296916	Lingual_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1838	214	2906	262	2372	208	0	0	15110	2974	1986	748	0	3956	3236	664	13876	278	11156	342	20148	936	0	0	334	0	0	0	0	0	0	0	4282	0	0	0	0	0	0	0	0	0	290	244	0	0	0	0	0	0	506	0	0	0	420	0	9544	2560	442	338	460	176	13270	2008	16358	3258	0	0	0	0	0	238	0	0	174	296	4682	3658	898	138	394	280	
317056	Lingual_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	324	0	0	0	0	0	0	0	0	0	0	0	0	0	1602	160	8370	346	3716	686	3636	0	0	3886	27778	770	7144	3956	0	0	6260	0	4134	0	8166	254	22588	0	380	0	644	0	0	0	0	0	0	224	16146	0	1310	0	0	0	0	0	0	0	438	0	0	0	0	0	0	0	710	0	0	0	1270	970	3150	0	638	606	176	2574	4894	2030	7610	0	0	0	0	0	0	0	0	0	428	4942	4764	848	0	0	0	
215696	Occipital_Sup_L	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	732	0	312	0	0	0	0	0	0	0	11404	0	17568	304	3236	0	0	0	30840	0	6814	0	2318	0	2368	0	10728	0	652	0	0	0	856	0	12794	232	824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5220	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
484444	Occipital_Sup_R	0	1346	0	0	0	0	0	0	0	0	0	382	0	0	0	0	0	208	0	644	0	0	0	0	0	0	0	0	0	0	0	0	362	7940	236	3456	0	0	0	0	0	0	1794	26642	4024	55698	664	6260	0	0	0	44680	0	6136	0	3018	0	3984	0	10182	0	3986	0	922	0	6728	1008	31818	236	2288	0	0	0	0	0	0	0	160	0	0	0	614	0	0	0	12160	0	0	0	4646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
694924	Occipital_Mid_L	7748	0	0	0	0	0	1154	0	0	0	488	0	0	0	0	0	798	0	0	0	0	0	0	0	0	0	0	0	2978	0	0	0	1356	0	378	0	0	0	134	0	0	0	25356	0	8410	206	13876	0	30840	0	0	0	52376	0	16272	0	14890	0	32994	0	18670	0	2234	0	28762	0	31372	0	7312	0	246	0	0	0	0	0	0	0	1438	0	2366	0	0	0	37926	0	0	0	6302	0	0	0	0	0	0	0	0	0	330	0	0	0	0	0	0	0	0	0	0	0	0	250	0	0	0	0	
429412	Occipital_Mid_R	0	1454	0	0	0	0	0	0	0	0	0	444	0	0	0	0	0	206	0	1332	0	0	0	0	0	0	0	0	0	136	0	0	204	7124	0	1848	0	142	0	0	0	0	246	16990	644	26384	278	4134	0	44680	0	0	0	9052	0	3176	0	3368	0	7374	0	6414	0	1568	0	15354	456	20882	578	2684	0	0	0	0	0	0	0	192	0	0	0	2344	0	0	0	27622	0	0	0	7232	0	0	0	0	0	0	0	0	0	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
351356	Occipital_Inf_L	3238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	274	0	0	0	0	0	0	0	0	0	0	0	696	0	0	0	512	0	2030	0	412	0	416	0	0	0	17608	0	1166	0	11156	0	6814	0	52376	0	0	0	24252	0	4058	0	5514	0	762	0	186	0	1260	0	8602	0	3784	0	168	0	0	0	0	0	156	0	512	0	560	0	0	0	18196	0	0	0	9190	0	502	0	0	0	0	0	0	0	1278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
130124	Occipital_Inf_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	226	0	0	0	138	0	0	226	11882	434	4836	342	8166	0	6136	0	9052	0	0	0	11624	0	0	0	0	0	0	0	0	0	0	0	1226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2348	0	0	0	4336	0	332	0	146	0	0	0	532	0	1596	0	0	0	0	0	0	0	0	0	0	510	974	0	0	0	0	
516268	Fusiform_L	1580	0	3678	384	0	0	240	0	0	0	428	0	0	0	0	0	1012	0	3286	384	408	0	0	0	0	0	0	0	9092	0	0	0	196	0	756	0	21638	0	11110	0	4812	0	3622	0	320	0	20148	254	2318	0	16272	0	24252	0	0	0	1458	0	968	0	200	0	0	0	332	0	2856	0	1990	0	328	0	3282	0	0	0	1948	342	1616	0	6552	0	2694	0	9154	0	858	0	24400	0	24386	498	2728	254	410	0	11994	198	29048	450	288	0	354	0	0	0	0	0	0	0	742	1170	446	0	0	0	
610396	Fusiform_R	1188	6518	1196	11720	0	0	0	6830	0	0	0	1734	0	338	0	0	0	1434	1162	9122	0	0	0	0	0	0	0	0	0	8050	0	0	0	1648	536	2274	346	35180	0	26804	0	4308	390	12112	442	2730	936	22588	0	3018	0	3176	0	11624	0	0	0	658	0	0	0	186	0	1174	0	424	0	4286	0	0	0	1774	0	21622	0	1468	0	2570	0	1072	0	1496	0	4152	0	2320	0	1350	0	23096	758	14588	0	1264	0	292	1696	11496	1266	19772	0	0	0	452	0	0	0	0	0	0	4480	3438	644	0	0	0	
295780	Postcentral_L	27134	0	838	436	0	0	1368	0	0	0	4918	0	166	0	0	0	12952	0	612	446	0	0	0	0	0	0	0	0	5904	0	0	0	644	0	330	0	0	0	0	0	0	0	1262	0	138	0	0	0	2368	0	14890	0	4058	0	1458	0	0	0	11524	0	20404	0	6356	0	4758	0	10698	0	4900	0	1558	0	0	0	0	0	434	0	1200	0	3596	0	296	0	1740	0	0	0	504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
185840	Postcentral_R	0	17318	0	406	0	0	0	464	0	0	0	1304	0	0	0	0	0	2746	0	1316	0	0	0	0	0	0	0	0	0	1086	0	0	0	4978	306	334	0	162	0	0	0	0	0	2876	0	4432	0	380	0	3984	0	3368	0	0	0	658	0	0	0	5240	0	3792	0	9752	0	2272	0	9360	178	8460	0	412	0	248	0	0	0	414	0	352	0	1272	0	0	0	2816	0	0	0	2234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
271288	Parietal_Sup_L	3018	0	0	0	0	0	1090	0	0	0	484	0	0	0	0	0	700	0	0	0	0	0	0	0	0	0	0	0	2868	0	0	0	552	0	0	0	0	0	0	0	0	0	2692	0	1104	0	334	0	10728	0	32994	0	5514	0	968	0	11524	0	0	0	11218	0	1658	0	10468	0	26614	0	2346	0	172	0	0	0	0	0	0	0	1378	0	924	0	0	0	4610	0	0	0	1686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
178320	Parietal_Sup_R	0	350	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	562	0	0	0	0	0	0	0	0	0	0	0	0	246	2874	0	764	0	0	0	0	0	0	0	2578	0	7988	0	644	0	10182	0	7374	0	0	0	0	0	5240	0	0	0	9766	0	680	0	12106	1204	19408	0	3774	0	222	0	0	0	0	0	288	0	0	0	322	0	0	0	2384	0	0	0	204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
220668	Parietal_Inf_L	6698	0	0	0	0	0	192	0	0	0	220	0	0	0	0	0	712	0	0	0	0	0	0	0	0	0	0	0	166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	652	0	18670	0	762	0	200	0	20404	0	11218	0	0	0	12934	0	21604	0	6326	0	1640	0	330	0	0	0	0	0	312	0	0	0	1142	0	0	0	5244	0	0	0	908	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
120228	Parietal_Inf_R	0	638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	476	0	0	0	0	0	0	0	0	0	0	0	720	0	0	0	3986	0	6414	0	0	0	186	0	3792	0	9766	0	0	0	8488	0	19652	0	1426	0	562	0	0	0	0	0	0	0	0	0	0	0	692	0	0	0	2644	0	0	0	672	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
121020	SupraMarginal_L	312	0	224	0	0	0	1052	0	0	0	1296	0	0	0	0	0	4592	0	0	0	0	0	0	0	0	0	0	0	1048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2234	0	186	0	0	0	6356	0	1658	0	12934	0	0	0	8572	0	1574	0	0	0	442	0	0	0	0	0	0	0	0	0	8242	0	0	0	9420	0	0	0	368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
122784	SupraMarginal_R	0	1648	0	0	0	0	0	0	0	0	0	392	0	0	0	0	0	2626	0	0	0	0	0	0	0	0	0	0	0	494	0	0	0	402	0	0	0	166	0	0	0	0	0	0	0	224	0	0	0	922	0	1568	0	0	0	1174	0	9752	0	680	0	8488	0	0	0	10370	0	318	0	572	0	260	0	0	0	0	0	0	0	504	0	9176	0	0	0	7276	0	0	0	4380	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
216676	Angular_L	2278	0	0	0	0	0	604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	994	0	0	0	136	0	0	0	0	0	0	0	0	0	214	0	0	0	0	0	856	0	28762	0	1260	0	332	0	4758	0	10468	0	21604	0	8572	0	0	0	7962	0	1652	0	214	0	0	0	0	0	0	0	564	0	2472	0	0	0	11582	0	0	0	3054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
190116	Angular_R	0	626	0	0	0	0	0	0	0	0	0	336	0	0	0	0	0	220	0	262	0	0	0	0	0	0	0	0	0	170	0	0	0	792	0	0	0	0	0	0	0	0	0	228	0	1214	0	0	0	6728	0	15354	0	0	0	424	0	2272	0	12106	0	19652	0	10370	0	0	0	1934	0	722	0	0	0	0	0	0	0	0	0	0	0	5892	0	0	0	13434	0	0	0	2322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
395552	Precuneus_L	3420	0	0	0	0	0	1094	0	0	0	484	0	0	0	0	0	576	0	516	532	0	0	0	0	0	0	0	0	2378	0	0	0	6564	1456	7702	2032	2652	974	774	606	0	0	13264	342	8194	3012	4282	224	12794	1008	31372	456	8602	0	2856	0	10698	0	26614	1204	6326	0	1574	0	7962	0	0	6696	6588	412	172	0	0	0	0	0	0	684	1228	0	890	0	0	0	6258	0	0	0	2304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
518956	Precuneus_R	0	1252	0	146	0	0	0	0	0	0	0	214	0	0	0	0	0	0	0	1962	0	0	0	0	0	0	0	0	0	0	0	0	1750	15706	1566	15200	160	3980	0	2260	0	0	838	25428	2152	41348	0	16146	232	31818	0	20882	0	1226	0	4286	0	9360	0	19408	0	1426	0	318	0	1934	6696	0	574	10714	0	310	0	0	0	0	0	1106	0	0	0	418	0	0	0	10494	0	0	0	6008	0	0	0	0	0	0	0	330	0	0	0	0	0	0	0	0	0	0	0	0	1830	0	0	0	0	0	
356268	Paracentral_Lobule_L	22880	446	7732	4770	0	0	174	0	0	0	0	0	0	0	0	0	0	0	27272	18138	0	0	0	0	0	0	0	0	326	0	0	0	5002	13060	2886	0	1102	0	474	0	0	0	2138	0	768	178	0	0	824	236	7312	578	3784	0	1990	0	4900	178	2346	0	1640	0	0	0	1652	0	6588	574	0	5510	3018	5322	276	138	692	0	13302	5862	0	0	134	0	0	0	2596	170	0	0	1166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
173764	Paracentral_Lobule_R	0	5284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2104	12602	0	0	0	0	0	0	0	0	0	0	0	0	1112	17938	418	2290	0	492	0	0	0	0	0	2372	138	2540	0	1310	0	2288	0	2684	0	0	0	0	0	8460	0	3774	0	562	0	572	0	722	412	10714	5510	0	0	0	0	0	0	0	0	1092	0	0	0	186	0	0	0	936	0	0	0	370	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
287040	Caudate_L	9252	260	7932	9556	326	0	1036	680	0	0	668	584	704	298	172	218	1638	0	8282	10634	6150	6542	3444	0	882	0	2010	536	7642	402	10320	3830	0	186	0	0	458	0	0	0	0	0	0	0	0	0	0	0	0	0	246	0	168	0	328	0	1558	0	172	0	330	0	442	0	214	0	172	0	3018	0	0	10372	15756	1968	1678	150	7680	554	638	0	2200	0	258	0	336	0	0	0	640	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
522532	Caudate_R	5534	6778	5750	36910	0	6730	1332	6036	0	344	0	7138	0	4890	0	4674	0	1426	8810	33620	3008	5068	222	7886	158	5830	838	1144	268	9462	2974	14266	0	3250	0	0	0	1742	0	828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1774	0	412	0	222	0	0	0	260	0	0	0	310	5322	0	10372	0	4184	26558	344	1734	536	20792	0	174	0	488	0	328	0	0	0	0	0	540	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
310964	Putamen_L	6664	0	21786	962	2478	0	4636	0	0	0	2020	0	0	0	1670	0	1732	0	14412	958	2038	2862	5864	0	1040	0	1096	272	16598	0	12524	2726	0	0	0	0	9538	0	2654	0	334	0	0	0	0	0	0	0	0	0	0	0	0	0	3282	0	0	0	0	0	0	0	0	0	0	0	0	0	276	0	15756	4184	0	1324	4592	0	1808	0	0	0	2576	0	3238	0	372	0	0	0	3210	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
538928	Putamen_R	2278	12636	2278	29460	0	3236	0	14926	0	516	0	10230	0	2524	0	9052	0	4234	2312	23128	292	2424	0	2486	0	2056	0	868	0	32092	562	5430	0	2160	0	0	0	25240	0	12954	0	2132	0	0	0	0	0	0	0	0	0	0	0	0	0	21622	0	248	0	0	0	0	0	0	0	0	0	0	138	0	1968	26558	1324	0	0	2734	0	1046	0	376	0	2484	0	1196	0	304	0	0	0	3376	0	0	0	0	0	0	0	372	0	212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
46780	Pallidum_L	2814	0	3778	208	0	0	1008	0	0	0	440	0	0	0	0	0	616	0	3134	200	0	0	0	0	0	0	0	0	628	0	0	0	0	0	0	0	322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	692	0	1678	344	4592	0	0	0	2486	0	0	0	450	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
38004	Pallidum_R	438	1138	438	1638	0	0	0	1148	0	0	0	778	0	268	0	0	0	204	432	966	0	0	0	0	0	0	0	0	0	352	0	0	0	422	0	0	0	2418	0	2276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1468	0	0	0	0	0	0	0	0	0	0	0	0	0	0	150	1734	0	2734	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
211636	Thalamus_L	21898	138	15440	2142	0	0	1744	0	0	0	146	0	0	0	0	0	0	0	17134	2694	0	0	0	0	0	0	0	0	2528	0	0	0	0	312	0	0	6370	0	1404	0	0	0	0	0	0	0	290	0	0	0	0	0	156	0	1948	0	434	0	0	0	312	0	0	0	0	0	0	0	13302	0	7680	536	1808	0	2486	0	0	1370	826	0	364	0	0	0	474	0	0	0	1882	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
255016	Thalamus_R	838	920	502	27964	0	0	0	650	0	0	0	566	0	0	0	0	0	386	3976	29564	0	0	0	0	0	0	0	0	142	446	0	0	0	2300	2730	2054	3048	6972	1008	4788	0	0	304	152	0	180	244	438	0	160	0	192	0	0	342	2570	0	414	0	288	0	0	0	0	0	0	684	1106	5862	1092	554	20792	0	1046	0	0	1370	0	186	0	0	0	0	0	0	178	0	0	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
98044	Heschl_L	5086	0	3368	478	0	0	1532	0	0	0	928	0	0	0	0	0	4740	0	964	484	0	0	0	0	0	0	0	0	10240	0	0	0	0	0	0	0	3830	0	0	0	0	0	0	0	0	0	0	0	0	0	1438	0	512	0	1616	0	1200	0	1378	0	0	0	0	0	564	0	1228	0	0	0	638	0	0	0	0	0	826	186	0	0	3592	0	0	0	1192	0	0	0	3002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
35820	Heschl_R	0	586	0	396	0	0	0	318	0	0	0	644	0	0	0	0	0	2962	0	192	0	0	0	0	0	0	0	0	0	2270	0	0	0	0	0	0	0	686	0	376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1072	0	352	0	0	0	0	0	504	0	0	0	0	0	0	0	174	0	376	0	0	0	0	0	0	0	3892	0	0	0	1820	0	0	0	1290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
350380	Temporal_Sup_L	5790	258	10020	964	0	0	5162	226	0	0	14788	0	1804	0	0	0	20944	0	6536	1574	0	0	168	0	0	0	0	0	25850	0	0	0	0	0	0	0	3538	0	322	0	0	0	0	0	0	0	0	0	0	0	2366	0	560	0	6552	0	3596	0	924	0	1142	0	8242	0	2472	0	890	0	134	0	2200	0	2576	0	450	0	364	0	3592	0	0	0	7484	0	20516	0	0	0	12984	0	0	0	0	0	0	0	0	0	202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
171688	Temporal_Sup_R	0	2016	0	1290	0	0	0	1054	0	0	0	3064	0	0	0	0	0	4100	0	1032	0	0	0	0	0	0	0	0	0	6148	0	0	0	366	0	0	0	432	0	0	0	0	0	0	0	366	0	0	0	614	0	2344	0	0	0	1496	0	1272	0	322	0	692	0	9176	0	5892	0	418	0	186	0	488	0	2484	0	0	0	0	0	3892	0	0	0	2664	0	25030	0	0	0	9006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
169860	Temporal_Pole_Sup_L	1474	0	4366	198	1678	0	1316	0	948	0	6852	0	1276	0	3504	0	6036	0	3188	274	686	0	258	0	0	0	0	0	12364	0	158	0	0	0	0	0	2838	0	966	0	850	0	0	0	0	0	0	0	0	0	0	0	0	0	2694	0	296	0	0	0	0	0	0	0	0	0	0	0	0	0	258	0	3238	0	0	0	0	0	0	0	7484	0	0	0	7870	0	7808	0	6052	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
67408	Temporal_Pole_Sup_R	0	0	0	1114	0	0	0	136	0	0	0	1932	0	0	0	368	0	1944	0	984	0	278	0	0	0	0	0	0	0	3806	0	0	0	0	0	0	0	1486	0	2682	0	2100	0	0	0	0	0	0	0	0	0	0	0	0	0	4152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	328	0	1196	0	0	0	0	0	0	0	2664	0	0	0	2408	0	3028	0	3098	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
392328	Temporal_Mid_L	1746	0	978	0	0	0	248	0	0	0	456	0	0	0	0	0	922	0	910	0	0	0	0	0	0	0	0	0	3208	0	0	0	206	0	322	0	2162	0	0	0	0	0	3352	0	354	0	506	0	5220	0	37926	0	18196	0	9154	0	1740	0	4610	0	5244	0	9420	0	11582	0	6258	0	2596	0	336	0	372	0	0	0	474	0	1192	0	20516	0	7870	0	0	0	5792	0	32022	0	0	0	0	0	0	0	0	0	274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
339328	Temporal_Mid_R	0	1298	0	0	0	0	0	136	0	0	0	148	0	0	0	0	0	360	0	440	0	0	0	0	0	0	0	0	0	1638	0	0	0	3290	0	776	0	356	0	180	0	0	0	6448	0	9180	0	710	0	12160	0	27622	0	2348	0	2320	0	2816	0	2384	0	2644	0	7276	0	13434	0	10494	170	936	0	0	0	304	0	0	0	178	0	1820	0	25030	0	2408	0	0	0	1822	0	28538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
38600	Temporal_Pole_Mid_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	250	0	0	0	0	0	0	0	316	0	150	0	188	0	0	0	0	0	0	0	0	0	0	0	0	0	858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7808	0	5792	0	0	0	3938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
17760	Temporal_Pole_Mid_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	580	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1350	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3028	0	1822	0	0	0	2100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
319016	Temporal_Inf_L	1258	0	3702	304	0	0	358	0	0	0	862	0	0	0	0	0	2106	0	3442	288	0	0	0	0	0	0	0	0	11162	0	0	0	0	0	1400	0	12226	0	1682	0	394	0	356	0	0	0	420	0	146	0	6302	0	9190	0	24400	0	504	0	1686	0	908	0	368	0	3054	0	2304	0	1166	0	640	0	3210	0	0	0	1882	0	3002	0	12984	0	6052	0	32022	0	3938	0	0	0	3418	0	280	0	0	0	330	0	1762	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
273876	Temporal_Inf_R	0	2976	0	1556	0	0	0	1348	0	0	0	744	0	0	0	0	0	1040	0	1010	0	0	0	0	0	0	0	0	0	3208	0	0	0	2044	150	1720	0	4368	0	2102	0	0	0	3382	0	4134	0	1270	0	4646	0	7232	0	4336	0	23096	0	2234	0	204	0	672	0	4380	0	2322	0	6008	0	370	0	540	0	3376	0	0	0	500	0	1290	0	9006	0	3098	0	28538	0	2100	0	0	0	1294	0	0	0	0	0	208	0	436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
467336	Cerebelum_Crus1_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	648	0	426	0	0	0	0	0	0	0	9544	970	0	0	0	0	502	0	24386	758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3418	0	0	5864	33718	3396	3910	326	30398	1300	60240	4988	9952	0	10898	412	2466	1206	290	0	1454	1876	6034	6138	5128	1270	1542	210	
508564	Cerebelum_Crus1_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	236	0	638	0	0	0	0	0	0	2560	3150	0	0	0	0	0	332	498	14588	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1294	5864	0	2326	36430	1104	5326	7992	25904	6260	57606	1296	4282	3416	19464	1166	4456	0	404	1002	3192	14176	10016	12028	3644	3038	594	
261852	Cerebelum_Crus2_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	142	0	0	0	0	0	0	0	442	0	0	0	0	0	0	0	2728	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	280	0	33718	2326	0	9498	1108	0	4022	0	8238	852	27694	3470	18668	3044	1608	0	170	0	0	0	254	806	9202	2656	0	0	
349456	Cerebelum_Crus2_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	338	638	0	0	0	0	0	146	254	1264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3396	36430	9498	0	1192	1204	1750	2166	2020	10814	5276	18782	5626	33652	1494	6076	0	324	662	1198	952	3492	16526	6240	3102	216	
85068	Cerebelum_3_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	0	0	460	606	0	0	0	0	0	0	410	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3910	1104	1108	1192	0	202	10922	214	4252	842	230	0	1772	914	3004	756	0	0	856	2340	1346	1978	1620	1144	938	234	
77288	Cerebelum_3_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	176	176	0	0	0	0	0	0	0	292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	326	5326	0	1204	202	0	646	6418	606	7944	0	0	156	784	0	1906	0	0	2006	4662	1552	672	910	1118	1562	0	
380292	Cerebelum_4_5_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	396	0	838	0	0	0	0	0	0	0	13270	2574	0	0	0	0	0	0	11994	1696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	330	0	30398	7992	4022	1750	10922	646	0	6260	38574	8914	584	0	4044	1090	5806	1892	212	0	2160	3828	16418	5794	2464	1770	2224	1284	
271604	Cerebelum_4_5_R	0	0	0	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1108	0	2284	0	0	0	188	0	0	2008	4894	0	0	0	0	0	532	198	11496	0	0	0	0	0	0	0	0	0	0	0	330	0	0	0	0	0	372	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	208	1300	25904	0	2166	214	6418	6260	0	2286	34992	0	272	424	2232	370	2924	0	624	272	2544	16036	1246	938	1670	2340	446	
