307848	Lingual_L	0	0	588	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	436	0	0	0	0	0	0	0	0	0	0	0	0	0	294	0	2690	644	5936	196	6298	0	0	0	16576	1306	2314	224	0	2830	3916	0	22938	0	13008	0	18308	356	168	0	0	0	0	0	0	0	0	0	7430	0	1024	0	0	0	0	0	0	0	446	0	0	0	0	0	0	0	2046	0	0	0	1428	0	6066	368	990	0	344	0	9902	430	14948	992	0	0	0	0	0	0	0	0	0	0	3726	4402	356	0	0	0	
246008	Lingual_R	0	242	472	244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	288	696	0	0	0	0	0	0	0	0	0	0	0	0	0	352	306	4004	1176	3904	602	5116	0	0	1918	15668	0	4150	2830	0	0	3132	162	3370	144	6306	642	16120	0	220	0	0	0	0	0	0	0	166	154	9158	0	496	0	0	226	0	0	0	1270	280	0	0	0	0	0	0	0	1332	0	0	0	1300	1030	5152	834	502	0	440	918	4744	1970	9078	0	0	0	0	0	0	0	0	0	0	4662	5496	1732	0	0	0	
173748	Occipital_Sup_L	354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2816	0	242	0	0	0	0	0	0	0	11318	0	16460	0	3916	0	0	0	25814	0	1510	0	342	0	878	0	7630	0	3562	0	0	0	0	0	8288	0	1778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1424	0	0	0	124	0	0	0	0	0	0	0	0	0	222	0	0	0	0	0	0	0	0	0	0	0	0	196	0	0	0	0	
220644	Occipital_Sup_R	0	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2454	0	0	0	0	0	0	0	0	0	0	0	0	0	2720	0	778	0	0	0	0	0	0	438	11908	754	28698	0	3132	0	0	0	21272	0	1480	0	3476	0	2352	0	4694	0	544	0	130	0	5336	1672	12878	162	3672	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1434	0	0	0	194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
409484	Occipital_Mid_L	1676	0	762	0	0	0	326	0	0	0	0	0	0	0	0	0	1314	0	774	0	0	0	0	0	0	0	0	0	1496	0	0	0	2768	0	538	0	1150	0	1508	0	0	0	16490	0	9072	0	22938	162	25814	0	0	0	18608	0	7538	0	8084	0	10132	0	10728	0	1382	0	11980	0	11350	0	6246	0	0	0	0	0	0	0	0	0	722	0	770	0	0	0	20984	0	0	0	4182	0	650	0	138	0	0	0	580	0	2520	0	0	0	0	0	0	0	0	0	0	0	362	998	0	0	0	0	
176664	Occipital_Mid_R	0	214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1004	0	0	0	0	0	0	0	0	0	0	0	0	0	232	0	1206	0	0	0	0	0	0	0	10380	0	10000	0	3370	0	21272	0	0	0	2718	0	3268	0	266	0	2130	0	2066	0	248	0	13058	210	3646	0	454	0	0	0	0	0	0	0	0	0	0	0	622	0	0	0	11212	0	0	0	756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
209916	Occipital_Inf_L	1702	0	1850	0	0	0	278	0	0	0	0	0	0	0	0	0	298	0	1414	0	0	0	0	0	0	0	0	0	1450	0	0	0	346	0	1694	648	2964	0	2604	0	0	0	2826	0	314	0	13008	144	1510	0	18608	0	0	0	14266	0	778	0	0	0	638	0	272	0	132	0	1910	0	920	0	0	0	0	0	0	0	232	0	1646	0	736	0	0	0	11910	0	0	0	10816	0	732	0	140	0	0	0	1828	0	3796	180	0	0	0	0	0	0	0	0	0	0	880	1488	0	0	0	0	
112384	Occipital_Inf_R	0	844	0	974	0	0	0	134	0	0	0	0	0	0	0	0	0	146	0	1706	0	0	0	0	0	0	0	0	0	428	0	0	0	220	136	1610	0	1772	0	684	0	0	0	6060	0	1286	0	6306	0	1480	0	2718	0	0	0	12910	0	338	0	0	0	0	0	238	0	0	0	4300	126	536	0	0	0	192	0	0	0	152	0	0	0	0	0	0	0	2930	0	0	0	6220	0	248	0	0	0	0	0	202	0	624	0	0	0	0	0	0	0	0	0	0	324	348	0	0	0	0	
423624	Fusiform_L	0	0	1478	0	0	0	0	0	0	0	0	0	0	0	0	0	178	0	1256	0	0	0	0	0	0	0	0	0	2566	0	0	0	0	0	1246	1142	13490	446	11534	274	2678	0	570	0	0	0	18308	642	342	0	7538	0	14266	0	0	234	0	0	0	0	0	0	0	0	0	0	494	0	0	0	0	0	1322	0	0	0	900	0	268	0	3084	0	4178	0	4778	0	3812	0	15780	0	26742	0	4066	0	292	0	20146	204	38966	300	924	0	1156	0	274	0	0	0	0	0	3092	2846	0	0	0	0	
463968	Fusiform_R	0	1552	272	2034	0	0	0	882	0	0	0	0	0	0	0	230	0	384	122	2002	0	0	0	0	0	0	0	0	0	3266	0	0	0	404	876	2052	832	29140	270	23260	0	6108	176	10416	0	3050	356	16120	0	3476	0	3268	0	12910	234	0	0	616	0	0	0	0	0	144	0	0	0	4558	0	916	200	0	240	4734	0	0	808	838	0	144	0	2500	0	9512	0	3482	0	6512	0	14568	144	16710	0	492	0	1452	0	10846	308	23618	0	0	0	360	0	366	0	0	0	0	2008	1428	454	168	166	0	
312104	Postcentral_L	25976	576	5970	5670	0	0	2130	0	0	0	5236	0	616	0	0	0	10894	0	5056	828	0	0	0	0	0	0	0	0	2734	0	0	0	1194	0	1136	0	0	0	0	0	0	0	314	0	320	0	168	0	878	0	8084	0	778	0	0	0	0	0	7428	0	27046	0	8324	0	6286	0	4872	0	8424	0	0	0	458	0	290	0	0	0	2772	0	4098	0	0	0	5700	0	0	0	1796	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
163484	Postcentral_R	0	9768	0	2168	0	0	0	694	0	0	0	1264	0	0	0	0	0	9782	0	2092	0	0	0	0	0	0	0	0	130	552	0	0	0	1254	0	374	0	482	0	0	0	0	0	1276	0	2290	0	220	0	2352	0	266	0	338	0	616	0	0	0	4268	0	4064	0	13660	0	858	252	7272	216	6398	940	0	1516	196	0	0	0	496	0	526	0	4002	0	0	0	686	0	0	0	474	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
101828	Parietal_Sup_L	140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1232	0	0	0	0	0	0	0	0	0	0	0	1944	0	0	0	7630	0	10132	0	0	0	0	0	7428	0	0	0	8178	0	0	0	2332	0	9254	0	1838	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	654	0	0	0	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
47756	Parietal_Sup_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	140	0	0	0	0	0	0	0	0	0	0	0	2808	0	0	0	4694	0	2130	0	0	0	0	0	4268	0	0	0	1352	0	130	0	2098	552	5168	0	538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
261536	Parietal_Inf_L	4614	0	2130	272	0	0	2040	0	0	0	2596	0	310	0	0	0	1444	0	1966	0	0	0	0	0	0	0	0	0	888	0	0	0	368	0	338	0	0	0	0	0	0	0	0	0	886	0	0	0	3562	0	10728	0	638	0	0	0	27046	0	8178	0	0	0	18412	0	20372	0	2786	0	4460	0	0	0	0	0	0	0	0	0	298	0	3864	0	0	0	10682	0	0	0	1890	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
75504	Parietal_Inf_R	0	852	0	470	0	0	0	272	0	0	0	0	0	0	0	0	0	2280	0	528	0	0	0	0	0	0	0	0	0	132	0	0	0	0	0	0	0	186	0	0	0	0	0	128	0	222	0	0	0	544	0	2066	0	0	0	0	0	4064	0	1352	0	0	0	9968	0	11472	0	182	0	436	228	0	420	144	0	0	0	202	0	306	0	714	0	0	0	584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
140932	SupraMarginal_L	2440	0	932	0	0	0	1536	0	0	0	864	0	0	0	0	0	3386	0	766	0	0	0	0	0	0	0	0	0	2546	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1382	0	272	0	0	0	8324	0	0	0	18412	0	0	0	6414	0	854	0	1662	0	0	0	0	0	0	0	0	0	746	0	10708	0	0	0	8746	0	0	0	476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
127888	SupraMarginal_R	0	2100	0	1590	0	0	0	614	0	0	0	0	0	0	0	0	0	9754	0	1040	0	0	0	0	0	0	0	0	0	540	0	0	0	0	0	0	0	600	0	0	0	0	0	0	0	0	0	0	0	130	0	248	0	238	0	144	0	13660	0	130	0	9968	0	0	0	4340	0	0	0	590	718	0	1304	298	0	0	0	454	0	792	0	9504	0	0	0	4404	0	0	0	784	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
146532	Angular_L	486	0	174	0	0	0	142	0	0	0	0	0	0	0	0	0	660	0	166	0	0	0	0	0	0	0	0	0	828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11980	0	132	0	0	0	6286	0	2332	0	20372	0	6414	0	0	0	3062	0	4266	0	0	0	0	0	0	0	0	0	252	0	1916	0	0	0	13164	0	0	0	634	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
98932	Angular_R	0	380	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	370	0	332	0	0	0	0	0	0	0	0	0	282	0	0	0	0	0	0	0	0	0	0	0	0	0	564	0	1108	0	166	0	5336	0	13058	0	0	0	0	0	858	0	2098	0	11472	0	4340	0	0	0	754	0	420	0	0	0	0	0	0	0	0	0	0	0	2712	0	0	0	5038	0	0	0	178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
272416	Precuneus_L	1388	0	302	0	0	0	158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7112	890	8278	1278	3376	306	988	0	0	0	14880	1182	8382	6098	7430	154	8288	1672	11350	210	1910	0	494	0	4872	252	9254	552	2786	0	854	0	3062	0	0	8644	12390	492	0	0	0	0	0	0	0	0	0	0	430	0	0	0	4416	0	0	0	1894	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	184	0	0	0	0	0	
294932	Precuneus_R	0	1082	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5300	0	0	0	0	0	0	0	0	0	0	0	0	462	8990	1106	8988	978	2518	250	1024	0	0	334	16380	790	25266	0	9158	0	12878	0	3646	0	4300	0	4558	0	7272	0	5168	0	182	0	0	0	754	8644	0	642	9320	0	0	0	0	0	0	364	0	0	0	0	0	0	0	0	3676	0	0	0	1436	0	0	0	0	0	0	0	222	0	0	0	0	0	0	0	0	0	0	0	0	1778	0	0	0	0	0	
199752	Paracentral_Lobule_L	11498	688	666	664	0	0	0	0	0	0	0	0	0	0	0	0	188	0	2766	5180	0	0	0	0	0	0	0	0	136	0	0	0	11138	3202	3730	1282	0	0	0	0	0	0	2556	224	1762	280	1024	0	1778	162	6246	0	920	126	0	0	8424	216	1838	0	4460	0	1662	0	4266	0	12390	642	0	1490	0	0	0	0	0	0	0	0	0	0	646	0	0	0	5594	146	0	0	1886	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
139564	Paracentral_Lobule_R	0	6118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12712	0	0	0	0	0	0	0	0	0	184	0	0	1138	6580	164	3042	0	254	0	0	0	0	0	2516	0	5002	0	496	0	3672	0	454	0	536	0	916	0	6398	0	538	0	436	0	590	0	420	492	9320	1490	0	0	0	0	0	0	0	0	0	0	0	0	572	0	0	0	3286	0	0	0	2456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
314500	Caudate_L	1170	4314	8932	4866	6622	1080	812	3380	1830	0	5426	4480	1284	286	4704	324	1798	4210	8106	3596	8262	7092	536	1050	600	722	2580	670	6434	3874	5862	3120	0	0	0	0	0	300	0	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	200	0	940	0	0	0	228	0	718	0	0	0	0	0	0	0	12298	20096	3518	978	1778	5832	270	248	0	708	158	814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
499316	Caudate_R	384	996	4248	33982	2552	9914	698	1762	684	884	2768	2378	814	520	2508	2198	816	1476	5126	19640	5980	13212	336	11190	426	16488	376	4142	2672	6066	6820	22382	0	2340	0	0	0	0	0	0	0	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12298	0	4790	20976	0	4180	774	18992	312	0	278	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
444096	Putamen_L	930	4614	32382	2622	15342	366	5236	2442	5064	0	1168	248	548	0	7794	132	1270	738	25998	2438	4504	3654	770	336	752	154	1822	296	22652	284	6780	846	0	0	330	352	9942	574	3292	302	392	0	0	0	0	0	0	226	0	0	0	0	0	0	1322	240	458	1516	0	0	0	420	0	1304	0	0	0	0	0	0	20096	4790	0	1714	6768	792	5972	338	690	0	3370	182	2392	0	278	0	0	0	1814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
396028	Putamen_R	0	1094	1624	19582	806	5792	210	4256	362	2622	292	4328	0	666	880	3660	0	5372	1266	16088	2180	4730	252	9678	142	11196	0	1340	580	20262	2660	11154	0	2030	0	0	0	11422	0	3758	0	1850	0	0	0	0	0	0	0	0	0	0	0	192	0	4734	0	196	0	0	0	144	0	298	0	0	0	0	0	0	3518	20976	1714	0	0	5566	714	3614	142	394	0	862	0	928	0	0	0	160	0	1728	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
43788	Pallidum_L	0	0	5884	366	0	0	812	0	0	0	0	0	0	0	0	0	322	0	3710	724	192	124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	430	0	210	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	290	0	0	0	0	0	0	0	0	0	0	0	0	0	978	0	6768	0	0	0	1084	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
51036	Pallidum_R	0	0	0	4434	122	0	0	2508	0	0	0	186	0	0	124	0	0	0	0	1812	636	1580	0	658	0	0	0	0	0	154	226	182	0	0	0	0	0	406	0	174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1778	4180	792	5566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
206096	Thalamus_L	4532	3440	24014	4530	0	0	770	946	0	0	0	186	0	0	0	0	0	172	18876	1690	0	0	0	192	0	0	0	0	484	126	0	0	0	134	1760	4084	4548	3870	1936	2526	0	0	0	266	0	0	446	1270	0	0	0	0	232	0	900	808	0	0	0	0	0	0	0	0	0	0	0	364	0	0	5832	774	5972	714	1084	0	0	5570	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
198184	Thalamus_R	712	1978	1022	31830	0	0	0	1536	0	0	0	1070	0	0	0	0	0	1150	830	13234	0	0	0	668	0	288	0	0	0	918	0	560	0	428	0	502	130	6274	0	3460	0	0	0	0	0	0	0	280	0	0	0	0	0	152	0	838	0	496	0	0	0	202	0	454	0	0	0	0	0	0	270	18992	338	3614	0	0	5570	0	0	0	0	372	0	0	0	200	0	0	0	724	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
197092	Heschl_L	5794	0	11034	208	0	0	6424	188	0	0	1720	1032	364	736	0	0	9142	330	8368	296	0	0	398	416	0	0	0	0	24018	374	968	374	0	0	240	240	886	0	0	0	0	0	0	0	0	0	0	0	0	0	722	0	1646	0	268	0	2772	0	0	0	298	0	746	0	252	0	0	0	0	0	248	312	690	142	0	0	0	0	0	0	4928	0	0	0	8536	0	0	0	3436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32520	Heschl_R	0	600	0	274	0	0	0	0	0	0	0	290	0	0	0	0	0	3106	0	694	0	0	0	0	0	0	0	0	0	1248	0	0	0	0	0	0	0	214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	144	0	526	0	0	0	306	0	792	0	0	0	0	0	0	0	0	0	394	0	0	0	0	0	0	0	4672	0	0	0	2524	0	0	0	476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
253108	Temporal_Sup_L	4568	0	4964	0	344	0	1588	0	0	0	3424	232	226	0	0	0	10584	222	4442	0	0	0	122	122	0	0	0	0	14744	212	768	146	0	0	192	162	2148	0	408	0	220	0	0	0	0	0	0	0	0	0	770	0	736	0	3084	0	4098	0	0	0	3864	0	10708	0	1916	0	430	0	646	0	708	278	3370	0	0	0	0	0	4928	0	0	0	4140	0	25070	0	0	0	11970	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
173212	Temporal_Sup_R	0	1446	0	454	0	0	0	0	0	0	0	876	0	0	0	2156	0	10396	0	1472	0	0	0	0	0	0	0	0	0	10556	0	0	0	0	0	0	0	786	0	218	0	0	0	0	0	0	0	0	0	0	0	622	0	0	0	2500	0	4002	0	0	0	714	0	9504	0	2712	0	0	0	572	158	0	182	862	0	0	0	372	0	4672	0	0	0	5434	0	18458	0	1414	0	6068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
136500	Temporal_Pole_Sup_L	0	0	884	0	2368	0	214	0	1300	0	3136	122	622	0	3802	0	1704	140	464	0	1306	0	128	0	0	0	326	0	11518	0	1382	0	0	0	0	0	2552	0	2142	0	2800	0	0	0	0	0	0	0	0	0	0	0	0	0	4178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	814	146	2392	0	0	0	0	0	0	0	4140	0	0	0	6390	0	7770	0	5510	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
103160	Temporal_Pole_Sup_R	0	0	0	0	0	0	0	0	0	0	0	148	0	0	0	2366	0	222	0	0	0	362	0	0	0	0	0	0	0	3492	0	0	0	0	0	0	0	1926	0	4962	0	4836	0	0	0	0	0	0	0	0	0	0	0	0	0	9512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	928	0	0	0	0	0	0	0	5434	0	0	0	4270	0	8620	0	4502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
448680	Temporal_Mid_L	7824	0	5074	0	0	0	1982	0	0	0	202	0	0	0	0	0	4984	0	4132	0	0	0	0	0	0	0	0	0	9300	0	130	0	776	0	1732	0	692	0	296	0	0	0	2260	0	572	0	2046	0	1424	0	20984	0	11910	0	4778	0	5700	0	654	0	10682	0	8746	0	13164	0	4416	0	5594	0	0	0	278	0	0	0	0	0	8536	0	25070	0	6390	0	0	0	6866	0	47146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
223372	Temporal_Mid_R	0	3022	0	616	0	0	0	0	0	0	0	0	0	0	0	0	0	898	0	5052	0	0	0	0	0	0	0	0	0	3310	0	0	0	332	0	2382	0	1382	0	560	0	0	0	6620	0	1128	0	1332	0	1434	0	11212	0	2930	0	3482	0	686	0	0	0	584	0	4404	0	5038	0	3676	146	3286	0	0	0	0	0	0	0	200	0	2524	0	18458	0	4270	0	0	0	3264	0	19458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
52004	Temporal_Pole_Mid_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1276	0	168	0	0	0	0	0	0	0	0	0	0	0	0	0	3812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7770	0	6866	0	0	0	6110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
60276	Temporal_Pole_Mid_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	210	0	0	0	0	0	0	0	1162	0	3808	0	2646	0	0	0	0	0	0	0	0	0	0	0	0	0	6512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	160	0	0	0	0	0	0	0	1414	0	8620	0	3264	0	0	0	2342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
310852	Temporal_Inf_L	4276	0	3480	0	0	0	840	0	0	0	154	0	0	0	0	0	1072	0	2780	0	0	0	0	0	0	0	0	0	6606	0	0	0	486	0	1612	0	6632	0	1718	0	934	0	1352	0	222	0	1428	0	124	0	4182	0	10816	0	15780	0	1796	0	152	0	1890	0	476	0	634	0	1894	0	1886	0	0	0	1814	0	0	0	0	0	3436	0	11970	0	5510	0	47146	0	6110	0	0	0	3762	0	392	0	0	0	0	0	1336	0	364	0	364	0	0	0	0	0	0	0	0	0	0	0	0	0	
184040	Temporal_Inf_R	0	2498	0	1666	0	0	0	136	0	0	0	0	0	0	0	0	0	210	0	4046	0	0	0	0	0	0	0	0	0	5978	0	0	0	272	146	708	0	6876	0	1224	0	338	0	1680	0	202	0	1300	0	194	0	756	0	6220	0	14568	0	474	0	0	0	0	0	784	0	178	0	1436	0	2456	0	0	0	1728	0	0	0	724	0	476	0	6068	0	4502	0	19458	0	2342	0	0	0	1886	0	0	0	0	0	0	0	490	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
408280	Cerebelum_Crus1_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	246	0	944	0	0	0	0	0	0	0	6066	1030	0	0	650	0	732	0	26742	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3762	0	0	1000	32404	4946	1380	802	16392	746	51254	1166	13580	846	13772	3028	3138	506	772	0	266	492	1480	3720	7902	2768	1464	0	
325164	Cerebelum_Crus1_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	166	0	456	0	0	0	0	0	0	368	5152	0	0	0	0	0	248	0	16710	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1886	1000	0	862	21308	0	2922	508	19140	786	53872	376	3516	218	13568	0	2272	0	0	0	1738	6392	4296	3504	906	412	0	
309652	Cerebelum_Crus2_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	440	0	0	0	0	0	0	0	990	834	0	0	138	0	140	0	4066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	392	0	32404	862	0	7236	522	148	2596	184	9310	730	40308	3080	30024	2172	2684	150	454	0	0	136	222	1878	9826	2490	410	0	
251404	Cerebelum_Crus2_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	502	0	0	0	0	0	0	0	492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4946	21308	7236	0	0	1368	0	1762	426	3360	5752	23512	5390	26574	422	2182	0	0	198	384	408	1210	11520	5716	1034	0	
35464	Cerebelum_3_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	228	0	0	0	0	0	0	0	344	0	0	0	0	0	0	0	292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1380	0	522	0	0	0	5480	0	2640	0	0	0	0	0	2528	0	360	0	1304	1184	1148	322	0	0	0	0	
70012	Cerebelum_3_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	284	0	386	0	182	0	0	0	0	0	440	0	0	0	0	0	0	0	1452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	802	2922	148	1368	0	0	148	7540	536	6982	190	228	178	1406	0	1296	0	122	206	1582	940	1538	1508	1572	1050	0	
264648	Cerebelum_4_5_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	340	0	1400	0	0	0	254	0	0	0	9902	918	0	0	580	0	1828	0	20146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16392	508	2596	0	5480	148	0	1036	37520	1212	462	0	816	206	5444	1574	362	0	476	872	13276	5050	0	926	1322	1278	
210656	Cerebelum_4_5_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1002	0	3302	0	284	0	0	0	0	430	4744	0	0	0	0	0	202	204	10846	0	0	0	0	0	0	0	0	0	0	0	222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	746	19140	184	1762	0	7540	1036	0	882	31690	196	288	222	1782	136	1224	0	0	0	2420	9830	1260	1476	1328	950	0	
429108	Cerebelum_6_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	308	0	1384	0	0	0	202	0	0	0	14948	1970	222	0	2520	0	3796	0	38966	308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1336	0	51254	786	9310	426	2640	536	37520	882	0	1902	3314	0	4542	218	6124	1402	1476	0	208	438	8790	10502	2208	1922	1992	202	
