345456	Lingual_R	296	182	564	0	0	0	112	0	0	0	0	0	0	0	0	0	0	0	580	1990	0	0	0	0	0	0	0	0	924	0	0	0	0	1986	358	5974	2722	4730	780	4052	0	0	1618	21764	1348	9604	1176	0	0	8872	0	6094	0	3644	368	14142	124	0	0	0	0	0	0	0	0	390	222	15380	0	1996	214	0	788	0	0	0	168	428	0	0	0	314	0	0	0	1000	0	0	0	1380	588	9862	152	782	120	422	968	5982	1258	12548	0	0	0	340	0	0	0	0	0	0	9068	9416	4938	0	0	0	
170068	Occipital_Sup_L	1316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	478	0	0	0	0	0	0	0	0	0	0	0	0	0	2228	0	414	0	0	0	0	0	0	0	9042	0	16442	210	3970	0	0	142	26514	114	450	0	552	0	0	0	5710	0	1158	0	0	0	1162	0	10364	328	4006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
422396	Occipital_Sup_R	0	1154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	102	0	1424	0	0	0	0	0	0	0	0	0	0	0	0	374	4740	0	1214	0	0	0	0	0	0	2070	27582	3696	35664	0	8872	142	0	450	36390	0	11612	0	4660	0	3944	0	3120	148	2358	0	380	218	10460	2150	23830	226	4908	0	0	0	0	0	0	0	0	0	0	0	1974	0	0	0	10610	0	0	0	5088	0	346	0	0	0	0	0	0	0	354	0	0	0	0	0	0	0	0	0	0	246	346	346	0	0	0	
427468	Occipital_Mid_L	4122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1116	0	358	292	0	0	0	0	0	0	0	0	172	0	0	0	4586	682	448	180	0	0	0	0	0	0	23902	0	7710	518	14218	0	26514	450	0	228	13444	0	10134	0	758	0	6568	0	13810	0	1016	0	25584	0	13830	2878	4828	206	0	0	0	0	0	0	0	0	214	0	942	0	0	0	26574	0	0	0	2694	0	818	0	390	180	0	0	338	0	1762	0	0	0	0	0	0	0	0	0	0	0	262	496	512	0	0	0	
341468	Occipital_Mid_R	0	1054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	108	0	1610	0	0	0	0	0	0	0	0	0	0	0	0	304	3664	0	1684	0	0	0	0	0	0	0	13660	400	13500	0	6094	114	36390	228	0	0	13870	0	2758	0	3042	0	1930	0	4654	0	310	0	20488	970	13046	190	4442	0	0	0	0	0	0	0	0	0	0	0	1590	0	0	0	18572	0	0	0	5022	0	132	0	0	0	0	0	0	0	134	0	0	0	0	0	0	0	0	0	0	510	132	132	0	0	0	
108988	Occipital_Inf_L	798	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	124	0	0	0	0	0	0	0	0	0	0	0	0	0	204	0	0	0	0	0	0	0	0	2256	0	0	0	8238	0	450	0	13444	0	0	0	10118	0	0	0	0	0	532	0	0	0	934	0	178	0	282	0	0	0	0	0	0	0	0	0	0	0	106	0	0	0	3744	0	0	0	2724	0	1798	0	612	318	0	0	1110	0	4160	0	0	0	0	0	0	0	0	0	0	0	586	910	868	0	0	0	
135192	Occipital_Inf_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	176	0	0	0	0	0	0	0	0	0	0	0	0	0	664	0	0	0	0	0	0	0	0	0	11802	720	7142	0	3644	0	11612	0	13870	0	0	0	5370	0	974	0	262	0	136	0	0	0	506	190	2920	0	592	0	0	0	0	0	0	0	0	0	0	0	108	0	0	0	2392	0	0	0	3318	0	0	0	0	0	0	0	322	0	512	0	0	0	0	0	0	0	0	0	0	212	152	0	0	0	0	
455664	Fusiform_L	3306	0	408	0	0	0	0	0	0	0	0	0	0	0	100	0	2806	0	290	0	0	0	0	0	0	0	0	0	4578	0	0	0	814	0	330	0	13542	0	6050	0	2612	0	5268	0	526	0	19920	368	552	0	10134	0	10118	0	0	0	1954	0	0	0	3998	0	2136	0	3528	0	3488	722	776	0	0	0	968	0	0	0	206	0	6426	0	5096	0	2044	0	8640	0	1140	0	24674	0	23066	0	1730	316	100	0	15602	0	33064	122	690	0	428	0	0	0	0	0	0	0	2622	1644	930	0	0	0	
392776	Fusiform_R	310	1658	0	1400	0	0	0	386	0	0	0	312	0	0	0	120	0	304	0	206	0	0	0	0	0	0	0	0	148	3676	0	0	0	100	1508	2770	1174	27314	440	22940	0	7340	0	9330	396	3740	160	14142	0	4660	0	2758	0	5370	0	0	120	404	0	0	0	0	0	264	0	392	148	4974	0	0	0	0	0	7234	0	166	932	2026	244	0	0	1526	0	7654	0	1634	0	3916	0	15138	0	9040	0	100	0	0	110	8096	102	12988	0	0	0	154	0	0	0	0	0	0	3926	1636	802	0	0	0	
253004	Postcentral_L	32010	0	1644	0	0	0	1060	0	0	0	1806	0	0	0	0	0	11476	0	1208	0	0	0	0	0	0	0	0	0	7644	0	0	0	250	0	574	354	2188	302	178	136	0	0	122	0	0	0	0	124	0	0	758	0	0	0	1954	120	0	0	3380	0	22860	0	16416	0	710	0	1664	148	1674	0	146	0	1474	0	0	0	1538	180	6466	0	4654	0	0	0	468	0	0	0	816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
148464	Postcentral_R	100	9066	0	1124	0	0	0	100	0	0	0	1034	0	0	0	0	0	1982	0	928	0	0	0	0	0	0	0	0	0	1300	0	0	0	1986	378	564	304	1496	0	252	0	0	0	2868	0	1188	0	0	0	3944	0	3042	0	974	0	404	0	0	0	3958	0	5712	0	11166	0	284	118	9088	110	5522	0	0	0	1432	0	0	228	782	138	258	0	728	0	0	0	1106	0	0	0	568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
69812	Parietal_Sup_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	220	0	0	0	0	0	0	0	0	0	158	0	812	0	0	0	5710	0	6568	0	0	0	0	0	3380	0	0	0	7332	0	0	0	1784	0	8350	162	430	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
48056	Parietal_Sup_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	150	758	182	2410	0	0	0	3120	0	1930	0	262	0	0	0	3958	0	0	0	1750	0	138	0	2386	258	6344	0	382	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
298524	Parietal_Inf_L	3772	0	0	0	0	0	182	0	0	0	0	0	0	0	0	0	1814	0	0	0	0	0	0	0	0	0	0	0	430	0	0	0	818	140	124	0	990	0	558	0	0	0	1180	0	270	148	0	0	1158	148	13810	0	532	0	3998	0	22860	0	7332	0	0	0	21260	0	28680	0	2590	822	1226	0	0	0	0	0	0	0	0	0	1102	0	4342	0	0	0	20768	0	0	0	8208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
79260	Parietal_Inf_R	0	1450	0	128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	156	0	0	0	0	0	0	0	0	0	158	0	0	0	0	0	2358	0	4654	0	136	0	0	0	5712	0	1750	0	0	0	12004	0	8830	0	686	0	0	0	0	0	0	0	0	0	0	0	0	0	684	0	0	0	686	0	0	0	238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
144132	SupraMarginal_L	1390	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2180	0	0	0	0	0	0	0	0	0	0	0	156	0	0	0	322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1016	0	0	0	2136	0	16416	0	0	0	21260	0	0	0	7926	0	804	320	284	0	0	0	0	0	0	0	0	0	320	0	7924	0	0	0	7580	0	0	0	2032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
90764	SupraMarginal_R	0	3266	0	880	0	0	0	0	0	0	0	0	0	0	0	0	0	1538	0	420	0	0	0	0	0	0	0	0	0	1012	0	0	0	232	0	0	0	346	0	0	0	0	0	0	0	0	0	0	0	380	0	310	0	0	0	264	0	11166	0	138	0	12004	0	0	0	5756	0	926	0	0	0	0	0	198	0	0	0	0	0	210	0	3468	0	0	0	1430	0	0	0	1438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
248992	Angular_L	1096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1026	188	120	0	1340	0	758	0	0	0	2206	0	472	218	0	0	1162	218	25584	0	934	0	3528	0	710	0	1784	0	28680	0	7926	0	0	0	2864	1252	864	0	0	0	0	0	0	0	0	0	1356	0	4582	0	0	0	26714	0	0	0	7784	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
144124	Angular_R	0	248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254	0	0	0	0	0	0	0	0	0	0	0	0	0	482	0	188	0	0	0	0	0	0	0	808	0	948	0	390	0	10460	0	20488	0	506	0	392	0	284	0	2386	0	8830	0	5756	0	0	0	1658	0	542	0	0	0	0	0	0	0	0	0	0	0	3570	0	0	0	10482	0	0	0	3390	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
235528	Precuneus_L	884	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	574	0	536	0	0	0	0	0	0	0	0	0	350	0	0	0	6478	650	4074	472	3562	306	2434	142	0	0	11872	368	7622	5026	5318	222	10364	2150	13830	970	178	190	3488	148	1664	118	8350	258	2590	0	804	0	2864	0	0	10234	3462	282	0	0	0	0	0	0	0	240	344	0	756	0	0	0	2056	0	0	0	1534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
464176	Precuneus_R	382	2220	0	294	0	0	0	0	0	0	0	0	0	0	0	0	224	0	212	8298	0	0	0	0	0	0	0	0	0	0	0	0	4106	18284	736	12084	410	4130	214	2406	0	0	436	20250	762	19452	0	15380	328	23830	2878	13046	0	2920	722	4974	148	9088	162	6344	822	686	320	926	1252	1658	10234	0	1330	15468	0	0	0	0	0	0	128	520	0	0	192	2576	0	0	458	6082	0	0	730	6840	0	0	0	0	0	0	0	650	0	0	0	0	0	0	0	0	0	0	0	0	6496	0	0	0	0	0	
220392	Paracentral_Lobule_L	22414	1006	4640	1478	0	0	102	0	0	0	0	0	0	0	0	0	162	0	16876	4612	0	0	0	0	0	0	0	0	120	0	0	0	7880	2692	4946	1164	846	134	350	0	0	0	1070	484	2498	198	0	0	4006	226	4828	190	282	0	776	0	1674	110	430	0	1226	0	284	0	864	0	3462	1330	0	1530	3010	0	220	0	308	0	9102	656	0	0	242	0	0	0	1396	0	0	0	372	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
157976	Paracentral_Lobule_R	328	1648	0	114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	326	12176	0	0	0	0	0	0	0	0	0	0	0	0	0	14644	0	2496	0	0	0	0	0	0	0	4680	0	3206	0	1996	0	4908	206	4442	0	592	0	0	0	5522	0	382	0	0	0	0	0	542	282	15468	1530	0	0	0	0	0	0	0	0	0	0	0	0	304	0	0	0	1796	0	0	0	422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	978	0	0	0	0	0	
223836	Caudate_L	2142	432	12430	7956	462	0	250	0	0	0	172	126	0	0	278	0	0	364	14910	7308	4212	3312	1710	0	730	0	978	0	886	404	8734	1198	0	0	206	438	440	0	0	0	320	0	0	0	0	0	0	214	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	3010	0	0	11584	11016	848	2042	1382	9954	1324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
367356	Caudate_R	110	1030	1442	39118	0	4820	0	360	0	0	0	314	0	0	0	456	0	470	1478	27340	1720	6278	460	9596	0	6140	0	1386	0	1326	4786	19470	0	360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11584	0	1520	19460	206	3054	2056	17338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
259836	Putamen_L	6504	0	21702	264	5338	0	3246	0	2216	0	670	0	276	0	4490	0	680	0	16452	260	2148	1014	3322	0	846	0	976	0	15656	0	8220	436	0	0	0	0	5324	0	530	0	1024	0	0	0	0	0	0	788	0	0	0	0	0	0	968	0	1474	0	0	0	0	0	0	0	0	0	0	0	220	0	11016	1520	0	214	7012	200	1996	0	0	0	648	0	1548	0	112	0	0	0	608	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
351468	Putamen_R	0	1726	0	28292	0	7480	0	6718	0	180	0	4484	0	1670	0	1672	0	3496	280	11532	334	1162	180	7238	0	4584	0	608	0	17326	2296	10664	0	1110	386	390	344	15286	0	4538	0	1006	0	0	0	0	0	0	0	0	0	0	0	0	0	7234	0	1432	0	0	0	0	0	198	0	0	0	0	0	0	848	19460	214	0	0	2598	240	5522	0	0	0	206	0	828	0	370	0	0	0	1602	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
52488	Pallidum_L	2772	0	4672	0	0	0	1280	0	0	0	0	0	0	0	0	0	108	0	6218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	308	0	2042	206	7012	0	0	0	1442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
30224	Pallidum_R	0	0	0	4192	0	0	0	0	0	0	0	0	0	0	0	0	0	132	0	1728	0	246	0	0	0	0	0	0	0	116	312	204	0	0	0	0	0	342	0	244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1382	3054	200	2598	0	0	0	196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
215032	Thalamus_L	12416	764	9028	844	0	0	1960	172	0	0	188	200	0	0	0	0	568	436	8686	330	0	0	0	0	0	0	0	0	1706	474	0	0	0	0	5992	7030	5386	4558	904	1198	0	0	0	0	0	0	0	168	0	0	0	0	0	0	206	932	1538	228	0	0	0	0	0	0	0	0	0	128	9102	0	9954	2056	1996	240	1442	0	0	15236	796	0	104	0	0	0	146	0	0	0	404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
234072	Thalamus_R	1516	2210	200	20420	0	0	524	2942	0	0	0	1488	0	0	0	0	0	1876	544	10850	0	0	0	0	0	0	0	0	356	2660	0	0	0	0	4404	5556	2900	9650	1020	3002	0	0	0	0	0	0	0	428	0	0	0	0	0	0	0	2026	180	782	0	0	0	0	0	0	0	0	240	520	656	0	1324	17338	0	5522	0	196	15236	0	470	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
141088	Heschl_L	6294	256	678	0	0	0	844	0	0	0	486	0	0	0	0	0	8136	0	0	0	0	0	0	0	0	0	0	0	8736	0	0	0	0	0	1416	1124	6432	1084	1698	342	0	0	0	0	0	0	0	0	0	0	214	0	0	0	6426	244	6466	138	0	0	1102	0	320	0	1356	0	344	0	0	0	0	0	0	0	0	0	796	470	0	0	4804	0	0	0	4366	0	0	0	5972	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22260	Heschl_R	0	478	0	0	0	0	0	0	0	0	0	402	0	0	0	0	0	2502	0	0	0	0	0	0	0	0	0	0	0	1900	0	0	0	0	0	364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	258	0	0	0	0	0	210	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3244	0	0	0	1584	0	0	0	188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
237360	Temporal_Sup_L	2818	0	2306	0	112	0	876	0	0	0	3204	0	526	0	186	0	10056	0	2024	0	184	0	0	0	0	0	0	0	8624	0	0	0	274	0	0	0	2754	0	1298	0	0	0	0	0	0	0	0	0	0	0	942	0	106	0	5096	0	4654	0	0	0	4342	0	7924	0	4582	0	756	192	242	0	0	0	648	0	0	0	104	0	4804	0	0	0	3380	0	28168	0	0	0	17370	0	0	0	0	0	0	0	0	0	128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
121556	Temporal_Sup_R	0	1866	0	230	0	0	0	0	0	0	0	590	0	136	0	0	0	3756	0	162	0	0	0	0	0	0	0	0	0	6560	0	0	0	470	0	1250	0	670	0	150	0	0	0	366	0	0	0	314	0	1974	0	1590	0	108	0	1526	0	728	0	0	0	684	0	3468	0	3570	0	2576	0	304	0	0	0	206	0	0	0	0	0	3244	0	0	0	1956	0	14464	0	424	0	7280	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	156	0	0	0	0	0	
92136	Temporal_Pole_Sup_L	0	0	2198	0	130	0	206	0	148	0	2964	0	1462	0	1890	0	1882	0	2116	0	300	0	0	0	0	0	0	0	6472	0	0	0	0	0	0	0	1852	0	490	0	868	0	0	0	0	0	0	0	0	0	0	0	0	0	2044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1548	0	0	0	0	0	0	0	3380	0	0	0	5774	0	4116	0	6228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
62500	Temporal_Pole_Sup_R	0	0	0	180	0	208	0	0	0	0	0	294	0	0	0	454	0	238	0	212	0	614	0	0	0	0	0	316	0	2440	0	0	0	0	0	0	0	680	0	3178	0	2844	0	0	0	0	0	0	0	0	0	0	0	0	0	7654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	828	0	0	0	0	0	0	0	1956	0	0	0	1504	0	3746	0	3904	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
394804	Temporal_Mid_L	2522	0	140	0	0	0	0	0	0	0	0	0	0	0	0	0	1426	0	102	124	0	0	0	0	0	0	0	0	3862	0	0	0	508	218	0	0	3726	0	1412	0	0	0	5178	0	834	0	516	0	434	0	26574	0	3744	0	8640	0	468	0	0	0	20768	0	7580	0	26714	0	2056	458	1396	0	0	0	112	0	0	0	146	0	4366	0	28168	0	5774	0	0	0	4576	0	34380	0	0	0	0	0	0	0	0	0	480	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
227772	Temporal_Mid_R	0	2622	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	698	0	828	0	0	0	0	0	0	0	0	0	1862	0	0	0	1462	0	2364	0	222	0	0	0	0	0	2532	0	2298	0	1000	0	10610	0	18572	0	2392	0	1634	0	1106	0	0	0	686	0	1430	0	10482	0	6082	0	1796	0	0	0	370	0	0	0	0	0	1584	0	14464	0	1504	0	0	0	1052	0	23874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	360	0	0	0	0	0	
27408	Temporal_Pole_Mid_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4116	0	4576	0	0	0	3732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28896	Temporal_Pole_Mid_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	436	0	1802	0	1100	0	0	0	0	0	0	0	0	0	0	0	0	0	3916	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	424	0	3746	0	1052	0	0	0	1972	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
295864	Temporal_Inf_L	1190	0	298	0	0	0	0	0	0	0	0	0	0	0	0	0	1936	0	276	0	0	0	0	0	0	0	0	0	5938	0	0	0	794	0	0	0	10528	0	1834	0	870	0	186	0	110	0	0	0	0	0	2694	0	2724	0	24674	0	816	0	0	0	8208	0	2032	0	7784	0	1534	730	372	0	0	0	608	0	0	0	404	0	5972	0	17370	0	6228	0	34380	0	3732	0	0	0	1890	0	104	0	0	0	134	0	1582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
204876	Temporal_Inf_R	0	3860	0	530	0	0	0	0	0	0	0	0	0	0	0	0	0	446	0	400	0	0	0	0	0	0	0	0	0	3768	0	0	0	824	0	1318	0	3946	0	806	0	232	0	2982	0	604	0	1380	0	5088	0	5022	0	3318	0	15138	0	568	0	0	0	238	0	1438	0	3390	0	6840	0	422	0	0	0	1602	0	0	0	0	0	188	0	7280	0	3904	0	23874	0	1972	0	0	0	512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	548	0	0	0	0	0	
445960	Cerebelum_Crus1_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	188	0	1108	0	0	0	0	0	0	0	13610	588	0	0	818	0	1798	0	23066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1890	0	0	678	33752	598	1708	0	31760	118	60360	736	11948	0	16464	278	2970	0	1334	0	0	0	6200	5258	4426	574	320	432	
410596	Cerebelum_Crus1_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	388	0	0	0	296	0	368	690	9862	0	346	0	132	0	0	0	9040	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	512	678	0	496	28754	0	4214	1082	26388	1000	55502	286	6182	556	22504	102	1766	0	1682	182	1464	10534	10014	8276	694	660	648	
317420	Cerebelum_Crus2_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	110	0	0	0	0	0	0	0	2698	152	0	0	390	0	612	0	1730	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	104	0	33752	496	0	4328	366	0	1504	0	6906	176	36864	3108	37258	602	9734	0	3086	0	0	0	354	2642	8064	3182	250	242	
253212	Cerebelum_Crus2_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	826	782	0	0	180	0	318	0	316	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	598	28754	4328	0	0	266	0	1806	1036	5734	2814	16894	2776	30918	124	3582	0	2382	0	0	138	2430	10076	6474	1580	1374	
45504	Cerebelum_3_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	370	0	0	0	0	0	0	0	298	120	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1708	0	366	0	0	0	9766	0	2340	0	220	0	1368	0	2530	0	0	0	666	1780	1120	0	0	0	0	0	
48848	Cerebelum_3_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4214	0	266	0	0	0	6732	0	6462	0	0	0	790	0	336	0	0	408	3080	476	0	284	322	336	296	
310424	Cerebelum_4_5_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2272	0	0	0	140	0	0	0	15520	968	0	0	338	0	1110	0	15602	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	134	0	31760	1082	1504	0	9766	0	0	256	45040	1432	1462	0	3542	0	4694	0	238	0	0	1118	13220	3504	122	0	120	158	
222460	Cerebelum_4_5_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	330	0	682	0	1756	0	0	0	176	0	0	0	5982	0	0	0	0	0	322	0	8096	0	0	0	0	0	0	0	0	0	0	0	650	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	118	26388	0	1806	0	6732	256	0	194	36876	0	0	0	4082	0	686	0	1072	0	898	12460	212	346	376	394	340	
437252	Cerebelum_6_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	850	0	1908	0	0	0	128	0	0	0	24132	1258	0	0	1762	0	4160	0	33064	102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	128	0	0	0	480	0	0	0	1582	0	60360	1000	6906	1036	2340	0	45040	194	0	1490	1908	0	3234	258	2126	0	278	0	0	0	11154	8174	3112	234	0	228	
374024	Cerebelum_6_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	822	0	0	0	326	0	376	1016	12548	0	354	0	134	0	512	122	12988	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	736	55502	176	5734	0	6462	1432	36876	1490	0	0	0	110	8296	0	1304	0	760	326	1720	15118	10544	6042	1658	1788	1740	
