252560	Lingual_R	160	116	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	458	154	994	268	4934	88	3476	0	0	890	21890	0	3406	2280	0	0	6648	0	4494	0	6564	116	13114	0	0	0	0	0	0	0	0	0	0	976	14566	104	128	0	0	0	0	0	0	0	472	0	0	0	0	0	0	0	198	0	0	0	1394	1384	5858	748	612	0	360	714	3484	3834	7158	136	0	522	0	102	0	0	0	0	106	2962	7738	2282	208	88	0	
154096	Occipital_Sup_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	106	0	0	0	0	0	0	0	0	0	9660	0	9452	0	2922	0	0	0	24946	0	1610	0	600	0	0	0	11748	0	900	0	0	0	194	0	14458	304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
347520	Occipital_Sup_R	224	98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	110	416	0	0	0	0	0	0	0	0	0	0	0	0	126	3306	0	454	0	110	0	0	0	0	1852	28942	1612	36944	90	6648	0	0	0	23000	0	1316	0	1888	0	1650	0	5124	0	1294	0	1536	0	4012	13456	28744	220	2566	0	0	0	0	0	0	0	0	0	0	0	512	0	0	0	4914	0	0	0	2596	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
401388	Occipital_Mid_L	966	0	0	0	0	0	188	0	0	0	0	0	0	0	0	0	632	0	0	0	0	0	0	0	0	0	0	0	590	0	0	0	638	0	208	0	530	0	452	0	0	0	23272	0	5128	0	8788	0	24946	0	0	0	23956	0	11892	0	4076	0	12760	0	12798	0	2596	0	18292	0	15596	0	402	0	0	0	0	0	0	0	0	0	0	0	1196	0	0	0	20040	0	0	0	10058	0	148	0	0	0	0	0	0	0	546	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
223688	Occipital_Mid_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	108	0	0	0	0	0	0	0	0	0	0	0	0	0	1634	0	88	0	0	0	0	0	0	466	11116	0	10400	92	4494	0	23000	0	0	0	3586	0	2678	0	346	0	5378	0	2260	0	0	0	13538	5974	11638	0	816	0	0	0	0	0	0	0	0	0	0	0	274	0	0	0	11898	0	0	0	2060	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
154400	Occipital_Inf_L	280	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	538	0	0	0	0	0	0	0	0	0	0	0	584	0	0	0	238	0	350	0	228	0	0	0	0	0	7978	0	872	0	3550	0	1610	0	23956	0	0	0	13312	0	1398	0	382	0	0	0	852	0	498	0	3038	0	208	0	0	0	0	0	0	0	0	0	226	0	782	0	0	0	6212	0	0	0	8248	0	922	0	0	0	0	0	0	0	938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
81560	Occipital_Inf_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	160	0	266	0	0	0	0	0	0	0	0	0	0	0	0	0	276	0	220	0	148	0	0	0	0	0	6648	0	642	0	6564	0	1316	0	3586	0	0	0	10540	0	366	0	0	0	0	0	174	0	0	222	4406	0	472	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1374	0	0	0	3040	0	112	0	0	0	0	0	0	0	134	0	0	0	0	0	0	0	0	0	0	0	114	0	0	0	0	
370620	Fusiform_L	366	0	0	0	0	0	122	0	0	0	0	0	0	0	0	0	896	0	140	0	0	0	0	0	0	0	0	0	3346	0	0	0	246	0	1110	154	10744	110	5556	0	2914	0	7542	0	710	0	14866	116	600	0	11892	0	13312	0	0	0	884	0	0	0	0	0	1752	0	0	0	4742	0	260	0	0	0	922	0	0	0	272	0	1484	0	2242	0	2028	0	5198	0	1800	0	11368	0	24326	472	2858	146	0	0	14194	182	29536	530	902	0	890	0	354	0	0	0	0	0	1372	1398	456	0	0	0	
399560	Fusiform_R	120	1806	0	1104	0	0	0	462	0	0	0	442	0	0	0	0	0	1004	0	1686	0	0	0	0	0	0	0	0	0	2054	0	0	0	938	654	3556	652	29250	98	23074	0	5772	0	10570	0	956	490	13114	0	1888	0	2678	0	10540	0	0	0	1672	0	302	0	142	0	958	0	160	896	10492	0	2344	0	0	0	3228	0	310	208	2270	0	732	0	2462	0	9574	0	2146	0	3354	0	14218	136	10436	0	444	0	202	352	5624	560	10930	0	0	0	422	0	0	0	0	0	268	1418	612	0	0	0	0	
264788	Postcentral_L	27582	678	3792	410	0	0	5276	264	0	0	2760	0	688	0	0	0	7940	0	1464	862	0	0	0	0	0	0	0	0	8544	0	0	0	176	366	1304	340	3236	0	580	0	0	0	1834	0	176	0	0	0	0	0	4076	0	1398	0	884	0	0	414	6804	0	19036	0	9574	0	204	0	2092	0	3646	422	456	370	1870	0	254	0	1534	394	2864	0	3176	0	0	0	3044	0	0	0	1610	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
235896	Postcentral_R	2520	16170	0	1362	0	0	0	826	0	0	0	1116	0	130	0	0	0	2912	112	11768	0	0	0	0	0	0	0	0	0	1208	0	0	0	8120	830	2608	0	1220	0	154	0	0	0	418	0	856	0	0	0	1650	0	346	0	366	0	1672	414	0	0	7098	0	8266	0	11254	0	2232	2722	4930	4154	16896	0	0	0	646	0	0	0	254	0	118	0	862	0	0	0	248	0	0	0	1490	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
131060	Parietal_Sup_L	702	0	0	0	0	0	102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	124	0	0	0	86	0	0	0	0	0	0	0	0	0	1254	0	598	0	0	0	11748	0	12760	0	382	0	0	0	6804	0	0	0	12702	0	154	0	4198	0	13264	0	652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
102256	Parietal_Sup_R	0	536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1396	0	2490	0	0	0	5124	0	5378	0	0	0	302	0	7098	0	0	0	4164	0	2516	0	6846	512	8736	0	5782	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
197324	Parietal_Inf_L	5226	0	1412	0	0	0	1690	0	0	0	438	0	216	0	0	0	0	0	230	0	0	0	0	0	0	0	0	0	586	0	0	0	0	0	0	0	182	0	0	0	0	0	1022	0	0	0	0	0	900	0	12798	0	0	0	0	0	19036	0	12702	0	0	0	15964	0	15760	0	966	0	706	0	0	294	540	0	0	0	0	328	0	0	250	0	0	0	3826	0	0	0	3590	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
90632	Parietal_Inf_R	0	338	0	244	0	0	0	190	0	0	0	0	0	0	0	0	0	0	0	242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	128	0	0	0	0	0	326	0	652	0	0	0	1294	0	2260	0	0	0	142	0	8266	0	4164	0	0	0	8582	0	10746	1528	2710	0	528	0	0	0	0	0	0	0	0	0	0	0	172	0	0	0	1088	0	0	0	1716	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
141000	SupraMarginal_L	1552	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0	2758	0	0	0	0	0	0	0	0	0	0	0	1120	0	0	0	0	0	102	0	122	0	0	0	0	0	332	0	0	0	0	0	0	0	2596	0	852	0	1752	0	9574	0	154	0	15964	0	0	0	5256	0	252	0	0	0	0	286	0	0	0	0	0	298	334	0	8432	0	0	0	11376	0	0	0	7136	0	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
126112	SupraMarginal_R	0	1086	0	162	0	0	0	0	0	0	0	0	0	0	0	0	0	2970	0	338	0	0	0	0	0	0	0	0	0	0	0	0	0	124	0	0	0	658	0	140	0	0	0	1186	0	1484	0	0	0	1536	0	0	0	174	0	958	0	11254	0	2516	0	8582	0	0	0	8092	926	4296	0	1366	0	0	0	0	0	0	0	0	0	286	0	4344	0	0	0	5364	0	0	0	5214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
128176	Angular_L	250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	232	0	0	0	0	0	194	0	18292	0	498	0	0	0	204	0	4198	0	15760	0	5256	0	0	0	458	0	94	0	0	0	0	0	0	0	0	0	0	0	2500	0	0	0	10638	0	0	0	5514	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
143752	Angular_R	0	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	200	0	0	0	0	0	0	0	0	0	0	0	0	0	222	0	86	0	152	0	0	0	0	0	452	0	1222	0	0	0	4012	0	13538	0	0	0	160	0	2232	0	6846	0	10746	0	8092	0	0	2072	3800	0	670	0	0	0	0	0	0	0	0	0	0	0	2040	0	0	0	9456	0	0	0	5714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
358244	Precuneus_L	720	306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	392	0	170	718	0	0	0	0	0	0	0	0	386	0	0	0	2196	2136	3434	1222	3278	246	1864	140	0	0	11818	3296	6710	11046	4560	976	14458	13456	15596	5974	3038	222	4742	896	2092	2722	13264	512	966	1528	252	926	458	2072	0	23282	1818	3520	0	0	0	0	0	0	0	0	0	0	212	184	0	0	1456	2888	0	0	572	2452	280	134	0	0	0	0	578	124	294	138	0	0	0	0	0	0	0	0	0	0	1046	658	0	138	230	330	
458312	Precuneus_R	604	496	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	270	202	1222	0	0	0	0	0	0	0	0	0	0	0	0	498	8440	960	6168	596	6548	0	3314	0	0	102	27940	1840	27306	0	14566	304	28744	0	11638	0	4406	0	10492	0	4930	0	8736	0	2710	0	4296	0	3800	23282	0	556	11638	0	0	0	0	0	0	138	0	0	0	0	828	0	0	0	4584	0	0	0	6378	0	0	0	0	0	0	0	438	0	0	0	0	0	0	0	0	0	0	0	0	186	0	0	0	0	0	
231292	Paracentral_Lobule_L	24128	4122	1892	2286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10008	18960	0	0	0	0	0	0	0	0	202	0	0	0	2918	11114	2240	312	750	0	0	0	0	0	400	174	104	124	0	104	0	220	402	0	208	0	260	0	3646	4154	652	0	706	0	0	0	94	0	1818	556	0	11990	1178	234	2286	0	4432	0	2606	366	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
250024	Paracentral_Lobule_R	7448	5770	0	212	0	0	0	0	0	0	0	0	0	0	0	0	0	232	734	24444	0	0	0	0	0	0	0	0	0	0	0	0	366	15210	870	2914	0	986	0	290	0	0	0	1118	0	1194	0	128	0	2566	0	816	0	472	0	2344	422	16896	0	5782	0	528	0	1366	0	670	3520	11638	11990	0	0	358	0	0	0	0	212	1306	0	0	0	434	0	0	0	398	0	0	0	1378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
260516	Caudate_L	9814	220	5940	4692	1046	406	8256	1558	0	0	340	0	952	1198	0	0	252	0	8130	1308	6168	6816	1916	3592	530	656	1934	650	3946	112	7582	5106	0	0	0	0	320	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	456	0	0	0	0	0	0	0	0	0	0	0	1178	0	0	13508	12584	4804	2452	1300	8120	2304	0	0	112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
422588	Caudate_R	2828	2832	3452	23674	92	4646	2014	2282	0	194	0	226	272	938	0	998	0	0	8556	19244	4186	5916	1682	18744	212	8072	714	2746	944	392	3702	23362	0	1486	0	0	102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	370	0	0	0	294	0	286	0	0	0	0	0	234	358	13508	0	3598	27018	1010	3390	1718	15002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
313096	Putamen_L	7802	98	16252	168	7082	166	2972	488	0	0	2170	0	1008	462	3466	0	1450	0	17156	88	3584	3612	5938	120	1482	120	1294	268	19536	0	12176	1006	0	0	0	0	7206	0	1566	0	578	0	0	0	0	0	0	0	0	0	0	0	0	0	922	0	1870	0	0	0	540	0	0	0	0	0	0	0	2286	0	12584	3598	0	1266	7856	634	1996	200	98	0	1716	0	756	0	188	0	0	0	396	0	0	0	0	0	0	0	174	0	154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
472740	Putamen_R	446	3204	2488	29066	0	5178	1450	9884	0	320	0	6948	152	3488	0	2166	0	2258	8204	19350	1622	1912	2368	19218	0	7494	236	2340	572	20342	1964	15184	112	4566	470	612	500	8110	0	4638	0	558	0	0	0	0	0	0	0	0	0	0	0	0	0	3228	0	646	0	0	0	0	0	0	0	0	0	0	0	0	4804	27018	1266	0	0	3234	274	3802	248	0	0	1814	0	2026	0	498	0	0	0	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
74760	Pallidum_L	5964	0	4202	0	0	0	726	0	0	0	90	0	204	0	0	0	0	0	4852	0	102	414	0	0	0	0	0	0	136	0	0	0	0	0	0	0	1190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254	0	0	0	0	0	0	0	0	0	0	0	4432	0	2452	1010	7856	0	0	270	2606	620	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
35584	Pallidum_R	0	208	0	1184	0	0	0	706	0	0	0	310	0	0	0	0	0	0	196	2466	266	1098	0	0	0	0	0	0	0	258	0	0	0	0	0	0	0	954	0	898	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1300	3390	634	3234	270	0	0	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
173488	Thalamus_L	25694	3780	946	1342	332	0	824	210	0	0	300	92	178	0	0	0	0	0	820	496	0	0	0	88	0	0	0	0	4440	254	0	112	0	0	304	2708	7588	3646	408	344	0	0	0	0	0	0	124	0	0	0	0	0	0	0	272	208	1534	0	0	0	0	0	0	0	0	0	0	138	2606	212	8120	1718	1996	274	2606	0	0	10364	1178	0	274	0	0	0	0	0	0	0	214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
230108	Thalamus_R	6146	19348	396	13774	0	0	204	1538	0	0	0	566	98	120	0	0	0	402	178	5488	0	0	144	522	0	0	0	0	1024	1034	330	596	0	0	2292	4538	3700	9360	90	2758	0	0	0	0	0	0	92	472	0	0	0	0	0	0	0	2270	394	254	0	0	328	0	298	0	0	0	0	0	366	1306	2304	15002	200	3802	620	110	10364	0	1500	0	0	130	0	0	0	0	0	0	0	180	0	0	0	0	90	0	88	238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
104416	Heschl_L	5310	944	728	700	0	0	586	116	0	0	736	0	94	0	0	0	4394	0	350	0	0	0	0	0	0	0	0	0	9186	218	0	0	0	0	1126	1596	6128	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	226	0	1484	0	2864	0	0	0	0	0	334	0	0	0	0	0	0	0	0	0	98	248	0	0	1178	1500	0	0	4616	0	158	0	2776	0	0	0	2916	0	98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16208	Heschl_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1156	0	108	0	0	0	0	0	0	0	0	0	932	0	0	0	0	0	0	0	1028	0	416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	732	0	118	0	0	0	0	0	286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3054	0	0	0	274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
229084	Temporal_Sup_L	2170	0	1454	0	294	0	684	0	0	0	4746	0	194	0	0	0	11068	0	2584	0	0	0	164	0	0	0	0	0	12362	0	0	0	0	0	154	0	2898	0	224	0	0	0	108	0	0	0	0	0	0	0	1196	0	782	0	2242	0	3176	0	0	0	250	0	8432	0	2500	0	212	0	0	0	112	0	1716	0	0	0	274	0	4616	0	0	0	5348	0	26184	0	854	0	17176	0	248	0	0	0	0	0	0	0	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
105132	Temporal_Sup_R	0	134	0	410	0	0	0	134	0	0	0	448	0	0	0	346	0	3436	0	600	0	0	0	0	0	0	0	0	0	6214	0	0	0	204	0	0	0	1204	0	482	0	0	0	428	0	496	0	0	0	512	0	274	0	0	0	2462	0	862	0	0	0	172	0	4344	0	2040	184	828	0	434	0	0	0	1814	0	0	0	130	0	3054	0	0	0	7088	0	9956	0	270	0	3606	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
95544	Temporal_Pole_Sup_L	0	0	1190	0	1400	0	0	0	86	0	2194	0	284	0	2224	0	1640	0	486	0	662	0	204	0	0	0	0	0	5872	0	0	0	0	0	0	0	1772	0	1184	0	900	0	0	0	0	0	0	0	0	0	0	0	0	0	2028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	756	0	0	0	0	0	158	0	5348	0	0	0	6972	0	6678	0	5734	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
108868	Temporal_Pole_Sup_R	0	0	0	1802	0	0	0	556	0	0	0	1938	0	168	0	848	0	1884	694	1178	0	316	0	0	0	0	0	0	0	5854	0	0	0	0	0	0	0	824	0	2904	0	2168	0	0	0	0	0	0	0	0	0	0	0	0	0	9574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2026	0	0	0	0	0	0	0	7088	0	0	0	4672	0	4600	0	5340	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
324008	Temporal_Mid_L	314	0	0	0	0	0	0	0	0	0	88	0	0	0	0	0	3154	0	0	0	0	0	0	0	0	0	0	0	3158	0	0	0	0	0	96	0	716	0	0	0	0	0	2798	0	416	0	672	0	148	0	20040	0	6212	0	5198	0	3044	0	0	0	3826	0	11376	0	10638	0	1456	0	0	0	0	0	188	0	0	0	0	0	2776	0	26184	0	6972	0	0	0	5656	0	46104	0	468	0	0	0	0	0	0	0	306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
179284	Temporal_Mid_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	106	0	94	0	120	0	0	0	0	0	0	0	0	0	1248	0	0	0	486	0	0	0	330	0	138	0	0	0	1540	0	3598	0	198	0	4914	0	11898	0	1374	0	2146	0	248	0	0	0	1088	0	5364	0	9456	2888	4584	0	398	0	0	0	498	0	0	0	0	0	274	0	9956	0	4672	0	0	0	1562	0	20464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
43916	Temporal_Pole_Mid_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	152	0	0	0	0	0	0	0	252	0	718	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	1800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	854	0	6678	0	5656	0	0	0	5630	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28132	Temporal_Pole_Mid_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1692	0	584	0	0	0	0	0	0	0	0	0	0	0	0	0	3354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	270	0	4600	0	1562	0	0	0	2004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
292508	Temporal_Inf_L	216	0	102	0	0	0	0	0	0	0	0	0	0	0	0	0	1194	0	0	0	0	0	0	0	0	0	0	0	3528	0	0	0	0	0	0	0	6860	0	968	0	1484	0	1604	0	146	0	198	0	0	0	10058	0	8248	0	11368	0	1610	0	0	0	3590	0	7136	0	5514	0	572	0	0	0	0	0	396	0	0	0	214	0	2916	0	17176	0	5734	0	46104	0	5630	0	0	0	2136	0	238	0	0	0	312	0	1002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
184552	Temporal_Inf_R	0	0	0	0	0	0	0	0	0	0	0	204	0	0	0	0	0	506	0	756	0	0	0	0	0	0	0	0	0	818	0	0	0	524	0	382	0	2950	0	568	0	156	0	3624	0	2452	0	1394	0	2596	0	2060	0	3040	0	14218	0	1490	0	0	0	1716	0	5214	0	5714	2452	6378	0	1378	0	0	0	92	0	0	0	180	0	0	0	3606	0	5340	0	20464	0	2004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
486308	Cerebelum_Crus1_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	122	0	0	0	0	0	0	0	0	0	0	0	128	0	0	0	0	0	0	0	188	0	192	0	0	0	668	0	0	0	17244	1384	0	0	148	0	922	0	24326	136	0	0	0	0	0	0	152	0	0	0	280	0	0	0	0	0	0	0	0	0	0	0	98	0	248	0	0	0	468	0	0	0	2136	0	0	3046	35496	1448	276	210	33590	2080	63504	3610	10744	302	14350	1352	844	498	122	0	340	636	10674	5064	3326	1910	770	122	
502568	Cerebelum_Crus1_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	540	0	0	0	4208	5858	0	0	0	0	0	112	472	10436	0	0	0	0	0	0	0	0	0	0	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3046	0	1534	31740	0	4204	4060	31372	9624	64672	726	3338	2596	14976	220	2270	0	130	0	1766	19152	18666	9118	3088	1870	1356	
382700	Cerebelum_Crus2_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	94	0	0	0	1930	748	0	0	0	0	0	0	2858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	238	0	35496	1534	0	9384	384	180	7934	384	12390	1612	33668	5510	34866	5698	4568	942	228	0	814	1284	4564	3198	9732	9354	1504	254	
347784	Cerebelum_Crus2_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	90	0	0	0	0	0	0	882	612	0	0	0	0	0	0	146	444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1448	31740	9384	0	396	2984	2430	6262	2702	12420	1380	22346	3400	35034	1256	4174	0	794	226	1406	4438	4446	10500	8620	3264	668	
40356	Cerebelum_3_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	90	0	0	0	0	0	0	0	0	0	0	0	0	276	0	384	396	0	358	6560	0	952	0	148	332	964	586	1336	436	0	0	1230	2956	1348	0	300	672	676	86	
74784	Cerebelum_3_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	360	0	0	0	0	0	0	0	202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	210	4204	180	2984	358	0	1190	6542	304	4318	0	686	336	2200	300	2534	0	0	202	5522	2402	0	184	1132	1042	0	
433524	Cerebelum_4_5_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	164	0	0	0	0	0	0	0	664	0	516	0	0	0	1200	0	0	0	14302	714	0	0	0	0	0	0	14194	352	0	0	0	0	0	0	0	0	0	0	578	0	0	0	0	0	174	0	0	0	0	88	0	0	0	0	0	0	0	0	0	0	312	0	33590	4060	7934	2430	6560	1190	0	3512	46612	4648	5520	1266	9488	3762	4642	2932	288	0	3452	6234	24102	2994	1072	3224	3226	766	
289076	Cerebelum_4_5_R	0	160	0	140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1324	0	1986	0	0	512	0	0	0	1746	3484	0	0	0	0	0	0	182	5624	0	0	0	0	0	0	0	0	0	0	124	438	0	0	0	0	0	0	0	0	0	238	0	0	0	0	0	0	0	0	0	0	0	0	2080	31372	384	6262	0	6542	3512	0	4816	35390	342	414	1090	3512	90	1388	0	0	0	3282	20254	4766	814	958	822	490	
566132	Cerebelum_6_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	140	0	0	0	0	0	0	0	516	0	490	0	0	0	1192	0	0	0	26666	3834	0	0	546	0	938	0	29536	560	0	0	0	0	0	0	0	0	0	0	294	0	0	0	0	0	154	0	0	0	0	0	0	0	120	0	0	0	306	0	0	0	1002	0	63504	9624	12390	2702	952	304	46612	4816	0	10638	6860	448	9940	1814	1612	786	288	0	584	1028	18400	14736	5612	1740	1160	222	
466700	Cerebelum_6_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	108	0	0	570	0	0	0	4404	7158	0	0	0	0	0	134	530	10930	0	0	0	0	0	0	0	0	0	0	138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3610	64672	1612	12420	0	4318	4648	35390	10638	0	814	772	2774	7324	262	1232	0	140	0	2282	22294	19656	8092	3072	1894	1462	
