167828	Lingual_R	0	0	0	98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	666	986	670	1128	0	3302	0	0	492	9718	0	2538	524	0	0	4366	0	5034	0	7590	112	14602	0	0	0	0	0	0	0	0	0	0	0	2782	0	0	0	0	0	0	0	0	100	854	0	0	0	0	0	0	0	134	0	0	0	846	620	2350	484	0	98	192	264	3612	508	7070	0	0	0	0	0	0	0	0	0	154	4442	4508	2846	0	0	0	
138164	Occipital_Sup_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	892	0	136	0	0	0	0	0	0	0	5262	0	12384	0	1754	0	0	0	24332	0	1402	0	0	0	0	0	4302	0	0	0	138	0	1242	0	11160	0	116	0	0	0	0	0	0	0	0	0	92	0	0	0	0	0	4782	0	0	0	920	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
222628	Occipital_Sup_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	102	0	0	0	2096	168	2136	0	0	0	0	0	0	744	13528	1056	23620	0	4366	0	0	0	17180	0	9932	0	3088	0	178	0	2842	0	98	0	192	0	2110	818	16854	0	3846	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	3962	0	0	0	1188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1030	0	0	0	0	0	
340072	Occipital_Mid_L	1190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1452	0	0	810	0	0	0	0	0	0	0	0	522	0	0	0	2108	1018	2176	812	972	222	0	0	0	0	14876	0	9202	0	9200	0	24332	0	0	0	20438	0	2246	0	1964	336	5882	0	4662	0	1154	0	12460	0	14612	422	2326	1024	0	0	0	0	0	0	0	0	3854	0	1998	0	0	0	19454	314	0	0	7542	180	0	0	0	0	0	0	104	0	172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
179984	Occipital_Mid_R	0	210	0	0	0	0	0	0	0	0	0	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	556	114	944	0	0	0	0	0	0	0	9886	134	8478	0	5034	0	17180	0	0	0	13718	0	3896	0	286	0	692	0	4378	0	562	0	9308	0	4616	0	1044	0	0	0	0	0	0	0	0	0	0	0	128	0	0	0	7108	0	0	0	1192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	384	0	0	0	0	0	
131852	Occipital_Inf_L	482	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1174	0	0	328	0	0	0	0	0	0	0	0	380	0	0	0	0	326	1502	874	798	404	0	0	0	0	3888	0	816	0	3056	0	1402	0	20438	0	0	0	6272	0	226	0	0	0	318	0	664	0	336	0	1524	244	500	252	0	0	0	0	0	0	0	0	2896	0	1550	0	0	0	6594	326	0	0	7242	326	178	0	0	0	0	0	176	0	320	0	0	0	0	0	0	0	0	0	0	0	0	114	0	0	0	0	
177112	Occipital_Inf_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	286	0	800	0	1750	0	0	190	12922	234	5828	170	7590	0	9932	0	13718	0	0	116	13528	0	0	0	0	0	0	0	0	0	0	0	2308	0	0	0	0	0	0	0	0	0	0	0	0	0	138	0	0	0	1978	0	0	0	6938	472	1326	274	100	0	0	0	112	280	2812	0	0	0	0	0	0	0	0	0	0	502	2516	1736	0	0	0	
250884	Fusiform_L	594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1234	0	0	318	0	0	0	0	0	0	0	0	2068	0	0	0	0	292	1948	1356	7368	662	4190	0	2448	0	340	114	0	0	9174	112	0	0	2246	0	6272	116	0	242	208	0	0	0	346	0	1090	0	336	0	326	298	718	216	0	0	100	0	0	0	106	0	2304	0	4674	0	1810	0	1564	456	1312	0	17202	536	17018	266	710	0	0	0	8942	254	20164	538	208	0	292	0	110	0	0	0	0	0	1528	570	146	0	0	0	
329792	Fusiform_R	0	236	0	282	0	0	0	0	0	0	0	108	0	0	0	0	0	176	0	468	0	0	0	0	0	0	0	0	0	304	0	0	0	0	0	0	0	14364	0	11580	0	4326	0	4624	0	1412	670	14602	0	3088	0	3896	0	13528	242	0	0	2928	0	0	0	298	0	4560	0	798	0	1486	0	582	0	0	0	190	0	0	0	0	0	114	0	2160	0	3312	0	3480	0	774	0	20658	910	7122	534	242	0	0	310	6896	788	16672	0	102	0	146	0	0	0	0	0	0	4634	6866	4330	98	0	0	
324952	Postcentral_L	36504	148	3224	160	0	0	2830	0	0	0	6622	0	2138	0	0	0	8888	0	690	262	0	0	0	0	0	0	0	0	8774	0	220	164	0	170	0	0	560	0	0	0	0	0	0	0	0	0	0	0	0	0	1964	0	226	0	208	0	0	150	10270	0	36450	0	16600	0	4842	0	4552	0	7884	166	460	136	722	0	0	0	412	0	2914	0	2182	0	234	0	466	0	0	0	284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
177604	Postcentral_R	162	24534	2164	1424	0	0	0	1672	0	0	0	4636	0	0	0	0	0	1056	762	2406	0	0	0	0	0	0	0	0	0	2360	0	0	0	2978	372	856	0	696	0	120	0	0	0	0	0	106	0	0	0	178	336	286	0	0	0	2928	150	0	0	3874	0	2430	0	7596	114	1460	0	2614	234	11208	1266	1314	0	1136	0	404	0	670	0	130	0	336	0	0	0	500	0	0	0	3236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	98	0	0	0	0	0	
106152	Parietal_Sup_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	396	0	116	0	0	0	0	0	0	0	0	0	190	0	0	0	4302	0	5882	0	0	0	0	0	10270	0	0	0	10572	0	224	0	3590	0	14302	0	3232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
56176	Parietal_Sup_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	112	0	0	0	0	0	0	0	0	0	1778	0	0	0	2842	0	692	0	0	0	0	0	3874	0	0	0	2740	0	0	0	2542	1618	9850	0	2040	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
225168	Parietal_Inf_L	5836	0	594	0	0	0	190	0	0	0	0	0	0	0	0	0	730	0	124	0	0	0	0	0	0	0	0	0	1486	0	0	0	0	0	178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4662	0	318	0	346	0	36450	0	10572	0	0	0	23984	0	17410	0	3260	0	4234	0	0	0	0	0	0	0	0	0	0	0	1200	0	0	0	858	0	0	0	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
53652	Parietal_Inf_R	0	812	0	0	0	0	0	0	0	0	0	434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	206	0	0	0	0	0	0	0	0	0	0	0	0	0	98	0	4378	0	0	0	298	0	2430	0	2740	0	0	0	3246	0	10940	0	196	0	750	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
147212	SupraMarginal_L	2084	0	324	0	0	0	92	0	0	0	0	0	0	0	0	0	2376	0	0	0	0	0	0	0	0	0	0	0	450	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	138	0	1154	0	664	0	1090	0	16600	0	224	0	23984	0	0	0	10278	0	156	0	812	0	0	0	0	0	0	0	0	0	114	0	6826	0	0	0	5504	0	0	0	736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
68456	SupraMarginal_R	0	1602	0	130	0	0	0	146	0	0	0	426	0	0	0	0	0	816	0	136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	606	0	0	0	0	0	0	0	0	0	0	0	192	0	562	0	0	0	4560	0	7596	0	0	0	3246	0	0	0	4876	0	184	0	320	0	0	0	0	0	0	0	0	0	0	0	3882	0	0	0	272	0	0	0	4676	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
169592	Angular_L	2352	0	108	0	0	0	112	0	0	0	0	0	0	0	0	0	1548	0	118	222	0	0	0	0	0	0	0	0	666	0	0	0	0	284	1134	366	0	0	0	0	0	0	94	0	286	0	0	0	1242	0	12460	0	336	0	336	0	4842	114	3590	0	17410	0	10278	0	0	0	1222	340	4198	376	0	0	0	0	0	0	0	0	128	0	3684	0	0	0	13746	202	0	0	3002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
79756	Angular_R	0	400	0	0	0	0	0	0	0	0	0	228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	140	0	252	0	0	0	0	0	0	0	0	0	504	0	0	0	2110	0	9308	0	0	0	798	0	1460	0	2542	0	10940	0	4876	0	0	0	1144	0	914	0	0	0	0	0	0	0	0	0	0	0	1842	0	0	0	1554	0	0	0	866	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
194904	Precuneus_L	116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	124	98	0	0	0	0	0	0	0	0	104	0	786	0	5320	840	2852	816	924	0	374	0	0	0	8978	0	8444	1166	1190	0	11160	818	14612	0	1524	0	326	0	4552	0	14302	1618	3260	0	156	0	1222	0	0	4224	3984	98	0	0	0	0	0	0	170	0	236	0	182	0	0	0	1942	0	0	0	716	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	
260652	Precuneus_R	0	308	0	0	0	0	0	0	0	0	0	98	0	0	0	0	0	0	282	1252	0	0	0	0	0	0	0	0	0	118	0	300	632	8066	2656	13130	1364	1358	0	1464	0	0	0	7122	0	14872	0	2782	0	16854	422	4616	244	2308	298	1486	0	2614	0	9850	0	196	0	184	340	1144	4224	0	560	7384	0	0	0	0	0	0	384	840	0	0	0	422	0	0	158	8850	0	0	194	3762	0	0	0	0	0	0	0	244	0	0	0	0	0	0	0	0	0	0	0	0	6944	0	0	0	0	0	
437528	Paracentral_Lobule_L	33186	114	28870	364	0	0	766	0	0	0	0	0	0	0	0	0	154	0	34932	18818	0	0	0	0	0	0	0	0	1018	0	92	416	2734	16200	248	480	5114	0	312	0	0	0	0	0	0	0	0	0	116	0	2326	0	500	0	718	0	7884	234	3232	0	4234	0	812	0	4198	0	3984	560	0	4554	3810	136	2700	0	1812	0	27366	138	1294	0	218	0	0	0	2334	260	0	0	1526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
137956	Paracentral_Lobule_R	144	3160	0	0	0	0	0	0	0	0	0	194	0	0	0	0	0	0	0	9588	0	0	0	0	0	0	0	0	0	226	0	0	822	10672	760	2446	0	362	0	0	0	0	0	264	0	1178	0	0	0	3846	1024	1044	252	0	216	582	166	11208	0	2040	0	750	0	320	376	914	98	7384	4554	0	0	0	0	0	0	0	0	0	0	114	0	330	0	0	198	2098	0	0	144	1002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	502	0	0	0	0	0	
360412	Caudate_L	3356	1258	21650	6964	3818	204	1914	5468	1128	0	866	1760	1272	310	2256	0	186	122	19604	7192	9460	9378	3152	382	802	510	2724	2930	2920	574	11146	5226	982	878	0	0	170	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	460	1266	0	0	0	0	0	0	0	0	0	0	3810	0	0	8026	20734	2490	3610	328	8324	446	0	0	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
380872	Caudate_R	356	1436	4148	22088	256	5146	174	862	188	0	0	2384	0	1194	258	358	0	3858	8274	35934	2714	3750	504	5418	0	9868	314	1346	144	3214	3540	14676	252	1450	0	0	0	214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136	1314	0	0	0	0	0	0	0	0	0	0	136	0	8026	0	2248	16236	228	3028	220	24414	0	132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
490500	Putamen_L	7370	102	40190	664	17114	0	12984	438	8376	0	3918	256	6256	0	13820	0	1848	0	20872	754	4764	4454	4270	190	442	0	826	1548	25036	0	8068	2900	892	222	0	0	11630	0	780	0	454	0	0	0	0	0	0	0	0	0	0	0	0	0	100	0	722	0	0	0	0	0	0	0	0	0	0	0	2700	0	20734	2248	0	770	9640	0	3652	0	682	0	912	0	1652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
292932	Putamen_R	118	2618	2140	11614	204	7656	0	1458	146	156	0	4792	0	1916	200	1848	0	7774	4372	12680	1052	1808	816	3380	0	8080	252	3786	0	18068	1620	6622	102	1092	0	0	0	11174	0	460	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	190	0	1136	0	0	0	0	0	0	0	0	0	0	0	0	2490	16236	770	0	0	5342	0	1930	0	0	0	240	0	0	0	0	0	0	0	128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
79388	Pallidum_L	2142	0	6914	0	0	0	1910	0	0	0	146	0	0	0	0	0	182	0	7508	214	528	542	0	0	0	0	0	276	328	0	136	126	0	0	0	0	968	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1812	0	3610	228	9640	0	0	0	2356	128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
33828	Pallidum_R	0	246	132	886	0	328	0	178	0	0	0	270	0	140	0	0	0	1666	168	764	0	0	0	306	0	128	0	0	150	930	0	164	0	0	0	0	0	838	0	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	404	0	0	0	0	0	0	0	0	0	0	0	0	328	3028	0	5342	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
259932	Thalamus_L	16374	0	23406	0	0	0	1020	0	0	0	124	0	0	0	102	0	124	0	24312	216	0	0	130	0	0	0	0	0	3416	0	298	140	0	0	764	526	9864	1068	698	810	0	0	104	0	0	0	348	100	0	0	0	0	0	0	106	0	412	0	0	0	0	0	0	0	0	0	170	384	27366	0	8324	220	3652	0	2356	0	0	1526	154	0	1352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
188740	Thalamus_R	106	9310	156	10400	0	0	0	1752	0	0	0	1194	0	0	0	0	0	682	258	25912	0	0	0	0	0	166	0	0	0	2448	0	1052	0	262	674	620	1284	4796	0	1756	0	0	0	0	0	0	0	854	0	0	0	0	0	0	0	0	0	670	0	0	0	0	0	0	0	0	0	840	138	0	446	24414	0	1930	128	218	1526	0	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	92	0	0	0	0	0	0	0	0	0	0	0	0	190	0	0	0	0	0	
113904	Heschl_L	4418	0	2104	0	0	0	1128	0	0	0	340	0	164	0	0	0	3728	0	1056	0	0	0	0	0	0	0	0	0	9690	0	108	0	0	0	0	0	4490	0	0	0	0	0	532	0	0	0	0	0	92	0	3854	0	2896	0	2304	0	2914	0	0	0	0	0	114	0	128	0	236	0	1294	0	0	0	682	0	0	0	154	0	0	0	5210	0	104	0	5390	0	0	0	3822	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
8892	Heschl_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1752	0	0	0	0	0	0	0	0	0	0	0	696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	114	0	130	0	0	0	0	0	0	0	0	0	0	0	114	0	132	0	0	0	0	0	96	0	0	0	1064	0	0	0	188	0	0	0	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
191200	Temporal_Sup_L	1852	0	2672	0	122	0	1606	0	138	0	1674	0	372	0	320	0	7292	0	422	0	0	0	226	0	0	0	0	0	9600	0	502	210	0	0	134	0	2714	0	230	0	0	0	194	0	0	0	0	0	0	0	1998	0	1550	0	4674	0	2182	0	0	0	1200	0	6826	0	3684	0	182	0	218	0	150	0	912	0	0	0	1352	0	5210	0	0	0	3706	0	18176	0	0	0	13300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
54544	Temporal_Sup_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	272	0	824	0	216	0	0	0	0	0	0	0	0	0	1886	0	0	0	0	0	128	0	1318	0	498	0	0	0	0	0	0	0	0	0	180	0	128	0	138	0	2160	0	336	0	0	0	0	0	3882	0	1842	0	422	0	330	0	0	0	240	0	0	0	0	0	1064	0	0	0	2094	0	6354	0	140	0	2820	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
78788	Temporal_Pole_Sup_L	236	0	990	0	518	0	158	0	0	0	2924	0	634	0	672	0	2150	0	510	0	396	0	0	0	0	0	0	0	5996	0	0	0	0	0	0	0	1246	0	416	0	620	0	0	0	0	0	0	0	0	0	0	0	0	0	1810	0	234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1652	0	0	0	0	0	104	0	3706	0	0	0	6108	0	3944	0	4370	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
38472	Temporal_Pole_Sup_R	0	0	0	120	0	0	0	0	0	0	0	406	0	0	0	338	0	468	0	132	0	0	0	0	0	0	0	0	0	494	0	0	0	0	0	0	0	1402	0	2330	0	2390	0	0	0	0	0	0	0	0	0	0	0	0	0	3312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2094	0	0	0	3232	0	1752	0	766	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
252020	Temporal_Mid_L	1818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1750	0	0	246	0	0	0	0	0	0	0	0	632	0	0	0	0	226	1000	282	1088	152	0	0	0	0	2622	0	1688	0	0	0	4782	0	19454	0	6594	0	1564	0	466	0	0	0	858	0	5504	0	13746	0	1942	158	2334	198	0	0	0	0	0	0	0	0	5390	0	18176	0	6108	0	0	226	3470	0	23420	116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
135056	Temporal_Mid_R	0	260	0	0	0	0	0	0	0	0	0	152	0	0	0	0	0	384	0	846	0	0	0	0	0	0	0	0	0	1158	0	0	0	530	566	2038	0	2048	0	202	0	0	0	1998	0	1342	0	134	0	3962	314	7108	326	1978	456	3480	0	500	0	0	0	0	0	272	202	1554	0	8850	260	2098	0	0	0	0	0	0	0	0	0	188	0	6354	0	3232	226	0	0	508	288	12790	0	0	0	0	0	0	0	94	0	0	0	0	0	0	0	0	0	0	0	0	830	0	0	0	0	0	
24628	Temporal_Pole_Mid_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3944	0	3470	0	0	0	3344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7224	Temporal_Pole_Mid_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	774	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	140	0	1752	0	508	0	0	0	438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
211640	Temporal_Inf_L	888	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1304	0	0	226	0	0	0	0	0	0	0	0	1936	0	0	0	0	206	946	728	4902	286	808	0	164	0	1306	0	422	0	182	0	920	0	7542	0	7242	0	17202	0	284	0	0	0	152	0	736	0	3002	0	716	194	1526	144	0	0	0	0	0	0	0	0	3822	0	13300	0	4370	0	23420	288	3344	0	0	268	1950	0	296	0	0	0	166	0	214	0	216	0	202	0	0	0	0	0	0	0	0	0	0	0	0	0	
164232	Temporal_Inf_R	0	420	0	280	0	0	0	0	0	0	0	230	0	0	0	0	0	486	0	790	0	0	0	0	0	0	0	0	0	790	0	0	0	182	604	1092	0	7758	0	3172	0	0	0	2192	0	480	0	846	0	1188	180	1192	326	6938	536	20658	0	3236	0	0	0	298	0	4676	0	866	0	3762	0	1002	0	0	0	128	0	0	0	0	0	160	0	2820	0	766	116	12790	0	438	268	0	0	358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	92	0	0	0	0	0	
535272	Cerebelum_Crus1_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	404	0	0	0	0	0	0	0	6790	620	0	0	0	0	178	472	17018	910	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1950	0	0	4378	37568	3464	4636	246	38682	1008	71770	5430	11464	512	18398	716	3952	752	858	0	634	3808	7712	4384	9144	5744	3864	170	
515656	Cerebelum_Crus1_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	656	2350	0	0	0	0	0	1326	266	7122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	358	4378	0	6162	35620	0	6492	1876	21234	2020	64038	1186	6212	2618	29704	0	9546	0	400	1048	4936	7412	7078	17754	10570	5244	222	
529908	Cerebelum_Crus2_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	156	0	0	0	0	0	0	0	1150	484	0	0	0	0	0	274	710	534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	296	0	37568	6162	0	18848	708	184	5406	394	9010	4988	54720	4830	55770	3600	15872	340	1068	0	154	792	1248	2006	18224	16162	3296	0	
386288	Cerebelum_Crus2_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	0	242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3464	35620	18848	0	0	694	622	882	592	7238	8042	24000	6912	37374	0	6080	0	172	304	914	1090	420	18386	17562	3494	92	
63896	Cerebelum_3_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	310	0	418	0	0	0	0	0	0	0	0	98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4636	0	708	0	0	176	9788	144	5872	162	146	0	394	0	1120	162	0	0	580	3866	2714	286	0	186	182	0	
78660	Cerebelum_3_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	246	6492	184	694	176	0	0	6054	118	8462	0	94	0	2406	0	1734	0	0	1898	5622	446	306	1344	1640	1222	0	
330064	Cerebelum_4_5_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	790	0	1680	0	0	0	0	0	0	0	7530	264	0	0	104	0	176	0	8942	310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	166	0	38682	1876	5406	622	9788	0	0	1522	50108	2806	1130	0	2306	148	4652	426	154	0	442	4534	15150	1732	778	1180	1030	598	
206556	Cerebelum_4_5_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	118	0	462	0	592	0	0	0	0	0	0	472	3612	0	0	0	0	0	112	254	6896	0	0	0	0	0	0	0	0	0	0	0	244	0	0	0	0	0	0	0	0	0	92	0	0	0	0	0	0	0	94	0	0	0	0	1008	21234	394	882	144	6054	1522	0	1260	34706	0	156	164	2164	0	656	0	190	116	5602	12116	174	574	886	328	0	
455064	Cerebelum_6_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	672	0	0	0	0	0	0	0	11698	508	0	0	172	0	320	280	20164	788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	214	0	71770	2020	9010	592	5872	118	50108	1260	0	3538	4814	0	4452	182	4326	1120	228	0	612	4204	13980	5896	3264	2668	2164	518	
488144	Cerebelum_6_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1598	7070	0	0	0	0	0	2812	538	16672	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5430	64038	4988	7238	162	8462	2806	34706	3538	0	552	816	1302	9646	0	4342	0	254	1032	7004	16362	13588	17134	7788	3936	258	
