289856	Lingual_L	246	0	184	158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	186	172	0	0	0	0	0	0	0	0	1388	0	0	0	0	0	612	0	3932	262	5174	0	0	0	9758	648	648	172	0	4576	2552	0	14794	0	6850	164	17032	1718	0	0	0	0	0	0	0	0	186	0	2522	0	228	0	1206	0	1240	814	0	0	630	616	0	0	680	0	0	0	1386	0	0	0	3136	0	9502	684	1194	0	388	0	13798	864	19042	4712	150	0	250	0	198	466	0	0	0	176	2952	5686	352	0	216	428	
248852	Lingual_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	174	0	0	0	0	0	0	0	0	0	0	0	0	0	476	286	1410	116	1688	210	1334	0	0	1082	22620	842	4288	4576	0	0	4100	0	4220	562	4554	1314	16768	0	0	0	0	0	0	0	0	0	0	0	10918	0	282	0	0	0	0	0	0	0	158	0	0	0	0	0	0	0	510	0	0	0	2114	2580	3268	802	114	0	356	982	3574	6026	10256	0	0	0	0	0	0	0	0	0	206	3790	6746	1124	0	0	0	
169560	Occipital_Sup_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1496	0	108	0	0	0	0	0	0	0	10592	286	16492	466	2552	0	0	0	27470	0	554	0	404	0	280	0	7552	0	1312	0	0	0	284	0	10584	0	202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2456	0	0	0	1690	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
253784	Occipital_Sup_R	0	270	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	568	0	0	0	0	0	0	0	0	0	0	0	0	346	4684	0	740	0	0	0	0	0	0	298	18474	3992	30640	0	4100	0	0	0	21526	0	1742	0	2102	0	144	0	5988	0	170	0	618	0	6310	426	16614	0	1152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3100	0	0	0	2888	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
493744	Occipital_Mid_L	2430	0	150	0	0	0	412	0	0	0	470	0	0	0	0	0	2758	0	146	0	0	0	0	0	0	0	0	0	728	0	0	0	2470	0	178	0	0	0	990	0	0	0	27382	0	12342	0	14794	0	27470	0	0	0	12442	0	10186	0	10742	0	11504	0	21684	0	4368	0	27234	0	17186	0	5144	0	0	0	0	0	0	0	0	0	364	0	2192	0	0	0	25336	0	0	0	5024	0	100	0	0	0	0	0	276	0	370	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
220888	Occipital_Mid_R	0	352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	674	0	0	0	0	0	0	0	0	0	0	0	0	0	2468	0	722	0	108	0	290	0	0	100	15196	400	11022	0	4220	0	21526	0	0	0	9256	0	5316	0	0	0	2798	0	400	0	1610	0	7376	168	9414	0	932	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9994	0	0	0	5970	0	0	0	0	0	0	0	0	0	132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
92260	Occipital_Inf_L	184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	108	0	0	0	372	0	0	0	2184	0	130	0	6850	562	554	0	12442	0	0	0	11524	350	0	0	0	0	0	0	0	0	116	0	1044	0	0	0	0	0	0	0	0	0	0	0	0	0	294	0	0	0	1486	0	0	0	2048	0	468	0	276	0	0	0	1076	0	2172	726	0	0	0	0	0	0	0	0	0	0	386	778	0	0	0	0	
97604	Occipital_Inf_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	104	0	100	0	266	0	0	0	6856	0	726	164	4554	0	1742	0	9256	0	0	0	8384	0	0	0	156	0	0	0	0	0	132	0	1878	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2684	0	0	0	8142	124	482	0	0	0	0	0	404	242	1366	0	0	0	0	0	0	0	0	0	0	426	420	194	0	0	0	
435516	Fusiform_L	1538	0	932	248	0	0	118	0	0	0	174	0	242	0	144	0	1430	122	896	246	348	0	0	0	0	0	0	0	7822	102	260	0	0	0	1000	486	16158	326	10272	0	4966	0	2366	0	246	0	17032	1314	404	0	10186	0	11524	0	0	616	1014	0	0	0	906	0	868	0	494	0	1776	0	448	0	1698	110	3410	1094	0	0	444	672	0	0	6472	0	2640	0	4122	0	1710	0	19262	0	23678	406	1874	0	728	0	14508	176	30108	1904	898	0	1154	0	192	0	108	0	0	0	892	2350	124	0	0	0	
361220	Fusiform_R	458	634	108	678	0	0	0	228	0	0	0	264	0	112	0	0	0	194	210	890	0	268	154	196	0	0	0	0	114	2510	0	0	0	148	778	1626	230	21252	140	16516	0	4490	132	7090	0	946	1718	16768	0	2102	0	5316	350	8384	616	0	162	202	0	134	0	0	0	0	0	124	0	3880	482	0	170	0	0	3160	0	0	0	384	0	0	0	464	0	5212	142	2358	0	2884	214	13398	870	12018	366	560	0	324	882	8788	2348	17328	0	184	0	668	0	188	0	0	0	0	3042	3062	992	0	0	0	
407852	Postcentral_L	33204	0	6572	180	0	0	3218	0	0	0	7480	0	2334	0	0	0	13202	0	2796	496	0	0	146	0	0	0	0	0	9892	0	194	0	904	98	1284	0	176	182	0	174	0	0	990	0	382	0	0	0	280	0	10742	0	0	0	1014	162	0	0	11292	0	32652	0	12494	0	13878	0	9258	0	12764	0	332	0	296	0	0	0	482	0	3684	0	5190	0	714	0	3500	0	0	0	1288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
140408	Postcentral_R	0	17746	128	2390	0	0	0	1124	0	0	0	2954	0	148	0	0	0	2334	0	1908	0	0	0	0	0	0	0	0	196	2048	0	0	0	1760	0	1264	0	458	0	160	0	0	0	628	0	0	0	0	0	144	0	0	0	0	0	202	0	0	0	2916	0	5702	0	13054	0	606	0	3526	0	5258	252	108	98	462	0	0	0	112	0	248	0	442	0	0	0	1074	0	0	0	754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
190760	Parietal_Sup_L	796	0	170	0	0	0	394	0	0	0	358	0	0	0	0	0	390	0	170	0	0	0	0	0	0	0	0	0	242	0	0	0	342	0	0	0	0	0	0	0	0	0	506	0	2742	0	0	0	7552	0	11504	0	0	0	0	0	11292	0	0	0	18584	0	2892	0	10536	0	20076	400	4510	0	0	0	0	0	0	0	0	0	0	0	850	0	0	0	712	0	0	0	362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76924	Parietal_Sup_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	182	0	404	0	0	0	0	0	0	0	458	0	2760	0	0	0	5988	0	2798	0	156	0	134	0	2916	0	0	0	2662	0	444	0	5648	1648	11038	0	568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	334	0	0	0	324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
350672	Parietal_Inf_L	7282	0	244	0	0	0	598	0	0	0	510	0	0	0	0	0	2104	0	240	0	0	0	0	0	0	0	0	0	664	0	0	0	142	0	0	0	0	0	0	0	0	0	816	0	276	0	0	0	1312	0	21684	0	0	0	906	0	32652	0	18584	0	0	0	21896	0	38418	0	7766	0	5638	0	0	0	0	0	0	0	0	0	230	0	3362	0	0	0	7928	0	0	0	2084	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
94904	Parietal_Inf_R	0	1186	0	256	0	0	0	374	0	0	0	186	0	0	0	0	0	0	0	548	0	0	0	0	0	0	0	0	0	0	0	0	0	722	0	1368	0	0	0	0	0	0	0	350	0	0	0	0	0	170	0	400	0	0	0	0	0	5702	0	2662	0	0	0	14838	0	10920	0	1392	0	682	0	0	0	0	0	0	0	0	0	710	0	190	0	0	0	2808	0	0	0	1988	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
159756	SupraMarginal_L	414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1756	0	0	0	0	0	0	0	0	0	0	0	612	0	0	0	0	0	0	0	0	0	0	0	0	0	390	0	0	0	0	0	0	0	4368	0	0	0	868	0	12494	0	2892	0	21896	0	0	0	15890	0	1636	0	1678	0	0	0	0	0	0	0	0	0	156	0	6066	0	0	0	7298	0	0	0	1464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
138196	SupraMarginal_R	0	2520	0	470	0	0	0	722	0	0	0	306	0	104	0	0	0	1798	0	654	0	0	0	0	0	0	0	0	0	384	0	0	0	882	0	1146	0	0	0	0	0	0	0	448	0	384	0	0	0	618	0	1610	0	0	0	0	0	13054	0	444	0	14838	0	0	0	10490	0	1444	0	686	108	0	0	0	0	0	0	0	0	806	0	3580	0	0	0	7462	0	0	0	4140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
289764	Angular_L	2618	0	240	0	0	0	572	0	0	0	504	0	0	0	0	0	1736	0	236	0	0	0	0	0	0	0	0	0	572	0	0	0	938	0	0	0	0	0	162	0	0	0	2100	0	880	0	186	0	284	0	27234	0	116	0	494	0	13878	0	10536	0	38418	0	15890	0	0	0	3936	0	3238	0	0	0	0	0	0	0	0	0	156	0	3598	0	0	0	14082	0	0	0	2278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
130356	Angular_R	0	478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	434	0	0	0	0	0	0	0	0	0	0	0	0	0	740	0	816	0	0	0	0	0	0	0	842	0	1638	0	0	0	6310	0	7376	0	132	0	124	0	606	0	5648	0	10920	0	10490	0	0	0	2438	0	490	0	0	0	0	0	0	0	0	0	602	0	2852	0	0	0	8368	0	0	0	3874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
321092	Precuneus_L	788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	410	0	0	114	0	0	0	0	0	0	0	0	192	0	0	0	3706	282	4188	1412	1480	442	1008	308	0	0	20258	700	13196	1972	2522	0	10584	426	17186	168	1044	0	1776	0	9258	0	20076	1648	7766	0	1636	0	3936	0	0	5852	8398	108	0	0	0	0	0	0	0	0	336	0	1046	0	0	0	10708	0	0	0	5616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
329980	Precuneus_R	0	1116	0	132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2650	0	0	0	0	0	0	0	0	0	0	0	0	658	10394	826	12008	0	3728	0	968	0	0	574	26464	1046	18204	0	10918	0	16614	0	9414	0	1878	0	3880	0	3526	400	11038	0	1392	0	1444	0	2438	5852	0	370	5416	0	0	0	0	0	0	0	128	0	142	0	124	0	0	0	4322	0	0	0	6486	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	440	0	0	0	0	0	
303588	Paracentral_Lobule_L	20760	148	6972	2310	0	0	1636	0	0	0	0	0	0	0	0	0	290	0	12896	18964	0	0	0	0	0	0	0	0	396	0	0	0	7156	12180	3374	308	1540	970	632	520	0	0	1254	252	1188	0	228	0	202	0	5144	0	0	0	448	482	12764	0	4510	0	5638	0	1678	0	3238	0	8398	370	0	2830	918	604	152	0	0	0	4508	582	606	0	684	0	0	0	2634	0	0	0	1430	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
106996	Paracentral_Lobule_R	726	3966	0	222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	144	13006	0	0	0	0	0	0	0	0	0	0	0	0	194	9122	160	2134	0	346	0	0	0	0	0	2172	0	580	0	282	0	1152	0	932	0	0	0	0	0	5258	0	568	0	682	0	686	0	490	108	5416	2830	0	0	206	0	0	0	0	0	664	0	0	0	190	0	0	0	838	0	0	0	424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
389976	Caudate_L	562	622	14760	6156	4480	140	1908	1516	798	0	866	352	1738	1046	2410	948	536	522	8550	7128	8270	8814	3022	502	1354	460	3600	1538	14032	2346	10216	5132	0	926	0	0	2146	2182	1446	0	356	0	0	0	0	0	1206	0	0	0	0	0	0	0	1698	170	332	252	0	0	0	0	0	108	0	0	0	0	918	0	0	13794	25388	8514	4108	662	11334	2710	0	0	296	0	508	0	0	0	0	0	1610	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
392172	Caudate_R	124	402	2342	24546	198	2874	494	2220	98	102	0	2818	280	6962	304	5868	158	212	2816	29280	4006	10752	316	5064	0	2588	414	3616	2090	4780	2216	10918	0	2190	0	0	170	396	0	112	0	290	0	0	0	0	0	0	0	0	0	0	0	0	110	0	0	108	0	0	0	0	0	0	0	0	0	0	604	206	13794	0	7006	20880	712	2038	244	18368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
376756	Putamen_L	1400	428	23898	1886	3948	134	5906	350	916	0	1104	170	2618	330	2462	236	2978	410	14174	2068	5350	6264	2512	672	814	324	2558	1008	20674	580	8172	2842	0	408	0	0	6866	588	3260	0	342	0	0	0	0	0	1240	0	0	0	0	0	0	0	3410	0	296	98	0	0	0	0	0	0	0	0	0	0	152	0	25388	7006	0	4330	7626	618	4028	1384	356	0	288	0	1412	0	0	0	0	0	2096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
412420	Putamen_R	0	1134	3768	19692	934	4782	236	6842	108	0	100	5486	312	5802	310	2512	0	1050	3338	13970	1038	3880	2628	7160	0	1832	174	1592	4528	22774	1772	10512	172	2150	0	0	1210	16128	1006	4546	0	2152	0	0	0	0	814	0	0	0	0	0	0	0	1094	3160	0	462	0	0	0	0	0	0	0	0	0	0	0	0	8514	20880	4330	0	174	2800	0	5764	0	124	0	866	0	184	0	0	0	0	1066	240	0	0	0	0	0	0	0	108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
59648	Pallidum_L	376	700	5324	494	0	0	1668	508	0	0	0	0	0	0	0	0	464	0	3248	842	0	584	0	0	0	0	0	0	486	0	0	0	0	112	0	0	314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4108	712	7626	174	0	222	1758	104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27236	Pallidum_R	0	0	0	2440	0	0	0	0	0	0	0	0	0	0	0	0	0	0	98	2206	166	504	0	0	0	0	0	0	142	0	0	0	0	0	0	0	0	780	0	550	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	662	2038	618	2800	222	0	0	392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
122072	Thalamus_L	5592	106	6048	868	0	0	1646	0	0	0	206	0	0	0	0	0	1184	0	8892	1578	0	0	0	0	0	0	0	0	1870	0	0	0	0	0	0	0	4730	124	2022	0	0	0	0	0	0	0	630	0	0	0	0	0	0	0	444	0	482	0	0	0	0	0	0	0	0	0	0	0	4508	0	11334	244	4028	0	1758	0	0	1400	248	0	260	0	0	0	0	0	0	0	834	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
206848	Thalamus_R	340	1760	1658	21036	344	0	0	724	0	0	0	372	112	136	0	0	0	100	1010	24048	0	0	388	0	0	0	0	0	2106	1066	222	0	0	108	700	360	3066	5636	1550	1958	0	276	0	0	0	0	616	158	0	0	0	0	0	0	672	384	0	112	0	0	0	0	0	0	0	0	0	128	582	664	2710	18368	1384	5764	104	392	1400	0	0	0	0	204	0	0	0	0	0	0	706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
92768	Heschl_L	6964	0	3094	228	0	0	1588	0	0	0	856	0	0	0	0	0	5038	0	1764	354	0	0	0	0	0	0	0	0	10812	0	0	0	0	0	774	0	384	0	0	0	0	0	204	0	0	0	0	0	0	0	364	0	0	0	0	0	3684	0	0	0	230	0	156	0	156	0	336	0	606	0	0	0	356	0	0	0	248	0	0	0	5060	0	0	0	2364	0	0	0	764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
31264	Heschl_R	0	346	0	976	0	0	0	0	0	0	0	336	0	0	0	0	0	1696	0	904	0	0	0	0	0	0	0	0	0	1052	0	0	0	0	0	124	0	310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	248	0	0	0	710	0	806	0	602	0	142	0	0	0	0	0	124	0	0	0	0	0	0	0	2454	0	0	0	1316	0	0	0	3486	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
403228	Temporal_Sup_L	5314	0	9868	1110	0	0	6538	0	0	0	15030	454	4004	362	0	0	21088	0	6754	2048	0	0	890	340	0	0	0	0	18136	440	1308	272	116	484	150	0	3644	0	1874	0	0	0	382	0	126	0	680	0	0	0	2192	0	294	0	6472	0	5190	0	850	0	3362	0	6066	0	3598	0	1046	0	684	0	296	0	288	0	0	0	260	0	5060	0	0	0	20392	0	28196	0	0	0	15714	0	118	0	0	0	0	0	0	0	124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
75868	Temporal_Sup_R	0	1146	0	1642	0	0	0	0	0	0	0	516	0	0	0	1210	0	2834	0	862	0	0	0	0	0	0	0	0	0	3772	0	0	0	0	0	0	0	706	0	292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	464	0	442	0	0	0	190	0	3580	0	2852	0	124	0	190	0	0	0	866	0	0	0	204	0	2454	0	0	0	3042	0	6380	0	112	0	4054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
317132	Temporal_Pole_Sup_L	3432	0	10630	1678	732	0	6484	126	938	0	19336	758	5728	622	3606	0	20102	0	7690	2792	1488	0	1504	586	0	0	300	0	19278	774	1714	496	238	948	0	0	1966	0	1522	0	3056	0	0	0	0	0	0	0	0	0	0	0	0	0	2640	0	714	0	0	0	0	0	0	0	0	0	0	0	0	0	508	0	1412	0	0	0	0	0	0	0	20392	0	0	0	7034	0	3886	0	3456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
58268	Temporal_Pole_Sup_R	0	0	0	190	0	208	0	168	0	0	0	490	0	0	0	2064	0	764	0	158	0	386	0	0	0	0	0	106	0	1516	0	0	0	0	0	0	0	346	0	1646	0	1194	0	0	0	0	0	0	0	0	0	0	0	0	0	5212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	184	0	0	0	0	0	0	0	3042	0	0	0	2724	0	4626	0	4110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
397776	Temporal_Mid_L	4760	0	274	0	0	0	0	0	0	0	170	0	0	0	0	0	3216	0	242	0	0	0	0	0	0	0	0	0	3366	0	0	0	814	0	2270	350	1234	268	888	142	0	0	12778	0	3984	0	1386	0	2456	0	25336	0	1486	0	4122	142	3500	0	712	0	7928	0	7298	0	14082	0	10708	0	2634	0	0	0	0	0	0	0	0	0	2364	0	28196	0	7034	0	0	0	2936	0	41812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
179408	Temporal_Mid_R	0	882	0	548	0	0	0	0	0	0	0	0	0	0	0	594	0	256	0	808	0	0	0	0	0	0	0	0	0	790	0	0	0	1004	0	1186	0	132	0	152	0	0	0	3608	0	1990	0	510	0	3100	0	9994	0	2684	0	2358	0	1074	0	334	0	2808	0	7462	0	8368	0	4322	0	838	0	0	0	0	0	0	0	0	0	1316	0	6380	0	2724	0	0	0	1326	0	22156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
23904	Temporal_Pole_Mid_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	738	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1710	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3886	0	2936	0	0	0	2682	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
25348	Temporal_Pole_Mid_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	576	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2884	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	112	0	4626	0	1326	0	0	0	2756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
329756	Temporal_Inf_L	3694	0	732	256	0	0	0	0	0	0	0	0	118	0	0	0	1028	122	680	262	0	0	0	0	0	0	0	0	5394	98	178	0	146	0	2174	1052	9566	1102	6656	488	426	0	6982	0	1514	0	3136	0	1690	0	5024	0	2048	0	19262	214	1288	0	362	0	2084	0	1464	0	2278	0	5616	0	1430	0	1610	0	2096	1066	0	0	834	706	764	0	15714	0	3456	0	41812	0	2682	0	0	0	3330	0	434	0	0	0	134	0	1164	0	250	0	262	0	0	0	0	0	0	0	0	0	0	0	0	0	
233880	Temporal_Inf_R	0	740	0	494	0	0	0	0	0	0	0	0	0	0	0	0	0	1000	0	726	0	0	0	0	0	0	0	0	0	1460	0	0	0	900	202	2282	0	7354	0	1750	0	0	0	6470	0	1772	0	2114	0	2888	0	5970	0	8142	0	13398	0	754	0	324	0	1988	0	4140	0	3874	0	6486	0	424	0	0	0	240	0	0	0	0	0	3486	0	4054	0	4110	0	22156	0	2756	0	0	0	3474	0	174	0	0	0	0	0	508	0	108	0	222	0	0	0	0	0	0	0	0	0	0	0	0	
470300	Cerebelum_Crus1_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9502	2580	0	0	100	0	468	124	23678	870	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	118	0	0	0	0	0	0	0	3330	0	0	5092	32488	2682	908	312	21616	518	56120	8328	13870	784	16328	1398	6088	1674	2188	0	108	346	2224	10206	7202	1388	1852	660	
448052	Cerebelum_Crus1_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	590	0	290	0	0	0	0	0	0	684	3268	0	0	0	0	0	482	406	12018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3474	5092	0	3206	33536	0	2250	660	17406	3318	55120	1452	8128	820	31746	418	12160	0	1160	0	442	4808	5750	9552	2788	2824	178	
378152	Cerebelum_Crus2_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1194	802	0	0	0	0	276	0	1874	366	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	434	0	32488	3206	0	12610	186	0	1302	0	7364	2778	41586	5162	38130	3726	9858	558	2568	0	0	0	232	2702	14458	3590	1100	526	
377564	Cerebelum_Crus2_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	114	0	0	0	0	0	0	0	560	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	174	2682	33536	12610	0	0	358	114	1468	562	7252	7832	33954	4242	48382	880	8780	0	0	0	0	0	1430	17410	4912	1430	100	
29628	Cerebelum_3_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	230	0	0	0	0	0	0	0	388	0	0	0	0	0	0	0	728	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	908	0	186	0	0	0	4878	0	2466	0	0	0	260	0	1184	180	0	0	854	1262	968	194	0	0	128	0	
41924	Cerebelum_3_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	588	0	0	0	0	0	0	0	356	0	0	0	0	0	0	0	324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	312	2250	0	358	0	0	310	4288	358	4520	0	0	0	486	0	1480	0	0	368	2786	514	716	190	274	484	0	
253852	Cerebelum_4_5_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	190	0	400	0	0	0	0	0	0	0	13798	982	0	0	276	0	1076	0	14508	882	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	134	0	21616	660	1302	114	4878	310	0	1874	36108	3048	646	0	1674	288	3674	1488	350	0	434	1018	8474	3502	300	512	1052	1358	
176612	Cerebelum_4_5_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1538	0	1656	0	320	0	0	0	0	864	3574	0	0	0	0	0	404	176	8788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	518	17406	0	1468	0	4288	1874	0	1278	27460	0	0	0	2136	216	1520	0	0	0	814	9906	1032	168	168	348	278	
457280	Cerebelum_6_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	184	0	298	0	0	0	0	0	0	0	19042	6026	0	0	370	0	2172	242	30108	2348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	124	0	0	0	0	0	0	0	1164	0	56120	3318	7364	562	2466	358	36108	1278	0	11130	4722	152	6080	686	5546	2084	854	0	262	598	5700	15064	2182	1176	1916	836	
