446904	Lingual_L	1894	0	634	0	0	0	334	0	0	0	0	0	0	0	0	0	360	0	0	0	0	0	0	0	0	0	0	0	850	0	0	0	0	0	3116	954	13610	346	13678	138	0	0	16452	1708	948	0	0	3688	1618	0	20800	0	14702	0	32852	1380	376	0	0	0	0	0	0	0	0	0	12260	424	648	0	0	0	804	0	164	0	874	0	1066	0	260	0	0	0	1598	0	0	0	1982	184	13616	1284	2114	730	98	0	14668	638	21412	2424	130	0	410	182	212	256	0	0	0	296	6738	4950	1588	476	386	142	
433192	Lingual_R	0	2064	0	0	0	0	0	138	0	0	0	0	0	0	0	0	0	308	0	2380	0	0	0	0	0	0	0	0	0	538	0	0	162	3666	304	7118	0	6498	0	5546	0	0	3060	35968	148	9012	3688	0	0	8064	0	10426	0	4610	212	25874	0	2508	0	102	0	104	0	114	0	590	212	23420	176	4046	0	0	0	0	0	0	0	146	0	138	0	644	0	0	0	2172	0	0	0	5120	970	8824	776	1746	112	944	210	6434	1390	11358	0	0	0	0	0	0	0	0	0	382	5032	6058	3084	0	0	0	
288772	Occipital_Sup_L	410	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	220	0	1608	0	0	0	0	0	0	0	0	0	110	0	0	0	3008	0	828	0	0	0	0	0	0	0	9198	0	13788	348	1618	0	0	0	45146	0	2554	0	636	0	2968	0	11552	0	6972	0	390	0	7152	0	17344	264	4420	0	0	0	0	0	0	0	0	0	352	0	520	0	0	0	10952	0	0	0	2028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
406860	Occipital_Sup_R	0	1722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	104	0	894	0	0	0	0	0	0	0	0	0	0	0	0	322	3120	0	340	0	0	0	0	0	0	696	21902	1490	46788	0	8064	0	0	0	29208	0	5578	0	2448	0	6444	0	7974	0	2508	0	884	0	15478	3642	29564	0	6734	0	0	0	0	0	0	0	0	0	0	0	264	0	0	0	5894	0	0	0	1368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
609916	Occipital_Mid_L	2456	0	168	0	0	0	268	0	0	0	0	0	0	0	0	0	1910	0	1620	104	0	0	0	0	0	0	0	0	2082	0	0	0	2894	0	1156	0	800	0	762	0	0	0	16902	0	8690	0	20800	0	45146	0	0	0	33168	0	13978	0	10758	0	18700	0	17678	0	3312	0	17706	0	21084	246	8486	0	146	0	0	0	0	0	0	0	4792	0	2156	0	0	0	32298	0	0	0	11832	0	654	0	214	0	0	0	520	0	940	0	0	0	0	0	0	0	0	0	0	0	348	184	0	0	0	0	
341108	Occipital_Mid_R	0	1972	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	144	0	1430	0	0	0	0	0	0	0	0	0	116	0	0	294	3724	110	440	0	0	0	0	0	0	0	15310	0	20142	0	10426	0	29208	0	0	0	4718	0	3024	0	4396	0	4462	0	3174	0	1560	0	21012	1132	17510	112	6338	0	0	0	0	0	0	0	0	0	0	0	620	0	0	0	15268	0	0	0	3774	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	138	0	0	0	0	0	
269468	Occipital_Inf_L	998	0	168	0	0	0	138	0	0	0	0	0	0	0	0	0	764	0	232	0	0	0	0	0	0	0	0	0	1244	0	0	0	172	0	216	0	860	0	834	0	0	0	4014	0	1120	0	14702	0	2554	0	33168	0	0	0	23690	0	1418	0	432	0	1894	0	2182	0	1234	0	2520	0	2522	0	0	0	188	0	0	0	140	0	4958	0	1094	0	0	0	10592	0	0	0	14920	0	1732	0	364	0	0	0	578	0	2050	112	0	0	0	0	0	0	0	0	0	0	370	412	148	0	0	0	
150540	Occipital_Inf_R	0	4138	176	468	0	0	116	446	0	0	0	0	0	0	0	0	0	318	0	2768	0	0	0	0	0	0	0	0	0	198	0	0	0	1928	0	700	0	0	0	0	0	0	200	9770	0	4608	0	4610	0	5578	0	4718	0	0	0	7870	0	2804	0	0	0	376	0	212	0	1428	0	7874	0	4720	0	0	0	0	0	0	0	0	0	0	0	286	0	0	0	2216	0	0	0	5518	0	730	0	0	0	0	0	0	0	96	0	0	0	0	0	0	0	0	0	0	400	0	0	0	0	0	
589856	Fusiform_L	806	0	1168	0	130	0	836	0	0	0	306	0	0	0	478	0	1408	0	982	0	302	0	0	0	0	0	0	0	10480	0	0	0	0	0	646	0	21688	0	16632	0	3248	0	3920	0	696	0	32852	212	636	0	13978	0	23690	0	0	142	854	0	200	0	1218	0	984	0	322	0	4784	0	730	0	108	0	2840	0	0	0	230	0	5174	0	7812	0	3688	0	4248	0	1754	0	31076	0	30258	286	3040	316	330	0	15182	0	35456	504	748	0	1882	0	158	0	0	0	0	0	2642	1944	924	0	0	0	
562136	Fusiform_R	222	7114	444	1392	0	0	310	1360	0	0	0	0	0	0	0	146	0	954	172	4120	0	124	0	102	0	0	0	0	0	7616	0	92	0	2722	944	4814	302	34386	106	19956	0	7006	178	14118	0	1736	1380	25874	0	2448	0	3024	0	7870	142	0	0	3062	0	222	0	400	0	538	0	474	268	11394	152	4086	154	370	146	3952	0	598	124	1348	102	406	0	3156	0	3068	0	786	0	1302	0	28520	430	20632	374	2450	0	1030	0	7624	584	22894	0	206	0	1438	0	364	0	0	0	102	2944	2664	1530	0	0	0	
355028	Postcentral_L	33588	0	2476	286	0	114	4264	0	0	0	3246	0	276	0	0	0	11690	0	1942	266	0	0	0	144	0	94	0	0	7616	296	0	156	220	0	420	612	972	314	268	108	0	0	870	0	212	0	376	0	2968	0	10758	0	1418	0	854	0	0	0	13240	0	30856	0	11132	0	3366	0	5394	0	3870	0	3298	302	316	172	300	0	1766	220	4270	0	6216	0	400	0	3556	0	0	0	2016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
354488	Postcentral_R	526	26588	940	176	0	0	1142	482	0	0	374	860	0	0	0	0	0	6428	128	4642	0	0	0	0	0	0	0	0	0	2156	0	0	0	4968	266	1966	0	1460	0	492	0	0	0	6308	0	7520	0	2508	0	6444	0	4396	0	2804	0	3062	0	0	0	7052	0	6112	0	15548	0	3626	586	17216	516	23130	700	0	302	470	288	0	180	724	0	230	0	2376	0	0	0	5348	0	0	0	5558	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	646	0	0	0	0	0	
188740	Parietal_Sup_L	680	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1050	0	0	0	0	0	0	0	0	0	0	0	610	0	0	0	388	0	0	0	0	0	0	0	0	0	92	0	982	0	0	0	11552	0	18700	0	432	0	200	0	13240	0	0	0	17042	0	1374	0	7004	0	14478	418	2004	0	96	0	0	0	0	0	0	0	188	0	726	0	0	0	2074	0	0	0	1040	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
111448	Parietal_Sup_R	0	786	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	358	0	0	0	0	0	0	0	0	0	838	0	4306	0	102	0	7974	0	4462	0	0	0	222	0	7052	0	0	0	3914	0	160	0	7158	2032	9946	0	5572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	518	0	0	0	324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
283688	Parietal_Inf_L	5424	0	382	0	0	0	586	0	0	0	110	0	0	0	0	0	2182	0	554	0	0	0	0	0	0	0	0	0	2580	0	0	0	780	0	0	0	104	0	0	0	0	0	230	0	432	0	0	0	6972	0	17678	0	1894	0	1218	0	30856	0	17042	0	0	0	16248	0	23040	0	4148	0	760	0	290	0	0	0	0	0	0	0	714	0	1160	0	0	0	3156	0	0	0	3304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
80968	Parietal_Inf_R	0	1414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	98	0	0	0	0	0	0	0	98	0	1402	0	104	0	2508	0	3174	0	376	0	400	0	6112	0	3914	0	0	0	6650	0	11064	0	1328	0	982	0	0	0	0	0	0	0	0	0	0	0	110	0	0	0	242	0	0	0	508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
136328	SupraMarginal_L	738	0	234	0	0	0	106	0	0	0	0	0	0	0	0	0	2770	0	310	0	0	0	0	0	0	0	0	0	258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	390	0	3312	0	2182	0	984	0	11132	0	1374	0	16248	0	0	0	7700	0	278	0	170	0	122	0	0	0	0	0	0	0	118	0	7972	0	0	0	7954	0	0	0	3812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
125328	SupraMarginal_R	192	3034	346	0	0	0	512	98	0	0	100	0	0	0	0	0	0	3808	0	108	0	0	0	0	0	0	0	0	0	374	0	0	0	100	0	0	0	172	0	0	0	0	0	642	0	438	0	114	0	884	0	1560	0	212	0	538	0	15548	0	160	0	6650	0	0	0	10464	0	1352	0	976	328	0	102	122	102	0	0	212	0	0	0	8746	0	0	0	1412	0	0	0	3258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
183340	Angular_L	736	0	136	0	0	0	0	0	0	0	0	0	0	0	0	0	700	0	638	0	0	0	0	0	0	0	0	0	376	0	0	0	1790	0	346	0	0	0	0	0	0	0	192	0	698	0	0	0	7152	0	17706	0	1234	0	322	0	3366	0	7004	0	23040	0	7700	0	0	0	3760	0	1200	0	0	0	0	0	0	0	0	0	0	0	1786	0	0	0	9342	0	0	0	2446	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
233676	Angular_R	0	1534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	466	0	162	0	0	0	0	0	0	0	0	0	0	0	0	204	1750	0	0	0	0	0	0	0	0	0	1764	0	9726	0	590	0	15478	0	21012	0	1428	0	474	0	3626	0	7158	0	11064	0	10464	0	0	572	7846	0	3208	0	0	0	0	0	0	0	98	0	0	0	5368	0	0	0	11350	0	0	0	1334	0	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
415920	Precuneus_L	1030	0	330	0	0	0	134	0	0	0	0	0	0	0	0	0	234	0	1232	356	0	0	0	0	0	0	0	0	586	0	0	0	7292	1824	9250	3160	7028	294	4942	0	0	0	19900	1398	12636	5052	12260	212	17344	3642	21084	1132	2520	0	4784	268	5394	586	14478	2032	4148	0	278	0	3760	572	0	14690	7466	2294	0	0	0	0	0	0	0	0	1510	0	218	0	0	0	3248	568	0	0	572	0	1224	0	188	0	0	0	2252	0	2024	0	0	0	0	0	0	0	0	0	0	0	534	0	0	0	0	0	
693296	Precuneus_R	166	8710	92	106	0	0	0	244	0	0	0	0	0	0	0	0	0	1232	322	8676	0	0	0	0	0	0	0	0	0	1154	0	0	2182	18018	2130	18092	186	5004	0	2178	0	0	862	36784	2988	34676	424	23420	264	29564	246	17510	0	7874	0	11394	0	17216	418	9946	0	1328	0	1352	0	7846	14690	0	1180	25264	0	0	0	0	0	0	128	234	0	220	0	3048	0	0	0	9148	0	0	0	12216	0	164	0	0	0	0	0	1120	0	108	0	0	0	0	0	0	0	0	0	0	6524	0	0	0	0	0	
236344	Paracentral_Lobule_L	10046	2684	5496	3116	0	0	302	0	0	0	0	0	0	0	0	0	158	0	10098	10740	0	0	0	0	0	0	0	0	174	0	0	0	5134	8490	4218	2396	0	196	0	0	0	0	2738	262	3318	0	648	176	4420	0	8486	112	2522	0	730	152	3870	516	2004	0	760	0	170	0	1200	0	7466	1180	0	5188	1328	522	192	0	212	0	1388	588	780	0	182	0	0	0	2894	0	0	0	722	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	102	0	0	0	0	0	
389192	Paracentral_Lobule_R	268	18424	166	152	0	0	0	122	0	0	0	0	0	0	0	0	0	748	354	21192	0	0	0	0	0	0	0	0	0	834	0	0	226	21988	762	4932	0	750	0	140	0	0	0	7540	0	8756	0	4046	0	6734	0	6338	0	4720	0	4086	0	23130	0	5572	0	982	0	976	0	3208	2294	25264	5188	0	448	0	0	0	0	0	0	108	0	0	0	1090	0	0	0	5874	0	0	0	5772	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1412	0	0	0	0	0	
382132	Caudate_L	9354	1408	15734	2482	452	0	13204	568	0	0	4512	196	718	0	204	0	2620	160	8542	3838	5262	4940	588	282	1736	224	1144	0	5396	654	7528	2234	0	1524	98	612	878	944	0	368	318	0	0	0	0	0	0	0	0	0	146	0	0	0	108	154	3298	700	96	0	290	0	122	328	0	0	0	0	1328	448	0	20244	28686	5240	9948	3074	14202	2352	712	0	354	0	364	0	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
483660	Caudate_R	2756	1254	7658	23480	192	9736	5882	1440	0	0	3946	3040	1684	1786	128	284	1386	256	5104	18826	2770	6414	1748	11504	194	12638	226	1942	3162	4344	7232	20232	0	852	0	0	0	1678	0	904	0	316	0	0	0	0	0	0	0	0	0	0	0	0	0	370	302	0	0	0	0	0	0	0	0	0	0	0	522	0	20244	0	12018	20064	1146	3960	3794	13782	154	0	0	0	298	182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
482100	Putamen_L	7928	700	21720	918	8556	0	18372	342	4042	0	3258	118	2516	0	7242	0	708	0	11836	1550	3572	4132	2142	152	2076	0	2198	0	16206	256	10508	2456	0	0	136	638	6440	942	2802	298	458	0	0	0	0	0	804	0	0	0	0	0	188	0	2840	146	316	302	0	0	0	0	0	102	0	0	0	0	192	0	28686	12018	0	3480	25124	2990	13224	1020	342	0	492	0	1994	0	354	0	132	0	1086	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
369996	Putamen_R	1338	934	3432	16560	0	7254	3556	6080	0	484	590	2730	188	1752	0	1506	208	2734	2356	7504	466	2002	492	6664	0	6388	0	1342	464	27200	3344	9790	0	208	0	0	0	13414	0	8352	0	1334	0	0	0	0	0	0	0	0	0	0	0	0	0	3952	172	470	0	0	0	0	0	122	0	0	0	0	0	0	5240	20064	3480	0	166	2606	748	3534	0	0	0	256	0	216	0	0	0	0	0	818	0	652	0	0	0	98	0	734	0	850	0	0	0	154	0	0	0	0	0	0	0	0	0	0	0	0	
174944	Pallidum_L	5808	650	8708	572	0	0	10088	312	0	0	986	0	224	0	0	0	362	0	1616	1422	0	0	0	0	0	0	0	0	276	108	0	0	0	0	136	692	1222	632	180	150	0	0	0	0	0	0	164	0	0	0	0	0	0	0	0	0	300	288	0	0	0	0	0	102	0	0	0	0	212	0	9948	1146	25124	166	0	164	14814	900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
43224	Pallidum_R	466	0	1008	626	0	0	1298	0	0	0	0	0	0	0	0	0	0	0	0	552	0	812	0	0	0	0	0	0	0	0	310	132	0	0	0	0	0	1164	0	910	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	598	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3074	3960	2990	2606	164	0	822	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
286972	Thalamus_L	14892	3246	10902	2816	0	0	12018	578	0	0	496	0	0	0	0	0	232	150	1704	4964	0	0	0	0	0	0	0	0	1632	426	210	132	0	658	2950	7426	4812	4894	964	1112	0	0	0	0	0	0	874	0	0	0	0	0	140	0	230	124	1766	180	0	0	0	0	0	0	0	0	0	128	1388	0	14202	3794	13224	748	14814	822	0	11920	1804	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	114	0	0	0	0	0	
207220	Thalamus_R	2706	8026	3064	12838	0	0	2096	2432	0	0	334	154	0	0	0	0	298	1234	1266	5978	0	138	0	0	0	0	0	0	360	3954	294	192	0	0	1666	5022	718	9832	132	2800	0	360	0	0	0	0	0	146	0	0	0	0	0	0	0	1348	220	724	0	0	0	0	0	212	0	98	0	234	588	108	2352	13782	1020	3534	900	120	11920	0	96	0	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	116	0	0	0	0	0	0	0	0	0	0	98	0	0	0	0	0	
167896	Heschl_L	4434	0	1322	120	100	0	1414	0	0	0	706	0	0	0	0	0	9458	0	932	136	0	0	0	0	0	0	0	0	13020	0	0	0	0	0	792	808	3898	322	404	0	0	0	2524	0	556	0	1066	0	352	0	4792	0	4958	0	5174	102	4270	0	188	0	714	0	118	0	0	0	1510	0	780	0	712	154	342	0	0	0	1804	96	0	0	7262	0	572	0	3740	0	0	0	4038	0	258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24648	Heschl_R	0	318	0	0	0	0	0	0	0	0	0	178	0	0	0	0	0	1708	0	0	0	0	0	0	0	0	0	0	0	1972	0	0	0	0	0	0	0	300	0	0	0	0	0	178	0	0	0	138	0	0	0	0	0	0	0	406	0	230	0	0	0	0	0	0	0	0	0	220	0	0	0	0	0	0	0	0	0	0	0	0	0	4394	0	0	0	1760	0	0	0	522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
277312	Temporal_Sup_L	2780	0	1116	0	0	0	798	0	0	0	1484	0	322	0	114	0	12748	0	1020	0	0	0	0	0	0	0	0	0	10512	0	0	0	0	0	0	0	2868	0	1020	0	0	0	0	0	0	0	260	0	520	0	2156	0	1094	0	7812	0	6216	0	726	0	1160	0	7972	0	1786	0	218	0	182	0	354	0	492	0	0	0	0	0	7262	0	0	0	5648	0	36844	0	126	0	22012	0	532	0	0	0	0	0	120	0	382	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
158752	Temporal_Sup_R	0	1494	116	164	0	0	0	166	0	0	0	600	0	0	0	92	0	5412	0	390	0	0	0	0	0	0	0	0	0	6110	0	0	0	374	0	410	0	702	0	0	0	0	0	2644	0	268	0	644	0	264	0	620	0	286	0	3156	0	2376	0	0	0	110	0	8746	0	5368	0	3048	0	1090	0	0	0	256	0	0	0	100	0	4394	0	0	0	2390	0	15878	0	644	0	10854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	210	0	0	0	0	0	
109920	Temporal_Pole_Sup_L	478	0	506	0	578	0	398	0	170	0	2088	0	1430	0	2258	0	2802	0	382	0	746	0	96	0	0	0	0	0	8498	0	170	0	0	0	0	0	2906	0	1084	0	1084	0	0	0	0	0	0	0	0	0	0	0	0	0	3688	0	400	0	0	0	0	0	0	0	0	0	0	0	0	0	364	298	1994	0	0	0	0	0	572	0	5648	0	0	0	6390	0	4032	0	5900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
61584	Temporal_Pole_Sup_R	0	0	0	422	0	202	0	0	0	0	260	1868	148	360	0	1104	0	1566	0	318	0	200	0	308	0	148	0	0	0	3180	0	316	0	0	0	0	0	698	0	696	0	1762	0	0	0	0	0	0	0	0	0	0	0	0	0	3068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	182	0	216	0	0	0	0	0	0	0	2390	0	0	0	3924	0	3118	0	4338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
399644	Temporal_Mid_L	1296	0	306	0	0	0	164	0	0	0	138	0	0	0	286	0	4002	0	934	0	0	0	0	0	0	0	0	0	4932	0	0	0	920	0	416	0	1174	0	426	0	166	0	456	0	464	0	1598	0	10952	0	32298	0	10592	0	4248	0	3556	0	2074	0	3156	0	7954	0	9342	0	3248	0	2894	0	150	0	354	0	0	0	0	0	3740	0	36844	0	6390	0	0	0	4748	0	39302	0	302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
256152	Temporal_Mid_R	0	4452	136	0	0	0	94	388	0	0	0	106	0	0	0	124	0	558	0	1216	0	0	0	0	0	0	0	0	0	2142	0	0	208	2784	0	374	0	0	0	0	0	0	0	3562	0	6470	0	2172	0	5894	0	15268	0	2216	0	786	0	5348	0	518	0	242	0	1412	0	11350	568	9148	0	5874	0	0	0	0	0	0	0	0	0	1760	0	15878	0	3924	0	0	0	2326	0	20608	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	170	0	0	0	0	0	
33216	Temporal_Pole_Mid_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	326	0	0	0	0	0	0	0	0	0	0	0	0	0	426	0	0	0	0	0	0	0	180	0	414	0	118	0	0	0	0	0	0	0	0	0	0	0	0	0	1754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	132	0	0	0	0	0	0	0	126	0	4032	0	4748	0	0	0	4352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
19552	Temporal_Pole_Mid_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	98	0	0	0	0	0	0	0	0	0	0	0	0	0	410	0	0	0	0	0	0	0	0	0	254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	644	0	3118	0	2326	0	0	0	1624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
391188	Temporal_Inf_L	788	0	980	0	0	0	650	0	0	0	364	0	0	0	214	0	2054	0	896	0	0	0	0	0	0	0	0	0	9048	0	0	0	0	0	0	0	8274	0	3536	0	1462	0	288	0	0	0	1982	0	2028	0	11832	0	14920	0	31076	0	2016	0	1040	0	3304	0	3812	0	2446	0	572	0	722	0	0	0	1086	0	0	0	0	0	4038	0	22012	0	5900	0	39302	0	4352	0	0	0	6244	0	1952	0	0	0	772	0	2678	0	1418	0	1536	0	0	0	0	0	0	0	0	0	0	0	0	0	
341028	Temporal_Inf_R	0	7214	622	240	0	0	382	1602	0	0	0	0	0	0	0	216	0	1252	252	3506	0	0	0	0	0	0	0	0	0	4092	0	0	0	3272	142	2806	0	6526	0	2302	0	2518	0	9902	0	2104	184	5120	0	1368	0	3774	0	5518	0	28520	0	5558	0	324	0	508	0	3258	0	1334	0	12216	96	5772	0	0	0	818	0	0	0	0	0	522	0	10854	0	4338	0	20608	0	1624	0	0	0	4786	0	430	0	154	0	222	0	1236	0	164	0	688	0	126	0	0	0	0	1444	0	0	0	0	0	
511056	Cerebelum_Crus1_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	94	0	0	0	0	0	0	0	0	0	0	0	512	0	0	0	0	0	500	0	1076	0	1432	0	0	0	650	0	0	0	13616	970	0	0	654	0	1732	0	30258	430	0	0	0	0	0	0	0	0	0	0	1224	0	0	0	0	0	0	0	0	0	0	0	258	0	532	0	0	0	302	0	0	0	6244	0	0	946	36962	874	2380	242	24522	174	56274	1674	17356	0	26594	292	6894	596	1740	0	226	1082	5482	3702	4418	1006	1354	254	
406916	Cerebelum_Crus1_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	108	0	0	0	0	0	0	0	0	0	338	0	0	0	0	0	0	0	1290	0	2524	0	0	0	186	0	0	1284	8824	0	0	0	0	0	730	286	20632	0	0	0	0	0	0	0	0	0	162	0	164	0	0	0	0	0	652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4786	946	0	622	27450	0	3544	588	18570	1364	54884	180	5654	292	17978	186	3444	0	0	0	1320	9258	8640	4846	906	820	0	
429768	Cerebelum_Crus2_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	158	0	140	0	146	0	0	0	208	0	0	0	2114	776	0	0	214	0	364	0	3040	374	0	0	0	0	0	0	0	0	0	0	188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1952	0	36962	622	0	10562	872	414	4478	306	10194	1200	46526	3196	42556	6436	9070	2730	1434	0	174	634	1534	2168	13326	7318	2498	0	
377104	Cerebelum_Crus2_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	128	0	794	0	0	0	0	0	0	730	1746	0	0	0	0	0	0	316	2450	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	430	874	27450	10562	0	0	1890	446	3986	1166	12724	7012	26130	3670	41586	524	11138	0	0	0	1094	3204	5218	14018	5980	3286	0	
53696	Cerebelum_3_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	298	0	0	0	0	0	0	0	98	112	0	0	0	0	0	0	330	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2380	0	872	0	0	268	5996	0	2230	0	262	0	1778	0	2946	162	200	0	1048	5794	1546	202	128	92	106	0	
68516	Cerebelum_3_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	432	0	1492	0	182	0	0	0	0	0	944	0	0	0	0	0	0	0	1030	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	154	242	3544	414	1890	268	0	300	5166	236	4786	154	0	246	1316	158	1904	0	0	544	4854	1198	308	656	818	924	0	
297044	Cerebelum_4_5_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	148	0	0	0	0	0	1010	0	1666	0	2384	0	0	0	1328	0	0	0	14668	210	0	0	520	0	578	0	15182	0	0	0	0	0	0	0	0	0	0	0	2252	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	0	0	772	0	24522	588	4478	446	5996	300	0	344	34230	774	1932	0	6668	250	5524	492	162	0	290	3080	12012	2790	552	608	858	788	
191648	Cerebelum_4_5_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	422	0	0	0	0	0	324	0	2748	0	3888	0	254	0	324	0	0	638	6434	0	0	0	0	0	0	0	7624	0	0	0	0	0	0	0	0	0	0	0	1120	0	0	0	0	0	734	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	222	174	18570	306	3986	0	5166	344	0	202	24110	214	592	206	3532	0	814	0	0	0	1074	9670	756	346	356	674	0	
