225440	Lingual_L	514	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	0	0	0	0	0	0	352	0	0	0	398	294	1190	0	1778	0	3698	0	0	0	18832	5224	5222	1518	0	4350	4730	680	14658	0	9732	0	13116	206	0	0	0	0	0	0	0	0	0	0	5196	800	660	0	0	0	0	0	0	0	0	0	200	0	114	0	0	0	1068	0	0	0	1780	0	2622	414	212	0	302	0	4178	886	4074	1152	180	0	214	0	0	0	0	0	0	0	1364	692	0	0	0	0	
292936	Lingual_R	0	1068	0	232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	990	0	0	0	0	0	0	0	0	0	252	0	0	280	3152	576	2790	0	1716	0	3758	0	0	4258	30842	154	3486	4350	0	0	7398	0	8066	140	6916	346	18020	0	2864	0	614	0	120	0	0	0	148	712	16296	0	1670	0	0	0	0	0	0	0	202	0	0	0	0	0	0	0	980	0	0	0	2152	824	3190	0	162	0	424	598	3728	1722	5176	0	0	0	0	0	0	0	0	0	212	2642	2930	312	0	0	0	
276224	Occipital_Sup_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1214	0	900	0	0	0	0	0	0	0	20152	316	21204	3442	4730	0	0	248	42576	0	1506	0	1058	0	340	0	11462	124	2278	0	180	0	702	0	14582	4934	614	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4386	0	0	0	996	0	0	0	0	0	0	0	0	0	168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
331264	Occipital_Sup_R	0	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	716	0	0	0	0	0	0	0	0	0	0	0	0	748	8240	766	318	0	0	0	0	0	0	4118	33220	4674	30792	680	7398	248	0	324	26140	0	730	0	2384	0	0	194	10040	0	3974	0	0	0	9904	2608	15976	0	764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	458	0	0	0	108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
691448	Occipital_Mid_L	4950	0	750	0	0	0	0	0	0	0	1360	0	0	0	0	0	568	0	788	0	0	0	0	0	0	0	0	0	1044	0	0	0	9466	192	2732	206	0	0	0	0	0	0	38458	276	13688	3762	14658	0	42576	324	0	0	24806	0	10654	0	2718	0	17946	142	30132	0	7690	0	32782	0	24782	4552	8016	0	0	0	0	0	0	0	0	0	300	0	1040	0	0	0	32032	0	0	0	11022	0	460	0	0	0	0	0	0	0	554	142	0	0	0	0	0	0	0	0	0	0	0	156	0	0	0	0	
261924	Occipital_Mid_R	0	336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	438	0	0	0	0	0	0	0	0	0	0	0	0	232	2678	116	170	0	0	0	0	0	0	632	21744	260	5896	0	8066	0	26140	0	0	0	8094	0	4178	0	310	0	6274	0	7208	0	644	0	20404	390	5146	0	358	0	0	0	0	0	0	0	0	0	0	0	240	0	0	0	9306	0	0	0	1702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
196352	Occipital_Inf_L	3534	0	136	0	0	0	0	0	0	0	194	0	0	0	0	0	434	0	138	0	0	0	0	0	0	0	0	0	1964	0	0	0	310	0	486	0	128	0	1970	0	0	0	7854	0	1738	0	9732	140	1506	0	24806	0	0	0	18474	0	606	0	128	0	474	0	468	0	672	0	2580	164	2394	0	0	0	0	0	0	0	0	0	1522	0	430	0	0	0	5088	0	0	0	6724	0	1010	0	0	0	0	0	0	0	1888	184	0	0	0	0	0	0	0	0	0	0	102	198	0	0	0	0	
99704	Occipital_Inf_R	0	834	0	316	0	0	0	132	0	0	0	0	0	0	0	0	0	0	0	514	0	0	0	0	0	0	0	0	0	406	0	0	0	692	0	598	0	0	0	222	0	0	126	8210	0	372	0	6916	0	730	0	8094	0	0	0	11328	0	122	0	0	0	0	0	0	0	0	0	1686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	746	0	0	0	7654	0	0	0	0	0	0	0	0	0	154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
339652	Fusiform_L	2890	0	1490	0	0	0	0	0	0	0	0	0	0	0	0	0	648	0	1484	0	124	0	0	0	0	0	0	0	7942	0	0	0	0	0	540	0	14228	0	5832	0	2478	0	3208	0	1464	0	13116	346	1058	0	10654	0	18474	0	0	0	978	0	0	0	0	0	0	0	0	0	2496	168	790	0	0	0	2290	0	0	0	0	0	2592	0	3430	0	2048	0	3918	0	2350	0	20582	0	16212	432	384	0	136	0	4126	258	17632	1108	102	0	0	0	0	0	0	0	0	0	660	1158	0	0	0	0	
505584	Fusiform_R	0	5530	0	7028	0	0	0	1642	0	0	0	344	0	430	0	0	0	504	104	4936	0	0	0	228	0	0	0	0	0	4682	0	200	134	1980	114	1828	0	29022	0	24890	0	7574	436	9198	0	888	206	18020	0	2384	0	4178	0	11328	0	0	0	2446	0	584	0	1064	0	2768	0	450	138	4514	0	152	0	1002	0	16732	0	346	0	138	0	134	0	3584	0	5184	0	2346	0	6868	0	39288	442	8722	0	110	0	150	538	3772	756	10276	0	0	0	0	0	0	0	0	0	0	982	1292	206	0	0	0	
330988	Postcentral_L	34066	0	10412	0	0	0	7344	0	0	0	7028	0	874	0	0	0	17452	0	5786	0	0	0	0	0	0	0	0	0	9280	0	0	0	800	0	0	0	2204	0	314	0	0	0	556	0	0	0	0	0	340	0	2718	0	606	0	978	0	0	0	7664	0	20552	0	7928	0	3744	0	2980	0	2442	0	0	0	196	0	0	0	220	0	9580	0	6286	0	112	0	1562	0	0	0	1470	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
192312	Postcentral_R	0	25326	0	3360	0	0	0	1296	0	0	0	1034	0	362	0	0	0	3582	0	4460	0	0	0	178	0	0	0	0	0	2482	0	0	0	5014	0	0	0	740	0	186	0	0	0	2544	0	0	0	2864	0	0	0	310	0	122	0	2446	0	0	0	4158	0	7152	0	12058	0	1110	176	5460	0	6844	0	0	0	156	0	0	0	0	0	180	0	752	0	0	0	450	0	0	0	1354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
225012	Parietal_Sup_L	1782	0	482	0	0	0	0	0	0	0	436	0	0	0	0	0	0	0	458	124	0	0	0	0	0	0	0	0	188	0	0	0	1614	168	0	0	0	0	0	0	0	0	3200	0	3378	1048	0	0	11462	194	17946	0	128	0	0	0	7664	0	0	278	20566	0	550	0	11318	0	22482	4836	1554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	416	0	0	0	234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
170060	Parietal_Sup_R	0	220	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	722	0	0	0	0	0	0	0	0	0	0	0	0	160	2636	0	278	0	0	0	0	0	0	0	1298	0	2558	0	614	124	10040	142	6274	0	0	0	584	0	4158	278	0	0	19266	0	3502	0	16362	1848	10616	108	728	0	0	0	0	0	0	0	0	0	0	0	432	0	0	0	1262	0	0	0	820	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
331328	Parietal_Inf_L	7738	0	654	0	0	0	106	0	0	0	1686	0	0	0	0	0	540	0	556	0	0	0	0	0	0	0	0	0	314	0	0	0	2996	0	102	0	0	0	0	0	0	0	678	0	0	358	0	0	2278	0	30132	0	474	0	0	0	20552	0	20566	0	0	0	18286	0	33890	0	9788	482	1818	0	0	0	0	0	0	0	0	0	0	0	818	0	0	0	6068	0	0	0	4784	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
173548	Parietal_Inf_R	0	1342	0	280	0	0	0	222	0	0	0	0	0	0	0	0	0	0	0	1068	0	0	0	0	0	0	0	0	0	156	0	0	0	2178	0	184	0	116	0	0	0	0	0	716	0	446	0	120	0	3974	0	7208	0	0	0	1064	0	7152	0	19266	0	0	0	13612	0	19666	306	3510	102	848	0	0	0	0	0	0	0	0	0	0	0	488	0	0	0	1490	0	0	0	1260	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
152208	SupraMarginal_L	2524	0	390	0	0	0	0	0	0	0	242	0	0	0	0	0	1618	0	384	0	0	0	0	0	0	0	0	0	298	0	0	0	1216	0	0	0	0	0	0	0	0	0	408	0	0	0	0	0	180	0	7690	0	468	0	0	0	7928	0	550	0	18286	0	0	0	9122	0	1736	0	196	0	0	0	0	0	0	0	0	0	256	0	6746	0	0	0	8922	0	0	0	6944	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
114944	SupraMarginal_R	0	2956	0	392	0	0	0	380	0	0	0	0	0	0	0	0	0	2924	0	1462	0	0	0	0	0	0	0	0	0	528	0	0	0	930	0	0	0	266	0	0	0	0	0	470	0	0	0	0	0	0	0	644	0	0	0	2768	0	12058	0	3502	0	13612	0	0	0	5442	0	350	0	290	0	0	0	0	0	0	0	0	0	0	0	5276	0	0	0	1534	0	0	0	1688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
243096	Angular_L	2680	0	562	0	0	0	0	0	0	0	900	0	0	0	0	0	248	0	528	0	0	0	0	0	0	0	0	0	354	0	0	0	2130	0	112	0	0	0	0	0	0	0	1022	0	0	0	0	0	702	0	32782	0	672	0	0	0	3744	0	11318	0	33890	0	9122	0	0	0	6226	106	1952	0	0	0	0	0	0	0	0	0	0	0	1354	0	0	0	8568	0	0	0	2576	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
181136	Angular_R	0	580	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	484	0	0	0	0	0	0	0	0	0	0	0	0	0	1330	0	184	0	0	0	0	0	0	0	1086	0	730	0	148	0	9904	0	20404	0	0	0	450	0	1110	0	16362	0	19666	0	5442	0	0	432	2824	0	454	0	0	0	0	0	0	0	0	0	0	0	3720	0	0	0	4628	0	0	0	630	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
483700	Precuneus_L	1688	0	436	0	0	0	0	0	0	0	586	0	0	0	0	0	0	0	610	520	0	0	0	0	0	0	0	0	178	0	0	0	16286	6438	8870	1668	1650	0	3116	0	0	0	17440	3048	15712	15818	5196	712	14582	2608	24782	390	2580	0	2496	138	2980	176	22482	1848	9788	306	1736	0	6226	432	0	31722	7326	314	0	0	0	0	0	0	0	236	0	0	208	0	0	0	5210	144	0	0	2114	0	178	0	0	0	0	0	0	0	660	0	0	0	0	0	0	0	0	0	0	0	216	0	0	0	0	0	
571476	Precuneus_R	216	1296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	232	8668	0	0	0	0	0	0	0	0	0	196	0	0	8640	37196	8562	12414	376	1630	236	894	0	0	2200	30192	5808	31562	800	16296	4934	15976	4552	5146	164	1686	168	4514	0	5460	4836	10616	482	3510	0	350	106	2824	31722	0	2106	8446	0	0	0	0	0	0	108	678	0	0	0	418	0	0	1478	2952	0	0	0	2706	0	0	0	0	0	0	0	720	0	0	0	0	0	0	0	0	0	0	0	0	1666	0	0	0	0	0	
181756	Paracentral_Lobule_L	15670	0	1624	332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7456	2332	0	0	0	0	0	0	0	0	0	0	0	0	8506	3514	4236	192	284	0	252	0	0	0	5266	166	2328	0	660	0	614	0	8016	0	2394	0	790	0	2442	0	1554	108	1818	102	196	0	1952	0	7326	2106	0	1266	1032	834	0	0	0	0	1332	432	0	0	336	0	0	0	1964	0	0	0	1294	0	0	0	0	0	0	0	0	0	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
110560	Paracentral_Lobule_R	0	2754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	198	196	11792	0	0	0	0	0	0	0	0	0	624	0	0	0	13152	0	630	0	0	0	0	0	0	0	2240	0	554	0	1670	0	764	0	358	0	0	0	152	0	6844	0	728	0	848	0	290	0	454	314	8446	1266	0	0	0	0	0	0	0	0	0	0	0	0	200	0	0	0	586	0	0	0	220	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
148628	Caudate_L	1682	0	9062	468	350	0	830	0	0	0	814	0	182	0	184	0	0	0	5644	1030	4316	3456	1662	104	238	0	212	0	4422	0	7656	2394	0	0	434	0	156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1032	0	0	8184	7586	274	1124	334	8748	1546	0	0	190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
547540	Caudate_R	574	160	14644	15836	0	6804	316	1048	0	630	510	5846	0	5488	0	1266	0	1172	19026	31150	2738	4874	1386	12468	0	6424	0	1710	2462	11744	5642	30574	156	9296	0	0	934	1100	184	702	0	124	0	0	0	0	0	0	0	0	0	0	0	0	0	1002	0	0	0	0	0	0	0	0	0	0	0	0	834	0	8184	0	3304	36208	552	2956	2834	20058	0	0	0	148	0	274	0	0	0	0	0	428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
285048	Putamen_L	412	116	27186	168	8630	0	2388	0	2050	0	452	0	920	0	6056	0	384	0	22020	1040	866	246	4318	0	698	0	770	0	15748	0	6138	448	0	140	0	0	8598	0	1882	0	280	0	0	0	0	0	0	0	0	0	0	0	0	0	2290	0	196	0	0	0	0	0	0	0	0	0	0	0	0	0	7586	3304	0	0	5286	0	2402	1342	726	0	3028	0	1028	0	416	0	624	0	2342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
533996	Putamen_R	0	566	4764	23776	0	6272	0	4384	0	1306	204	7134	0	6700	0	4082	0	3558	6074	21428	170	894	516	9658	0	4672	0	1680	114	26456	1108	17872	120	4998	0	0	0	18454	0	12326	0	1672	0	0	0	0	0	0	0	0	0	0	0	0	0	16732	0	156	0	0	0	0	0	0	0	0	0	0	0	0	274	36208	0	0	0	4714	0	724	0	0	0	984	0	1770	0	364	0	794	0	13320	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
39320	Pallidum_L	108	0	3716	148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5718	458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	488	0	266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1124	552	5286	0	0	0	1638	158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
43264	Pallidum_R	0	0	384	4700	0	0	0	0	0	0	0	0	0	0	0	0	0	160	480	4804	248	426	0	0	0	0	0	0	0	168	476	582	0	0	0	0	0	428	0	324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	334	2956	0	4714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
130524	Thalamus_L	6148	0	13264	902	0	0	2130	0	0	0	0	0	0	0	0	0	158	0	13150	3090	0	0	0	0	0	0	0	0	564	0	0	0	0	402	374	954	2390	302	402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	220	0	0	0	0	0	0	0	0	0	0	108	1332	0	8748	2834	2402	0	1638	0	0	3750	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
159712	Thalamus_R	302	168	654	15616	0	0	0	618	0	0	0	0	0	118	0	0	0	0	1906	23164	0	212	0	0	0	0	0	0	0	0	0	0	0	1414	416	1046	1054	2940	310	550	0	104	0	0	0	0	0	202	0	0	0	0	0	0	0	138	0	0	0	0	0	0	0	0	0	0	236	678	432	0	1546	20058	1342	724	158	0	3750	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
156804	Heschl_L	7698	0	4146	0	0	0	3910	0	0	0	1786	0	474	0	0	0	11408	0	2380	0	0	0	0	0	0	0	0	0	11950	0	0	0	0	0	0	0	1864	0	406	0	0	0	108	0	0	0	200	0	0	0	300	0	1522	0	2592	0	9580	0	0	0	0	0	256	0	0	0	0	0	0	0	0	0	726	0	0	0	0	0	0	0	8076	0	160	0	4194	0	0	0	4666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
29480	Heschl_R	0	334	0	712	0	0	0	0	0	0	0	0	0	0	0	0	0	4302	0	346	0	0	0	0	0	0	0	0	0	2546	0	0	0	178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	134	0	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5630	0	0	0	238	0	0	0	140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
292908	Temporal_Sup_L	5816	0	6874	0	0	0	7156	0	0	0	8666	0	1174	0	254	0	20146	0	4950	0	274	0	264	0	0	0	0	0	18842	0	0	0	176	0	0	0	3380	0	310	0	0	0	152	0	0	0	114	0	0	0	1040	0	430	0	3430	0	6286	0	0	0	818	0	6746	0	1354	0	208	0	336	0	190	0	3028	0	0	0	0	0	8076	0	0	0	5762	0	15846	0	2312	0	12044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
129108	Temporal_Sup_R	0	2250	0	1788	0	0	0	178	0	0	0	394	0	0	0	0	0	8984	242	2518	0	0	0	102	0	0	0	0	0	6382	0	0	0	1428	0	0	0	690	0	186	0	0	0	0	0	0	0	0	0	0	0	240	0	0	0	3584	0	752	0	432	0	488	0	5276	0	3720	0	418	0	200	0	148	0	984	0	0	0	0	0	5630	0	0	0	2066	0	11768	0	600	0	3106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
78180	Temporal_Pole_Sup_L	0	0	1188	0	194	0	276	0	0	0	2554	0	728	0	490	0	2300	0	1004	0	308	0	0	0	0	0	0	0	4490	0	0	0	0	0	0	0	894	0	178	0	148	0	0	0	0	0	0	0	0	0	0	0	0	0	2048	0	112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1028	0	0	0	0	0	160	0	5762	0	0	0	4858	0	6000	0	4370	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
68008	Temporal_Pole_Sup_R	0	126	0	0	0	0	0	0	0	0	0	952	0	266	0	0	0	1584	0	210	0	0	0	0	0	0	0	0	0	2412	144	574	0	0	0	0	0	1536	0	2452	0	2886	0	0	0	0	0	0	0	0	0	0	0	0	0	5184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	274	0	1770	0	0	0	0	0	0	0	2066	0	0	0	1272	0	7560	0	2736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
365872	Temporal_Mid_L	4676	0	576	0	0	0	0	0	0	0	334	0	0	0	0	0	2578	0	576	0	0	0	0	0	0	0	0	0	4102	0	0	0	2528	104	1456	174	1586	0	0	0	190	0	7042	0	2198	1200	1068	0	4386	0	32032	0	5088	0	3918	0	1562	0	416	0	6068	0	8922	0	8568	0	5210	1478	1964	0	0	0	416	0	0	0	0	0	4194	0	15846	0	4858	0	0	0	4510	0	43112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
145264	Temporal_Mid_R	0	836	0	298	0	0	0	0	0	0	0	0	0	0	0	0	0	552	0	1038	0	0	0	0	0	0	0	0	0	1610	0	0	0	2042	0	0	0	630	0	114	0	0	0	6934	0	148	0	980	0	458	0	9306	0	746	0	2346	0	450	0	1262	0	1490	0	1534	0	4628	144	2952	0	586	0	0	0	364	0	0	0	0	0	238	0	11768	0	1272	0	0	0	2546	0	15360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
47844	Temporal_Pole_Mid_L	0	0	252	0	0	0	0	0	0	0	292	0	0	0	0	0	380	0	252	0	0	0	0	0	0	0	0	0	1904	0	0	0	0	0	0	0	626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2350	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	624	0	0	0	0	0	0	0	2312	0	6000	0	4510	0	0	0	4420	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
60956	Temporal_Pole_Mid_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1712	0	3418	0	3164	0	0	0	0	0	0	0	0	0	0	0	0	0	6868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	794	0	0	0	0	0	0	0	600	0	7560	0	2546	0	0	0	3816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
346100	Temporal_Inf_L	4568	0	1738	0	0	0	0	0	0	0	212	0	0	0	0	0	2582	0	1726	0	118	0	0	0	0	0	0	0	9566	0	0	0	996	0	0	0	10162	0	882	0	1112	0	3148	0	594	0	1780	0	996	0	11022	0	6724	0	20582	0	1470	0	234	0	4784	0	6944	0	2576	0	2114	0	1294	0	0	0	2342	0	0	0	0	0	4666	0	12044	0	4370	0	43112	0	4420	0	0	0	2288	0	370	0	0	0	254	0	1260	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
319484	Temporal_Inf_R	0	3718	0	6436	0	0	0	1502	0	0	0	292	0	404	0	0	0	400	0	3724	0	0	0	222	0	0	0	0	0	4468	0	178	0	1686	0	1280	0	19848	0	11766	0	1010	0	3832	0	0	0	2152	0	108	0	1702	0	7654	0	39288	0	1354	0	820	0	1260	0	1688	0	630	0	2706	0	220	0	428	0	13320	0	102	0	0	0	140	0	3106	0	2736	0	15360	0	3816	0	0	0	278	0	0	0	0	0	0	0	108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
380124	Cerebelum_Crus1_L	174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	148	0	0	0	0	0	0	0	0	0	148	0	0	0	356	0	188	0	2622	824	0	0	460	0	1010	0	16212	442	0	0	0	0	0	0	0	0	0	0	178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2288	0	0	4018	28810	574	540	132	18274	3940	54738	8552	9906	0	11972	584	1156	1484	794	332	240	410	5942	7402	2264	1390	1558	0	
294252	Cerebelum_Crus1_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	414	3190	0	0	0	0	0	0	432	8722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	278	4018	0	1416	17940	0	1336	4790	15116	6032	48698	116	2302	160	8808	176	2488	0	490	0	568	7262	8676	2950	278	470	0	
240044	Cerebelum_Crus2_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	212	0	0	0	0	0	0	0	384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	370	0	28810	1416	0	2934	0	0	2416	286	7978	1332	28976	306	27462	2760	2626	1626	1078	730	0	0	396	722	3450	2502	1250	0	
166768	Cerebelum_Crus2_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	162	0	0	0	0	0	0	0	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	574	17940	2934	0	0	0	0	134	242	3072	598	14930	1774	23882	346	6536	126	2322	0	0	0	584	3892	2056	1170	0	
22328	Cerebelum_3_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	302	0	0	0	0	0	0	0	136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	540	0	0	0	0	0	4788	202	1384	288	0	0	0	0	116	0	0	0	1040	918	1110	340	0	0	0	0	
26508	Cerebelum_3_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	198	0	0	0	0	0	0	0	424	0	0	0	0	0	0	0	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	132	1336	0	0	0	0	354	2290	544	2594	0	0	0	0	170	364	0	0	754	2212	906	596	0	0	230	0	
245328	Cerebelum_4_5_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	118	0	528	0	0	0	0	0	0	0	4178	598	0	0	0	0	0	0	4126	538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254	0	18274	4790	2416	0	4788	354	0	10048	26358	10860	1734	0	2284	0	3158	806	342	0	1344	1722	16372	4674	108	120	718	1054	
194488	Cerebelum_4_5_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	160	0	242	0	1566	0	0	0	0	0	0	886	3728	0	0	0	0	0	0	258	3772	0	0	0	0	0	0	0	0	0	0	0	720	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3940	15116	286	134	202	2290	10048	0	7656	24222	282	0	370	226	908	584	0	0	416	900	14900	2214	148	338	628	104	
403048	Cerebelum_6_L	172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	202	0	108	0	808	0	0	0	664	0	428	0	4074	1722	168	0	554	0	1888	0	17632	756	0	0	0	0	0	0	0	0	0	0	660	0	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1260	0	54738	6032	7978	242	1384	544	26358	7656	0	14782	4348	0	5192	210	2652	2264	1416	268	936	1668	11732	13898	1528	1804	2370	276	
