278668	Lingual_L	1444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	102	0	0	0	0	0	0	0	0	0	0	0	834	0	0	0	0	0	2340	0	5364	168	3288	116	0	0	15688	610	1218	0	0	1930	4212	0	13988	0	13016	0	19988	660	808	0	944	0	316	0	0	0	0	0	7198	0	446	0	0	206	0	114	0	0	944	478	0	0	94	0	0	0	174	0	0	0	1424	0	7922	768	2892	194	232	0	6944	1232	13010	1138	0	0	0	0	0	0	0	0	0	0	2778	3062	1050	0	0	0	
278148	Lingual_R	0	322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	584	0	0	0	0	0	0	0	0	0	136	0	0	0	748	0	2148	0	3562	98	4090	0	0	2754	21394	394	3734	1930	0	0	6498	0	2806	0	8576	96	23856	0	146	0	0	0	0	0	0	0	0	0	6762	0	616	0	0	0	262	0	106	0	644	0	0	0	0	0	0	0	360	0	0	0	590	1552	5718	1652	840	194	184	2824	7390	790	9346	0	0	0	0	96	0	0	0	0	288	7546	4024	2938	114	154	212	
153468	Occipital_Sup_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7090	0	14510	0	4212	0	0	0	23030	0	3960	0	500	0	184	0	11118	0	1936	0	0	0	322	0	9672	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
378892	Occipital_Sup_R	0	2096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	88	0	1242	0	0	0	0	0	0	0	0	0	0	0	0	110	2764	0	222	0	120	0	0	0	0	2008	29974	1788	37984	0	6498	0	0	0	36160	0	6374	0	2506	0	2704	0	13958	0	5326	0	344	0	9480	2386	16618	0	2992	0	0	0	0	0	0	0	0	0	0	0	274	0	0	0	3426	0	0	0	2004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
493084	Occipital_Mid_L	3078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	398	0	0	0	0	0	0	0	0	0	0	0	902	0	0	0	988	0	422	0	0	0	0	0	0	0	29536	0	8176	0	13988	0	23030	0	0	0	39800	0	12564	0	13134	0	18148	0	9528	0	2224	0	19292	0	24072	156	3766	94	0	0	0	0	0	0	0	0	294	0	354	0	0	0	16176	0	0	0	5290	0	176	0	0	0	0	0	122	0	590	0	0	0	0	0	0	0	0	0	0	0	0	244	0	0	0	0	
338436	Occipital_Mid_R	0	2256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	992	0	0	0	0	0	0	0	0	0	0	0	0	0	1228	0	130	0	0	0	0	0	0	380	27762	1236	26210	0	2806	0	36160	0	0	0	9244	0	2160	0	752	0	5198	0	8572	0	694	0	14908	1288	12286	0	1694	0	0	0	0	0	0	0	0	0	0	0	106	0	0	0	11476	0	0	0	1680	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
319172	Occipital_Inf_L	4934	0	136	0	0	0	304	0	0	0	184	0	0	0	0	0	2354	0	124	0	0	0	0	0	0	0	0	0	5894	0	0	0	716	0	292	0	348	0	176	0	0	0	16932	0	866	0	13016	0	3960	0	39800	0	0	0	24434	0	5726	0	2742	0	2766	0	1174	0	4208	0	6200	90	2776	0	140	0	0	0	0	0	112	0	2664	0	736	0	0	0	9108	0	0	0	5544	0	268	0	0	0	0	0	132	0	524	0	0	0	0	0	0	0	0	0	0	0	0	206	0	0	0	0	
170188	Occipital_Inf_R	172	1582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	126	136	930	0	0	0	0	0	0	0	0	0	136	0	0	0	352	0	88	0	318	0	226	0	0	468	14974	414	6876	0	8576	0	6374	0	9244	0	0	0	18522	0	636	0	700	0	286	0	0	0	236	388	6822	208	514	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2286	0	0	0	3060	0	260	0	0	0	0	0	0	0	184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
475764	Fusiform_L	4318	184	496	92	0	0	316	0	0	0	190	0	0	0	0	0	1840	0	464	94	696	0	0	0	0	0	0	0	10846	118	0	0	290	0	2160	394	18918	334	9626	0	3852	0	9582	0	416	0	19988	96	500	0	12564	0	24434	0	0	96	3384	0	726	0	814	0	374	0	1254	0	5454	0	1384	0	150	0	2372	174	0	0	1276	674	3820	0	1470	0	5054	0	3142	0	1582	0	20032	0	19652	0	3980	0	236	0	7382	216	23490	136	938	0	1542	0	432	0	118	0	0	0	1204	1846	566	104	0	0	
612532	Fusiform_R	426	7352	0	3322	0	0	0	1560	0	0	0	938	0	0	0	302	0	1678	198	3466	0	1214	0	0	0	0	0	138	0	5694	0	0	0	680	362	918	212	44952	0	21956	0	7832	580	16326	98	1452	660	23856	0	2506	0	2160	0	18522	96	0	0	1826	0	154	0	440	0	696	0	346	136	7092	332	564	0	2010	0	14944	0	1166	398	4402	0	418	0	1848	0	5530	0	7262	0	1468	0	31686	756	14782	956	1354	0	772	1346	6978	374	17558	0	0	0	1676	0	104	0	0	0	138	3182	1966	1898	252	0	0	
388568	Postcentral_L	36370	152	7870	774	0	0	4302	206	0	0	5774	0	1720	0	178	0	13644	0	5772	2018	0	0	172	0	0	0	0	0	10050	302	332	0	216	120	782	308	1226	368	112	0	0	0	1468	0	0	0	808	0	184	0	13134	0	5726	0	3384	0	0	0	6872	0	19346	0	9270	0	5040	0	6920	0	2856	0	1230	0	754	408	100	0	3092	422	3824	0	11110	0	0	0	3572	0	0	0	1996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
190524	Postcentral_R	178	16416	0	1450	0	0	0	2594	0	0	0	3066	0	0	0	0	0	4442	0	1966	0	0	0	0	0	0	0	0	0	644	0	0	0	1466	0	702	0	1392	0	0	0	0	0	666	0	228	0	146	0	2704	0	752	0	636	0	1826	0	0	0	3440	0	7338	0	18468	0	1548	244	3978	0	10178	0	684	0	138	0	0	0	528	0	148	0	962	0	0	0	3958	0	0	0	2376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
154604	Parietal_Sup_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	164	0	0	0	0	0	0	0	0	0	392	0	2256	0	944	0	11118	0	18148	0	2742	0	726	0	6872	0	0	0	8648	0	100	0	7306	0	16572	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	658	0	0	0	448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
125568	Parietal_Sup_R	0	442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	314	0	0	0	0	0	0	0	0	0	0	0	0	0	124	0	0	0	0	0	0	0	0	0	2520	0	6276	0	0	0	13958	0	5198	0	700	0	154	0	3440	0	0	0	7536	0	1516	0	5854	226	5466	0	1110	0	0	0	0	0	0	0	0	0	0	0	370	0	0	0	4272	0	0	0	3308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
187896	Parietal_Inf_L	3442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	680	0	0	0	0	0	0	0	0	0	0	0	286	0	0	0	0	0	0	0	0	0	0	0	0	0	212	0	0	0	316	0	1936	0	9528	0	2766	0	814	0	19346	0	8648	0	0	0	14782	0	13954	0	2188	0	124	0	0	0	0	0	0	0	0	0	0	0	2070	0	0	0	8608	0	0	0	4248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
216200	Parietal_Inf_R	418	3486	96	0	0	0	112	0	0	0	0	0	0	0	0	0	0	272	128	1730	0	0	0	0	0	0	0	0	0	286	0	0	0	380	0	94	0	242	0	146	0	0	0	1434	0	510	0	0	0	5326	0	8572	0	286	0	440	0	7338	0	7536	0	0	0	9510	0	25594	858	3496	192	1748	0	0	108	0	102	0	0	0	0	120	0	1592	0	0	0	19308	0	0	0	6640	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
135800	SupraMarginal_L	2768	0	88	140	0	0	0	0	0	0	0	0	0	0	0	0	2240	0	0	336	0	0	0	0	0	0	0	0	400	0	0	0	0	0	0	0	0	0	0	0	0	0	142	0	0	0	0	0	0	0	2224	0	1174	0	374	0	9270	0	100	0	14782	0	0	0	9256	0	506	0	0	0	0	0	0	0	0	0	0	0	0	0	7710	0	0	0	12272	0	0	0	4118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
122748	SupraMarginal_R	0	6612	0	0	0	0	0	96	0	0	0	0	0	0	0	0	0	2790	0	108	0	0	0	0	0	0	0	0	0	450	0	0	0	0	0	0	0	622	0	0	0	0	0	0	0	0	0	0	0	344	0	694	0	0	0	696	0	18468	0	1516	0	9510	0	0	0	5992	92	438	0	342	0	292	0	0	0	0	0	264	0	726	0	4134	0	0	0	4484	0	0	0	2704	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
171460	Angular_L	200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	530	0	0	0	0	0	0	0	0	0	282	0	0	0	0	0	322	0	19292	0	4208	0	1254	0	5040	0	7306	0	13954	0	9256	0	0	0	6844	0	364	0	0	0	0	0	0	0	0	0	0	0	2356	0	0	0	11296	0	0	0	2938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
187352	Angular_R	194	1310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	920	0	0	0	0	0	0	0	0	0	92	0	0	0	370	0	0	0	188	0	112	0	0	0	1680	0	704	0	0	0	9480	0	14908	0	236	0	346	0	1548	0	5854	0	25594	0	5992	0	0	722	2904	106	1420	0	0	0	0	0	0	0	0	0	0	0	2816	0	0	0	12934	0	0	0	3246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
336992	Precuneus_L	1416	698	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	432	818	0	0	0	0	0	0	0	0	388	114	0	0	3754	1446	7252	2336	3858	506	434	88	0	0	14622	466	8838	4688	7198	0	9672	2386	24072	1288	6200	388	5454	136	6920	244	16572	226	2188	858	506	92	6844	722	0	11754	3044	1502	0	140	0	184	0	104	494	1186	164	0	0	0	0	0	1826	1188	0	0	2022	768	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
431216	Precuneus_R	242	4046	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	202	0	9630	0	0	0	0	0	0	0	0	0	0	0	0	1242	16430	684	14088	0	4418	0	1328	0	0	602	27172	3338	26630	0	6762	96	16618	156	12286	90	6822	0	7092	0	3978	208	5466	0	3496	0	438	0	2904	11754	0	750	14378	0	0	0	0	0	0	0	600	0	0	0	388	0	0	0	5826	0	0	0	4652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	796	0	0	0	0	0	
166380	Paracentral_Lobule_L	11182	2596	2772	2314	0	0	712	0	0	0	0	0	0	0	0	0	274	0	14666	10760	0	0	0	0	0	0	0	0	246	0	0	0	3346	4730	7384	790	212	102	0	0	0	0	816	102	94	0	446	0	0	0	3766	0	2776	208	1384	332	2856	0	0	0	124	192	0	0	364	106	3044	750	0	640	430	0	400	0	596	0	656	0	108	0	156	0	0	0	228	212	0	0	130	188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
159556	Paracentral_Lobule_R	102	5040	0	0	0	0	0	94	0	0	0	0	0	0	0	0	0	170	0	10406	0	0	0	0	0	0	0	0	0	154	0	0	796	9982	146	6338	0	206	0	0	0	0	0	2480	0	768	0	616	0	2992	94	1694	0	514	0	564	0	10178	0	1110	0	1748	0	342	0	1420	1502	14378	640	0	0	0	0	0	0	0	0	0	0	0	0	388	0	0	0	2890	0	0	0	2026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
386636	Caudate_L	7750	226	15706	9700	866	0	3538	6022	0	0	918	2102	196	0	328	0	1996	532	14112	3878	7326	5830	372	862	572	204	882	0	3228	1096	12338	6066	370	286	0	160	584	224	0	0	310	0	0	0	0	0	0	0	0	0	0	0	140	0	150	0	1230	0	0	0	0	0	0	0	0	0	0	0	430	0	0	18316	30142	8142	8178	2874	12044	1760	378	0	470	0	0	0	104	126	0	0	140	114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
421944	Caudate_R	1138	1854	740	23220	0	2118	232	5660	0	0	0	1734	0	304	0	690	114	912	712	19142	5138	8570	0	4318	144	2932	200	2780	266	2894	7256	22604	0	0	1552	1226	1086	2756	104	294	0	288	0	0	0	0	206	0	0	0	0	0	0	0	0	2010	0	684	0	0	0	0	0	292	0	0	140	0	0	0	18316	0	8708	28176	2310	4796	1766	19390	98	0	0	234	0	0	0	104	0	0	0	764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
400048	Putamen_L	7734	162	28610	2192	6870	0	4006	840	394	0	1122	218	586	0	2156	0	1546	116	19824	2466	5576	4052	878	0	642	0	1256	0	15778	238	10950	3434	104	344	0	172	8142	208	2318	0	384	0	0	0	0	0	0	0	0	0	0	0	0	0	2372	0	754	0	0	0	0	108	0	0	0	0	0	0	400	0	30142	8708	0	5940	10422	1584	3512	194	232	0	452	0	282	0	0	108	0	0	1496	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
484252	Putamen_R	522	1922	226	19968	0	1890	104	7166	0	318	0	5558	0	990	0	3798	218	4276	270	9608	2758	4598	0	3520	0	2140	144	2450	292	28592	4652	14370	0	0	860	986	802	22758	138	4050	0	1954	0	0	0	0	114	262	0	0	0	0	0	0	174	14944	408	138	0	0	0	0	0	0	0	0	184	0	0	0	8142	28176	5940	0	1356	4802	832	8794	96	0	114	2862	0	2322	0	2420	0	108	0	8040	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
103960	Pallidum_L	5032	112	7194	1322	0	0	1166	390	0	0	0	0	0	0	0	0	214	0	6020	1658	170	580	0	0	0	0	0	0	136	0	0	164	0	262	0	114	720	100	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	0	0	0	0	102	0	0	0	0	0	0	596	0	8178	2310	10422	1356	0	1342	2008	0	0	0	0	0	0	0	0	102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
56252	Pallidum_R	208	214	188	2674	0	0	0	474	0	0	0	92	0	0	0	0	0	266	184	2536	92	336	0	0	0	0	0	0	0	216	0	136	0	0	0	118	126	1978	0	768	0	0	0	0	0	0	0	106	0	0	0	0	0	0	0	1166	0	0	0	0	0	0	0	0	0	0	104	0	0	0	2874	4796	1584	4802	1342	0	0	592	0	0	0	0	0	0	0	0	0	0	0	154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
173120	Thalamus_L	13800	1166	2334	1960	0	0	2332	1038	0	0	0	0	0	0	0	0	706	0	2330	1478	0	0	0	0	0	0	0	0	3018	246	0	0	0	98	2644	1290	7172	866	1570	0	0	0	0	0	0	0	944	0	0	0	0	0	112	0	1276	398	3092	0	0	0	0	0	0	0	0	0	494	0	656	0	12044	1766	3512	832	2008	0	0	12034	686	0	558	94	0	0	354	88	0	0	1402	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
294008	Thalamus_R	3532	4820	0	15750	0	0	582	872	0	0	0	1298	0	0	0	0	116	1486	0	19394	0	0	0	0	0	0	0	0	620	2872	0	0	0	0	6802	7650	6666	13388	900	2492	0	0	0	0	0	0	478	644	0	0	0	0	0	0	674	4402	422	528	0	0	0	0	0	264	0	0	1186	600	0	0	1760	19390	194	8794	0	592	12034	0	556	0	0	914	0	0	0	1150	0	0	104	2978	0	0	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
116840	Heschl_L	3634	110	2654	184	0	0	1466	0	0	0	1010	0	418	0	0	0	7654	0	1906	384	0	0	0	0	0	0	0	0	12474	0	128	0	0	0	568	442	2580	272	0	0	0	0	0	0	0	0	0	0	0	0	294	0	2664	0	3820	0	3824	0	0	0	0	0	0	0	0	0	164	0	108	0	378	98	232	96	0	0	686	556	0	0	3992	0	146	0	1236	0	0	0	4242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
20864	Heschl_R	0	722	0	132	0	0	0	94	0	0	0	98	0	0	0	0	0	1672	0	116	0	0	0	0	0	0	0	0	0	1374	0	0	0	0	0	0	0	224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	418	0	148	0	0	0	120	0	726	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3450	0	0	0	536	0	0	0	602	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
254672	Temporal_Sup_L	3476	0	3480	300	0	0	1658	0	0	0	2696	0	1370	0	322	0	14786	0	2442	738	0	0	98	0	0	0	0	0	13796	96	342	0	0	94	0	0	552	96	132	0	0	0	0	0	0	0	94	0	0	0	354	0	736	0	1470	0	11110	0	0	0	2070	0	7710	0	2356	0	0	0	156	0	470	0	452	114	0	0	558	0	3992	0	0	0	10364	0	26152	0	172	0	12532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
140548	Temporal_Sup_R	0	3222	0	896	0	0	0	876	0	0	0	1216	0	0	0	380	0	6916	0	338	0	0	0	0	0	0	0	0	0	9896	0	0	0	110	120	0	96	2402	0	450	0	98	0	0	0	0	0	0	0	274	0	106	0	0	0	1848	0	962	0	370	0	1592	0	4134	0	2816	0	388	0	388	0	234	0	2862	0	0	94	914	0	3450	0	0	0	4702	0	12658	0	696	0	4770	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
114420	Temporal_Pole_Sup_L	0	0	716	0	256	0	272	0	0	0	1678	0	580	0	754	0	2100	0	180	0	420	0	0	0	0	0	0	0	5172	0	0	0	0	0	0	0	1654	0	1168	0	1058	0	0	0	0	0	0	0	0	0	0	0	0	0	5054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	282	0	0	0	0	0	146	0	10364	0	0	0	10304	0	4980	0	10072	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
92532	Temporal_Pole_Sup_R	0	0	0	216	0	0	0	0	0	0	0	304	0	0	0	2148	0	814	0	0	0	954	0	0	0	0	0	0	0	5232	0	0	0	0	0	0	0	2040	0	2814	0	2910	0	0	0	0	0	0	0	0	0	0	0	0	0	5530	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2322	0	0	0	0	0	0	0	4702	0	0	0	6452	0	7014	0	2814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
323400	Temporal_Mid_L	2036	0	106	0	0	0	0	0	0	0	92	0	0	0	0	0	2796	0	0	0	0	0	0	0	0	0	0	0	5094	0	0	0	0	0	0	0	228	0	0	0	0	0	1498	0	0	0	174	0	0	0	16176	0	9108	0	3142	0	3572	0	658	0	8608	0	12272	0	11296	0	1826	0	228	0	104	0	0	0	0	0	354	0	1236	0	26152	0	10304	0	0	0	5316	0	39324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
349060	Temporal_Mid_R	442	6232	96	264	0	0	112	456	0	0	0	130	0	0	0	0	0	1442	132	2278	0	0	0	0	0	0	0	0	0	3954	0	0	100	658	276	532	270	6258	0	1960	0	540	0	5602	0	1446	0	360	0	3426	0	11476	0	2286	0	7262	0	3958	0	4272	0	19308	0	4484	0	12934	1188	5826	212	2890	126	104	108	2420	102	0	88	1150	0	536	0	12658	0	6452	0	0	0	3078	0	34646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
34292	Temporal_Pole_Mid_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	172	0	4980	0	5316	0	0	0	4732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
30884	Temporal_Pole_Mid_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	110	0	0	0	0	0	0	0	0	0	0	0	0	0	302	0	0	0	0	0	0	0	0	0	904	0	158	0	0	0	0	0	0	0	0	0	0	0	0	0	1468	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	108	0	0	0	0	0	0	0	696	0	7014	0	3078	0	0	0	1604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
309824	Temporal_Inf_L	2752	0	510	0	0	0	104	0	0	0	0	0	0	0	0	0	3184	0	478	94	166	0	0	0	0	0	0	0	8002	0	0	0	0	0	1142	0	9234	0	1736	0	302	0	1334	0	0	0	1424	0	0	0	5290	0	5544	0	20032	0	1996	0	448	0	4248	0	4118	0	2938	0	2022	0	130	0	140	0	1496	0	0	0	1402	104	4242	0	12532	0	10072	0	39324	0	4732	0	0	0	2114	0	326	0	0	0	192	0	598	0	196	0	214	0	0	0	0	0	0	0	0	0	0	0	0	0	
359884	Temporal_Inf_R	192	8452	0	1502	0	0	0	1364	0	0	0	624	0	0	0	0	0	2098	90	2032	0	142	0	0	0	0	0	0	0	4240	0	0	0	1086	282	1080	196	23666	0	5822	0	620	0	2478	0	536	0	590	0	2004	0	1680	0	3060	0	31686	0	2376	0	3308	0	6640	0	2704	0	3246	768	4652	188	2026	114	764	0	8040	0	154	162	2978	0	602	0	4770	0	2814	0	34646	0	1604	0	0	0	1368	0	120	0	0	0	0	0	166	0	0	0	210	0	0	0	0	0	0	0	0	0	0	0	0	
371816	Cerebelum_Crus1_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	390	0	94	0	0	0	90	0	0	0	7922	1552	0	0	176	0	268	0	19652	756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2114	0	0	1534	33642	1772	836	0	17224	748	47210	1806	10478	224	12308	1592	3078	0	524	0	168	322	5820	5480	6138	1900	90	0	
354596	Cerebelum_Crus1_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	768	5718	0	0	0	0	0	260	0	14782	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1368	1534	0	2214	27596	0	3088	4372	12792	1940	42614	126	4160	466	18790	0	3706	0	152	138	232	9624	4604	11308	4210	572	164	
338588	Cerebelum_Crus2_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136	0	0	0	0	0	0	0	0	0	2892	1652	0	0	0	0	0	0	3980	956	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	326	0	33642	2214	0	4980	242	0	4278	102	13464	2878	36458	1652	31360	828	7912	0	946	0	0	92	2122	4520	9668	1994	0	0	
267676	Cerebelum_Crus2_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	194	840	0	0	0	0	0	0	0	1354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	1772	27596	4980	0	94	782	2872	1096	1644	8360	1692	18298	2114	26600	164	5254	0	0	108	0	4310	3056	13100	6680	626	132	
26348	Cerebelum_3_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	132	210	0	0	0	0	0	0	0	232	194	0	0	0	0	0	0	236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	836	0	242	94	0	0	5496	0	1766	0	0	0	504	188	232	0	0	0	466	1100	768	0	286	192	0	0	
48608	Cerebelum_3_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	184	0	0	0	0	0	0	0	772	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3088	0	782	0	0	98	7666	0	5924	0	0	0	946	0	110	0	0	386	1402	1594	194	590	470	98	0	
273600	Cerebelum_4_5_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	88	282	276	234	0	0	0	0	0	0	6944	2824	0	0	122	0	132	0	7382	1346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	192	0	17224	4372	4278	2872	5496	98	0	4338	26710	4672	2012	0	5900	3904	4802	266	118	0	664	1178	14568	3348	4578	4366	422	792	
180292	Cerebelum_4_5_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	504	0	916	0	170	0	0	0	0	1232	7390	0	0	0	0	0	0	216	6978	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	748	12792	102	1096	0	7666	4338	0	1094	23502	0	0	140	1568	108	1774	0	164	180	1184	12256	1342	920	994	520	252	
347244	Cerebelum_6_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	126	100	284	0	214	0	0	0	522	0	0	0	13010	790	104	0	590	0	524	0	23490	374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0	0	598	0	47210	1940	13464	1644	1766	0	26710	1094	0	1836	3362	0	6496	1614	3158	268	440	0	158	310	6714	7144	4718	2064	366	320	
