196000	Lingual_L	0	242	0	572	0	0	0	176	0	0	0	0	0	0	0	0	0	0	0	184	0	0	0	0	0	0	0	0	0	126	0	0	0	0	3998	1684	7036	1470	3412	408	0	0	8462	338	162	0	0	730	1078	0	6692	0	5010	0	14070	138	0	0	0	0	0	0	0	0	0	0	4512	0	0	0	0	0	124	0	0	0	2306	1836	0	0	0	0	0	0	0	0	0	0	0	0	8328	216	1700	222	0	0	7754	0	11364	332	0	0	0	0	0	0	0	0	0	0	1132	1654	532	0	0	0	
252056	Lingual_R	0	266	0	322	0	0	0	0	0	0	0	0	0	0	0	0	0	192	0	664	0	0	0	0	0	0	0	0	0	158	0	0	0	608	452	1718	166	2874	0	3008	0	0	2728	16368	1206	5274	730	0	0	6278	0	3436	0	3704	178	14766	0	162	0	0	0	0	0	0	0	0	0	6174	0	470	0	0	0	178	0	0	0	370	0	0	0	0	0	0	0	600	0	0	0	518	1792	4372	1048	1720	0	460	686	7994	2080	8622	0	0	214	546	0	476	0	0	0	166	9750	7988	2744	640	490	672	
127540	Occipital_Sup_L	772	202	0	204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1962	0	136	0	0	0	0	0	0	0	6302	0	11382	0	1078	0	0	0	20832	0	694	0	378	0	628	0	6922	0	456	0	0	0	0	0	8374	0	2600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	622	0	0	0	226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
273320	Occipital_Sup_R	0	350	0	210	0	0	0	0	0	0	0	0	0	0	0	0	0	462	0	2266	0	0	0	0	0	0	0	0	0	0	0	0	188	1818	0	300	0	0	0	0	0	0	3814	16308	4856	32672	0	6278	0	0	0	23506	0	1662	0	3298	0	1814	0	5172	0	3024	0	708	0	5866	560	13786	0	3994	0	0	0	0	0	0	0	0	0	0	0	346	0	0	0	3126	0	0	0	276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
405572	Occipital_Mid_L	6168	290	0	302	0	0	0	0	0	0	0	0	0	0	0	0	250	0	0	0	0	0	0	0	0	0	0	0	402	0	0	0	1524	0	752	158	1250	0	0	0	0	0	23134	0	7748	0	6692	0	20832	0	0	0	12796	0	7000	0	8080	0	15330	0	14656	0	374	0	13152	0	10868	0	9798	0	0	0	298	0	0	0	0	0	734	0	610	0	0	0	31828	0	0	0	7596	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	164	0	0	0	0	0	
268824	Occipital_Mid_R	0	724	0	196	0	0	0	0	0	0	0	0	0	0	0	0	0	460	0	2678	0	0	0	0	0	0	0	0	0	0	0	0	0	1804	0	318	0	0	0	0	0	0	1606	15604	748	10858	0	3436	0	23506	0	0	0	8402	0	3788	0	2682	0	2314	0	4712	0	494	0	17066	0	11416	0	5344	0	0	0	0	0	0	0	0	0	0	0	550	0	0	0	14894	0	0	0	812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
85416	Occipital_Inf_L	202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1156	704	236	0	0	0	0	0	4706	0	256	0	5010	0	694	0	12796	0	0	0	10512	0	340	0	250	0	242	0	0	0	0	0	1862	288	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1046	0	0	0	2082	0	0	0	0	0	0	0	0	0	182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86940	Occipital_Inf_R	0	544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	638	0	0	0	0	0	0	0	0	0	136	0	0	0	420	0	878	0	620	0	0	0	0	198	5616	236	1032	0	3704	0	1662	0	8402	0	0	0	7534	0	318	0	0	0	0	0	0	0	0	0	2234	0	854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3426	0	0	0	4508	0	0	0	0	0	0	0	176	0	334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
337024	Fusiform_L	2088	290	0	410	0	0	0	0	0	0	0	0	0	0	0	0	144	0	0	124	0	0	0	0	0	0	0	0	3246	0	0	0	0	0	3328	2210	14340	0	3772	0	2662	0	4900	0	260	0	14070	178	378	0	7000	0	10512	0	0	0	436	0	212	0	300	0	222	0	0	0	2830	322	792	0	0	0	1610	0	0	0	848	216	664	0	1090	0	2874	0	4444	0	1852	0	14680	0	20046	222	3422	240	528	0	9080	0	24240	272	2352	0	2060	0	0	0	0	0	0	0	1694	690	362	0	0	0	
371732	Fusiform_R	0	3308	0	1060	0	0	0	344	0	0	0	426	0	188	0	0	0	432	0	706	0	0	0	0	0	0	0	0	0	3754	0	0	0	0	368	1366	314	28746	0	19028	0	5662	322	5822	878	2490	138	14766	0	3298	0	3788	0	7534	0	0	0	192	0	0	0	0	0	0	0	0	0	2028	0	240	0	0	0	3424	0	444	182	1234	0	630	0	2546	0	3252	0	1188	0	1798	0	16766	0	13202	0	1506	0	560	0	8868	0	18282	0	0	0	740	0	0	0	138	0	0	1936	1220	752	0	0	0	
297332	Postcentral_L	27672	726	6164	1150	0	0	2306	130	0	0	2670	0	544	0	0	0	7724	0	2814	1066	0	0	120	0	0	0	0	0	7134	0	0	0	0	0	132	0	1080	0	260	0	0	0	858	0	694	0	0	0	628	0	8080	0	340	0	436	0	0	260	10124	0	18270	170	13166	282	1118	0	5378	0	5208	0	1572	0	1936	0	136	0	530	0	2394	0	4034	0	0	0	7746	0	0	0	3614	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
171132	Postcentral_R	134	10944	362	1450	0	0	0	500	0	0	0	1074	0	0	0	0	0	2836	378	3180	0	0	0	0	0	0	0	0	0	406	0	0	0	1458	186	284	182	524	0	400	0	0	0	1016	0	3360	0	162	0	1814	0	2682	0	318	0	192	260	0	0	5290	0	8376	0	14264	0	868	0	12124	0	7044	156	0	144	330	142	0	0	230	0	0	0	668	0	0	0	1468	0	0	0	360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
170792	Parietal_Sup_L	284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1020	0	0	0	128	0	0	0	0	0	528	0	716	0	0	0	6922	0	15330	0	250	0	212	0	10124	0	0	0	15590	0	322	0	2300	0	13648	0	4768	0	0	0	0	0	0	0	0	0	0	0	536	0	0	0	8624	0	0	0	4094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
98348	Parietal_Sup_R	0	246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	322	0	0	0	0	0	0	0	0	0	0	0	0	0	376	0	0	0	0	0	0	0	0	0	0	0	6726	0	0	0	5172	0	2314	0	0	0	0	0	5290	0	0	0	6932	0	218	0	5158	684	13148	0	2284	0	0	0	0	0	0	0	0	0	0	0	148	0	0	0	156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
219172	Parietal_Inf_L	3194	0	0	682	0	0	0	0	0	0	0	0	0	0	0	0	354	0	0	670	0	0	0	0	0	0	0	0	272	0	0	0	0	0	0	0	152	0	0	0	0	0	334	0	0	0	0	0	456	0	14656	0	242	0	300	0	18270	0	15590	0	0	0	19700	0	11544	0	1310	0	454	0	190	0	224	0	0	0	0	0	0	0	3598	0	0	0	12950	0	0	0	4444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
99116	Parietal_Inf_R	0	1758	126	378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	138	534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	624	0	0	0	3024	0	4712	0	0	0	0	170	8376	0	6932	0	0	0	7252	0	11954	0	1974	0	778	0	0	0	0	0	0	0	0	0	0	0	372	0	0	0	456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
116288	SupraMarginal_L	3028	0	122	650	0	0	120	0	0	0	0	0	0	0	0	0	2414	0	0	638	0	0	0	0	0	0	0	0	618	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	374	0	0	0	222	0	13166	0	322	0	19700	0	0	0	4296	0	0	0	346	0	186	0	200	0	0	0	0	0	0	0	7922	0	0	0	3574	0	0	0	246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86880	SupraMarginal_R	122	3380	224	1072	0	0	0	202	0	0	0	124	0	0	0	0	0	1650	260	760	0	0	0	0	0	0	0	0	0	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	708	0	494	0	0	0	0	282	14264	0	218	0	7252	0	0	0	3602	0	810	0	184	0	0	144	216	142	0	0	0	0	0	0	3534	0	0	0	3126	0	0	0	520	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
110952	Angular_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	270	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13152	0	0	0	0	0	1118	0	2300	0	11544	0	4296	0	0	0	206	0	180	0	0	0	0	0	0	0	0	0	0	0	3860	0	0	0	17212	0	0	0	1338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
114208	Angular_R	0	124	0	278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	126	0	764	0	0	0	5866	0	17066	0	0	0	0	0	868	0	5158	0	11954	0	3602	0	0	0	1570	0	886	0	0	0	0	0	0	0	0	0	0	0	2276	0	0	0	6144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
241260	Precuneus_L	712	132	0	186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	450	0	0	0	0	0	0	0	0	0	0	0	0	3292	1190	5930	2046	2648	0	212	0	0	0	13626	232	9374	5874	4512	0	8374	560	10868	0	1862	0	2830	0	5378	0	13648	684	1310	0	0	0	206	0	0	9092	8982	372	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4498	0	0	0	1222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	328	0	0	0	0	0	
434412	Precuneus_R	144	3490	0	704	0	0	0	0	0	0	0	0	0	0	0	0	0	2038	0	13376	0	0	0	0	0	0	0	0	0	318	0	0	1612	13870	2844	11550	500	2938	0	1196	0	0	164	18154	628	34384	0	6174	0	13786	0	11416	288	2234	322	2028	0	12124	0	13148	0	1974	0	810	0	1570	9092	0	822	22204	0	0	0	0	0	0	0	300	0	262	0	1452	0	0	0	6220	0	0	0	2090	0	0	0	0	0	0	0	478	0	0	0	0	0	0	0	0	0	0	0	0	502	0	0	0	0	0	
238272	Paracentral_Lobule_L	21256	5336	1042	8158	0	0	0	0	0	0	0	0	0	0	0	0	492	0	3766	10066	0	0	0	0	0	0	0	0	394	0	0	0	2498	3926	2974	1188	278	0	0	0	0	0	2908	208	5216	224	0	0	2600	0	9798	0	144	0	792	0	5208	0	4768	0	454	0	346	0	180	0	8982	822	0	3662	0	344	242	0	0	0	0	164	168	0	1040	0	0	0	6686	0	0	0	2806	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
226456	Paracentral_Lobule_R	1118	2062	0	238	0	0	0	0	0	0	0	0	0	0	0	0	0	524	0	23290	0	0	0	0	0	0	0	0	0	148	0	0	948	14588	1466	4820	0	212	0	0	0	0	0	2988	0	8078	0	470	0	3994	0	5344	0	854	0	240	0	7044	0	2284	0	778	0	184	0	886	372	22204	3662	0	0	0	0	0	0	0	0	0	0	174	0	476	0	0	0	2530	0	0	0	1252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
448900	Caudate_L	1416	5006	28394	18308	792	574	1794	908	0	0	2072	0	480	0	376	198	234	0	21346	15358	7086	8434	5810	1308	0	744	3024	1790	5374	424	14574	5822	238	2304	132	122	968	368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1572	156	0	0	190	0	186	0	0	0	0	0	0	0	0	12836	28102	3122	5258	710	14106	2434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
420364	Caudate_R	1394	1066	2862	40996	0	1970	0	2638	0	0	554	0	0	426	0	560	0	0	2136	32810	2246	6934	520	14182	0	3424	540	3756	418	1218	2340	19340	0	2154	0	0	588	0	174	0	0	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	344	0	12836	0	5604	19022	242	2520	1838	22322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
465904	Putamen_L	4298	1706	36250	3700	2540	490	9450	194	608	0	1890	0	1662	0	3750	178	1560	0	16472	2092	3854	5900	7210	158	0	272	1046	974	31680	376	13904	2810	0	0	0	0	9738	0	2858	0	250	0	0	0	0	0	124	0	0	0	298	0	0	0	1610	0	1936	144	0	0	224	0	200	144	0	0	0	0	242	0	28102	5604	0	2346	9878	224	5788	0	646	0	1982	0	2220	0	1760	0	0	0	1472	0	0	0	0	0	0	0	0	0	138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
320336	Putamen_R	0	1312	194	19808	0	2966	0	5346	0	0	0	3894	0	4368	0	944	0	1720	0	9406	984	2560	0	7486	0	3060	276	2384	0	20792	1044	11062	0	336	446	430	414	13310	0	4702	0	896	0	0	0	0	0	178	0	0	0	0	0	0	0	3424	0	330	0	0	0	0	0	216	0	0	0	0	0	0	3122	19022	2346	0	198	4612	298	3526	0	240	0	342	0	0	0	500	0	0	0	1674	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
74548	Pallidum_L	998	1324	5480	1364	0	0	634	138	0	0	0	0	0	0	0	0	0	0	5370	256	0	192	0	0	0	0	0	0	140	0	0	0	0	0	0	0	244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136	142	0	0	0	0	0	142	0	0	0	0	0	0	5258	242	9878	198	0	178	4772	188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44564	Pallidum_R	0	122	398	2854	0	0	0	198	0	0	0	274	0	0	0	0	0	0	416	3914	0	0	0	208	0	0	0	0	0	1204	0	352	0	0	0	0	0	2118	0	1306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	710	2520	224	4612	178	0	0	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
182700	Thalamus_L	4722	3340	4938	4642	0	0	1070	360	0	0	0	0	0	0	0	0	358	0	4084	984	0	0	210	0	0	0	0	0	1956	382	428	0	0	0	3620	2552	9462	2526	3906	550	374	0	0	0	0	0	2306	0	0	0	0	0	0	0	848	182	530	0	0	0	0	0	0	0	0	0	0	0	0	0	14106	1838	5788	298	4772	0	0	8516	0	0	166	0	0	0	558	0	0	0	978	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
277968	Thalamus_R	1328	1990	416	28894	0	164	0	1030	0	0	0	638	0	466	0	0	0	608	278	27010	0	0	0	656	0	0	0	0	0	2190	0	284	0	0	6682	4636	7798	7456	1508	2450	0	398	0	0	0	0	1836	370	0	0	0	0	0	0	216	1234	0	230	0	0	0	0	0	0	0	0	0	300	164	0	2434	22322	0	3526	188	230	8516	0	0	0	0	0	0	0	0	0	0	0	0	538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
55744	Heschl_L	2166	126	828	0	0	0	166	0	0	0	0	0	0	0	0	0	3164	0	598	0	0	0	0	0	0	0	0	0	6038	0	0	0	0	0	188	0	832	0	0	0	0	0	0	0	0	0	0	0	0	0	734	0	0	0	664	0	2394	0	0	0	0	0	0	0	0	0	0	0	168	0	0	0	646	0	0	0	0	0	0	0	4496	0	130	0	3564	0	0	0	970	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
30288	Heschl_R	0	372	0	364	0	0	0	0	0	0	0	154	0	0	0	0	0	1770	0	390	0	0	0	0	0	0	0	0	0	2290	0	0	0	0	0	0	0	796	0	534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	630	0	0	0	0	0	0	0	0	0	0	0	262	0	174	0	0	0	240	0	0	0	0	0	0	0	5614	0	594	0	430	0	0	0	530	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
158512	Temporal_Sup_L	1714	0	1108	0	0	0	590	0	0	0	602	0	274	0	0	0	5256	0	440	0	0	0	0	0	0	0	0	0	6090	0	0	0	0	0	0	0	1684	0	0	0	0	0	0	0	0	0	0	0	0	0	610	0	0	0	1090	0	4034	0	536	0	3598	0	7922	0	3860	0	0	0	1040	0	0	0	1982	0	0	0	166	0	4496	0	0	0	3908	0	24634	0	0	0	3622	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
108680	Temporal_Sup_R	0	1620	0	768	0	0	0	0	0	0	0	460	0	0	0	0	0	2092	0	948	0	0	0	0	0	0	0	0	0	5964	0	0	0	0	0	0	0	3460	0	1424	0	0	0	0	0	0	0	0	0	346	0	550	0	0	0	2546	0	668	0	148	0	372	0	3534	0	2276	0	1452	0	476	0	0	0	342	0	0	0	0	0	5614	0	0	0	2530	0	14096	0	396	0	2258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
77620	Temporal_Pole_Sup_L	0	0	1348	0	504	0	422	0	718	0	862	0	446	0	1848	0	418	0	368	0	296	0	0	0	0	0	0	0	5044	0	0	0	0	0	0	0	2010	0	356	0	988	0	0	0	0	0	0	0	0	0	0	0	0	0	2874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2220	0	0	0	0	0	130	0	3908	0	0	0	6674	0	3550	0	3826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
47168	Temporal_Pole_Sup_R	0	0	0	252	0	0	0	0	0	0	0	0	0	0	0	0	0	762	0	200	0	0	0	0	0	0	0	0	0	868	0	0	0	0	0	0	0	750	0	1742	0	2726	0	0	0	0	0	0	0	0	0	0	0	0	0	3252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	594	0	2530	0	0	0	2408	0	5312	0	2188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
395820	Temporal_Mid_L	7560	0	0	158	0	0	290	0	0	0	0	0	0	0	0	0	1218	0	0	0	0	0	0	0	0	0	0	0	2148	0	0	0	0	0	652	0	5122	0	192	0	480	0	2748	0	646	0	0	0	622	0	31828	0	1046	0	4444	0	7746	0	8624	0	12950	0	3574	0	17212	0	4498	0	6686	0	0	0	1760	0	0	0	558	0	3564	0	24634	0	6674	0	0	0	5186	0	35090	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
196508	Temporal_Mid_R	0	2548	0	958	0	0	0	0	0	0	0	418	0	0	0	0	0	156	0	2334	0	0	0	0	0	0	0	0	0	1614	0	0	0	888	0	470	0	2708	0	584	0	638	0	6224	152	1308	0	600	0	3126	0	14894	0	3426	0	1188	0	1468	0	156	0	456	0	3126	0	6144	0	6220	0	2530	0	0	0	500	0	0	0	0	0	430	0	14096	0	2408	0	0	0	1592	0	14894	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
30256	Temporal_Pole_Mid_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	344	0	0	0	202	0	0	0	0	0	0	0	0	0	0	0	0	0	1852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3550	0	5186	0	0	0	3994	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27408	Temporal_Pole_Mid_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	492	0	1174	0	1078	0	0	0	0	0	0	0	0	0	0	0	0	0	1798	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	396	0	5312	0	1592	0	0	0	1862	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
227184	Temporal_Inf_L	3246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	382	0	0	0	0	0	0	0	0	0	0	0	2436	0	0	0	0	0	448	198	9502	0	614	0	814	0	380	0	0	0	0	0	226	0	7596	0	2082	0	14680	0	3614	0	4094	0	4444	0	246	0	1338	0	1222	0	2806	0	0	0	1472	0	0	0	978	0	970	0	3622	0	3826	0	35090	0	3994	0	0	0	1156	0	360	0	0	0	266	0	1002	0	362	0	126	0	0	0	0	0	0	0	0	0	0	0	0	0	
180876	Temporal_Inf_R	0	4018	0	1138	0	0	0	174	0	0	0	508	0	0	0	0	0	210	0	2150	0	0	0	0	0	0	0	0	0	2840	0	0	0	516	284	1624	162	16094	0	3922	0	2978	0	2180	0	368	0	518	0	276	0	812	0	4508	0	16766	0	360	0	0	0	0	0	520	0	0	0	2090	0	1252	0	0	0	1674	0	0	0	538	0	530	0	2258	0	2188	0	14894	0	1862	0	0	0	226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
398424	Cerebelum_Crus1_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	582	0	286	0	0	0	0	0	0	0	8328	1792	0	0	0	0	0	0	20046	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1156	0	0	904	37648	2758	1416	180	22540	418	49756	1044	14494	648	11434	1884	684	762	286	0	0	0	8202	4422	4914	1850	778	0	
309164	Cerebelum_Crus1_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	202	0	0	0	0	0	0	216	4372	0	0	0	0	0	0	222	13202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	226	904	0	598	32976	0	2360	320	14074	1048	45118	0	3890	192	12008	0	1472	0	1198	0	806	6300	5558	5116	958	832	414	
362412	Cerebelum_Crus2_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1700	1048	0	0	0	0	0	0	3422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	360	0	37648	598	0	8680	268	268	5070	250	11580	640	37118	5438	31220	5334	7006	1226	1676	0	0	0	2876	2402	7266	6800	1312	0	
302676	Cerebelum_Crus2_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	222	1720	0	0	0	0	0	0	240	1506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2758	32976	8680	0	0	808	336	2692	1056	14144	5860	21180	4150	25710	270	4334	156	756	0	182	2330	2750	8588	6402	1532	0	
26676	Cerebelum_3_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1416	0	268	0	0	0	6150	0	2036	0	372	0	318	0	194	0	0	0	528	864	402	0	0	0	0	0	
74172	Cerebelum_3_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	460	0	0	0	0	0	0	0	560	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	180	2360	268	808	0	0	292	8278	146	5216	146	140	596	1354	352	2066	0	442	714	4278	3858	294	1210	1448	1496	124	
232188	Cerebelum_4_5_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	316	0	810	0	0	0	0	0	0	0	7754	686	0	0	0	0	0	0	9080	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	266	0	22540	320	5070	336	6150	292	0	720	29536	556	2556	0	4470	654	3472	822	864	0	180	636	10326	3016	1760	1314	1052	540	
207428	Cerebelum_4_5_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	152	0	464	0	1122	0	0	0	244	0	0	0	7994	0	0	0	0	0	176	0	8868	0	0	0	0	0	0	0	0	0	0	0	478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	418	14074	250	2692	0	8278	720	0	418	26048	0	154	528	2212	292	2150	0	534	488	2778	13402	3122	1496	1580	1494	1088	
339264	Cerebelum_6_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	142	0	0	0	0	0	0	0	908	0	584	0	0	0	0	0	0	0	11364	2080	0	0	0	0	182	0	24240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1002	0	49756	1048	11580	1056	2036	146	29536	418	0	1272	5102	0	4874	516	1332	710	434	0	0	0	8934	5536	3080	882	744	0	
