211012	Lingual_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1434	388	4274	352	3152	94	0	0	12008	2278	1106	994	0	4050	2324	316	10498	88	7596	0	13842	488	0	0	0	0	0	0	0	0	0	0	4710	0	0	0	0	0	0	0	0	0	500	102	0	0	0	0	0	0	0	0	0	0	176	0	6322	728	626	0	178	0	8102	426	10226	1066	0	0	168	0	0	0	0	0	0	0	3510	2890	494	0	0	0	
353968	Lingual_R	154	172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	94	0	394	0	0	0	0	0	0	0	0	0	0	0	0	0	680	332	3162	454	4106	230	2996	0	0	2634	25826	1620	6614	4050	0	0	3790	0	4012	0	5118	900	20634	0	580	0	792	0	0	0	146	0	0	106	14298	104	1160	0	0	0	0	0	0	184	1054	0	0	0	104	0	0	0	248	0	0	0	978	5328	7208	2370	1046	228	478	4164	6498	8506	11230	0	0	0	362	0	148	0	0	172	486	7426	9652	3368	230	212	146	
195420	Occipital_Sup_L	258	254	118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	172	106	0	0	0	0	0	0	0	0	0	0	0	0	522	0	248	0	0	0	0	0	0	0	8314	0	16892	0	2324	0	0	0	35790	0	2100	0	356	0	940	0	10500	0	2902	0	86	0	1354	0	7428	0	224	228	0	0	0	0	0	0	0	0	0	0	148	0	0	0	4752	0	0	0	1694	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
289068	Occipital_Sup_R	482	888	0	0	0	0	0	198	0	0	0	862	0	0	0	0	0	516	0	0	0	0	0	0	0	0	0	0	0	184	0	0	362	1058	138	314	0	136	0	0	0	0	378	12146	1664	34466	316	3790	0	0	0	31896	0	2586	0	8242	246	1866	0	9226	0	3060	0	1362	0	7406	562	15478	456	502	0	200	0	0	0	0	0	0	0	0	0	926	0	0	0	1722	0	0	0	900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
470592	Occipital_Mid_L	1216	1346	178	0	0	0	0	0	0	0	0	0	0	0	0	0	1240	0	290	646	0	0	0	0	0	0	0	0	1128	0	0	0	1220	0	800	0	340	0	292	0	0	0	32458	0	15840	0	10498	0	35790	0	0	0	23118	0	6746	0	6682	0	20036	0	16404	0	928	0	14866	0	16102	0	682	1282	0	0	0	0	0	0	0	0	862	0	518	0	0	0	19740	0	0	0	3592	0	0	0	0	0	0	0	0	0	260	0	0	0	0	0	0	0	0	0	0	0	0	196	0	0	0	0	
261360	Occipital_Mid_R	178	632	0	0	0	0	0	310	0	0	0	748	0	0	0	0	0	284	0	0	0	0	0	0	0	0	0	0	0	174	0	0	252	698	0	206	0	132	0	0	0	0	0	6996	180	15014	88	4012	0	31896	0	0	0	7424	0	10738	138	1664	0	6314	0	5062	0	1186	0	13260	282	7730	166	414	0	244	0	0	0	0	0	0	0	0	0	772	0	0	0	8922	0	0	0	4564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
143432	Occipital_Inf_L	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	148	0	0	0	0	0	0	0	0	0	0	0	334	0	0	0	130	0	150	0	366	0	672	0	0	0	11784	0	1006	0	7596	0	2100	0	23118	0	0	0	9598	0	634	0	120	0	204	0	178	0	2168	0	3238	0	0	0	0	0	0	0	0	0	0	0	364	0	320	0	0	0	3512	0	0	0	3022	0	156	0	0	0	0	0	0	0	342	0	0	0	0	0	0	0	0	0	0	0	0	294	0	0	0	0	
141500	Occipital_Inf_R	0	352	0	276	0	0	0	754	0	0	0	818	0	280	0	0	0	126	0	164	0	0	0	0	0	0	0	0	0	930	0	0	0	0	0	422	0	2470	0	790	0	0	0	7840	90	2190	0	5118	0	2586	0	7424	0	0	0	15776	0	1404	0	1856	0	614	0	262	0	232	0	4370	0	0	0	0	0	1134	0	0	0	0	0	100	0	216	0	0	0	5342	0	0	0	6814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
370816	Fusiform_L	1308	0	1148	220	0	0	412	0	0	0	654	0	254	0	394	0	998	0	1714	790	284	0	0	0	0	0	0	0	10874	0	0	0	114	512	720	122	14970	0	6296	0	2368	0	3208	0	156	0	13842	900	356	0	6746	0	9598	0	0	134	1438	0	126	0	526	0	776	0	310	0	2236	0	182	532	664	112	3270	0	0	0	0	0	1702	0	5578	0	2760	0	5814	0	1080	0	24426	0	18318	178	2730	0	0	0	6692	208	19470	396	222	0	612	0	0	0	0	0	0	0	2436	3106	416	0	0	0	
460356	Fusiform_R	166	780	0	1230	0	110	0	1140	0	0	0	1346	0	784	0	146	0	858	0	806	0	0	0	126	0	0	0	0	0	5194	0	0	118	358	256	1792	0	22518	0	10728	0	4766	216	11820	138	3874	488	20634	0	8242	0	10738	0	15776	134	0	108	2172	0	3926	0	2266	0	1676	0	1834	106	10402	164	366	0	0	0	4784	0	0	0	180	0	394	0	3144	0	3102	0	6042	0	1374	0	14568	1460	13010	714	770	0	272	930	5240	2384	15588	0	0	0	528	0	120	0	0	0	130	2278	3430	1190	126	118	0	
446816	Postcentral_L	44306	3758	9522	386	0	0	6936	178	0	0	11052	0	3192	0	0	0	13394	0	4818	2318	0	0	0	0	0	0	0	0	11004	0	0	0	334	842	6500	2476	1942	0	132	0	0	0	514	194	614	0	0	0	940	246	6682	138	634	0	1438	108	0	1632	7994	1006	28144	204	12718	258	3754	0	3244	1020	6942	3628	1100	126	990	92	308	0	454	0	2418	0	7082	0	96	0	3442	0	0	0	2158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
256256	Postcentral_R	3252	22712	370	3806	0	0	0	6524	0	0	0	7112	0	184	0	0	0	5892	366	2064	0	0	0	0	0	0	0	0	0	2172	0	0	0	1162	1828	3056	0	1356	0	0	0	0	0	1576	0	1712	0	580	0	1866	0	1664	0	1404	0	2172	1632	0	0	9626	176	9152	0	19224	0	194	126	4274	3592	3342	0	438	0	330	0	102	0	222	0	372	0	776	0	0	0	620	0	0	0	1008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	92	0	0	0	0	0	
165544	Parietal_Sup_L	1202	486	480	0	0	0	166	0	0	0	0	0	0	0	0	0	0	0	654	206	0	0	0	0	0	0	0	0	0	0	0	0	1404	0	406	0	0	0	0	0	0	0	848	0	2320	0	0	0	10500	0	20036	0	120	0	126	0	7994	0	0	0	15602	0	104	0	3404	0	13726	0	1902	462	0	0	0	0	0	0	124	0	0	0	0	0	0	0	382	0	0	0	118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
190684	Parietal_Sup_R	774	446	0	392	0	0	0	408	0	0	0	208	0	0	0	0	0	126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	228	1476	2534	0	104	0	0	0	0	0	1424	0	5154	0	792	0	9226	0	6314	0	1856	0	3926	1006	9626	0	0	208	12702	0	936	0	9264	114	15132	908	132	0	0	0	0	0	0	0	0	0	288	0	1722	0	0	0	5154	0	0	0	2672	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	90	0	0	0	0	0	
293256	Parietal_Inf_L	5996	1510	798	0	0	0	1370	0	0	0	690	0	294	0	0	0	264	0	380	480	0	0	0	0	0	0	0	0	836	0	0	0	280	0	2098	708	0	0	0	0	0	0	156	0	316	0	0	0	2902	0	16404	0	204	0	526	0	28144	176	15602	208	0	84	15606	96	25694	0	2214	322	1588	1414	104	0	0	0	118	0	298	0	382	0	3062	0	0	0	10758	0	0	0	4546	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
180568	Parietal_Inf_R	1664	1930	0	126	0	0	0	1724	0	0	0	1138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	410	472	0	422	0	0	0	0	0	86	0	546	0	0	0	3060	0	5062	0	614	0	2266	204	9152	0	12702	84	0	0	11658	0	19890	0	1018	1688	0	0	0	0	0	0	0	0	0	0	574	0	4260	0	0	0	7774	0	0	0	1760	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
173880	SupraMarginal_L	2718	176	212	0	0	0	278	0	0	0	672	0	106	0	0	0	7806	0	92	0	0	0	0	0	0	0	0	0	4204	0	0	0	0	0	122	0	0	0	104	0	0	0	148	0	0	0	0	0	86	0	928	0	178	0	776	0	12718	0	104	0	15606	0	0	0	7578	0	370	0	298	182	0	0	0	0	0	0	0	0	2488	0	14300	0	0	0	11792	0	0	0	2898	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
138020	SupraMarginal_R	2312	3500	176	606	0	0	0	3292	0	0	0	1012	0	0	0	0	0	1568	174	0	0	0	0	0	0	0	0	0	0	322	0	0	0	0	954	1162	0	1122	0	0	0	0	0	222	0	666	0	146	0	1362	0	1186	0	262	0	1676	258	19224	0	936	96	11658	0	0	0	3352	0	670	2328	0	0	0	0	0	0	0	0	0	0	754	0	5848	0	0	0	1786	0	0	0	380	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
178544	Angular_L	864	648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	150	0	0	142	0	0	0	0	0	0	0	0	168	0	0	0	0	0	186	0	0	0	0	0	0	0	430	0	90	0	0	0	1354	0	14866	0	2168	0	310	0	3754	0	3404	0	25694	0	7578	0	0	0	352	0	316	650	0	0	0	0	0	0	128	0	86	0	4938	0	0	0	16412	0	0	0	4584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
145128	Angular_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	738	0	0	0	7406	0	13260	0	232	0	1834	0	194	0	9264	0	19890	0	3352	0	0	0	1200	0	0	0	0	0	0	0	0	0	0	0	408	0	6494	0	0	0	8098	0	0	0	194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
235548	Precuneus_L	580	218	308	0	0	0	224	0	0	0	0	0	0	0	0	0	212	0	372	172	0	0	0	0	0	0	0	0	240	0	0	0	4652	728	6288	1214	2440	356	580	0	0	0	17918	660	11462	2578	4710	106	7428	562	16102	282	3238	0	2236	106	3244	126	13726	114	2214	0	370	0	352	0	0	5836	3796	386	0	0	0	0	0	0	0	0	110	0	0	0	0	0	1272	0	0	0	154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	102	0	0	0	0	0	
331556	Precuneus_R	1166	1486	0	490	0	0	0	548	0	0	0	1116	0	0	0	0	0	800	0	1026	0	0	0	0	0	0	0	0	0	124	0	0	1102	5828	3328	11748	264	3436	0	218	0	0	382	17082	894	21798	0	14298	0	15478	0	7730	0	4370	0	10402	1020	4274	0	15132	322	1018	0	670	0	1200	5836	0	1410	5096	0	130	0	0	0	0	0	0	0	0	0	308	0	0	0	748	0	0	0	1442	0	0	0	0	0	0	0	388	0	0	0	0	0	0	0	0	0	0	0	0	1670	0	0	0	0	0	
263788	Paracentral_Lobule_L	25802	4862	3446	1248	0	0	1298	158	0	0	0	0	0	0	0	0	158	0	13132	19014	0	0	232	0	0	0	0	0	538	0	126	122	4128	10606	3144	812	372	0	94	0	0	0	460	494	888	148	0	104	224	456	682	166	0	0	182	164	6942	3592	1902	908	1588	1688	298	2328	316	0	3796	1410	0	10498	220	192	570	86	206	0	1548	152	0	0	102	0	0	0	170	0	0	0	122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
216000	Paracentral_Lobule_R	5240	8312	588	312	0	0	276	0	0	0	130	0	0	0	0	0	336	0	7626	22538	0	0	0	0	0	0	0	0	1926	0	0	0	468	15260	468	4068	408	0	0	0	0	0	98	1696	0	1006	0	1160	228	502	1282	414	0	0	532	366	3628	3342	462	132	1414	0	182	0	650	0	386	5096	10498	0	1314	714	2732	378	0	0	132	0	138	0	590	0	0	0	328	0	0	0	644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
223056	Caudate_L	3532	318	9444	2636	0	0	4244	400	0	0	864	336	430	408	294	0	856	0	6958	4462	7054	6966	296	0	0	580	5064	2486	2222	506	3184	3678	646	1540	0	0	850	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	664	0	1100	0	0	0	104	0	0	0	0	0	0	0	220	1314	0	12730	11390	2744	2322	240	6426	296	0	0	560	0	304	0	128	0	0	0	732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
357184	Caudate_R	1280	11486	7786	17832	0	270	2798	2930	0	0	516	2768	930	2958	154	0	144	182	10252	18122	3192	4156	1376	1674	0	254	1934	2122	1008	4156	5962	17962	1088	2896	0	0	120	118	0	0	0	0	0	0	0	122	0	0	0	200	0	244	0	0	112	0	126	438	0	0	0	0	0	0	0	0	0	130	192	714	12730	0	4586	12876	0	2900	0	14420	0	0	0	0	0	250	0	0	0	0	126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
330016	Putamen_L	8832	0	16902	1066	1352	0	5686	0	162	0	5754	106	5716	130	1530	0	1458	0	13418	4668	2466	1992	2942	156	0	0	1480	988	21948	144	3244	1422	1444	2924	0	0	11480	0	4210	0	868	0	0	0	0	0	0	0	0	0	0	0	0	0	3270	0	990	0	0	0	0	0	0	0	0	0	0	0	570	2732	11390	4586	0	1976	6560	160	2170	0	138	0	1560	0	1766	0	354	0	0	0	2298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
330876	Putamen_R	152	2376	1406	18144	0	1892	312	11220	0	0	214	6140	322	6186	0	3154	84	2070	2694	11434	0	190	752	4324	0	448	0	268	314	22656	2222	8856	466	1696	0	0	0	17624	0	2696	0	626	0	0	0	0	0	0	0	0	0	0	0	1134	0	4784	92	330	0	0	0	0	0	0	0	0	0	0	86	378	2744	12876	1976	0	0	7178	0	1750	0	0	0	134	0	0	0	196	0	0	0	842	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
54232	Pallidum_L	3944	0	5316	0	0	0	3478	0	0	0	0	0	0	0	0	0	146	0	484	148	0	0	0	0	0	0	0	0	260	0	0	0	0	0	0	0	1000	0	328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	308	0	0	0	118	0	0	0	0	0	0	0	206	0	2322	0	6560	0	0	0	2498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
59372	Pallidum_R	84	610	436	4596	0	258	0	2888	0	0	0	318	0	284	0	590	0	0	694	1606	0	0	0	436	0	0	0	0	0	1834	218	822	104	420	0	0	0	1542	0	950	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	102	0	0	0	0	0	0	0	0	0	0	0	0	240	2900	160	7178	0	0	0	416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
114860	Thalamus_L	12264	1246	4642	0	0	0	6478	0	0	0	378	0	0	0	0	0	246	0	276	970	0	0	0	0	0	0	0	0	2236	0	0	0	0	782	674	996	4634	1126	826	286	0	0	0	0	0	0	500	184	0	0	0	0	0	0	0	0	454	0	124	0	298	0	0	0	128	0	0	0	1548	132	6426	0	2170	0	2498	0	0	3886	584	0	438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
134936	Thalamus_R	906	26532	0	6054	0	0	0	648	0	0	0	0	0	0	0	0	0	0	0	626	0	162	0	0	0	0	0	0	0	354	0	0	0	0	482	772	906	4814	186	2296	0	0	0	0	0	0	102	1054	0	0	0	0	0	0	0	180	0	222	0	0	0	0	0	0	0	0	0	0	152	0	296	14420	0	1750	0	416	3886	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
103024	Heschl_L	6786	132	548	0	0	0	1006	0	0	0	464	0	84	0	0	0	4172	0	160	118	0	0	0	0	0	0	0	0	12126	0	0	0	0	0	390	372	3158	0	208	0	0	0	122	0	0	0	0	0	0	0	862	0	364	0	1702	0	2418	0	0	0	382	0	2488	0	86	0	110	0	0	138	0	0	138	0	0	0	584	0	0	0	4734	0	0	0	4392	0	0	0	3268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
40748	Heschl_R	0	406	0	112	0	0	0	0	0	0	0	484	0	0	0	0	0	2298	0	0	0	0	0	0	0	0	0	0	0	4106	0	0	0	0	98	142	0	492	0	198	0	0	0	0	0	0	0	0	0	0	0	0	0	100	0	394	0	372	0	288	0	574	0	754	0	408	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7632	0	454	0	794	0	0	0	268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
326864	Temporal_Sup_L	5686	0	7732	100	0	0	964	0	0	0	7196	0	806	0	588	0	16846	0	7590	676	380	0	0	0	0	0	0	0	21720	0	0	0	0	584	0	0	2394	0	258	0	294	0	0	0	0	0	0	0	148	0	518	0	320	0	5578	0	7082	0	0	0	3062	0	14300	0	4938	0	0	0	102	590	560	0	1560	0	0	0	438	0	4734	0	0	0	8468	0	24910	0	408	0	11902	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
142052	Temporal_Sup_R	0	164	0	396	0	0	0	304	0	0	0	336	0	0	0	0	0	4354	0	116	0	0	0	0	0	0	0	0	0	6428	0	0	0	0	162	298	0	846	0	126	0	0	0	86	0	114	0	104	0	926	0	772	0	216	0	3144	0	776	0	1722	0	4260	0	5848	0	6494	0	308	0	0	0	0	0	134	0	0	0	0	0	7632	0	0	0	4068	0	17464	0	0	0	3428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
179880	Temporal_Pole_Sup_L	472	0	5966	0	1120	0	1708	0	1870	0	9724	0	4130	0	5996	0	5466	0	5382	116	644	0	0	0	0	0	0	0	14120	0	0	0	0	0	0	0	2786	0	812	0	1782	0	0	0	0	0	0	0	0	0	0	0	0	0	2760	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	304	0	1766	0	0	0	0	0	0	0	8468	0	0	0	6332	0	3940	0	4180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
52736	Temporal_Pole_Sup_R	0	86	94	136	0	0	0	88	0	0	0	788	0	0	0	122	0	1790	148	250	0	0	0	0	0	0	0	0	0	2048	0	0	0	0	0	0	0	988	0	1014	0	1610	0	0	0	0	0	0	0	0	0	0	0	0	0	3102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	250	0	0	0	0	0	0	0	454	0	4068	0	0	0	3714	0	3196	0	2422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
334224	Temporal_Mid_L	1384	214	1012	0	0	0	134	0	0	0	1124	0	196	0	132	0	3210	0	1324	236	0	0	0	0	0	0	0	0	8018	0	0	0	304	130	206	0	804	0	380	0	106	0	1756	0	142	0	0	0	4752	0	19740	0	3512	0	5814	0	3442	0	382	0	10758	0	11792	0	16412	0	1272	0	170	328	128	0	354	0	0	0	0	0	4392	0	24910	0	6332	0	0	0	3288	0	28522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
198832	Temporal_Mid_R	0	90	0	0	0	0	0	108	0	0	0	208	0	0	0	86	0	230	0	0	0	0	0	0	0	0	0	0	0	1768	0	0	0	0	0	0	0	1592	0	298	0	0	0	432	0	822	0	248	0	1722	0	8922	0	5342	0	6042	0	620	0	5154	0	7774	0	1786	0	8098	0	748	0	0	0	0	0	196	0	0	0	0	0	794	0	17464	0	3714	0	0	0	1268	0	23890	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
23720	Temporal_Pole_Mid_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	88	0	0	0	0	0	0	0	96	0	284	0	228	0	0	0	0	0	0	0	0	0	0	0	0	0	1080	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	408	0	3940	0	3288	0	0	0	2448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16120	Temporal_Pole_Mid_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	522	0	94	0	0	0	0	0	0	0	0	0	0	0	0	0	1374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3196	0	1268	0	0	0	1606	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
285768	Temporal_Inf_L	1656	162	1186	190	0	0	388	0	0	0	692	0	332	0	472	0	1344	0	1706	800	342	0	0	0	0	0	0	0	12970	0	0	0	84	510	126	0	10010	0	1458	0	1234	0	138	0	0	0	176	0	1694	0	3592	0	3022	0	24426	0	2158	0	118	0	4546	0	2898	0	4584	0	154	0	122	644	732	126	2298	0	0	0	0	0	3268	0	11902	0	4180	0	28522	0	2448	0	0	0	3484	0	476	0	0	0	110	0	1110	0	146	0	148	0	0	0	0	0	0	0	0	0	0	0	0	0	
163516	Temporal_Inf_R	0	0	0	84	0	0	0	106	0	0	0	146	0	92	0	0	0	284	0	0	0	0	0	0	0	0	0	0	0	1082	0	0	0	0	194	486	0	7068	0	1398	0	616	0	1334	0	544	0	978	0	900	0	4564	0	6814	0	14568	0	1008	0	2672	0	1760	0	380	0	194	0	1442	0	0	0	0	0	842	0	0	0	0	0	268	0	3428	0	2422	0	23890	0	1606	0	0	0	382	0	0	0	0	0	98	0	108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
393892	Cerebelum_Crus1_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	116	0	0	0	0	0	0	0	6322	5328	0	0	0	0	156	0	18318	1460	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3484	0	0	2544	30264	2498	1244	0	18722	722	48170	3760	9604	208	12772	1728	1196	1072	214	0	162	252	6058	10370	7310	1560	852	480	
356080	Cerebelum_Crus1_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	84	0	0	0	0	0	0	728	7208	0	0	0	0	0	0	178	13010	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	382	2544	0	1690	27286	0	2742	1188	17386	2958	51952	422	670	934	11384	174	2626	0	540	156	1264	7282	7382	11722	1844	1640	664	
279528	Cerebelum_Crus2_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	626	2370	0	0	0	0	0	0	2730	714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	476	0	30264	1690	0	4278	286	0	3106	176	10980	2356	28650	1512	25416	2744	1584	992	848	0	94	148	878	4530	8774	2356	836	350	
260136	Cerebelum_Crus2_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1046	0	0	0	0	0	0	0	770	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2498	27286	4278	0	0	2220	572	3406	1060	11046	1860	13948	2042	26398	374	4972	0	842	184	1470	2836	1774	11482	3606	3270	828	
23544	Cerebelum_3_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	118	118	148	0	0	0	0	0	0	0	178	228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1244	0	286	0	0	0	4938	0	1746	0	0	0	126	0	390	126	0	0	548	638	470	330	0	0	0	140	
51540	Cerebelum_3_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	428	0	504	0	0	0	0	0	0	0	478	0	0	0	0	0	0	0	272	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2742	0	2220	0	0	128	4148	0	3852	0	0	0	2204	0	866	0	0	266	3038	2368	188	392	630	946	100	
229624	Cerebelum_4_5_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	288	122	350	0	0	0	0	0	0	0	8102	4164	0	0	0	0	0	0	6692	930	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	110	0	18722	1188	3106	572	4938	128	0	1808	28334	3310	502	0	2364	636	2462	374	148	0	992	1906	14020	5358	1342	844	572	428	
174320	Cerebelum_4_5_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	158	0	1590	0	1706	0	0	0	0	0	0	426	6498	0	0	0	0	0	0	208	5240	0	0	0	0	0	0	0	0	0	0	0	388	0	0	0	0	0	0	0	0	0	252	0	0	0	0	0	0	0	0	0	0	0	98	722	17386	176	3406	0	4148	1808	0	1564	23830	0	0	0	2074	0	694	0	220	0	1668	9946	1690	404	354	506	0	
375340	Cerebelum_6_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	88	0	0	0	0	0	0	0	10226	8506	0	0	260	0	342	0	19470	2384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1110	0	48170	2958	10980	1060	1746	0	28334	1564	0	5690	2222	0	3856	656	1512	682	170	0	440	966	11910	15366	4718	1002	672	610	
