253884	Lingual_L	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1080	384	5514	262	5284	160	0	0	7832	1014	1336	132	0	1986	2072	134	20040	0	11304	0	13742	210	0	0	0	0	0	0	0	0	162	0	3524	132	116	0	0	0	166	0	0	0	1028	0	188	0	0	0	0	0	1454	0	0	0	1592	0	5586	608	814	0	914	0	14746	1324	13064	1372	0	0	0	0	178	136	0	0	0	136	5232	1336	104	124	148	92	
226400	Lingual_R	0	608	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	132	0	0	0	550	154	4906	118	3046	0	3140	0	0	1396	23910	282	2336	1986	0	0	5224	0	2728	0	3000	112	12166	0	618	0	0	0	0	0	0	0	0	502	15834	0	318	0	0	0	0	0	0	0	242	0	108	0	112	0	0	0	1756	0	0	0	1032	1094	3406	1514	0	0	0	1410	3828	1150	4716	0	0	0	0	0	0	0	0	0	0	4214	3854	1698	0	0	0	
130540	Occipital_Sup_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1142	0	718	0	0	0	0	0	0	0	7416	0	18106	0	2072	0	0	0	20272	0	430	0	0	0	0	0	4454	0	916	0	0	0	0	0	7944	120	1346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
250780	Occipital_Sup_R	0	3142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	798	0	0	0	0	0	0	0	0	2234	17436	3706	29818	134	5224	0	0	0	22884	0	934	0	1604	0	3724	0	4330	0	2312	0	0	0	3316	5276	14554	0	2312	0	0	0	0	0	0	0	0	0	0	0	562	0	0	0	1090	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
357344	Occipital_Mid_L	1492	236	0	0	0	0	110	0	0	0	0	0	0	0	0	0	170	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	1090	0	942	0	1666	0	1594	0	0	0	13840	0	10468	0	20040	0	20272	0	0	0	19758	0	8048	0	798	0	3576	0	10708	0	2084	0	15152	0	12218	0	7280	236	0	0	0	0	0	0	0	0	2334	0	776	0	0	0	21056	0	0	0	2582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
205692	Occipital_Mid_R	0	2460	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	540	0	122	0	0	0	0	0	0	842	12426	1094	13542	0	2728	0	22884	0	0	0	3218	0	2042	0	2614	0	1426	0	3360	0	116	0	9492	1364	6880	0	1380	0	116	0	0	0	0	0	0	0	0	0	1538	0	0	0	12372	0	0	0	290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
156640	Occipital_Inf_L	746	0	0	0	0	0	140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	188	0	0	0	0	0	1078	0	3464	0	2312	0	0	0	2254	0	688	0	11304	0	430	0	19758	0	0	0	13244	0	128	0	0	0	632	0	1038	0	450	0	2138	0	792	0	0	0	200	0	0	0	0	0	1316	0	310	0	0	0	5462	0	0	0	8304	0	0	0	0	0	0	0	686	122	704	120	0	0	0	0	0	0	0	0	0	0	312	0	0	0	0	0	
47484	Occipital_Inf_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	138	0	0	0	0	0	6072	0	450	0	3000	0	934	0	3218	0	0	0	5408	0	0	0	0	0	0	0	0	0	0	0	1516	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	968	0	0	0	2038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
343028	Fusiform_L	366	0	184	0	0	0	108	0	0	0	0	0	0	0	0	0	0	0	172	0	360	0	0	0	132	0	114	0	3966	0	158	0	0	0	1366	190	18012	0	8506	0	3514	0	3030	0	340	0	13742	112	0	0	8048	0	13244	0	0	0	0	0	0	0	120	0	140	0	98	0	3614	0	258	0	266	0	3226	0	0	0	202	0	842	0	2630	0	536	0	2840	0	190	0	17174	0	17530	0	2006	0	216	0	14650	366	24186	354	906	0	1466	0	0	0	0	0	0	0	1788	246	0	0	0	0	
264636	Fusiform_R	468	1424	0	666	0	0	0	102	0	0	0	194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2220	0	0	0	0	530	1152	422	19444	0	10248	0	5784	0	6616	0	544	210	12166	0	1604	0	2042	0	5408	0	0	0	128	0	0	0	0	0	0	0	0	0	2582	0	0	0	132	0	2792	0	0	662	3374	0	154	0	1900	0	3162	0	2982	0	1490	0	11744	232	8584	360	110	0	0	170	5478	112	9802	0	0	0	502	0	152	0	0	0	0	2234	1570	666	0	0	0	
189592	Postcentral_L	22112	430	4260	254	0	0	398	102	0	0	862	0	0	0	0	0	5526	0	2972	744	0	0	0	0	0	0	0	0	4306	0	114	0	0	374	828	378	2634	188	268	138	0	0	362	0	246	0	0	0	0	0	798	0	128	0	0	0	0	0	4644	0	14412	0	7044	0	476	0	2344	0	2560	292	1694	0	3904	0	1046	0	3232	0	2518	0	1498	0	0	0	414	0	0	0	296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
220624	Postcentral_R	370	26530	0	770	0	0	204	1484	0	0	0	2422	0	156	0	0	0	4200	0	598	0	0	0	0	0	0	0	0	0	6422	0	198	0	2494	0	3248	0	1530	0	0	0	0	0	2140	0	2476	0	618	0	3724	0	2614	0	0	0	128	0	0	0	2236	0	4138	0	6264	0	770	0	8248	0	8398	224	1898	0	7314	0	1804	154	1000	0	114	0	622	0	0	0	3188	0	0	0	1614	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
69200	Parietal_Sup_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	0	0	0	0	0	0	284	0	0	0	4454	0	3576	0	0	0	0	0	4644	0	0	0	8296	0	0	0	114	0	11368	0	1744	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
99136	Parietal_Sup_R	0	532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1424	0	0	0	4330	0	1426	0	0	0	0	0	2236	0	0	0	12266	0	10506	0	7548	166	4936	0	382	0	0	0	0	0	0	0	0	0	0	0	726	0	0	0	2648	0	0	0	442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
170172	Parietal_Inf_L	4324	120	0	0	0	0	212	0	0	0	116	0	0	0	0	0	748	0	0	0	0	0	0	0	0	0	0	0	1270	0	0	0	100	0	122	0	244	0	0	0	0	0	472	0	180	0	0	0	916	0	10708	0	632	0	120	0	14412	0	8296	0	0	0	10482	0	15748	0	3732	0	4752	120	0	0	0	0	0	0	0	0	210	0	1136	0	0	0	5372	0	0	0	542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
124748	Parietal_Inf_R	0	564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2312	0	3360	0	0	0	0	0	4138	0	12266	0	0	0	15560	0	16348	0	226	0	0	0	0	0	0	0	0	0	0	0	0	0	1274	0	0	0	5578	0	0	0	748	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
103116	SupraMarginal_L	742	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2624	0	0	0	0	0	0	0	0	0	0	0	3892	0	0	0	0	0	288	92	720	0	0	0	0	0	0	0	0	0	0	0	0	0	2084	0	1038	0	140	0	7044	0	0	0	10482	0	0	0	7102	0	262	0	1160	0	0	0	108	0	122	0	0	0	598	0	6114	0	0	0	6158	0	0	0	788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
123808	SupraMarginal_R	0	1710	0	0	0	0	0	0	0	0	0	116	0	0	0	0	0	1928	0	0	0	0	0	0	0	0	0	0	0	140	0	0	0	0	0	0	0	226	0	0	0	0	0	102	0	0	0	0	0	0	0	116	0	0	0	0	0	6264	0	10506	0	15560	0	0	0	9534	0	168	0	0	0	328	0	0	0	0	0	0	0	146	0	5092	0	0	0	7922	0	0	0	2046	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
115256	Angular_L	292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	460	0	124	0	162	0	0	0	15152	0	450	0	98	0	476	0	114	0	15748	0	7102	0	0	0	556	0	2740	0	0	0	0	0	0	0	0	0	0	0	960	0	0	0	12710	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
126520	Angular_R	0	148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	114	0	978	0	0	0	3316	0	9492	0	0	0	0	0	770	0	7548	0	16348	0	9534	0	0	0	850	0	0	0	0	0	0	0	0	0	0	0	0	0	3584	0	0	0	10122	0	0	0	456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
325232	Precuneus_L	1024	378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	106	0	0	0	4418	628	10674	1346	10070	486	6174	208	0	0	21804	5864	17582	9428	3524	502	7944	5276	12218	1364	2138	0	3614	0	2344	0	11368	166	3732	0	262	0	556	0	0	5850	6736	404	0	0	304	0	0	0	250	0	448	0	122	0	0	0	1664	0	0	0	1640	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
356544	Precuneus_R	230	8886	0	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	172	0	0	0	0	0	0	0	0	0	282	0	0	250	8702	1166	10044	594	4492	132	3048	0	0	432	33106	878	22652	132	15834	120	14554	0	6880	0	1516	0	2582	0	8248	0	4936	0	226	0	168	0	850	5850	0	0	6454	0	0	0	0	0	0	720	202	0	140	0	800	0	0	0	7552	0	0	0	4390	0	0	0	0	0	0	0	290	0	0	0	0	0	0	0	0	0	0	0	0	642	0	0	0	0	0	
199220	Paracentral_Lobule_L	14050	7686	890	150	0	0	0	0	0	0	0	0	0	0	0	0	238	0	3916	5516	0	0	0	0	0	0	0	0	0	0	0	0	2622	2850	9628	1258	392	0	214	0	0	0	1932	0	1884	0	116	0	1346	0	7280	0	792	0	258	0	2560	0	1744	0	4752	0	1160	0	2740	0	6736	0	0	9628	0	0	496	0	538	0	0	0	108	0	1172	0	0	0	4310	0	0	0	648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
176468	Paracentral_Lobule_R	5788	15006	1902	430	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2676	10488	0	0	0	0	0	0	0	0	0	0	0	0	192	9562	1336	4366	228	0	0	0	0	0	208	1032	322	1940	0	318	0	2312	236	1380	0	0	0	0	292	8398	0	382	120	0	0	0	0	0	404	6454	9628	0	0	0	1070	0	952	0	0	0	0	0	0	0	0	0	98	586	0	0	0	128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
450816	Caudate_L	9726	3912	20640	7002	2440	2574	1986	2860	0	0	950	3692	0	742	1472	264	1704	816	17178	5774	11636	9464	260	970	3376	1342	6626	3736	4088	3966	9790	3676	0	0	138	144	1694	204	660	118	3704	732	0	0	0	0	0	0	0	0	0	0	0	0	266	0	1694	224	0	0	0	0	0	0	0	0	0	0	0	0	0	21956	26414	4350	4400	590	13570	1198	102	0	196	0	292	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
447100	Caudate_R	2014	11222	3922	25288	558	5800	286	2604	0	0	1330	5828	0	2616	368	514	318	4364	6698	12516	1890	5858	0	10162	310	3110	1518	3118	514	9926	1374	20570	0	554	0	102	160	910	0	226	328	808	0	0	0	0	0	0	0	0	0	116	0	0	0	132	0	1898	0	0	0	0	0	328	0	0	0	0	0	0	21956	0	11504	16834	942	2594	1306	17712	0	150	0	302	0	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
403296	Putamen_L	4868	2120	26486	3900	3122	638	998	876	1014	0	1360	350	362	92	2254	0	1462	0	16478	6886	2036	3750	664	214	434	358	1242	1496	18268	428	7516	1366	0	2994	732	392	10798	246	2534	198	780	344	214	0	0	0	166	0	0	0	0	0	200	0	3226	0	3904	0	0	0	0	0	108	0	0	0	304	0	496	1070	26414	11504	0	2892	12826	360	3218	554	638	0	1468	0	0	0	134	0	0	0	1896	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
287104	Putamen_R	358	8434	656	9302	0	5066	186	3946	0	0	0	5440	0	912	0	642	0	3356	1106	2166	234	962	0	6272	0	6192	126	3696	0	19248	360	10312	0	0	0	0	0	6778	0	1476	0	1276	0	0	0	0	0	0	0	0	0	0	0	0	0	2792	0	7314	0	0	0	0	0	0	0	0	0	0	0	0	4350	16834	2892	0	0	3110	230	1590	0	0	0	1132	0	0	0	2590	0	0	0	2216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
106264	Pallidum_L	1414	854	11014	1098	0	0	132	0	0	0	146	0	0	0	0	0	492	0	5940	3924	0	0	0	0	0	0	0	0	296	0	0	0	0	2784	308	114	858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1046	0	0	0	0	0	122	0	0	0	0	0	538	952	4400	942	12826	0	0	0	2400	440	0	0	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
36152	Pallidum_R	202	1708	0	686	0	0	0	324	0	0	110	916	0	0	0	0	0	3888	0	0	0	0	0	0	0	0	0	0	0	1016	0	0	0	0	0	0	0	132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1804	0	0	0	0	0	0	0	0	0	0	0	0	590	2594	360	3110	0	0	0	178	0	152	0	306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
234660	Thalamus_L	24422	3222	9450	580	0	0	818	356	0	0	442	164	0	108	0	0	608	0	8286	472	0	0	0	0	0	0	0	0	1708	334	0	0	0	122	3840	6630	6274	7650	1568	3082	0	0	0	0	0	0	1028	0	0	0	0	0	0	0	202	662	3232	154	0	0	0	0	0	0	0	0	250	720	0	0	13570	1306	3218	230	2400	0	0	9616	366	0	128	0	0	0	0	0	0	0	112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
168124	Thalamus_R	3366	16612	398	5304	0	0	154	288	0	0	260	192	0	0	0	0	0	764	146	0	0	0	0	0	0	0	0	0	108	1588	0	276	0	0	960	2818	472	9830	0	3404	0	0	0	0	0	0	0	242	0	0	0	0	0	0	0	3374	0	1000	0	0	0	0	0	0	0	0	0	202	0	0	1198	17712	554	1590	440	178	9616	0	0	0	0	342	0	0	0	124	0	0	0	162	0	0	0	0	0	0	0	388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
83276	Heschl_L	3414	0	1028	0	0	0	1918	0	0	0	658	0	0	0	0	0	3778	0	788	0	0	0	0	0	0	0	0	0	7980	0	98	0	0	0	490	436	2306	304	0	250	0	0	308	0	0	0	188	0	0	0	2334	0	1316	0	842	0	2518	0	0	0	210	0	598	0	0	0	448	0	108	0	102	0	638	0	0	0	366	0	0	0	2330	0	0	0	3358	0	0	0	2526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
17104	Heschl_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1476	0	0	0	0	0	0	0	0	0	0	0	1160	0	0	0	0	0	0	0	0	0	0	0	0	0	134	0	0	0	108	0	0	0	0	0	0	0	154	0	114	0	0	0	0	0	146	0	0	0	140	0	0	0	150	0	0	0	152	0	0	0	0	0	2654	0	0	0	1154	0	0	0	1010	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
171272	Temporal_Sup_L	528	104	1018	0	0	0	0	120	0	0	792	0	0	0	0	0	4850	0	900	0	0	0	0	0	0	0	0	0	9454	0	144	0	0	0	98	0	3500	0	0	0	0	0	0	0	0	0	0	0	0	0	776	0	310	0	2630	0	1498	0	0	0	1136	0	6114	0	960	0	122	0	1172	0	196	0	1468	0	92	0	128	0	2330	0	0	0	3084	0	23798	0	382	0	17932	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
127004	Temporal_Sup_R	0	436	0	0	0	0	0	162	0	0	0	250	0	0	0	0	0	3810	0	0	0	0	0	0	0	0	0	0	0	9120	0	0	0	0	0	0	0	800	0	100	0	0	0	252	0	666	0	112	0	562	0	1538	0	0	0	1900	0	622	0	726	0	1274	0	5092	0	3584	0	800	0	0	0	302	0	1132	0	306	0	342	0	2654	0	0	0	1556	0	17326	0	206	0	7872	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
40128	Temporal_Pole_Sup_L	0	0	586	0	576	0	92	0	206	0	692	0	738	0	1710	0	454	0	0	0	340	0	0	0	234	0	144	0	1938	0	416	0	0	0	0	0	290	0	230	0	126	0	0	0	0	0	0	0	0	0	0	0	0	0	536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	292	0	0	0	0	0	0	0	0	0	3084	0	0	0	2736	0	1680	0	2964	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
33724	Temporal_Pole_Sup_R	0	0	0	254	0	0	0	0	0	0	0	516	0	0	0	192	0	468	212	226	0	106	0	0	0	0	0	0	0	1262	0	0	0	0	0	0	0	1004	0	1188	0	1810	0	0	0	0	0	0	0	0	0	0	0	0	0	3162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	92	0	0	0	0	0	0	0	0	0	1556	0	0	0	472	0	1344	0	2898	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
261908	Temporal_Mid_L	982	98	0	0	0	0	176	0	0	0	0	0	0	0	0	0	242	0	0	0	0	0	0	0	0	0	0	0	2068	0	0	0	0	0	274	0	1430	0	292	0	0	0	1822	0	620	0	1454	0	334	0	21056	0	5462	0	2840	0	414	0	0	0	5372	0	6158	0	12710	0	1664	0	4310	98	0	0	134	0	0	0	0	0	3358	0	23798	0	2736	0	0	0	1908	0	29144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
262040	Temporal_Mid_R	0	3858	0	104	0	0	0	174	0	0	0	476	0	0	0	0	0	594	0	0	0	0	0	0	0	0	0	0	0	5274	0	0	0	0	0	384	0	1742	0	0	0	0	0	9606	0	2114	0	1756	0	1090	0	12372	0	968	0	2982	0	3188	0	2648	0	5578	0	7922	0	10122	0	7552	0	586	0	0	0	2590	0	0	0	124	0	1154	0	17326	0	472	0	0	0	1964	0	26300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10708	Temporal_Pole_Mid_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	382	0	1680	0	1908	0	0	0	1194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
18644	Temporal_Pole_Mid_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	326	0	532	0	792	0	0	0	0	0	0	0	0	0	0	0	0	0	1490	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	206	0	1344	0	1964	0	0	0	2668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
227180	Temporal_Inf_L	738	0	140	0	0	0	154	0	0	0	0	0	0	0	0	0	188	0	130	0	0	0	0	0	0	0	0	0	3832	0	0	0	0	0	998	168	10660	0	2064	0	584	0	1214	0	244	0	1592	0	0	0	2582	0	8304	0	17174	0	296	0	0	0	542	0	788	0	240	0	1640	0	648	0	0	0	1896	0	0	0	112	0	2526	0	17932	0	2964	0	29144	0	1194	0	0	0	2034	0	114	0	0	0	186	0	454	0	114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
176344	Temporal_Inf_R	0	1808	0	0	0	0	0	0	0	0	0	220	0	0	0	0	0	188	0	0	0	0	0	0	0	0	0	0	0	4050	0	0	0	0	0	168	0	5832	0	658	0	1242	0	5538	0	258	0	1032	0	0	0	290	0	2038	0	11744	0	1614	0	442	0	748	0	2046	0	456	0	4390	0	128	0	0	0	2216	0	0	0	162	0	1010	0	7872	0	2898	0	26300	0	2668	0	0	0	156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
424656	Cerebelum_Crus1_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	404	0	108	0	0	0	0	0	0	0	5586	1094	0	0	0	0	0	0	17530	232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2034	0	0	3166	29762	576	5416	108	30796	1174	59314	4142	13302	0	15026	264	2222	310	516	0	614	1788	6606	5256	3072	1046	864	0	
419580	Cerebelum_Crus1_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	234	0	0	0	0	0	0	608	3406	0	0	0	0	0	0	0	8584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	156	3166	0	2640	26772	0	3290	1752	22610	2756	56788	296	2440	390	19340	0	8132	0	430	992	2920	10870	11678	11198	4336	3774	232	
310964	Cerebelum_Crus2_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	814	1514	0	0	0	0	0	0	2006	360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	114	0	29762	2640	0	9278	1084	0	2698	0	8954	1492	32216	2836	30528	1592	6406	1170	608	0	0	160	538	3764	6278	7336	1334	0	
285704	Cerebelum_Crus2_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	576	26772	9278	0	0	410	0	1778	550	7256	5006	13014	5814	27784	282	12508	0	488	320	574	796	2142	8476	12756	6024	138	
56284	Cerebelum_3_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	230	0	0	0	0	0	0	0	914	0	0	0	0	0	0	0	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5416	0	1084	0	0	0	8478	0	6592	0	764	0	920	0	100	0	0	0	812	2116	500	0	0	0	0	0	
41168	Cerebelum_3_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	154	0	262	0	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	108	3290	0	410	0	0	166	4130	108	5156	0	0	0	256	0	186	0	0	1190	3898	644	132	118	130	140	0	
328312	Cerebelum_4_5_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	592	0	0	0	0	0	0	0	14746	1410	0	0	0	0	686	0	14650	170	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	186	0	30796	1752	2698	0	8478	166	0	2608	45450	3234	2646	0	2510	0	4874	238	1592	0	686	2164	18006	2856	0	264	398	300	
202928	Cerebelum_4_5_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96	0	1246	0	1440	0	0	0	106	0	0	1324	3828	0	0	0	0	122	0	366	5478	0	0	0	0	0	0	0	0	0	0	0	290	0	0	0	0	0	0	0	0	0	388	0	0	0	0	0	0	0	0	0	0	0	0	1174	22610	0	1778	0	4130	2608	0	1704	31388	0	0	0	1488	0	768	0	132	378	1690	13412	572	974	908	838	228	
433692	Cerebelum_6_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	160	0	0	0	0	0	0	0	13064	1150	0	0	0	0	704	0	24186	112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	454	0	59314	2756	8954	550	6592	108	45450	1704	0	3992	7372	116	8692	250	3446	468	754	0	728	2056	12342	7620	1258	1290	1204	0	
