265436	Lingual_L	0	154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	822	114	1506	124	1938	0	0	0	13454	1834	1438	662	0	4542	2772	300	13232	202	5686	414	17092	2564	0	0	272	0	574	0	0	0	776	0	3316	120	0	0	0	0	0	0	0	0	0	338	0	0	0	0	0	0	1590	0	0	0	228	0	6346	2508	610	0	92	0	10134	2246	13816	5052	0	0	0	0	302	558	0	0	206	220	5358	6522	916	274	612	882	
313184	Lingual_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2238	166	3036	0	3476	0	0	2430	24672	1330	5348	4542	0	0	6522	0	6644	434	5962	2780	25110	0	510	0	146	0	0	0	166	0	0	0	11226	0	376	0	0	0	0	0	0	0	210	0	86	0	0	0	0	0	304	0	0	0	4028	2768	3606	116	0	0	346	1202	6994	6964	8962	0	0	0	156	0	0	0	0	0	126	4570	8094	946	0	0	0	
195460	Occipital_Sup_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	750	0	226	0	0	0	0	0	0	0	12836	88	20566	148	2772	0	0	0	30582	0	900	0	546	0	442	126	7322	0	2770	0	0	0	738	0	14036	454	0	126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
307568	Occipital_Sup_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	616	0	262	0	0	0	0	0	0	1498	18504	1526	41170	300	6522	0	0	182	23684	0	1532	0	2664	0	2556	274	12646	0	1666	0	368	0	5972	2156	19348	0	542	0	0	0	0	0	0	0	0	0	200	0	812	0	0	0	3838	0	0	0	4748	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
457404	Occipital_Mid_L	258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1318	0	0	248	0	0	0	0	0	0	0	0	200	0	0	0	668	92	1346	226	0	0	218	0	0	0	22208	0	11684	242	13232	0	30582	182	0	0	18962	0	14558	0	2186	516	17616	164	16326	0	1604	0	17902	0	13544	822	378	548	0	0	0	0	0	0	0	0	564	0	712	0	0	0	34854	0	0	0	4176	0	0	0	0	0	0	0	0	0	476	0	0	0	0	0	0	0	0	0	0	0	0	90	0	0	0	0	
233336	Occipital_Mid_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96	0	212	0	0	0	0	0	0	662	16860	472	14240	202	6644	0	23684	0	0	0	8448	0	3382	0	1856	0	3448	0	1880	0	356	0	12778	114	6724	0	140	0	0	0	0	0	0	0	0	0	168	0	422	0	0	0	10670	0	0	0	3210	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
103960	Occipital_Inf_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	238	0	88	0	318	0	0	0	7210	0	442	0	5686	434	900	0	18962	0	0	0	6958	174	0	0	0	0	548	0	430	0	202	0	1276	0	0	0	0	0	0	0	0	0	156	0	0	0	0	0	0	0	3060	0	0	0	2438	0	130	0	0	0	0	0	0	0	1212	268	0	0	0	0	0	0	0	0	0	0	94	560	0	0	0	0	
81948	Occipital_Inf_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	88	0	0	0	0	0	4976	0	1050	414	5962	0	1532	0	8448	0	0	234	6300	0	0	0	0	0	0	0	0	0	108	0	2254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1806	0	0	0	3600	298	170	0	0	0	0	170	272	770	1060	0	0	0	0	0	0	0	0	0	0	290	980	192	0	0	0	
413964	Fusiform_L	146	506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	212	0	0	616	0	0	0	0	0	0	0	0	740	0	0	0	0	0	6332	4012	10422	1094	5096	180	4172	0	3396	0	236	0	17092	2780	546	0	14558	0	6958	234	0	1820	454	0	852	0	2364	0	352	0	2956	0	2888	0	102	622	0	0	94	0	0	0	732	336	302	0	2096	0	1966	0	10100	0	2226	0	16304	0	19578	1390	1642	0	124	0	12016	1530	27056	2718	924	0	2538	0	0	202	0	0	122	0	4574	5762	320	114	256	222	
386568	Fusiform_R	0	310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	118	0	192	0	92	0	0	0	0	0	0	0	1068	0	0	0	0	256	2980	234	19058	0	14934	0	4986	0	5660	88	1734	2564	25110	0	2664	0	3382	174	6300	1820	0	0	1392	0	428	0	102	0	304	0	244	230	6244	0	828	0	0	0	684	0	0	0	932	0	1520	0	3550	0	2610	0	3494	0	360	0	23872	2170	10294	0	0	0	186	1180	7416	4864	15032	0	82	0	424	0	0	0	0	0	0	4220	5986	912	0	0	0	
302220	Postcentral_L	34468	1046	668	0	0	0	386	0	0	0	2186	0	208	0	0	0	10434	0	392	1610	0	0	0	0	0	0	0	0	7020	0	420	142	0	88	6076	4056	736	0	0	0	0	0	884	0	946	0	0	0	442	0	2186	0	0	0	454	0	0	554	5952	0	32016	0	7060	0	356	0	4044	0	4114	1850	2502	112	3498	0	618	0	1838	182	6306	0	3592	0	0	0	1126	0	0	0	542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
225532	Postcentral_R	354	10378	168	1972	0	0	0	2994	0	0	0	1138	0	220	0	0	0	3192	184	5012	0	0	0	0	0	0	0	0	0	1002	0	0	400	1986	2218	9060	94	804	0	0	0	0	0	1814	0	2918	0	510	126	2556	516	1856	0	0	0	1392	554	0	562	5012	524	7688	0	11660	0	1046	772	10180	4168	14118	134	348	0	100	0	0	0	264	0	684	0	258	0	0	0	360	0	0	0	1470	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
158104	Parietal_Sup_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	578	98	430	0	0	0	0	0	0	0	1120	0	2458	516	272	0	7322	274	17616	0	0	0	852	0	5952	562	0	218	12568	0	0	0	2926	0	13868	2112	172	556	0	0	0	0	0	0	0	0	84	0	0	0	0	0	7000	0	0	0	1258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
170848	Parietal_Sup_R	0	712	0	0	0	0	0	254	0	0	0	0	0	0	0	0	0	748	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	164	0	794	0	0	0	0	0	0	0	402	0	10148	0	146	0	12646	164	3448	0	0	0	428	0	5012	218	0	0	10998	0	5238	0	9440	1238	16254	0	710	0	96	0	0	0	0	0	0	0	114	0	1018	0	0	0	1742	0	0	0	3292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
289780	Parietal_Inf_L	11786	236	0	0	0	0	104	0	0	0	112	0	0	0	0	0	1954	0	0	504	0	0	0	0	0	0	0	0	1896	0	0	0	0	0	1892	1350	0	0	0	0	0	0	1286	0	1246	0	574	0	2770	0	16326	0	548	0	2364	0	32016	524	12568	0	0	0	16836	0	16632	0	3748	112	336	798	564	0	334	0	0	0	378	0	1672	0	2278	0	0	0	9258	0	0	0	1888	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
138816	Parietal_Inf_R	0	3460	0	436	0	0	0	1132	0	0	0	212	0	0	0	0	0	200	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	200	1176	0	0	0	0	0	0	0	100	0	1172	0	0	0	1666	0	1880	0	0	0	102	0	7688	0	10998	0	0	0	19630	0	12200	148	3382	0	162	0	242	0	0	0	0	0	0	0	0	0	458	0	0	0	264	0	0	0	2282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
124888	SupraMarginal_L	2618	142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1904	0	0	310	0	0	0	0	0	0	0	0	946	0	0	0	0	0	968	908	0	0	0	0	0	0	110	0	0	0	0	0	0	0	1604	0	430	0	352	0	7060	0	0	0	16836	0	0	0	6790	0	0	0	0	310	172	0	0	0	0	0	0	0	726	0	7796	0	0	0	10498	0	0	0	1964	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
136544	SupraMarginal_R	0	3752	0	556	0	0	0	1296	0	0	0	262	0	0	0	0	0	2828	0	282	0	0	0	0	0	0	0	0	0	244	0	0	0	0	216	1624	0	350	0	0	0	0	0	178	0	292	0	166	0	368	0	356	0	0	0	304	0	11660	0	5238	0	19630	0	0	0	6952	0	2102	0	188	0	0	0	0	0	0	0	0	0	352	0	5848	0	0	0	446	0	0	0	2782	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
142984	Angular_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	490	0	204	0	776	0	738	0	17902	0	202	0	2956	0	356	0	2926	0	16632	0	6790	0	0	0	380	0	106	0	0	0	0	0	0	0	0	0	82	0	1334	0	0	0	16858	0	0	0	2382	0	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
138156	Angular_R	0	814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	84	0	0	0	0	0	0	0	160	0	2804	0	0	0	5972	0	12778	0	108	0	244	0	1046	0	9440	0	12200	0	6952	0	0	226	3400	0	0	0	302	0	0	0	0	0	0	0	0	0	4050	0	0	0	4494	0	0	0	4004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
293116	Precuneus_L	0	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	174	0	120	374	0	0	0	0	0	0	0	0	0	0	0	0	4122	1638	8784	3974	1550	866	414	194	0	0	16018	98	20172	5552	3316	0	14036	2156	13544	114	1276	0	2888	230	4044	772	13868	1238	3748	148	0	0	380	226	0	12602	3494	1262	0	0	0	0	0	0	0	172	0	0	0	112	0	0	1476	358	0	0	182	406	0	0	0	0	0	0	316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
408588	Precuneus_R	0	506	0	0	0	0	0	114	0	0	0	100	0	0	0	0	0	636	0	874	0	0	0	0	0	0	0	0	0	212	0	90	984	6408	478	17496	0	3230	0	786	0	0	428	18136	1064	31928	120	11226	454	19348	822	6724	0	2254	0	6244	0	10180	2112	16254	112	3382	0	2102	0	3400	12602	0	930	7574	0	298	0	0	0	0	0	302	0	520	0	1914	0	0	0	2926	0	0	0	7912	0	94	0	0	0	0	0	136	0	122	0	0	0	0	0	0	0	0	0	0	760	0	0	0	0	0	
393156	Paracentral_Lobule_L	20978	6608	24462	3316	0	0	1300	136	0	0	612	940	162	414	0	0	448	316	31622	21300	0	0	918	0	82	0	0	0	2710	314	3964	280	3002	7652	3634	652	0	0	0	0	0	0	778	0	996	0	0	0	0	0	378	0	0	0	102	0	4114	4168	172	0	336	0	0	0	106	0	3494	930	0	13306	13058	2456	10806	184	3022	0	720	1154	164	0	150	0	0	0	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
272344	Paracentral_Lobule_R	6238	16604	616	1326	0	0	0	0	0	0	0	0	0	0	0	0	470	0	782	26646	0	0	0	0	0	0	0	0	1102	0	0	0	1358	12222	5636	8648	614	250	0	0	0	0	88	706	116	1108	0	376	126	542	548	140	0	0	622	828	1850	14118	556	710	798	162	310	188	0	0	1262	7574	13306	0	202	1864	0	0	0	0	144	3182	898	0	172	0	0	0	96	0	0	0	236	832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
413804	Caudate_L	15090	2070	22078	7024	1800	0	794	1024	362	0	3088	4228	1108	1344	724	0	1760	1192	20626	10120	4126	4762	2252	0	640	0	4170	1326	6036	1348	15874	3658	256	190	180	188	120	0	0	0	86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2502	134	0	0	564	0	172	0	0	0	0	0	13058	202	0	14790	19936	1436	2912	146	8240	2084	464	0	134	0	484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
381216	Caudate_R	2358	19010	3390	16666	602	1746	0	1834	0	500	0	4228	0	3504	0	706	0	3022	4920	19870	1106	3512	160	3236	0	2604	1686	2868	0	11088	2766	25074	0	806	0	172	0	0	0	0	0	142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	112	348	0	96	0	242	0	0	0	302	0	298	2456	1864	14790	0	3040	11214	98	1604	88	16480	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
302136	Putamen_L	12478	144	18164	1076	184	0	2552	182	0	0	2974	556	2142	300	354	0	778	0	15460	1406	282	1040	3632	0	410	0	100	366	17106	106	17938	1702	252	146	0	0	2458	0	100	0	502	0	0	0	0	0	0	0	0	0	0	0	0	0	94	0	3498	0	0	0	334	0	0	0	0	0	0	0	10806	0	19936	3040	0	230	4388	0	2810	162	216	0	386	0	278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
181204	Putamen_R	146	854	180	4974	90	1818	0	3032	0	460	0	3000	0	4932	0	310	0	3990	336	3398	150	378	0	3408	0	2826	228	922	0	17560	640	10464	0	216	0	0	748	2696	0	572	0	642	0	0	0	0	0	0	0	0	0	0	0	0	0	684	0	100	0	0	0	0	0	0	0	0	0	0	184	0	1436	11214	230	0	0	2278	0	4638	0	0	0	236	0	200	0	0	0	0	0	432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
51504	Pallidum_L	2146	334	3864	0	0	0	654	0	0	0	158	0	0	0	0	0	296	0	3044	0	0	0	0	0	0	0	0	0	356	0	0	0	0	0	0	0	778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	618	0	0	0	0	0	0	0	0	0	0	0	3022	0	2912	98	4388	0	0	0	3084	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
17804	Pallidum_R	0	372	86	1452	0	0	0	346	0	0	0	220	0	156	0	0	0	0	86	1170	0	0	0	0	0	0	0	0	0	444	0	286	0	0	0	0	0	138	0	0	0	118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	1604	0	2278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
148504	Thalamus_L	18130	574	6468	0	0	0	3368	0	0	0	1452	0	0	0	0	0	688	0	2386	88	0	0	114	0	0	0	0	0	10078	0	956	162	0	0	220	0	3950	0	336	0	152	0	0	0	0	0	0	0	0	0	0	0	156	0	732	0	1838	0	0	0	378	0	0	0	0	0	0	0	720	144	8240	88	2810	0	3084	0	0	4604	538	0	496	0	0	0	376	0	0	0	926	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
211600	Thalamus_R	1920	28012	854	1958	0	0	112	2964	0	0	0	1854	0	1314	0	0	0	102	626	2216	174	0	256	0	0	0	0	0	226	2238	382	184	0	0	5428	3614	6668	4366	1730	470	0	296	0	0	0	0	338	210	0	0	0	0	0	0	336	932	182	264	0	0	0	0	0	0	0	0	172	302	1154	3182	2084	16480	162	4638	0	0	4604	0	96	258	0	904	0	0	0	292	0	0	122	950	0	0	0	0	0	0	174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
91544	Heschl_L	4870	668	826	0	0	0	414	84	0	0	310	0	0	0	0	0	6650	0	740	898	0	0	0	0	0	0	0	0	8188	0	288	0	0	0	2070	1998	0	0	0	0	0	0	0	0	0	0	0	0	0	0	564	0	0	0	302	0	6306	0	84	0	1672	0	726	0	82	0	0	0	164	898	464	0	216	0	0	0	538	96	0	0	3402	0	0	0	1506	0	0	0	748	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
57828	Heschl_R	0	252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2264	0	0	0	0	0	0	0	0	0	0	0	3852	0	0	0	0	92	240	82	746	0	0	0	0	0	354	0	144	0	86	0	200	0	168	0	0	0	1520	0	684	0	114	0	0	0	352	0	0	0	520	0	0	0	0	0	0	0	0	0	258	0	0	0	9584	0	276	0	4052	0	0	0	2986	0	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
171444	Temporal_Sup_L	2362	118	1230	0	0	0	718	0	0	0	534	0	114	0	0	0	5620	0	1136	186	0	0	0	0	0	0	0	0	6236	0	332	0	0	0	416	366	1200	0	0	0	0	0	0	0	0	0	0	0	0	0	712	0	0	0	2096	0	3592	0	0	0	2278	0	7796	0	1334	0	0	0	150	172	134	0	386	0	0	0	496	0	3402	0	0	0	3396	0	26052	0	0	0	12952	0	206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
161540	Temporal_Sup_R	0	90	0	0	0	0	0	0	0	0	0	86	0	0	0	0	0	3994	0	0	0	116	0	0	0	0	0	0	0	6332	0	0	0	0	0	340	236	3570	0	778	0	244	0	350	0	776	0	0	0	812	0	422	0	0	0	3550	0	258	0	1018	0	458	0	5848	0	4050	112	1914	0	0	0	0	0	236	0	0	0	904	0	9584	0	0	0	2406	0	22978	0	252	0	8858	0	198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
65576	Temporal_Pole_Sup_L	402	0	482	234	330	0	0	0	256	0	2370	118	938	126	1272	0	2638	0	224	552	586	0	122	0	0	0	0	0	3292	0	572	86	0	0	0	0	1066	0	470	0	890	0	0	0	0	0	0	0	0	0	0	0	0	0	1966	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	484	0	278	0	0	0	0	0	0	0	3396	0	0	0	3882	0	2448	0	3308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
33468	Temporal_Pole_Sup_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1040	0	0	0	0	0	0	0	2420	0	1598	0	2396	0	0	0	0	0	0	0	0	0	0	0	0	0	2610	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	200	0	0	0	0	0	276	0	2406	0	0	0	446	0	1514	0	1828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
350548	Temporal_Mid_L	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2204	0	0	86	0	0	0	0	0	0	0	0	946	0	0	0	0	0	1064	322	1804	0	126	0	160	0	2316	0	1068	0	1590	0	2302	0	34854	0	3060	0	10100	0	1126	0	7000	0	9258	0	10498	0	16858	0	1476	0	162	96	0	0	0	0	0	0	376	0	1506	0	26052	0	3882	0	0	0	2688	0	32064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
179392	Temporal_Mid_R	0	86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	306	0	0	0	0	0	0	0	0	0	0	0	1802	0	0	0	0	0	330	98	1980	0	434	0	0	0	1476	0	1408	0	304	0	3838	0	10670	0	1806	0	3494	0	360	0	1742	0	264	0	446	0	4494	358	2926	0	0	0	0	0	0	0	0	0	292	0	4052	0	22978	0	446	0	0	0	1294	0	21664	0	348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22344	Temporal_Pole_Mid_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	294	0	168	0	236	0	0	0	0	0	0	0	0	0	0	0	0	0	2226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2448	0	2688	0	0	0	3112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
9784	Temporal_Pole_Mid_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	138	0	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	252	0	1514	0	1294	0	0	0	1200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
206504	Temporal_Inf_L	130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1066	0	0	234	0	0	0	0	0	0	0	0	2070	0	0	0	0	0	1224	934	6992	176	518	0	1530	0	202	0	0	0	228	0	0	0	4176	0	2438	0	16304	0	542	0	1258	0	1888	0	1964	0	2382	0	182	0	0	236	0	0	0	0	0	0	926	122	748	0	12952	0	3308	0	32064	0	3112	0	0	0	2044	0	346	0	0	0	98	0	316	0	196	0	346	0	0	0	0	0	0	0	0	0	0	0	0	0	
250376	Temporal_Inf_R	0	368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	200	0	142	0	0	0	0	0	0	0	0	0	1698	0	0	0	0	0	2006	172	7962	0	2470	0	968	0	3548	0	2004	0	4028	0	4748	0	3210	0	3600	0	23872	0	1470	0	3292	0	2282	0	2782	0	4004	406	7912	0	832	0	0	0	432	0	0	0	950	0	2986	0	8858	0	1828	0	21664	0	1200	0	0	0	2020	0	220	0	0	0	0	0	396	0	232	0	426	0	0	0	0	0	0	0	0	0	0	0	0	
594200	Cerebelum_Crus1_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6346	2768	0	0	0	0	130	298	19578	2170	0	0	0	0	0	0	0	0	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	206	0	0	0	0	0	0	0	2044	0	0	9920	43348	4166	2514	220	23320	2204	55208	12440	21372	2306	29500	4792	8398	2446	1454	278	340	908	6306	11644	13914	3296	2832	346	
507512	Cerebelum_Crus1_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2508	3606	0	0	0	0	0	170	1390	10294	0	0	0	0	0	0	0	0	0	0	0	94	0	0	0	0	0	0	0	0	0	0	0	88	0	198	0	0	0	348	0	0	0	2020	9920	0	3344	31116	650	3302	4472	22310	8496	57450	1768	9238	1502	26658	1088	8952	0	532	956	2446	12290	9120	11936	3126	2280	0	
420796	Cerebelum_Crus2_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	610	116	0	0	0	0	0	0	1642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	346	0	43348	3344	0	12662	94	0	680	0	6220	2830	36732	8416	39108	9294	11242	3286	958	218	0	0	0	2562	16066	6684	3784	156	
316744	Cerebelum_Crus2_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	220	4166	31116	12662	0	0	108	0	206	0	3774	3938	27040	2548	39502	1498	11320	0	176	0	0	0	158	12836	4032	3072	0	
49244	Cerebelum_3_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	116	0	0	0	0	0	0	0	92	0	0	0	0	0	0	0	124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2514	650	94	0	0	84	8258	452	3860	972	144	0	206	0	1328	94	266	0	606	2132	1630	824	84	0	92	0	
50528	Cerebelum_3_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	226	0	466	0	0	0	0	0	0	0	346	0	0	0	0	0	0	0	186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	220	3302	0	108	84	0	540	6220	354	6452	0	0	0	210	102	418	0	0	948	2658	1160	292	126	294	368	184	
300968	Cerebelum_4_5_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	170	0	612	0	0	0	0	0	0	0	10134	1202	0	0	0	0	0	170	12016	1180	0	0	0	0	0	0	0	0	0	0	316	0	0	0	0	0	0	0	0	0	0	174	0	0	0	0	0	0	0	0	0	0	98	0	23320	4472	680	0	8258	540	0	5574	33928	7092	964	0	2106	0	3968	1702	580	0	1478	2692	16368	5302	164	1056	1890	2278	
235168	Cerebelum_4_5_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	730	0	2130	0	0	0	84	0	0	2246	6994	0	0	0	0	0	272	1530	7416	0	0	0	0	0	0	0	0	0	0	0	136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2204	22310	0	206	452	6220	5574	0	4198	29992	0	122	0	574	422	304	0	0	776	3218	16694	2138	248	206	188	0	
487076	Cerebelum_6_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	0	210	0	0	0	13816	6964	0	0	476	0	1212	770	27056	4864	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	316	0	55208	8496	6220	0	3860	354	33928	4198	0	14904	3614	0	7236	466	4778	1446	606	162	1100	1744	12156	19308	3864	1370	1722	1018	
