247312	Lingual_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1418	1442	4758	1108	4172	924	0	0	12326	3204	378	1380	0	4830	1650	534	11358	0	11346	0	16584	632	0	0	124	0	0	0	0	0	0	0	3106	406	0	0	0	0	0	0	0	0	1492	88	104	0	64	0	0	0	710	0	0	0	1840	0	3070	936	636	448	426	0	8650	374	11136	1588	92	0	66	0	800	480	0	0	0	0	2372	4664	1158	0	212	570	
321180	Lingual_R	110	168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58	0	248	0	0	0	0	0	0	0	0	0	92	0	0	0	694	222	1984	358	4154	142	3540	0	0	2436	26756	280	7870	4830	0	0	9354	0	2986	0	3792	474	21204	0	246	0	0	0	0	0	0	0	68	152	11536	0	408	0	0	74	0	74	0	110	700	0	64	0	0	0	0	0	340	0	0	0	1988	3258	4422	944	610	58	252	1022	6552	5614	10046	0	0	56	358	66	278	0	0	0	284	8638	8480	1884	0	92	164	
139208	Occipital_Sup_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	62	0	56	0	0	0	0	0	0	0	7550	0	14622	0	1650	0	0	0	26760	0	922	0	120	0	100	0	5990	0	874	0	0	0	532	0	9672	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	360	0	0	0	334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
350644	Occipital_Sup_R	0	282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	614	0	0	0	0	0	0	0	0	0	0	0	0	0	752	0	736	128	0	0	0	0	0	1904	25384	930	38902	534	9354	0	0	0	28242	0	5462	0	6636	0	1874	0	6938	0	2358	0	98	0	7416	694	12876	0	2168	0	0	96	0	118	0	0	0	0	0	0	1680	0	0	0	13360	0	0	0	5786	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
408680	Occipital_Mid_L	800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	202	0	0	0	0	0	0	0	0	0	0	0	210	0	0	0	464	0	182	64	312	0	328	0	0	0	22652	0	12896	0	11358	0	26760	0	0	0	26606	0	6542	0	4098	0	17086	0	11384	0	0	0	9318	0	15588	0	1320	0	0	0	0	0	0	0	326	0	204	0	478	0	0	0	22034	0	0	0	13128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
259416	Occipital_Mid_R	96	714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1186	0	0	0	0	0	0	0	0	0	0	0	0	0	1038	0	2362	210	0	0	0	0	0	62	9830	0	10910	0	2986	0	28242	0	0	0	4560	0	3310	0	3166	0	3384	0	2754	0	70	0	14424	110	10024	60	3206	0	0	154	0	186	0	0	0	0	0	0	474	0	0	0	21552	0	0	0	4638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
150320	Occipital_Inf_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56	0	0	0	0	0	0	0	0	0	0	0	134	0	0	0	0	0	0	0	128	0	70	0	0	0	7114	0	1476	0	11346	0	922	0	26606	0	0	0	12516	0	102	0	196	0	64	0	0	0	216	0	1626	0	214	0	0	0	0	0	0	0	524	0	312	0	150	0	0	0	6148	0	0	0	3960	0	84	0	0	0	0	0	548	0	648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86044	Occipital_Inf_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	224	0	0	0	0	0	0	0	0	0	66	0	0	0	454	0	914	82	82	0	0	0	0	0	7182	114	2940	0	3792	0	5462	0	4560	0	0	0	6370	0	130	0	0	0	0	0	0	0	74	90	2230	0	304	0	0	80	0	80	0	0	0	0	56	0	170	0	0	0	1680	0	0	0	5886	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
334636	Fusiform_L	64	0	188	0	0	0	62	0	0	0	0	0	0	0	0	0	536	0	82	0	136	0	0	0	0	0	0	0	4200	0	0	0	0	0	1486	1232	18500	838	9386	716	4442	0	3594	0	404	0	16584	474	120	0	6542	0	12516	0	0	92	296	0	0	0	0	0	0	0	0	0	2554	198	0	0	0	0	5390	0	0	0	3506	110	566	0	842	0	2130	0	4366	0	1156	0	20092	0	12932	118	468	80	308	0	8954	0	19106	312	100	0	0	0	246	0	0	0	0	0	216	936	142	0	0	0	
383292	Fusiform_R	228	242	0	1004	0	0	0	112	0	0	0	148	0	0	0	0	0	382	0	1054	0	0	0	0	0	0	0	0	98	3502	0	154	0	356	284	2236	260	22236	0	15648	0	5356	158	14622	100	5322	632	21204	0	6636	0	3310	0	6370	92	0	0	738	0	618	0	1032	0	64	0	420	0	6170	78	478	0	0	112	6138	102	1218	0	1508	72	864	0	2080	0	4114	0	1614	0	2282	0	15602	1004	7316	396	364	0	152	106	4932	1352	11094	0	136	0	218	0	98	0	0	0	0	3490	2694	1172	0	72	0	
266612	Postcentral_L	22630	256	5926	238	0	0	4254	116	0	0	2840	0	382	0	0	0	15312	0	4440	444	0	0	56	0	0	0	0	0	10768	106	0	0	632	104	3040	276	1098	200	96	172	0	0	0	0	320	0	0	0	100	0	4098	0	102	0	296	0	0	116	5930	0	22644	0	5890	0	1232	0	1786	0	1616	280	1922	558	1502	0	70	0	1124	168	1402	0	2770	0	0	0	4172	0	0	0	1822	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
219524	Postcentral_R	748	20048	138	996	0	0	0	1104	0	0	0	2996	0	148	0	0	0	2230	314	1820	0	0	0	0	0	0	0	0	146	2128	0	60	76	2064	88	694	418	780	0	112	140	0	0	2794	0	2000	0	246	0	1874	0	3166	0	130	0	738	116	0	0	13028	0	9108	0	5936	0	698	0	9318	238	7676	456	112	234	2696	530	166	4808	454	0	116	0	710	0	0	0	2484	0	0	0	2682	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
109932	Parietal_Sup_L	148	0	0	0	0	0	116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	98	0	0	0	0	0	100	0	0	0	0	0	0	0	316	0	2168	0	124	0	5990	0	17086	0	196	0	0	0	5930	0	0	0	9694	0	0	0	188	0	9930	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1340	0	0	0	1302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
128464	Parietal_Sup_R	0	460	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	270	0	94	0	0	0	0	0	0	0	0	0	88	0	0	0	0	0	0	0	90	0	0	0	0	0	320	0	3374	0	0	0	6938	0	3384	0	0	0	618	0	13028	0	0	0	14580	0	1758	0	6186	58	7724	0	1120	0	0	0	0	0	0	0	0	0	0	0	388	0	0	0	1374	0	0	0	2380	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
180784	Parietal_Inf_L	5280	0	310	0	0	0	3156	0	0	0	242	0	0	0	0	0	1112	0	390	0	0	0	0	0	0	0	0	0	2670	0	0	0	0	0	142	0	106	0	0	0	0	0	0	0	136	0	0	0	874	0	11384	0	64	0	0	0	22644	0	9694	0	0	0	9920	0	9614	0	758	0	214	0	80	0	78	0	0	0	134	0	592	0	1378	0	0	0	5720	0	0	0	3700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
124604	Parietal_Inf_R	0	250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	292	0	534	0	0	0	0	0	0	0	0	0	84	0	0	0	0	0	150	76	116	0	0	0	0	0	60	0	194	0	0	0	2358	0	2754	0	0	0	1032	0	9108	0	14580	0	0	0	7702	0	14618	0	646	0	552	0	0	56	0	62	0	0	0	0	0	0	464	0	0	0	1432	0	0	0	5182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
68576	SupraMarginal_L	1660	80	150	0	0	0	380	0	0	0	0	0	0	0	0	0	2490	0	310	0	0	0	0	0	0	0	0	0	926	0	0	0	0	0	458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5890	0	0	0	9920	0	0	0	2512	0	616	0	128	0	0	0	0	0	0	0	0	0	0	0	4108	0	0	0	3436	0	0	0	1224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
74248	SupraMarginal_R	0	1198	0	0	0	0	0	70	0	0	0	0	0	0	0	0	0	1402	0	1694	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	134	0	0	0	0	0	0	0	0	0	0	0	0	98	0	70	0	0	0	64	0	5936	0	1758	0	7702	0	0	0	4200	0	0	0	1918	0	0	102	0	116	0	0	0	0	124	0	5080	0	0	0	1778	0	0	0	3680	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
106696	Angular_L	1396	0	0	0	0	0	212	0	0	0	0	0	0	0	0	0	788	0	0	0	0	0	0	0	0	0	0	0	544	0	0	0	0	0	0	0	0	0	0	0	0	0	186	0	100	0	0	0	532	0	9318	0	216	0	0	0	1232	0	188	0	9614	0	2512	0	0	0	426	0	226	0	0	0	0	0	0	0	0	0	128	0	1682	0	0	0	17952	0	0	0	6096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
128884	Angular_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	206	0	0	0	0	0	0	0	0	0	0	0	0	0	128	0	244	0	0	0	0	0	0	0	92	0	244	0	68	0	7416	0	14424	0	74	0	420	0	698	0	6186	0	14618	0	4200	0	0	0	610	0	248	0	0	0	0	0	0	0	0	0	0	0	2726	0	0	0	8568	0	0	0	3272	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
205488	Precuneus_L	1074	62	0	0	0	0	124	0	0	0	0	0	0	0	0	0	58	0	58	222	0	0	0	0	0	0	0	0	220	0	0	0	3256	1530	6860	1038	3326	228	1054	168	0	0	11480	682	10304	2926	3106	152	9672	694	15588	110	1626	90	2554	0	1786	0	9930	58	758	0	616	0	426	0	0	4134	1730	210	0	0	0	0	0	0	328	0	170	0	236	0	0	0	2552	0	0	0	1490	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58	0	0	0	0	0	
352036	Precuneus_R	408	1568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	72	0	2018	0	0	0	0	0	0	0	0	0	96	0	0	782	10266	1552	11250	1176	4822	148	2242	0	0	302	23674	314	24928	406	11536	0	12876	0	10024	0	2230	198	6170	0	9318	0	7724	0	646	0	0	0	610	4134	0	164	8066	0	0	316	0	340	0	408	562	0	72	0	158	0	0	0	7870	0	0	92	5398	0	0	0	0	0	0	0	116	0	0	0	0	0	0	0	0	0	0	0	0	966	0	0	0	0	0	
126304	Paracentral_Lobule_L	12108	2716	1514	426	0	0	0	0	0	0	0	0	0	0	0	0	108	0	5666	7766	0	0	0	0	0	0	0	0	82	166	0	0	5416	2806	4322	1950	380	726	0	0	0	0	0	56	84	0	0	0	0	0	1320	60	214	0	0	78	1616	238	240	0	214	0	128	0	226	0	1730	164	0	7280	158	402	702	0	814	0	104	74	0	0	0	0	0	0	676	56	0	0	366	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
354172	Paracentral_Lobule_R	5886	24678	330	674	0	0	222	0	0	0	60	0	0	0	0	0	0	76	1504	43728	198	240	0	0	0	0	68	0	116	168	0	0	2018	13282	1782	4878	3324	584	0	152	124	0	0	2790	0	2838	0	408	0	2168	0	3206	0	304	0	478	280	7676	0	1120	0	552	0	1918	0	248	210	8066	7280	0	1326	9874	1650	64	2174	74	5576	9332	0	0	0	372	0	0	0	2218	0	0	0	792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
305420	Caudate_L	1820	1240	9932	2554	2092	298	544	868	180	312	6178	2614	874	2126	1098	858	8846	370	6404	2468	5944	7534	1006	832	204	648	3948	918	10880	4152	5860	2968	0	250	0	0	202	168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1922	456	0	0	80	0	0	0	0	0	0	0	158	1326	0	13176	21388	3896	3714	310	5588	1342	78	0	370	0	1716	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
420248	Caudate_R	1036	5400	1592	19532	182	2274	158	1280	0	688	2504	658	382	2458	0	2830	1746	684	1204	27090	3316	8058	610	7268	124	1768	1438	3312	2398	9142	3058	16164	0	910	0	62	1026	410	0	242	0	130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	558	112	0	0	0	0	0	0	0	0	0	0	402	9874	13176	0	5708	21930	1700	4026	2732	17886	0	0	92	0	680	114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
390068	Putamen_L	3102	1666	23344	1616	1194	112	2280	822	228	194	692	1270	1152	1414	1310	480	3276	304	10388	2668	2878	4092	5712	636	82	446	1052	654	24808	1744	8494	2120	0	948	104	148	15290	166	1616	0	968	0	0	224	0	100	0	74	0	96	0	154	0	80	5390	112	1502	234	0	0	78	56	0	102	0	0	0	316	702	1650	21388	5708	0	2098	14652	118	2524	738	192	0	536	0	728	0	180	130	56	0	5568	78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
391944	Putamen_R	132	5164	782	20760	106	1998	0	7210	0	704	298	5694	0	1984	0	2174	298	3516	490	12792	1502	3358	686	7652	94	1222	656	1372	548	22568	2072	14354	0	778	0	0	0	15366	0	7932	0	1242	0	0	0	0	0	0	0	0	0	0	0	0	0	6138	0	2696	0	0	0	0	0	0	0	0	0	0	0	64	3896	21930	2098	0	94	8286	0	2852	0	192	0	592	0	442	0	172	0	0	0	1016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
111768	Pallidum_L	2130	1640	6614	70	60	0	658	110	0	0	0	0	0	0	80	0	0	0	4408	1592	276	354	356	0	0	0	0	0	1244	122	484	68	0	654	88	126	6414	102	0	0	198	0	0	232	0	106	0	74	0	118	0	186	0	80	0	102	70	530	0	0	0	62	0	116	0	0	0	340	814	2174	3714	1700	14652	94	0	0	1648	986	0	0	0	0	0	0	0	156	0	0	0	82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
80916	Pallidum_R	56	576	120	6614	0	316	0	1256	0	0	0	376	0	204	0	80	0	96	138	4798	222	248	298	916	0	148	170	100	70	890	224	1868	0	0	0	0	0	4284	0	1868	0	196	0	0	0	0	0	0	0	0	0	0	0	0	0	1218	0	166	0	0	0	0	0	0	0	0	0	0	0	74	310	4026	118	8286	0	0	0	128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
198764	Thalamus_L	7108	4014	496	426	0	0	1232	274	0	0	184	102	0	0	0	0	1898	0	230	2728	0	0	124	0	0	0	0	0	4298	220	0	0	0	124	1620	5154	7774	5058	2066	3122	310	0	118	0	0	0	1492	110	0	0	326	0	524	0	3506	0	1124	4808	0	0	134	0	0	0	0	0	328	408	104	5576	5588	2732	2524	0	1648	0	0	9538	2318	0	1802	0	0	0	1870	0	0	0	4242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
227156	Thalamus_R	2730	10692	0	8186	0	0	178	1758	0	0	68	1124	0	84	0	0	88	252	0	13876	294	476	0	0	0	0	82	0	478	2006	0	118	0	0	1026	3804	2330	9680	72	5210	0	94	0	66	0	0	88	700	0	0	0	0	0	0	110	1508	168	454	0	0	0	0	0	0	0	0	0	562	74	9332	1342	17886	738	2852	986	128	9538	0	686	68	66	246	0	0	58	270	0	0	92	690	0	0	0	0	0	0	0	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
72264	Heschl_L	1870	0	266	62	0	0	1486	0	0	0	66	0	0	0	0	0	3344	0	184	0	0	0	0	0	0	0	0	0	7152	0	0	0	0	0	1622	1986	2636	1096	0	890	0	0	74	0	62	0	104	0	0	0	204	0	312	0	566	72	1402	0	0	0	592	0	0	0	128	0	170	0	0	0	78	0	192	0	0	0	2318	686	0	0	3380	0	0	0	2238	0	0	0	894	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27640	Heschl_R	0	110	0	62	0	0	0	0	0	0	0	152	0	0	0	0	0	3658	0	250	0	0	0	0	0	0	0	0	0	1958	0	0	0	0	0	108	0	604	0	0	0	0	0	68	0	0	0	64	0	0	0	0	0	56	0	864	0	116	0	0	0	0	0	124	0	0	0	72	0	0	0	0	0	192	0	0	0	68	0	0	0	3802	0	174	0	598	0	0	0	720	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
192504	Temporal_Sup_L	488	0	476	70	0	0	352	0	0	0	1336	202	408	168	0	0	11698	0	352	84	0	0	0	0	0	0	0	0	10558	68	0	0	0	0	158	246	1464	204	102	204	0	0	64	0	0	0	64	0	0	0	478	0	150	0	842	0	2770	0	0	0	1378	0	4108	0	1682	0	236	0	0	0	370	92	536	0	0	0	1802	66	3380	0	0	0	6250	0	29128	0	0	0	14218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
102712	Temporal_Sup_R	56	266	0	108	0	0	0	0	0	0	0	210	0	0	0	0	0	3672	0	450	0	0	0	0	0	0	0	0	0	3586	0	0	0	108	0	206	0	792	0	176	0	0	0	100	0	0	0	0	0	1680	0	474	0	170	0	2080	0	710	0	388	0	464	0	5080	0	2726	0	158	0	372	0	0	0	592	0	0	0	246	0	3802	0	0	0	1550	0	14520	0	284	0	6330	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
151200	Temporal_Pole_Sup_L	124	0	5180	180	298	0	3584	0	598	0	4630	598	7724	354	7398	0	4360	0	424	178	94	0	420	0	0	0	86	0	10002	312	392	242	62	62	0	0	448	0	278	0	352	0	0	0	0	0	0	0	0	0	0	0	0	0	2130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1716	680	728	0	0	0	0	0	0	0	6250	0	0	0	6336	0	2942	0	6438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
58960	Temporal_Pole_Sup_R	0	0	0	382	0	0	0	0	0	0	0	544	0	0	0	68	0	710	0	390	0	584	0	0	0	0	0	0	0	1698	0	0	0	258	0	0	0	1174	0	2580	0	2324	0	0	0	0	0	0	0	0	0	0	0	0	0	4114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	114	0	442	0	0	0	0	0	174	0	1550	0	0	0	2912	0	4694	0	4768	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
366060	Temporal_Mid_L	2162	0	0	0	0	0	106	0	0	0	0	0	0	0	0	0	7164	0	0	0	0	0	0	0	0	0	0	0	6198	0	0	0	214	0	160	180	540	152	306	146	0	0	2788	0	1492	0	710	0	360	0	22034	0	6148	0	4366	0	4172	0	1340	0	5720	0	3436	0	17952	0	2552	0	676	0	0	0	180	0	0	0	1870	58	2238	0	29128	0	6336	0	0	0	3022	0	49124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
239360	Temporal_Mid_R	96	584	0	88	0	0	0	0	0	0	0	0	0	0	0	0	0	290	0	1054	0	0	0	0	0	0	0	0	0	804	0	0	0	708	0	2290	192	804	0	254	0	0	0	3248	0	3146	0	340	0	13360	0	21552	0	1680	0	1614	0	2484	0	1374	0	1432	0	1778	0	8568	0	7870	56	2218	0	0	130	172	156	0	0	270	0	598	0	14520	0	2912	0	0	0	1730	0	21308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
19788	Temporal_Pole_Mid_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56	0	0	0	0	0	0	0	0	0	2942	0	3022	0	0	0	2718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
25720	Temporal_Pole_Mid_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	210	0	672	0	258	0	0	0	0	0	0	0	0	0	0	0	0	0	2282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	284	0	4694	0	1730	0	0	0	2730	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
356980	Temporal_Inf_L	1778	0	206	0	0	0	68	0	0	0	0	0	0	0	0	0	3108	0	82	0	0	0	0	0	0	0	0	0	6946	0	0	0	184	0	562	656	13392	474	4194	414	914	0	1480	0	680	0	1840	0	334	0	13128	0	3960	0	20092	0	1822	0	1302	0	3700	0	1224	0	6096	0	1490	92	366	0	0	0	5568	0	0	0	4242	92	894	0	14218	0	6438	0	49124	0	2718	0	0	0	2500	0	322	0	0	0	254	0	1082	0	222	0	232	0	0	0	0	0	0	0	0	0	0	0	0	0	
234284	Temporal_Inf_R	98	434	0	78	0	0	0	0	0	0	0	0	0	0	0	0	0	440	0	652	0	0	0	0	0	0	0	0	0	2520	0	0	0	404	94	2444	144	5780	0	2416	0	650	0	3856	58	1902	0	1988	0	5786	0	4638	0	5886	0	15602	0	2682	0	2380	0	5182	0	3680	0	3272	0	5398	0	792	0	0	78	1016	82	0	0	690	0	720	0	6330	0	4768	0	21308	0	2730	0	0	0	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
463692	Cerebelum_Crus1_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3070	3258	0	0	0	0	84	0	12932	1004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2500	0	0	8546	38000	9298	1604	62	15584	432	50460	7752	11438	2452	19930	3690	3748	1218	1460	94	118	160	1504	11156	15538	2768	1682	304	
385400	Cerebelum_Crus1_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	936	4422	0	0	0	0	0	0	118	7316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	164	8546	0	5288	33588	0	2196	490	16752	4970	46098	418	6542	1412	18384	432	2516	76	554	208	1152	8296	7000	13790	470	566	0	
367264	Cerebelum_Crus2_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	636	944	0	0	0	0	0	0	468	396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	322	0	38000	5288	0	11974	264	0	2600	228	9906	3998	35394	5918	33346	5418	3354	906	1604	68	0	0	480	4648	12404	4194	700	174	
341084	Cerebelum_Crus2_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	448	610	0	0	0	0	0	0	80	364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9298	33588	11974	0	0	524	318	3542	1750	10954	5480	23808	7084	32750	914	3836	292	540	0	280	2110	2066	12916	4278	738	0	
31164	Cerebelum_3_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	164	0	0	0	0	0	0	0	426	58	0	0	0	0	0	0	308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1604	0	264	0	0	0	6340	0	2800	0	76	0	148	0	618	0	0	0	500	1446	682	86	0	0	62	0	
27132	Cerebelum_3_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	92	0	0	0	0	0	0	0	252	0	0	0	0	0	0	0	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	62	2196	0	524	0	0	64	3096	68	3106	0	0	0	442	0	298	0	0	220	1966	614	74	158	84	98	0	
203064	Cerebelum_4_5_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	144	0	416	0	68	0	72	0	0	0	8650	1022	0	0	0	0	548	0	8954	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254	0	15584	490	2600	318	6340	64	0	500	29360	1084	1772	0	1914	0	4362	834	1210	0	924	1756	6570	3062	80	64	904	1506	
154792	Cerebelum_4_5_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96	0	278	0	460	0	0	72	0	0	0	374	6552	0	0	0	0	0	0	0	4932	0	0	0	0	0	0	0	0	0	0	0	116	0	0	0	0	0	0	0	0	0	164	0	0	0	0	0	0	0	0	0	0	0	0	432	16752	228	3542	0	3096	500	0	524	23006	0	112	0	1520	64	348	0	258	0	1078	11562	610	652	68	0	0	
391632	Cerebelum_6_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	88	0	58	0	0	0	124	60	0	0	11136	5614	0	0	0	0	648	0	19106	1352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1082	0	50460	4970	9906	1750	2800	68	29360	524	0	7148	4030	0	6976	288	4864	1438	1682	0	438	506	3832	15446	6622	654	1670	1116	
