375296	Lingual_L	128	0	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	0	0	0	174	100	0	0	0	0	1700	1202	3896	1172	4264	954	0	0	14162	2122	1906	542	0	4094	3706	226	20986	0	15742	436	22058	1260	0	0	0	0	0	0	0	0	122	0	3986	310	0	0	0	0	0	0	0	0	876	444	0	0	0	0	0	0	334	0	0	0	408	0	10550	2400	540	222	508	758	16976	2738	19752	4548	154	0	384	422	174	1082	0	0	132	874	8042	6448	622	698	1200	838	
395800	Lingual_R	0	706	0	724	0	0	0	178	0	0	0	0	0	0	0	0	0	0	0	1034	0	0	0	0	0	0	0	0	0	484	0	0	0	1136	716	3106	378	5046	416	7014	0	94	3138	32238	2670	8816	4094	0	124	7916	234	9912	208	12822	462	24924	0	1438	0	114	0	0	0	0	0	0	554	17716	132	1680	0	0	0	1406	0	0	0	1074	0	106	0	134	0	0	0	2192	0	0	0	2424	1168	4082	0	228	0	534	1774	5776	3398	9646	0	0	90	246	0	284	0	0	0	424	4006	7018	1012	278	376	0	
271240	Occipital_Sup_L	1874	0	406	0	0	0	710	0	0	0	0	0	0	0	0	0	820	0	152	0	0	0	0	0	0	0	0	0	730	0	0	0	794	276	638	128	110	0	0	0	0	0	12570	952	21036	1454	3706	124	0	98	36436	0	1678	0	472	0	4798	0	10196	0	5772	0	806	0	4190	0	18410	1004	584	0	0	0	0	0	0	0	0	0	0	0	638	0	0	0	3184	0	0	0	874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
449388	Occipital_Sup_R	200	2660	0	368	0	0	0	96	0	0	0	0	0	0	0	0	0	242	0	2334	0	0	0	0	0	0	0	0	0	498	0	0	204	2402	282	368	0	164	0	0	0	0	1280	17236	2058	43426	226	7916	98	0	0	30080	0	2410	0	1510	146	6868	0	17074	0	5900	0	3268	0	12724	1078	32736	470	11108	0	0	0	0	0	0	0	142	0	118	0	1788	0	0	0	10956	0	0	0	4260	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
698884	Occipital_Mid_L	7556	338	2130	340	0	0	2606	170	0	0	140	0	0	0	0	0	5128	0	932	298	0	0	0	0	0	0	0	0	6772	0	108	0	754	416	3530	2386	1128	1554	1442	554	0	0	25594	470	7572	540	20986	234	36436	0	0	0	41240	842	15906	1328	19076	210	16886	0	21252	0	3086	0	23952	0	19248	556	4182	352	658	0	0	0	0	0	0	92	2858	0	3952	0	0	0	26432	0	0	0	14000	142	586	0	0	0	0	0	614	106	654	98	0	0	0	0	0	96	0	0	0	0	540	268	0	0	116	0	
339496	Occipital_Mid_R	200	1980	0	136	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	2006	0	0	0	0	0	0	0	0	0	210	0	0	216	2692	276	702	0	144	0	110	0	0	0	15784	132	14140	0	9912	0	30080	0	0	0	6722	0	3342	146	4942	0	5224	0	6880	0	802	0	16918	398	15658	518	6764	0	0	0	0	0	0	0	0	0	0	0	920	0	0	0	20044	0	0	0	1630	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
322776	Occipital_Inf_L	2936	0	836	0	0	0	252	0	0	0	0	0	0	0	0	0	1106	0	766	284	0	0	0	0	0	0	0	0	6012	0	0	0	0	430	4212	2302	1664	1432	1258	428	0	0	7698	194	208	0	15742	208	1678	0	41240	0	0	844	22092	1308	928	180	114	0	624	0	546	0	908	0	3968	362	2168	362	88	0	264	0	0	0	136	0	3858	0	1144	0	0	0	6636	0	0	0	14868	144	392	0	0	0	0	158	1674	292	2296	334	0	0	0	84	0	340	0	0	0	182	1520	900	0	182	346	260	
218500	Occipital_Inf_R	268	1002	0	828	0	0	0	256	0	0	0	0	0	0	0	0	0	0	0	862	0	0	0	0	0	0	0	0	0	994	0	0	0	286	2178	2406	0	6716	0	4074	0	0	0	8170	0	652	436	12822	0	2410	842	6722	844	0	1008	24384	408	998	0	0	0	0	0	0	0	0	0	6242	240	1058	0	0	0	532	0	0	0	142	0	560	0	722	0	0	0	3892	0	0	0	7712	164	744	0	0	0	148	192	944	378	3302	0	0	0	0	0	0	0	0	0	138	486	1748	222	0	118	0	
512884	Fusiform_L	2450	0	4948	166	0	0	430	0	0	0	224	0	0	0	0	0	2022	0	4026	438	160	0	0	0	0	0	0	0	10914	0	0	0	0	482	3816	2760	23512	1828	10216	648	3208	0	1762	216	0	0	22058	462	472	0	15906	0	22092	1008	0	1620	126	190	0	0	0	0	0	0	0	0	1648	382	900	400	576	0	6400	0	0	0	2810	276	2914	0	2532	0	2520	0	3790	0	1060	0	22110	160	17548	494	1242	0	130	312	12532	502	26830	1058	520	0	174	188	148	608	0	0	0	354	3054	2452	164	358	634	502	
617656	Fusiform_R	376	1770	0	4476	0	0	0	1412	0	0	0	496	0	0	0	172	0	244	134	3256	0	0	0	0	0	0	0	0	0	8168	0	90	0	536	3458	4340	630	41338	692	34066	0	6910	0	7838	0	836	1260	24924	0	1510	1328	3342	1308	24384	1620	0	528	962	0	0	0	0	0	0	0	0	132	8892	298	1312	0	126	0	13432	0	846	96	1200	0	1224	0	3610	0	4718	0	4804	0	2306	0	16514	534	17596	0	1000	0	726	514	11616	1252	24230	0	0	86	514	0	364	0	0	0	552	1608	4746	806	244	526	0	
348796	Postcentral_L	26996	834	5476	926	0	0	4722	442	0	0	3048	116	494	0	0	0	10852	86	2678	1530	0	0	114	0	0	0	0	0	3260	120	288	236	182	1636	3012	1810	260	646	0	136	0	0	430	0	282	154	0	0	4798	146	19076	146	928	408	126	528	0	856	9020	0	22308	0	10142	108	7650	0	4354	282	5078	1396	2882	862	450	226	0	0	0	692	1384	0	3910	0	0	0	3636	0	0	0	2240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
336576	Postcentral_R	1212	23938	474	4138	0	0	0	1152	0	0	0	3214	0	126	0	0	172	4708	458	10602	0	0	0	0	0	0	0	0	194	3100	0	0	0	4708	1178	1746	0	740	0	254	0	0	0	3266	0	4792	0	1438	0	6868	210	4942	180	998	190	962	856	0	0	9244	86	8946	0	13730	0	2636	298	12788	1576	20632	444	1180	0	280	0	0	0	1460	0	606	0	1852	0	0	0	3938	0	0	0	1776	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
150704	Parietal_Sup_L	1484	106	374	120	0	0	606	0	0	0	0	0	0	0	0	0	1510	0	166	0	0	0	0	0	0	0	0	0	792	0	0	0	628	134	1026	0	86	0	0	0	0	0	0	0	2734	0	0	0	10196	0	16886	0	114	0	0	0	9020	0	0	0	11340	0	560	0	2000	0	10566	654	244	0	284	0	0	0	0	0	0	0	0	0	1526	0	0	0	1044	0	0	0	1152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
229180	Parietal_Sup_R	0	2394	0	826	0	0	0	326	0	0	0	378	0	0	0	0	0	418	0	462	0	0	0	0	0	0	0	0	0	524	0	0	0	184	0	0	0	0	0	0	0	0	0	258	0	14556	0	114	0	17074	0	5224	0	0	0	0	0	9244	0	0	0	9648	0	3948	0	9252	1144	22426	0	9010	0	0	0	0	0	0	0	0	0	0	0	924	0	0	0	4572	0	0	0	1684	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
248480	Parietal_Inf_L	4182	604	1058	476	0	0	1364	304	0	0	0	132	0	0	0	0	1122	0	608	140	0	0	0	0	0	0	0	0	568	100	0	0	0	0	0	0	0	0	0	0	0	0	106	0	166	0	0	0	5772	0	21252	0	624	0	0	0	22308	86	11340	0	0	0	15972	0	23240	0	1306	0	890	0	994	0	0	0	0	0	0	0	0	0	876	0	0	0	5616	0	0	0	3034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
159532	Parietal_Inf_R	92	1980	0	1208	0	0	0	254	0	0	0	122	0	0	0	0	0	192	0	974	0	0	0	0	0	0	0	0	0	240	0	0	0	104	0	0	0	0	0	0	0	0	0	94	0	1732	0	0	0	5900	0	6880	0	0	0	0	0	8946	0	9648	0	0	0	13972	0	18156	0	4502	0	2316	0	0	0	0	0	0	0	0	0	0	0	158	0	0	0	1522	0	0	0	774	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
121828	SupraMarginal_L	2586	224	272	116	0	0	84	88	0	0	0	0	0	0	0	0	1598	0	236	0	0	0	0	0	0	0	0	0	238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	806	0	3086	0	546	0	0	0	10142	0	560	0	15972	0	0	0	6616	0	288	0	230	0	688	0	0	0	0	0	0	0	84	0	4984	0	0	0	8580	0	0	0	2890	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
153700	SupraMarginal_R	286	4492	128	2378	0	0	0	708	0	0	0	416	0	0	0	0	0	2118	204	1558	0	0	0	0	0	0	0	0	0	360	0	0	0	110	0	0	0	0	0	0	0	0	0	0	0	1938	0	0	0	3268	0	802	0	0	0	0	108	13730	0	3948	0	13972	0	0	0	7280	0	3926	0	1258	156	186	0	0	0	0	0	278	0	0	0	5428	0	0	0	6008	0	0	0	1806	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
172792	Angular_L	582	152	282	196	0	0	528	132	0	0	0	0	0	0	0	0	254	0	0	0	0	0	0	0	0	0	0	0	204	0	0	0	0	0	0	0	0	0	0	0	0	0	1142	0	174	0	122	0	4190	0	23952	0	908	0	0	0	7650	0	2000	0	23240	0	6616	0	0	0	624	0	594	0	248	0	0	0	0	0	0	0	0	0	568	0	0	0	9300	0	0	0	2738	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
182500	Angular_R	0	868	0	184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	164	0	0	0	0	0	0	0	0	0	138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3754	0	0	0	12724	0	16918	0	0	0	0	0	2636	0	9252	0	18156	0	7280	0	0	0	6172	0	2286	0	0	0	0	0	0	0	0	0	0	0	2702	0	0	0	6584	0	0	0	1432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
299252	Precuneus_L	2012	238	354	102	0	0	598	0	0	0	0	0	0	0	0	0	1226	0	164	250	0	0	0	0	0	0	0	0	902	0	0	0	3476	2648	7502	2978	1554	338	1320	246	0	0	13808	2160	14598	7286	3986	554	18410	1078	19248	398	3968	0	1648	132	4354	298	10566	1144	1306	0	288	0	624	0	0	11356	2114	862	214	0	0	0	0	0	0	138	0	0	500	0	0	0	1472	0	0	0	1098	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	110	0	0	0	0	0	
655156	Precuneus_R	280	6570	104	1558	0	0	0	540	0	0	0	432	0	0	0	0	0	674	154	6056	0	0	0	0	0	0	0	0	0	1292	0	0	1412	12556	3292	12778	410	4018	412	3060	0	0	422	32512	2530	40406	310	17716	1004	32736	556	15658	362	6242	382	8892	282	12788	654	22426	0	4502	0	3926	0	6172	11356	0	1248	22376	0	112	0	736	0	0	0	476	0	250	0	2220	0	0	0	11718	0	0	0	8598	0	102	0	0	0	0	0	806	0	352	0	0	0	0	0	0	0	0	0	0	1020	132	0	0	0	0	
214000	Paracentral_Lobule_L	17288	2886	8230	3652	0	0	230	0	0	0	0	0	0	0	0	0	206	0	6278	12572	0	0	0	0	0	0	0	0	136	0	0	0	4536	10058	4924	1782	134	362	104	0	0	0	796	578	438	666	0	132	584	470	4182	518	2168	240	900	298	5078	1576	244	0	890	0	230	0	594	0	2114	1248	0	6432	100	1246	102	0	0	0	230	110	0	0	122	0	0	0	522	0	0	0	814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
339100	Paracentral_Lobule_R	2218	6660	704	878	0	0	0	412	0	0	0	490	0	0	0	0	0	506	668	17082	0	0	0	0	0	0	0	0	0	954	0	0	398	14474	3002	5152	0	1074	0	418	0	0	0	4564	0	10930	0	1680	0	11108	352	6764	362	1058	400	1312	1396	20632	0	9010	0	2316	0	1258	0	2286	862	22376	6432	0	0	134	0	114	0	0	0	166	0	334	0	1488	0	0	0	4648	0	0	0	2478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
453848	Caudate_L	7440	1112	10688	5044	842	900	4314	1548	354	0	6542	642	1272	602	654	1112	6556	124	9726	2814	7814	8470	5336	1196	1050	146	2218	1364	15266	1818	14550	8178	0	1250	0	0	1226	174	658	118	160	0	0	0	0	0	0	0	0	0	658	0	88	0	576	0	2882	444	284	0	994	0	688	156	248	0	214	0	100	0	0	23336	29076	10814	3736	2456	10754	2776	628	0	1532	0	548	0	102	0	0	0	404	0	0	0	0	0	0	0	0	0	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
523484	Caudate_R	3458	2224	3512	30008	294	5540	626	9914	174	0	2026	9664	318	1124	214	1116	1684	1412	3622	17134	5054	8084	888	8756	128	4304	972	4316	3506	12658	6414	18784	0	2794	0	0	134	416	0	234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	126	862	1180	0	0	0	0	0	186	0	0	0	112	1246	134	23336	0	12748	26350	2246	3850	1582	15038	118	194	174	0	140	614	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
427712	Putamen_L	1500	0	21618	876	3534	618	2202	126	2190	0	1738	96	1376	96	3998	768	1606	0	17716	648	5498	6076	3930	182	1624	90	1724	978	17922	876	14436	6572	220	150	0	0	12466	0	2930	0	464	0	0	0	0	0	0	0	0	0	0	0	264	0	6400	0	450	0	0	0	0	0	0	0	0	0	0	0	102	0	29076	12748	0	7156	6724	1184	1986	0	0	0	2364	0	1300	0	592	0	0	0	5032	0	426	0	0	0	0	0	190	0	1018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
499136	Putamen_R	632	1154	642	24424	224	7046	94	5054	136	430	584	4416	182	1246	176	2910	154	3116	1182	11874	2780	4920	0	4866	0	3476	538	4444	890	24966	3790	10638	0	814	140	166	186	23796	134	16960	0	5444	0	180	0	0	0	1406	0	0	0	0	0	532	0	13432	226	280	0	0	0	0	0	0	0	0	0	736	0	114	10814	26350	7156	0	996	3878	0	2778	0	270	0	442	0	1678	0	222	0	114	0	1056	0	412	0	0	0	0	0	1146	0	726	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
52864	Pallidum_L	182	0	3106	320	0	84	216	0	0	0	0	0	0	0	0	90	0	0	3872	320	0	1140	0	0	0	0	0	114	128	84	0	0	168	0	0	0	1216	0	126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3736	2246	6724	996	0	530	1034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
43780	Pallidum_R	0	0	242	2116	0	0	0	276	0	0	0	262	0	102	0	0	0	352	280	1856	0	148	0	0	0	0	0	0	0	224	0	0	0	196	0	0	0	1510	0	1430	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2456	3850	1184	3878	530	0	0	0	0	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
143188	Thalamus_L	9330	0	12054	3484	0	0	2688	224	0	0	218	0	0	0	0	0	686	0	1614	1932	0	0	0	0	0	0	0	0	3178	0	290	300	128	0	196	194	5628	328	2864	324	0	0	0	0	0	0	876	0	0	0	0	0	136	0	2810	96	0	0	0	0	0	0	0	0	0	0	0	0	230	0	10754	1582	1986	0	1034	0	0	4416	520	0	636	0	0	0	126	0	0	0	732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
205816	Thalamus_R	3286	2580	2996	20848	0	0	618	1152	0	0	0	198	0	84	0	0	1478	216	1386	10716	0	0	0	0	0	0	0	0	1440	1336	302	3000	88	1638	750	810	1498	6444	1272	5358	0	0	0	0	0	126	444	1074	0	142	92	0	0	142	276	1200	692	1460	0	0	0	0	0	278	0	0	138	476	110	166	2776	15038	0	2778	0	0	4416	0	150	250	96	414	0	0	0	126	0	0	0	0	0	0	0	0	0	0	0	468	0	0	0	0	0	0	0	0	0	0	0	0	86	0	0	0	0	0	
97048	Heschl_L	2402	118	1462	172	0	0	1020	128	0	0	936	0	0	0	0	0	5164	0	850	0	0	0	0	0	0	0	0	0	10322	0	0	0	0	0	0	0	3894	0	84	0	0	0	0	0	0	0	0	0	0	0	2858	0	3858	0	2914	0	1384	0	0	0	0	0	84	0	0	0	0	0	0	0	628	118	0	0	0	0	520	150	0	0	2756	0	0	0	2684	0	0	0	4018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
50692	Heschl_R	0	652	0	858	0	0	0	186	0	0	0	382	0	0	0	0	0	3848	214	942	0	0	0	0	0	0	0	0	0	3980	0	0	0	258	0	0	0	1498	0	972	0	0	0	0	0	94	0	106	0	118	0	0	0	560	0	1224	0	606	0	0	0	0	0	0	0	0	0	250	0	334	0	194	0	270	0	152	0	250	0	0	0	5174	0	310	0	1720	0	0	0	194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
212280	Temporal_Sup_L	2118	0	5172	234	0	0	820	0	0	0	1578	0	0	0	0	0	9948	0	4116	128	0	0	88	0	0	0	0	0	13286	0	172	0	0	0	0	0	2402	0	0	0	0	0	0	0	0	0	0	0	638	0	3952	0	1144	0	2532	0	3910	0	1526	0	876	0	4984	0	568	0	500	0	122	0	1532	174	2364	0	0	0	636	96	2756	0	0	0	2648	0	21500	0	0	0	13190	0	170	0	0	0	0	0	0	0	260	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
165100	Temporal_Sup_R	0	720	0	1558	0	0	0	978	0	0	0	1054	0	0	0	0	0	4370	0	1352	0	0	0	0	0	0	0	0	0	8224	0	0	0	170	164	240	114	3000	100	1352	0	0	0	126	0	1452	0	134	0	1788	0	920	0	722	0	3610	0	1852	0	924	0	158	0	5428	0	2702	0	2220	0	1488	0	0	0	442	0	0	0	414	0	5174	0	0	0	3210	0	19004	0	1016	0	6370	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
85944	Temporal_Pole_Sup_L	158	0	2078	120	238	0	684	0	100	0	3198	0	972	0	900	0	3632	0	1544	90	782	0	148	0	0	0	0	0	7470	0	248	0	0	0	0	0	1590	0	682	0	1036	0	0	0	0	0	0	0	0	0	0	0	0	0	2520	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	548	140	1300	0	0	0	0	0	0	0	2648	0	0	0	4112	0	2210	0	3692	0	0	0	0	0	0	0	0	0	132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
97172	Temporal_Pole_Sup_R	0	0	0	3030	0	502	0	1190	0	0	0	4120	0	0	0	1100	0	5108	0	1282	0	130	0	154	0	86	0	226	0	6752	0	474	0	0	0	0	0	982	0	3380	0	1408	0	0	0	0	0	0	0	0	0	0	0	0	0	4718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	614	0	1678	0	0	0	0	0	310	0	3210	0	0	0	1846	0	4042	0	2244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
320216	Temporal_Mid_L	1008	0	1330	0	0	0	394	0	0	0	0	0	0	0	0	0	4702	0	1070	0	0	0	0	0	0	0	0	0	6116	0	0	0	118	0	92	0	878	0	148	0	0	0	2206	0	202	0	334	0	3184	0	26432	0	6636	0	3790	0	3636	0	1044	0	5616	0	8580	0	9300	0	1472	0	522	0	102	0	592	0	0	0	126	0	2684	0	21500	0	4112	0	0	0	2756	0	39426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
333976	Temporal_Mid_R	0	2266	0	748	0	0	0	506	0	0	0	444	0	0	0	92	0	744	0	1210	0	0	0	0	0	0	0	0	0	3066	0	0	0	786	222	1098	0	1340	0	482	0	0	0	6334	0	8684	0	2192	0	10956	0	20044	0	3892	0	4804	0	3938	0	4572	0	1522	0	6008	0	6584	0	11718	0	4648	0	0	0	222	0	0	0	126	0	1720	0	19004	0	1846	0	0	0	5738	0	29432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
17764	Temporal_Pole_Mid_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1060	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2210	0	2756	0	0	0	2480	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
41268	Temporal_Pole_Mid_R	0	0	0	0	0	0	0	0	0	0	0	172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	608	0	0	0	0	0	0	0	168	0	2042	0	314	0	0	0	0	0	0	0	0	0	0	0	0	0	2306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	114	0	0	0	0	0	0	0	1016	0	4042	0	5738	0	0	0	4114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
387976	Temporal_Inf_L	1478	0	5516	86	0	0	426	0	0	0	232	0	0	0	0	0	4654	0	5174	0	0	0	0	0	0	0	0	0	15276	0	88	0	0	0	334	0	12572	0	1318	0	1684	0	964	0	0	0	408	0	874	0	14000	0	14868	0	22110	0	2240	0	1152	0	3034	0	2890	0	2738	0	1098	0	814	0	404	0	5032	0	0	0	732	0	4018	0	13190	0	3692	0	39426	0	2480	0	0	0	5604	0	1160	0	0	0	212	0	1850	0	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
251888	Temporal_Inf_R	0	1708	0	1340	0	0	0	1060	0	0	0	96	0	0	0	0	0	216	0	1138	0	0	0	0	0	0	0	0	0	4376	0	0	0	544	352	1848	0	4012	0	1940	0	160	0	4664	0	3694	0	2424	0	4260	142	1630	144	7712	160	16514	0	1776	0	1684	0	774	0	1806	0	1432	0	8598	0	2478	0	0	0	1056	0	0	0	0	0	194	0	6370	0	2244	0	29432	0	4114	0	0	0	2684	0	462	0	0	0	120	0	456	0	0	0	130	0	0	0	0	0	0	0	0	0	0	0	0	
462264	Cerebelum_Crus1_L	0	0	334	0	0	0	0	0	0	0	0	0	0	0	0	0	134	0	330	0	0	0	0	0	0	0	0	0	508	0	0	0	0	0	0	0	938	0	146	0	0	0	302	0	0	0	10550	1168	0	0	586	0	392	164	17548	534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	426	0	0	0	0	0	0	0	170	0	0	0	0	0	0	0	5604	0	0	6002	37038	7412	376	816	18604	1852	51126	6100	12260	2482	14568	5982	868	440	262	112	0	958	4730	5490	11874	1132	522	292	
436176	Cerebelum_Crus1_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	386	0	0	0	0	0	0	0	776	0	1022	0	272	0	0	0	0	2400	4082	0	0	0	0	0	744	494	17596	0	0	0	0	0	0	0	0	0	0	0	102	0	0	0	0	0	412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2684	6002	0	1878	33426	0	3210	2022	16562	6342	52002	1564	5230	2594	17704	178	2230	0	972	108	3482	5878	10818	11516	1684	1528	188	
266980	Cerebelum_Crus2_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	0	0	0	0	540	0	0	0	0	0	0	0	1242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1160	0	37038	1878	0	9376	0	146	1626	276	7160	806	27754	4272	22176	4194	1430	156	286	0	0	158	450	724	8854	1546	122	0	
298056	Cerebelum_Crus2_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96	0	128	0	0	0	0	0	0	222	228	0	0	0	0	0	0	0	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	462	7412	33426	9376	0	96	784	460	1632	1188	8104	4430	18378	6068	29828	414	1810	0	1008	0	862	1042	1028	14974	3706	726	140	
42376	Cerebelum_3_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86	0	0	0	0	0	0	0	508	0	0	0	0	0	0	0	130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	376	0	0	96	0	252	6220	90	1262	166	330	0	1140	144	2766	220	108	0	1208	2846	1446	576	118	314	380	406	
123368	Cerebelum_3_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	126	0	322	0	0	162	0	0	0	758	534	0	0	0	0	158	148	312	726	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	816	3210	146	784	252	0	2292	5380	2396	6644	142	0	370	1904	626	4566	0	0	1342	10014	3884	4116	1704	2122	4586	1142	
328656	Cerebelum_4_5_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	0	0	422	0	512	0	0	0	440	0	0	0	16976	1774	0	0	614	0	1674	192	12532	514	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	212	0	18604	2022	1626	460	6220	2292	0	4438	35808	4456	866	0	3390	954	5332	2612	440	0	1234	3930	17652	7482	832	1650	3006	2850	
264884	Cerebelum_4_5_R	0	0	0	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1034	0	0	0	0	0	0	0	3398	0	4362	0	750	302	114	0	0	2738	5776	0	0	106	0	292	944	502	11616	0	0	0	0	0	0	0	0	0	0	0	806	0	0	0	0	0	1146	0	0	0	468	0	0	0	0	0	0	0	0	0	0	0	120	1852	16562	276	1632	90	5380	4438	0	4184	28834	200	0	504	2366	268	2834	0	198	150	5138	11718	4624	2544	1598	2458	0	
