198776	Lingual_L	412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	112	0	0	0	0	0	444	0	3776	124	3756	0	0	0	10156	1984	470	296	0	2888	1756	536	6838	252	5248	0	13462	128	0	0	0	0	0	0	0	0	0	0	5054	0	540	0	0	0	176	0	0	0	698	0	0	0	0	0	0	0	0	0	0	0	1466	0	7134	1616	166	0	146	0	9044	1852	9894	1836	0	0	0	0	0	110	0	0	0	238	4246	1864	316	0	172	182	
200936	Lingual_R	272	176	102	108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	158	258	0	0	0	0	0	0	0	0	120	0	0	0	0	402	124	588	1754	3198	1096	2700	0	0	1032	14496	0	392	2888	0	0	1170	144	2032	350	3152	1686	8206	0	484	0	232	0	1314	0	1442	0	1494	132	9722	230	332	0	0	398	0	0	0	448	356	0	0	0	220	0	0	0	590	0	0	0	1306	4118	1652	226	0	228	0	5030	3678	6574	3340	0	0	0	0	540	0	172	0	0	194	5754	3028	418	0	106	106	
182184	Occipital_Sup_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	286	0	0	0	0	0	0	0	0	0	0	0	0	0	2162	0	266	0	0	0	0	0	0	0	9672	142	17428	1286	1756	0	0	0	25180	0	1692	0	164	0	1598	0	6704	0	626	0	116	0	274	0	15588	2158	2934	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	602	0	0	0	458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
158688	Occipital_Sup_R	0	478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	374	0	0	0	0	0	0	0	0	0	0	0	0	0	392	0	124	0	0	0	0	0	0	848	14378	844	20344	536	1170	0	0	0	16596	0	1472	0	1010	0	3342	0	2868	0	1060	0	162	0	2572	0	8164	0	272	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1400	0	0	0	938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
463204	Occipital_Mid_L	1488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1712	0	252	0	0	0	0	0	0	0	0	0	838	0	0	0	1456	0	104	0	1872	0	626	0	0	0	20826	92	6876	0	6838	144	25180	0	0	0	18312	0	5928	0	14826	0	15736	0	21932	0	10910	0	18470	0	13868	176	4044	0	0	0	100	0	0	0	0	0	964	0	2720	0	0	0	22802	0	0	0	11844	0	0	0	0	0	0	0	174	140	212	0	0	0	0	0	0	0	0	0	0	0	140	0	0	0	0	0	
186512	Occipital_Mid_R	0	284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	110	0	778	0	0	0	0	0	0	0	0	0	190	0	0	0	642	0	176	0	0	0	0	0	0	302	11014	114	7084	252	2032	0	16596	0	0	0	6246	0	1656	0	2312	0	758	0	4722	0	990	0	12294	0	5610	0	344	0	0	0	0	0	0	0	0	0	216	0	1604	0	0	0	13706	0	0	0	3224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
122772	Occipital_Inf_L	356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	354	0	244	0	0	0	0	0	0	0	0	0	556	0	0	0	0	0	0	0	836	0	202	0	0	0	6436	0	726	0	5248	350	1692	0	18312	0	0	0	8804	0	246	0	0	0	0	0	418	0	164	0	1012	0	722	0	0	0	268	0	0	0	0	0	310	0	348	0	0	0	3338	0	0	0	7776	0	576	0	140	0	0	0	420	284	816	0	0	0	0	0	0	0	0	0	0	0	316	116	0	0	0	0	
100004	Occipital_Inf_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	480	0	360	0	0	0	0	0	0	0	0	0	614	0	0	0	554	0	118	0	94	0	0	0	0	174	11264	0	1416	0	3152	0	1472	0	6246	0	0	0	5928	0	138	0	0	0	332	0	390	0	1012	0	3564	0	492	0	0	0	0	0	0	0	0	0	416	0	376	0	0	0	2982	0	0	0	8428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
301272	Fusiform_L	186	0	262	0	0	0	0	0	0	0	0	0	0	0	0	0	110	0	1246	0	0	0	0	0	0	0	0	0	3704	0	0	0	0	0	0	0	11062	0	6010	0	2386	0	5550	0	0	0	13462	1686	164	0	5928	0	8804	0	0	0	110	0	0	0	0	0	192	0	0	0	1658	0	190	0	0	0	1942	0	0	0	0	0	154	0	1752	0	5010	0	3906	0	2496	0	16898	0	14270	1544	3508	98	0	0	9338	1046	17676	1274	124	0	482	0	234	0	0	0	0	0	2120	3078	976	0	0	0	
257212	Fusiform_R	150	398	0	712	0	0	0	0	0	0	0	0	0	0	0	0	0	392	0	936	0	0	0	0	0	0	0	0	0	2218	0	0	0	476	650	1402	0	17660	0	13434	0	7002	96	6240	0	760	128	8206	0	1010	0	1656	0	5928	0	0	0	120	0	0	0	114	0	328	0	346	0	3694	162	178	100	110	0	4616	0	0	378	708	0	452	0	1016	0	5830	0	2584	0	3952	0	16762	102	4180	0	418	0	0	196	3540	684	6088	0	0	0	118	370	0	0	0	0	0	1046	960	0	0	0	0	
284884	Postcentral_L	26570	0	3828	0	0	0	1120	0	0	0	3156	0	470	0	0	0	8966	0	3042	886	0	0	0	0	0	0	0	0	5182	0	0	0	0	94	908	0	436	0	0	0	0	0	392	0	216	0	0	0	1598	0	14826	0	246	0	110	0	0	0	11082	0	23190	0	9378	0	5442	0	4096	0	5356	0	0	0	278	0	0	0	0	0	2190	0	3624	0	356	0	2444	0	0	0	2960	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
175696	Postcentral_R	0	18878	0	1440	0	0	0	494	0	0	0	1382	0	602	0	0	0	2430	0	2500	0	0	0	0	0	0	0	0	0	2436	0	0	0	944	0	148	0	666	0	0	0	0	0	3042	0	6442	0	484	0	3342	0	2312	0	138	0	120	0	0	0	5758	0	4936	0	9254	0	2466	114	8816	0	3594	204	240	0	2480	0	140	0	610	0	268	0	516	0	0	0	188	0	0	0	464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
158232	Parietal_Sup_L	250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	342	0	0	0	0	0	0	0	0	0	0	0	462	964	0	0	6704	0	15736	0	0	0	0	0	11082	0	0	0	17766	0	2560	0	4486	0	16098	1890	402	0	0	0	0	0	0	0	0	0	0	0	176	0	0	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
95064	Parietal_Sup_R	0	318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	482	0	0	0	0	0	0	0	0	0	0	0	0	0	478	0	0	0	0	0	0	0	0	0	1166	0	5942	0	232	0	2868	0	758	0	0	0	0	0	5758	0	0	0	9356	0	516	0	8982	266	9392	0	1018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
259476	Parietal_Inf_L	5844	0	254	0	0	0	160	0	0	0	0	0	0	0	0	0	1106	0	166	0	0	0	0	0	0	0	0	0	182	0	0	0	0	0	0	0	0	0	0	0	0	0	426	0	334	0	0	0	626	0	21932	0	0	0	0	0	23190	0	17766	0	0	0	16846	0	25790	0	3338	0	880	0	0	0	0	0	0	0	0	0	260	0	2206	0	0	0	5272	0	0	0	3160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
118084	Parietal_Inf_R	0	788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	756	0	0	0	0	0	0	0	0	0	0	0	0	0	502	0	0	0	0	0	0	0	0	0	2214	0	184	0	1314	0	1060	0	4722	0	332	0	114	0	4936	0	9356	0	0	0	8060	0	19608	0	2320	0	1062	0	0	0	0	0	0	0	0	0	0	0	512	0	0	0	624	0	0	0	578	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
182520	SupraMarginal_L	1062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3688	0	0	0	0	0	0	0	0	0	0	0	1754	0	0	0	0	0	0	0	168	0	0	0	0	0	854	0	346	0	0	0	116	0	10910	0	418	0	192	0	9378	0	2560	0	16846	0	0	0	13178	0	1060	0	1680	0	0	0	0	0	0	0	0	0	1790	0	9732	0	0	0	10746	0	0	0	4782	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
92092	SupraMarginal_R	0	2496	0	176	0	0	0	0	0	0	0	0	0	0	0	0	0	1444	0	1078	0	0	0	0	0	0	0	0	0	626	0	0	0	350	0	0	0	0	0	0	0	0	0	2586	0	0	0	1442	0	162	0	990	0	390	0	328	0	9254	0	516	0	8060	0	0	0	5690	0	2650	0	288	0	0	0	0	0	0	0	0	0	726	0	3360	0	0	0	1552	0	0	0	1882	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
173716	Angular_L	478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	640	0	0	0	0	0	0	0	0	0	0	0	92	0	0	0	0	0	0	0	0	0	0	0	0	0	298	0	130	0	0	0	274	0	18470	0	164	0	0	0	5442	0	4486	0	25790	0	13178	0	0	0	436	0	374	0	0	0	0	0	0	0	0	0	232	0	3234	0	0	0	10532	0	0	0	2608	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
160012	Angular_R	0	382	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	122	0	618	0	0	0	0	0	0	0	0	0	160	0	0	0	454	0	0	0	0	0	0	0	0	0	2580	0	586	0	1494	0	2572	0	12294	0	1012	0	346	0	2466	0	8982	0	19608	0	5690	0	0	0	2990	0	996	0	0	0	0	0	0	0	0	0	170	0	5120	0	0	0	8938	0	0	0	2426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
291296	Precuneus_L	494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	262	0	1960	0	0	0	0	0	0	0	0	0	112	0	0	0	7536	884	5598	1060	5198	190	2124	0	0	0	16570	196	12822	4522	5054	132	15588	0	13868	0	1012	0	1658	0	4096	114	16098	266	3338	0	1060	0	436	0	0	11430	7394	104	0	0	0	0	0	0	318	0	132	0	304	0	0	0	1360	0	0	0	2136	0	0	0	0	0	0	0	114	0	108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
357500	Precuneus_R	96	1196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	252	474	3482	0	0	0	0	0	0	0	0	0	292	0	0	2386	11550	1740	7466	532	3842	220	674	0	0	560	24786	2198	25908	0	9722	2158	8164	176	5610	0	3564	0	3694	0	8816	1890	9392	0	2320	0	2650	0	2990	11430	0	666	8538	0	0	0	0	0	0	592	0	0	220	0	414	0	0	0	1346	0	0	0	6210	0	142	0	0	0	0	0	102	0	154	0	0	0	0	0	0	0	0	0	0	136	0	0	0	0	0	
261228	Paracentral_Lobule_L	28010	0	4292	0	0	0	294	0	0	0	0	0	0	0	0	0	774	0	12036	4970	0	0	0	0	0	0	0	0	1552	0	0	0	6904	3784	5404	2492	4508	2460	150	444	0	0	2500	0	2200	168	540	230	2934	0	4044	0	722	0	190	162	5356	0	402	0	880	0	1680	0	374	0	7394	666	0	1190	170	0	3190	0	1184	0	7322	758	524	0	934	0	0	0	3216	0	0	0	3610	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
114692	Paracentral_Lobule_R	0	3040	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10832	0	0	0	0	0	0	0	0	0	146	0	0	456	12534	346	1972	0	0	0	0	0	0	0	1910	0	3082	0	332	0	272	0	344	0	492	0	178	0	3594	0	1018	0	1062	0	288	0	996	104	8538	1190	0	0	0	0	0	0	0	0	0	0	0	0	268	0	0	0	1246	0	0	0	3106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
335072	Caudate_L	354	1672	6320	4356	3306	532	14796	1458	166	0	0	218	1206	640	2584	396	0	0	5058	8988	10522	8344	2920	1176	1272	376	5134	2188	11896	836	12506	9990	570	3768	418	934	130	1234	0	320	212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	0	204	0	0	0	0	0	0	0	0	0	0	170	0	0	12656	12920	1614	338	134	9706	2898	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
855128	Caudate_R	0	5170	6530	50948	696	1824	6142	10414	0	526	0	13092	950	23796	452	12440	0	3742	7466	40064	3958	6386	6896	22824	100	2194	1252	2966	4368	34448	9412	60564	568	9800	0	0	0	1704	0	210	0	420	0	0	0	0	0	0	0	0	0	0	0	0	0	110	0	240	0	0	0	0	0	0	0	0	0	0	0	0	12656	0	4634	32428	0	3862	1368	16984	0	0	0	442	0	2424	0	0	0	0	0	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
465504	Putamen_L	7430	238	38526	1434	4554	218	24082	146	4096	0	430	0	2934	222	9602	164	558	0	23458	4274	5518	3260	4560	674	546	0	2444	748	26376	330	6504	4024	476	1488	276	0	8336	96	948	0	1850	142	102	0	0	0	176	398	0	0	100	0	268	0	1942	0	278	0	0	0	0	0	0	0	0	0	0	0	3190	0	12920	4634	0	658	4688	0	3096	306	522	0	2970	0	880	0	680	0	0	0	3546	0	148	0	0	0	0	0	0	0	288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
451360	Putamen_R	0	3502	696	27448	106	1612	662	5486	0	1472	0	8796	0	2578	0	2146	0	7664	412	17354	304	1520	998	7962	0	1394	0	1138	460	30240	3032	16750	284	1128	0	0	0	13022	0	3628	0	3290	0	0	0	0	0	0	0	0	0	0	0	0	0	4616	0	2480	0	0	0	0	0	0	0	0	0	0	0	0	1614	32428	658	0	0	4700	0	2530	0	470	0	2704	0	3274	0	1038	0	494	0	3590	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
37068	Pallidum_L	1608	0	4840	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2930	770	0	0	0	0	0	0	0	0	0	0	0	0	0	342	0	0	556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1184	0	338	0	4688	0	0	0	1278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
41144	Pallidum_R	0	176	0	3834	0	0	0	254	0	0	0	232	0	178	0	0	0	396	0	1546	0	0	146	778	0	242	0	168	0	730	286	1930	0	0	0	0	0	344	0	302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	140	0	0	0	0	0	0	0	0	0	0	0	0	134	3862	0	4700	0	0	0	102	0	0	0	0	0	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
174408	Thalamus_L	9358	700	3984	1378	0	0	1576	0	0	0	0	0	0	0	0	0	0	0	4750	6140	0	0	0	0	0	0	0	0	1270	324	0	462	0	2878	3328	5532	5506	6290	480	1304	224	0	0	0	0	0	698	448	0	0	0	0	0	0	0	378	0	0	0	0	0	0	0	0	0	0	318	592	7322	0	9706	1368	3096	0	1278	0	0	6294	0	0	104	118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
184588	Thalamus_R	736	10540	272	18480	0	0	384	1190	0	0	0	466	0	1334	0	974	0	672	232	6056	0	0	180	432	0	0	0	0	354	3068	186	3460	0	392	134	1382	0	6542	0	1916	0	396	0	0	0	0	0	356	0	0	0	0	0	0	0	708	0	610	0	0	0	0	0	0	0	0	0	0	758	0	2898	16984	306	2530	0	102	6294	0	0	98	0	616	0	0	0	0	0	0	0	256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
106596	Heschl_L	3198	0	2414	0	0	0	1044	0	0	0	746	0	262	0	0	0	4744	0	1036	0	0	0	0	0	0	0	0	0	8374	0	0	0	0	0	214	0	3542	0	0	0	0	0	252	0	0	0	0	0	0	0	964	0	310	0	154	0	2190	0	0	0	260	0	1790	0	232	0	132	0	524	0	0	0	522	0	0	0	0	0	0	0	8848	0	230	0	5686	0	0	0	5630	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
43868	Heschl_R	0	170	0	130	0	0	0	0	0	0	0	0	0	0	0	0	0	4142	0	592	0	0	0	0	0	0	0	0	0	3990	0	0	0	208	0	0	0	856	0	0	0	0	0	334	0	0	0	0	0	0	0	216	0	416	0	452	0	268	0	0	0	0	0	726	0	170	0	220	0	0	0	0	0	470	0	0	0	98	0	0	0	5750	0	0	0	676	0	0	0	2050	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
299392	Temporal_Sup_L	2068	0	5390	0	0	0	502	0	0	0	2162	0	744	0	0	0	11934	0	5498	0	312	0	0	0	0	0	0	0	14958	0	0	0	0	0	0	0	4184	0	212	0	422	0	270	0	0	0	0	0	0	0	2720	0	348	0	1752	0	3624	0	176	0	2206	0	9732	0	3234	0	304	0	934	0	0	0	2970	0	0	0	104	0	8848	0	0	0	8834	0	31900	0	0	0	23220	0	0	0	0	0	0	0	0	0	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
151804	Temporal_Sup_R	0	410	0	734	0	0	0	0	0	0	0	412	0	0	0	0	0	4510	0	1340	0	0	0	0	0	0	0	0	0	8216	0	0	0	636	0	190	0	1406	0	0	0	0	0	364	0	0	0	220	0	0	0	1604	0	376	0	1016	0	516	0	0	0	512	0	3360	0	5120	0	414	0	268	0	442	0	2704	0	0	118	616	0	5750	0	0	0	3034	0	19114	0	3626	0	8874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
122236	Temporal_Pole_Sup_L	238	0	1484	0	1738	0	1458	0	658	0	1788	0	1586	0	4048	134	3172	0	832	0	1352	194	0	0	0	0	0	184	5418	142	0	0	0	0	0	0	1174	0	622	0	714	0	0	0	0	0	0	0	0	0	0	0	0	0	5010	0	356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	880	0	0	0	0	0	230	0	8834	0	0	0	8266	0	2872	0	7734	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
91524	Temporal_Pole_Sup_R	0	0	0	1976	0	0	0	514	0	0	0	2412	0	124	0	0	0	3956	0	1548	0	258	0	0	0	0	0	0	0	4748	0	0	0	0	0	0	0	380	0	2792	0	2748	0	0	0	0	0	0	0	0	0	0	0	0	0	5830	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2424	0	3274	0	92	0	0	0	0	0	3034	0	0	0	2286	0	4656	0	2710	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
360080	Temporal_Mid_L	2072	0	1256	0	0	0	446	0	0	0	0	0	0	0	0	0	2084	0	684	0	0	0	0	0	0	0	0	0	5114	0	0	0	0	0	0	0	2312	0	0	0	296	0	1602	0	986	0	0	0	602	0	22802	0	3338	0	3906	0	2444	0	96	0	5272	0	10746	0	10532	0	1360	0	3216	0	0	0	680	0	0	0	0	0	5686	0	31900	0	8266	0	0	0	3154	0	49188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
195876	Temporal_Mid_R	0	150	0	110	0	0	0	0	0	0	0	0	0	0	0	0	0	562	0	1354	0	0	0	0	0	0	0	0	0	3204	0	0	0	1290	0	132	0	512	0	138	0	454	0	2454	0	214	0	590	0	1400	0	13706	0	2982	0	2584	0	188	0	0	0	624	0	1552	0	8938	0	1346	0	1246	0	0	0	1038	0	0	0	0	0	676	0	19114	0	2286	0	0	0	3396	0	25698	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
25192	Temporal_Pole_Mid_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2496	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2872	0	3154	0	0	0	4074	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
46276	Temporal_Pole_Mid_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	614	0	0	0	0	0	0	0	276	0	972	0	980	0	0	0	0	0	0	0	0	0	0	0	0	0	3952	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	494	0	0	0	0	0	0	0	3626	0	4656	0	3396	0	0	0	4172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
390128	Temporal_Inf_L	2582	0	2388	0	0	0	298	0	0	0	0	0	0	0	0	0	2942	0	3618	0	96	0	0	0	0	0	0	0	10346	0	0	0	0	0	0	0	11012	0	2650	0	790	0	4578	0	806	0	1466	0	458	0	11844	0	7776	0	16898	0	2960	0	0	0	3160	0	4782	0	2608	0	2136	0	3610	0	0	0	3546	0	0	0	0	0	5630	0	23220	0	7734	0	49188	0	4074	0	0	0	546	0	0	0	0	0	320	0	1002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
265920	Temporal_Inf_R	0	1124	0	860	0	0	0	0	0	0	0	0	0	0	0	0	0	1316	0	3940	0	0	0	0	0	0	0	0	0	6136	0	0	134	2846	820	2698	0	8370	0	1738	0	2272	0	6450	0	1262	0	1306	0	938	0	3224	0	8428	0	16762	0	464	0	0	0	578	0	1882	0	2426	0	6210	0	3106	0	94	0	3590	0	0	0	256	0	2050	0	8874	0	2710	0	25698	0	4172	0	0	0	116	0	0	0	0	0	0	0	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
501484	Cerebelum_Crus1_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	176	0	0	0	0	0	0	0	0	0	7134	4118	0	0	0	0	576	0	14270	102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	546	0	0	12066	36294	3010	2142	126	34054	3102	60466	8428	5804	0	13104	740	6884	100	1754	110	686	1298	12722	8264	10430	1480	316	0	
506192	Cerebelum_Crus1_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	102	0	0	0	0	0	0	0	0	1616	1652	0	0	0	0	0	0	1544	4180	0	0	0	0	0	0	0	0	0	0	0	142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	116	12066	0	4554	26016	0	6482	6336	27566	13778	61036	218	1256	1132	13444	3544	5626	172	396	1372	5422	12676	16624	16716	3844	2998	470	
343320	Cerebelum_Crus2_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	166	226	0	0	0	0	140	0	3508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36294	4554	0	7334	1072	0	10056	308	19362	1212	28130	3616	29622	2572	10708	0	626	0	244	580	1610	562	6116	2658	384	0	
239076	Cerebelum_Crus2_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	98	418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3010	26016	7334	0	0	1270	412	3414	1546	10094	1306	11848	2378	25208	872	7698	0	404	242	440	756	852	8748	3516	1300	358	
25708	Cerebelum_3_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	94	0	0	0	0	0	0	0	146	228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2142	0	1072	0	0	0	4670	0	2340	0	0	0	152	0	198	0	106	0	454	1034	218	0	0	0	0	0	
59124	Cerebelum_3_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	126	6482	0	1270	0	0	264	6078	128	7040	0	0	0	810	0	224	0	0	1762	5048	330	0	0	0	0	0	
345244	Cerebelum_4_5_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	318	0	436	0	0	0	172	0	0	0	9044	5030	0	0	174	0	420	0	9338	196	0	0	0	0	0	0	0	0	0	0	114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	320	0	34054	6336	10056	412	4670	264	0	6312	39724	7140	726	0	2662	218	3534	464	876	116	924	1890	21414	2892	384	318	922	752	
229228	Cerebelum_4_5_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	318	0	792	0	0	118	0	0	0	1852	3678	0	0	140	0	284	0	1046	3540	0	0	0	0	0	0	0	0	0	0	0	102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3102	27566	308	3414	0	6078	6312	0	3772	29896	0	0	0	2070	0	434	0	0	582	4988	12956	552	530	0	184	0	
516816	Cerebelum_6_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	256	0	0	0	0	0	0	0	0	0	314	0	0	0	0	0	0	0	814	0	302	0	0	0	162	0	0	0	9894	6574	0	0	212	0	816	0	17676	684	0	0	0	0	0	0	0	0	0	0	108	0	0	0	0	0	288	0	0	0	0	0	0	0	134	0	0	0	0	0	0	0	1002	0	60466	13778	19362	1546	2340	128	39724	3772	0	12176	3186	0	7482	418	8232	144	3604	114	732	1360	16764	14752	8396	216	314	166	
