262272	Lingual_L	0	128	0	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	108	0	0	0	0	0	0	0	0	0	142	0	0	0	0	0	1042	0	2222	84	3838	0	0	0	12750	2102	2552	870	0	4184	3692	212	12486	0	5038	146	15170	1066	0	0	0	120	0	0	0	0	0	0	2952	446	0	0	0	0	240	0	0	0	146	278	0	0	0	0	0	0	0	0	0	0	1408	0	10210	1588	740	382	688	108	13806	1294	16446	1946	0	0	540	138	322	0	0	0	296	410	4220	3694	796	0	0	0	
330204	Lingual_R	0	424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	462	0	0	0	0	0	0	0	0	0	0	0	0	0	956	288	3676	230	4126	222	4470	0	0	1766	19274	438	8466	4184	0	0	7840	0	3388	0	4532	860	17874	0	276	0	432	0	0	0	76	0	0	1066	8832	0	1052	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	926	0	0	0	1448	2820	10126	706	1052	200	322	2704	6804	5924	11566	0	0	112	166	652	630	0	80	284	448	9310	11216	1360	160	406	470	
173004	Occipital_Sup_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2630	0	456	140	0	0	0	0	0	0	11506	0	19814	128	3692	0	0	0	28528	0	250	0	102	0	0	0	5688	0	1774	0	0	0	596	0	9818	696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	684	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
410420	Occipital_Sup_R	0	1252	0	0	0	0	0	0	0	0	0	742	0	0	0	0	0	714	0	1164	0	0	0	0	0	0	0	0	0	186	0	0	450	2402	0	344	0	648	0	246	0	0	1752	17924	2118	45886	212	7840	0	0	0	21238	0	2238	0	3826	0	5376	0	15418	0	8402	0	6886	0	5464	2048	31306	0	3786	0	270	0	1824	0	222	0	0	0	0	0	1402	0	0	0	9336	0	0	0	2288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
383408	Occipital_Mid_L	1628	0	154	0	0	0	134	0	0	0	0	0	0	0	0	0	404	0	82	0	0	0	0	0	0	0	0	0	914	0	0	0	3970	0	1322	0	168	0	0	0	0	0	20972	0	15068	0	12486	0	28528	0	0	0	14108	0	4276	0	2062	0	12270	0	13182	0	158	0	16310	0	16988	130	1202	0	0	0	0	0	0	0	0	0	780	0	246	0	0	0	18310	0	0	0	5458	0	0	0	0	0	0	0	0	0	244	0	0	0	0	0	0	0	0	0	0	0	0	150	0	0	0	0	
221496	Occipital_Mid_R	0	552	0	0	0	0	0	0	0	0	0	214	0	0	0	0	0	0	0	450	0	0	0	0	0	0	0	0	0	0	0	0	78	696	0	284	0	0	0	0	0	0	0	7644	0	13274	0	3388	0	21238	0	0	0	3422	0	1852	0	2010	0	6918	0	5914	0	490	0	12256	210	10960	0	584	0	76	0	200	0	130	0	0	0	0	0	230	0	0	0	15140	0	0	0	2538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
68556	Occipital_Inf_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2530	0	260	0	5038	0	250	0	14108	0	0	0	5920	0	0	0	0	0	0	0	0	0	0	0	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2412	0	0	0	2990	0	0	0	0	0	0	0	0	0	430	0	0	0	0	0	0	0	0	0	0	0	0	178	0	0	0	0	
74460	Occipital_Inf_R	0	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	762	0	556	0	0	0	3592	0	2610	146	4532	0	2238	0	3422	0	0	0	7630	0	182	0	100	0	0	0	254	0	0	124	1356	0	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1934	0	0	0	6098	0	138	0	0	0	0	0	124	226	428	0	0	0	0	0	0	0	0	0	0	114	342	0	0	0	0	
268940	Fusiform_L	78	0	594	0	0	0	0	0	0	0	192	0	0	0	84	0	0	0	508	0	278	0	0	0	0	0	0	0	3016	0	0	0	0	0	356	106	9486	88	8152	80	3560	0	832	0	110	0	15170	860	102	0	4276	0	5920	0	0	386	0	0	0	0	0	0	0	0	0	0	654	0	0	0	0	0	1050	0	0	0	0	0	456	0	1858	0	2420	0	2088	0	958	0	13756	0	19480	286	1626	132	0	0	9272	280	22596	222	80	0	568	0	0	0	0	0	0	0	708	1392	354	0	0	0	
389212	Fusiform_R	82	916	0	738	0	0	0	76	0	0	0	404	0	0	0	166	0	244	0	1862	0	0	0	136	0	0	0	0	0	3022	128	234	0	994	570	1082	564	23408	416	21176	0	5868	222	5436	0	2822	1066	17874	0	3826	0	1852	0	7630	386	0	0	2112	0	652	0	1004	0	3130	0	496	474	4896	0	1324	140	102	96	3188	0	118	0	478	0	310	0	3574	0	6838	0	7394	0	2164	86	22928	648	7782	86	0	0	0	542	4874	1754	9418	0	0	0	0	0	0	0	0	0	0	2668	2012	118	0	0	0	
140596	Postcentral_L	17510	0	2750	0	0	0	774	0	0	0	1690	0	148	0	0	0	6952	0	2840	0	0	0	0	0	0	0	0	0	772	0	0	0	0	0	0	0	154	0	0	0	0	0	0	0	0	0	0	0	0	0	2062	0	0	0	0	0	0	0	5342	0	10568	0	7714	0	1606	0	2666	0	3624	0	0	0	106	0	0	0	0	0	786	0	1526	0	0	0	164	0	0	0	544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
203204	Postcentral_R	0	15500	116	736	0	0	0	220	0	0	0	1272	0	0	0	0	0	3824	0	2516	0	0	0	0	0	0	0	0	194	602	0	0	0	1466	196	488	0	702	0	246	0	0	0	2388	0	6756	0	276	0	5376	0	2010	0	182	0	2112	0	0	0	7646	0	6252	0	11792	0	1000	0	10464	0	7900	512	848	246	1242	0	0	0	662	0	318	0	1312	0	0	0	2436	0	0	0	1794	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
103088	Parietal_Sup_L	330	0	132	0	0	0	286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	82	0	0	0	0	0	0	0	0	0	0	0	0	0	144	0	1068	0	0	0	5688	0	12270	0	0	0	0	0	5342	0	0	0	10540	0	0	0	6580	0	8410	460	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
218056	Parietal_Sup_R	0	498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	90	0	196	0	0	0	0	0	0	0	0	0	0	0	0	0	440	0	0	0	0	0	0	0	0	0	574	136	13962	120	432	0	15418	0	6918	0	100	0	652	0	7646	0	0	0	18716	0	8430	0	7350	1846	17292	0	994	0	0	0	78	0	0	0	0	0	0	0	882	0	0	0	5768	0	0	0	490	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
158412	Parietal_Inf_L	1920	0	176	0	0	0	0	0	0	0	96	0	0	0	0	0	2650	0	160	0	0	0	0	0	0	0	0	0	1006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	90	0	0	0	1774	0	13182	0	0	0	0	0	10568	0	10540	0	0	0	10340	0	17770	0	3380	0	440	0	0	0	0	0	0	0	0	0	414	0	1862	0	0	0	1074	0	0	0	1764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
176148	Parietal_Inf_R	0	608	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	160	0	76	0	0	0	0	0	0	0	0	0	84	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	3640	0	0	0	8402	0	5914	0	0	0	1004	0	6252	0	18716	0	0	0	16784	0	15006	0	3888	0	142	0	0	0	0	0	0	0	0	0	0	0	1364	0	0	0	5082	0	0	0	832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84620	SupraMarginal_L	1528	0	354	0	0	0	0	0	0	0	0	0	0	0	0	0	4654	0	370	0	0	0	0	0	0	0	0	0	680	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	158	0	0	0	0	0	7714	0	0	0	10340	0	0	0	5726	0	0	0	150	0	0	0	0	0	0	0	0	0	386	0	5966	0	0	0	1718	0	0	0	2566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
176300	SupraMarginal_R	0	2260	0	0	0	0	0	0	0	0	0	506	0	0	0	0	0	2482	0	1054	0	0	0	0	0	0	0	0	0	1070	0	0	0	0	0	0	0	1612	0	646	0	0	0	116	0	3104	0	76	0	6886	0	490	0	254	0	3130	0	11792	0	8430	0	16784	0	0	0	7770	0	4190	0	630	0	126	0	526	0	0	0	162	0	1350	0	5680	0	0	0	4306	0	0	0	2718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
119412	Angular_L	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	382	0	0	0	0	0	0	0	0	0	238	0	0	0	0	0	596	0	16310	0	0	0	0	0	1606	0	6580	0	17770	0	5726	0	0	0	3256	0	104	0	0	0	0	0	0	0	0	0	0	0	1122	0	0	0	4562	0	0	0	1218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
118396	Angular_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1558	0	0	0	5464	0	12256	0	0	0	496	0	1000	0	7350	0	15006	0	7770	0	0	0	1652	0	0	0	0	0	0	0	0	0	0	0	0	0	2026	0	0	0	4030	0	0	0	488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
281416	Precuneus_L	608	0	310	0	0	0	486	0	0	0	0	0	0	0	0	0	386	0	184	412	0	0	0	0	0	0	0	0	316	0	0	0	13260	1120	6128	1790	1894	366	2068	310	0	0	8504	1798	13338	6316	2952	1066	9818	2048	16988	210	162	124	654	474	2666	0	8410	1846	3380	0	0	0	3256	0	0	10928	1204	744	0	0	102	0	0	0	0	0	208	0	342	0	0	0	9152	0	0	0	4064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	316	0	0	0	0	0	
504976	Precuneus_R	202	4158	0	0	0	0	0	0	0	0	0	780	0	0	0	0	0	748	0	6616	0	0	0	0	0	0	0	0	0	232	0	0	1482	13340	2520	10524	1230	4522	786	2602	0	0	588	16500	2512	44446	446	8832	696	31306	130	10960	0	1356	0	4896	0	10464	460	17292	0	3888	0	4190	0	1652	10928	0	342	14496	0	306	0	1860	0	272	0	430	0	78	0	696	0	0	0	6936	0	0	114	2496	0	0	0	0	0	0	0	708	0	0	0	0	0	0	0	0	0	0	0	0	2470	0	0	0	0	0	
258476	Paracentral_Lobule_L	14374	1650	7900	1552	0	0	284	0	0	0	108	0	0	0	0	0	3408	0	25862	12002	0	0	0	0	0	0	0	0	2008	0	0	0	2660	9640	2084	1346	1782	1412	336	98	0	0	0	0	0	0	0	0	0	0	1202	0	0	0	0	0	3624	0	0	0	440	0	150	0	104	0	1204	342	0	6202	1200	222	1326	0	872	0	18748	2394	720	0	362	0	0	0	872	0	0	0	748	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
239712	Paracentral_Lobule_R	0	7382	0	0	0	0	0	0	0	0	0	76	0	0	0	0	0	172	2512	23026	0	0	0	0	0	0	0	0	0	104	0	0	1496	23794	1960	6402	0	600	0	102	0	0	0	5334	0	6638	0	1052	0	3786	0	584	0	150	0	1324	0	7900	0	994	0	142	0	630	0	0	744	14496	6202	0	0	80	0	574	0	0	0	138	0	76	0	162	0	0	0	568	0	0	0	424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	232	0	0	0	0	0	
373464	Caudate_L	828	3198	10308	5182	6566	962	1004	3520	1504	0	1420	3256	8902	0	5610	322	572	276	10176	5024	7076	6410	4448	1076	2890	294	1432	1230	11684	1920	16048	8006	708	1168	0	0	288	700	0	84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	140	0	512	0	0	0	0	0	0	0	0	0	0	1200	0	0	12400	21856	3542	2888	752	7808	1000	0	0	104	0	352	0	0	0	0	0	0	86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
416960	Caudate_R	0	6270	1536	28146	326	8804	0	1032	0	542	0	1836	278	468	448	3082	0	2380	3374	29436	3252	6898	428	9002	380	5750	0	3868	482	3306	4160	22068	564	1758	0	0	0	642	0	134	0	0	0	0	0	242	0	0	0	270	0	76	0	0	0	102	0	848	0	0	0	0	0	126	0	0	0	306	222	80	12400	0	2674	21594	818	2318	1282	14024	0	448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
391028	Putamen_L	4318	1356	24202	3306	4290	274	3130	1050	2240	0	1240	1178	3172	0	9792	154	2434	160	24552	4312	3682	1928	1570	392	1666	106	1116	552	25832	1000	5284	2492	670	1884	94	106	11290	462	1470	80	792	0	0	0	0	0	240	0	0	0	0	0	0	0	1050	96	106	246	0	0	0	0	0	0	0	0	102	0	1326	0	21856	2674	0	1840	6952	90	1392	668	76	0	1010	0	706	0	164	0	0	0	1292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
400664	Putamen_R	0	2494	958	21764	0	6286	0	4608	0	926	0	10152	196	2894	202	5524	156	2462	1328	18416	590	1926	390	7154	80	3130	0	2282	930	20966	2314	10784	598	3686	0	82	78	16500	0	4750	0	2006	0	0	0	1750	0	0	0	1824	0	200	0	0	0	3188	0	1242	0	78	0	0	0	526	0	0	0	1860	0	574	3542	21594	1840	0	266	1994	0	1940	0	196	0	82	0	406	0	164	0	0	0	368	0	0	0	0	0	0	0	86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
56696	Pallidum_L	790	0	2504	0	0	98	194	0	0	0	0	0	0	0	0	0	134	0	5978	436	734	906	0	0	0	0	0	196	200	164	318	348	0	272	0	0	1360	214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	872	0	2888	818	6952	266	0	0	1706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
21000	Pallidum_R	0	102	0	1614	0	0	0	168	0	0	0	0	0	0	0	0	0	0	0	858	0	504	0	0	0	0	0	0	0	0	268	290	0	0	0	0	0	250	0	160	0	0	0	0	0	184	0	0	0	222	0	130	0	0	0	118	0	0	0	0	0	0	0	0	0	0	0	272	0	0	752	2318	90	1994	0	0	84	122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
183656	Thalamus_L	12378	2376	898	2380	0	0	810	0	0	0	0	0	0	0	0	0	292	0	14406	1952	0	0	0	0	0	0	0	0	1070	248	0	0	0	302	1808	3204	5398	3564	1176	312	110	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18748	0	7808	1282	1392	0	1706	84	0	7298	562	0	0	0	0	0	118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
242496	Thalamus_R	2128	19920	260	24364	0	0	252	384	0	0	0	692	0	0	0	0	336	1936	442	15464	0	0	0	0	0	0	0	0	958	1588	0	104	0	458	2522	4942	4462	6142	1790	1012	0	0	0	0	0	0	278	0	0	0	0	0	0	0	0	478	0	662	0	0	0	0	0	162	0	0	0	430	2394	138	1000	14024	668	1940	0	122	7298	0	484	482	0	208	0	0	0	96	0	0	0	228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
81296	Heschl_L	1296	184	1948	168	0	0	166	0	0	0	194	0	0	0	0	0	6854	0	1658	0	0	0	0	0	0	0	0	0	8592	0	0	0	0	0	104	512	2156	302	222	0	0	0	0	0	0	0	0	0	0	0	780	0	0	0	456	0	786	0	0	0	414	0	386	0	0	0	208	0	720	0	0	0	76	0	0	0	562	484	0	0	5182	0	0	0	4674	0	0	0	1564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
56020	Heschl_R	0	1612	0	192	0	0	0	0	0	0	0	198	0	76	0	0	0	7710	0	954	0	0	0	0	0	0	0	0	0	5796	0	0	0	212	0	0	0	932	0	136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	310	0	318	0	0	0	0	0	1350	0	0	0	78	0	76	0	448	0	196	0	0	0	482	0	0	0	5742	0	118	0	790	0	0	0	284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
166816	Temporal_Sup_L	620	0	2070	0	0	0	420	0	0	0	1308	0	178	0	84	0	9082	0	1428	0	0	0	0	0	0	0	0	0	8926	0	0	0	286	0	0	0	906	0	0	0	0	0	0	0	0	0	0	0	0	0	246	0	0	0	1858	0	1526	0	0	0	1862	0	5966	0	1122	0	342	0	362	0	104	0	1010	0	0	0	0	0	5182	0	0	0	6134	0	21018	0	142	0	11226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
138020	Temporal_Sup_R	0	324	0	0	0	0	0	0	0	0	0	0	0	0	0	2138	0	4108	0	854	0	0	0	0	0	0	0	0	0	7796	0	0	0	90	0	0	0	2102	0	940	0	0	0	0	0	592	0	0	0	1402	0	230	0	0	0	3574	0	1312	0	882	0	1364	0	5680	0	2026	0	696	0	162	0	0	0	82	0	0	0	208	0	5742	0	0	0	4316	0	17612	0	1246	0	3532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
94320	Temporal_Pole_Sup_L	0	0	466	0	688	0	334	0	664	0	1770	0	1470	0	2772	0	896	0	202	0	400	0	0	0	0	0	138	0	5698	0	162	0	0	0	0	0	2198	0	1112	0	1368	0	0	0	0	0	0	0	0	0	0	0	0	0	2420	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	352	0	706	0	0	0	0	0	0	0	6134	0	0	0	5852	0	4390	0	6968	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
77816	Temporal_Pole_Sup_R	0	0	0	500	0	0	0	136	0	0	0	904	0	0	0	2732	0	1006	0	350	0	0	0	134	0	0	0	0	0	4880	0	80	0	144	0	0	0	708	0	3034	0	2818	0	0	0	0	0	0	0	0	0	0	0	0	0	6838	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	406	0	0	0	0	0	118	0	4316	0	0	0	1422	0	3146	0	5236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
265436	Temporal_Mid_L	1036	0	286	0	0	0	78	0	0	0	0	0	0	0	0	0	1812	0	226	0	0	0	0	0	0	0	0	0	5636	0	0	0	7886	0	564	0	1612	0	108	0	318	0	1294	0	678	0	0	0	684	0	18310	0	2412	0	2088	0	164	0	212	0	1074	0	1718	0	4562	0	9152	0	872	0	0	0	164	0	0	0	118	0	4674	0	21018	0	5852	0	0	0	2982	0	35128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
263180	Temporal_Mid_R	0	594	0	0	0	0	0	0	0	0	0	0	0	0	0	502	0	576	0	622	0	0	0	0	0	0	0	0	0	2590	0	0	0	308	0	130	0	2458	0	466	0	0	0	3748	0	5114	0	926	0	9336	0	15140	0	1934	0	7394	0	2436	0	5768	0	5082	0	4306	0	4030	0	6936	0	568	0	0	0	164	0	0	0	96	0	790	0	17612	0	1422	0	0	0	2540	0	28002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
29188	Temporal_Pole_Mid_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	384	0	0	0	0	0	0	0	816	0	846	0	516	0	0	0	0	0	0	0	0	0	0	0	0	0	958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	142	0	4390	0	2982	0	0	0	3560	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
26292	Temporal_Pole_Mid_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	222	0	0	0	0	0	0	0	0	0	0	0	0	0	224	0	0	0	0	0	0	0	0	0	1046	0	144	0	0	0	0	0	0	0	0	0	0	0	0	0	2164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1246	0	3146	0	2540	0	0	0	2414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
239192	Temporal_Inf_L	1428	0	972	0	0	0	234	0	0	0	182	0	0	0	78	0	514	0	730	0	0	0	0	0	0	0	0	0	4896	0	0	0	2994	0	438	164	6662	120	2928	110	858	0	318	0	124	0	1408	0	0	0	5458	0	2990	0	13756	86	544	0	0	0	1764	0	2566	0	1218	0	4064	114	748	0	0	0	1292	0	0	0	0	0	1564	0	11226	0	6968	0	35128	0	3560	0	0	0	1074	0	94	0	0	0	0	0	224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
210916	Temporal_Inf_R	0	478	0	0	0	0	0	0	0	0	0	0	0	0	0	86	0	142	0	956	0	0	0	0	0	0	0	0	0	1130	0	0	0	478	0	546	0	5520	0	2390	0	1556	0	4702	0	1780	0	1448	0	2288	0	2538	0	6098	0	22928	0	1794	0	490	0	832	0	2718	0	488	0	2496	0	424	86	0	0	368	0	0	0	228	0	284	0	3532	0	5236	0	28002	0	2414	0	0	0	738	0	0	0	0	0	0	0	264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
471368	Cerebelum_Crus1_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	636	0	0	0	770	0	0	0	10210	2820	0	0	0	0	0	0	19480	648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1074	0	0	4134	33488	3918	1366	516	26504	494	63196	3358	9552	352	20736	1608	2826	1534	376	80	890	1164	2842	10544	5620	2614	1830	286	
519964	Cerebelum_Crus1_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	124	0	0	0	0	438	0	0	0	1588	10126	0	0	0	0	0	138	286	7782	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	738	4134	0	2036	37668	0	3622	2600	24122	6106	58668	1436	6428	1974	20024	192	6578	0	3284	532	1960	14816	16826	15058	6442	3952	304	
298524	Cerebelum_Crus2_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	172	0	0	0	168	0	0	0	740	706	0	0	0	0	0	0	1626	86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	94	0	33488	2036	0	5298	336	228	3480	124	15658	924	30412	1368	32350	560	5944	828	186	0	348	498	818	4214	3532	1672	1122	246	
317448	Cerebelum_Crus2_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	382	1052	0	0	0	0	0	0	132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3918	37668	5298	0	0	380	222	2468	3536	10504	2898	18702	2974	29110	144	4412	0	2026	0	126	910	6128	15496	7896	2126	216	
36084	Cerebelum_3_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	88	0	0	0	232	0	0	0	688	200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1366	0	336	0	0	86	6636	0	2642	108	0	0	718	0	1410	106	248	0	684	1288	690	274	0	0	156	86	
68676	Cerebelum_3_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	344	0	0	0	0	0	0	108	322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	516	3622	228	380	86	0	792	5542	670	7116	0	0	210	298	142	1888	0	146	928	5780	2262	1266	312	306	1074	0	
287860	Cerebelum_4_5_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	214	0	710	0	0	0	2250	0	0	0	13806	2704	0	0	0	0	0	0	9272	542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26504	2600	3480	222	6636	792	0	2462	34696	3396	654	0	4992	294	4114	1284	490	0	1954	2180	10588	4040	162	0	1250	1642	
227520	Cerebelum_4_5_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	80	294	0	1360	0	2360	0	0	476	118	0	0	1294	6804	0	0	0	0	0	124	280	4874	0	0	0	0	0	0	0	0	0	0	0	708	0	0	0	0	0	86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	494	24122	124	2468	0	5542	2462	0	1088	31718	0	192	94	1822	252	932	0	628	800	2002	16248	1510	966	390	858	190	
503848	Cerebelum_6_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	202	0	480	0	0	0	1900	0	0	0	16446	5924	0	0	244	0	430	226	22596	1754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	224	0	63196	6106	15658	3536	2642	670	34696	1088	0	5442	5204	90	14856	834	5124	3008	738	264	1380	1692	6684	17250	4880	1436	3588	1436	
