226800	Lingual_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	132	0	0	0	0	0	0	0	0	0	0	0	154	0	0	0	0	0	1466	258	3032	248	4346	124	0	0	9952	1654	1444	214	0	3088	3582	182	12222	0	3066	0	14824	332	278	0	0	0	0	0	0	0	0	0	2792	0	234	0	0	0	104	0	0	0	152	0	270	0	114	0	0	0	320	0	0	0	152	0	7774	764	1240	190	192	130	11868	758	14824	1464	0	0	138	0	222	306	0	0	124	314	3878	2964	900	0	188	426	
266284	Lingual_R	98	820	0	198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	712	0	0	0	0	0	0	0	0	0	0	0	0	0	336	880	3256	1260	4506	862	4502	0	0	3436	18240	0	4464	3088	0	0	6086	0	4922	0	9436	132	15842	0	0	0	0	0	0	0	0	0	0	0	7622	0	818	0	0	0	134	0	0	560	794	0	0	0	112	0	0	0	232	0	0	0	2718	796	4100	260	686	160	114	1904	7032	2150	8462	0	0	0	256	0	158	0	0	0	220	5460	3602	1408	0	104	204	
179172	Occipital_Sup_L	250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	558	0	0	0	0	0	0	0	0	0	0	0	324	0	0	0	218	0	0	0	0	0	0	0	0	0	7128	484	17548	706	3582	0	0	0	28542	0	1206	0	1296	0	3722	0	6998	0	3048	0	0	0	572	0	8288	314	3028	0	0	0	0	0	0	0	0	0	0	0	396	0	0	0	546	0	0	0	832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
254624	Occipital_Sup_R	0	6018	0	530	0	0	0	380	0	0	0	646	0	0	0	0	0	802	0	340	0	0	0	0	0	0	0	0	0	0	0	0	228	488	0	0	0	0	0	0	0	0	1980	12784	1322	27704	182	6086	0	0	0	20850	0	1130	0	1362	0	7692	0	4908	0	2688	0	3118	0	3500	1012	14268	0	410	0	0	0	0	0	0	0	0	0	0	0	2612	0	0	0	2754	0	0	0	1518	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
345072	Occipital_Mid_L	1352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2190	0	0	0	0	0	0	0	0	0	0	0	1664	0	0	0	0	0	0	0	166	0	304	0	0	0	17718	278	11998	260	12222	0	28542	0	0	0	10802	0	7056	0	8014	0	9482	0	8836	0	490	0	11014	0	7820	0	5126	0	0	0	0	0	0	0	0	0	2396	0	1774	0	0	0	14984	0	0	0	7466	0	260	0	0	0	0	0	0	0	322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
201848	Occipital_Mid_R	0	4426	0	532	0	0	0	386	0	0	0	480	0	0	0	0	0	282	0	332	0	0	0	0	0	0	0	0	0	256	0	0	0	294	0	0	0	90	0	0	0	0	230	10408	510	9202	0	4922	0	20850	0	0	0	5342	0	2688	0	4276	0	934	0	790	0	1072	0	6918	0	8254	0	270	0	0	0	0	0	0	0	0	0	0	0	1468	0	0	0	12238	0	0	0	3474	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
67684	Occipital_Inf_L	126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	602	0	0	0	0	0	0	0	0	0	0	0	472	0	0	0	0	0	0	0	0	0	0	0	0	0	2652	0	748	0	3066	0	1206	0	10802	0	0	0	3798	0	258	0	0	0	142	0	0	0	184	0	188	0	266	0	0	0	0	0	0	0	0	0	1730	0	372	0	0	0	2492	0	0	0	4430	0	142	0	0	0	0	0	0	0	166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
109240	Occipital_Inf_R	0	310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	320	0	374	0	0	120	5662	0	370	0	9436	0	1130	0	5342	0	0	0	12368	0	240	0	0	0	0	0	0	0	0	0	2320	0	0	0	0	0	0	0	0	0	0	0	180	0	530	0	0	0	2144	0	0	0	12374	0	132	0	0	0	0	0	182	84	646	0	0	0	0	0	0	0	0	0	0	172	184	0	0	0	0	
338868	Fusiform_L	616	0	600	0	0	0	0	0	0	0	0	0	0	0	150	0	1574	0	530	0	382	0	0	0	0	0	0	0	4342	0	0	0	0	0	606	268	17938	270	8976	114	2724	0	2068	0	844	0	14824	132	1296	0	7056	0	3798	0	0	0	460	0	0	0	344	0	92	0	250	0	1142	0	624	0	92	0	4770	0	0	0	408	0	3514	0	3478	0	1944	0	2202	0	1680	0	17278	0	18842	178	1028	0	258	0	12524	104	25920	184	590	0	726	0	340	0	92	0	0	0	648	400	214	0	0	0	
368224	Fusiform_R	0	282	0	502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	368	0	126	0	0	0	0	0	0	0	1462	0	0	0	0	168	280	142	23260	106	17618	0	6334	152	3632	0	666	332	15842	0	1362	0	2688	0	12368	0	0	0	176	0	0	0	0	0	0	0	128	0	2086	0	0	0	196	0	3416	0	246	90	1198	0	1068	0	5330	0	6132	0	8454	0	2402	0	22678	112	11354	0	1412	0	162	350	8368	510	15696	0	214	0	702	0	0	0	0	0	154	2214	1028	546	0	0	0	
348408	Postcentral_L	28156	0	4444	198	0	0	3178	0	0	0	9316	0	4940	0	0	0	16630	0	912	416	0	0	0	0	0	0	0	0	8828	0	0	0	446	0	580	0	998	0	0	0	0	0	1548	0	1246	0	278	0	3722	0	8014	0	258	0	460	0	0	0	6138	0	20874	0	20114	0	536	0	4262	0	8234	0	1088	98	650	0	306	0	1012	0	5968	0	6624	0	1510	0	1938	0	0	0	284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
224324	Postcentral_R	0	24544	0	2476	0	0	0	2594	0	0	0	2358	0	350	0	0	0	6556	0	970	0	0	0	0	0	0	0	0	0	984	0	0	118	430	0	0	0	258	0	0	0	0	0	126	0	4582	0	0	0	7692	0	4276	0	240	0	176	0	0	0	11506	0	9378	0	11980	0	2772	218	10484	0	4076	0	0	0	0	0	0	0	0	0	82	0	1512	0	0	0	678	0	0	0	746	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
83076	Parietal_Sup_L	252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	396	0	0	0	6998	0	9482	0	0	0	0	0	6138	0	0	0	8510	0	180	0	1242	0	7868	160	212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
108780	Parietal_Sup_R	0	2420	0	286	0	0	0	136	0	0	0	394	0	0	0	0	0	634	0	202	0	0	0	0	0	0	0	0	0	142	0	0	0	86	0	0	0	0	0	0	0	0	0	0	0	990	0	0	0	4908	0	934	0	0	0	0	0	11506	0	0	0	14046	0	5342	0	6564	722	4054	0	758	0	0	0	0	0	0	0	0	0	0	0	266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
174712	Parietal_Inf_L	2282	0	0	0	0	0	368	0	0	0	0	0	0	0	0	0	2868	0	0	0	0	0	0	0	0	0	0	0	1146	0	0	0	0	0	0	0	302	0	0	0	0	0	0	0	0	0	0	0	3048	0	8836	0	142	0	344	0	20874	0	8510	0	0	0	22356	0	10940	0	448	0	710	0	0	0	274	0	0	0	100	0	442	0	1982	0	0	0	926	0	0	0	458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
123200	Parietal_Inf_R	0	2236	0	158	0	0	0	126	0	0	0	356	0	0	0	0	0	366	0	0	0	0	0	0	0	0	0	0	0	156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136	0	0	0	2688	0	790	0	0	0	0	0	9378	0	14046	0	0	0	13798	0	13056	0	418	0	0	0	0	0	0	0	0	0	0	0	0	0	1930	0	0	0	1480	0	0	0	482	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
132404	SupraMarginal_L	1240	0	0	0	0	0	156	0	0	0	0	0	0	0	0	0	3900	0	0	0	0	0	0	0	0	0	0	0	672	0	0	0	0	0	0	0	130	0	0	0	0	0	0	0	0	0	0	0	0	0	490	0	0	0	92	0	20114	0	180	0	22356	0	0	0	5402	0	102	0	498	0	0	0	136	0	0	0	0	0	220	0	6402	0	0	0	3412	0	0	0	700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
125264	SupraMarginal_R	0	2500	0	124	0	0	0	108	0	0	0	256	0	0	0	0	0	3318	0	0	0	0	0	0	0	0	0	0	0	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	374	0	0	0	3118	0	1072	0	0	0	0	0	11980	0	5342	0	13798	0	0	0	9848	0	946	0	114	0	0	0	0	0	0	0	0	0	0	0	6756	0	0	0	2166	0	0	0	668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84212	Angular_L	276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2558	0	0	0	0	0	0	0	0	0	0	0	736	0	0	0	0	0	0	0	156	0	0	0	0	0	0	0	0	0	0	0	572	0	11014	0	184	0	250	0	536	0	1242	0	10940	0	5402	0	0	0	0	0	164	0	0	0	0	0	0	0	0	0	302	0	2526	0	0	0	3974	0	0	0	1274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
112220	Angular_R	0	1442	0	0	0	0	0	82	0	0	0	304	0	0	0	0	0	334	0	0	0	0	0	0	0	0	0	0	0	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	138	0	0	0	3500	0	6918	0	0	0	128	0	2772	0	6564	0	13056	0	9848	0	0	0	444	0	0	0	0	0	0	0	0	0	0	0	0	0	4650	0	0	0	4694	0	0	0	1076	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
183776	Precuneus_L	392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	126	0	0	0	1406	1072	5236	142	2336	0	1964	0	0	0	11976	458	8252	5188	2792	0	8288	1012	7820	0	188	0	1142	0	4262	218	7868	722	448	0	102	0	0	0	0	11162	5812	230	0	0	0	0	0	0	0	0	138	0	0	0	0	0	724	0	0	0	186	0	0	0	0	0	0	0	110	0	116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
350204	Precuneus_R	130	11670	0	898	0	0	0	622	0	0	0	828	0	0	0	0	0	1078	190	7726	0	0	0	0	0	0	0	0	0	0	0	0	1496	9438	2312	9844	382	3192	318	1580	0	0	540	14246	2562	23220	0	7622	314	14268	0	8254	0	2320	0	2086	0	10484	160	4054	0	418	0	946	0	444	11162	0	306	11980	0	0	0	0	0	0	116	0	0	104	0	1428	0	0	0	2468	0	0	0	3030	0	0	0	0	0	0	0	346	0	0	0	0	0	0	0	0	0	0	0	0	520	0	0	0	0	0	
138880	Paracentral_Lobule_L	8452	1422	354	280	0	0	106	0	0	0	0	0	0	0	0	0	322	0	4692	4234	0	0	0	0	0	0	0	0	272	0	128	0	3112	1504	6690	1236	718	266	106	0	0	0	1982	0	2590	0	234	0	3028	0	5126	0	266	0	624	0	8234	0	212	0	710	0	498	0	164	0	5812	306	0	1710	118	0	278	0	210	0	884	450	202	0	200	0	0	0	1326	0	0	0	382	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
134952	Paracentral_Lobule_R	544	11220	0	458	0	0	0	148	0	0	0	238	0	0	0	0	0	628	668	14998	0	0	0	0	0	0	0	0	0	0	0	0	610	7246	1320	6306	0	0	0	0	0	0	0	1066	0	1456	0	818	0	410	0	270	0	0	0	0	0	4076	0	758	0	0	0	114	0	0	230	11980	1710	0	0	0	0	0	0	0	0	0	0	0	0	204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
266368	Caudate_L	4552	196	12272	2538	1892	382	5894	132	214	0	1932	94	1166	90	1046	334	1214	0	9014	3258	10040	8088	714	256	888	0	3716	2296	3334	318	9978	3528	258	524	0	0	1044	122	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	92	0	1088	0	0	0	0	0	0	0	0	0	0	0	118	0	0	8746	20408	2868	3356	152	4116	246	278	0	176	0	116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
369272	Caudate_R	762	3220	1104	27240	434	2062	112	1336	0	0	248	1876	226	2036	282	684	130	420	2978	28654	4864	6074	306	8610	0	6956	638	2330	252	4110	2454	22538	0	1278	0	0	0	608	0	392	0	202	0	0	0	0	0	0	0	0	0	0	0	0	0	196	98	0	0	0	0	0	0	0	0	0	0	0	0	0	8746	0	3608	17766	90	2336	358	16022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
335724	Putamen_L	2950	94	22364	598	5290	92	2302	0	1068	0	2298	0	1450	0	3044	0	2304	0	16310	814	4630	3646	484	186	1746	0	2058	950	19920	164	7756	1014	0	230	0	0	10632	86	1382	0	648	0	0	0	0	0	104	0	0	0	0	0	0	0	4770	0	650	0	0	0	274	0	136	0	0	0	0	0	278	0	20408	3608	0	1426	9468	0	2530	114	684	0	632	0	1138	0	594	0	524	0	3694	0	156	0	0	0	0	0	0	0	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
390720	Putamen_R	154	1482	1094	24884	0	5850	142	5998	0	1088	0	5938	0	4916	0	4636	0	2500	1476	13412	1116	1836	646	8754	0	13354	0	2372	0	21336	1780	15046	292	3622	84	94	92	9586	0	4156	0	2566	0	0	0	0	0	134	0	0	0	0	0	0	0	3416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2868	17766	1426	0	0	4024	0	3114	0	0	0	960	0	532	0	0	0	0	0	228	0	98	0	0	0	0	0	186	0	306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
61812	Pallidum_L	654	0	4056	124	0	0	238	0	0	0	144	0	102	0	0	0	274	0	6912	280	204	194	0	0	0	0	0	0	680	0	0	0	0	0	0	0	1448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	306	0	0	0	0	0	0	0	0	0	0	0	210	0	3356	90	9468	0	0	0	2026	0	140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
45644	Pallidum_R	0	700	0	5590	0	0	0	1802	0	0	0	206	0	138	0	0	0	136	0	3294	0	0	0	86	0	0	0	0	0	214	0	138	0	0	0	0	0	1928	0	824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	152	2336	0	4024	0	0	0	1008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
92188	Thalamus_L	2348	1238	1966	1746	0	0	134	144	0	0	362	0	108	0	0	0	260	0	2072	1010	0	0	0	0	0	0	0	0	1904	150	0	0	0	0	1436	2640	4778	2432	1218	1068	0	0	0	0	0	0	152	560	0	0	0	0	0	0	408	90	1012	0	0	0	100	0	0	0	0	0	0	116	884	0	4116	358	2530	0	2026	0	0	5896	0	0	196	0	0	0	0	0	0	0	120	0	0	0	0	0	0	0	0	516	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
177064	Thalamus_R	1394	4842	126	21528	0	0	114	722	0	0	0	458	0	0	0	0	0	240	358	15314	0	0	0	0	0	0	0	0	0	842	0	132	0	84	814	2168	778	5690	262	2788	0	0	0	0	0	0	0	794	0	0	0	0	0	0	0	1198	0	0	0	0	0	0	0	0	0	0	0	0	450	0	246	16022	114	3114	0	1008	5896	0	0	0	0	300	0	0	0	0	0	0	0	178	0	0	0	0	0	0	0	558	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
122356	Heschl_L	6864	0	1166	0	0	0	880	0	0	0	1640	0	1036	0	0	0	6964	0	242	0	0	0	0	0	0	0	0	0	8774	0	0	0	0	0	0	0	4626	0	200	0	0	0	750	0	0	0	270	0	0	0	2396	0	1730	0	3514	0	5968	0	0	0	442	0	220	0	302	0	138	0	202	0	278	0	684	0	140	0	0	0	0	0	7818	0	1426	0	1436	0	0	0	1072	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
33684	Heschl_R	0	138	0	360	0	0	0	170	0	0	0	184	0	0	0	0	0	1636	0	86	0	0	0	0	0	0	0	0	0	1270	0	0	0	0	0	0	0	1298	0	390	0	0	0	0	0	0	0	0	0	0	0	0	0	180	0	1068	0	82	0	0	0	0	0	0	0	0	0	104	0	0	0	0	0	0	0	0	0	0	0	0	0	6838	0	0	0	1996	0	0	0	1042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
233708	Temporal_Sup_L	4176	0	2696	0	0	0	1416	0	0	0	5022	0	1234	0	0	0	12852	0	354	0	0	0	0	0	0	0	0	0	8820	0	0	0	0	0	0	0	1952	0	176	0	0	0	0	0	118	0	114	0	396	0	1774	0	372	0	3478	0	6624	0	0	0	1982	0	6402	0	2526	0	0	0	200	0	176	0	632	0	0	0	196	0	7818	0	0	0	7798	0	25102	0	0	0	12448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
163048	Temporal_Sup_R	0	748	0	370	0	0	0	94	0	0	0	234	0	100	0	634	0	4318	0	274	0	0	0	0	0	0	0	0	0	4788	0	0	0	112	0	122	0	4204	0	1692	0	0	0	0	0	446	0	112	0	2612	0	1468	0	530	0	5330	0	1512	0	266	0	1930	0	6756	0	4650	0	1428	0	204	0	0	0	960	0	0	0	300	0	6838	0	0	0	3082	0	17394	0	126	0	7890	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
129428	Temporal_Pole_Sup_L	2006	0	2418	0	634	0	852	0	524	0	5116	0	1044	0	2028	0	5922	0	98	0	816	0	0	0	0	0	0	0	8090	0	0	0	0	0	0	0	910	0	332	0	650	0	0	0	0	0	0	0	0	0	0	0	0	0	1944	0	1510	0	0	0	0	0	0	0	0	0	0	0	0	0	116	0	1138	0	0	0	0	0	1426	0	7798	0	0	0	7252	0	4550	0	7540	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
67224	Temporal_Pole_Sup_R	0	0	0	800	0	0	0	100	0	0	0	1116	0	174	0	1620	0	1818	0	714	0	190	0	0	0	0	0	0	0	2506	0	180	0	314	0	0	0	1562	0	1878	0	2914	0	0	0	0	0	0	0	0	0	0	0	0	0	6132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	532	0	0	0	0	0	0	0	3082	0	0	0	1558	0	3214	0	3208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
223412	Temporal_Mid_L	190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	652	0	0	0	0	0	0	0	0	0	0	0	2408	0	0	0	0	0	0	0	640	0	0	0	0	0	1182	0	274	0	320	0	546	0	14984	0	2492	0	2202	0	1938	0	100	0	926	0	3412	0	3974	0	724	0	1326	0	0	0	594	0	0	0	0	0	1436	0	25102	0	7252	0	0	0	4488	0	34544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
179528	Temporal_Mid_R	0	826	0	168	0	0	0	102	0	0	0	92	0	0	0	0	0	420	0	0	0	0	0	0	0	0	0	0	0	728	0	0	0	0	0	0	0	990	0	280	0	198	0	2856	0	1024	0	232	0	2754	0	12238	0	2144	0	8454	0	678	0	0	0	1480	0	2166	0	4694	0	2468	0	0	0	0	0	0	0	0	0	0	0	1996	0	17394	0	1558	0	0	0	1138	0	22540	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
35432	Temporal_Pole_Mid_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	882	0	0	0	0	0	0	0	310	0	0	0	92	0	0	0	0	0	0	0	0	0	0	0	0	0	1680	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	524	0	0	0	0	0	0	0	0	0	4550	0	4488	0	0	0	5190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
21788	Temporal_Pole_Mid_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	718	0	314	0	700	0	0	0	0	0	0	0	0	0	0	0	0	0	2402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	126	0	3214	0	1138	0	0	0	2282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
243112	Temporal_Inf_L	172	0	432	0	0	0	0	0	0	0	0	0	0	0	0	0	1158	0	362	0	82	0	0	0	0	0	0	0	6566	0	0	0	0	0	0	0	9272	0	498	0	484	0	402	0	260	0	152	0	832	0	7466	0	4430	0	17278	0	284	0	0	0	458	0	700	0	1274	0	186	0	382	0	0	0	3694	0	0	0	120	0	1072	0	12448	0	7540	0	34544	0	5190	0	0	0	2468	0	256	0	0	0	146	0	840	0	108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
201560	Temporal_Inf_R	0	856	0	120	0	0	0	0	0	0	0	0	0	0	0	0	0	154	0	0	0	0	0	0	0	0	0	0	0	984	0	0	0	0	0	0	0	4680	0	1720	0	1338	0	3420	0	388	0	2718	0	1518	0	3474	0	12374	0	22678	0	746	0	0	0	482	0	668	0	1076	0	3030	0	0	0	0	0	228	0	0	0	178	0	1042	0	7890	0	3208	0	22540	0	2282	0	0	0	530	0	0	0	0	0	122	0	336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
344200	Cerebelum_Crus1_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	282	0	730	0	0	0	112	0	0	0	7774	796	0	0	260	0	142	0	18842	112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2468	0	0	1986	25852	1718	680	110	16408	252	46706	2226	13130	740	14588	744	2714	324	188	0	0	168	1164	3386	4844	920	936	642	
332124	Cerebelum_Crus1_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	652	0	1054	0	92	0	0	0	0	764	4100	0	0	0	0	0	132	178	11354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	530	1986	0	1954	26166	86	3412	1428	21496	2614	50014	168	4054	184	11956	106	520	0	174	0	1982	6602	4704	6248	680	426	148	
260948	Cerebelum_Crus2_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1240	260	0	0	0	0	0	0	1028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	256	0	25852	1954	0	10686	0	0	966	0	7810	862	28838	5198	22170	4022	1228	192	138	0	0	0	226	906	12554	3396	426	266	
283756	Cerebelum_Crus2_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	168	0	306	0	0	0	0	0	0	190	686	0	0	0	0	0	0	0	1412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1718	26166	10686	0	0	1244	300	4552	766	14402	7152	16840	5584	26424	690	1028	0	350	0	828	1478	920	13622	3242	818	306	
23308	Cerebelum_3_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	192	160	0	0	0	0	0	0	258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	680	86	0	0	0	116	4910	0	1070	122	0	0	326	0	736	0	222	0	448	1280	824	120	104	0	0	0	
59876	Cerebelum_3_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	150	0	240	0	0	0	0	0	0	130	114	0	0	0	0	0	0	0	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	110	3412	0	1244	116	0	1022	6426	216	5990	0	0	0	810	0	684	0	0	254	5362	1982	160	628	444	282	0	
225324	Cerebelum_4_5_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	252	0	1802	0	0	0	0	0	0	0	11868	1904	0	0	0	0	0	0	12524	350	0	0	0	0	0	0	0	0	0	0	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	16408	1428	966	300	4910	1022	0	1666	28942	2462	814	0	2048	364	2268	712	234	0	782	2082	9724	3840	930	362	546	896	
232760	Cerebelum_4_5_R	84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	844	1046	790	2930	502	3762	0	84	0	0	0	0	758	7032	0	0	0	0	0	182	104	8368	0	0	0	0	0	0	0	0	0	0	0	346	0	0	0	0	0	186	0	0	516	558	0	0	0	0	0	0	0	0	0	0	0	122	252	21496	0	4552	0	6426	1666	0	470	31354	0	452	0	2346	0	746	0	258	0	4026	11040	742	1266	612	462	0	
341248	Cerebelum_6_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	346	0	1640	0	0	0	158	0	0	0	14824	2150	0	0	322	0	166	84	25920	510	0	0	0	0	0	0	0	0	0	0	116	0	0	0	0	0	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	840	0	46706	2614	7810	766	1070	216	28942	470	0	4088	4612	198	5678	326	2756	328	326	0	126	258	4256	7408	3108	498	496	328	
