366824	Lingual_L	190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	200	0	0	0	0	0	2228	0	3494	110	4310	0	0	0	15532	4738	4330	2942	0	5650	3426	1516	9976	344	7500	188	23262	832	80	0	180	0	102	0	0	0	98	0	7672	192	154	0	0	0	0	0	0	0	292	0	218	0	366	0	0	0	192	0	0	0	1022	0	15386	2688	1260	860	270	158	16630	3316	22096	3428	308	0	506	184	1590	476	0	0	576	590	8544	2142	394	274	400	0	
360580	Lingual_R	0	406	0	534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	248	0	0	0	0	0	0	0	0	0	0	0	0	0	436	298	1228	214	4762	258	5950	0	84	4144	23154	584	5326	5650	0	0	5878	0	5588	0	6816	1068	27730	0	0	0	0	0	0	0	0	0	0	532	10948	0	450	0	106	0	136	0	0	0	1378	0	0	0	0	0	0	0	428	0	0	0	1076	3176	8270	574	928	116	442	3306	9638	4446	11872	234	0	338	182	460	788	0	0	138	234	7786	8262	2024	394	1160	112	
245052	Occipital_Sup_L	386	0	0	0	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	632	0	266	0	0	0	0	0	0	0	13862	106	25120	148	3426	0	0	0	35034	0	5558	0	170	0	1424	0	14420	0	2684	0	92	0	1446	0	16182	0	928	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	462	0	0	0	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
293428	Occipital_Sup_R	0	462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	468	0	0	0	0	0	0	0	0	0	0	0	0	116	3234	0	688	0	98	0	0	0	0	1336	17880	922	29960	1516	5878	0	0	0	24832	0	1084	0	1486	0	3516	0	8210	0	2686	0	1624	0	5698	3720	20500	0	4092	0	0	0	0	0	0	0	0	0	0	0	80	0	0	0	3822	0	0	0	2806	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
459684	Occipital_Mid_L	3972	0	218	0	0	0	0	0	0	0	368	0	0	0	0	0	720	0	230	0	0	0	0	0	0	0	0	0	574	0	0	0	1670	0	1162	0	210	0	228	0	0	0	16708	0	13460	0	9976	0	35034	0	0	0	34784	0	6132	0	4290	0	14262	0	13816	0	3666	0	17188	0	16762	0	4944	0	0	0	0	0	0	0	152	0	306	0	542	0	0	0	17266	0	0	0	10032	0	1170	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
252644	Occipital_Mid_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	104	0	0	0	0	0	0	0	0	0	0	0	0	92	1600	0	124	0	452	0	138	0	0	246	16154	0	9868	344	5588	0	24832	0	0	0	9064	0	5024	0	784	0	5898	0	7036	0	930	0	13644	734	8604	0	1354	0	0	0	0	0	0	0	0	0	0	0	124	0	0	0	11542	0	0	0	2042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
247348	Occipital_Inf_L	2296	0	126	0	0	0	0	0	0	0	210	0	0	0	0	0	818	0	124	0	0	0	0	0	0	0	0	0	924	0	0	0	394	0	938	0	2484	0	702	0	0	0	8130	0	2676	0	7500	0	5558	0	34784	0	0	0	13418	0	1044	0	1806	0	2420	0	1616	0	3394	0	3362	0	2208	0	0	0	0	0	0	0	0	0	1402	0	1182	0	0	0	8214	0	0	0	13552	0	2140	0	0	0	0	0	0	0	252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
210304	Occipital_Inf_R	0	598	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3580	0	0	0	0	0	0	0	0	0	312	0	0	164	2858	602	5626	0	4240	0	1000	0	0	0	10710	0	1578	188	6816	0	1084	0	9064	0	0	176	21986	0	386	0	0	0	0	0	0	0	258	636	8634	0	1718	0	746	0	98	0	0	78	1576	0	0	0	0	0	0	0	5512	0	0	0	13180	228	220	0	0	0	0	0	0	364	438	0	0	0	0	0	0	0	0	0	0	0	498	0	0	0	0	
483400	Fusiform_L	2614	294	968	368	0	0	376	0	0	0	264	80	0	0	116	0	1088	0	612	116	1082	0	0	0	0	0	0	0	8364	0	0	0	0	94	4912	1544	24180	1974	13220	1322	4744	0	3554	0	424	0	23262	1068	170	0	6132	0	13418	176	0	1180	98	90	0	0	0	0	0	0	166	0	3184	738	378	0	868	128	2472	0	0	0	2258	1410	1968	0	4114	0	2962	0	2870	0	1486	0	26236	0	22746	1282	1476	400	364	0	11294	1098	26062	1538	496	0	418	0	0	0	0	0	0	0	3342	1780	262	0	0	0	
728704	Fusiform_R	504	1164	516	782	0	0	368	386	0	0	0	382	0	0	0	90	0	624	416	6798	0	210	0	182	0	0	0	0	114	5232	0	274	178	3410	1842	7834	1308	44268	902	33254	0	9448	0	11740	86	1842	832	27730	0	1486	0	5024	0	21986	1180	0	0	746	0	0	0	0	0	178	0	114	712	13020	276	3064	222	1834	92	8504	0	998	588	4766	0	148	0	1288	0	4724	0	3412	0	2252	0	24926	2056	20108	564	1702	0	1210	2284	17202	2902	26036	284	0	642	1432	1100	1848	292	0	146	254	5410	7774	3144	1616	2090	0	
238212	Postcentral_L	27112	164	2672	1112	0	0	1514	0	0	0	4730	0	0	0	0	0	9216	0	786	136	0	0	0	0	0	0	0	0	1450	136	0	0	438	0	0	0	366	0	0	0	0	0	374	0	0	0	80	0	1424	0	4290	0	1044	0	98	0	0	0	8482	0	22470	0	10162	0	4788	0	4584	0	5690	0	130	0	256	0	142	0	0	600	956	0	3060	0	0	0	180	0	0	0	464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
195732	Postcentral_R	196	21786	386	522	0	0	626	174	0	0	0	1412	0	0	0	0	0	3594	142	2572	0	0	0	0	0	0	0	0	764	3022	0	0	0	3764	0	526	172	992	0	276	0	0	0	510	0	1348	0	0	0	3516	0	784	0	386	90	746	0	0	0	4620	0	5756	0	9892	0	3942	1172	6038	0	10616	604	0	326	650	0	0	144	562	0	154	124	448	0	0	0	2154	0	0	0	2358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
156304	Parietal_Sup_L	3404	0	124	0	0	0	0	0	0	0	468	0	0	0	0	0	916	0	92	0	0	0	0	0	0	0	0	0	500	0	0	0	884	0	0	0	0	0	0	0	0	0	634	0	1502	0	180	0	14420	0	14262	0	1806	0	0	0	8482	0	0	0	8194	0	1728	0	3532	0	13120	0	2552	0	0	0	0	0	0	0	0	0	128	0	534	0	0	0	258	0	0	0	432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
98480	Parietal_Sup_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	106	0	0	0	0	0	0	0	0	0	1350	0	3094	0	0	0	8210	0	5898	0	0	0	0	0	4620	0	0	0	7340	0	0	0	6822	582	9106	0	1564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	266	0	0	0	282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
231588	Parietal_Inf_L	7862	0	632	0	0	0	0	0	0	0	1976	0	0	0	0	0	1788	0	450	0	0	0	0	0	0	0	0	0	370	0	0	0	104	0	0	0	78	0	0	0	0	0	296	0	142	0	102	0	2684	0	13816	0	2420	0	0	0	22470	0	8194	0	0	0	20452	0	16746	0	1700	0	1508	0	0	0	104	0	0	0	0	0	156	0	908	0	0	0	6438	0	0	0	4398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
142784	Parietal_Inf_R	0	1004	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	252	0	0	0	0	0	0	0	0	0	0	0	1284	0	0	0	2686	0	7036	0	0	0	0	0	5756	0	7340	0	0	0	11008	0	23254	578	2702	0	2760	0	0	0	0	0	0	0	0	0	0	0	170	0	0	0	3254	0	0	0	2118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
152636	SupraMarginal_L	2382	0	0	0	0	0	0	0	0	0	518	0	0	0	0	0	3612	0	0	0	0	0	0	0	0	0	0	0	694	0	0	0	146	0	0	0	0	0	0	0	0	0	266	0	112	0	0	0	92	0	3666	0	1616	0	0	0	10162	0	1728	0	20452	0	0	0	10424	0	1890	0	160	0	0	0	0	0	0	0	0	0	226	0	4412	0	0	0	8638	0	0	0	5122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
132416	SupraMarginal_R	84	3574	164	0	0	0	0	0	0	0	0	120	0	0	0	0	0	2818	116	0	0	0	0	0	0	0	0	0	336	414	0	0	0	178	0	0	0	254	0	0	0	0	0	0	0	1008	0	0	0	1624	0	930	0	0	0	178	0	9892	0	0	0	11008	0	0	0	10210	272	1366	0	1712	260	0	174	0	0	0	0	0	0	112	0	7228	0	0	0	8504	0	0	0	3672	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
153988	Angular_L	1494	0	0	0	0	0	0	0	0	0	238	0	0	0	0	0	398	0	0	0	0	0	0	0	0	0	0	0	276	0	0	0	192	0	0	0	0	0	0	0	0	0	658	0	198	0	98	0	1446	0	17188	0	3394	0	166	0	4788	0	3532	0	16746	0	10424	0	0	0	2918	0	694	0	0	0	0	0	0	0	0	0	0	0	708	0	0	0	9356	0	0	0	1822	0	260	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
173880	Angular_R	0	384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	478	0	0	0	0	0	0	0	0	0	436	0	2682	0	0	0	5698	0	13644	0	258	0	114	0	3942	0	6822	0	23254	0	10210	0	0	580	3736	0	2056	0	0	0	0	0	0	0	0	0	0	0	2892	0	0	0	7170	0	0	0	2584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
401288	Precuneus_L	3940	782	130	0	0	0	0	0	0	0	330	0	0	0	0	0	1042	0	300	1130	0	0	0	0	0	0	0	0	934	0	0	0	4538	4204	6080	2438	3112	502	3098	126	0	0	21094	2888	19708	4626	7672	532	16182	3720	16762	734	3362	636	3184	712	4584	1172	13120	582	1700	578	1890	272	2918	580	0	13730	5474	7324	0	0	0	0	0	0	120	92	834	0	890	0	0	0	2800	1194	0	0	4512	1666	114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
466904	Precuneus_R	0	1850	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	98	0	2228	0	0	0	0	0	0	0	0	0	298	0	0	728	13824	2530	11448	1252	7458	1114	5026	0	0	716	20970	1880	25060	192	10948	0	20500	0	8604	0	8634	738	13020	0	6038	0	9106	0	2702	0	1366	0	3736	13730	0	0	20036	0	262	0	136	0	0	0	814	0	0	0	556	0	0	0	6378	0	0	0	8566	0	82	0	0	0	0	0	362	0	162	0	0	0	0	0	0	0	0	0	0	304	0	0	0	0	0	
222060	Paracentral_Lobule_L	14740	1228	706	2612	0	0	0	0	0	0	0	0	0	0	0	0	160	0	15220	16214	0	0	0	0	0	0	0	0	146	0	0	0	4550	11166	1588	166	134	652	0	120	0	0	1572	0	1130	0	154	0	928	0	4944	0	2208	0	378	276	5690	0	2552	0	1508	0	160	0	694	0	5474	0	0	5882	536	282	0	0	0	0	2978	350	186	0	122	0	0	0	1130	0	0	0	2210	78	206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
292000	Paracentral_Lobule_R	798	8994	90	1458	0	0	0	0	0	0	0	0	0	0	0	0	0	554	2618	18326	0	0	0	0	0	0	0	0	278	652	0	372	796	21410	314	2852	0	1856	0	214	0	0	0	3760	0	4226	0	450	0	4092	0	1354	0	1718	0	3064	0	10616	0	1564	0	2760	0	1712	0	2056	7324	20036	5882	0	1028	772	94	90	0	0	1450	1018	0	156	78	788	0	0	0	3290	0	0	0	5040	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
436628	Caudate_L	1786	3454	16464	9658	4944	0	3826	1000	2044	0	2574	2712	3458	3042	3016	106	362	778	9028	6610	9152	9674	2968	1662	784	0	1354	734	11168	4880	9630	6682	0	402	0	0	1894	412	0	160	274	0	0	0	0	0	0	0	0	0	0	0	0	0	868	222	130	604	0	0	0	0	0	260	0	0	0	0	536	1028	0	19880	29854	5512	7618	2128	8982	1762	0	0	1312	0	0	0	0	0	0	0	830	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
468484	Caudate_R	772	3810	3976	25426	0	4474	1888	640	0	0	1342	6096	1250	4246	94	682	174	430	2808	11254	6014	9996	896	10090	0	5736	0	1864	2876	10470	7816	22354	0	778	0	150	314	2054	0	968	0	82	0	132	0	0	0	106	0	0	0	0	0	746	128	1834	0	0	0	0	0	0	0	0	0	0	0	262	282	772	19880	0	7530	20506	2506	2896	1398	20372	0	0	498	146	0	150	0	172	0	0	196	1910	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
387556	Putamen_L	8140	1666	18518	4314	4978	0	5720	800	3794	0	1638	1530	2104	1212	7958	0	596	370	11884	1936	6556	5870	1428	360	532	0	1700	624	20216	1798	5694	2248	0	0	0	0	7388	134	416	0	738	0	0	0	0	0	0	0	0	0	0	0	0	0	2472	92	256	326	0	0	104	0	0	174	0	0	0	0	0	94	29854	7530	0	2684	10834	358	1776	410	0	0	664	0	1180	0	0	0	0	0	2110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
369472	Putamen_R	780	1226	5056	16404	0	4298	2896	1934	0	132	124	3796	0	600	0	3092	0	1750	3942	5340	1708	4222	350	5862	0	2816	0	1202	500	20680	3728	10530	0	116	0	0	0	14082	0	9860	0	2910	0	0	0	0	0	136	0	0	0	0	0	98	0	8504	0	650	0	0	0	0	0	0	0	0	0	136	0	90	5512	20506	2684	0	1162	2402	0	2376	0	168	82	900	0	160	0	366	0	0	0	1870	0	220	0	0	0	236	0	2012	0	354	0	0	176	0	402	676	142	0	0	0	248	662	612	618	640	0	
83236	Pallidum_L	2330	342	3054	1018	0	0	2612	90	0	0	0	138	0	0	0	0	0	0	1694	498	1528	2338	0	0	0	0	0	122	0	154	332	224	0	0	0	0	684	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	142	0	0	0	0	0	0	0	0	0	0	0	0	0	7618	2506	10834	1162	0	258	1734	206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
35268	Pallidum_R	0	0	410	884	0	0	222	240	0	0	0	844	0	0	0	0	0	114	244	232	128	1340	0	0	0	0	0	0	128	846	0	118	0	0	0	0	0	1400	0	1350	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	998	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2128	2896	358	2402	258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
154020	Thalamus_L	17346	1252	5474	1244	0	0	2014	0	0	0	148	0	0	0	0	0	322	0	1168	2526	0	0	0	0	0	0	0	0	1588	0	0	0	0	976	666	232	5996	1768	2476	1488	0	0	0	0	0	0	292	0	0	0	152	0	0	78	2258	588	0	144	0	0	0	0	0	0	0	0	120	0	2978	1450	8982	1398	1776	0	1734	0	0	5796	824	0	342	0	0	0	268	0	0	0	1014	132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
254032	Thalamus_R	2128	11068	496	22980	0	0	128	262	0	0	180	702	0	0	0	0	262	116	270	7436	0	0	0	0	0	0	0	0	1168	1924	0	238	0	1386	2018	2238	3918	9176	2232	6156	0	0	0	224	0	0	0	1378	0	0	0	0	0	1576	1410	4766	600	562	0	0	0	0	0	0	0	0	92	814	350	1018	1762	20372	410	2376	206	0	5796	0	420	260	358	724	0	0	0	578	0	0	290	4082	0	0	0	0	0	0	0	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
91572	Heschl_L	3762	80	840	316	0	0	444	0	0	0	1166	0	0	0	0	0	5842	0	316	0	0	0	0	0	0	0	0	0	6070	0	0	0	0	0	698	94	4204	228	0	136	0	0	586	0	108	0	218	0	0	0	306	0	1402	0	1968	0	956	0	128	0	156	0	226	0	0	0	834	0	186	0	0	0	0	0	0	0	824	420	0	0	4442	0	0	0	2518	0	0	0	6312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
18992	Heschl_R	0	78	0	80	0	0	178	0	0	0	0	0	0	0	0	0	0	1634	0	272	0	0	0	0	0	0	0	0	0	2190	0	0	0	0	0	0	0	810	0	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	148	0	154	0	0	0	0	0	112	0	0	0	0	0	156	0	0	0	168	0	0	0	260	0	0	0	1936	0	0	0	840	0	0	0	374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
226132	Temporal_Sup_L	3928	1904	4672	516	0	0	2980	484	0	0	5700	278	496	0	0	0	12410	0	2030	186	124	0	0	0	0	0	0	0	15204	158	0	0	0	0	372	0	2466	0	90	0	0	0	480	0	106	0	366	0	0	0	542	0	1182	0	4114	0	3060	124	534	0	908	0	4412	0	708	0	890	0	122	78	1312	498	664	82	0	0	342	358	4442	0	0	0	1964	0	17002	0	0	0	14778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
85064	Temporal_Sup_R	0	188	0	242	0	0	0	84	0	0	0	322	0	0	0	0	0	1804	0	660	0	0	0	0	0	0	0	0	0	4380	0	0	0	188	0	0	0	1322	0	594	0	0	0	0	0	0	0	0	0	80	0	124	0	0	0	1288	0	448	0	0	0	170	0	7228	0	2892	0	556	0	788	0	146	0	900	0	0	0	724	0	1936	0	0	0	1986	0	10802	0	0	0	2680	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
58136	Temporal_Pole_Sup_L	0	0	540	0	362	0	0	0	444	0	726	0	160	0	2042	0	640	0	168	0	676	0	0	0	0	0	0	0	2668	0	0	0	0	0	0	0	886	0	400	0	448	0	0	0	0	0	0	0	0	0	0	0	0	0	2962	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1180	0	0	0	0	0	0	0	1964	0	0	0	4904	0	3140	0	4758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
42832	Temporal_Pole_Sup_R	0	0	0	118	0	0	0	0	0	0	0	816	0	0	0	100	0	800	0	96	0	226	0	0	0	0	0	0	0	1432	0	0	0	0	0	0	0	550	0	2544	0	1896	0	0	0	0	0	0	0	0	0	0	0	0	0	4724	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	150	0	160	0	0	0	0	0	0	0	1986	0	0	0	1252	0	3560	0	1006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
271304	Temporal_Mid_L	2900	0	596	0	0	0	0	0	0	0	572	0	0	0	0	0	3346	0	576	0	0	0	0	0	0	0	0	0	1676	0	0	0	134	0	538	0	588	0	0	0	0	0	2482	0	1026	0	192	0	462	0	17266	0	8214	0	2870	0	180	0	258	0	6438	0	8638	0	9356	0	2800	0	1130	0	0	0	0	0	0	0	268	0	2518	0	17002	0	4904	0	0	0	3300	0	34966	0	456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
225360	Temporal_Mid_R	0	614	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1452	0	0	0	0	0	0	0	0	0	1524	0	0	0	1696	0	194	0	1210	0	468	0	0	0	5132	0	3002	0	428	0	3822	0	11542	0	5512	0	3412	0	2154	0	266	0	3254	0	8504	0	7170	1194	6378	0	3290	0	172	0	366	0	0	0	578	0	840	0	10802	0	1252	0	0	0	464	0	25988	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24376	Temporal_Pole_Mid_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	82	0	0	0	0	0	0	0	144	0	448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1486	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3140	0	3300	0	0	0	3588	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
19284	Temporal_Pole_Mid_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86	0	1494	0	252	0	0	0	0	0	0	0	0	0	0	0	0	0	2252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3560	0	464	0	0	0	1534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
393068	Temporal_Inf_L	7134	164	1746	356	0	0	384	0	0	0	872	0	0	0	0	0	6782	0	1362	0	304	0	0	0	0	0	0	0	11798	0	0	0	354	0	2806	0	11304	78	650	0	1002	0	5178	0	1534	0	1022	0	80	0	10032	0	13552	0	26236	0	464	0	432	0	4398	0	5122	0	1822	0	4512	0	2210	0	830	196	2110	0	0	0	1014	290	6312	0	14778	0	4758	0	34966	0	3588	0	0	0	2980	0	236	0	0	0	80	0	464	0	128	0	114	0	0	0	0	0	0	0	0	0	0	0	0	0	
309952	Temporal_Inf_R	0	1364	90	102	0	0	0	94	0	0	0	118	0	0	0	0	0	126	0	8822	0	0	0	0	0	0	0	0	0	3254	0	0	166	3270	708	5106	0	9714	0	3650	0	1288	0	2744	0	1218	0	1076	0	2806	0	2042	0	13180	0	24926	0	2358	0	282	0	2118	0	3672	0	2584	1666	8566	78	5040	96	1910	0	1870	0	0	132	4082	0	374	0	2680	0	1006	0	25988	0	1534	0	0	0	1030	0	0	0	112	0	592	0	188	0	0	0	116	98	186	0	0	0	0	106	170	152	158	168	0	
578796	Cerebelum_Crus1_L	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	160	0	122	0	0	0	292	0	0	0	15386	3176	0	0	1170	0	2140	228	22746	2056	0	0	0	0	0	0	0	0	260	0	114	0	206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	456	0	0	0	2980	0	0	8630	36738	5256	1366	720	26272	6068	63918	9504	17014	142	19160	2100	1622	1390	286	0	78	392	14522	11716	7134	2034	1518	110	
492108	Cerebelum_Crus1_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	510	0	454	0	84	0	0	0	0	2688	8270	0	0	0	0	0	220	1282	20108	0	0	0	0	0	0	0	0	0	0	0	82	0	0	0	0	0	220	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1030	8630	0	4008	35886	0	1568	5136	20320	9864	52580	2050	5764	1998	18126	698	2260	134	0	0	404	10370	12372	14722	3006	1210	0	
364204	Cerebelum_Crus2_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1260	574	0	0	0	0	0	0	1476	564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	236	0	36738	4008	0	9586	164	218	3678	1340	10542	2598	39156	1552	35676	4048	3672	754	492	0	0	130	2428	3740	10746	5688	932	106	
372088	Cerebelum_Crus2_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	154	0	152	0	0	0	0	0	0	860	928	0	0	0	0	0	0	400	1702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5256	35886	9586	0	0	226	1828	3744	3576	10664	8828	24010	7914	34182	388	3470	0	0	0	78	2760	4222	15462	8864	904	0	
46836	Cerebelum_3_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	356	0	0	0	0	0	0	0	270	116	0	0	0	0	0	0	364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1366	0	164	0	0	554	7390	444	2572	146	128	0	294	0	1096	680	102	0	880	1976	1942	992	282	622	682	0	
96640	Cerebelum_3_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	250	0	298	0	224	0	0	0	0	158	442	0	0	0	0	0	0	0	1210	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	112	720	1568	218	226	554	0	1996	5428	1574	2994	198	0	892	310	2208	4214	548	0	1512	3800	3376	4066	1494	3600	3894	0	
403716	Cerebelum_4_5_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	936	0	0	0	0	0	0	0	16630	3306	0	0	0	0	0	0	11294	2284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	80	0	26272	5136	3678	1828	7390	1996	0	11276	40312	6596	3148	0	4282	432	5778	3482	682	0	1942	3568	25628	6494	808	2480	3616	504	
382020	Cerebelum_4_5_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	84	0	0	0	0	0	0	0	314	0	0	0	0	0	80	0	3634	0	4400	0	998	0	0	0	0	3316	9638	0	0	0	0	0	0	1098	17202	0	0	0	0	0	0	0	0	0	0	0	362	0	0	0	0	0	2012	0	94	0	110	0	0	0	0	0	0	0	0	0	0	0	592	6068	20320	1340	3744	444	5428	11276	0	8854	33282	1174	166	2052	2138	2792	4846	604	164	340	1316	20700	7474	3150	4178	5096	130	
