274608	Lingual_R	170	180	0	168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	296	0	0	0	0	0	0	0	0	86	0	0	0	0	240	496	2322	212	2404	134	4418	0	0	1916	18756	88	4850	5660	0	0	5100	556	6096	408	5872	1954	13182	0	232	0	0	0	0	0	0	0	0	0	8280	210	140	0	0	0	104	0	0	0	84	0	0	0	0	0	0	0	1304	0	0	0	3904	1562	2400	862	0	0	806	2842	5442	5452	8578	0	0	0	0	94	0	0	0	0	880	6632	9150	2782	0	0	0	
154276	Occipital_Sup_L	154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	110	0	102	0	0	0	0	0	0	0	0	0	116	0	0	0	1196	0	558	0	0	0	0	0	0	0	12844	0	20722	180	3518	0	0	0	25042	0	586	0	0	0	178	0	1700	100	312	0	366	0	134	0	6764	662	418	0	0	0	0	0	0	0	0	0	230	0	168	0	0	0	758	0	0	0	220	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
267496	Occipital_Sup_R	0	688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	454	0	0	0	0	0	0	0	0	0	0	0	0	574	2266	0	252	0	0	0	0	0	0	962	17244	2022	33802	366	5100	0	0	0	24352	0	234	0	1436	0	7136	0	5336	0	2732	0	74	0	4148	2238	18692	140	2454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1046	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
464436	Occipital_Mid_L	4920	0	112	0	0	0	126	0	0	0	90	0	0	0	0	0	2196	0	144	292	0	0	0	0	0	0	0	0	1034	0	0	0	1414	400	2588	1358	598	0	3214	0	0	0	32394	98	14400	200	22592	556	25042	0	0	0	19472	140	11648	0	2754	0	5946	0	9618	0	8032	0	14768	0	12838	450	838	0	0	0	0	0	0	0	0	0	2540	0	1358	0	0	0	19762	102	0	0	4084	336	252	0	0	0	0	0	1036	148	1236	226	0	0	0	0	0	0	0	0	0	0	548	318	0	0	0	0	
235328	Occipital_Mid_R	0	576	0	78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	454	0	0	0	0	0	0	0	0	0	0	0	0	0	1118	0	182	0	0	0	0	0	0	0	12110	396	16454	0	6096	0	24352	0	0	0	4436	0	3830	0	3644	0	826	0	2864	0	258	0	12206	400	11594	136	2184	0	0	0	0	0	0	0	0	0	0	0	360	0	0	0	11378	0	0	0	1520	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	0	0	0	0	0	0	92	0	0	0	0	
124912	Occipital_Inf_L	1728	0	0	0	0	0	0	0	0	0	90	0	0	0	0	0	122	0	0	242	0	0	0	0	0	0	0	0	254	0	0	0	0	292	924	718	262	0	1756	0	0	0	2646	0	92	0	8688	408	586	0	19472	0	0	0	9670	94	94	0	0	0	0	0	0	0	0	0	150	128	100	0	0	0	0	0	0	0	0	0	278	0	0	0	0	0	4718	0	0	0	2606	96	844	98	256	0	0	0	1160	84	2420	364	0	0	0	0	80	0	0	0	0	0	424	434	78	0	0	0	
88492	Occipital_Inf_R	288	270	0	262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	82	0	0	0	0	0	0	0	0	156	0	0	0	0	0	1572	2178	0	0	150	0	0	0	0	5490	0	284	0	5872	0	234	140	4436	0	0	0	5402	0	0	0	0	0	0	0	0	0	0	0	2402	266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2082	0	0	0	10146	0	330	0	0	0	0	0	162	112	932	0	0	0	0	0	0	0	0	0	0	230	676	92	0	0	0	
329980	Fusiform_L	140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	122	0	0	0	0	0	0	0	2812	0	0	0	0	0	80	0	9370	0	7044	0	3580	0	4868	0	0	0	15120	1954	0	0	11648	0	9670	0	0	352	0	0	0	0	0	0	0	0	0	0	1506	0	0	0	0	0	380	0	0	0	0	0	334	0	2672	0	3646	0	2296	0	2358	0	14988	0	15036	330	948	0	0	0	17134	208	27232	1640	326	0	170	0	1240	118	454	0	0	0	1992	2544	394	102	182	0	
372636	Fusiform_R	2242	2038	84	2326	0	0	0	1152	0	0	0	210	0	0	0	0	0	0	0	158	0	0	0	0	0	0	0	0	176	2022	0	160	0	112	1192	1646	0	31530	0	24856	0	8364	0	4090	0	1008	384	13182	0	1436	0	3830	94	5402	352	0	114	912	0	0	0	0	0	0	0	0	0	1404	1830	0	0	0	0	5494	0	0	94	338	0	0	0	1728	0	7666	0	5802	0	3392	0	23586	278	4596	174	0	0	176	604	5060	836	8708	0	0	0	0	104	0	0	0	0	324	1848	2514	690	0	0	0	
279760	Postcentral_L	30542	0	1230	194	0	0	834	0	0	0	5558	0	282	0	0	0	12514	0	238	178	0	0	0	0	0	0	0	0	6512	0	138	0	198	0	1516	1030	1642	380	126	78	0	0	328	0	2328	0	0	0	178	0	2754	0	94	0	0	114	0	0	6592	0	25464	0	9906	0	168	0	3564	0	5020	0	596	0	1670	0	0	0	1072	0	5260	0	2640	0	0	0	5706	0	0	0	2980	256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
206332	Postcentral_R	0	10116	346	2356	0	0	0	1016	0	0	0	1104	0	0	0	0	0	4772	210	1180	0	0	0	0	0	0	0	0	0	1026	0	0	0	1488	0	264	0	292	0	132	0	0	0	528	0	3924	0	232	0	7136	0	3644	0	0	0	912	0	0	0	12146	0	9462	0	8626	0	1360	0	11356	372	5574	278	328	0	232	0	0	0	0	0	590	0	2280	0	0	0	7562	0	0	0	2322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
75444	Parietal_Sup_L	696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	938	0	0	0	0	0	0	0	0	0	0	0	202	0	0	0	180	0	202	0	0	0	0	0	0	0	0	0	282	0	0	0	1700	0	5946	0	0	0	0	0	6592	0	0	0	7044	0	116	0	268	0	9502	156	598	0	0	0	0	0	0	0	0	0	1124	0	0	0	0	0	1950	0	0	0	226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
99208	Parietal_Sup_R	0	638	0	0	0	0	0	0	0	0	0	90	0	0	0	0	0	520	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	100	0	0	0	0	0	0	0	0	0	0	0	1212	0	0	100	5336	0	826	0	0	0	0	0	12146	0	0	0	11520	0	4074	0	3240	1162	7910	0	538	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
180752	Parietal_Inf_L	8388	0	328	0	0	0	386	0	0	0	1808	0	0	0	0	0	5398	0	74	0	0	0	0	0	0	0	0	0	1630	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	312	0	9618	0	0	0	0	0	25464	0	7044	0	0	0	11398	0	9534	0	366	0	154	0	0	0	88	0	0	0	0	0	2372	0	616	0	0	0	4446	0	0	0	952	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
100752	Parietal_Inf_R	0	1388	0	92	0	0	0	0	0	0	0	162	0	0	0	0	0	672	0	0	0	0	0	0	0	0	0	0	0	184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	82	0	0	0	2732	0	2864	0	0	0	0	0	9462	0	11520	0	0	0	9594	0	10152	0	1222	0	0	0	128	0	0	0	0	0	0	0	0	0	122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
128668	SupraMarginal_L	2684	0	0	0	0	0	0	0	0	0	170	0	0	0	0	0	2590	0	0	0	0	0	0	0	0	0	0	0	900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	366	0	8032	0	0	0	0	0	9906	0	116	0	11398	0	0	0	10982	0	76	0	0	0	0	0	0	0	0	0	0	0	294	0	5286	0	0	0	9566	0	0	0	1968	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
85572	SupraMarginal_R	0	1874	0	856	0	0	0	348	0	0	0	238	0	0	0	0	0	2712	0	0	0	0	0	0	0	0	0	0	0	386	0	0	0	0	0	0	0	86	0	0	0	0	0	0	0	0	0	0	0	74	0	258	0	0	0	0	0	8626	0	4074	0	9594	0	0	0	5076	0	88	0	0	0	142	0	0	0	0	0	0	0	0	0	6276	0	0	0	2004	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
92856	Angular_L	262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	276	0	100	0	0	0	134	0	14768	0	0	0	0	0	168	0	268	0	9534	0	10982	0	0	0	166	0	0	0	0	0	0	0	0	0	0	0	0	0	928	0	0	0	7790	0	0	0	870	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
94100	Angular_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	256	0	0	0	4148	0	12206	0	0	0	0	0	1360	0	3240	0	10152	0	5076	0	0	0	590	0	0	0	0	0	0	0	0	0	0	0	0	0	3224	0	0	0	6798	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
240600	Precuneus_L	1146	0	194	0	0	0	192	0	0	0	0	0	0	0	0	0	88	0	330	152	0	0	0	0	0	0	0	0	0	0	0	0	4520	1218	8784	1344	3842	0	792	0	0	0	17230	864	16990	3972	3784	0	6764	2238	12838	400	150	0	1506	0	3564	0	9502	1162	366	0	76	0	166	0	0	8670	4352	486	0	0	0	0	0	0	0	0	158	0	180	0	0	0	836	0	0	0	706	0	0	0	0	0	0	0	116	0	0	0	0	0	0	0	0	0	0	0	0	0	622	0	0	0	0	0	
413112	Precuneus_R	536	4228	0	1806	0	0	0	0	0	0	0	0	0	0	0	0	0	0	356	8274	0	0	0	0	0	0	0	0	0	104	0	0	2028	13084	2050	14084	582	2962	302	788	0	0	384	20492	3212	29482	98	8280	662	18692	450	11594	128	2402	0	1404	0	11356	156	7910	0	1222	0	88	0	590	8670	0	2182	12010	0	0	0	0	0	0	0	176	0	0	0	464	0	0	94	5068	0	0	0	3730	0	98	0	0	0	140	0	330	0	0	0	0	0	0	0	0	0	0	0	78	3730	0	0	0	0	0	
163108	Paracentral_Lobule_L	12528	1638	3060	4278	0	0	1268	0	0	0	0	0	0	0	0	0	0	0	9620	7884	0	0	0	0	0	0	0	0	176	0	0	0	4406	6956	1874	1704	0	1734	0	108	0	0	370	274	2610	396	0	210	418	140	838	136	100	266	0	1830	5020	372	598	0	154	0	0	0	0	0	4352	2182	0	1044	112	0	170	0	0	0	0	0	100	0	0	0	0	0	236	420	0	0	102	1870	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
91444	Paracentral_Lobule_R	0	1424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6920	0	0	0	0	0	0	0	0	0	0	0	0	100	6364	0	1064	0	0	0	0	0	0	0	1746	0	3674	0	140	0	2454	0	2184	0	0	0	0	0	5574	0	538	0	0	0	0	0	0	486	12010	1044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
348040	Caudate_L	2256	1386	22444	18352	1454	0	12714	4074	330	0	1554	0	540	0	1114	0	382	0	10600	8066	8130	6408	606	302	1066	126	2766	392	2678	306	11672	3064	0	2928	0	0	220	386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	596	278	0	0	0	0	0	0	0	0	0	0	112	0	0	12888	19898	1704	2082	86	9694	248	118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
299056	Caudate_R	178	1054	11348	18168	0	3008	1952	4562	0	0	0	578	0	136	0	1014	0	174	1202	1506	4756	6708	268	6266	76	4974	126	1944	132	2562	3432	18100	0	1100	0	0	0	256	0	232	0	140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	328	0	0	0	128	0	142	0	0	0	0	0	0	12888	0	5414	16554	0	2396	516	15210	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
340820	Putamen_L	8912	322	17014	3446	5156	0	10194	362	1156	0	3458	0	764	0	4942	0	2658	0	6080	1784	5462	4318	1924	172	622	0	1246	200	25320	0	10246	2066	0	526	1702	1738	6710	830	1022	192	226	0	0	0	0	0	0	0	0	0	0	0	0	0	380	0	1670	0	0	0	88	0	0	0	0	0	0	0	170	0	19898	5414	0	1072	5122	0	2818	0	492	0	1378	0	716	0	0	0	0	0	422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
279648	Putamen_R	0	372	846	15186	0	2574	0	11816	0	662	0	4046	0	1020	0	2340	0	2426	442	416	1180	2846	526	6050	0	3236	0	1638	0	17880	1456	9408	0	848	0	0	0	12044	0	5134	0	1284	0	0	0	0	0	104	0	0	0	0	0	0	0	5494	0	232	0	0	0	0	0	0	0	0	0	0	0	0	1704	16554	1072	0	0	2594	0	1296	0	266	0	422	0	1336	0	742	0	96	0	2156	0	0	0	0	0	0	0	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
29044	Pallidum_L	1288	0	1572	218	0	0	1256	0	0	0	74	0	0	0	0	0	0	0	1018	0	0	0	0	0	0	0	0	0	142	0	0	0	0	0	0	0	474	0	226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2082	0	5122	0	0	0	974	0	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16124	Pallidum_R	0	110	74	1800	0	0	0	730	0	0	0	102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	88	0	82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86	2396	0	2594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
109444	Thalamus_L	4842	478	6170	702	80	0	2140	356	0	0	116	0	0	0	0	0	186	0	4734	80	0	0	0	0	0	0	0	0	1584	0	108	0	0	0	410	2058	4448	2304	1376	1648	0	406	0	0	0	0	184	0	0	0	0	0	0	0	0	94	1072	0	0	0	0	0	0	0	0	0	0	0	0	0	9694	516	2818	0	974	0	0	4384	324	0	176	0	0	0	132	0	0	0	128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
103484	Thalamus_R	106	690	11862	1240	0	0	74	300	0	0	0	398	0	0	0	0	0	0	168	0	0	0	0	0	0	0	0	0	132	238	0	0	0	0	130	1642	1284	6496	540	3544	0	784	0	0	0	0	96	84	0	0	0	0	0	0	0	338	0	0	0	0	0	0	0	0	0	0	0	176	0	0	248	15210	0	1296	0	0	4384	0	104	0	0	0	0	178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
113244	Heschl_L	3890	0	948	154	0	0	1262	0	0	0	588	0	84	0	0	0	6270	0	238	0	0	0	0	0	0	0	0	0	10610	0	162	0	0	0	522	692	2032	318	82	168	0	0	152	0	0	0	0	0	230	0	2540	0	278	0	334	0	5260	0	1124	0	2372	0	294	0	0	0	158	0	100	0	118	0	492	0	76	0	324	104	0	0	2904	0	0	0	7802	0	0	0	3836	104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
19076	Heschl_R	0	184	0	276	0	0	0	630	0	0	0	168	0	0	0	0	0	2720	0	0	0	0	0	0	0	0	0	0	0	1090	0	0	0	0	0	0	0	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	590	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	266	0	0	0	0	0	0	0	3538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
153448	Temporal_Sup_L	1652	0	188	0	0	0	104	0	0	0	136	0	0	0	0	0	5118	0	0	0	0	0	0	0	0	0	0	0	6878	0	0	0	0	0	236	288	1598	166	352	0	166	0	274	0	0	0	96	0	168	0	1358	0	0	0	2672	0	2640	0	0	0	616	0	5286	0	928	0	180	0	0	0	0	0	1378	0	0	0	176	0	2904	0	0	0	2392	0	21924	0	0	0	16850	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
99312	Temporal_Sup_R	0	730	0	1354	0	0	0	1136	0	0	0	172	0	0	0	0	0	4810	0	0	0	0	0	0	0	0	0	0	0	4718	0	0	0	0	0	0	0	1714	0	856	0	0	0	0	0	0	0	0	0	0	0	360	0	0	0	1728	0	2280	0	96	0	122	0	6276	0	3224	0	464	0	0	0	0	0	422	0	0	0	0	0	3538	0	0	0	2346	0	11614	0	228	0	1468	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
61504	Temporal_Pole_Sup_L	0	0	430	0	422	0	290	0	148	0	1038	0	556	0	814	0	664	0	0	0	0	0	0	0	0	0	0	0	2870	0	0	0	0	0	0	0	774	0	790	0	478	0	0	0	0	0	0	0	0	0	0	0	0	0	3646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	716	0	0	0	0	0	0	0	2392	0	0	0	5084	0	5506	0	4134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
69064	Temporal_Pole_Sup_R	0	0	0	0	0	0	0	102	0	0	0	0	0	0	0	192	0	282	0	0	0	0	0	0	0	0	0	0	0	2544	0	0	0	0	0	0	0	2128	0	3534	0	3920	0	0	0	0	0	0	0	0	0	0	0	0	0	7666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1336	0	0	0	178	0	0	0	2346	0	0	0	3480	0	5240	0	1584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
306592	Temporal_Mid_L	4924	0	0	0	0	0	118	0	0	0	186	0	0	0	0	0	4186	0	0	154	0	0	0	0	0	0	0	0	5746	0	0	0	108	190	836	712	770	146	1058	0	0	0	910	0	368	0	136	0	758	0	19762	0	4718	0	2296	0	5706	0	1950	0	4446	0	9566	0	7790	0	836	94	236	0	0	0	0	0	0	0	132	0	7802	0	21924	0	5084	0	0	0	4558	0	35090	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
204400	Temporal_Mid_R	294	1698	0	1322	0	0	0	312	0	0	0	0	0	0	0	0	0	124	0	484	0	0	0	0	0	0	0	0	0	1546	0	118	0	548	226	636	0	5312	82	3934	0	0	0	3640	0	1732	0	1304	0	1046	102	11378	0	2082	0	5802	0	7562	0	0	0	0	0	2004	0	6798	0	5068	420	0	0	0	0	742	0	0	0	0	0	0	0	11614	0	3480	0	0	0	2584	0	18206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32216	Temporal_Pole_Mid_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5506	0	4558	0	0	0	3686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32796	Temporal_Pole_Mid_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	126	0	0	0	0	0	0	0	0	0	0	0	0	0	560	0	0	0	0	0	0	0	266	0	1034	0	284	0	0	0	0	0	0	0	0	0	0	0	0	0	3392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	0	228	0	5240	0	2584	0	0	0	2588	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
235980	Temporal_Inf_L	2480	0	0	0	0	0	80	0	0	0	146	0	0	0	0	0	1734	0	0	0	0	0	0	0	0	0	0	0	6998	0	0	0	0	0	444	474	5284	134	1602	0	796	0	1450	0	0	0	342	0	220	0	4084	0	2606	0	14988	0	2980	0	226	0	952	0	1968	0	870	0	706	0	102	0	0	0	422	0	0	0	128	0	3836	0	16850	0	4134	0	35090	0	3686	0	0	0	1782	0	82	0	0	0	0	0	314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
239768	Temporal_Inf_R	2050	3302	0	2920	0	0	0	936	0	0	0	120	0	0	0	0	0	0	76	496	0	0	0	0	0	0	0	0	498	1116	0	204	0	356	3358	4354	0	12006	346	6098	0	852	96	5408	0	400	0	3904	0	0	336	1520	96	10146	0	23586	256	2322	0	0	0	0	0	74	0	0	0	3730	1870	0	0	0	0	2156	0	0	0	0	104	0	0	1468	0	1584	0	18206	0	2588	0	0	0	474	0	0	0	0	0	0	0	360	0	0	0	0	0	0	0	0	0	0	112	0	0	0	0	0	
382980	Cerebelum_Crus1_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	78	0	1642	0	0	0	0	0	0	0	4662	1562	0	0	252	0	844	0	15036	278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1782	0	0	2884	29020	418	1200	196	22698	102	50524	3670	11400	0	20274	540	6940	404	1804	0	0	258	1170	4520	5392	1146	794	0	
453176	Cerebelum_Crus1_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	118	0	84	0	0	0	0	0	116	0	0	2036	2400	0	0	0	0	98	330	330	4596	0	0	0	0	0	0	0	0	0	0	0	98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	474	2884	0	3484	31482	162	3864	3478	26040	4198	62516	424	5058	1142	23204	1066	8086	0	994	182	1916	9842	7864	12112	2878	3032	0	
341452	Cerebelum_Crus2_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	232	0	0	0	0	0	0	0	1424	862	0	0	0	0	256	0	948	174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	82	0	29020	3484	0	11172	0	0	1102	0	5104	2652	36840	5156	35612	4222	7170	344	214	0	0	0	0	1814	14178	8106	558	0	
282936	Cerebelum_Crus2_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	418	31482	11172	0	0	354	318	328	206	6516	6308	19334	2710	33172	816	6968	0	94	0	250	400	280	13522	4242	2578	0	
31340	Cerebelum_3_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1200	162	0	0	0	450	5802	0	1934	242	0	0	0	0	296	0	0	0	738	2872	1322	0	0	0	0	0	
56168	Cerebelum_3_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	98	124	110	252	0	736	0	0	0	0	0	0	164	806	0	0	0	0	0	0	0	176	0	0	0	0	0	0	0	0	0	0	0	140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	196	3864	0	354	450	0	1598	5100	556	5220	0	0	0	0	90	384	0	0	286	5006	2046	328	0	0	0	0	
331448	Cerebelum_4_5_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	200	0	1902	0	0	0	376	0	0	0	12806	2842	0	0	1036	0	1160	0	17134	604	0	0	0	0	0	0	0	0	0	0	116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22698	3478	1102	318	5802	1598	0	3220	43792	6818	1102	0	848	112	4522	2142	2100	156	512	3066	14224	5972	278	940	1930	818	
202316	Cerebelum_4_5_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	118	156	130	1020	0	2682	0	0	0	74	0	0	1674	5442	0	0	148	0	84	162	208	5060	0	0	0	0	0	0	0	0	0	0	0	330	0	0	0	0	0	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	102	26040	0	328	0	5100	3220	0	794	31088	0	0	0	0	184	832	0	0	0	2574	12710	176	0	0	0	642	
436560	Cerebelum_6_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	90	0	2016	0	0	0	384	0	0	0	15746	5452	0	0	1236	0	2420	112	27232	836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	314	0	50524	4198	5104	206	1934	556	43792	794	0	7980	2982	0	5198	174	5442	1356	4358	118	80	1034	6542	12244	4994	1354	1478	0	
442716	Cerebelum_6_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	568	0	544	0	0	0	96	0	0	4188	8578	0	0	226	120	364	932	1640	8708	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	360	3670	62516	2652	6516	242	5220	6818	31088	7980	0	422	368	1066	7026	1340	5124	124	1628	198	2468	15942	14628	12048	3034	2842	74	
