321024	Lingual_L	558	628	152	556	0	0	0	0	0	0	0	0	0	0	0	0	176	0	142	486	0	0	0	0	0	0	0	0	308	0	0	0	0	0	3350	1552	6178	1610	5380	556	0	0	13576	760	2824	216	0	4854	2748	0	15538	0	11352	0	18476	582	0	0	0	0	0	0	0	0	156	0	5912	308	860	0	0	0	0	108	0	0	774	1914	0	0	0	0	0	0	934	0	0	0	708	0	7200	1612	990	242	108	0	13368	2040	15154	2744	206	0	180	0	0	0	0	0	0	0	6766	4238	1030	0	0	402	
342920	Lingual_R	0	236	0	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	538	1158	3820	970	7208	538	7354	0	0	2284	22132	490	6242	4854	0	0	7870	0	6014	0	5388	1378	19574	0	0	0	0	0	0	0	0	0	0	844	9460	0	232	0	0	0	0	0	0	0	1334	0	0	0	0	0	0	0	560	0	0	0	1542	3996	4330	684	0	0	0	4354	6952	6472	11516	162	0	410	0	0	0	0	0	0	114	8242	9364	2682	0	0	0	
148104	Occipital_Sup_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1548	0	298	0	0	0	0	0	0	0	5756	234	15620	608	2748	0	0	150	23202	0	3114	0	0	0	0	0	6810	0	1602	0	0	0	290	0	10734	848	262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	122	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
383824	Occipital_Sup_R	0	1588	0	178	0	0	0	0	0	0	0	146	0	0	0	0	0	382	0	656	0	0	0	0	0	0	0	0	0	0	0	0	172	2536	424	694	0	0	0	0	0	0	422	14346	760	46582	0	7870	150	0	0	20302	0	608	0	1084	0	5358	2928	9084	0	2634	0	448	0	5700	12488	34896	0	5068	0	0	0	0	0	0	0	0	0	0	0	3162	0	0	0	8230	0	0	0	3016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
446684	Occipital_Mid_L	5136	0	644	0	0	0	232	0	0	0	0	0	0	0	0	0	1914	0	706	0	0	0	0	0	0	0	0	0	3022	0	0	0	2178	0	1472	0	424	0	134	0	0	0	21428	0	9044	218	15538	0	23202	0	0	0	30550	0	5754	0	1170	0	10062	0	15738	0	574	0	22684	0	15356	448	10500	0	0	0	0	0	0	0	0	0	1438	0	1266	0	0	0	18260	0	0	0	2898	0	280	0	0	0	0	0	422	0	512	0	0	0	0	0	0	0	0	0	0	0	138	0	0	0	0	0	
243364	Occipital_Mid_R	0	318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	172	0	0	0	0	0	0	0	0	0	0	0	0	0	416	122	388	0	0	0	0	0	0	0	11112	0	10352	0	6014	0	20302	0	0	0	6680	0	4524	0	1554	1494	3980	0	5138	0	0	0	11774	3660	10038	0	1462	0	0	0	0	0	0	0	0	0	0	0	622	0	0	0	15054	0	0	0	3346	290	596	0	0	0	0	148	0	186	848	0	0	0	0	0	0	0	0	0	0	154	672	266	0	0	0	
201548	Occipital_Inf_L	2002	0	282	0	0	0	0	0	0	0	0	0	0	0	0	0	482	0	336	0	0	0	0	0	0	0	0	0	870	0	0	0	488	0	692	0	712	0	260	0	0	0	8330	0	1794	0	11352	0	3114	0	30550	0	0	0	11448	0	0	0	200	0	1492	0	120	0	1724	0	4146	118	2870	0	0	0	0	0	0	0	0	0	226	0	348	0	0	0	6214	0	0	0	8488	0	810	0	0	0	0	0	548	0	758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
97752	Occipital_Inf_R	0	1360	0	302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	642	0	0	0	0	0	0	0	0	0	276	0	0	0	326	0	1528	0	1062	0	214	0	0	0	3692	0	478	0	5388	0	608	0	6680	0	0	0	9786	0	312	0	0	0	0	0	0	0	0	158	2490	0	918	0	0	0	0	0	0	0	0	0	150	0	0	0	0	0	2074	0	0	0	5662	318	968	0	0	0	0	162	156	198	1370	0	0	0	0	0	0	0	0	0	0	182	1010	406	0	0	0	
462888	Fusiform_L	922	494	1036	470	0	0	0	0	0	0	194	0	0	0	114	0	308	0	1012	442	116	0	0	0	0	0	0	0	5506	0	0	0	0	0	1536	944	20612	1024	13878	262	3714	0	1308	0	224	0	18476	1378	0	0	5754	0	11448	0	0	288	0	0	0	0	250	0	0	0	402	0	810	0	1082	0	0	0	3804	0	0	0	360	1374	228	0	2316	0	4732	0	3288	0	2408	0	21448	0	25722	576	3486	296	482	122	20498	370	33124	906	1852	0	2454	260	512	160	132	0	0	112	2704	1804	1068	210	258	374	
478256	Fusiform_R	0	3644	0	1206	0	0	0	296	0	0	0	406	0	0	0	142	0	264	0	1374	0	0	0	0	0	0	0	0	0	5810	0	0	0	334	534	2550	410	30292	254	23456	0	5922	0	6644	0	800	582	19574	0	1084	0	4524	0	9786	288	0	0	524	0	0	0	0	0	0	0	0	280	4222	0	1224	0	0	0	5636	0	596	0	2044	0	1258	0	5088	0	9492	0	1876	0	2136	0	20224	2214	14288	498	262	0	1466	1142	11506	1606	21696	148	0	418	388	0	134	0	0	0	200	2532	3850	1888	0	116	0	
305772	Postcentral_L	36990	270	11228	550	0	0	4290	154	0	0	7186	0	682	0	0	0	10404	0	9180	892	0	0	144	128	0	0	0	0	6594	0	110	0	280	0	180	0	1714	0	354	0	0	0	146	0	0	0	0	0	0	0	1170	0	0	0	0	0	0	0	5722	0	19944	0	11312	0	2458	0	1670	0	8040	0	332	0	1244	0	0	0	720	190	2736	0	3776	0	532	0	848	0	0	0	716	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
227140	Postcentral_R	264	18240	134	790	0	0	0	132	0	0	0	2956	0	0	0	0	0	3930	164	3120	0	0	0	0	0	0	0	0	0	1904	108	0	0	3718	1326	1678	0	402	0	0	0	0	0	768	0	5116	0	0	0	5358	0	1554	0	312	0	524	0	0	340	4918	0	5946	0	13360	0	1792	1728	9176	532	15380	194	0	0	1612	0	266	0	306	0	178	0	1738	0	0	0	1846	0	0	0	1760	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
164504	Parietal_Sup_L	210	384	0	112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	324	108	0	0	0	0	0	0	0	0	186	176	1206	4310	0	0	6810	2928	10062	1494	200	0	0	0	5722	340	0	204	15006	132	154	0	7952	306	14832	5316	2496	232	0	0	0	0	0	0	0	0	0	0	0	278	0	0	106	516	0	0	0	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
111512	Parietal_Sup_R	0	1328	0	316	0	0	0	0	0	0	0	204	0	0	0	0	0	370	0	230	0	0	0	0	0	0	0	0	0	246	0	0	0	0	0	0	0	0	0	0	0	0	0	212	0	4316	0	0	0	9084	0	3980	0	0	0	0	0	4918	204	0	0	9960	0	3338	0	8290	682	6388	0	256	0	0	0	0	0	0	0	0	0	0	0	854	0	0	0	416	0	0	0	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
272984	Parietal_Inf_L	4502	160	1062	0	0	0	832	0	0	0	124	0	0	0	0	0	256	0	650	0	0	0	0	0	0	0	0	0	528	0	0	0	368	0	0	0	216	0	0	0	0	0	208	0	0	106	0	0	1602	0	15738	0	1492	0	250	0	19944	0	15006	0	0	0	16304	0	32772	0	4000	110	5782	0	0	0	0	0	0	0	0	0	0	0	2170	0	0	0	7410	0	0	0	4900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
117048	Parietal_Inf_R	0	2156	0	360	0	0	0	210	0	0	0	352	0	0	0	0	0	640	0	264	0	0	0	0	0	0	0	0	0	138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	664	0	0	0	2634	0	5138	0	0	0	0	0	5946	132	9960	0	0	0	11086	0	13690	382	1010	0	226	0	0	0	0	0	0	0	0	0	168	0	838	0	0	0	1174	0	0	0	1356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
129112	SupraMarginal_L	4008	120	1464	0	0	0	938	0	0	0	120	0	0	0	0	0	2024	0	1012	0	0	0	0	0	0	0	0	0	862	0	0	0	128	0	0	0	148	0	0	0	0	0	0	0	0	0	0	0	0	0	574	0	120	0	0	0	11312	0	154	0	16304	0	0	0	7688	0	0	0	1670	0	0	0	0	0	0	0	0	0	242	0	6996	0	0	0	5494	0	0	0	3178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
124348	SupraMarginal_R	0	5394	0	804	0	0	0	288	0	0	0	826	0	0	0	0	0	5900	0	590	0	0	0	0	0	0	0	0	110	612	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	486	0	0	0	448	0	0	0	0	0	0	0	13360	0	3338	0	11086	0	0	0	5950	362	664	0	140	216	0	0	0	0	0	0	0	0	108	0	5818	0	0	0	1760	0	0	0	3914	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
210452	Angular_L	480	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	116	0	0	0	0	0	0	0	0	0	0	0	130	0	0	0	306	0	0	0	0	0	0	0	0	0	152	0	0	106	156	0	290	0	22684	0	1724	0	402	0	2458	0	7952	0	32772	0	7688	0	0	0	4278	110	3296	0	0	0	0	0	0	0	0	0	124	0	1862	0	0	0	12570	0	0	0	5570	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
133388	Angular_R	0	1402	0	200	0	0	0	0	0	0	0	138	0	0	0	0	0	644	0	390	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1574	0	0	0	5700	0	11774	0	0	0	0	0	1792	306	8290	0	13690	0	5950	0	0	808	1960	0	414	0	0	0	0	0	0	0	0	0	0	0	3614	0	0	0	6058	0	0	0	1990	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
380048	Precuneus_L	588	1750	194	224	0	0	0	0	0	0	0	184	0	0	0	0	304	298	320	638	0	0	0	0	0	0	0	0	572	0	0	0	4018	2410	6430	2110	1876	538	474	394	0	0	13074	2302	8210	18950	5912	844	10734	12488	15356	3660	4146	158	810	280	1670	1728	14832	682	4000	382	0	362	4278	808	0	24466	2546	1184	0	0	0	0	0	0	0	190	306	0	248	2656	0	0	2150	4722	0	0	540	1852	0	0	0	0	0	0	176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
491044	Precuneus_R	0	3038	0	440	0	0	0	0	0	0	0	344	0	0	0	0	0	644	0	1942	0	0	0	0	0	0	0	0	0	422	0	0	1132	8590	2466	8552	426	4746	130	3176	0	0	816	16780	758	42636	308	9460	848	34896	448	10038	118	2490	0	4222	0	9176	5316	6388	110	1010	0	664	110	1960	24466	0	0	9160	0	0	0	0	0	0	0	252	0	108	0	5226	0	0	0	12308	0	0	0	7762	0	350	0	0	0	0	0	440	0	156	0	0	0	0	0	0	0	0	0	0	694	0	0	0	0	0	
383224	Paracentral_Lobule_L	40640	3236	24860	1166	0	0	388	0	0	0	454	0	0	0	0	0	1044	0	24814	11210	0	0	0	0	0	0	0	0	2534	0	0	0	2162	4720	4792	1452	3874	390	198	0	0	0	976	0	0	0	860	0	262	0	10500	0	2870	0	1082	0	8040	532	2496	0	5782	0	1670	0	3296	0	2546	0	0	4682	150	312	0	0	0	0	6670	1806	376	0	850	0	0	0	5522	0	0	0	2398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
182360	Paracentral_Lobule_R	1896	6354	374	114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	690	12584	0	0	0	0	0	0	0	0	0	172	0	0	308	9272	2274	3132	0	452	0	0	0	0	0	1242	0	4954	0	232	0	5068	0	1462	0	918	0	1224	0	15380	232	256	0	226	0	140	0	414	1184	9160	4682	0	0	0	0	0	0	0	0	0	0	0	0	1508	0	0	0	2830	0	0	0	2446	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
480456	Caudate_L	3294	1524	15556	8704	5082	526	1938	7656	618	0	10128	3522	2422	1100	1292	0	5502	310	11822	6884	7582	7620	3474	2626	546	972	5094	1520	21304	830	21478	5986	786	620	0	0	318	0	180	0	258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	332	194	0	0	0	0	0	216	0	0	0	0	150	0	0	9116	36372	3250	3270	318	12436	450	0	0	2552	0	2498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
391720	Caudate_R	558	5658	4166	19138	144	5390	144	2398	0	106	598	2972	0	3786	0	478	570	472	4370	20114	2800	3920	578	10634	0	7690	148	3296	1232	3574	5448	23242	0	1144	0	0	154	154	0	126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	312	0	9116	0	4682	22122	616	5518	1472	16102	0	0	388	0	330	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
556636	Putamen_L	6010	970	28604	3950	10058	158	3602	1902	944	0	10842	634	3924	336	5186	0	4744	168	22176	4020	4620	4030	4596	1676	874	442	5672	994	35986	320	21948	3836	544	314	0	0	10180	0	4470	0	1434	0	0	0	0	0	0	0	0	0	0	0	0	0	3804	0	1244	0	0	0	0	0	0	0	0	0	0	0	0	0	36372	4682	0	1910	7746	126	5078	108	0	0	1580	0	3090	0	124	0	0	0	2290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
371980	Putamen_R	0	4500	2812	15076	0	4130	0	2868	0	0	440	6506	0	340	0	1050	416	2742	3370	13734	550	1052	260	5384	0	6602	0	1772	616	19570	2914	11654	0	298	126	0	144	14222	136	6646	0	2160	0	0	0	0	108	0	0	0	0	0	0	0	0	5636	0	1612	0	0	0	0	0	0	0	0	0	0	0	0	3250	22122	1910	0	190	7620	258	5208	0	0	288	920	244	1396	0	130	0	0	0	3008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
66308	Pallidum_L	3338	384	6016	0	0	0	502	350	0	0	228	0	0	0	0	0	196	0	6146	0	292	644	0	0	0	0	0	0	620	0	0	0	0	0	0	0	480	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3270	616	7746	190	0	0	2136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
70156	Pallidum_R	0	1974	224	5218	0	0	0	1892	0	0	0	1100	0	0	0	0	0	416	480	3986	0	0	0	170	0	0	0	0	0	912	0	246	0	122	0	0	0	2086	0	1518	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	596	0	266	0	0	0	0	0	0	0	0	0	0	0	0	318	5518	126	7620	0	0	0	290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
190120	Thalamus_L	10928	2158	9226	1874	150	0	828	0	0	0	2404	208	0	0	0	0	2258	0	9172	854	0	0	160	118	0	0	0	0	6144	0	646	398	0	0	180	254	5310	440	1528	0	0	0	0	0	0	0	774	0	0	0	0	0	0	0	360	0	720	0	0	0	0	0	0	0	0	0	0	0	6670	0	12436	1472	5078	258	2136	0	0	5900	834	0	1202	0	1030	0	426	0	0	0	526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
216948	Thalamus_R	2350	10402	1876	6932	0	250	116	518	0	0	0	318	0	0	0	0	0	0	1748	14160	0	0	0	1220	0	1168	0	0	594	658	238	1916	0	0	3846	2970	5702	6612	2574	2354	0	0	0	0	0	0	1914	1334	0	0	0	0	0	0	1374	2044	190	306	0	0	0	0	0	0	0	0	190	252	1806	0	450	16102	108	5208	0	290	5900	0	678	0	166	0	0	0	304	0	0	0	348	656	0	0	0	0	0	0	0	154	0	0	0	0	0	0	0	0	0	0	0	178	0	0	0	0	0	0	
95904	Heschl_L	6426	342	1308	238	0	0	1196	0	0	0	860	0	0	0	0	0	3590	0	1026	378	0	0	0	0	0	0	0	0	7628	0	0	0	0	0	342	238	1832	286	0	0	0	0	550	0	0	0	0	0	0	0	1438	0	226	0	228	0	2736	0	0	0	0	0	242	0	124	0	306	0	376	0	0	0	0	0	0	0	834	678	0	0	6076	0	470	0	5954	0	0	0	2024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
40560	Heschl_R	0	576	0	802	0	0	0	110	0	0	0	1126	0	186	0	0	0	3308	0	762	0	0	0	0	0	0	0	0	0	3790	0	0	0	0	0	0	0	1200	0	558	0	0	0	0	0	0	0	0	0	0	0	0	0	150	0	1258	0	178	0	0	0	168	0	108	0	0	0	108	0	0	0	0	0	0	0	0	0	0	0	0	0	3964	0	0	0	494	0	0	0	1434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
307604	Temporal_Sup_L	8806	110	6712	1284	0	0	1312	0	0	0	9728	0	154	0	0	0	18738	0	5652	1154	0	0	224	384	0	230	0	0	16900	0	456	478	484	174	352	0	3708	0	484	0	0	0	232	0	0	0	0	0	0	0	1266	0	348	0	2316	0	3776	0	0	0	2170	0	6996	0	1862	0	248	0	850	0	2552	388	1580	288	0	0	1202	166	6076	0	0	0	9350	0	23610	0	0	0	11002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
172344	Temporal_Sup_R	0	2186	0	474	0	0	0	0	0	0	0	310	0	0	0	0	0	3100	0	1198	0	0	0	0	0	0	0	0	0	7506	0	0	0	484	0	270	0	3052	0	1240	0	0	0	0	0	4092	0	0	0	3162	0	622	0	0	0	5088	0	1738	278	854	0	838	0	5818	0	3614	2656	5226	0	1508	0	0	0	920	0	0	0	0	0	3964	0	0	0	2180	0	16380	0	0	0	7414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
197100	Temporal_Pole_Sup_L	1092	0	4118	596	1418	0	1990	0	2282	0	7654	0	888	0	7834	0	7462	0	1498	430	666	0	380	238	0	226	230	0	12852	0	820	340	0	0	0	0	1626	0	1758	0	1266	0	0	0	0	0	0	0	0	0	0	0	0	0	4732	0	532	0	0	0	0	0	0	0	0	0	0	0	0	0	2498	330	3090	244	0	0	1030	0	470	0	9350	0	0	0	7070	0	4316	0	7224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
80188	Temporal_Pole_Sup_R	0	0	0	1298	0	134	0	0	0	0	0	2352	0	0	0	200	0	2212	0	1232	0	0	0	0	0	0	0	0	0	3460	0	122	0	0	0	0	0	3322	0	3624	0	2950	0	0	0	0	0	0	0	0	0	0	0	0	0	9492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1396	0	0	0	0	0	0	0	2180	0	0	0	878	0	2542	0	2700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
324112	Temporal_Mid_L	5750	162	662	0	0	0	392	0	0	0	0	0	0	0	0	0	1812	0	734	178	0	0	0	0	0	0	0	0	3954	0	0	0	0	0	984	142	3250	158	224	0	0	0	3526	0	296	0	934	0	122	0	18260	0	6214	0	3288	0	848	0	106	0	7410	0	5494	0	12570	0	2150	0	5522	0	0	0	124	0	0	0	426	304	5954	0	23610	0	7070	0	0	0	5326	0	34100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
260472	Temporal_Mid_R	0	4782	0	870	0	0	0	0	0	0	0	224	0	0	0	0	0	494	0	1806	0	0	0	0	0	0	0	0	0	1330	0	0	0	564	0	270	0	980	0	490	0	0	0	6792	0	8752	0	560	106	8230	0	15054	0	2074	0	1876	0	1846	516	416	0	1174	0	1760	0	6058	4722	12308	0	2830	0	0	0	130	0	0	0	0	0	494	0	16380	0	878	0	0	0	836	0	24634	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
37416	Temporal_Pole_Mid_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	906	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2408	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4316	0	5326	0	0	0	5752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15876	Temporal_Pole_Mid_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	112	0	724	0	108	0	0	0	0	0	0	0	0	0	0	0	0	0	2136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2542	0	836	0	0	0	1480	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
303936	Temporal_Inf_L	3440	152	1260	144	0	0	194	0	0	0	146	0	0	0	0	0	1554	0	1256	204	0	0	0	0	0	0	0	0	5204	0	0	0	0	0	290	164	11794	182	2282	0	620	0	712	0	110	0	708	0	0	0	2898	0	8488	0	21448	0	716	0	0	0	4900	0	3178	0	5570	0	540	0	2398	0	0	0	2290	0	0	0	526	348	2024	0	11002	0	7224	0	34100	0	5752	0	0	0	4958	0	850	0	0	0	248	0	1572	0	310	0	212	0	0	0	0	0	0	0	0	0	0	0	0	0	
288432	Temporal_Inf_R	0	6438	0	1824	0	0	0	226	0	0	0	214	0	0	0	0	0	360	0	1542	0	0	0	0	0	0	0	0	0	4694	0	0	0	454	0	872	0	12172	0	6646	0	796	0	5274	0	3252	0	1542	0	3016	0	3346	0	5662	0	20224	0	1760	150	164	0	1356	0	3914	0	1990	1852	7762	0	2446	0	0	0	3008	0	0	0	656	0	1434	0	7414	0	2700	0	24634	0	1480	0	0	0	2010	0	322	0	0	0	0	0	370	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	
513756	Cerebelum_Crus1_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1162	0	1206	0	0	0	0	0	0	0	7200	3996	0	0	280	290	810	318	25722	2214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4958	0	0	6552	30890	7246	1238	1710	30236	1800	56974	7182	12502	1510	11342	3816	1294	2058	394	0	232	1856	4610	9628	12554	1158	1650	290	
405168	Cerebelum_Crus1_R	0	142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	180	0	632	0	668	0	0	0	254	0	0	1612	4330	0	0	0	596	0	968	576	14288	0	0	0	0	0	0	0	0	0	0	0	350	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2010	6552	0	2904	27722	0	5058	3532	18756	4474	48564	218	2580	560	21664	118	3004	0	138	414	1196	7016	8042	9552	1186	1836	892	
369884	Cerebelum_Crus2_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	168	0	206	0	0	0	0	0	0	0	990	684	0	0	0	0	0	0	3486	498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	850	0	30890	2904	0	17438	362	922	4296	546	7968	1410	36298	7836	27854	7878	2838	1990	256	0	160	744	1056	1390	17460	3856	1708	0	
312432	Cerebelum_Crus2_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	242	0	0	0	0	0	0	0	296	262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	322	7246	27722	17438	0	0	486	286	944	644	2884	5238	19738	4048	38970	130	4786	0	206	130	256	0	436	19074	2444	1988	0	
46036	Cerebelum_3_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	250	0	918	0	0	0	0	0	0	0	108	0	0	0	0	0	0	0	482	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1238	0	362	0	0	370	6626	0	2014	0	396	0	2026	398	2232	432	0	0	798	1794	734	144	720	516	460	0	
108820	Cerebelum_3_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	342	0	542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	122	1466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1710	5058	922	486	370	0	2000	7890	1692	8002	638	0	1314	2278	396	3390	0	0	794	3990	2480	522	2496	2512	2998	0	
379948	Cerebelum_4_5_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1250	0	2034	0	0	0	268	0	0	0	13368	4354	0	0	422	148	548	162	20498	1142	0	0	0	0	0	0	0	0	0	0	176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	248	0	30236	3532	4296	286	6626	2000	0	3944	45308	5868	2298	0	5746	1024	4460	1048	594	0	564	2888	13368	5252	2428	1166	1240	1184	
231452	Cerebelum_4_5_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1692	0	3332	0	0	0	0	0	0	2040	6952	0	0	0	0	0	156	370	11506	0	0	0	0	0	0	0	0	0	0	0	440	0	0	0	0	0	0	0	0	0	154	0	0	0	0	0	0	0	0	0	0	0	0	1800	18756	546	944	0	7890	3944	0	2816	29408	140	0	172	2376	0	1898	0	318	152	1296	10358	1224	1658	1410	1832	146	
