353492	Lingual_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	88	0	4054	1080	5102	796	4892	0	0	0	13692	2246	3186	1370	0	3138	3232	302	14284	0	11468	0	26590	408	0	0	0	0	0	0	0	0	340	0	7384	634	176	0	0	0	0	0	0	0	1212	558	0	0	0	0	0	0	576	0	0	0	1318	0	10266	2696	2152	544	520	0	16238	942	20960	1746	0	0	150	0	180	224	0	0	0	76	5596	4332	1592	0	0	406	
370808	Lingual_R	0	292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	730	200	5280	490	5714	300	2548	0	0	1348	31368	662	9392	3138	0	0	9634	160	6132	0	9612	868	25274	0	366	0	100	0	102	0	0	0	308	244	11100	0	586	0	0	0	0	0	0	144	0	0	0	0	0	0	0	0	2172	0	0	0	1170	1814	7258	1344	722	340	384	1358	7356	4280	10886	0	0	0	0	344	380	0	0	0	1496	8190	8324	1050	0	0	444	
214160	Occipital_Sup_L	530	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	316	0	0	0	0	0	0	0	0	0	0	0	200	0	0	0	230	0	564	0	0	0	0	0	0	0	10924	0	22826	208	3232	0	0	0	31804	0	2708	0	1154	0	1076	0	7186	0	1432	0	422	0	1108	0	15186	0	4488	0	0	0	0	0	0	0	0	0	0	0	104	0	0	0	586	0	0	0	690	0	0	0	0	0	0	0	0	0	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
470096	Occipital_Sup_R	0	3722	0	572	0	0	0	198	0	0	0	152	0	0	0	0	0	478	0	1926	0	0	0	0	0	0	0	0	0	496	0	0	76	3928	78	630	0	384	0	0	0	0	2400	24272	2282	48788	302	9634	0	0	0	38332	0	7410	0	7350	0	5268	0	17530	0	5916	0	778	0	14232	1360	27474	0	4446	0	0	0	142	0	0	0	88	0	114	0	246	0	0	0	1638	0	0	0	2406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
433892	Occipital_Mid_L	852	0	82	0	0	0	0	0	0	0	0	0	0	0	0	0	498	0	0	0	0	0	0	0	0	0	0	0	292	0	0	0	112	0	440	0	328	0	200	0	0	0	15596	0	12310	0	14284	160	31804	0	0	0	34614	0	9812	0	3258	0	14660	0	11076	0	246	0	16716	0	18290	0	4952	0	0	0	0	0	0	0	0	0	234	0	212	0	0	0	18852	0	0	0	6162	0	0	0	0	0	0	0	0	0	498	0	0	0	0	0	0	0	0	0	0	0	0	406	0	0	0	0	
273108	Occipital_Mid_R	0	2214	0	566	0	0	0	190	0	0	0	136	0	0	0	0	0	456	0	522	0	0	0	0	0	0	0	0	0	438	0	0	0	1100	74	230	0	276	0	0	0	0	76	9774	0	13336	0	6132	0	38332	0	0	0	10220	0	4028	0	2242	0	5722	0	4436	0	360	0	14974	280	10330	0	1040	0	0	0	140	0	0	0	84	0	84	0	176	0	0	0	7394	0	0	0	1192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
213128	Occipital_Inf_L	614	0	142	0	0	0	0	0	0	0	0	0	0	0	0	0	108	0	0	0	0	0	0	0	0	0	0	0	228	0	0	0	80	0	320	136	486	134	284	0	0	0	6592	0	1144	0	11468	0	2708	0	34614	0	0	0	15310	0	894	0	198	0	974	0	82	0	2810	0	3258	0	1748	0	0	0	0	0	0	0	208	114	254	0	102	0	0	0	9074	0	0	0	11328	0	146	0	74	0	0	0	168	0	576	0	0	0	0	0	0	0	0	0	0	0	0	188	0	0	0	0	
165264	Occipital_Inf_R	0	608	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	412	0	0	0	0	0	0	0	0	0	0	0	0	0	648	0	376	0	222	0	0	0	0	0	10800	0	4702	0	9612	0	7410	0	10220	0	0	0	16656	0	838	0	336	0	956	0	652	0	1302	98	7178	0	666	0	0	0	0	0	0	0	0	0	0	0	98	0	0	0	1280	0	0	0	5972	0	644	0	0	0	0	0	0	150	382	0	0	0	0	0	0	0	0	0	0	0	414	0	0	0	0	
484296	Fusiform_L	626	158	1080	94	0	0	372	0	0	0	98	0	0	0	0	0	0	0	392	120	0	0	0	0	0	0	0	0	4018	90	0	0	84	0	2686	1948	15816	1792	9216	96	2560	0	5752	0	722	0	26590	868	1154	0	9812	0	15310	0	0	258	140	0	0	0	124	0	0	0	308	0	5752	0	498	0	338	0	1870	0	0	0	2120	1464	312	0	2624	0	910	0	2994	0	478	0	24882	0	26350	1176	2468	262	210	0	17584	476	36072	654	210	0	1146	0	728	204	694	0	0	0	4188	2430	444	0	0	326	
440420	Fusiform_R	0	732	0	522	0	0	0	154	0	0	0	0	0	0	0	0	0	0	0	778	0	0	0	0	0	0	0	0	0	1970	0	0	0	744	504	1926	438	18764	102	14244	0	5208	0	11780	134	5230	408	25274	0	7350	0	4028	0	16656	258	0	0	764	0	540	0	818	0	560	0	540	492	8314	0	692	0	0	0	1468	0	0	102	1096	138	194	0	820	0	3440	0	2554	0	872	0	17548	816	15178	520	582	592	278	1174	9476	2482	17920	0	0	0	270	684	216	0	0	0	1232	4974	4834	652	82	92	0	
227512	Postcentral_L	19166	0	2340	0	0	0	880	0	0	0	2364	0	584	0	0	0	6712	0	1268	76	0	0	0	0	0	0	0	0	3206	0	0	0	126	0	220	0	0	0	0	0	0	0	1708	0	1560	0	0	0	1076	0	3258	0	894	0	140	0	0	0	8438	0	21390	0	10264	0	1510	0	4122	0	11900	0	782	0	0	0	0	0	0	0	2506	0	4082	0	216	0	1958	0	0	0	1010	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
276304	Postcentral_R	0	18628	0	1042	0	0	0	824	0	0	0	1198	0	0	0	0	0	4638	114	2074	0	0	0	0	0	0	0	0	0	1888	0	0	0	4738	144	2222	0	1308	0	78	0	0	0	2948	0	3192	0	366	0	5268	0	2242	0	838	0	764	0	0	0	15618	0	16228	0	20210	0	3280	0	13022	100	8562	0	76	0	318	0	0	0	510	0	220	0	2018	0	0	0	1350	0	0	0	2126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
130628	Parietal_Sup_L	1366	0	118	0	0	0	0	0	0	0	0	0	0	0	0	0	250	0	106	0	0	0	0	0	0	0	0	0	0	0	0	0	82	0	0	0	0	0	0	0	0	0	406	0	1966	0	0	0	7186	0	14660	0	198	0	0	0	8438	0	0	0	10932	0	102	0	2896	0	12942	0	3502	0	0	0	0	0	0	0	0	0	0	0	90	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
281836	Parietal_Sup_R	0	3332	0	344	0	0	0	222	0	0	0	74	0	0	0	0	0	1246	0	3010	0	0	0	0	0	0	0	0	0	240	0	0	0	3928	0	298	0	534	0	0	0	0	0	568	0	8150	0	100	0	17530	0	5722	0	336	0	540	0	15618	0	0	0	24578	0	10872	0	16946	386	15528	0	6048	0	0	0	0	0	0	0	0	0	250	0	1504	0	0	0	1350	0	0	0	1664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
276712	Parietal_Inf_L	4734	0	636	0	0	0	390	0	0	0	110	0	0	0	0	0	588	0	338	0	0	0	0	0	0	0	0	0	714	0	0	0	0	0	90	0	0	0	0	0	0	0	308	0	602	0	0	0	1432	0	11076	0	974	0	124	0	21390	0	10932	0	0	0	24514	0	29042	0	1178	0	1872	0	626	0	0	0	0	0	0	0	180	0	2414	0	0	0	16796	0	0	0	7296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
250768	Parietal_Inf_R	0	3488	0	622	0	0	0	444	0	0	0	92	0	0	0	0	0	2168	0	3012	0	0	0	0	0	0	0	0	0	366	0	0	0	3642	0	360	0	668	0	0	0	0	0	788	0	1116	0	102	0	5916	0	4436	0	956	0	818	0	16228	0	24578	0	0	0	20524	0	18248	76	7268	0	3110	0	0	0	0	0	0	0	0	0	274	0	2244	0	0	0	1496	0	0	0	2344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
148228	SupraMarginal_L	3436	0	242	0	0	0	444	0	0	0	0	0	0	0	0	0	1420	0	0	0	0	0	0	0	0	0	0	0	1218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	332	0	0	0	422	0	246	0	82	0	0	0	10264	0	102	0	24514	0	0	0	6618	0	254	0	454	0	616	0	0	0	0	0	0	0	230	0	7488	0	0	0	10328	0	0	0	5404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
175976	SupraMarginal_R	0	3122	0	816	0	0	0	564	0	0	0	98	0	0	0	0	0	3694	0	1138	0	0	0	0	0	0	0	0	0	406	0	0	92	1568	0	1206	0	862	0	0	0	0	0	606	0	392	0	0	0	778	0	360	0	652	0	560	0	20210	0	10872	0	20524	0	0	0	5934	0	2470	0	428	0	0	0	0	0	0	0	270	0	146	0	5894	0	0	0	1986	0	0	0	2340	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
167504	Angular_L	130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	510	0	334	0	340	0	1108	0	16716	0	2810	0	308	0	1510	0	2896	0	29042	0	6618	0	0	0	764	0	652	0	0	0	0	0	0	0	0	0	0	0	1740	0	0	0	15292	0	0	0	2982	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
210468	Angular_R	0	1966	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	194	0	1842	0	0	0	0	0	0	0	0	0	0	0	0	0	2272	0	218	0	218	0	0	0	0	0	722	0	2650	0	308	0	14232	0	14974	0	1302	0	540	0	3280	0	16946	0	18248	0	5934	0	0	82	7154	0	2486	0	0	0	0	0	0	0	0	0	168	0	2466	0	0	0	5312	0	0	0	1720	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
351872	Precuneus_L	1530	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	372	0	176	386	0	0	0	0	0	0	0	0	380	0	0	0	5972	2820	7064	3030	3044	142	1578	0	0	0	20950	906	18290	4968	7384	244	15186	1360	18290	280	3258	98	5752	492	4122	0	12942	386	1178	76	254	0	764	82	0	12900	11198	760	0	0	0	0	0	0	94	0	240	0	106	0	0	0	2064	0	0	0	4638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	
550440	Precuneus_R	146	7088	114	382	0	0	102	204	0	0	0	92	0	0	0	0	0	472	0	3826	0	0	0	0	0	0	0	0	0	504	0	0	1822	15142	1466	17854	660	8186	306	1502	0	0	1466	26452	2106	33682	634	11100	0	27474	0	10330	0	7178	0	8314	0	13022	0	15528	0	7268	0	2470	0	7154	12900	0	104	12804	0	0	0	92	0	0	382	244	170	422	0	824	0	0	0	2684	0	0	0	9036	0	318	0	0	0	0	0	106	0	0	0	0	0	0	0	0	0	0	0	0	1088	0	0	0	0	0	
315808	Paracentral_Lobule_L	22922	0	5856	994	0	0	82	0	0	0	116	0	0	0	0	0	628	0	19022	18102	0	0	0	0	0	0	0	0	374	0	0	0	3806	11370	3262	1278	1034	722	112	0	0	0	3384	0	6870	0	176	0	4488	0	4952	0	1748	0	498	0	11900	100	3502	0	1872	0	454	0	652	0	11198	104	0	700	2686	454	114	0	498	0	5454	1700	130	0	184	0	0	0	2950	0	0	0	1456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
202812	Paracentral_Lobule_R	0	12082	0	116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13278	0	0	0	0	0	0	0	0	0	0	0	0	278	15568	500	6400	136	824	0	126	0	0	0	2614	0	3608	0	586	0	4446	0	1040	0	666	0	692	0	8562	0	6048	0	3110	0	428	0	2486	760	12804	700	0	0	0	0	0	0	0	638	1930	0	0	0	74	0	0	0	268	0	0	0	638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
299616	Caudate_L	5014	488	17446	2242	4360	1626	11068	734	728	0	1084	0	766	0	3658	366	3068	80	4452	5004	8050	6066	634	260	0	344	3720	2210	5736	110	7946	2826	100	820	128	104	1354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	338	0	782	0	0	0	626	0	616	0	0	0	0	0	2686	0	0	12094	9042	898	1960	356	13106	2716	198	0	926	0	612	0	0	0	0	0	260	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
379324	Caudate_R	582	1982	11060	18646	982	5460	3482	3422	0	0	410	386	542	206	1262	3368	86	302	9578	24222	3680	6142	78	5298	0	3642	848	3800	1078	1028	2882	18008	138	198	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	76	0	0	0	0	0	0	0	0	0	0	454	0	12094	0	528	10536	0	2402	4062	26564	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
243444	Putamen_L	7900	0	19944	148	3046	194	8198	0	4474	0	1128	0	2542	0	8070	0	374	0	3982	3354	934	288	1708	0	152	0	482	242	17770	0	2186	140	0	0	0	0	9336	0	982	0	310	0	0	0	0	0	0	0	0	0	0	0	0	0	1870	0	0	0	0	0	0	0	0	0	0	0	0	0	114	0	9042	528	0	0	4474	0	2564	0	0	0	1352	0	2508	0	142	0	0	0	1244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
193940	Putamen_R	0	7352	80	7990	0	1894	0	5188	0	400	0	7112	0	2316	0	2108	0	1662	78	350	342	708	0	1842	0	1026	0	484	0	16656	510	5944	0	104	0	0	540	9174	0	1668	0	2288	0	0	0	0	0	0	0	142	0	140	0	0	0	1468	0	318	0	0	0	0	0	0	0	0	0	92	0	0	898	10536	0	0	0	2242	0	1122	0	0	0	118	0	1766	0	0	0	0	0	312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
38112	Pallidum_L	2418	0	2694	0	0	0	352	0	190	0	320	0	160	0	474	0	270	0	2168	118	0	0	0	0	0	0	0	0	842	0	0	0	0	0	0	0	744	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	498	0	1960	0	4474	0	0	0	1110	0	0	0	0	0	264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32400	Pallidum_R	0	2796	0	3706	0	0	0	2536	0	0	0	284	0	0	0	0	0	386	0	542	0	0	0	0	0	0	0	0	0	370	0	0	0	0	0	0	0	308	0	118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	356	2402	0	2242	0	0	0	154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
199768	Thalamus_L	10658	228	5390	184	0	0	1454	0	0	0	0	0	0	0	0	0	0	0	1904	4320	0	0	0	0	0	0	0	0	2678	196	0	0	176	650	4200	5436	8702	5036	3210	156	0	0	0	0	0	0	1212	144	0	0	0	0	208	0	2120	102	0	0	0	0	0	0	0	0	0	0	94	382	5454	638	13106	4062	2564	0	1110	0	0	12404	490	0	162	0	0	0	104	0	0	0	722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	228	0	0	0	0	0	
257548	Thalamus_R	916	5312	876	11312	0	0	538	240	0	0	0	146	0	0	0	0	0	172	408	29212	0	0	0	0	0	0	0	0	452	1142	0	112	0	562	4078	5396	4268	8334	1816	1388	0	0	0	0	0	76	558	0	0	88	0	84	114	0	1464	1096	0	510	0	0	0	0	0	270	0	0	0	244	1700	1930	2716	26564	0	1122	0	154	12404	0	472	0	0	0	0	0	0	0	0	0	154	374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
82884	Heschl_L	5572	0	1804	0	0	0	2168	0	0	0	330	0	0	0	0	0	4484	0	0	0	0	0	0	0	0	0	0	0	8302	0	0	0	0	0	1268	1152	2268	814	0	144	0	0	174	74	0	0	0	0	0	0	234	0	254	0	312	138	2506	0	0	0	180	0	230	0	0	0	240	170	130	0	198	0	0	0	0	0	490	472	0	0	3994	0	0	0	2374	0	0	0	966	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
20032	Heschl_R	0	216	0	266	0	0	0	274	0	0	0	0	0	0	0	0	0	1216	0	0	0	0	0	0	0	0	0	0	0	1894	0	0	0	0	0	0	0	146	0	86	0	0	0	0	0	0	0	0	0	114	0	84	0	0	0	194	0	220	0	250	0	274	0	146	0	168	0	422	0	0	0	0	0	0	0	0	0	0	0	0	0	2948	0	0	0	600	0	0	0	498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
166896	Temporal_Sup_L	2384	0	2794	0	0	0	1884	0	0	0	1818	0	246	0	82	0	6006	0	288	388	0	0	0	0	0	0	0	0	6820	0	84	0	0	0	114	82	1834	80	0	0	0	0	0	0	84	0	0	0	104	0	212	0	102	0	2624	0	4082	0	90	0	2414	0	7488	0	1740	0	106	0	184	0	926	0	1352	0	0	0	162	0	3994	0	0	0	3592	0	21768	0	0	0	7520	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84936	Temporal_Sup_R	0	302	0	264	0	0	0	272	0	0	0	0	0	0	0	312	0	2144	0	0	0	0	0	0	0	0	0	0	0	2346	0	0	0	118	0	124	0	870	0	362	0	0	0	134	0	184	0	0	0	246	0	176	0	98	0	820	0	2018	0	1504	0	2244	0	5894	0	2466	0	824	0	74	0	0	0	118	0	0	0	0	0	2948	0	0	0	2268	0	11424	0	132	0	1782	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
103228	Temporal_Pole_Sup_L	596	0	2986	0	476	0	2370	0	540	0	6182	0	1194	0	1722	0	5202	0	0	974	344	0	142	0	0	0	110	0	9006	0	168	0	0	0	0	0	1430	0	84	0	398	0	0	0	0	0	0	0	0	0	0	0	0	0	910	0	216	0	0	0	0	0	0	0	0	0	0	0	0	0	612	74	2508	0	264	0	0	0	0	0	3592	0	0	0	4848	0	3050	0	1616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
61212	Temporal_Pole_Sup_R	0	0	82	758	0	0	0	100	0	0	0	1664	0	78	0	876	0	2212	102	622	0	0	0	0	0	0	0	0	0	3152	0	330	0	0	0	0	0	1124	0	1278	0	1806	0	0	0	0	0	0	0	0	0	0	0	0	0	3440	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1766	0	0	0	0	0	0	0	2268	0	0	0	4004	0	1586	0	3358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
322188	Temporal_Mid_L	1934	0	384	0	0	0	210	0	0	0	0	0	0	0	0	0	696	0	114	0	0	0	0	0	0	0	0	0	1670	0	0	0	0	0	658	188	1822	136	208	0	0	0	3638	0	552	0	576	0	586	0	18852	0	9074	0	2994	0	1958	0	74	0	16796	0	10328	0	15292	0	2064	0	2950	0	0	0	142	0	0	0	104	0	2374	0	21768	0	4848	0	0	0	2754	0	35350	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
144376	Temporal_Mid_R	0	274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	126	0	218	0	0	0	0	0	0	0	0	0	932	0	0	0	440	0	114	0	692	0	148	0	0	0	2694	0	1104	0	2172	0	1638	0	7394	0	1280	0	2554	0	1350	0	1350	0	1496	0	1986	0	5312	0	2684	0	268	0	0	0	0	0	0	0	0	0	600	0	11424	0	4004	0	0	0	506	0	19428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15452	Temporal_Pole_Mid_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3050	0	2754	0	0	0	1368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
9360	Temporal_Pole_Mid_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	524	0	270	0	0	0	0	0	0	0	0	0	0	0	0	0	872	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	132	0	1586	0	506	0	0	0	790	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
298376	Temporal_Inf_L	1604	0	1010	0	0	0	378	0	0	0	88	0	0	0	0	0	362	0	378	88	0	0	0	0	0	0	0	0	3958	0	0	0	116	0	658	248	8688	230	1690	0	880	0	6426	0	896	0	1318	0	690	0	6162	0	11328	0	24882	0	1010	0	0	0	7296	0	5404	0	2982	0	4638	0	1456	0	260	0	1244	0	0	0	722	154	966	0	7520	0	1616	0	35350	0	1368	0	0	0	2604	0	368	0	0	0	356	0	1660	0	0	0	136	0	0	0	0	0	0	0	0	0	0	0	0	0	
198528	Temporal_Inf_R	0	716	0	250	0	0	0	122	0	0	0	0	0	0	0	0	0	0	0	416	0	0	0	0	0	0	0	0	0	1554	0	0	0	754	138	1712	100	6610	0	3092	0	522	0	4070	0	2078	0	1170	0	2406	0	1192	0	5972	0	17548	0	2126	0	1664	0	2344	0	2340	0	1720	0	9036	0	638	0	0	0	312	0	0	0	374	0	498	0	1782	0	3358	0	19428	0	790	0	0	0	1304	0	0	0	0	0	118	0	766	0	0	0	170	0	74	0	0	0	0	0	0	0	0	0	0	
568908	Cerebelum_Crus1_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	432	0	0	0	0	0	0	0	10266	1814	0	0	0	0	146	0	26350	816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2604	0	0	6978	43668	8918	1490	154	23322	788	64148	3854	15622	1452	22666	2606	10376	1582	7622	80	312	408	2984	6490	10938	2618	2114	836	
580280	Cerebelum_Crus1_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	170	0	0	2696	7258	0	0	0	0	0	644	1176	15178	0	0	0	0	0	0	0	0	0	0	0	318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1304	6978	0	5548	41944	1026	3016	2190	21634	6658	59806	268	10650	244	34040	1402	13782	0	1678	506	3572	7544	11076	14846	6030	5624	1334	
457396	Cerebelum_Crus2_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2152	1344	0	0	0	0	74	0	2468	520	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	368	0	43668	5548	0	20042	554	112	3690	0	13062	2532	40344	6976	36126	3396	10180	1362	5338	0	0	102	0	4748	16002	5370	1904	716	
467176	Cerebelum_Crus2_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	544	722	0	0	0	0	0	0	262	582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8918	41944	20042	0	114	324	352	438	2808	7606	12530	28580	7218	43152	1468	13070	356	974	204	282	0	3810	22122	9204	5010	952	
66160	Cerebelum_3_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	198	0	0	0	0	0	0	0	520	340	0	0	0	0	0	0	210	592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1490	1026	554	114	0	162	7490	238	5022	1682	0	0	362	88	3326	532	0	0	1436	2212	1574	2552	144	162	512	542	
56452	Cerebelum_3_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	384	0	0	0	0	0	0	0	278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	154	3016	112	324	162	0	252	4850	428	6050	0	0	0	736	104	1606	0	0	1690	4860	576	564	298	340	796	646	
352016	Cerebelum_4_5_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16238	1358	0	0	0	0	168	0	17584	1174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	356	0	23322	2190	3690	352	7490	252	0	3044	44346	4706	848	84	2910	326	10530	1470	5088	0	1464	2344	15824	5292	614	510	486	1948	
211672	Cerebelum_4_5_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	232	0	768	0	0	0	0	0	0	942	7356	0	0	0	0	0	0	476	9476	0	0	0	0	0	0	0	0	0	0	0	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	118	788	21634	0	438	238	4850	3044	0	1600	31158	0	0	0	638	80	1054	0	214	158	4366	13800	662	426	308	336	570	
570012	Cerebelum_6_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	410	0	0	0	0	0	0	0	20960	4280	106	0	498	0	576	150	36072	2482	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1660	0	64148	6658	13062	2808	5022	428	44346	1600	0	7366	2838	88	5232	778	12394	3016	4964	96	994	1394	11816	16634	4410	1792	2790	3138	
