272364	Lingual_R	0	478	0	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	508	0	0	0	0	0	0	0	0	0	112	0	0	0	206	480	2782	632	2940	116	2316	0	0	3794	27826	98	3520	2076	0	0	6104	0	9848	0	7572	382	14158	0	448	0	0	0	0	0	0	0	0	0	10270	0	458	0	0	0	0	0	0	434	0	0	0	0	0	0	0	0	2256	0	0	0	2132	514	6202	342	0	110	0	652	7130	1304	9704	0	0	0	0	0	0	0	0	0	126	4848	2780	390	0	0	0	
223944	Occipital_Sup_L	788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1070	0	0	0	0	0	0	0	0	0	15338	0	26762	112	9178	0	0	0	27198	0	1694	0	2328	0	88	0	5008	0	340	0	0	0	0	0	18838	678	1278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	898	0	0	0	94	0	0	0	0	0	0	0	172	0	0	0	0	0	0	0	0	0	0	0	0	0	110	0	0	0	0	0	
247676	Occipital_Sup_R	246	552	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1254	0	0	0	0	0	0	0	0	0	0	0	0	0	2612	0	102	0	0	0	0	0	0	1040	20182	1232	28474	518	6104	0	0	0	21762	0	650	0	708	0	4160	0	6356	0	1230	0	0	0	4902	370	14494	332	6006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	398	0	0	0	154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
568408	Occipital_Mid_L	6474	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1154	0	0	0	0	0	0	0	0	0	0	0	954	0	0	0	7300	0	456	0	450	0	290	0	0	0	33750	0	15520	0	19948	0	27198	0	0	0	23180	0	12814	0	5156	0	5750	0	23546	0	2526	0	24028	0	38972	390	2656	0	0	0	0	0	0	0	0	0	1012	0	1890	0	0	0	22000	0	0	0	5232	0	498	0	0	0	0	0	480	0	118	0	0	0	0	0	0	0	0	0	0	0	284	178	0	0	0	0	
224324	Occipital_Mid_R	202	574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1270	0	0	0	0	0	0	0	0	0	0	0	0	0	1508	0	208	0	0	0	0	0	0	484	17078	388	14134	364	9848	0	21762	0	0	0	3656	0	1464	0	1114	0	774	0	3722	0	0	0	13494	0	6200	312	2022	0	0	0	0	0	0	0	0	0	0	0	318	0	0	0	10100	0	0	0	1166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
156528	Occipital_Inf_L	226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	236	0	366	0	300	0	0	0	11826	0	2496	0	8910	0	1694	0	23180	0	0	0	10236	0	150	0	0	0	0	0	0	0	0	0	6892	0	112	0	0	0	0	0	0	0	0	0	354	0	88	0	0	0	4306	0	0	0	3600	0	996	0	288	0	0	0	522	0	1244	0	0	0	0	0	0	0	0	0	0	0	0	122	0	0	0	0	
118968	Occipital_Inf_R	218	1838	0	510	0	0	0	0	0	0	0	0	0	0	0	0	236	422	0	786	0	0	0	0	0	0	0	0	144	674	0	0	0	92	212	3388	0	4120	0	562	0	0	0	5036	128	618	0	7572	0	650	0	3656	0	0	0	14598	0	0	0	0	0	0	118	0	0	0	0	3754	0	0	0	0	0	0	0	0	0	0	0	0	232	200	0	0	0	2002	0	0	0	4428	0	148	0	0	0	0	0	236	0	1596	0	0	0	0	0	0	0	0	0	0	158	894	258	0	0	0	
376140	Fusiform_L	1472	0	476	0	0	0	0	0	0	0	0	0	0	0	0	0	448	0	442	0	0	0	0	0	0	0	0	0	2478	0	0	0	0	0	1904	140	7418	102	2144	0	2536	0	8530	0	3226	0	23452	382	2328	0	12814	0	10236	0	0	0	410	0	0	0	0	0	0	0	0	0	6614	0	112	0	0	0	736	0	0	0	108	0	2226	0	1180	0	1836	0	4896	0	1882	0	13790	0	22910	108	1428	0	136	0	14558	130	31340	130	186	0	186	0	0	0	0	0	0	0	886	1754	0	0	0	0	
349424	Fusiform_R	288	3242	0	1326	0	0	0	0	0	0	0	0	0	0	0	0	236	1404	0	1814	0	0	0	0	0	0	0	0	144	2484	0	0	0	198	652	6284	128	19702	0	12094	0	4170	130	3654	0	630	118	14158	0	708	0	1464	0	14598	0	0	0	158	0	0	0	0	120	0	0	0	0	4944	0	0	0	0	0	2212	0	0	0	1082	0	252	232	1948	0	7314	0	5320	0	2528	0	13226	0	12894	0	916	0	142	138	9176	104	15634	0	252	0	878	0	174	0	0	0	0	2308	1728	726	424	256	0	
219292	Postcentral_L	25080	2672	6722	3780	0	0	0	0	0	0	2218	0	0	0	0	0	9096	0	1678	478	0	0	0	0	0	0	0	0	3598	0	0	0	1510	0	776	104	436	0	0	0	0	0	1094	0	1210	0	0	0	88	0	5156	0	150	0	410	0	0	0	4944	0	14598	0	6370	0	3436	0	3918	0	990	0	950	118	558	390	0	316	196	174	3674	0	1902	0	0	0	492	0	0	0	364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
243812	Postcentral_R	0	11574	0	928	0	0	0	0	0	0	0	696	0	0	0	0	106	3730	154	4084	0	0	0	0	0	0	0	0	0	620	0	0	0	688	0	500	0	532	0	0	0	0	0	1704	0	2958	0	448	0	4160	0	1114	0	0	0	158	0	0	0	6976	0	10804	0	15448	0	2728	130	25764	0	7740	192	0	254	342	118	0	0	736	0	342	0	2770	0	0	0	8298	0	0	0	5110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76440	Parietal_Sup_L	990	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	0	0	0	0	224	0	1016	102	0	0	5008	0	5750	0	0	0	0	0	4944	0	0	0	7672	0	0	0	1372	0	10136	330	402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
81172	Parietal_Sup_R	0	506	0	140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1080	0	3108	0	0	0	6356	0	774	0	0	0	0	0	6976	0	0	0	6378	0	1798	0	3176	606	9008	0	680	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
204452	Parietal_Inf_L	7232	330	0	398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	104	0	0	0	0	0	0	0	0	0	0	0	0	3966	0	0	0	0	0	0	0	0	0	178	0	0	0	0	0	340	0	23546	0	0	0	0	0	14598	0	7672	0	0	0	10800	0	20668	0	9074	0	994	0	0	0	0	0	0	0	0	0	0	0	246	0	0	0	1170	0	0	0	910	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
91088	Parietal_Inf_R	0	902	0	190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	138	0	0	0	0	0	1230	0	3722	0	0	0	0	0	10804	0	6378	0	0	0	8520	0	11912	0	1222	0	196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	130	0	0	0	200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
74228	SupraMarginal_L	460	478	0	618	0	0	0	0	0	0	0	0	0	0	0	0	1300	0	0	178	0	0	0	0	0	0	0	0	492	0	0	0	572	0	574	136	0	94	0	0	0	0	0	0	0	0	0	0	0	0	2526	0	0	118	0	120	6370	0	0	0	10800	0	0	0	1848	0	2260	0	0	0	118	0	0	0	0	0	0	0	0	0	4192	0	0	0	712	0	0	0	3148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
83932	SupraMarginal_R	0	1130	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	1550	0	218	0	0	0	0	0	0	0	0	0	228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15448	0	1798	0	8520	0	0	0	3322	0	916	0	0	0	0	200	108	102	0	0	148	0	126	0	3936	0	0	0	726	0	0	0	3250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
156604	Angular_L	4940	0	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	720	0	0	0	4984	0	0	0	0	0	0	0	0	0	0	0	112	0	0	0	0	0	24028	0	0	0	0	0	3436	0	1372	0	20668	0	1848	0	0	0	6360	0	1034	0	0	0	0	0	0	0	0	0	0	0	1248	0	0	0	6530	0	0	0	928	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
105600	Angular_R	0	166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	166	0	0	0	0	0	0	0	0	0	0	0	0	0	102	0	0	0	0	0	0	0	0	0	366	0	968	0	0	0	4902	0	13494	0	0	0	0	0	2728	0	3176	0	11912	0	3322	0	0	0	2356	0	972	0	0	0	0	0	0	0	0	0	0	0	2584	0	0	0	4848	0	0	0	738	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
442640	Precuneus_L	5746	202	108	240	0	0	0	0	0	0	0	0	0	0	0	0	838	0	0	654	0	0	0	0	0	0	0	0	1286	0	0	0	10744	1004	6606	1238	4044	96	520	0	0	0	22474	198	24822	2876	7492	0	18838	370	38972	0	6892	0	6614	0	3918	130	10136	606	9074	0	2260	0	6360	0	0	7940	6224	472	0	0	0	0	0	0	0	0	118	0	1500	0	0	0	5468	0	0	0	4098	0	142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
437964	Precuneus_R	774	6590	182	1002	0	0	0	0	0	0	0	0	0	0	0	0	0	152	0	11748	0	0	0	0	0	0	0	0	0	146	0	0	342	12070	568	12466	742	4058	0	884	0	0	0	18270	1172	23736	0	10270	678	14494	390	6200	0	3754	0	4944	0	25764	330	9008	0	1222	0	916	0	2356	7940	0	2020	15500	0	0	0	0	0	0	864	462	0	0	0	1384	0	0	0	9548	0	0	0	5538	0	0	0	0	0	0	0	106	0	0	0	0	0	0	0	0	0	0	0	0	392	0	0	0	0	0	
147068	Paracentral_Lobule_L	12946	670	878	2370	0	0	0	0	0	0	0	0	0	0	0	0	100	0	8240	6874	0	0	0	0	0	0	0	0	134	0	0	0	3986	4550	3038	630	210	0	0	0	0	0	616	256	5158	782	0	0	1278	332	2656	312	112	0	112	0	990	0	402	0	994	0	0	0	1034	0	6224	2020	0	1676	274	0	652	0	274	0	1612	0	0	0	0	0	0	0	1018	0	0	0	124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
145300	Paracentral_Lobule_R	0	3514	0	996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11058	0	0	0	0	0	0	0	0	0	0	0	0	172	10010	114	3206	0	0	0	0	0	0	0	1876	0	5492	0	458	0	6006	0	2022	0	0	0	0	0	7740	0	680	0	196	0	0	0	972	472	15500	1676	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	400	0	0	0	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
267604	Caudate_L	4840	1312	4094	1878	184	0	4126	1576	0	0	6880	732	732	130	196	0	5016	962	6718	514	7980	8244	2262	0	758	0	2424	1910	6602	1524	6440	6952	0	0	0	0	466	228	106	0	148	158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	950	192	0	0	0	0	118	0	0	0	0	0	274	0	0	10852	12712	4930	1032	1418	10740	2400	888	0	1030	0	174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
313876	Caudate_R	1464	5624	2468	17616	0	896	2740	450	0	0	1052	2048	174	308	0	150	918	2212	2088	17534	3724	5508	546	900	0	912	218	1456	1060	4406	4620	20368	0	112	0	0	116	296	0	0	0	426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	118	0	0	0	0	0	0	0	0	0	0	0	0	0	10852	0	3444	18546	0	2848	1438	17008	144	0	130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
324568	Putamen_L	1912	668	17134	930	6480	0	302	96	1168	0	1602	0	706	0	4598	0	1268	248	19820	1224	5114	5068	8466	108	1678	0	1006	1422	24744	0	9352	3322	0	98	0	0	6240	144	1956	0	236	0	0	0	0	0	0	0	0	0	0	0	0	0	736	0	558	254	0	0	0	0	0	200	0	0	0	0	652	0	12712	3444	0	1514	6788	0	2980	286	134	0	2324	0	1216	0	152	0	0	0	1224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
316740	Putamen_R	1200	920	992	12598	0	3238	3116	1246	0	0	5844	2544	3102	1976	0	660	1548	2144	716	9642	1668	2040	152	2628	0	2904	146	900	1794	13546	2350	16436	0	170	0	0	94	9424	0	2274	0	2928	0	0	0	0	0	0	0	0	0	0	0	0	0	2212	390	342	0	0	0	0	0	108	0	0	0	0	0	0	4930	18546	1514	0	0	6920	152	11036	402	0	350	336	0	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
36720	Pallidum_L	116	266	1214	266	0	0	0	0	0	0	114	0	0	0	0	0	0	162	5484	580	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	408	0	330	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	118	0	0	0	0	0	102	0	0	0	0	274	0	1032	0	6788	0	0	0	1106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
49328	Pallidum_R	568	246	232	2710	0	0	250	830	0	0	1764	196	442	142	0	0	856	110	154	2310	0	0	0	0	0	0	0	0	692	168	90	468	0	0	0	0	0	238	0	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	316	0	0	0	0	0	0	0	0	0	0	0	0	0	1418	2848	0	6920	0	0	0	130	274	0	202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
133160	Thalamus_L	4010	2024	3722	1878	0	0	106	0	0	0	0	0	0	0	0	0	92	0	8354	320	0	0	0	0	0	0	0	0	690	0	0	0	0	0	2102	4296	3232	4828	194	870	0	194	0	0	0	0	0	434	0	0	0	0	0	0	108	0	196	0	0	0	0	0	0	0	0	0	0	864	1612	0	10740	1438	2980	152	1106	0	0	9752	0	0	140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
239692	Thalamus_R	2250	15128	1574	22982	0	0	1184	816	0	0	2630	304	1886	654	0	0	566	632	836	4930	0	0	100	168	0	0	0	0	772	1168	1008	3348	0	118	656	2328	568	7590	98	1230	0	660	0	0	0	0	0	0	0	0	0	0	0	0	0	1082	174	736	0	0	0	0	0	148	0	0	0	462	0	0	2400	17008	286	11036	0	130	9752	0	106	0	128	214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
67576	Heschl_L	2226	104	1932	100	0	0	0	0	0	0	750	120	0	0	0	0	5070	0	1054	130	0	0	0	0	0	0	0	0	5730	94	0	170	0	0	0	0	650	0	0	0	0	0	132	0	0	0	0	0	0	0	1012	0	354	0	2226	0	3674	0	0	0	0	0	0	0	0	0	118	0	0	0	888	144	134	402	0	274	0	106	0	0	2150	0	0	0	1678	0	0	0	2274	0	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
19024	Heschl_R	0	196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1500	0	102	0	0	0	0	0	0	0	0	0	1824	0	0	0	0	0	88	0	116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	252	0	342	0	0	0	0	0	126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3928	0	0	0	830	0	0	0	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
165260	Temporal_Sup_L	2058	172	3996	222	0	0	1018	0	0	0	1710	0	236	0	0	0	9576	0	3482	266	0	0	122	0	0	0	0	0	8046	0	186	182	322	92	272	132	882	250	108	0	0	0	0	0	0	0	0	0	0	0	1890	0	88	232	1180	232	1902	0	0	0	246	0	4192	0	1248	0	1500	0	0	0	1030	130	2324	350	0	202	140	128	2150	0	0	0	2110	0	18978	0	0	0	9048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
95820	Temporal_Sup_R	152	400	0	402	0	0	0	0	0	0	0	154	0	0	0	378	0	3304	0	376	0	0	0	0	0	0	0	0	0	5006	0	0	0	0	0	144	0	1200	0	338	0	0	0	92	0	0	0	0	0	0	0	318	0	200	0	1948	0	2770	0	0	0	0	0	3936	0	2584	0	1384	0	0	0	0	0	336	0	0	0	214	0	3928	0	0	0	4340	0	9930	0	424	0	3652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
59524	Temporal_Pole_Sup_L	0	0	678	0	724	0	0	0	286	0	1348	0	184	0	1198	0	606	0	546	0	404	0	212	0	0	0	0	0	4542	0	228	178	0	0	0	0	654	0	184	0	498	0	0	0	0	0	0	0	0	0	0	0	0	0	1836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	174	0	1216	0	0	0	0	0	0	0	2110	0	0	0	4984	0	3710	0	3262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
48288	Temporal_Pole_Sup_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	474	0	118	0	0	0	248	0	0	0	0	0	0	0	444	0	0	0	0	0	0	0	92	0	2596	0	2016	0	0	0	0	0	0	0	0	0	0	0	0	0	7314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	192	0	0	0	0	0	0	0	4340	0	0	0	1510	0	3044	0	1756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
235616	Temporal_Mid_L	2436	0	170	0	0	0	0	0	0	0	0	0	0	0	0	0	1560	0	146	0	0	0	0	0	0	0	0	0	726	0	0	0	804	0	230	0	640	0	0	0	0	0	2704	0	2616	0	0	0	898	0	22000	0	4306	0	4896	0	492	0	94	0	1170	0	712	0	6530	0	5468	0	1018	0	0	0	152	0	0	0	0	0	1678	0	18978	0	4984	0	0	0	4310	0	27528	0	562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
195360	Temporal_Mid_R	0	886	0	164	0	0	0	0	0	0	0	0	0	0	0	0	0	206	0	736	0	0	0	0	0	0	0	0	0	1618	0	0	0	302	0	580	0	1506	0	374	0	0	0	5644	0	592	0	2256	0	398	0	10100	0	2002	0	5320	0	8298	0	0	0	130	0	726	0	4848	0	9548	0	400	0	0	0	0	0	0	0	0	0	830	0	9930	0	1510	0	0	0	2178	0	26452	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
26172	Temporal_Pole_Mid_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1882	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3710	0	4310	0	0	0	3184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
21060	Temporal_Pole_Mid_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	424	0	3044	0	2178	0	0	0	1242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
207220	Temporal_Inf_L	1646	0	722	0	0	0	0	0	0	0	0	0	0	0	0	0	1292	0	726	0	0	0	0	0	0	0	0	0	3468	0	0	0	372	0	532	0	6468	0	166	0	1114	0	1642	0	1128	0	0	0	94	0	5232	0	3600	0	13790	0	364	0	0	0	910	0	3148	0	928	0	4098	0	124	0	0	0	1224	0	0	0	0	0	2274	0	9048	0	3262	0	27528	0	3184	0	0	0	3432	0	220	0	0	0	480	0	1394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
169700	Temporal_Inf_R	106	1060	0	384	0	0	0	0	0	0	0	0	0	0	0	0	0	720	0	586	0	0	0	0	0	0	0	0	0	918	0	0	0	120	178	1696	0	2638	0	434	0	0	0	5128	0	216	0	2132	0	154	0	1166	0	4428	0	13226	0	5110	0	0	0	200	0	3250	0	738	0	5538	0	90	0	0	0	0	0	0	0	0	0	208	0	3652	0	1756	0	26452	0	1242	0	0	0	1118	0	92	0	0	0	0	0	114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
373928	Cerebelum_Crus1_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	392	0	0	0	176	0	0	0	10696	514	0	0	498	0	996	0	22910	0	0	0	0	0	0	0	0	0	0	0	142	0	0	0	0	0	0	0	0	0	0	0	92	0	0	0	0	0	562	0	0	0	3432	0	0	2310	27598	4028	1612	0	22762	164	54310	616	8200	958	10056	248	2630	0	0	0	0	0	340	3866	5876	150	526	304	
379880	Cerebelum_Crus1_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	108	0	0	306	0	0	0	198	6202	0	0	0	0	0	148	108	12894	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	1118	2310	0	1680	31266	154	3970	408	22582	1850	55732	388	8212	328	14248	782	2536	0	298	0	2004	6024	6298	4830	1488	1228	96	
260588	Cerebelum_Crus2_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	802	342	0	0	0	0	288	0	1428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	220	0	27598	1680	0	6146	316	0	832	0	4788	330	32224	2310	29740	1292	7650	0	120	0	0	0	0	1196	8886	1574	356	176	
277244	Cerebelum_Crus2_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	916	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	92	4028	31266	6146	0	0	222	0	2156	316	7708	3894	24274	2706	29780	328	4580	0	252	92	196	156	1860	12404	3364	1658	228	
26588	Cerebelum_3_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	150	0	0	0	0	0	0	0	244	110	0	0	0	0	0	0	136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1612	154	316	0	0	0	4548	0	1992	158	0	0	116	0	1362	0	0	0	706	790	644	256	0	0	0	0	
49932	Cerebelum_3_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	98	0	0	0	0	0	0	0	0	142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3970	0	222	0	0	144	5614	0	6386	0	128	0	546	0	1082	0	0	498	3486	534	432	242	592	692	158	
250324	Cerebelum_4_5_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	546	0	0	0	648	0	176	0	21574	652	172	0	480	0	522	0	14558	138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	480	0	22762	408	832	0	4548	144	0	666	35240	1046	128	0	134	130	3796	936	0	0	346	890	6648	3562	114	188	954	1744	
214996	Cerebelum_4_5_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	134	180	148	534	0	980	0	0	828	0	0	0	460	7130	0	0	0	0	0	236	130	9176	0	0	0	0	0	0	0	0	0	0	0	106	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	164	22582	0	2156	0	5614	666	0	378	32918	0	626	0	2286	0	1462	0	194	0	2238	10126	1588	1282	1732	1298	0	
355888	Cerebelum_6_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	402	0	0	0	394	0	0	0	20926	1304	0	0	118	0	1244	0	31340	104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1394	0	54310	1850	4788	316	1992	0	35240	378	0	1854	1702	0	1988	182	3490	0	0	0	0	0	2154	7770	1154	116	804	630	
332636	Cerebelum_6_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	170	0	0	612	0	0	0	798	9704	0	0	0	0	0	1596	130	15634	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	114	616	55732	330	7708	158	6386	1046	32918	1854	0	0	698	104	3084	760	876	0	384	0	2662	9374	7950	2540	1442	938	0	
