276892	Lingual_L	248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1594	94	3828	128	4398	0	0	0	11984	862	734	334	0	1492	2526	118	11324	0	5824	0	23704	276	80	0	0	0	0	0	0	0	0	0	6330	0	136	0	0	202	86	0	0	0	666	270	0	0	0	0	0	0	268	0	0	0	866	0	11844	1986	962	0	190	0	13898	1116	21052	2394	184	0	304	82	260	0	0	0	106	114	2484	2980	118	0	0	0	
280516	Lingual_R	150	436	0	186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	576	0	0	0	0	0	0	0	0	0	120	0	0	0	116	220	2426	468	6986	280	6174	0	0	1976	19502	90	7314	1492	0	0	7342	0	1820	0	2358	314	16650	0	120	0	0	0	0	0	0	0	0	0	7562	0	340	0	94	0	104	0	0	366	1792	0	0	0	0	0	0	0	204	0	0	0	172	370	11756	142	202	188	448	1100	7444	1484	12644	0	0	0	168	0	0	0	0	86	216	6532	8722	650	102	88	166	
225032	Occipital_Sup_L	934	0	0	0	0	0	82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	174	0	420	0	0	0	0	0	0	0	8194	0	16424	0	2526	0	0	0	36420	0	1156	0	410	0	1128	0	16396	0	8842	0	204	0	2472	0	7532	0	544	0	0	0	0	0	0	0	0	0	0	0	1008	0	0	0	5294	0	0	0	2356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
274752	Occipital_Sup_R	0	1026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	906	0	0	0	0	0	0	0	0	0	804	0	0	0	550	0	178	0	0	0	0	0	0	470	21186	132	36216	118	7342	0	0	0	21850	0	3408	0	3500	0	2282	0	5622	0	1950	0	118	0	6646	188	9528	0	1728	0	0	0	0	0	0	0	0	0	0	0	2612	0	0	0	5954	0	0	0	3062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
407080	Occipital_Mid_L	5886	0	1016	0	0	0	1136	0	0	0	0	0	0	0	0	0	172	0	92	152	0	0	0	0	0	0	0	0	640	0	0	0	702	132	2490	0	150	0	0	0	0	0	13550	0	9630	0	11324	0	36420	0	0	0	14686	0	4744	0	3178	0	16912	0	14954	0	352	0	15010	0	9192	0	900	146	0	0	0	0	0	0	0	0	128	0	1238	0	0	0	28158	0	0	0	9118	0	148	160	0	0	0	0	0	0	568	166	0	0	0	0	0	0	0	0	0	0	0	290	0	0	0	0	
157968	Occipital_Mid_R	0	228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	144	0	0	0	0	0	0	0	0	0	330	0	0	0	88	0	0	0	0	0	0	0	0	0	8250	0	10090	0	1820	0	21850	0	0	0	6468	0	1548	0	1246	0	1188	0	1274	0	0	0	8592	96	3268	0	668	0	0	0	0	0	0	0	0	0	0	0	698	0	0	0	9582	0	0	0	1556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
121828	Occipital_Inf_L	332	0	78	0	0	0	0	0	0	0	0	0	0	0	0	0	248	0	0	0	0	0	0	0	0	0	0	0	936	0	0	0	98	0	2170	0	362	0	150	0	0	0	6214	0	1202	0	5824	0	1156	0	14686	0	0	0	11826	0	340	0	142	0	108	0	0	0	100	0	2892	0	0	0	0	0	0	0	0	0	0	0	274	0	254	0	0	0	4808	0	0	0	6002	0	208	0	0	0	0	0	0	0	362	0	0	0	0	0	0	0	0	0	0	0	0	142	0	0	0	0	
57172	Occipital_Inf_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3624	0	2354	0	2358	0	3408	0	6468	0	0	0	3634	0	78	0	0	0	0	0	0	0	0	0	324	0	118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2710	0	0	0	2894	0	0	0	0	0	0	0	86	0	146	0	0	0	0	0	0	0	0	0	0	80	202	0	0	0	0	
419388	Fusiform_L	906	0	270	0	0	0	88	0	0	0	0	0	0	0	0	0	526	0	1290	102	0	0	0	0	0	0	0	0	5736	0	0	0	312	0	4102	232	19076	326	7636	136	3062	0	3152	0	1674	0	23704	314	410	0	4744	0	11826	0	0	156	538	0	114	0	94	0	192	0	106	0	4368	0	294	0	0	0	2520	0	0	0	1134	318	1786	0	2250	0	3596	0	3954	0	2190	0	20668	0	22850	824	3626	0	80	0	10750	0	31020	968	1826	0	1068	0	394	0	0	0	0	0	548	1694	144	0	0	0	
476576	Fusiform_R	544	3234	0	2434	0	0	86	598	0	0	0	540	0	0	0	0	0	944	332	4258	0	0	0	0	0	0	0	0	0	5838	0	0	0	932	826	5658	268	31580	150	25982	0	5464	90	12288	0	3078	276	16650	0	3500	0	1548	0	3634	156	0	0	1884	0	0	0	150	0	268	0	0	0	8564	460	1766	118	2512	0	8812	0	446	108	1134	0	254	0	1780	0	8838	0	1664	0	2588	0	13304	0	15558	0	1302	0	668	416	8476	320	18206	0	136	0	1030	0	254	0	0	0	0	3198	2646	270	86	102	82	
278836	Postcentral_L	29916	182	2212	218	0	0	3918	0	0	0	4684	0	78	0	0	0	13970	0	538	1712	0	0	0	0	0	0	0	0	9706	0	214	0	318	156	408	0	1476	0	0	0	0	0	170	0	236	0	80	0	1128	0	3178	0	340	0	538	0	0	0	14280	0	21186	0	7890	0	908	0	3178	0	1290	944	1640	190	2194	0	662	0	806	100	2786	0	2308	0	0	0	2040	0	0	0	1640	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
233580	Postcentral_R	284	15432	0	540	0	0	0	194	0	0	0	1042	0	0	0	0	0	4840	0	3626	0	0	0	0	0	0	0	0	0	3236	0	0	0	5066	444	2176	0	1192	0	964	0	0	0	3436	0	3624	0	120	0	2282	0	1246	0	78	0	1884	0	0	0	7920	0	11418	0	9134	0	1258	116	8668	342	12074	0	976	0	1504	0	0	0	426	0	694	0	4452	0	0	0	3376	0	0	0	2726	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
215956	Parietal_Sup_L	1920	0	108	0	0	0	204	0	0	0	146	0	0	0	0	0	1182	0	0	0	0	0	0	0	0	0	0	0	1188	0	0	0	388	0	144	0	112	0	0	0	0	0	0	0	414	0	0	0	16396	0	16912	0	142	0	114	0	14280	0	0	0	27248	0	974	0	2856	0	14464	0	844	0	0	0	0	0	0	0	0	0	130	0	1242	0	0	0	4130	0	0	0	2440	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87508	Parietal_Sup_R	0	630	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	188	0	0	0	0	0	0	0	0	0	0	0	0	0	114	0	5412	0	0	0	5622	0	1188	0	0	0	0	0	7920	0	0	0	8032	0	2818	0	1256	1070	8090	0	484	0	0	0	0	0	0	0	0	0	0	0	116	0	0	0	678	0	0	0	136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
226636	Parietal_Inf_L	4388	0	198	0	0	0	336	0	0	0	210	0	0	0	0	0	2482	0	0	0	0	0	0	0	0	0	0	0	2124	0	0	0	142	0	134	0	1022	0	0	0	0	0	0	0	132	0	0	0	8842	0	14954	0	108	0	94	0	21186	0	27248	0	0	0	9424	0	9344	0	2930	0	512	0	0	0	0	0	0	0	898	0	258	0	1132	0	0	0	2878	0	0	0	2342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
89024	Parietal_Inf_R	0	1580	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	666	0	0	0	0	0	0	0	0	0	0	0	740	0	0	0	0	0	0	0	150	0	134	0	0	0	0	0	130	0	0	0	1950	0	1274	0	0	0	150	0	11418	0	8032	0	0	0	9560	0	5986	0	176	0	0	0	254	0	158	0	0	0	0	0	410	0	1286	0	0	0	80	0	0	0	378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
104656	SupraMarginal_L	3516	0	360	0	0	0	554	0	0	0	82	0	0	0	0	0	3412	0	0	0	0	0	0	0	0	0	0	0	3512	0	0	0	0	0	0	0	1128	0	0	0	0	0	0	0	0	0	0	0	204	0	352	0	0	0	192	0	7890	0	974	0	9424	0	0	0	4994	0	128	0	0	0	0	0	0	0	0	0	956	0	0	0	7664	0	0	0	2216	0	0	0	4770	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
91300	SupraMarginal_R	0	2142	0	90	0	0	0	0	0	0	0	0	0	0	0	0	0	3128	0	0	0	0	0	0	0	0	0	0	0	3250	0	0	0	0	0	0	0	256	0	250	0	0	0	0	0	0	0	0	0	118	0	0	0	0	0	268	0	9134	0	2818	0	9560	0	0	0	4314	0	166	0	110	0	582	0	1068	0	0	0	236	0	808	0	6650	0	0	0	420	0	0	0	282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
112492	Angular_L	1494	0	112	0	0	0	130	0	0	0	138	0	0	0	0	0	602	0	0	0	0	0	0	0	0	0	0	0	1222	0	0	0	0	0	90	0	284	0	0	0	0	0	0	0	0	0	0	0	2472	0	15010	0	100	0	106	0	908	0	2856	0	9344	0	4994	0	0	0	408	0	0	0	0	0	0	0	0	0	302	0	172	0	3868	0	0	0	7948	0	0	0	3686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
92544	Angular_R	0	384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	246	0	776	0	0	0	6646	0	8592	0	0	0	0	0	1258	0	1256	0	5986	0	4314	0	0	0	434	0	530	0	0	0	0	0	0	0	0	0	208	0	6594	0	0	0	7770	0	0	0	1278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
229832	Precuneus_L	972	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	206	686	0	0	0	0	0	0	0	0	0	0	0	0	5906	1310	8870	554	3198	136	1208	0	0	0	11900	178	10224	2754	6330	0	7532	188	9192	96	2892	0	4368	0	3178	116	14464	1070	2930	0	128	0	408	0	0	6034	1552	1124	0	0	0	0	0	0	102	128	144	0	568	0	0	0	2752	106	0	0	1412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
302180	Precuneus_R	108	1558	0	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1954	0	0	0	0	0	0	0	0	0	602	0	0	932	7298	818	10490	266	4708	206	1918	0	0	116	23424	422	24006	0	7562	0	9528	0	3268	0	324	0	8564	0	8668	0	8090	0	176	0	166	0	434	6034	0	124	7408	0	0	0	0	0	0	0	546	0	88	0	504	0	0	0	5728	0	0	0	4146	0	0	0	0	0	0	0	84	0	0	0	0	0	0	0	0	0	0	0	0	742	0	0	0	0	0	
203928	Paracentral_Lobule_L	29048	690	1910	530	0	0	1414	0	0	0	0	0	0	0	0	0	0	0	4744	13684	0	0	0	0	0	0	0	0	80	0	0	0	4698	10746	1618	546	3172	536	502	224	0	0	0	0	136	0	136	0	544	0	900	0	0	0	294	460	1290	342	844	0	512	0	0	0	0	0	1552	124	0	5900	452	1038	3628	0	2028	0	5516	1818	0	0	0	0	0	0	206	0	0	0	0	102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
248316	Paracentral_Lobule_R	4724	5160	412	1190	0	0	216	0	0	0	908	0	0	0	0	0	902	0	264	30692	0	0	0	0	0	0	0	0	894	152	0	0	444	16738	856	3024	278	1352	0	748	0	0	0	3022	442	3452	0	340	0	1728	146	668	0	118	0	1766	944	12074	0	484	0	0	0	110	0	530	1124	7408	5900	0	862	1314	122	0	0	0	972	3726	116	100	362	942	0	0	0	3360	0	0	0	3072	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
376592	Caudate_L	2422	662	11032	9052	292	296	2564	2808	0	0	204	1968	302	322	456	214	0	134	16284	14236	7442	8340	1928	1346	1210	450	2126	2192	1334	462	11416	7584	3496	10184	442	78	1062	192	0	122	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	118	1640	0	0	0	0	0	0	0	0	0	0	0	452	862	0	15812	21260	3296	5152	552	10330	4016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
527148	Caudate_R	1280	4500	714	27928	168	892	144	6176	0	128	0	1316	0	1374	0	582	0	1340	3504	26548	3406	7536	1386	17836	186	3110	408	2556	0	6444	6446	29272	310	2928	0	0	518	4396	220	2626	0	336	0	0	0	0	202	94	0	0	0	0	0	0	0	2512	190	976	0	0	0	254	0	582	0	0	0	0	1038	1314	15812	0	5740	31846	1264	3554	9056	21942	0	192	0	144	0	122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
351144	Putamen_L	9424	0	10434	1208	4120	212	2974	856	546	0	862	714	816	0	2082	156	430	0	18126	1528	4996	6422	2378	412	674	324	1840	1774	22454	110	11532	3554	176	624	0	0	7924	0	1884	0	446	0	0	0	0	0	86	0	0	0	0	0	0	0	2520	0	2194	0	0	0	0	0	0	0	0	0	0	0	3628	122	21260	5740	0	1960	7856	242	1784	392	118	0	2228	0	856	0	1110	0	0	0	1464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
481868	Putamen_R	82	2786	366	27310	122	810	0	4906	0	264	0	6674	0	3028	0	750	0	8504	1638	18868	708	2878	992	14180	128	3080	130	2332	0	33042	2876	20640	82	1542	0	0	0	14788	0	7778	0	398	0	0	0	0	0	104	0	0	0	0	0	0	0	8812	0	1504	0	0	0	158	0	1068	0	0	0	0	0	0	3296	31846	1960	0	106	4148	0	1362	0	638	0	1866	0	1052	0	192	0	0	0	582	0	0	0	0	0	0	0	0	0	558	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
58340	Pallidum_L	3708	0	1750	0	0	0	582	0	0	0	0	0	0	0	0	0	0	0	1000	390	118	360	0	0	0	0	0	0	150	0	0	0	0	0	0	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	662	0	0	0	0	0	0	0	0	0	0	0	2028	0	5152	1264	7856	106	0	88	2572	884	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
40280	Pallidum_R	0	504	0	3096	0	0	0	798	0	0	0	0	0	0	0	0	0	196	0	2210	0	408	0	216	0	0	0	0	0	178	0	504	0	0	0	0	0	1574	0	1158	0	84	0	0	0	0	0	0	0	0	0	0	0	0	0	446	0	0	0	0	0	0	0	0	0	0	0	0	0	0	552	3554	242	4148	88	0	0	0	0	0	0	102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
168516	Thalamus_L	13440	382	148	364	0	0	110	0	0	0	182	0	0	0	0	0	376	0	102	2838	0	0	0	0	0	0	0	0	2184	0	0	0	0	412	400	524	8408	904	1902	656	150	158	0	0	0	0	666	366	0	0	0	0	0	0	1134	108	806	0	0	0	898	0	956	0	302	0	102	0	5516	972	10330	9056	1784	0	2572	0	0	11660	1584	0	380	0	0	0	254	0	0	0	1172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
194888	Thalamus_R	2656	5300	0	3064	0	0	0	238	0	0	0	126	0	0	0	0	0	498	0	13100	0	0	0	0	0	0	0	0	0	272	0	262	0	368	2710	3528	3630	6068	1236	3046	0	202	122	0	0	0	270	1792	0	0	0	0	0	0	318	1134	100	426	0	0	0	0	0	236	0	0	128	546	1818	3726	4016	21942	392	1362	884	0	11660	0	94	0	0	0	0	0	0	0	0	0	84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	90	0	0	0	0	0	
71572	Heschl_L	2766	0	120	0	0	0	306	0	0	0	1798	0	180	0	0	0	4464	0	158	120	0	0	0	0	0	0	0	0	5982	0	0	0	0	0	210	0	2358	86	0	0	0	0	0	0	80	0	0	0	0	0	128	0	274	0	1786	0	2786	0	130	0	258	0	0	0	172	0	144	0	0	116	0	0	118	0	0	0	1584	94	0	0	4592	0	0	0	1558	0	0	0	3418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
33988	Heschl_R	0	980	0	272	0	0	0	0	0	0	0	676	0	0	0	0	0	2054	0	320	0	0	0	0	0	0	0	0	0	2158	0	0	0	0	0	0	0	368	0	236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254	0	694	0	0	0	410	0	808	0	208	0	88	0	100	0	192	0	638	0	0	0	0	0	0	0	4984	0	0	0	1022	0	0	0	532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
194856	Temporal_Sup_L	2658	0	842	0	0	0	284	0	0	0	2040	0	0	0	0	0	6378	0	2942	366	0	0	0	0	0	0	0	0	9406	0	0	0	0	0	188	0	2778	0	82	0	0	0	0	0	92	0	0	0	1008	0	1238	0	254	0	2250	0	2308	0	1242	0	1132	0	7664	0	3868	0	568	0	0	362	0	0	2228	0	0	0	380	0	4592	0	0	0	2990	0	20804	0	252	0	16232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
152884	Temporal_Sup_R	0	1444	0	874	0	0	0	154	0	0	0	956	0	182	0	0	0	5064	0	1134	0	0	0	0	0	0	0	0	0	6396	0	0	0	0	0	148	0	1162	0	572	0	0	0	218	0	1018	0	0	0	2612	0	698	0	0	0	1780	0	4452	0	116	0	1286	0	6650	0	6594	0	504	0	942	0	144	0	1866	0	102	0	0	0	4984	0	0	0	3016	0	16354	0	0	0	5020	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
92696	Temporal_Pole_Sup_L	238	0	1864	0	1340	0	584	0	602	0	1876	0	468	0	3100	0	962	0	1082	0	386	0	0	0	0	0	0	0	6110	0	78	0	0	0	0	0	1102	0	838	0	780	0	0	0	0	0	0	0	0	0	0	0	0	0	3596	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	856	0	0	0	0	0	0	0	2990	0	0	0	7308	0	3600	0	6588	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
77992	Temporal_Pole_Sup_R	0	0	0	120	0	0	0	0	0	0	0	1484	0	234	0	0	0	1362	0	104	0	0	0	0	0	0	0	0	0	1900	0	0	0	0	0	0	0	1690	0	4300	0	3734	0	0	0	0	0	0	0	0	0	0	0	0	0	8838	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	122	0	1052	0	0	0	0	0	0	0	3016	0	0	0	3952	0	4588	0	2500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
300928	Temporal_Mid_L	2850	0	416	0	0	0	532	0	0	0	190	0	0	0	0	0	1412	0	1100	0	0	0	0	0	0	0	0	0	3194	0	0	0	488	0	1018	0	1396	0	0	0	0	0	742	0	698	0	268	0	5294	0	28158	0	4808	0	3954	0	2040	0	4130	0	2878	0	2216	0	7948	0	2752	0	206	0	0	0	1110	0	0	0	254	0	1558	0	20804	0	7308	0	0	0	3708	0	37034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
197296	Temporal_Mid_R	0	1198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	0	1446	0	0	0	0	0	0	0	0	0	1462	0	0	0	1000	0	266	0	270	0	132	0	0	0	2714	0	5006	0	204	0	5954	0	9582	0	2710	0	1664	0	3376	0	678	0	80	0	420	0	7770	106	5728	0	3360	0	0	0	192	0	0	0	0	0	1022	0	16354	0	3952	0	0	0	1036	0	20866	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
26976	Temporal_Pole_Mid_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	252	0	3600	0	3708	0	0	0	3416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
21460	Temporal_Pole_Mid_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2588	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4588	0	1036	0	0	0	1522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
314384	Temporal_Inf_L	1074	0	124	0	0	0	162	0	0	0	0	0	0	0	0	0	894	0	1218	0	0	0	0	0	0	0	0	0	6764	0	0	0	114	0	794	0	12794	86	1490	0	896	0	192	0	416	0	866	0	2356	0	9118	0	6002	0	20668	0	1640	0	2440	0	2342	0	4770	0	3686	0	1412	0	0	0	0	0	1464	0	0	0	1172	84	3418	0	16232	0	6588	0	37034	0	3416	0	0	0	2468	0	1150	0	0	0	288	0	1090	0	258	0	212	0	0	0	0	0	0	0	0	0	0	0	0	0	
160848	Temporal_Inf_R	98	3034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	152	0	2520	0	0	0	0	0	0	0	0	0	944	0	0	0	734	0	1196	0	1402	0	314	0	110	0	2942	0	2386	0	172	0	3062	0	1556	0	2894	0	13304	0	2726	0	136	0	378	0	282	0	1278	0	4146	102	3072	0	0	0	582	0	0	0	0	0	532	0	5020	0	2500	0	20866	0	1522	0	0	0	462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
450600	Cerebelum_Crus1_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	186	0	0	0	90	0	0	0	11844	370	0	0	148	0	208	0	22850	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2468	0	0	2550	34370	3548	1058	438	18138	900	53968	4126	17592	1098	17700	5674	2128	332	496	0	538	626	2846	7756	7876	2234	698	446	
428800	Cerebelum_Crus1_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	138	0	384	0	0	84	0	0	0	1986	11756	0	0	160	0	0	0	824	15558	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	462	2550	0	864	28708	152	2926	3430	23450	4486	58384	510	3342	902	14428	186	1402	0	870	298	750	14398	13766	5650	794	396	406	
288144	Cerebelum_Crus2_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	962	142	0	0	0	0	0	0	3626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1150	0	34370	864	0	5440	274	84	3230	92	11388	808	32718	3172	26898	3904	3278	150	450	0	174	208	422	1810	5990	2034	290	144	
247916	Cerebelum_Crus2_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	154	0	0	0	0	0	0	0	202	0	0	0	0	0	0	0	1302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3548	28708	5440	0	0	810	136	3298	504	12250	3738	17244	3586	27210	0	1026	0	914	0	288	638	894	10032	1832	204	0	
43304	Cerebelum_3_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	190	188	0	0	0	0	0	0	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1058	152	274	0	0	82	7342	130	2036	222	316	0	824	0	1548	82	134	0	1686	2512	1602	400	308	176	230	80	
57680	Cerebelum_3_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	102	0	0	0	0	0	0	0	448	0	0	0	0	0	0	0	668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	438	2926	84	810	82	0	378	5208	498	4842	0	0	278	1812	0	1368	0	0	184	2850	1446	690	1198	1266	1264	0	
296168	Cerebelum_4_5_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	122	0	0	0	0	0	0	0	13898	1100	0	0	0	0	0	0	10750	416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	288	0	18138	3430	3230	136	7342	378	0	4126	30648	4634	2626	0	5688	924	6988	830	298	0	3270	3800	11658	5582	2348	1762	1862	1812	
243548	Cerebelum_4_5_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	372	0	1108	0	0	0	0	0	0	1116	7444	0	0	0	0	0	86	0	8476	0	0	0	0	0	0	0	0	0	0	0	84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	900	23450	92	3298	130	5208	4126	0	1554	31172	80	168	224	3576	132	1316	0	142	298	1272	16942	5206	1024	1058	1148	572	
460184	Cerebelum_6_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	222	0	0	0	356	0	0	0	21052	1484	0	0	568	0	362	0	31020	320	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1090	0	53968	4486	11388	504	2036	498	30648	1554	0	6888	6978	0	10602	3484	5230	654	512	0	1456	1484	5844	13316	5988	2864	1864	1372	
