339240	Lingual_L	220	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	138	0	0	0	0	0	1360	346	4898	342	5856	256	0	0	9236	1998	406	858	0	6718	1350	974	12682	230	10454	446	26660	2254	0	0	0	0	0	0	0	0	0	0	3848	0	0	0	0	0	0	0	0	0	520	0	132	0	0	0	0	0	306	0	0	0	348	0	7356	1106	236	0	242	142	16860	3274	20548	3866	202	0	492	0	956	948	0	0	0	0	8666	8222	1334	0	936	1398	
380192	Lingual_R	0	172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	530	0	0	0	0	0	0	0	0	0	0	0	0	0	1576	222	3280	318	3294	208	3060	0	0	2084	25578	376	3692	6718	0	0	4914	156	4960	376	6736	1384	21278	0	986	0	0	0	0	0	180	0	270	0	13526	0	2130	0	0	0	0	0	0	0	798	0	0	0	218	0	0	0	1496	0	0	0	3946	2080	1496	200	0	2472	738	6800	9042	10030	13610	0	0	490	0	4648	384	484	0	462	1254	9942	10566	936	0	0	0	
148872	Occipital_Sup_L	650	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	286	0	846	0	0	0	0	0	0	0	9792	528	15286	688	1350	0	0	156	20828	0	1482	0	238	0	1334	0	3836	0	1542	0	0	0	1640	0	10658	0	2416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	558	0	0	0	322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
252192	Occipital_Sup_R	0	222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	446	0	0	0	0	0	0	0	0	0	0	0	0	518	1070	0	2160	0	0	0	0	0	0	1654	11618	3266	31336	974	4914	156	0	0	23522	0	628	0	758	0	2524	0	7984	0	1620	0	166	0	3848	3658	19972	0	1088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1676	0	0	0	318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
401916	Occipital_Mid_L	1462	0	122	0	0	0	0	0	0	0	0	0	0	0	0	0	446	0	156	0	0	0	0	0	0	0	0	0	608	0	0	0	126	0	1526	0	650	0	372	0	0	0	17682	506	7400	288	12682	156	20828	0	0	0	21666	0	7432	0	7854	0	13812	0	17374	0	678	0	24110	0	15536	0	4062	0	0	0	0	0	0	0	0	0	974	0	400	0	0	0	17128	0	0	0	3060	0	246	0	0	0	0	0	168	0	1106	0	0	0	0	0	0	0	0	0	0	0	0	342	0	0	0	0	
259500	Occipital_Mid_R	0	648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	816	0	0	0	0	0	0	0	0	0	0	0	0	116	1176	0	1692	0	0	0	0	0	0	356	13356	728	16086	230	4960	0	23522	0	0	0	2120	0	1236	0	3768	0	4878	0	4758	0	512	0	10934	1668	15938	0	2400	0	0	0	0	0	0	0	0	0	0	0	446	0	0	0	13760	0	0	0	2984	0	0	0	0	0	0	120	280	0	0	0	0	0	0	0	0	0	0	0	0	262	0	0	0	0	0	
231640	Occipital_Inf_L	888	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1268	0	0	0	0	0	0	0	0	0	0	0	1618	0	0	0	0	0	2236	0	1942	0	1716	0	0	0	7628	0	2352	0	10454	376	1482	0	21666	0	0	0	21628	158	1186	0	0	0	1526	0	534	0	1150	0	4130	0	1674	0	0	0	0	0	0	0	0	0	3632	0	1226	0	0	0	6330	0	0	0	10352	0	1308	302	0	0	0	0	316	0	4452	434	0	0	0	0	0	0	0	0	0	0	0	1470	386	0	0	0	
73680	Occipital_Inf_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	180	0	132	0	0	186	2280	0	180	446	6736	0	628	0	2120	0	0	0	9244	0	0	0	0	0	0	0	0	0	0	0	122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	468	0	0	0	1876	0	156	0	0	702	156	1070	1854	1274	2322	0	0	0	0	1004	0	0	0	126	244	1756	1426	152	0	0	0	
499856	Fusiform_L	1738	0	1316	274	0	0	228	0	0	0	198	0	0	0	0	0	1432	0	1162	190	120	0	0	0	0	0	0	0	4618	0	0	0	0	0	2408	492	17730	420	12672	304	3748	0	4908	0	1286	0	26660	1384	238	0	7432	0	21628	0	0	430	1130	0	0	0	580	0	358	0	142	0	4980	0	772	0	0	0	2872	0	0	0	434	116	4944	0	4788	0	2098	0	3736	0	1512	0	21050	0	23570	400	1538	0	156	0	15378	936	36048	876	1426	0	1712	0	220	0	0	0	0	0	1934	2736	470	0	0	0	
498852	Fusiform_R	1628	2254	140	1630	0	0	0	646	0	0	0	0	0	0	0	0	0	130	0	320	0	0	0	0	0	0	0	0	0	2236	0	0	0	0	2164	3498	2204	24988	670	17774	0	4302	558	3676	0	346	2254	21278	0	758	0	1236	158	9244	430	0	0	0	0	0	0	0	0	146	0	0	0	2164	0	168	0	0	0	1704	0	138	1098	3170	0	904	0	1458	0	8708	0	3546	0	3592	0	20436	594	14994	0	236	2256	1444	4344	14984	6176	28880	0	0	138	1234	4476	892	474	0	418	1122	6360	7498	920	0	232	0	
305212	Postcentral_L	25652	0	8250	226	0	0	1744	0	0	0	4490	0	794	0	0	0	8180	0	7954	216	0	0	0	0	0	0	0	0	5256	0	0	0	268	0	1734	0	2194	0	388	0	0	0	646	0	824	0	0	0	1334	0	7854	0	1186	0	1130	0	0	0	10280	0	20472	0	10890	0	3688	0	9758	0	4654	0	0	0	986	0	0	0	184	0	2566	0	5902	0	0	0	1740	0	0	0	1166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
226220	Postcentral_R	2076	16126	0	2600	0	0	0	1134	0	0	0	460	0	0	0	0	0	2526	116	2410	0	0	0	0	0	0	0	0	0	1054	712	0	0	540	0	2040	0	1126	0	0	0	0	0	6328	0	5126	0	986	0	2524	0	3768	0	0	0	0	0	0	0	7098	0	7960	0	14048	0	1044	404	12118	2560	7524	770	0	0	228	0	0	0	0	0	252	0	708	0	0	0	5066	0	0	0	1678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
136600	Parietal_Sup_L	546	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	282	0	0	0	3836	0	13812	0	0	0	0	0	10280	0	0	0	14598	0	238	0	8626	0	15056	0	840	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
109940	Parietal_Sup_R	0	454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	154	0	0	0	0	0	250	0	0	0	0	0	0	0	2478	0	4348	0	0	0	7984	0	4878	0	0	0	0	0	7098	0	0	0	6622	0	980	0	6456	446	11230	0	216	0	0	0	0	0	0	0	0	0	0	0	354	0	0	0	570	0	0	0	452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
316396	Parietal_Inf_L	1714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	398	0	0	0	0	0	0	0	0	0	0	0	790	0	0	0	0	0	2248	0	0	0	0	0	0	0	386	0	154	0	0	0	1542	0	17374	0	1526	0	580	0	20472	0	14598	0	0	0	16408	0	32432	0	7598	0	1018	0	0	0	0	0	0	0	0	0	3770	0	8282	0	0	0	17692	0	0	0	9216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
104532	Parietal_Inf_R	0	2724	0	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	114	0	0	0	0	0	632	0	0	0	0	0	0	0	376	0	1186	0	0	0	1620	0	4758	0	0	0	0	0	7960	0	6622	0	0	0	9960	0	11684	226	1934	142	160	0	0	0	0	0	0	0	0	0	0	0	222	0	0	0	1386	0	0	0	400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
169916	SupraMarginal_L	3056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2638	0	0	0	0	0	0	0	0	0	0	0	2088	0	0	0	0	0	960	500	312	0	0	0	0	0	0	0	0	0	0	0	0	0	678	0	534	0	358	0	10890	0	238	0	16408	0	0	0	6090	0	398	0	2434	0	0	0	0	0	0	0	0	0	4144	0	15076	0	0	0	9896	0	0	0	8260	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
106576	SupraMarginal_R	374	4430	0	272	0	0	0	0	0	0	0	0	0	0	0	0	0	2372	0	624	0	0	0	0	0	0	0	0	0	186	124	0	0	192	0	370	0	600	0	0	0	0	0	426	0	306	0	180	0	166	0	512	0	0	0	146	0	14048	0	980	0	9960	0	0	0	4182	0	978	500	738	126	0	0	0	0	0	0	0	0	162	0	6244	0	0	0	3400	0	0	0	690	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
230924	Angular_L	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	270	0	0	0	0	0	0	0	0	0	0	0	504	0	0	0	0	0	126	0	0	0	0	0	0	0	474	0	182	0	0	0	1640	0	24110	0	1150	0	142	0	3688	0	8626	0	32432	0	6090	0	0	0	5080	0	252	0	0	0	0	0	0	0	0	0	2000	0	5416	0	0	0	17714	0	0	0	5350	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
110348	Angular_R	0	170	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	554	0	0	0	0	0	0	0	396	0	820	0	270	0	3848	0	10934	0	0	0	0	0	1044	0	6456	0	11684	0	4182	0	0	252	1732	0	142	0	0	0	0	0	0	0	0	0	0	0	3850	0	0	0	8068	0	0	0	542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
303240	Precuneus_L	1860	0	262	0	0	0	0	0	0	0	0	0	0	0	0	0	354	0	362	0	0	0	0	0	0	0	0	0	826	0	0	0	2098	514	9586	570	4050	0	2206	0	0	0	12172	156	10038	3954	3848	0	10658	3658	15536	1668	4130	0	4980	0	9758	404	15056	446	7598	226	398	0	5080	252	0	7062	5872	182	0	0	0	0	0	0	0	0	1384	0	124	0	0	0	1740	334	0	0	2218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
432148	Precuneus_R	326	1184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	268	4526	0	0	0	0	0	0	0	0	0	402	0	0	1144	9336	1052	21958	854	3912	720	2136	0	0	148	25148	570	23928	0	13526	0	19972	0	15938	0	122	0	2164	0	12118	0	11230	0	1934	0	978	0	1732	7062	0	730	8960	0	0	0	0	0	0	364	338	0	274	0	1366	0	0	0	10314	0	0	0	9340	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
199860	Paracentral_Lobule_L	15840	3804	378	0	0	0	0	0	0	0	0	0	0	0	0	0	184	0	8664	13324	0	0	0	0	0	0	0	0	0	0	0	0	2238	8294	4342	1418	0	0	0	0	0	0	714	146	2564	0	0	0	2416	0	4062	0	1674	0	772	0	4654	2560	840	0	1018	142	2434	500	252	0	5872	730	0	5748	0	232	0	0	0	0	0	278	200	0	984	0	0	0	1960	0	0	0	692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
201556	Paracentral_Lobule_R	1076	10456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2246	21188	0	0	0	0	0	0	0	0	0	0	0	0	1078	11042	1500	6258	0	228	0	0	0	0	0	3756	0	1906	0	2130	0	1088	0	2400	0	0	0	168	0	7524	0	216	0	160	0	738	0	142	182	8960	5748	0	0	0	0	0	0	0	0	0	0	0	0	672	0	0	0	5986	0	0	0	3930	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
371500	Caudate_L	1140	1300	12536	10116	1476	1896	140	2972	628	0	3394	3114	2824	4432	572	0	360	0	12962	7328	8080	7024	930	1942	1190	424	1754	2366	5426	4336	14648	6456	0	252	0	408	402	756	0	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	770	0	0	0	0	0	126	0	0	0	0	0	0	0	14120	25014	5658	3890	1258	9988	896	0	0	0	0	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
372384	Caudate_R	820	178	2350	28252	0	2962	118	2854	0	0	2000	1946	1884	1544	0	480	218	322	2628	24992	2928	7146	838	7924	304	4158	0	2430	2596	2322	4200	18192	0	2698	0	220	0	268	0	128	0	202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	232	0	14120	0	6862	16942	0	3712	1154	12848	0	0	0	0	220	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
443036	Putamen_L	3528	256	31034	4890	6014	1758	3298	646	2028	0	2384	630	318	1378	3154	0	2418	0	27464	4166	6082	5972	1766	274	794	404	864	2210	19886	1328	12674	3420	0	0	0	0	12792	0	2690	0	1294	0	0	0	0	0	0	0	0	0	0	0	0	0	2872	0	986	0	0	0	0	0	0	0	0	0	0	0	0	0	25014	6862	0	2798	6598	824	2810	224	184	0	2246	0	376	0	114	0	0	0	1796	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
327144	Putamen_R	116	690	794	22808	0	5548	272	7930	0	258	1074	3246	1038	1838	0	1882	274	4824	926	11290	1078	2720	126	3146	116	4824	0	1602	1148	16580	2682	8772	0	552	0	0	0	13438	0	7168	0	1258	0	0	0	0	0	0	0	0	0	0	0	0	0	1704	0	228	0	0	0	0	0	0	0	0	0	0	0	0	5658	16942	2798	0	0	3880	0	302	0	1310	0	370	216	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
59320	Pallidum_L	220	0	8208	124	0	0	400	0	0	0	0	0	0	0	0	0	0	0	7086	246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	772	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3890	0	6598	0	0	0	2116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
39904	Pallidum_R	0	116	0	4238	0	0	0	1156	0	0	0	198	0	0	0	0	0	378	0	1350	322	708	0	0	0	0	0	0	0	212	0	0	0	0	0	0	0	688	0	650	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1258	3712	824	3880	0	0	0	124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
149940	Thalamus_L	10640	1440	6682	146	0	0	1220	0	0	0	0	0	0	0	0	0	0	0	4502	716	0	0	0	0	0	0	0	0	794	0	0	0	0	0	1710	5454	6144	4444	1228	1290	604	0	0	0	0	0	520	0	0	0	0	0	0	0	434	1098	184	0	0	0	0	0	0	0	0	0	0	364	0	0	9988	1154	2810	0	2116	0	0	9034	254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
157976	Thalamus_R	5952	2666	1664	5770	0	132	202	490	0	0	0	0	0	0	0	0	0	0	882	4668	0	114	0	0	0	0	0	0	0	800	0	0	0	0	2706	5968	3530	9570	600	4188	0	426	0	0	0	0	0	798	0	0	0	0	0	0	116	3170	0	0	0	0	0	0	0	0	0	0	0	338	278	0	896	12848	224	302	0	124	9034	0	0	132	0	0	0	0	0	0	0	0	0	400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
178780	Heschl_L	2778	0	2126	140	0	0	280	0	0	0	222	0	0	0	0	0	5674	0	1968	0	0	0	0	0	0	0	0	0	8884	0	0	0	0	0	574	260	5540	162	216	0	0	0	1300	0	300	0	132	0	0	0	974	0	3632	0	4944	0	2566	0	0	0	3770	0	4144	0	2000	0	1384	0	200	0	0	0	184	0	0	0	254	0	0	0	12908	0	0	0	8772	0	0	0	13102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
54684	Heschl_R	0	260	0	852	0	0	0	182	0	0	0	258	0	0	0	0	0	6506	0	306	0	0	0	0	0	0	0	0	0	5196	0	0	0	0	0	326	0	1868	0	194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	904	0	252	0	0	0	0	0	162	0	0	0	274	0	0	0	0	0	1310	0	0	0	132	0	0	0	5452	0	0	0	1016	0	0	0	1892	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
314824	Temporal_Sup_L	4026	0	4178	228	0	0	796	0	0	0	1762	0	0	0	0	0	14846	0	4130	174	0	0	0	0	0	0	0	0	12484	0	0	0	0	0	202	172	1952	0	0	0	0	0	0	0	0	0	0	0	0	0	400	0	1226	0	4788	0	5902	0	0	0	8282	0	15076	0	5416	0	124	0	984	0	0	0	2246	0	0	0	0	0	12908	0	0	0	3246	0	27900	0	522	0	23442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
125808	Temporal_Sup_R	0	760	0	520	0	0	0	150	0	0	0	266	0	0	0	0	0	5098	0	692	0	0	0	0	0	0	0	0	0	5610	0	0	0	156	0	1028	0	822	0	0	0	0	0	376	0	174	0	218	0	0	0	446	0	0	0	1458	0	708	0	354	0	222	0	6244	0	3850	0	1366	0	672	0	0	0	370	0	0	0	0	0	5452	0	0	0	3348	0	17006	0	2130	0	3408	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
92380	Temporal_Pole_Sup_L	144	0	960	318	906	0	298	0	178	0	1902	0	688	0	1224	0	1254	0	890	306	470	0	0	0	0	0	0	0	4026	0	128	0	0	0	0	0	1514	0	782	0	1274	0	0	0	0	0	0	0	0	0	0	0	0	0	2098	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	230	220	376	216	0	0	0	0	0	0	3246	0	0	0	8896	0	7122	0	6524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
70424	Temporal_Pole_Sup_R	0	0	0	0	0	168	0	0	0	0	0	132	0	0	0	290	0	176	0	0	0	160	0	0	0	0	0	0	0	1338	0	0	0	0	0	0	0	726	0	1992	0	1874	0	0	0	0	0	0	0	0	0	0	0	0	0	8708	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3348	0	0	0	3704	0	6980	0	5616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
382496	Temporal_Mid_L	1400	0	270	0	0	0	0	0	0	0	0	0	0	0	0	0	2260	0	284	0	0	0	0	0	0	0	0	0	4244	0	0	0	0	0	1098	0	1684	0	0	0	656	0	2548	0	1382	0	306	0	558	0	17128	0	6330	0	3736	0	1740	0	186	0	17692	0	9896	0	17714	0	1740	0	1960	0	0	0	114	0	0	0	0	0	8772	0	27900	0	8896	0	0	0	6884	0	43870	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
270504	Temporal_Mid_R	0	4094	0	214	0	0	0	0	0	0	0	0	0	0	0	0	0	438	0	4020	0	0	0	0	0	0	0	0	0	2052	0	0	0	900	0	5256	0	1196	0	260	0	0	0	6548	0	2430	0	1496	0	1676	0	13760	0	468	0	3546	0	5066	0	570	0	1386	0	3400	0	8068	334	10314	0	5986	0	0	0	0	0	0	0	0	0	1016	0	17006	0	3704	0	0	0	5530	0	24138	0	142	0	0	0	0	0	0	0	238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
45156	Temporal_Pole_Mid_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	514	0	194	0	448	0	0	0	0	0	0	0	0	0	0	0	0	0	1512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	522	0	7122	0	6884	0	0	0	5382	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
48084	Temporal_Pole_Mid_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	920	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2130	0	6980	0	5530	0	0	0	4890	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
388172	Temporal_Inf_L	1314	0	1028	0	0	0	0	0	0	0	0	0	0	0	136	0	2228	0	998	0	142	0	0	0	0	0	0	0	6996	0	0	0	0	0	1038	0	9638	0	1484	0	3122	0	2882	0	1110	0	348	0	322	0	3060	0	10352	0	21050	0	1166	0	0	0	9216	0	8260	0	5350	0	2218	0	692	0	0	0	1796	0	0	0	0	0	13102	0	23442	0	6524	0	43870	0	5382	0	0	0	2720	0	862	0	0	0	354	0	718	0	606	0	560	0	0	0	0	0	0	0	0	0	0	0	0	0	
259312	Temporal_Inf_R	194	3670	0	142	0	0	0	0	0	0	0	0	0	0	0	0	0	414	0	3108	0	0	0	0	0	0	0	0	0	2900	0	0	0	514	220	5478	160	7054	0	3158	0	172	0	7454	0	1252	0	3946	0	318	0	2984	0	1876	0	20436	0	1678	0	452	0	400	0	690	0	542	0	9340	0	3930	0	0	0	146	0	0	0	400	0	1892	0	3408	0	5616	0	24138	0	4890	0	0	0	3504	0	470	0	0	0	0	0	1186	0	392	0	1132	0	0	0	0	0	0	0	0	0	0	0	0	
457156	Cerebelum_Crus1_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	124	0	0	0	0	0	0	0	7356	2080	0	0	246	0	1308	0	23570	594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2720	0	0	5644	34158	5108	394	0	16238	796	49092	3584	21358	1764	27290	3238	2552	452	332	122	0	0	1958	5800	8750	1426	524	0	
394772	Cerebelum_Crus1_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	364	0	122	0	0	190	0	0	0	1106	1496	0	0	0	0	302	156	400	14994	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	142	0	0	0	3504	5644	0	3238	30802	0	1072	370	13196	3014	50044	2056	8396	2336	28554	368	6462	0	240	0	246	1284	4320	9366	2298	1304	0	
289428	Cerebelum_Crus2_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	236	200	0	0	0	0	0	0	1538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	862	0	34158	3238	0	8138	0	0	456	0	4584	556	36400	3830	33084	3386	1570	0	130	0	0	0	0	834	8956	2558	0	0	
278852	Cerebelum_Crus2_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	470	5108	30802	8138	0	0	0	0	128	146	4142	6044	21270	7184	35204	620	4312	0	0	0	0	0	116	12400	2764	342	0	
75400	Cerebelum_3_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	242	2472	0	0	0	0	0	702	156	2256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	394	0	0	0	0	1196	7710	1710	3254	2440	0	0	196	0	3702	726	0	0	1142	2944	4164	2294	0	0	0	0	
55952	Cerebelum_3_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	142	738	0	0	0	0	0	156	0	1444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1072	0	0	1196	0	1354	6638	854	3700	0	0	0	284	920	2272	0	0	564	2872	2448	966	0	0	356	0	
328724	Cerebelum_4_5_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	166	0	364	0	0	0	312	0	0	0	16860	6800	0	0	168	120	316	1070	15378	4344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	354	0	16238	370	456	0	7710	1354	0	5648	34916	6110	1844	0	3516	0	7146	1912	200	0	894	2500	16814	7510	0	0	1334	1638	
228652	Cerebelum_4_5_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	388	0	686	0	0	948	230	0	0	3274	9042	0	0	0	280	0	1854	936	14984	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	796	13196	0	128	1710	6638	5648	0	3646	26830	0	0	160	598	1556	2432	0	0	208	1728	12896	2720	0	0	454	360	
505156	Cerebelum_6_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	150	0	330	0	0	0	0	0	0	0	20548	10030	0	0	1106	0	4452	1274	36048	6176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	718	0	49092	3014	4584	146	3254	854	34916	3646	0	11078	5484	0	10038	256	8806	2156	1010	518	482	1254	8086	16848	2862	1408	1954	0	
