303284	Lingual_L	730	0	528	0	0	0	366	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	674	0	0	0	0	0	1466	150	7726	96	6742	0	0	0	14708	2528	334	0	0	4826	2994	0	15724	0	8136	114	18328	706	504	0	918	0	190	0	0	0	98	0	5040	314	136	0	0	0	720	0	0	0	994	0	140	0	214	0	0	0	350	0	0	0	448	0	7770	2400	878	134	500	0	11554	1668	14538	2798	0	0	0	144	200	0	0	0	0	112	4826	5884	304	270	258	462	
426780	Lingual_R	200	1292	586	114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	338	868	0	0	0	0	0	0	0	0	0	0	0	0	0	2996	108	3322	288	3162	236	4726	0	0	3248	26768	204	6472	4826	0	0	9142	0	6614	0	11232	1054	26412	0	1250	0	996	0	0	0	168	0	0	556	15422	0	2476	120	0	0	134	0	0	924	1276	0	0	0	280	0	0	0	1928	0	0	0	1380	1354	11622	0	172	0	922	2486	15000	4100	13920	0	0	0	0	0	0	0	0	0	250	12800	9238	408	0	0	0	
238744	Occipital_Sup_L	1262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	384	0	0	0	0	0	0	0	0	0	0	0	108	0	0	0	782	0	0	356	0	0	0	0	0	0	7340	374	18798	548	2994	0	0	0	37434	0	3610	0	1256	0	3056	0	12390	0	1134	0	1178	0	1264	0	18472	566	1484	0	0	0	0	0	0	0	0	0	0	0	1126	0	0	0	3028	0	0	0	428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
303788	Occipital_Sup_R	0	2968	0	102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	166	0	0	0	0	0	0	0	0	0	0	0	0	0	1006	0	0	0	0	0	0	0	0	2412	23262	1764	35754	0	9142	0	0	0	20920	0	1418	0	2796	0	2950	0	8786	0	2576	0	140	0	7352	3030	21278	0	984	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2896	0	0	0	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
535180	Occipital_Mid_L	5686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3678	0	0	0	0	0	0	0	0	0	0	0	526	0	0	0	758	0	622	0	798	0	786	0	0	0	19488	206	8582	276	15724	0	37434	0	0	0	32528	0	13138	0	10966	0	19892	0	13226	0	2524	0	21550	0	21556	124	4550	0	0	0	0	0	0	0	0	0	814	0	8938	0	0	0	17686	0	0	0	3712	0	1152	92	0	0	0	0	0	0	364	100	0	0	0	0	0	0	0	0	0	0	0	114	0	0	0	0	
247024	Occipital_Mid_R	0	1702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1940	0	0	0	0	0	0	0	0	226	15150	146	8674	0	6614	0	20920	0	0	0	4884	0	3136	0	2312	0	4420	0	4988	0	552	0	17056	294	7534	0	1508	0	0	0	0	0	0	0	0	0	0	0	622	0	0	0	20054	0	0	0	780	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
233664	Occipital_Inf_L	2440	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1352	0	0	0	0	0	0	0	0	0	0	0	748	0	0	0	288	0	838	0	3396	0	812	0	0	0	7452	0	322	0	8136	0	3610	0	32528	0	0	0	17838	0	1618	0	2746	0	522	0	504	0	1418	0	5374	0	1294	0	0	0	0	0	0	0	0	0	2282	0	4014	0	0	0	7084	0	0	0	7614	0	2166	0	0	0	0	0	0	0	436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
143796	Occipital_Inf_R	0	3142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	200	0	570	0	0	0	0	0	0	0	0	0	174	0	0	0	3106	0	186	0	368	0	0	0	0	0	7704	0	1248	114	11232	0	1418	0	4884	0	0	0	11104	0	3752	0	108	0	264	0	986	0	114	0	4552	0	3168	0	0	0	0	0	0	0	0	0	110	0	436	0	0	0	4078	0	0	0	6092	0	222	0	0	0	0	0	384	176	732	0	0	0	0	0	0	0	0	0	0	486	788	0	0	0	0	
564336	Fusiform_L	2726	0	2978	0	0	0	436	0	0	0	1584	0	0	0	0	0	2734	0	204	0	0	0	0	0	0	0	0	0	11238	0	0	0	0	0	1648	0	29188	106	13262	94	3706	0	5392	0	94	0	18328	1054	1256	0	13138	0	17838	0	0	334	1384	0	1024	0	256	0	440	0	190	0	3366	0	1758	0	0	0	6942	0	0	0	270	102	4352	0	6068	0	542	0	3712	0	1394	0	16852	0	33982	1608	4840	0	160	0	18482	1158	36880	1876	154	0	248	92	96	0	0	0	0	170	2576	3526	126	114	90	0	
472728	Fusiform_R	304	1272	210	1472	0	0	0	0	0	0	0	1064	0	0	0	0	0	792	0	1470	0	0	0	0	0	0	0	0	0	8788	0	0	0	410	360	672	842	28546	232	25122	0	4226	192	6476	0	1098	706	26412	0	2796	0	3136	0	11104	334	0	0	1848	0	164	0	0	0	352	0	0	0	5314	0	670	0	0	0	11614	0	668	266	1832	0	144	0	1360	0	2764	0	2426	0	1034	0	13032	106	17990	0	1008	0	92	1008	13632	1046	19468	0	0	0	0	0	0	0	0	0	0	6550	3848	92	0	0	0	
253676	Postcentral_L	22310	496	2834	0	0	0	2028	0	0	0	2252	0	0	0	0	0	7568	0	1682	0	0	0	0	0	0	0	0	0	5016	0	0	0	152	0	150	0	870	0	0	0	0	0	92	0	0	0	504	0	3056	0	10966	0	1618	0	1384	0	0	0	11846	0	23244	0	5826	0	3506	0	5752	0	3654	0	1954	0	168	0	106	0	2196	104	1438	0	2002	0	0	0	1710	0	0	0	354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
266776	Postcentral_R	0	29824	1410	1334	0	0	0	152	0	0	0	1444	0	0	0	0	0	4528	1518	1428	0	0	0	0	0	0	0	0	0	3444	0	0	0	5652	0	890	0	1994	0	0	0	0	0	4120	0	2580	0	1250	0	2950	0	2312	0	3752	0	1848	0	0	0	5848	0	4332	0	15256	0	3422	0	9354	0	10738	226	0	200	1536	0	0	0	232	0	342	0	1920	0	0	0	5508	0	0	0	2044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
175948	Parietal_Sup_L	104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	174	0	0	0	90	0	0	0	0	0	0	0	0	0	240	0	2028	0	918	0	12390	0	19892	0	2746	0	1024	0	11846	0	0	0	12904	0	0	0	5270	0	16380	0	784	0	0	0	0	0	0	0	0	0	0	0	238	0	0	0	500	0	0	0	446	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
115360	Parietal_Sup_R	0	612	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	212	0	0	0	0	0	0	0	0	0	2642	0	5216	0	996	0	8786	0	4420	0	108	0	164	0	5848	0	0	0	5816	0	1066	0	8466	124	9276	0	3332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	596	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
177128	Parietal_Inf_L	3900	0	98	0	0	0	426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	190	0	1134	0	13226	0	522	0	256	0	23244	0	12904	0	0	0	9900	0	14096	0	4008	0	924	0	0	0	0	0	0	0	0	0	0	0	1050	0	0	0	2056	0	0	0	390	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
97876	Parietal_Inf_R	0	576	132	100	0	0	0	0	0	0	0	0	0	0	0	0	0	98	132	146	0	0	0	0	0	0	0	0	0	0	0	0	0	128	0	0	0	0	0	0	0	0	0	0	0	510	0	0	0	2576	0	4988	0	264	0	0	0	4332	0	5816	0	0	0	7064	0	15544	0	2382	0	1674	0	0	0	0	0	0	0	0	0	0	0	244	0	0	0	1712	0	0	0	520	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
88328	SupraMarginal_L	1944	0	174	0	0	0	212	0	0	0	168	0	0	0	0	0	1558	0	0	0	0	0	0	0	0	0	0	0	1174	0	0	0	0	0	0	0	238	0	0	0	0	0	0	0	0	0	0	0	1178	0	2524	0	504	0	440	0	5826	0	0	0	9900	0	0	0	6916	0	464	0	0	0	0	0	0	0	0	0	0	0	444	0	4918	0	0	0	4834	0	0	0	748	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
126996	SupraMarginal_R	0	4602	770	654	0	0	0	186	0	0	0	528	0	0	0	0	0	4814	950	356	0	0	0	0	0	0	0	0	0	302	0	0	0	306	0	0	0	1408	0	0	0	0	0	144	0	94	0	168	0	140	0	552	0	986	0	352	0	15256	0	1066	0	7064	0	0	0	4822	0	504	0	258	0	100	0	0	0	0	0	100	0	256	0	6712	0	0	0	7794	0	0	0	2254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
136008	Angular_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	98	0	0	0	98	0	1264	0	21550	0	1418	0	190	0	3506	0	5270	0	14096	0	6916	0	0	0	1958	0	490	0	0	0	0	0	0	0	0	0	0	0	2468	0	0	0	7198	0	0	0	1088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
154868	Angular_R	0	358	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	180	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	242	0	1378	0	0	0	7352	0	17056	0	114	0	0	0	3422	0	8466	0	15544	0	4822	0	0	0	3502	0	1914	0	0	0	0	0	0	0	0	0	0	0	2940	0	0	0	9538	0	0	0	422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
326760	Precuneus_L	1818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	276	0	388	124	0	0	0	0	0	0	0	0	194	0	0	0	4062	642	8216	1478	4126	0	2654	0	0	0	15124	3564	13078	4214	5040	556	18472	3030	21556	294	5374	0	3366	0	5752	0	16380	124	4008	0	464	0	1958	0	0	7714	3130	448	0	0	0	0	0	0	0	0	414	0	1092	0	0	0	3234	224	0	0	792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
422224	Precuneus_R	0	5106	0	130	0	0	0	0	0	0	0	0	0	0	0	0	0	170	0	3338	0	0	0	0	0	0	0	0	0	126	0	0	692	10848	1296	8894	586	2904	440	2642	0	0	1788	31934	2384	25816	314	15422	566	21278	124	7534	0	4552	0	5314	0	9354	0	9276	0	2382	0	504	0	3502	7714	0	94	11664	0	0	0	0	0	0	0	894	0	0	0	418	0	0	0	7140	0	0	0	2866	0	90	0	0	0	0	0	448	0	106	0	0	0	0	0	0	0	0	0	0	462	0	0	0	0	0	
168552	Paracentral_Lobule_L	18744	2442	946	670	0	0	0	0	0	0	0	0	0	0	0	0	152	0	6132	9720	0	0	0	0	0	0	0	0	0	0	0	0	4310	8136	4146	324	1330	112	0	0	0	0	676	0	836	0	136	0	1484	0	4550	0	1294	0	1758	0	3654	0	784	0	924	0	0	0	490	0	3130	94	0	4320	0	0	0	0	0	0	0	396	408	0	560	0	0	0	1270	0	0	0	348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
216580	Paracentral_Lobule_R	2624	9502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	222	340	14400	0	0	0	0	0	0	0	0	0	134	0	0	200	18946	1828	5094	0	736	0	0	0	0	0	5396	0	1092	0	2476	0	984	0	1508	0	3168	0	670	0	10738	0	3332	0	1674	0	258	0	1914	448	11664	4320	0	0	0	0	0	0	0	0	0	0	0	0	236	0	0	0	2972	0	0	0	1414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
303072	Caudate_L	4486	442	9738	1224	4896	412	1644	1286	2920	126	4980	682	6014	788	7400	1522	2532	280	5832	584	8898	6670	768	250	0	0	3820	156	10910	710	6734	2606	240	250	0	0	964	0	788	0	0	844	0	0	0	0	0	120	0	0	0	0	0	0	0	0	1954	226	0	0	0	0	0	0	0	0	0	0	0	0	0	12382	13868	2050	1318	0	14078	222	0	0	1928	0	994	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
355496	Caudate_R	300	1060	4244	19524	1866	5156	478	644	870	808	1422	1192	2162	1926	2100	8720	232	354	2962	14930	6232	9074	266	4686	108	3552	2130	2388	2684	2500	4212	8778	0	686	0	0	0	0	148	380	0	1768	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	0	0	0	0	0	0	12382	0	2486	17998	0	1350	456	22152	0	0	0	0	110	172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
380816	Putamen_L	2872	808	27608	254	8888	0	5300	0	4294	0	2190	0	1670	0	8018	0	1708	0	13872	96	3178	2286	2268	0	404	0	1708	0	22942	0	8814	640	118	0	0	0	20520	124	4186	0	1576	154	0	0	0	0	720	0	0	0	0	0	0	0	6942	0	168	200	0	0	0	0	0	0	0	0	0	0	0	0	13868	2486	0	558	5984	0	2346	322	144	0	2568	0	1390	0	178	0	246	0	3118	0	1124	0	194	0	124	0	176	0	916	0	0	0	0	0	0	0	0	0	0	140	0	0	0	0	0	0	
392932	Putamen_R	0	2398	1592	17356	394	2936	202	3390	150	842	356	7232	354	2176	354	6022	0	2262	1134	13712	1646	3586	0	2834	0	818	580	1676	400	25194	1312	3406	0	832	0	0	180	25486	0	12914	0	6652	0	0	0	0	0	134	0	0	0	0	0	0	0	11614	0	1536	0	0	0	0	0	0	0	0	0	0	0	0	2050	17998	558	0	0	3254	184	3710	0	156	0	556	0	690	0	0	0	0	0	1508	0	568	0	0	0	158	0	678	0	736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
37820	Pallidum_L	408	308	3750	0	0	0	448	0	0	0	0	0	0	0	0	0	128	0	3442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	106	0	0	0	0	0	0	0	0	0	0	0	0	0	1318	0	5984	0	0	0	1540	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
26384	Pallidum_R	0	0	206	2460	0	0	0	0	0	0	0	0	0	0	0	104	0	0	154	2358	0	0	0	0	0	0	0	0	0	144	0	94	0	0	0	0	0	1170	0	900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1350	0	3254	0	0	0	124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	114	0	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
140024	Thalamus_L	8822	438	12478	310	114	0	2170	98	134	0	480	0	102	0	196	0	374	0	7246	0	0	0	0	0	0	0	0	0	822	0	0	0	0	0	0	0	6162	1266	750	1050	0	0	0	0	0	0	994	924	0	0	0	0	0	0	270	266	2196	0	0	0	0	0	0	0	0	0	0	0	0	0	14078	456	2346	184	1540	0	0	3018	0	0	372	0	0	0	0	0	0	0	122	0	0	0	0	0	0	108	0	0	0	0	0	0	0	0	0	0	0	0	0	126	0	0	0	0	0	0	
202024	Thalamus_R	1842	5798	3680	19464	0	0	322	766	0	0	0	540	0	0	0	262	0	282	2702	9482	0	0	0	0	0	0	0	0	0	598	0	0	0	0	1120	1302	3308	8504	740	5014	0	0	0	0	0	0	0	1276	0	0	0	0	0	0	102	1832	104	232	0	0	0	0	0	100	0	0	0	894	396	0	222	22152	322	3710	0	124	3018	0	0	0	0	0	0	0	0	0	0	0	0	92	0	0	0	0	0	0	0	610	0	0	0	0	0	0	0	0	0	0	0	0	100	0	0	0	0	0	
107848	Heschl_L	3346	140	1562	0	0	0	2572	0	0	0	1578	0	1194	0	0	0	5510	0	422	0	0	0	0	0	0	0	0	0	10550	0	0	0	0	0	342	0	6996	0	154	0	0	0	378	0	0	0	140	0	0	0	814	0	2282	0	4352	0	1438	0	0	0	0	0	444	0	0	0	414	0	408	0	0	0	144	0	0	0	0	0	0	0	4624	0	0	0	1254	0	0	0	2866	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
30472	Heschl_R	0	182	0	384	0	0	0	126	0	0	0	200	0	0	0	0	0	3370	0	284	0	0	0	0	0	0	0	0	0	1824	0	0	0	0	0	0	0	586	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	110	0	144	0	342	0	0	0	0	0	256	0	0	0	0	0	0	0	0	0	156	0	0	0	0	0	0	0	4862	0	0	0	1622	0	0	0	788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
290436	Temporal_Sup_L	1506	0	3240	0	0	0	274	0	0	0	6728	0	796	0	0	0	13790	0	1412	0	0	0	0	0	0	0	0	0	12996	0	0	0	0	0	410	0	5818	0	172	0	264	0	820	0	0	0	214	0	1126	0	8938	0	4014	0	6068	0	2002	0	238	0	1050	0	4918	0	2468	0	1092	0	560	0	1928	0	2568	0	0	0	372	0	4624	0	0	0	4160	0	30818	0	0	0	18874	0	512	0	98	0	0	0	0	0	350	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
140980	Temporal_Sup_R	0	426	0	696	0	0	0	478	0	0	0	992	0	0	0	734	0	10482	0	636	0	0	0	0	0	0	0	0	0	5770	0	0	0	444	0	184	0	2290	0	0	0	0	0	344	0	0	0	280	0	0	0	622	0	436	0	1360	0	1920	0	0	0	244	0	6712	0	2940	0	418	0	236	0	0	0	556	0	0	0	0	0	4862	0	0	0	3934	0	16742	0	544	0	5208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
98664	Temporal_Pole_Sup_L	0	0	1558	0	3818	0	160	0	402	0	2476	0	1656	0	4258	0	1256	0	182	0	2106	0	0	0	0	0	604	0	7614	0	302	0	0	0	0	0	188	0	1474	0	412	0	0	0	0	0	0	0	0	0	0	0	0	0	542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	994	110	1390	0	0	0	0	0	0	0	4160	0	0	0	6952	0	1738	0	4980	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
47328	Temporal_Pole_Sup_R	0	0	0	518	0	374	0	0	0	0	0	782	0	114	0	1412	0	918	0	508	0	626	0	0	0	0	0	358	0	1886	0	0	0	156	0	0	0	0	0	1340	0	610	0	0	0	0	0	0	0	0	0	0	0	0	0	2764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	172	0	690	0	0	0	0	0	0	0	3934	0	0	0	2756	0	2204	0	1542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
265892	Temporal_Mid_L	2326	0	144	0	0	0	0	0	0	0	260	0	140	0	0	0	2436	0	0	0	0	0	0	0	0	0	0	0	1796	0	0	0	176	0	498	0	2674	0	0	0	0	0	934	0	0	0	350	0	3028	0	17686	0	7084	0	3712	0	1710	0	500	0	2056	0	4834	0	7198	0	3234	0	1270	0	0	0	178	0	0	0	0	0	1254	0	30818	0	6952	0	0	0	1738	0	27960	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
296608	Temporal_Mid_R	0	4738	122	244	0	0	0	0	0	0	0	110	0	0	0	188	0	2834	120	1106	0	0	0	0	0	0	0	0	0	2242	0	0	0	4592	120	946	0	2372	0	258	0	0	0	8806	0	2352	0	1928	0	2896	0	20054	0	4078	0	2426	0	5508	0	596	0	1712	0	7794	0	9538	224	7140	0	2972	0	0	0	0	0	0	0	0	0	1622	0	16742	0	2756	0	0	0	986	0	28182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
19800	Temporal_Pole_Mid_L	0	0	0	0	390	0	0	0	0	0	0	0	0	0	518	0	0	0	0	0	138	0	0	0	0	0	0	0	492	0	0	0	0	0	0	0	0	0	1170	0	340	0	0	0	0	0	0	0	0	0	0	0	0	0	1394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	246	0	0	0	0	0	0	0	0	0	1738	0	1738	0	0	0	1736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11852	Temporal_Pole_Mid_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	544	0	2204	0	986	0	0	0	830	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
257280	Temporal_Inf_L	934	0	1558	0	0	0	184	0	0	0	1496	0	0	0	0	0	1636	0	0	0	0	0	0	0	0	0	0	0	7312	0	0	0	0	0	276	0	12418	0	560	0	166	0	354	0	0	0	448	0	428	0	3712	0	7614	0	16852	0	354	0	446	0	390	0	748	0	1088	0	792	0	348	0	0	0	3118	0	0	0	122	0	2866	0	18874	0	4980	0	27960	0	1736	0	0	0	5242	0	1034	0	0	0	502	0	2092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
197060	Temporal_Inf_R	0	2566	0	406	0	0	0	0	0	0	0	0	0	0	0	0	0	1248	0	1234	0	0	0	0	0	0	0	0	0	4706	0	0	0	1800	192	1346	0	7820	0	2762	0	156	0	3258	0	330	0	1380	0	192	0	780	0	6092	0	13032	0	2044	0	0	0	520	0	2254	0	422	0	2866	0	1414	0	0	0	1508	0	0	0	92	0	788	0	5208	0	1542	0	28182	0	830	0	0	0	1354	0	0	0	0	0	0	0	206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
543056	Cerebelum_Crus1_L	0	0	510	0	0	0	0	0	0	0	868	0	0	0	0	0	366	0	0	0	0	0	0	0	0	0	0	0	1950	0	0	0	0	0	0	0	2872	0	2144	0	0	0	256	0	0	0	7770	1354	0	0	1152	0	2166	0	33982	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1124	0	0	0	0	0	0	0	512	0	0	0	0	0	0	0	5242	0	0	5312	37774	2718	2334	494	34066	2434	67720	5716	6322	500	6296	2344	714	640	94	0	740	1804	7802	13158	7234	1550	1144	244	
531564	Cerebelum_Crus1_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	230	0	0	0	0	0	0	0	1232	0	2010	0	0	0	0	0	0	2400	11622	0	0	92	0	0	222	1608	17990	0	0	0	0	0	0	0	0	0	0	0	90	0	0	0	0	0	568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1354	5312	0	1184	30568	264	3976	4706	38598	8464	72320	416	4496	816	8358	118	226	0	138	0	2624	18088	17380	7590	542	180	0	
299540	Cerebelum_Crus2_L	0	0	0	0	0	0	0	0	0	0	178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	346	0	0	0	0	0	0	0	732	0	1050	0	0	0	0	0	0	0	878	0	0	0	0	0	0	0	4840	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	194	0	0	0	0	0	0	0	98	0	0	0	0	0	0	0	1034	0	37774	1184	0	3622	924	462	9576	614	14520	836	24288	2010	18158	3886	1550	900	136	0	322	692	1316	2884	8410	4518	1254	584	
256120	Cerebelum_Crus2_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	94	0	154	0	0	0	0	0	0	134	172	0	0	0	0	0	0	0	1008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2718	30568	3622	0	290	1796	1156	4032	1844	12014	2122	19608	2020	20884	250	3070	0	506	158	644	1674	3948	9688	2706	1050	130	
62068	Cerebelum_3_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136	0	622	0	0	0	0	0	0	0	500	0	0	0	0	0	0	0	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2334	264	924	290	0	0	6826	222	3010	246	366	0	1276	1002	1826	1086	0	0	2006	2924	838	524	832	1328	1184	184	
78128	Cerebelum_3_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	176	0	236	0	170	0	0	0	0	0	922	0	0	0	0	0	0	0	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	158	0	0	108	0	0	0	0	0	0	0	0	0	0	0	0	0	494	3976	462	1796	0	0	500	7000	530	5318	412	0	562	2568	0	2238	0	0	344	4298	928	626	1010	1882	1694	418	
390896	Cerebelum_4_5_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	208	0	0	0	0	0	0	0	1216	0	3044	0	90	0	0	0	0	0	11554	2486	0	0	0	0	0	0	18482	1008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	502	0	34066	4706	9576	1156	6826	500	0	5314	44402	5586	856	0	1926	2544	2606	970	152	0	1250	3016	14080	9046	2256	2476	2048	1324	
384644	Cerebelum_4_5_R	0	0	0	0	0	0	0	0	0	0	0	114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	324	0	0	0	0	0	0	0	2628	0	3934	0	0	0	0	0	0	1668	15000	0	0	0	0	0	384	1158	13632	0	0	0	0	0	0	0	0	0	0	0	448	0	0	0	0	0	678	0	114	0	610	0	0	0	0	0	0	0	0	0	0	0	0	2434	38598	614	4032	222	7000	5314	0	4880	46240	402	0	756	1912	0	1100	0	0	0	3958	22286	8730	1798	788	402	164	
552360	Cerebelum_6_L	0	0	556	0	0	0	0	0	0	0	606	0	0	0	0	0	216	0	0	0	0	0	0	0	0	0	0	0	1570	0	0	0	0	0	0	0	2660	0	2410	0	0	0	0	0	0	0	14538	4100	0	0	364	0	436	176	36880	1046	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	916	0	0	0	0	0	0	0	350	0	0	0	0	0	0	0	2092	0	67720	8464	14520	1844	3010	530	44402	4880	0	9714	1570	0	2378	2610	1176	842	0	0	948	2352	13066	18880	4188	2024	1606	540	
