303016	Lingual_R	0	198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	342	0	0	0	0	0	0	0	0	0	0	0	0	0	1404	162	6402	96	1930	118	1614	0	0	1474	20176	0	6788	4556	0	0	8574	0	4930	0	4004	2166	19560	0	432	0	380	0	296	0	0	0	0	236	11892	0	1024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	242	0	0	0	256	3864	2666	1366	120	0	0	800	6598	6904	9712	0	0	0	78	84	216	0	0	0	0	5678	10098	3482	148	240	202	
150184	Occipital_Sup_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	196	0	1434	0	0	0	0	0	0	0	9048	0	20170	0	1236	0	0	0	23024	0	396	0	0	0	0	0	4624	0	74	0	0	0	182	0	11866	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2084	0	0	0	0	0	758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
377312	Occipital_Sup_R	396	272	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	472	0	0	0	0	0	0	0	0	0	64	0	0	236	3868	0	4466	0	0	0	0	0	0	556	28582	228	39242	152	8574	0	0	0	28990	0	2896	0	3730	0	2252	0	12906	0	3526	0	116	0	7016	1134	21748	396	1940	0	0	0	0	0	0	0	0	0	0	0	436	0	0	0	9212	0	0	0	5250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
498728	Occipital_Mid_L	2112	0	60	0	0	0	156	0	0	0	0	0	0	0	0	0	2352	0	0	0	0	0	0	0	0	0	0	0	2408	0	0	0	1022	0	2126	0	148	0	0	0	0	0	10588	0	14904	0	21184	0	23024	0	0	0	22486	0	7492	0	7450	0	20240	0	19422	0	274	0	20162	0	19514	0	3038	0	0	0	0	0	0	0	0	0	6030	0	3768	0	0	0	27126	0	0	0	9334	0	2944	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
246420	Occipital_Mid_R	148	206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	166	0	0	0	0	0	0	0	0	0	0	0	0	0	1664	0	1112	0	0	0	0	0	0	0	20566	0	13584	0	4930	0	28990	0	0	0	7258	0	2250	0	622	0	3374	0	4622	0	0	0	10646	234	9568	148	778	0	0	0	0	0	0	0	0	0	0	0	86	0	0	0	11042	0	0	0	1216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
108392	Occipital_Inf_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	70	0	0	0	60	0	0	0	2212	0	418	0	12980	0	396	0	22486	0	0	0	8146	0	0	0	0	0	0	0	0	0	0	0	380	0	0	0	0	0	0	0	0	0	0	0	178	0	180	0	0	0	1976	0	0	0	3430	0	952	0	0	0	0	0	140	0	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
74888	Occipital_Inf_R	0	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	174	0	0	0	0	0	0	0	0	0	7844	0	1378	0	4004	0	2896	0	7258	0	0	0	5508	0	206	0	0	0	0	0	0	0	172	0	1150	0	250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2666	0	0	0	3832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
270156	Fusiform_L	1014	0	434	0	0	0	134	0	0	0	0	0	0	0	0	0	170	0	314	0	0	0	0	0	0	0	0	0	3548	0	166	0	98	0	1066	0	8180	0	1970	0	1318	0	90	0	86	0	9854	2166	0	0	7492	0	8146	0	0	1060	64	0	64	0	0	0	0	0	0	0	398	0	450	0	122	150	1680	112	0	0	0	0	820	0	1020	0	1896	0	2560	0	966	0	10794	0	14772	76	928	0	0	0	12520	210	28218	1642	80	0	0	238	490	0	66	0	0	0	704	4282	1936	322	130	62	
353576	Fusiform_R	76	2348	0	1440	0	0	0	196	0	0	0	212	0	0	0	0	0	400	0	794	0	0	0	0	0	0	0	0	0	4456	0	0	0	826	0	2684	0	18040	0	16074	0	4506	158	7206	0	1218	2094	19560	0	3730	0	2250	0	5508	1060	0	0	108	0	66	0	78	0	106	0	136	0	2660	76	0	0	0	0	3968	0	0	0	234	0	114	0	574	0	4174	0	2062	0	2052	0	13050	1874	9828	740	150	0	0	184	7262	3584	15982	0	0	0	352	0	132	0	0	0	0	3190	6298	2584	150	184	0	
251216	Postcentral_L	27450	0	252	0	0	0	324	0	0	0	3654	0	84	0	0	0	11982	0	264	0	0	0	0	0	0	0	0	0	3612	0	0	0	302	0	196	0	768	0	0	0	0	0	288	0	714	0	0	0	0	0	7450	0	0	0	64	0	0	0	5224	0	23382	0	14360	0	3718	0	2686	0	4362	0	302	102	242	74	0	0	230	0	4708	0	6480	0	0	0	1234	0	0	0	1100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
142724	Postcentral_R	294	15626	0	506	0	0	0	0	0	0	0	1022	0	0	0	0	0	2016	0	1580	0	0	0	0	0	0	0	0	0	184	0	0	0	2720	0	786	0	86	0	0	0	0	0	1048	0	1276	0	432	0	2252	0	622	0	206	0	108	0	0	0	8726	0	7010	0	10428	0	826	0	4392	294	6484	0	0	0	0	0	0	0	0	0	174	0	936	0	0	0	884	0	0	0	444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
135040	Parietal_Sup_L	444	0	0	0	0	0	96	0	0	0	0	0	0	0	0	0	530	0	0	0	0	0	0	0	0	0	0	0	752	0	0	0	98	0	0	0	0	0	0	0	0	0	576	0	1278	0	0	0	4624	0	20240	0	0	0	64	0	5224	0	0	0	15034	0	82	0	6210	0	11124	0	134	0	0	0	0	0	0	0	0	0	264	0	258	0	0	0	358	0	0	0	130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
152052	Parietal_Sup_R	198	1240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1070	0	0	0	0	0	0	0	0	0	0	0	0	0	1848	0	888	0	0	0	0	0	0	122	3130	68	6624	0	380	0	12906	0	3374	0	0	0	66	0	8726	0	0	0	15062	0	0	0	10566	0	6710	198	1984	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	662	0	0	0	204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
221124	Parietal_Inf_L	5250	0	0	0	0	0	76	0	0	0	0	0	0	0	0	0	1450	0	0	0	0	0	0	0	0	0	0	0	308	0	0	0	212	0	254	0	0	0	0	0	0	0	222	0	1032	0	0	0	74	0	19422	0	0	0	0	0	23382	0	15034	0	0	0	13692	0	20536	0	3236	0	1940	0	0	0	0	0	0	0	0	0	1036	0	1492	0	0	0	1102	0	0	0	812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
130608	Parietal_Inf_R	220	2418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96	0	1986	0	0	0	0	0	0	0	0	0	152	0	0	0	2904	0	898	0	0	0	0	0	0	0	702	0	514	0	296	0	3526	0	4622	0	0	0	78	0	7010	0	15062	0	0	0	4244	0	14864	0	1272	220	2724	0	0	0	0	0	0	0	0	0	92	0	262	0	0	0	942	0	0	0	200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
130608	SupraMarginal_L	2820	0	638	0	0	0	134	0	0	0	0	0	0	0	0	0	3692	0	252	0	0	0	0	0	0	0	0	0	280	0	0	0	196	0	70	0	0	0	0	0	0	0	0	0	68	0	0	0	0	0	274	0	0	0	0	0	14360	0	82	0	13692	0	0	0	8906	0	72	0	774	0	0	102	0	102	0	0	0	0	650	0	7280	0	0	0	6186	0	0	0	4674	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
82640	SupraMarginal_R	0	3896	0	668	0	0	0	0	0	0	0	144	0	0	0	0	0	2240	0	1018	0	0	0	0	0	0	0	0	0	444	0	0	0	426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	116	0	0	0	0	0	106	0	10428	0	0	0	4244	0	0	0	4986	0	0	0	262	0	0	0	0	0	0	0	0	0	194	0	6816	0	0	0	1606	0	0	0	3726	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
164444	Angular_L	456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1760	0	0	0	0	0	0	0	0	0	0	0	178	0	0	0	134	0	1398	0	0	0	0	0	0	0	596	0	856	0	0	0	182	0	20162	0	0	0	0	0	3718	0	6210	0	20536	0	8906	0	0	0	1200	0	1594	0	0	0	0	0	0	0	0	0	1118	0	4760	0	0	0	6766	0	0	0	1692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
126152	Angular_R	0	318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	312	0	0	0	0	0	0	0	0	0	0	0	0	0	532	0	102	0	0	0	0	0	0	0	1390	0	1146	0	0	0	7016	0	10646	0	172	0	136	0	826	0	10566	0	14864	0	4986	0	0	68	1198	0	340	0	0	0	0	0	0	0	0	0	0	0	2014	0	0	0	5936	0	0	0	508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
212176	Precuneus_L	348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	162	0	152	0	0	0	0	0	0	0	0	0	100	0	0	0	2540	868	6648	208	3348	0	2386	0	0	0	8194	846	12982	2236	2114	236	11866	1134	19514	234	380	0	398	0	2686	0	11124	0	3236	0	72	0	1200	68	0	3414	2216	112	0	0	0	0	0	0	0	0	1032	0	650	0	0	0	3314	0	0	0	70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
272868	Precuneus_R	502	1208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1044	0	0	0	0	0	0	0	0	0	0	0	0	362	7962	270	11810	0	2562	0	1048	0	0	0	15778	64	20712	0	11892	0	21748	0	9568	0	1150	0	2660	0	4392	0	6710	0	1272	0	0	0	1198	3414	0	502	4778	0	0	0	0	0	0	0	162	0	0	0	0	0	0	0	1368	0	0	0	1108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1190	0	0	0	0	0	
243244	Paracentral_Lobule_L	36950	804	5452	0	0	0	198	0	0	0	0	0	0	0	0	0	438	0	10342	11210	0	0	0	0	0	0	0	0	698	0	0	0	5352	10686	3336	990	3576	208	338	0	0	0	130	102	158	200	0	0	0	396	3038	148	0	0	450	76	4362	294	134	198	1940	220	774	0	1594	0	2216	502	0	1608	1392	546	638	112	0	0	7604	530	430	0	660	0	0	0	522	0	0	0	0	70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
114244	Paracentral_Lobule_R	1274	8172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	112	9294	0	0	0	0	0	0	0	0	0	0	0	0	290	10600	0	1518	0	0	0	0	0	0	0	1558	0	1704	0	1024	0	1940	0	778	0	250	0	0	0	6484	0	1984	0	2724	0	262	0	340	112	4778	1608	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	224	0	0	0	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
224704	Caudate_L	6424	816	5908	1856	594	0	5686	652	0	0	5176	770	3354	0	1122	0	1026	0	4728	650	4424	6034	462	420	598	76	756	494	5416	368	6054	4302	298	666	0	0	934	82	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	122	0	302	0	0	0	0	0	0	0	0	0	0	0	1392	0	0	14770	13206	4842	1212	508	4544	78	76	0	250	0	752	0	0	0	0	0	86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
460992	Caudate_R	2650	0	7898	30154	176	2930	4750	1356	0	550	6400	246	4452	1504	90	1400	1614	0	5878	19784	3218	6264	1014	11368	78	3160	0	2222	4522	2398	4648	29734	1824	2204	0	0	1106	0	102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	150	0	102	0	0	0	0	0	102	0	0	0	0	0	546	0	14770	0	5942	22414	240	2786	266	16766	86	0	154	0	366	0	0	0	0	0	112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
324808	Putamen_L	3468	86	24790	180	7156	0	5340	0	738	0	1582	0	2810	0	4474	0	354	0	16500	156	1686	3462	5162	112	652	0	918	242	23238	0	9846	1418	2434	146	252	230	11436	132	922	0	152	0	0	0	0	0	0	0	0	0	0	0	0	0	1680	0	242	0	0	0	0	0	0	0	0	0	0	0	638	0	13206	5942	0	1810	4440	114	2168	0	0	0	650	0	444	0	0	0	0	0	996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
354848	Putamen_R	940	2304	3246	27008	0	2876	1632	4358	0	2714	0	2954	0	420	0	4782	298	3244	2630	2956	446	2174	72	5710	0	2652	0	1820	390	16836	2252	15016	0	1074	0	0	572	17552	0	7812	0	392	0	0	0	0	0	0	0	0	0	0	0	0	112	3968	74	0	0	0	0	0	102	0	0	0	0	0	112	0	4842	22414	1810	0	224	4224	302	1630	0	102	0	138	0	0	0	0	0	0	94	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32336	Pallidum_L	0	0	1916	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2938	130	0	0	0	0	0	0	0	0	144	0	0	0	1996	118	0	0	1108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1212	240	4440	224	0	0	1702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
31176	Pallidum_R	186	0	1212	2500	0	0	178	0	0	0	0	0	0	0	0	0	128	0	1540	1376	0	0	0	0	0	0	0	0	76	0	0	0	0	0	0	0	78	518	0	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	508	2786	114	4224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
94144	Thalamus_L	9512	94	7430	378	0	0	382	0	0	0	60	158	104	0	0	0	0	0	1774	246	0	0	0	0	0	0	0	0	422	0	0	0	168	0	1712	2184	2848	962	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	230	0	0	0	0	0	0	0	0	0	0	0	7604	0	4544	266	2168	302	1702	0	0	1600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	62	0	0	0	0	0	0	
140712	Thalamus_R	412	1286	734	13168	0	0	0	386	0	0	0	516	0	106	0	0	0	0	1358	23512	62	70	0	0	0	0	0	0	196	120	0	554	1172	842	164	700	156	3202	0	640	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	234	0	0	0	0	0	0	0	0	0	0	0	162	530	0	78	16766	0	1630	0	0	1600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
112904	Heschl_L	5410	0	208	0	0	0	682	0	0	0	916	0	0	0	0	0	6054	0	176	0	0	0	0	0	0	0	0	0	8130	0	0	0	70	0	174	0	2276	0	0	0	0	0	136	0	566	0	0	0	0	0	6030	0	178	0	820	0	4708	0	264	0	1036	0	650	0	1118	0	1032	0	430	0	76	86	0	0	0	0	0	0	0	0	7622	0	0	0	5932	0	0	0	1672	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22684	Heschl_R	0	246	0	252	0	0	0	84	0	0	0	0	0	0	0	0	0	2436	0	276	0	0	0	0	0	0	0	0	0	1958	0	0	0	260	0	0	0	104	0	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	114	0	174	0	0	0	92	0	194	0	0	0	0	0	0	0	0	0	102	0	0	0	0	0	0	0	3664	0	0	0	1198	0	0	0	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
206892	Temporal_Sup_L	3992	0	490	64	0	0	120	0	0	0	2516	0	104	0	0	0	11238	0	380	0	0	0	0	0	0	0	0	0	4330	0	0	0	118	0	150	0	1384	0	0	0	0	0	136	0	330	0	0	0	0	0	3768	0	180	0	1020	0	6480	0	258	0	1492	0	7280	0	4760	0	650	0	660	0	250	154	650	0	0	0	0	0	7622	0	0	0	2564	0	26694	0	0	0	13612	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
83028	Temporal_Sup_R	0	910	0	634	0	0	0	114	0	0	0	164	0	0	0	0	0	3314	0	1206	0	0	0	0	0	0	0	0	0	3066	0	0	0	974	0	80	0	160	0	74	0	0	0	68	0	74	0	0	0	436	0	86	0	0	0	574	0	936	0	0	0	262	0	6816	0	2014	0	0	0	0	0	0	0	138	0	0	0	0	0	3664	0	0	0	1054	0	11206	0	0	0	3490	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
62020	Temporal_Pole_Sup_L	0	0	196	0	122	0	0	0	0	0	2232	0	500	0	752	0	764	0	204	0	80	0	0	0	0	0	0	0	3212	0	114	0	0	0	0	0	952	0	126	0	540	0	0	0	0	0	0	0	0	0	0	0	0	0	1896	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	752	366	444	0	0	0	0	0	0	0	2564	0	0	0	5602	0	4940	0	4652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
41420	Temporal_Pole_Sup_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	62	0	108	0	0	0	0	0	0	0	0	0	0	0	396	0	0	0	0	0	0	0	1670	0	2974	0	2236	0	0	0	0	0	0	0	0	0	0	0	0	0	4174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1054	0	0	0	1464	0	4256	0	2316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
292308	Temporal_Mid_L	988	0	68	0	0	0	0	0	0	0	0	0	0	0	0	0	2686	0	0	0	0	0	0	0	0	0	0	0	1702	0	0	0	202	0	602	0	250	0	0	0	0	0	850	0	2436	0	70	0	2084	0	27126	0	1976	0	2560	0	1234	0	358	0	1102	0	6186	0	6766	0	3314	0	522	0	0	0	0	0	0	0	0	0	5932	0	26694	0	5602	0	0	0	4562	0	40282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
158020	Temporal_Mid_R	0	786	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	132	0	980	0	0	0	0	0	0	0	0	0	840	0	0	0	1082	0	1298	0	460	0	88	0	0	0	4278	0	1522	0	242	0	9212	0	11042	0	2666	0	2062	0	884	0	662	0	942	0	1606	0	5936	0	1368	0	224	0	0	0	0	0	0	0	0	0	1198	0	11206	0	1464	0	0	0	926	0	15904	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28728	Temporal_Pole_Mid_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	82	0	76	0	0	0	0	0	0	0	0	0	0	0	0	0	966	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4940	0	4562	0	0	0	3738	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
20076	Temporal_Pole_Mid_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	216	0	826	0	150	0	0	0	0	0	0	0	0	0	0	0	0	0	2052	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4256	0	926	0	0	0	1612	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
223100	Temporal_Inf_L	350	0	444	0	0	0	94	0	0	0	0	0	0	0	0	0	1512	0	282	0	0	0	0	0	0	0	0	0	3254	0	0	0	0	0	0	0	5730	0	106	0	526	0	0	0	72	0	94	0	0	0	9334	0	3430	0	10794	0	1100	0	130	0	812	0	4674	0	1692	0	70	0	0	0	86	112	996	94	0	0	0	0	1672	0	13612	0	4652	0	40282	0	3738	0	0	0	1118	0	170	0	0	0	0	0	164	0	126	0	228	0	0	0	0	0	0	0	0	0	0	0	0	0	
139924	Temporal_Inf_R	70	2038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	260	0	1516	0	0	0	0	0	0	0	0	0	3138	0	0	0	1720	0	1152	0	3132	0	864	0	0	0	740	0	432	0	256	0	5250	0	1216	0	3832	0	13050	0	444	0	204	0	200	0	3726	0	508	0	1108	70	92	0	0	0	144	0	0	0	0	0	120	0	3490	0	2316	0	15904	0	1612	0	0	0	1074	0	0	0	0	0	0	0	146	0	0	0	138	0	0	0	0	0	0	0	0	0	0	0	0	
371860	Cerebelum_Crus1_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1044	0	338	0	7450	3864	758	0	2944	0	952	0	14772	1874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1118	0	0	2924	32346	1440	104	0	12322	84	44556	5176	13182	386	18512	974	2696	74	188	0	84	118	600	5964	8026	620	440	0	
356980	Cerebelum_Crus1_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	456	2666	0	0	0	0	0	0	76	9828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1074	2924	0	3934	29844	0	1238	0	15988	818	52460	868	6570	948	26002	132	6060	0	0	0	94	1336	3664	8812	1148	1428	122	
342084	Cerebelum_Crus2_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	396	1366	0	0	0	0	0	0	928	740	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	170	0	32346	3934	0	10310	0	0	0	0	4018	4750	38832	6742	35644	7884	3980	548	0	0	0	0	0	2316	13396	2272	470	0	
290592	Cerebelum_Crus2_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	0	0	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1440	29844	10310	0	0	0	0	658	100	6716	6156	26024	3558	40370	138	7696	0	0	0	0	0	206	9608	1098	1104	0	
13204	Cerebelum_3_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	104	0	0	0	0	0	4082	0	388	0	0	0	0	0	0	0	0	0	744	744	382	0	0	0	0	0	
28088	Cerebelum_3_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1238	0	0	0	0	140	4704	0	4112	0	0	0	0	0	0	0	0	530	1504	1598	218	0	0	0	0	
170316	Cerebelum_4_5_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3364	800	0	0	0	0	140	0	12520	184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12322	0	0	0	4082	140	0	1556	29958	802	278	0	248	0	4338	280	1096	0	656	854	8324	1988	100	162	350	616	
170696	Cerebelum_4_5_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	188	0	0	0	0	0	0	1308	6598	0	0	0	0	0	0	210	7262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	84	15988	0	658	0	4704	1556	0	1792	28008	0	0	0	860	122	904	0	0	186	796	10236	2434	140	212	478	624	
350280	Cerebelum_6_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	94	0	0	0	0	0	0	0	0	0	9090	6904	0	0	0	0	192	0	28218	3584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	164	0	44556	818	4018	100	388	0	29958	1792	0	5902	4582	0	3248	946	3492	276	888	0	240	356	5986	13090	4722	762	618	156	
400600	Cerebelum_6_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3250	9712	0	0	0	0	0	0	1642	15982	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	5176	52460	4750	6716	0	4112	802	28008	5902	0	860	600	912	9624	254	5816	0	496	194	440	6724	13446	13792	3558	4570	356	
