271376	Lingual_L	100	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	98	0	0	0	0	0	1622	0	3018	0	3204	0	0	0	18638	2816	1252	772	0	2984	1010	554	15944	146	16568	0	15550	684	0	0	0	0	0	0	0	0	0	0	5862	0	0	0	102	0	658	0	0	0	1022	0	120	0	0	0	0	0	252	0	0	0	208	0	6624	738	1252	162	286	312	9406	892	11404	1860	110	0	704	176	412	322	108	0	108	310	3480	2332	552	340	468	0	
248768	Lingual_R	122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	308	0	0	0	0	0	0	0	0	0	0	0	0	0	376	474	7036	558	6804	154	5222	0	0	2766	19406	1028	3168	2984	0	0	4030	0	2994	0	9302	120	18400	0	302	0	0	0	0	0	0	0	0	338	12732	0	602	0	0	0	0	0	0	432	636	0	0	0	0	0	0	0	472	0	0	0	1494	1024	1896	406	0	0	0	1448	3744	1654	4992	0	0	0	0	0	0	0	0	0	0	4018	2690	252	0	0	0	
133148	Occipital_Sup_L	0	122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	148	0	0	0	0	0	0	0	0	0	0	0	0	0	922	0	426	0	0	0	0	0	0	0	6110	0	17842	98	1010	0	0	0	24864	0	346	0	202	0	158	0	4298	0	958	0	0	0	0	0	7850	94	1126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
322564	Occipital_Sup_R	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1468	0	0	0	0	0	0	0	0	0	164	0	0	0	2420	0	478	0	586	0	0	0	0	2900	21462	3946	42096	554	4030	0	0	0	33586	0	632	0	436	0	1622	0	5638	0	896	0	2172	0	1290	1470	19262	0	2458	0	0	0	0	0	0	0	334	0	220	0	1846	0	0	0	7550	0	0	0	1620	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
541028	Occipital_Mid_L	1344	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	724	0	92	0	0	0	0	0	0	0	0	0	796	0	0	0	4738	224	956	0	256	0	166	0	0	0	24910	0	11278	0	15944	0	24864	0	0	0	32034	0	17856	0	11472	0	15496	0	9518	0	1498	0	12164	0	21292	112	11782	0	0	0	0	0	0	0	0	0	3854	0	1124	0	148	0	29844	0	0	0	14094	0	1492	0	0	0	0	0	150	0	200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
269844	Occipital_Mid_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	436	0	0	0	0	0	0	0	0	0	0	0	0	0	744	0	294	0	334	0	0	0	0	1102	19988	2236	20596	146	2994	0	33586	0	0	0	5186	0	1588	0	352	0	2512	0	4016	0	1544	0	10198	844	8296	0	680	0	0	0	0	0	0	106	220	0	0	0	568	0	0	0	13798	0	0	0	2558	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
213008	Occipital_Inf_L	606	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	364	0	0	0	0	0	0	0	0	0	0	0	306	0	0	0	0	0	408	0	298	0	162	0	0	0	11354	0	1228	0	16568	0	346	0	32034	0	0	0	23984	0	438	0	0	0	0	0	118	0	0	0	3438	0	494	0	0	0	0	0	0	0	0	0	1848	0	126	0	0	0	4486	0	0	0	4078	0	2630	0	0	0	0	0	302	0	714	0	0	0	0	0	0	0	0	0	0	0	174	0	0	0	0	0	
82488	Occipital_Inf_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	138	0	862	0	796	0	0	154	5800	176	930	0	9302	0	632	0	5186	0	0	0	8906	0	0	0	0	0	0	0	0	0	0	0	1376	0	0	0	0	0	0	0	0	0	110	0	0	0	0	0	0	0	1788	0	0	0	4112	0	320	0	0	0	0	0	0	0	466	0	0	0	0	0	0	0	0	0	0	0	190	0	0	0	0	
394144	Fusiform_L	634	0	464	0	0	0	0	0	0	0	138	0	0	0	0	0	482	0	412	0	0	0	0	0	0	0	0	0	5854	0	0	0	430	0	412	0	16478	0	4764	0	3558	0	6070	0	1086	0	15550	120	202	0	17856	0	23984	0	0	172	434	0	0	0	0	0	118	0	0	0	2578	0	576	0	0	0	2332	0	0	0	218	0	1466	0	1940	0	4876	0	5438	0	2414	0	17174	0	18588	192	438	0	622	108	12374	398	22250	714	0	0	140	0	0	0	0	0	0	98	1408	1004	282	0	226	0	
395408	Fusiform_R	882	96	0	242	0	0	0	0	0	0	0	122	0	0	0	170	0	130	0	196	0	330	0	0	0	0	0	0	122	6342	0	96	0	0	882	2228	850	30972	0	25808	0	5624	400	5614	722	1276	684	18400	0	436	0	1588	0	8906	172	0	0	0	0	0	0	0	0	0	0	0	232	2410	0	102	0	0	0	5226	0	0	1198	5274	0	0	0	3418	0	7504	0	2392	0	2552	0	19936	1852	5940	636	0	0	0	1338	5650	2138	9768	0	0	0	0	0	0	0	0	0	0	3002	3308	538	0	0	0	
321812	Postcentral_L	27808	2546	7810	316	0	0	1236	216	0	0	2562	0	466	0	0	0	7412	0	7900	364	0	0	0	0	0	0	0	0	5200	0	0	0	344	0	368	104	654	0	0	0	0	0	156	0	112	0	0	0	158	0	11472	0	438	0	434	0	0	1574	11680	0	18754	0	13954	968	4056	0	6424	0	5680	0	1072	126	444	0	0	0	344	0	2660	0	4122	0	150	0	4874	0	0	0	5948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
214516	Postcentral_R	1752	17414	346	454	0	0	0	560	0	0	0	6562	0	0	0	0	0	2596	426	2844	0	0	0	0	0	0	0	0	0	876	0	0	144	2876	0	3660	0	720	0	0	0	0	0	486	0	914	0	302	0	1622	0	352	0	0	0	0	1574	0	0	7812	0	13196	0	15192	0	1270	0	4264	0	8656	900	950	0	1040	158	358	788	996	0	730	0	2434	0	0	0	1546	0	0	0	488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
143472	Parietal_Sup_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	126	0	0	0	0	0	0	0	0	0	0	0	276	0	0	0	316	0	0	0	0	0	0	0	0	0	0	0	916	0	0	0	4298	0	15496	0	0	0	0	0	11680	0	0	0	11046	0	428	0	3798	0	12784	0	3372	0	0	0	0	0	0	0	0	0	384	0	486	0	0	0	2674	0	0	0	3656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
81748	Parietal_Sup_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	198	0	0	0	0	0	0	0	0	0	0	0	0	0	614	0	2762	0	0	0	5638	0	2512	0	0	0	0	0	7812	0	0	0	8464	0	2662	0	2862	172	4404	0	1014	0	0	0	0	0	0	0	0	0	0	0	1168	0	0	0	592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
186040	Parietal_Inf_L	1332	0	144	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	144	0	0	0	0	0	0	0	0	0	286	0	0	0	200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	958	0	9518	0	0	0	0	0	18754	0	11046	0	0	0	21598	0	12120	0	1828	0	830	0	0	0	0	0	0	0	0	0	426	0	734	0	0	0	9552	0	0	0	3430	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
134120	Parietal_Inf_R	0	1302	0	0	0	0	0	0	0	0	0	706	0	0	0	0	0	114	0	400	0	0	0	0	0	0	0	0	0	686	0	0	0	468	0	0	0	0	0	0	0	0	0	254	0	638	0	0	0	896	0	4016	0	0	0	0	0	13196	0	8464	0	0	0	14884	0	11398	0	2370	0	502	0	0	0	168	0	0	0	0	0	264	0	1188	0	0	0	3660	0	0	0	1486	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
142700	SupraMarginal_L	1954	0	196	0	0	0	0	0	0	0	0	0	0	0	0	0	1124	0	192	0	0	0	0	0	0	0	0	0	266	0	0	0	156	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1498	0	118	0	118	0	13954	0	428	0	21598	0	0	0	4436	0	714	0	1084	0	134	0	0	0	0	0	0	0	906	0	4326	0	0	0	13550	0	0	0	4488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
168812	SupraMarginal_R	1094	3950	104	234	0	0	0	108	0	0	0	2764	0	0	0	0	0	1556	100	688	0	0	0	0	0	0	0	0	0	700	0	0	0	556	0	170	0	436	0	0	0	0	0	238	0	1294	0	0	0	2172	0	1544	0	0	0	0	968	15192	0	2662	0	14884	0	0	0	5416	0	3918	0	500	464	0	0	362	106	0	478	166	0	666	0	6340	0	0	0	10696	0	0	0	3880	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
90824	Angular_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12164	0	0	0	0	0	4056	0	3798	0	12120	0	4436	0	0	0	1496	0	864	0	0	0	0	0	0	0	0	0	0	0	464	0	0	0	4392	0	0	0	1274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84324	Angular_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	118	0	0	0	0	0	0	0	0	0	370	0	0	0	158	0	0	0	0	0	0	0	0	0	314	0	398	0	0	0	1290	0	10198	0	0	0	0	0	1270	0	2862	0	11398	0	5416	0	0	0	1084	0	244	0	0	0	0	0	0	0	0	0	302	0	1282	0	0	0	4356	0	0	0	1102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
311872	Precuneus_L	286	116	0	120	0	0	0	0	0	0	0	0	0	0	0	0	290	0	282	190	0	0	0	0	0	0	0	0	400	0	0	0	5048	1946	8280	1906	3822	600	2400	0	0	0	14698	1256	10878	2632	5862	338	7850	1470	21292	844	3438	0	2578	232	6424	0	12784	172	1828	0	714	0	1496	0	0	6240	9948	0	0	0	0	0	0	0	130	0	1028	0	670	0	0	0	8238	226	0	0	6402	0	364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	
407844	Precuneus_R	702	810	296	126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	586	8654	0	0	0	0	0	0	0	0	108	1018	0	0	1178	12602	2364	14014	1172	6954	124	2172	0	0	238	22438	866	25190	0	12732	94	19262	112	8296	0	1376	0	2410	0	4264	0	4404	0	2370	0	3918	0	1084	6240	0	458	12168	98	258	0	0	0	0	312	1190	0	1050	0	2588	0	0	108	9832	0	0	0	6370	0	0	0	0	0	0	0	0	0	156	0	0	0	0	0	0	0	0	0	0	1160	0	0	0	0	0	
237884	Paracentral_Lobule_L	21540	2738	4300	4430	0	0	0	0	0	0	0	0	0	0	0	0	204	0	7660	8494	0	0	0	0	0	0	0	0	474	0	0	0	3652	4622	4908	980	0	0	0	0	0	0	274	0	288	0	0	0	1126	0	11782	0	494	0	576	0	5680	0	3372	0	830	0	1084	0	864	0	9948	458	0	1514	174	428	1040	0	854	0	0	0	434	0	870	0	0	0	5892	0	0	0	6958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
186616	Paracentral_Lobule_R	2550	1670	576	382	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1276	19648	0	0	0	0	0	0	0	0	0	558	0	0	694	16182	1414	7124	0	308	0	102	0	0	0	2528	0	2872	0	602	0	2458	0	680	0	0	0	102	0	8656	0	1014	0	502	0	500	0	244	0	12168	1514	0	224	1178	0	0	0	0	0	1584	0	466	0	618	0	0	0	1622	0	0	0	1292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
266136	Caudate_L	4626	3960	13034	5138	526	1548	3724	6030	244	0	2956	2264	1496	0	424	0	1876	0	10206	2574	2834	3606	1056	1714	550	482	1032	0	6008	978	3998	3038	0	584	244	510	526	706	326	102	0	0	0	0	0	0	102	0	0	0	0	0	0	0	0	0	1072	900	0	0	0	0	134	464	0	0	0	98	174	224	0	8586	15638	1576	2266	0	10850	1666	0	0	398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
395312	Caudate_R	2296	3086	2602	21756	0	12654	2434	0	0	0	1818	2124	716	408	0	886	900	940	2258	20878	1212	4768	730	13976	0	9166	482	2258	2286	2822	2382	23098	100	5058	128	590	0	316	0	250	0	270	0	0	0	0	0	0	0	0	0	0	0	0	0	0	126	950	0	0	0	0	0	0	0	0	0	258	428	1178	8586	0	3588	15854	210	1298	2624	16686	0	0	222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
275632	Putamen_L	2580	612	23888	398	2476	0	3254	808	444	0	1092	376	2794	0	3034	0	1464	0	16856	546	2776	3290	1270	0	336	0	1132	0	19264	152	4438	1194	0	104	170	362	5544	322	536	0	174	0	0	0	0	0	658	0	0	0	0	0	0	0	2332	0	444	0	0	0	0	0	0	0	0	0	0	0	1040	0	15638	3588	0	1018	5190	0	4104	380	258	0	550	0	338	0	0	0	0	0	184	0	0	0	0	0	0	0	0	0	408	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
285600	Putamen_R	194	1826	666	13736	0	7870	584	880	0	0	354	4492	140	426	0	1472	334	2626	504	8758	552	1452	340	8498	0	8108	278	354	550	13884	992	12032	0	1716	0	240	0	9300	0	4888	0	1404	0	0	0	0	0	0	0	0	0	0	0	0	0	5226	0	1040	0	0	0	168	0	362	0	0	0	0	0	0	1576	15854	1018	0	0	1736	312	4586	0	224	0	0	0	0	0	0	0	0	0	1248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
47912	Pallidum_L	972	276	5550	0	0	0	156	0	0	0	0	0	0	0	0	0	0	0	4674	144	0	118	0	0	0	0	0	0	96	0	0	0	0	0	0	0	746	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	158	0	0	0	0	0	106	0	0	0	0	854	0	2266	210	5190	0	0	0	2332	108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15532	Pallidum_R	0	98	206	1596	0	0	0	116	0	0	0	176	0	0	0	0	92	0	220	1578	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	170	0	122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	358	0	0	0	0	0	0	0	0	0	0	0	0	0	1298	0	1736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
232464	Thalamus_L	10708	4244	5444	1204	0	544	4680	1070	0	0	188	648	0	0	0	0	116	362	3780	514	0	0	0	610	0	554	0	0	1364	650	0	638	0	0	6076	11010	7248	9178	928	1580	0	0	0	0	0	0	1022	432	0	0	0	106	0	0	218	1198	344	788	0	0	0	0	0	478	0	0	130	312	0	0	10850	2624	4104	312	2332	0	0	14836	504	228	0	248	0	0	0	206	0	0	0	1622	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
251772	Thalamus_R	6136	6304	516	5464	0	714	456	382	0	0	0	1376	0	0	0	0	0	880	460	6652	0	0	0	804	0	702	0	0	242	1508	0	884	0	666	4598	9898	2604	14932	116	3640	0	268	0	166	0	148	0	636	0	334	0	220	0	110	0	5274	0	996	0	0	0	0	0	166	0	0	0	1190	0	1584	1666	16686	380	4586	108	0	14836	0	268	210	0	252	0	0	0	254	0	0	0	5614	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
115568	Heschl_L	2076	452	1154	0	0	0	558	0	0	0	638	0	0	0	0	0	5728	0	1192	0	0	0	0	0	0	0	0	0	6058	0	0	0	0	0	512	490	1998	358	654	182	0	0	170	0	540	0	120	0	0	0	3854	0	1848	0	1466	0	2660	0	384	0	426	0	906	0	0	0	1028	0	434	0	0	0	258	0	0	0	504	268	0	0	7330	0	0	0	7954	0	0	0	5222	0	362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
67348	Heschl_R	142	794	0	268	0	0	0	0	0	0	0	768	0	0	0	0	0	2874	0	450	0	0	0	0	0	0	0	0	0	6062	0	0	0	284	194	288	176	446	0	0	0	0	0	0	0	286	0	0	0	220	0	0	0	0	0	0	0	730	0	0	0	264	0	666	0	302	0	1050	0	466	0	0	0	224	0	0	228	210	0	0	0	9792	0	0	0	5422	0	0	0	1068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
178348	Temporal_Sup_L	1874	226	1290	136	0	0	236	0	0	0	1472	168	300	0	0	0	6216	0	1264	94	0	0	0	0	0	0	0	0	6376	92	104	106	112	0	0	0	1988	0	0	0	0	0	0	0	0	0	0	0	0	0	1124	0	126	0	1940	0	4122	0	486	0	734	0	4326	0	464	0	670	0	870	0	398	222	550	0	0	0	0	0	7330	0	0	0	3802	0	24378	0	138	0	15250	0	0	0	0	0	0	0	0	0	190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
160348	Temporal_Sup_R	148	484	0	0	0	0	0	0	0	0	0	1124	0	0	0	94	0	2744	0	122	0	0	0	0	0	0	0	0	0	10694	0	0	0	122	194	416	178	1916	0	114	0	0	0	314	0	1914	0	0	0	1846	0	568	0	0	0	3418	0	2434	0	1168	0	1188	0	6340	0	1282	0	2588	0	618	0	0	0	0	0	0	248	252	0	9792	0	0	0	2340	0	17626	0	980	0	6908	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
67728	Temporal_Pole_Sup_L	0	0	190	0	354	0	0	0	0	0	208	0	146	0	806	0	320	0	0	0	582	0	0	0	0	0	0	0	1648	0	0	0	0	0	0	0	494	0	506	0	516	0	0	0	0	0	0	0	0	0	148	0	0	0	4876	0	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	338	0	0	0	0	0	0	0	3802	0	0	0	7136	0	3458	0	8186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
50992	Temporal_Pole_Sup_R	0	0	0	0	0	0	0	0	0	0	0	340	0	0	0	646	0	332	0	0	0	436	0	0	0	0	0	0	0	1034	0	0	0	0	0	0	0	610	0	3448	0	2390	0	0	0	0	0	0	0	0	0	0	0	0	0	7504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2340	0	0	0	1534	0	2866	0	2016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
379932	Temporal_Mid_L	920	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1092	0	0	0	0	0	0	0	0	0	0	0	2298	0	0	0	2862	214	404	0	454	0	122	0	122	0	2594	0	1906	0	252	0	0	0	29844	0	4486	0	5438	0	4874	0	2674	0	9552	0	13550	0	4392	0	8238	108	5892	0	0	0	0	0	0	0	0	0	7954	0	24378	0	7136	0	0	0	3280	0	44682	0	248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
263352	Temporal_Mid_R	136	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	930	0	0	0	0	0	0	0	0	0	6610	0	0	0	1004	126	818	118	1222	0	334	0	148	0	4088	0	6412	0	472	0	7550	0	13798	0	1788	0	2392	0	1546	0	592	0	3660	0	10696	0	4356	226	9832	0	1622	0	0	0	0	0	0	206	254	0	5422	0	17626	0	1534	0	0	0	3882	0	22124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
26100	Temporal_Pole_Mid_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	140	0	316	0	160	0	0	0	0	0	0	0	0	0	0	0	0	0	2414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	138	0	3458	0	3280	0	0	0	3144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27160	Temporal_Pole_Mid_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	92	0	0	0	0	0	0	0	0	0	310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2552	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	980	0	2866	0	3882	0	0	0	2898	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
327952	Temporal_Inf_L	602	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	866	0	0	0	0	0	0	0	0	0	0	0	4016	0	0	0	1944	0	162	0	7314	0	298	0	1718	0	438	0	396	0	208	0	0	0	14094	0	4078	0	17174	0	5948	0	3656	0	3430	0	4488	0	1274	0	6402	0	6958	0	0	0	184	0	0	0	0	0	5222	0	15250	0	8186	0	44682	0	3144	0	0	0	1484	0	0	0	0	0	0	0	360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
246108	Temporal_Inf_R	1374	276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	142	0	696	0	0	0	0	0	0	0	0	0	9352	0	0	0	572	272	2890	246	12260	0	2690	0	406	0	2364	0	1412	0	1494	0	1620	0	2558	0	4112	0	19936	0	488	0	0	0	1486	0	3880	0	1102	0	6370	0	1292	0	0	0	1248	0	0	1622	5614	0	1068	0	6908	0	2016	0	22124	0	2898	0	0	0	266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
541596	Cerebelum_Crus1_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	264	0	320	0	0	0	516	0	148	0	6624	1024	0	0	1492	0	2630	0	18588	1852	0	0	0	0	0	0	0	0	0	0	364	0	0	0	0	0	0	0	0	0	0	0	362	0	0	0	0	0	248	0	0	0	1484	0	0	8060	38352	5124	1828	416	25994	1640	62062	7472	9608	568	17562	3310	7448	2582	3736	740	408	650	6728	11408	12846	2436	2932	972	
399652	Cerebelum_Crus1_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	738	1896	0	0	0	0	0	320	192	5940	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	266	8060	0	4156	29156	200	3764	2748	17758	5280	50334	534	3704	1494	20082	682	3424	280	1476	346	2434	8526	8714	11044	2942	3076	260	
330924	Cerebelum_Crus2_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1252	406	0	0	0	0	0	0	438	636	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38352	4156	0	11500	368	108	4122	458	12782	2792	24348	4642	21768	5524	3682	1290	1446	446	170	234	1436	4310	15032	2208	1336	220	
301288	Cerebelum_Crus2_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5124	29156	11500	0	0	206	694	596	1524	4942	7266	17544	6422	35540	1498	3752	152	1110	0	250	1132	1598	14754	3150	2372	200	
48628	Cerebelum_3_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	208	0	0	0	0	0	0	0	286	0	0	0	0	0	0	0	622	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1828	200	368	0	0	354	8310	0	3312	434	0	0	588	0	1206	308	264	0	1286	1948	1614	416	210	220	332	0	
71168	Cerebelum_3_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	312	0	0	0	0	0	0	0	108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	416	3764	108	206	354	0	1474	7692	774	8504	0	0	0	290	0	620	0	0	360	4574	2460	1180	344	722	1322	0	
333508	Cerebelum_4_5_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	638	0	0	0	0	0	0	0	9406	1448	0	0	150	0	302	0	12374	1338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25994	2748	4122	694	8310	1474	0	4736	39270	7374	900	0	2796	648	3174	2578	698	230	1716	3326	15970	6142	1376	1684	3202	1936	
195028	Cerebelum_4_5_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	374	0	1710	0	0	0	0	0	0	892	3744	0	0	0	0	0	0	398	5650	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1640	17758	458	596	0	7692	4736	0	1978	28506	0	0	0	446	0	432	0	170	106	3202	13282	1284	706	572	1070	112	
473292	Cerebelum_6_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1100	0	0	0	0	0	0	0	1590	0	550	0	0	0	116	0	0	0	11404	1654	0	0	200	0	714	0	22250	2138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	408	0	0	0	0	0	0	0	190	0	0	0	0	0	0	0	360	0	62062	5280	12782	1524	3312	774	39270	1978	0	8124	3104	0	7590	816	5216	2402	2900	408	604	1018	10762	13402	4450	1702	2960	1532	
