325848	Lingual_R	0	572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	206	0	0	0	0	0	0	0	0	0	0	0	0	0	1226	274	3582	0	922	0	1520	0	0	4482	28612	2000	5080	5196	0	0	11848	0	10290	0	3134	468	22136	0	596	0	0	0	216	0	200	0	176	470	13552	0	500	0	0	0	0	0	0	0	288	0	0	0	0	0	0	0	680	0	0	0	838	2484	5136	496	434	0	0	1966	5274	3586	9514	304	0	422	0	632	0	0	0	0	106	4778	6846	1506	0	0	376	
253328	Occipital_Sup_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1354	0	176	0	0	0	0	0	0	0	17802	306	29676	1068	5682	0	0	536	38562	0	2348	0	1686	0	0	0	8948	0	984	0	0	0	748	0	14268	224	274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
371372	Occipital_Sup_R	0	398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	204	0	0	0	0	0	0	0	0	0	0	0	0	0	954	0	658	0	0	0	0	0	0	3030	36814	8334	35594	3280	11848	536	0	144	38524	0	1416	0	3274	0	1454	0	4382	0	2122	0	256	0	8294	850	20392	0	730	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1736	0	0	0	462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
527728	Occipital_Mid_L	2142	184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1884	0	146	0	0	0	0	0	0	0	0	0	2312	0	0	0	1410	0	278	0	282	0	344	0	0	0	22716	0	19542	256	11300	0	38562	144	0	0	21784	0	9348	0	5576	0	25820	0	20860	0	4440	0	22266	0	21534	0	5408	0	0	0	0	0	0	0	0	0	540	0	1592	0	0	0	19470	0	0	0	3724	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
280768	Occipital_Mid_R	0	410	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	168	0	0	0	0	0	0	0	0	0	0	0	0	0	960	0	904	0	0	0	0	0	0	322	21276	1018	13200	414	10290	0	38524	0	0	0	3840	0	4636	0	692	0	1182	0	4888	0	678	0	13222	148	13670	0	558	0	0	0	0	0	0	0	0	0	0	0	274	0	0	0	7450	0	0	0	1660	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
122164	Occipital_Inf_L	200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	164	0	0	0	0	0	0	0	0	0	0	0	282	0	0	0	102	0	0	0	146	0	104	0	0	0	4470	0	2142	0	4478	0	2348	0	21784	0	0	0	8412	0	114	0	0	0	752	0	714	0	756	0	1932	0	214	0	0	0	0	0	0	0	0	0	0	0	158	0	0	0	6602	0	0	0	5090	0	118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
83784	Occipital_Inf_R	0	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	130	0	0	0	0	0	0	0	0	0	0	0	118	0	0	0	0	0	302	0	0	0	0	0	0	0	7372	0	922	0	3134	0	1416	0	3840	0	0	0	7278	0	928	0	204	0	842	0	770	0	832	0	4038	0	142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2996	0	0	0	5764	0	282	0	0	0	0	0	0	0	208	0	0	0	0	0	0	0	0	0	0	0	166	0	0	0	0	
388024	Fusiform_L	2272	0	514	0	0	0	392	0	0	0	0	0	0	0	212	0	902	0	476	0	0	0	0	0	0	0	0	0	5588	0	0	0	0	0	330	0	11284	0	4338	0	2984	0	6228	0	1874	0	15762	468	1686	0	9348	0	8412	0	0	0	1214	0	172	0	1948	0	3588	0	520	0	5956	0	1034	0	0	0	638	0	0	0	240	0	3668	0	5078	0	2754	0	8006	0	2432	0	21166	0	18194	0	2922	0	0	0	9750	0	22596	0	1706	0	2398	0	524	0	0	0	0	0	2776	1494	168	0	0	0	
371536	Fusiform_R	0	1380	0	1272	0	0	0	896	0	0	0	424	0	486	0	0	0	1596	168	1014	0	0	0	114	0	0	0	0	0	3278	0	112	0	384	162	1860	0	23598	0	13124	0	5556	0	11060	0	956	152	22136	0	3274	0	4636	0	7278	0	0	0	1612	0	126	0	314	0	384	0	272	102	9384	0	332	0	146	0	4838	0	0	0	878	0	428	0	1434	0	3728	0	3088	0	576	0	19742	336	8518	0	456	0	0	458	5254	552	11160	0	0	0	212	300	0	0	0	0	0	2326	2970	616	0	0	310	
278580	Postcentral_L	33286	2580	0	0	0	0	148	0	0	0	4032	0	0	0	0	0	5868	0	782	1694	0	0	0	0	0	0	0	0	7118	0	0	0	128	408	104	220	1732	0	0	0	0	0	104	0	132	0	112	0	0	0	5576	0	114	0	1214	0	0	0	12700	0	23998	0	8046	0	5730	0	2906	126	4748	630	258	810	848	0	0	0	454	694	5996	0	3812	0	0	0	800	0	0	0	1382	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
168688	Postcentral_R	0	15126	154	168	0	0	0	198	0	0	0	680	0	0	0	0	0	3260	564	1826	0	0	0	0	0	0	0	0	0	754	0	0	112	3388	142	1684	0	1486	0	330	0	0	0	882	0	610	0	596	0	1454	0	692	0	928	0	1612	0	0	0	4430	0	10482	0	14030	0	518	112	6746	102	5782	0	0	0	878	0	0	0	676	0	480	0	562	0	0	0	1678	0	0	0	1222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
247836	Parietal_Sup_L	2746	136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1670	0	0	0	0	0	0	0	0	0	0	0	2006	0	0	0	124	0	0	0	0	0	0	0	0	0	3270	0	4670	0	0	0	8948	0	25820	0	0	0	172	0	12700	0	0	0	23492	0	1048	0	12092	0	18312	120	4824	0	0	0	0	0	0	0	0	0	466	0	682	0	0	0	436	0	0	0	184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
70368	Parietal_Sup_R	0	286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	138	0	0	0	0	0	0	0	0	0	888	0	1130	0	0	0	4382	0	1182	0	204	0	126	0	4430	0	0	0	5986	0	3018	0	3640	372	7092	0	310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	858	0	0	0	1142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
318696	Parietal_Inf_L	8418	272	0	0	0	0	0	0	0	0	0	0	0	0	0	0	954	0	0	0	0	0	0	0	0	0	0	0	1314	0	0	0	0	0	0	0	244	0	0	0	0	0	450	0	412	0	0	0	984	0	20860	0	752	0	1948	0	23998	0	23492	0	0	0	19348	0	31046	0	2614	0	3210	0	0	0	0	0	0	0	0	0	1630	0	2818	0	0	0	10450	0	0	0	4134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
201996	Parietal_Inf_R	0	3256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	310	152	0	0	0	0	0	0	0	0	0	0	0	0	98	242	0	0	0	0	0	0	0	0	0	2110	0	540	0	216	0	2122	0	4888	0	842	0	314	0	10482	0	5986	0	0	0	26518	0	21892	0	4518	0	316	0	0	0	0	0	0	0	0	0	0	0	248	0	0	0	11172	0	0	0	4776	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
175920	SupraMarginal_L	2050	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2830	0	0	0	0	0	0	0	0	0	0	0	2464	0	0	0	0	0	0	0	810	0	0	0	0	0	100	0	0	0	0	0	0	0	4440	0	714	0	3588	0	8046	0	1048	0	19348	0	0	0	10206	0	658	0	276	0	0	0	0	0	0	0	0	0	2380	0	9404	0	0	0	13804	0	0	0	5794	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
201868	SupraMarginal_R	0	4402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3482	296	118	0	0	0	0	0	0	0	0	0	198	0	0	100	130	0	0	0	202	0	0	0	0	0	2840	0	194	0	200	0	256	0	678	0	770	0	384	0	14030	0	3018	0	26518	0	0	0	11240	0	3874	0	406	0	0	0	0	0	0	0	0	0	708	0	4866	0	0	0	13996	0	0	0	8028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
206516	Angular_L	978	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	742	0	0	0	0	0	0	0	0	0	0	0	780	0	0	0	0	0	0	0	0	0	0	0	0	0	114	0	292	0	130	0	748	0	22266	0	756	0	520	0	5730	0	12092	0	31046	0	10206	0	0	0	2054	0	892	0	0	0	0	0	0	0	0	0	230	0	1622	0	0	0	10430	0	0	0	1630	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
171520	Angular_R	0	306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	276	0	0	0	0	0	0	0	0	0	1034	0	1974	0	176	0	8294	0	13222	0	832	0	272	0	518	0	3640	0	21892	0	11240	0	0	0	4882	0	158	0	0	0	0	0	0	0	0	0	0	0	1248	0	0	0	11874	0	0	0	3922	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
340364	Precuneus_L	2680	178	236	0	0	0	0	0	0	0	0	0	0	0	0	0	552	0	434	484	0	0	0	0	0	0	0	0	706	0	0	0	4148	3222	7292	2940	2910	0	1718	0	0	0	21058	846	19018	1918	6384	470	14268	850	21534	148	1932	0	5956	102	2906	112	18312	372	2614	0	658	0	2054	0	0	7384	7608	552	0	0	0	0	0	0	0	0	284	0	486	0	0	0	2410	0	0	0	2446	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
405584	Precuneus_R	202	2540	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	138	0	2266	0	0	0	0	0	0	0	0	0	110	0	0	690	9854	1776	13290	574	2324	484	510	0	0	568	28744	1010	24446	106	13552	224	20392	0	13670	0	4038	0	9384	126	6746	120	7092	0	4518	0	3874	0	4882	7384	0	112	6618	0	0	0	0	0	0	0	130	0	0	0	182	0	0	0	5376	0	0	0	4548	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	192	0	0	0	0	0	
170196	Paracentral_Lobule_L	12986	364	3324	0	0	0	152	0	0	0	0	0	0	0	0	0	108	0	7300	3888	0	0	0	0	0	0	0	0	274	0	0	0	8334	908	4804	126	532	0	0	0	0	0	774	0	1828	0	170	0	274	0	5408	0	214	0	1034	0	4748	102	4824	0	3210	0	276	0	892	0	7608	112	0	2114	616	0	704	0	450	0	5612	0	0	0	126	0	0	0	406	0	0	0	496	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
122008	Paracentral_Lobule_R	1484	3430	864	0	0	0	236	0	0	0	0	0	0	0	0	0	0	0	1016	14074	0	0	0	0	0	0	0	0	0	0	0	0	976	11492	748	4844	0	0	0	0	0	0	0	568	0	1064	0	500	0	730	0	558	0	142	0	332	630	5782	0	310	0	316	0	406	0	158	552	6618	2114	0	150	0	0	0	0	0	158	138	0	0	0	106	0	0	0	194	0	0	0	314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
156376	Caudate_L	1170	2110	6860	1170	368	0	844	572	0	0	0	0	306	0	222	0	0	0	10936	1062	7206	7526	630	854	124	246	2658	800	238	0	4926	3358	0	122	0	0	112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	258	0	0	0	0	0	0	0	0	0	0	0	616	150	0	10332	6462	244	1226	0	4352	128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
373576	Caudate_R	1416	3222	5174	15530	0	7970	842	1752	0	0	0	374	352	532	286	882	0	0	8110	26194	4556	5332	0	11270	0	6826	804	2456	266	2378	2382	24790	242	1602	0	0	0	338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	810	0	0	0	0	0	0	0	0	0	0	0	0	0	10332	0	1322	20492	0	1870	118	15650	0	0	0	0	0	170	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
233924	Putamen_L	4490	180	16504	0	5562	0	3550	0	1796	0	2336	0	1300	0	3618	0	374	0	23674	0	1172	998	2208	0	0	0	154	0	14390	0	3150	0	236	0	190	172	8296	424	1810	284	1108	0	0	0	0	0	0	0	0	0	0	0	0	0	638	0	848	0	0	0	0	0	0	0	0	0	0	0	704	0	6462	1322	0	0	5062	0	1890	0	228	0	474	0	864	0	108	0	0	0	386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
414256	Putamen_R	0	1520	1680	24194	0	10514	0	5162	0	158	0	4736	0	4992	0	2144	0	5334	4062	24826	112	594	1426	8958	0	6062	0	1226	0	16956	490	12694	106	2040	0	0	0	20494	0	6066	0	1466	0	0	0	0	0	0	0	0	0	0	0	0	0	4838	0	878	0	0	0	0	0	0	0	0	0	0	0	0	244	20492	0	0	0	4958	0	4570	0	604	0	458	0	1528	0	0	0	546	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
38316	Pallidum_L	688	148	2584	0	0	0	136	0	0	0	0	0	0	0	0	0	0	0	5954	114	0	0	0	0	0	0	0	0	0	0	0	0	140	0	0	0	540	108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	450	0	1226	0	5062	0	0	0	2008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
37476	Pallidum_R	0	110	350	3460	0	0	0	320	0	0	0	170	0	116	0	0	0	0	298	3112	0	0	312	740	0	0	0	0	0	0	0	1020	0	184	0	0	0	1560	0	158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1870	0	4958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
90860	Thalamus_L	6950	642	3168	0	0	0	1224	0	0	0	0	0	102	0	0	0	0	0	8110	546	0	0	0	0	0	0	0	0	706	0	0	0	256	0	966	1336	3602	262	850	0	0	0	0	0	0	0	166	0	0	0	0	0	0	0	240	0	454	0	0	0	0	0	0	0	0	0	0	0	5612	158	4352	118	1890	0	2008	0	0	1266	0	0	0	0	0	0	0	0	0	0	446	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
109088	Thalamus_R	1110	8200	378	3296	0	0	344	1634	0	0	0	774	0	276	0	0	0	1958	380	3722	0	0	0	122	0	0	0	0	0	864	0	0	0	0	0	484	0	3828	0	2452	0	0	0	0	0	0	0	288	0	0	0	0	0	0	0	878	694	676	0	0	0	0	0	0	0	0	0	130	0	138	128	15650	0	4570	0	0	1266	0	0	184	0	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
116484	Heschl_L	6474	0	322	0	0	0	988	0	0	0	1264	0	0	0	0	0	5870	0	0	0	0	0	0	0	0	0	0	0	7654	0	0	0	0	0	0	0	4300	0	0	0	0	0	114	0	0	0	0	0	0	0	540	0	0	0	3668	0	5996	0	466	0	1630	0	2380	0	230	0	284	0	0	0	0	0	228	0	0	0	0	0	0	0	8156	0	0	0	3292	0	0	0	4386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
29416	Heschl_R	0	228	0	100	0	0	0	0	0	0	0	264	0	0	0	0	0	4222	0	138	0	0	0	0	0	0	0	0	0	2172	0	0	0	0	0	0	0	524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	428	0	480	0	0	0	0	0	708	0	0	0	0	0	0	0	0	0	604	0	0	0	184	0	0	0	3368	0	0	0	562	0	0	0	726	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
207420	Temporal_Sup_L	2266	0	2494	0	0	0	784	0	0	0	3082	0	280	0	112	0	9328	0	1144	0	0	0	0	0	0	0	0	0	8978	0	0	0	0	0	0	0	3146	0	0	0	0	0	0	0	0	0	0	0	0	0	1592	0	158	0	5078	0	3812	0	682	0	2818	0	9404	0	1622	0	486	0	126	0	0	0	474	0	0	0	0	0	8156	0	0	0	1984	0	23084	0	0	0	12620	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
67444	Temporal_Sup_R	0	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3480	0	0	0	0	0	0	0	0	0	0	0	1792	0	0	0	0	0	118	0	592	0	0	0	0	0	108	0	0	0	0	0	0	0	274	0	0	0	1434	0	562	0	0	0	248	0	4866	0	1248	0	182	0	106	0	0	0	458	0	0	0	120	0	3368	0	0	0	826	0	8794	0	174	0	4812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
63708	Temporal_Pole_Sup_L	0	0	1766	0	108	0	0	0	0	0	2444	0	254	0	1334	0	1336	0	920	0	422	0	0	0	0	0	0	0	4990	0	0	0	0	0	0	0	898	0	578	0	452	0	0	0	0	0	0	0	0	0	0	0	0	0	2754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	864	0	0	0	0	0	0	0	1984	0	0	0	3948	0	2608	0	4194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
38676	Temporal_Pole_Sup_R	0	0	0	388	0	0	0	0	0	0	0	398	0	0	0	0	0	466	0	584	0	106	0	0	0	0	0	0	0	2732	0	0	0	0	0	0	0	824	0	1070	0	950	0	0	0	0	0	0	0	0	0	0	0	0	0	3728	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	170	0	1528	0	0	0	0	0	0	0	826	0	0	0	904	0	2086	0	2578	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
303816	Temporal_Mid_L	1218	0	122	0	0	0	248	0	0	0	0	0	0	0	0	0	1878	0	0	0	0	0	0	0	0	0	0	0	2522	0	0	0	174	0	0	0	1200	0	0	0	0	0	1116	0	1378	0	212	0	2022	0	19470	0	6602	0	8006	0	800	0	436	0	10450	0	13804	0	10430	0	2410	0	406	0	0	0	108	0	0	0	0	0	3292	0	23084	0	3948	0	0	0	3246	0	33326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
205336	Temporal_Mid_R	0	384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	186	0	0	0	0	0	0	0	0	0	0	0	1190	0	0	0	176	0	448	0	336	0	0	0	0	0	2336	0	728	0	680	0	1736	0	7450	0	2996	0	3088	0	1678	0	858	0	11172	0	13996	0	11874	0	5376	0	194	0	0	0	0	0	0	0	0	0	562	0	8794	0	904	0	0	0	626	0	24900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
25568	Temporal_Pole_Mid_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2608	0	3246	0	0	0	4316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11504	Temporal_Pole_Mid_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	778	0	0	0	0	0	0	0	244	0	404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	576	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	546	0	0	0	0	0	0	0	174	0	2086	0	626	0	0	0	318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
255268	Temporal_Inf_L	1822	0	276	0	0	0	414	0	0	0	0	0	0	0	0	0	784	0	152	0	0	0	0	0	0	0	0	0	3372	0	0	0	0	0	180	0	7558	0	968	0	932	0	2164	0	1160	0	328	0	0	0	3724	0	5090	0	21166	0	1382	0	184	0	4134	0	5794	0	1630	0	2446	0	496	0	0	0	386	0	0	0	446	0	4386	0	12620	0	4194	0	33326	0	4316	0	0	0	1634	0	170	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
200440	Temporal_Inf_R	0	912	0	284	0	0	0	294	0	0	0	0	0	0	0	0	0	1400	0	0	0	0	0	0	0	0	0	0	0	3094	0	0	0	172	0	1412	0	3320	0	180	0	0	0	2724	0	366	0	838	0	462	0	1660	0	5764	0	19742	0	1222	0	1142	0	4776	0	8028	0	3922	0	4548	0	314	0	0	0	0	0	0	0	0	0	726	0	4812	0	2578	0	24900	0	318	0	0	0	310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
394752	Cerebelum_Crus1_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4770	2484	0	0	0	0	118	0	18194	336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1634	0	0	438	34194	1696	1034	562	18158	1106	48902	1840	15338	0	20190	1440	3664	1500	184	0	168	502	3824	4978	5416	2366	1700	640	
259732	Cerebelum_Crus1_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5136	0	0	0	0	0	282	0	8518	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	310	438	0	514	25194	0	1894	226	16450	506	40430	166	2682	170	12632	156	1916	0	0	0	762	2624	4894	3352	316	144	154	
280004	Cerebelum_Crus2_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	404	496	0	0	0	0	0	0	2922	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	170	0	34194	514	0	3622	264	0	3472	144	10264	550	34642	1428	34160	1120	5772	0	112	0	0	0	528	956	2512	1648	108	0	
179624	Cerebelum_Crus2_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	434	0	0	0	0	0	0	0	456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1696	25194	3622	0	0	116	0	744	542	6304	1056	11708	1338	22794	160	4370	0	98	0	98	150	1190	5080	2130	414	118	
27816	Cerebelum_3_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	370	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1034	0	264	0	0	142	5196	0	2154	160	128	0	314	0	1922	0	0	0	526	632	660	406	0	0	0	0	
44812	Cerebelum_3_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	562	1894	0	116	142	0	192	4816	422	4788	0	0	0	278	150	1512	0	0	360	1932	884	256	1158	1224	1140	580	
221428	Cerebelum_4_5_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8214	1966	0	0	0	0	0	0	9750	458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18158	226	3472	0	5196	192	0	2258	29964	1358	1964	0	2930	0	5228	540	312	0	362	846	13002	2586	98	0	162	1472	
171996	Cerebelum_4_5_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	0	136	0	0	0	0	0	0	156	5274	0	0	0	0	0	0	0	5254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1106	16450	144	744	0	4816	2258	0	1460	27836	0	0	170	760	586	904	0	0	164	2976	9730	1538	1188	912	672	664	
353100	Cerebelum_6_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8656	3586	0	0	0	0	0	0	22596	552	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48902	506	10264	542	2154	422	29964	1460	0	1738	5602	0	7564	660	5226	1102	170	0	190	580	9462	7922	3018	1430	1400	882	
275104	Cerebelum_6_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136	0	0	0	0	0	202	0	0	108	9514	0	0	0	0	0	208	0	11160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1840	40430	550	6304	160	4788	1358	27836	1738	0	520	0	696	2106	634	676	0	0	456	2454	8356	8914	4626	554	370	858	
