315528	Lingual_L	82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	210	0	1922	124	3518	130	3716	0	0	0	18932	1178	4076	168	0	1744	1096	0	2608	0	1644	0	25398	162	1704	0	276	0	0	0	0	0	0	0	13242	306	0	0	0	0	0	0	0	0	186	106	94	0	0	0	0	0	332	0	0	0	1244	0	20032	1524	8208	1158	0	0	8180	2406	18212	3116	436	0	786	698	88	114	0	0	0	0	3310	2690	1894	472	0	242	
383256	Lingual_R	0	158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	194	0	0	0	1382	194	4454	0	4926	0	4760	0	0	4678	36780	3308	5172	1744	0	298	4718	270	1718	0	3340	474	29858	0	942	0	336	0	370	0	254	0	342	706	16870	0	690	0	0	0	0	0	0	0	460	0	0	0	312	0	0	0	2764	0	0	0	2072	4572	8804	2182	1586	0	212	3148	5608	4556	12226	534	0	632	340	0	108	0	0	0	0	5036	4626	2606	216	92	0	
258580	Occipital_Sup_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	348	190	948	212	0	0	0	0	0	0	11226	418	25432	436	1096	298	0	0	34718	0	3940	0	2634	0	600	0	12882	0	3674	0	0	0	1542	0	11610	1510	0	0	0	0	0	0	0	0	0	0	0	0	202	0	0	0	9246	0	0	0	5978	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
252592	Occipital_Sup_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	864	0	238	0	122	0	0	0	0	1396	20846	3480	33006	0	4718	0	0	0	15096	0	1172	0	1476	0	276	0	8238	0	1676	0	0	0	3716	1404	12584	0	0	0	0	0	0	0	0	0	0	0	0	0	298	0	0	0	13050	0	0	0	2540	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
383792	Occipital_Mid_L	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	126	0	102	0	0	0	0	0	0	0	9040	364	14548	0	2608	270	34718	0	0	0	11918	0	5474	0	1526	0	13706	0	8596	0	604	0	18496	0	18934	154	0	0	0	0	0	0	0	0	0	0	0	0	3034	0	0	0	33466	0	0	0	13278	0	104	0	0	0	0	0	0	0	242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
154664	Occipital_Mid_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	5524	542	4734	0	1718	0	15096	0	0	0	5066	0	1728	0	0	0	2714	0	3996	0	0	0	14538	0	1310	0	0	0	0	0	0	0	0	0	0	0	0	0	98	0	0	0	17464	0	0	0	2564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87424	Occipital_Inf_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1358	0	1090	0	1644	0	3940	0	11918	0	0	0	7390	0	240	0	1292	0	876	0	0	0	452	0	638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5030	0	0	0	7232	0	412	0	102	0	0	0	0	0	98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
61080	Occipital_Inf_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	164	0	0	0	0	0	0	170	2716	142	656	0	3340	0	1172	0	5066	0	0	0	5734	0	202	0	0	0	0	0	0	0	0	0	476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4926	0	0	0	5498	0	188	0	0	0	0	0	0	0	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
697832	Fusiform_L	2098	0	818	0	0	0	274	0	0	0	0	0	0	0	0	0	292	0	788	0	0	0	0	0	0	0	0	0	6432	0	0	0	164	0	2972	406	27690	396	15050	156	4822	0	9360	0	2728	0	25398	474	2634	0	5474	0	7390	0	0	262	7278	0	1076	0	468	0	670	0	0	0	10516	128	198	0	0	0	5300	0	0	0	1742	244	2130	0	5624	0	6208	0	8634	0	3500	0	47314	0	36980	2240	11576	2110	120	0	14294	2730	37262	4210	4482	0	3924	1486	546	102	498	0	0	0	1746	3302	3368	662	170	0	
690192	Fusiform_R	412	2642	216	2084	0	0	0	1654	0	0	0	316	0	176	0	0	0	796	552	1310	0	0	0	0	0	0	0	0	0	2654	0	0	134	1472	1898	5324	0	36912	0	32378	0	7232	552	15548	404	1288	162	29858	0	1476	0	1728	0	5734	262	0	346	3488	0	268	0	466	0	1562	0	646	238	13520	538	1258	0	456	0	11324	0	274	0	1130	0	220	0	4992	0	6180	0	8408	0	4946	0	27394	2200	31848	1578	11216	0	252	540	9664	1486	34248	668	860	596	1274	0	252	0	0	0	0	898	2472	2094	122	0	0	
303436	Postcentral_L	27160	120	1252	122	0	0	982	0	0	0	3944	0	0	0	0	0	11364	0	492	336	0	0	0	0	0	0	0	0	6474	0	0	0	132	800	3010	1150	3468	412	298	288	0	0	2490	0	1818	0	1704	0	600	0	1526	0	240	0	7278	346	0	1028	11562	0	12652	0	5820	0	232	0	9974	150	2032	496	1376	0	3380	78	2000	0	5364	126	6530	0	5340	0	114	0	798	0	0	0	3402	0	630	0	194	0	0	0	0	0	634	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
193028	Postcentral_R	392	9658	0	896	0	0	0	958	0	0	0	1646	0	0	0	0	0	6786	620	1792	0	0	0	0	0	0	0	0	0	2306	0	0	360	7242	1676	3556	216	1792	0	998	0	0	0	1206	0	396	0	942	0	276	0	0	0	202	0	3488	1028	0	0	7170	0	6628	0	8766	0	284	384	5864	2836	9390	0	210	0	960	0	0	250	804	194	266	0	1562	0	0	0	578	0	0	0	1738	0	116	0	0	0	0	0	0	0	82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
242812	Parietal_Sup_L	1296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4702	0	0	0	0	0	0	0	0	0	0	0	1306	0	0	0	0	0	256	78	184	106	0	0	0	0	942	0	4590	0	276	0	12882	0	13706	0	1292	0	1076	0	11562	0	0	0	24020	0	4856	0	6704	0	16324	618	0	0	82	0	0	0	0	0	266	104	1084	0	5412	0	0	0	4768	0	0	0	2914	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
125732	Parietal_Sup_R	0	238	0	464	0	0	0	414	0	0	0	0	0	0	0	0	0	1482	204	208	0	0	0	0	0	0	0	0	0	540	0	0	0	404	0	0	0	0	0	0	0	0	0	2348	0	6736	0	336	0	8238	0	2714	0	0	0	268	0	7170	0	0	0	8782	0	1580	0	4390	414	13226	244	0	0	0	0	0	0	0	192	0	0	0	0	346	0	0	0	1750	0	0	0	178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
212836	Parietal_Inf_L	1770	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4520	0	0	0	0	0	0	0	0	0	0	0	1294	0	0	0	0	0	86	0	412	108	0	0	0	0	0	0	472	0	0	0	3674	0	8596	0	876	0	468	0	12652	0	24020	0	0	0	16720	0	12558	0	4508	0	0	0	542	0	86	0	0	0	298	96	964	0	6588	0	0	0	2992	0	0	0	2118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
137828	Parietal_Inf_R	0	406	0	642	0	0	0	588	0	0	0	0	0	0	0	0	0	1908	294	222	0	0	0	0	0	0	0	0	0	282	0	0	0	144	0	0	0	100	0	0	0	0	0	774	0	702	0	370	0	1676	0	3996	0	0	0	466	0	6628	0	8782	0	0	0	6160	0	20242	0	7130	336	104	0	0	0	0	0	0	220	80	0	0	0	1052	0	0	0	5040	0	0	0	570	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
106280	SupraMarginal_L	304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2420	0	0	0	0	0	0	0	0	0	0	0	222	0	0	0	0	0	0	0	444	0	0	0	0	0	0	0	0	0	0	0	0	0	604	0	0	0	670	0	5820	0	4856	0	16720	0	0	0	6810	0	806	0	0	0	156	0	0	0	0	0	122	0	690	0	9026	0	0	0	2692	0	0	0	778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
99956	SupraMarginal_R	0	1052	0	460	0	0	0	476	0	0	0	232	0	0	0	0	0	4680	0	114	0	0	0	0	0	0	0	0	0	180	0	0	0	110	0	0	0	112	0	0	0	0	0	454	0	84	0	254	0	0	0	0	0	0	0	1562	0	8766	0	1580	0	6160	0	0	0	5210	0	5864	0	418	0	0	0	138	0	0	122	112	0	396	0	6920	0	0	0	3362	0	0	0	1160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
143484	Angular_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	360	0	0	0	1542	0	18496	0	452	0	0	0	232	0	6704	0	12558	0	6810	0	0	0	4646	0	0	0	0	0	0	0	0	0	0	0	0	0	3982	0	0	0	13012	0	0	0	1884	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
148120	Angular_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	80	0	0	0	0	0	742	0	872	0	342	0	3716	0	14538	0	0	0	646	0	284	0	4390	0	20242	0	5210	0	0	0	6394	0	0	0	0	0	0	0	0	0	0	0	0	0	4216	0	0	0	11168	0	0	0	1022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
446652	Precuneus_L	686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1300	0	230	318	0	0	0	0	0	0	0	0	262	0	0	0	7184	3634	10018	2954	3418	552	1696	304	0	0	19834	3010	17894	7382	13242	706	11610	1404	18934	0	638	0	10516	238	9974	384	16324	414	4508	0	806	0	4646	0	0	14688	1918	526	0	0	0	0	0	0	90	390	318	0	5352	116	0	0	13900	156	0	0	8968	0	584	0	248	0	0	0	140	0	912	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
443612	Precuneus_R	122	412	0	80	0	0	0	0	0	0	0	0	0	0	0	0	0	1658	412	736	0	0	0	0	0	0	0	0	0	570	0	0	3196	13514	2824	11860	0	6072	0	3474	0	0	1160	25232	2738	21874	306	16870	1510	12584	154	1310	0	476	128	13520	150	5864	618	13226	0	7130	0	5864	0	6394	14688	0	810	4176	0	0	0	154	0	0	0	404	0	106	0	3974	0	0	114	8970	0	0	0	4886	0	306	0	0	0	0	0	414	0	284	0	0	0	0	0	0	0	0	0	0	482	0	0	0	0	0	
213796	Paracentral_Lobule_L	12390	4252	3410	978	0	0	220	166	0	0	0	0	0	0	0	0	0	406	17630	18932	0	0	0	0	0	0	0	0	210	124	164	104	4136	14328	1504	612	196	780	0	492	0	0	114	160	162	0	0	0	0	0	0	0	0	0	198	538	2032	2836	0	244	0	336	0	0	0	0	1918	810	0	7960	1286	1278	952	1434	340	78	2224	810	0	0	0	0	0	0	0	0	0	0	154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
123080	Paracentral_Lobule_R	1240	4684	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	342	0	8242	0	0	0	0	0	0	0	0	0	78	0	0	636	14062	862	2198	0	986	0	726	0	0	0	952	0	268	0	690	0	0	0	0	0	0	0	1258	496	9390	0	0	0	104	0	418	0	0	526	4176	7960	0	0	230	0	0	0	0	0	318	0	0	0	342	0	0	0	80	0	0	0	276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
232340	Caudate_L	6200	266	10638	1028	972	172	3930	688	134	136	4032	750	1156	756	2130	198	856	0	8502	550	6138	5478	660	660	330	924	3410	3024	3410	348	5174	3608	0	196	0	0	598	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1376	0	82	0	542	0	156	0	0	0	0	0	1286	0	0	8700	10710	690	2260	84	10660	1216	0	0	458	0	898	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
303120	Caudate_R	1806	8244	5610	14450	0	1200	826	2016	0	970	1890	1808	448	1760	388	1448	356	0	4768	9156	1002	2684	1196	6720	0	780	440	3148	1434	3686	3366	16172	238	2680	0	0	108	1230	0	724	0	156	0	0	0	0	0	0	0	0	0	0	0	0	0	456	0	210	0	0	0	0	0	0	0	0	0	0	1278	230	8700	0	1186	14772	80	1920	1272	17768	0	0	212	0	568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
293020	Putamen_L	13014	0	20546	84	2030	0	9732	126	1004	0	1662	0	926	108	4362	0	636	0	9154	170	1206	626	4666	240	118	0	638	484	16804	0	8048	1392	0	0	0	0	7890	0	3856	0	1896	0	0	0	0	0	0	0	0	0	0	0	0	0	5300	0	3380	0	0	0	86	0	0	0	0	0	0	0	952	0	10710	1186	0	194	6144	0	1806	0	0	0	726	0	1002	0	582	0	158	0	2438	0	0	0	0	0	0	0	106	0	130	0	108	0	84	0	0	0	0	0	0	0	0	0	0	0	0	0	
380808	Putamen_R	574	5992	1308	21242	0	714	158	8196	0	526	0	4426	0	3612	0	790	0	3452	2208	10598	0	632	918	5660	0	414	0	1350	0	17218	1850	9760	282	2720	0	0	82	24740	0	17170	0	3840	0	80	0	0	0	0	0	0	0	0	0	0	0	11324	78	960	0	0	0	0	0	138	0	0	0	154	1434	0	690	14772	194	0	0	3002	0	1598	0	186	0	1198	0	1206	0	454	0	586	0	1422	0	0	0	0	0	0	0	374	0	122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
54512	Pallidum_L	5936	0	3180	0	0	0	3070	0	0	0	0	0	0	0	0	0	0	0	94	0	0	0	0	0	0	0	0	0	276	0	0	0	0	0	0	0	132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2000	0	0	0	0	0	0	0	0	0	0	0	340	0	2260	80	6144	0	0	0	3744	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
20728	Pallidum_R	0	140	0	900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2134	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	790	0	592	0	126	0	0	0	0	0	0	0	0	0	0	0	0	0	274	0	0	0	0	0	0	0	0	0	0	0	0	78	0	84	1920	0	3002	0	0	0	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
189584	Thalamus_L	22620	850	4802	84	0	0	7304	0	0	0	460	0	0	0	192	0	730	198	3322	208	0	0	0	0	0	0	0	0	7166	98	0	0	0	90	276	300	6508	828	1518	360	0	0	0	0	0	0	186	0	0	0	0	0	0	0	1742	0	5364	250	266	192	298	220	122	122	0	0	90	0	2224	0	10660	1272	1806	0	3744	0	0	2954	2720	0	766	0	0	0	144	0	0	0	880	0	294	0	0	0	0	0	142	0	288	0	132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
151564	Thalamus_R	1710	18472	660	1122	0	0	470	660	0	0	0	170	0	96	0	0	80	898	176	218	0	0	0	0	0	0	0	0	348	1616	0	254	0	0	1160	1402	2574	6912	608	2084	0	0	0	90	0	0	106	460	0	0	0	0	0	0	244	1130	126	804	104	0	96	80	0	112	0	0	390	404	810	318	1216	17768	0	1598	0	144	2954	0	1036	1176	306	1864	0	0	0	532	0	0	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	124	0	0	0	0	0	
101600	Heschl_L	4132	0	604	144	0	0	324	126	0	0	880	0	0	0	0	0	7730	198	320	0	0	0	0	0	0	0	0	0	5094	220	0	0	0	0	892	816	3962	560	100	106	0	0	0	0	0	0	94	0	0	0	0	0	0	0	2130	0	6530	194	1084	0	964	0	690	0	0	0	318	0	0	0	0	0	0	0	0	0	2720	1036	0	0	5704	0	0	0	1014	0	0	0	1904	0	106	0	0	0	0	0	0	0	104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
29180	Heschl_R	0	202	0	158	0	0	0	130	0	0	0	0	0	0	0	0	0	1566	0	0	0	0	0	0	0	0	0	0	0	3034	0	0	0	0	0	0	0	792	0	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	220	0	266	0	0	0	0	0	396	0	0	0	106	0	0	0	0	0	186	0	0	0	1176	0	0	0	5188	0	104	0	822	0	0	0	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
267892	Temporal_Sup_L	4368	0	1978	0	0	0	756	0	0	0	3726	0	84	0	92	0	16978	0	1514	0	0	0	0	0	0	0	0	0	10776	94	0	0	0	0	212	190	3266	104	396	0	242	0	0	0	0	0	0	0	202	0	3034	0	0	0	5624	0	5340	0	5412	0	6588	0	9026	0	3982	0	5352	0	0	0	458	212	726	0	0	0	766	306	5704	0	0	0	4760	0	19786	0	198	0	11224	0	194	0	0	0	0	0	92	0	184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
172872	Temporal_Sup_R	0	658	0	812	0	0	0	698	0	0	0	422	0	0	0	440	0	5556	0	0	0	0	0	0	0	0	0	0	0	8026	0	0	0	266	0	114	0	3030	0	1064	0	0	0	192	0	328	0	312	0	298	0	98	0	0	0	4992	0	1562	0	346	0	1052	0	6920	0	4216	116	3974	0	342	0	0	0	1198	0	0	0	1864	0	5188	0	0	0	3018	0	21292	0	480	0	6896	0	204	0	118	0	0	0	0	0	266	0	78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
108216	Temporal_Pole_Sup_L	614	0	742	0	242	0	146	0	186	0	2758	0	254	0	1392	0	2336	0	400	0	0	0	186	0	0	0	0	0	3884	0	254	0	0	0	0	0	1684	0	3056	0	1390	0	0	0	0	0	0	0	0	0	0	0	0	0	6208	0	114	0	0	0	0	0	0	0	0	0	0	0	0	0	898	568	1002	0	0	0	0	0	0	0	4760	0	0	0	6120	0	6822	0	8092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
102960	Temporal_Pole_Sup_R	0	0	0	1270	0	0	0	622	0	0	0	1706	0	0	0	1066	0	1114	0	0	0	0	0	0	0	0	0	0	0	3456	0	0	0	0	0	0	0	2590	0	3992	0	3804	0	0	0	0	0	0	0	0	0	0	0	0	0	6180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1206	0	0	0	0	0	104	0	3018	0	0	0	3928	0	11056	0	6368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
361936	Temporal_Mid_L	312	0	0	0	0	0	0	0	0	0	112	0	0	0	0	0	2168	0	0	0	0	0	0	0	0	0	0	0	2226	0	0	0	106	0	82	0	586	0	238	0	150	0	372	0	2816	0	332	0	9246	0	33466	0	5030	0	8634	0	798	0	4768	0	2992	0	2692	0	13012	0	13900	114	0	0	0	0	582	0	0	0	144	0	1014	0	19786	0	6120	0	0	0	2410	0	46432	0	214	0	0	0	0	0	0	0	114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
339136	Temporal_Mid_R	0	184	0	438	0	0	0	386	0	0	0	266	0	0	0	200	0	656	0	0	0	0	0	0	0	0	0	0	0	3878	0	0	0	244	0	126	0	2174	0	738	0	0	246	8484	320	8652	0	2764	0	13050	0	17464	0	4926	0	8408	0	578	0	1750	0	5040	0	3362	0	11168	156	8970	0	80	0	0	0	454	0	0	0	532	0	822	0	21292	0	3928	0	0	0	2768	0	32936	0	650	0	354	0	0	0	0	0	752	0	170	0	202	0	0	0	0	0	0	0	0	0	0	0	0	
46900	Temporal_Pole_Mid_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	582	0	0	0	0	0	0	0	1010	0	2202	0	816	0	0	0	0	0	0	0	0	0	0	0	0	0	3500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	158	0	0	0	0	0	0	0	198	0	6822	0	2410	0	0	0	5752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
67948	Temporal_Pole_Mid_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	118	0	0	0	0	0	0	0	0	0	0	0	0	0	446	0	0	0	0	0	0	0	1436	0	3500	0	2946	0	0	0	0	0	0	0	0	0	0	0	0	0	4946	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	586	0	0	0	0	0	0	0	480	0	11056	0	2768	0	0	0	5692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
500664	Temporal_Inf_L	1054	0	194	0	0	0	110	0	0	0	0	0	0	0	0	0	262	0	186	0	0	0	0	0	0	0	0	0	5272	0	0	0	78	0	1006	0	15900	0	3110	0	2100	0	916	0	1150	0	1244	0	5978	0	13278	0	7232	0	47314	0	3402	0	2914	0	2118	0	778	0	1884	0	8968	0	154	0	0	0	2438	0	0	0	880	0	1904	0	11224	0	8092	0	46432	0	5752	0	0	0	15256	498	5640	546	0	0	4292	594	11476	682	3450	0	2154	346	202	0	250	0	0	0	242	330	746	304	0	0	
279308	Temporal_Inf_R	0	104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	272	0	0	0	0	0	0	0	0	0	0	0	2954	0	0	0	170	0	186	0	5294	0	1332	0	1508	142	4086	192	2150	0	2072	0	2540	0	2564	0	5498	0	27394	0	1738	0	178	0	570	0	1160	0	1022	0	4886	0	276	0	0	0	1422	0	0	0	100	0	92	0	6896	0	6368	0	32936	0	5692	0	0	0	8432	0	5378	0	0	0	122	0	3100	0	410	0	418	0	0	0	0	0	0	0	0	0	0	0	0	
780260	Cerebelum_Crus1_L	254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	282	0	6018	0	406	0	0	0	322	0	0	0	20032	4572	0	0	104	0	412	0	36980	2200	630	0	0	0	0	0	0	0	0	0	584	0	0	0	0	0	0	0	0	0	294	0	106	0	194	0	0	0	214	0	0	0	15256	0	0	15808	61454	9558	180	324	22498	13180	66600	24822	18678	374	15140	5372	588	296	0	0	0	0	8642	18542	17572	1304	242	0	
746868	Cerebelum_Crus1_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	174	472	0	394	0	0	0	264	0	0	1524	8804	0	0	0	0	0	188	2240	31848	0	116	0	0	0	0	0	0	0	0	0	306	0	0	0	0	0	0	0	0	0	0	0	0	0	204	0	0	0	650	0	0	498	8432	15808	0	18008	68832	382	1342	8512	26414	13298	76318	4978	12962	8798	19934	234	496	0	0	0	0	7342	11858	20582	1008	88	126	
705384	Cerebelum_Crus2_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	158	0	1600	0	0	0	0	0	126	0	0	0	8208	2182	0	0	0	0	102	0	11576	1578	194	0	0	0	0	0	0	0	0	0	248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5640	0	61454	18008	0	23870	430	1380	9924	19938	25292	28404	36272	2802	32226	16004	324	390	0	100	0	0	4748	10972	24762	3684	96	0	
774868	Cerebelum_Crus2_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	228	122	0	112	0	0	0	0	0	0	1158	1586	0	0	0	0	0	0	2110	11216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	118	0	0	0	354	0	0	546	5378	9558	68832	23870	0	254	2014	8260	24910	10176	46526	15522	34532	22508	52386	632	934	0	280	0	0	6980	6698	20660	8332	440	202	
38240	Cerebelum_3_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	180	382	430	254	0	576	4754	1606	1492	464	492	0	664	130	1302	938	258	0	406	2462	1578	80	462	90	0	0	
59496	Cerebelum_3_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	212	0	0	0	0	0	0	0	252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	324	1342	1380	2014	576	0	1630	5474	254	2848	1006	0	1538	2016	770	1638	0	86	614	2168	1818	0	1110	460	218	0	
511368	Cerebelum_4_5_L	104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2364	0	1112	0	0	0	0	0	0	0	8180	3148	0	0	0	0	0	0	14294	540	0	0	0	0	0	0	0	0	0	0	140	0	0	0	0	0	106	0	0	0	142	0	0	0	92	0	0	0	0	0	0	0	4292	0	22498	8512	9924	8260	4754	1630	0	18894	39452	14970	6830	272	12322	6262	5380	4614	1076	0	364	1478	24106	10114	11898	5070	1468	1022	
651112	Cerebelum_4_5_R	0	0	0	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	160	0	0	0	0	0	0	0	0	0	80	0	0	0	0	0	124	228	1464	0	2778	0	0	0	196	0	0	2406	5608	0	0	0	0	0	0	2730	9664	0	0	0	0	0	0	0	0	0	0	0	414	0	0	0	0	0	374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	594	122	13180	26414	19938	24910	1606	5474	18894	0	15706	49480	11686	588	20358	17184	2694	7174	88	364	228	1222	21130	10562	21162	6554	1082	756	
747412	Cerebelum_6_L	254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86	0	0	0	0	0	288	0	6302	0	808	0	0	0	918	0	192	0	18212	4556	0	0	242	0	98	0	37262	1486	634	0	0	0	0	0	0	0	0	0	912	0	0	0	0	0	130	0	0	0	288	0	104	0	184	0	0	0	114	0	0	0	11476	0	66600	13298	25292	10176	1492	254	39452	15706	0	23846	12936	136	14216	6596	2484	894	1060	0	0	84	13406	19108	17080	3548	938	558	
