281440	Lingual_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	768	158	2808	194	4756	0	0	0	9728	1182	1770	622	0	4830	1052	242	15050	0	9566	0	20270	1690	0	0	0	0	0	0	0	0	0	0	3162	120	0	0	0	0	0	0	0	0	464	148	0	0	204	0	0	0	444	0	0	0	306	0	1906	4004	206	308	0	0	10616	3594	15548	5958	0	0	0	206	0	234	0	176	0	0	7992	7746	2552	0	0	140	
415540	Lingual_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136	0	0	0	0	0	0	0	0	0	176	0	0	0	128	168	2176	198	6588	110	7990	0	166	3894	40678	2746	13566	4830	0	946	14104	1070	7382	114	7794	1424	21676	0	232	0	0	0	0	0	0	0	0	0	13126	0	126	0	0	0	410	0	534	0	394	0	0	0	258	0	0	0	3488	0	0	0	4180	1258	3988	0	0	150	0	4212	7860	5294	8420	0	0	120	0	1012	0	364	0	0	0	8412	5134	150	0	338	250	
175188	Occipital_Sup_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1658	0	1470	0	162	0	0	0	0	0	10328	1602	19044	2524	1052	946	0	1458	26090	132	290	0	216	0	1196	0	4424	0	1016	0	0	0	1016	0	10470	342	830	0	0	0	0	0	0	0	0	0	0	0	232	0	0	0	776	0	0	0	188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
367520	Occipital_Sup_R	0	200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	940	0	0	0	0	0	0	0	0	0	0	0	0	0	9936	0	1036	0	0	0	0	0	0	3180	23850	5400	41584	242	14104	1458	0	1398	25472	0	1366	0	3054	0	3316	0	5064	0	1234	0	668	0	6416	1408	22572	344	2312	0	0	0	0	0	0	0	0	0	0	0	440	0	0	0	3812	0	0	0	2186	0	322	0	0	0	0	0	0	0	298	0	0	0	0	0	0	0	0	0	0	0	148	0	0	0	0	
490856	Occipital_Mid_L	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2196	0	324	0	0	0	0	0	0	0	0	0	620	0	0	0	2116	0	1734	0	2584	0	174	0	0	0	16506	1448	15760	2136	15050	1070	26090	1398	0	128	27740	0	13122	0	7248	0	11312	0	12748	0	346	0	19580	0	16268	700	3048	0	0	0	0	0	0	0	128	0	494	0	3830	0	0	0	26068	0	0	0	9932	0	196	186	0	0	0	0	776	156	1104	244	0	0	0	0	0	0	0	0	0	0	354	274	0	0	0	0	
238524	Occipital_Mid_R	0	142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	330	0	0	0	0	0	0	0	0	0	0	0	0	0	994	0	754	0	0	0	0	0	0	368	16182	814	11394	0	7382	132	25472	128	0	0	4562	0	2474	0	618	0	2522	0	1292	0	786	0	14272	290	10012	0	536	0	0	0	0	0	0	0	0	0	0	0	1080	0	0	0	11748	0	0	0	4542	0	116	0	0	0	0	0	0	0	320	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
204748	Occipital_Inf_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1820	0	0	0	0	0	0	0	0	0	0	0	748	0	0	0	0	0	312	0	2956	0	726	0	0	0	1430	0	852	0	9566	114	290	0	27740	0	0	0	20954	0	372	0	284	0	208	0	122	0	0	0	1802	0	0	0	0	0	0	0	0	0	122	0	560	0	4448	0	292	0	10232	0	0	0	5596	0	2548	0	0	0	0	0	3232	156	4382	126	0	0	120	0	0	0	0	0	0	0	264	0	0	0	0	0	
73124	Occipital_Inf_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	154	0	284	0	0	0	4754	0	270	0	7794	0	1366	0	4562	0	0	0	8552	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	482	0	0	0	2904	0	836	0	0	0	0	0	1258	0	2526	0	0	0	0	0	0	0	0	0	0	704	116	0	0	0	0	
411860	Fusiform_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1376	0	0	0	0	0	0	0	0	0	0	0	3232	0	0	0	0	0	228	0	9318	0	9004	0	2488	0	896	0	480	0	20270	1424	216	0	13122	0	20954	0	0	592	222	0	0	0	0	0	0	0	0	0	1036	0	0	0	0	0	824	0	0	0	130	0	468	0	9806	0	5116	0	14148	0	3416	0	24016	0	10752	514	912	116	0	0	16290	2280	22898	1556	614	0	610	192	0	372	0	222	0	0	3952	1306	218	0	120	224	
420712	Fusiform_R	0	0	0	194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	206	0	0	0	0	0	0	0	0	0	1414	0	0	0	0	186	302	226	18768	118	18268	0	4088	196	8952	136	1202	1690	21676	0	3054	0	2474	0	8552	592	0	0	0	0	0	0	0	0	0	0	0	0	1774	0	0	0	0	0	3706	0	474	0	894	0	138	0	2504	0	4008	0	4830	0	6030	0	19012	556	13608	0	590	0	1500	1822	16562	2350	26238	0	0	0	808	548	286	274	0	0	0	5202	3250	466	0	422	210	
336168	Postcentral_L	25198	556	8062	628	204	0	3774	268	0	0	6664	256	260	298	0	0	12074	0	5312	508	0	0	476	0	0	0	0	0	3200	212	384	146	1808	0	3080	0	720	0	0	0	0	0	244	0	2812	0	0	0	1196	0	7248	0	372	0	222	0	0	0	9484	0	20666	0	7374	0	7454	0	7530	0	6890	0	508	194	2094	0	152	0	1086	0	1718	0	7774	0	168	0	6362	0	0	0	2448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
174580	Postcentral_R	150	12440	114	2022	0	0	0	1614	0	0	0	1342	0	0	0	0	0	2704	0	1670	0	0	0	0	0	0	0	0	0	120	0	0	0	3080	370	4358	0	128	0	0	0	0	0	1252	0	3162	0	232	0	3316	0	618	0	0	0	0	0	0	0	5138	0	9550	0	13176	0	1634	142	6462	0	4196	0	634	0	390	0	0	0	1724	0	330	0	1002	0	0	0	2784	0	0	0	1436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
161368	Parietal_Sup_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	720	0	0	0	0	0	0	0	0	0	0	0	196	0	0	0	330	0	186	0	316	0	0	0	0	0	0	0	1676	0	0	0	4424	0	11312	0	284	0	0	0	9484	0	0	0	13360	0	1906	0	7504	0	13624	458	354	0	0	0	0	0	0	0	0	0	0	0	1344	0	0	0	8500	0	0	0	4706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
93740	Parietal_Sup_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	564	0	0	0	0	0	0	0	0	0	0	0	1768	0	0	0	5064	0	2522	0	0	0	0	0	5138	0	0	0	7478	0	2638	0	6218	1186	10042	0	156	0	0	0	0	0	0	0	0	0	0	0	554	0	0	0	2352	0	0	0	1064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
196408	Parietal_Inf_L	2256	134	1156	0	0	0	150	0	0	0	598	0	0	0	0	0	1782	0	880	0	0	0	0	0	0	0	0	0	1322	0	0	0	394	0	1158	0	384	0	0	0	0	0	0	0	198	0	0	0	1016	0	12748	0	208	0	0	0	20666	0	13360	0	0	0	9864	0	18160	0	2494	0	530	0	0	0	662	0	0	0	494	0	314	0	1416	0	0	0	4016	0	0	0	1844	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
109176	Parietal_Inf_R	0	414	0	136	0	0	0	0	0	0	0	0	0	0	0	0	0	536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	312	0	304	0	0	0	0	0	0	0	112	0	482	0	0	0	1234	0	1292	0	0	0	0	0	9550	0	7478	0	0	0	15818	0	9682	0	766	0	0	0	202	0	0	0	0	0	214	0	116	0	1344	0	0	0	3312	0	0	0	1284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
81708	SupraMarginal_L	712	0	0	0	0	0	0	0	0	0	354	0	0	0	0	0	2482	0	0	0	0	0	0	0	0	0	0	0	386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	346	0	122	0	0	0	7374	0	1906	0	9864	0	0	0	6974	0	150	0	0	0	0	0	0	0	0	0	0	0	182	0	4620	0	0	0	4958	0	0	0	424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
122676	SupraMarginal_R	0	632	0	222	0	0	0	0	0	0	0	186	0	0	0	0	0	3510	0	134	0	0	0	0	0	0	0	0	0	178	0	0	0	358	0	392	0	0	0	0	0	0	0	176	0	518	0	0	0	668	0	786	0	0	0	0	0	13176	0	2638	0	15818	0	0	0	7952	0	872	0	0	0	214	0	0	0	0	0	688	0	1142	0	5462	0	0	0	4620	0	0	0	996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
150420	Angular_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	532	0	0	0	0	0	0	0	0	0	0	0	308	0	0	0	0	0	0	0	0	0	0	0	0	0	290	0	368	0	0	0	1016	0	19580	0	0	0	0	0	7454	0	7504	0	18160	0	6974	0	0	0	1904	0	1700	0	0	0	0	0	0	0	0	0	0	0	630	0	0	0	7766	0	0	0	1024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
123644	Angular_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	590	0	0	0	0	0	0	0	0	0	608	0	932	0	0	0	6416	0	14272	0	0	0	0	0	1634	0	6218	0	9682	0	7952	0	0	0	1590	0	0	0	0	0	0	0	0	0	0	0	156	0	3792	0	0	0	6558	0	0	0	1222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
278684	Precuneus_L	330	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	396	0	458	0	0	0	0	0	0	0	0	0	0	0	0	0	5832	1050	10514	1356	2706	626	2282	210	0	0	9124	0	13868	2074	3162	0	10470	1408	16268	290	1802	0	1036	0	7530	142	13624	1186	2494	0	150	0	1904	0	0	8490	4466	0	0	0	0	0	0	0	0	0	0	0	1846	0	0	0	8204	0	0	0	3884	0	0	0	0	0	0	0	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
383736	Precuneus_R	0	400	0	234	0	0	0	0	0	0	0	0	0	0	0	0	0	132	128	2840	0	0	0	0	0	0	0	0	0	268	0	0	1724	16328	1366	9154	680	3628	494	2028	0	0	376	22924	1104	26230	120	13126	342	22572	700	10012	0	0	0	1774	0	6462	458	10042	0	766	0	872	0	1590	8490	0	838	5830	0	0	0	0	0	0	0	674	0	182	0	626	0	0	336	9824	0	0	240	5206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	748	0	0	0	0	0	
128320	Paracentral_Lobule_L	5800	136	4744	816	0	0	908	0	0	0	0	0	0	0	0	0	0	0	7920	3638	0	0	0	0	0	0	0	0	0	0	0	0	6578	1294	3302	288	0	0	0	0	0	0	238	112	2246	422	0	0	830	344	3048	0	0	0	0	0	6890	0	354	0	530	0	0	0	1700	0	4466	838	0	1586	0	0	0	0	0	0	1234	372	0	0	774	0	0	0	2358	0	0	0	394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84852	Paracentral_Lobule_R	532	1096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	176	9920	0	0	0	0	0	0	0	0	0	0	0	0	230	7506	148	3888	0	0	0	0	0	0	0	762	0	2544	0	126	0	2312	0	536	0	0	0	0	0	4196	0	156	0	0	0	0	0	0	0	5830	1586	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	608	0	0	0	274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
257208	Caudate_L	2000	1928	9814	2238	4510	0	2136	2226	474	0	6234	3238	1484	1400	720	0	2562	0	7974	2116	5374	4408	1284	318	1778	402	3600	284	8020	1860	7806	4444	122	210	0	0	664	0	0	0	214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7540	15788	1458	4400	950	4894	0	0	0	584	0	640	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
467372	Caudate_R	5714	3052	3042	23438	1590	3300	4264	3506	178	220	3472	8138	1376	5264	202	1218	476	1500	2590	32306	2172	7658	942	7636	816	13502	636	8562	2590	9406	5592	26460	0	1058	0	0	116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	194	634	0	0	0	202	0	214	0	0	0	0	0	0	7540	0	1784	15242	130	5608	0	9658	0	0	146	0	0	342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
397928	Putamen_L	6994	1324	24880	1122	14128	0	6896	1010	3424	0	2530	244	610	252	5738	0	6480	0	18462	1174	3186	1792	2162	262	1964	226	3574	0	29574	0	6092	1290	158	0	0	0	8106	0	2122	0	762	0	0	0	0	0	0	0	0	0	0	0	0	0	824	0	2094	0	0	0	662	0	0	0	0	0	0	0	0	0	15788	1784	0	662	7808	540	5064	118	1786	0	1184	0	3302	0	166	0	0	0	644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
331116	Putamen_R	600	402	552	12978	348	7130	206	292	110	848	0	4222	0	516	144	2960	0	8932	266	9894	1128	2492	210	2280	514	11526	262	4730	234	21322	1176	7620	0	0	826	896	1356	9212	266	4210	0	1302	0	0	0	0	0	410	0	0	0	0	0	0	0	3706	0	390	0	0	0	0	0	0	0	0	0	0	0	0	1458	15242	662	0	0	8894	1286	7060	0	242	214	1024	0	1280	0	566	0	146	0	1016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
65956	Pallidum_L	556	604	6910	142	352	0	942	368	234	0	0	0	0	0	282	0	128	0	5312	0	416	242	132	0	226	0	186	0	336	0	346	0	0	0	0	0	876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	152	0	0	0	0	0	0	0	0	0	0	0	0	0	4400	130	7808	0	0	0	1898	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
77116	Pallidum_R	0	0	182	4842	126	1134	0	0	0	0	0	0	0	0	122	150	0	212	160	4714	778	1150	0	0	0	1668	254	1118	0	514	298	988	0	0	0	0	0	1686	0	1330	0	0	0	0	0	0	0	534	0	0	0	0	0	0	0	474	0	0	0	0	0	0	0	0	0	0	0	0	0	0	950	5608	540	8894	0	0	0	132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
150124	Thalamus_L	10552	498	14662	1772	0	0	6508	236	0	0	382	0	0	0	0	0	1030	292	7240	1984	0	0	160	0	0	0	0	0	2082	0	130	0	0	0	184	308	4862	192	478	0	296	0	0	0	0	0	464	0	0	0	128	0	122	0	130	0	1086	0	0	0	494	0	0	0	0	0	0	0	1234	0	4894	0	5064	1286	1898	0	0	3642	238	0	318	0	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
195748	Thalamus_R	8474	3036	1436	8814	0	0	3504	2480	0	0	0	174	0	0	0	0	0	3566	616	22274	0	1338	0	0	0	792	0	268	210	1330	136	276	0	158	1548	1708	2518	4026	672	1096	0	0	0	218	0	0	148	394	0	0	0	0	0	0	0	894	0	1724	0	0	0	214	0	688	0	0	0	674	372	0	0	9658	118	7060	0	132	3642	0	0	0	218	688	0	0	0	262	0	0	0	320	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
96900	Heschl_L	3826	0	3462	0	0	0	2372	0	0	0	1324	0	0	0	0	0	9154	0	2386	0	0	0	438	0	0	0	0	0	11310	0	0	0	0	0	0	0	2226	0	0	0	0	0	0	0	0	0	0	0	0	0	494	0	560	0	468	0	1718	0	0	0	314	0	182	0	0	0	0	0	0	0	0	0	1786	0	0	0	238	0	0	0	4096	0	0	0	1280	0	0	0	816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
54740	Heschl_R	0	0	0	358	0	0	0	0	0	0	0	260	0	0	0	408	0	4672	0	316	0	0	0	0	0	0	0	0	0	3608	0	0	0	0	0	0	0	640	0	0	0	0	0	222	0	0	0	0	0	0	0	0	0	0	0	138	0	330	0	0	0	116	0	1142	0	156	0	182	0	0	0	0	0	242	0	0	0	0	0	0	0	9096	0	450	0	4122	0	0	0	912	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
286112	Temporal_Sup_L	3960	0	3338	0	222	0	1008	122	0	0	4128	336	144	278	0	0	13006	0	2492	0	0	0	330	0	0	0	0	0	11468	236	218	114	142	0	200	116	3902	0	638	0	0	0	0	0	760	0	204	0	232	0	3830	0	4448	0	9806	0	7774	0	1344	0	1416	0	4620	0	630	0	1846	0	774	0	584	146	1184	214	0	0	318	218	4096	0	0	0	8580	0	28720	0	744	0	14170	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
177544	Temporal_Sup_R	0	162	0	492	0	0	0	0	0	0	0	328	0	0	0	1790	0	6158	0	462	0	0	0	0	0	0	0	0	0	7484	0	0	0	150	0	0	0	4070	0	298	0	0	0	454	0	218	0	258	0	440	0	1080	0	0	0	2504	0	1002	0	554	0	1344	0	5462	0	3792	0	626	0	0	0	0	0	1024	0	0	0	688	0	9096	0	0	0	5094	0	25644	0	818	0	7280	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
151580	Temporal_Pole_Sup_L	232	0	936	0	1538	0	0	0	1116	0	2878	180	356	0	4472	0	3430	0	786	0	886	0	0	0	0	0	386	0	12366	134	204	0	0	0	0	0	2732	0	2970	0	1854	0	0	0	0	0	0	0	0	0	0	0	292	0	5116	0	168	0	0	0	0	0	0	0	0	0	0	0	0	0	640	0	3302	0	0	0	216	0	0	0	8580	0	0	0	7112	0	6874	0	6034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76496	Temporal_Pole_Sup_R	0	0	0	498	0	0	0	0	0	0	0	858	0	0	0	2752	0	2088	0	344	0	0	0	0	0	0	0	0	0	2878	0	0	0	0	0	0	0	1536	0	1902	0	2054	0	0	0	0	0	0	0	0	0	0	0	0	0	4008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	342	0	1280	0	0	0	0	0	450	0	5094	0	0	0	3736	0	6232	0	2196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
378184	Temporal_Mid_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2240	0	182	0	0	0	0	0	0	0	0	0	3484	0	0	0	428	0	300	0	2770	0	250	0	0	0	442	0	1672	0	444	0	776	0	26068	0	10232	0	14148	0	6362	0	8500	0	4016	0	4958	0	7766	0	8204	336	2358	0	0	0	166	0	0	0	0	0	1280	0	28720	0	7112	0	0	0	5532	0	40346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
296416	Temporal_Mid_R	0	300	0	476	0	0	0	0	0	0	0	140	0	0	0	388	0	912	0	752	0	0	0	0	0	0	0	0	0	2404	0	0	0	1798	0	1136	0	4398	0	936	0	332	0	9000	0	3138	0	3488	0	3812	0	11748	0	482	0	4830	0	2784	0	2352	0	3312	0	4620	0	6558	0	9824	0	608	0	0	0	566	0	0	0	262	0	4122	0	25644	0	3736	0	0	0	4024	0	29326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
49344	Temporal_Pole_Mid_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	144	0	0	0	0	0	0	0	478	0	2048	0	446	0	0	0	0	0	0	0	0	0	0	0	0	0	3416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	744	0	6874	0	5532	0	0	0	4990	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
47688	Temporal_Pole_Mid_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1042	0	1412	0	696	0	0	0	0	0	0	0	0	0	0	0	0	0	6030	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	818	0	6232	0	4024	0	0	0	3444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
282272	Temporal_Inf_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	880	0	0	0	0	0	0	0	0	0	0	0	3716	0	0	0	296	0	0	0	7410	0	2148	0	1144	0	0	0	324	0	306	0	188	0	9932	0	5596	0	24016	0	2448	0	4706	0	1844	0	424	0	1024	0	3884	240	394	0	0	0	644	0	0	0	0	0	816	0	14170	0	6034	0	40346	0	4990	0	0	0	1472	0	606	0	0	0	0	0	416	0	384	0	338	0	0	0	0	0	0	0	0	0	0	0	0	0	
230676	Temporal_Inf_R	0	120	0	172	0	0	0	0	0	0	0	0	0	0	0	0	0	396	0	248	0	0	0	0	0	0	0	0	0	1648	0	0	0	1130	0	478	0	8296	0	4758	0	554	0	3894	0	1730	0	4180	0	2186	0	4542	0	2904	0	19012	0	1436	0	1064	0	1284	0	996	0	1222	0	5206	0	274	0	0	0	1016	0	0	0	320	0	912	0	7280	0	2196	0	29326	0	3444	0	0	0	1562	0	348	0	0	0	0	0	892	0	0	0	312	0	0	0	0	0	0	0	0	0	0	0	0	
433984	Cerebelum_Crus1_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	118	0	0	0	0	0	0	0	1906	1258	0	0	196	0	2548	0	10752	556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1472	0	0	3692	35938	5034	1090	0	12692	1358	52666	4422	19118	1970	27948	2148	6568	1426	1118	596	0	0	3330	6712	7146	994	1624	596	
391640	Cerebelum_Crus1_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	174	0	0	0	580	0	198	4004	3988	0	322	186	116	0	836	514	13608	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1562	3692	0	1666	32584	0	1586	1594	10540	6940	50160	972	8392	1818	19468	640	2832	202	1296	0	164	3124	9492	8838	1572	2160	0	
315056	Cerebelum_Crus2_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	206	0	0	0	0	0	0	0	912	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	606	0	35938	1666	0	9414	0	0	554	0	8530	490	37178	5152	31184	5838	4052	244	788	0	0	0	0	478	8616	4622	1060	0	
280740	Cerebelum_Crus2_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	308	0	0	0	0	0	0	0	116	590	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	348	5034	32584	9414	0	0	150	358	680	950	12628	5598	21474	7190	25676	372	606	0	260	0	0	542	1204	9974	3410	904	0	
31104	Cerebelum_3_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1090	0	0	0	0	0	7304	354	1816	188	0	0	568	0	1038	0	0	0	738	794	1512	0	0	0	0	0	
33504	Cerebelum_3_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1586	0	150	0	0	210	4712	148	4078	0	0	0	158	0	1136	0	0	246	2030	546	142	0	0	0	110	
291088	Cerebelum_4_5_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	216	0	478	0	0	0	948	0	0	0	10616	4212	0	0	776	0	3232	0	16290	1822	0	0	0	0	0	0	0	0	0	0	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12692	1594	554	358	7304	210	0	7512	32830	4792	690	0	2800	850	4584	2176	1938	1202	398	772	15960	4130	0	0	1656	1792	
243848	Cerebelum_4_5_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	644	0	980	0	0	182	302	0	0	3594	7860	0	0	156	0	156	1258	2280	16562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1358	10540	0	680	354	4712	7512	0	4920	28026	0	242	192	1370	1460	1916	502	1504	200	1116	15974	3222	270	0	922	958	
493012	Cerebelum_6_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	150	0	444	0	0	0	378	138	0	0	15548	5294	0	0	1104	0	4382	0	22898	2350	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	416	0	52666	6940	8530	950	1816	148	32830	4920	0	10962	8694	0	18462	1032	5496	2334	1310	1106	0	152	11166	15266	4862	406	2164	1192	
