261196	Lingual_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1042	0	2562	0	4270	0	0	0	8232	2204	468	132	0	3878	1402	358	10622	0	11502	0	21760	786	0	0	0	0	0	0	0	0	0	0	3300	102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	216	0	0	0	732	0	12538	260	276	0	0	148	11490	1810	18484	2030	0	0	0	0	0	0	0	0	0	106	6690	3076	122	0	0	0	
283548	Lingual_R	0	460	0	0	0	0	0	204	0	0	0	372	0	0	0	0	0	138	0	144	0	0	0	0	0	0	0	0	0	624	0	0	0	500	0	1528	96	5306	0	6240	0	0	2328	21840	646	7584	3878	0	0	7232	0	1748	100	3238	1792	15890	0	136	0	124	0	0	0	0	0	0	248	10364	0	2180	0	0	0	1338	0	0	0	540	0	0	0	0	0	0	0	392	0	0	0	1348	2956	3240	306	264	146	134	2562	3338	5778	9836	0	0	178	0	932	0	0	0	0	0	3906	8512	1128	0	0	0	
146716	Occipital_Sup_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	114	0	0	0	9206	564	19904	658	1402	0	0	102	22218	0	588	0	322	0	190	0	4454	234	864	0	0	0	850	0	9742	698	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	808	0	0	0	288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
377444	Occipital_Sup_R	0	1480	0	118	0	0	0	132	0	0	0	0	0	0	0	0	0	2086	0	908	0	0	0	0	0	0	0	0	0	0	0	0	0	3006	0	140	0	0	0	0	0	0	2234	29254	1810	49114	358	7232	102	0	0	22438	0	4532	0	3222	0	1342	0	6684	0	2878	0	2922	0	6566	5216	25980	0	5366	0	110	0	0	0	0	0	0	0	0	0	652	0	0	0	1986	0	0	0	510	0	0	0	0	0	0	0	0	0	344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
526696	Occipital_Mid_L	2110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3558	0	0	0	0	0	0	0	0	0	0	0	2720	0	0	0	1574	0	0	0	1032	0	2830	0	0	0	17056	0	10616	102	10622	0	22218	0	0	0	32416	0	11552	0	14120	0	22234	0	19514	0	4028	0	23554	0	14310	0	5940	0	0	0	0	0	0	0	0	0	580	0	2058	0	0	0	27540	0	0	0	7988	0	970	0	0	0	0	0	0	0	2106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
242444	Occipital_Mid_R	0	344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	130	0	514	0	0	0	0	0	0	0	0	0	0	0	0	0	686	0	0	0	200	0	162	0	0	106	13874	224	11594	0	1748	0	22438	0	0	0	8374	0	2872	0	1354	0	5634	0	4324	0	2816	0	12156	1678	7556	0	1206	0	0	0	0	0	0	0	0	0	0	0	694	0	0	0	16970	0	0	0	3568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
198136	Occipital_Inf_L	322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	470	0	0	0	0	0	0	0	0	0	0	0	298	0	0	0	420	0	0	0	1736	0	3558	0	0	0	6046	0	700	0	11502	100	588	0	32416	0	0	0	17418	0	584	0	660	0	216	0	0	0	488	0	1516	0	1652	0	0	0	0	0	0	0	0	0	0	0	244	0	0	0	7212	0	0	0	5082	0	2570	0	0	0	0	0	136	0	3006	0	0	0	0	0	0	0	0	0	0	0	0	128	0	0	0	0	
132428	Occipital_Inf_R	0	604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	400	0	1200	0	0	0	0	0	0	0	0	0	122	0	0	0	1616	0	180	0	248	0	238	0	0	0	6268	0	4496	0	3238	0	4532	0	8374	0	0	0	8404	0	1258	0	1500	0	1832	0	2620	0	2168	466	5002	0	2222	0	0	0	0	0	0	0	0	0	104	0	282	0	0	0	4834	0	0	0	3626	0	0	0	0	0	0	0	0	0	260	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	
383308	Fusiform_L	608	0	444	0	0	0	0	0	0	0	196	0	174	0	0	0	668	0	946	0	0	0	0	0	0	0	0	0	2686	0	0	0	0	0	244	0	11684	0	9496	0	2518	0	3128	0	1008	0	21760	1792	322	0	11552	0	17418	0	0	422	276	0	118	0	188	0	0	0	352	0	2206	0	624	0	0	0	2078	0	0	0	0	0	194	0	1218	0	1616	0	4398	0	1318	0	13568	0	23134	172	1178	0	208	136	12834	1236	26856	1402	604	0	466	0	148	0	96	0	0	0	5272	2692	0	0	0	0	
372412	Fusiform_R	642	1598	874	1148	0	0	284	1172	0	0	0	1036	0	196	0	0	0	314	0	718	0	0	0	0	0	0	0	0	504	2106	0	0	0	132	1348	2178	1116	21158	0	17936	0	4046	0	5952	0	3376	786	15890	0	3222	0	2872	0	8404	422	0	0	254	0	206	0	198	0	218	0	234	142	3556	0	876	0	0	0	6100	0	136	1350	2542	262	482	0	1378	0	1636	0	1762	0	1496	0	11610	1592	11548	0	674	176	202	2078	7058	2818	17268	0	0	0	106	700	0	0	0	0	136	3646	3774	562	0	0	0	
275884	Postcentral_L	24238	0	2194	0	0	0	1332	0	0	0	2292	0	0	0	0	0	6340	0	958	0	0	0	0	0	0	0	0	0	6142	0	0	0	0	0	288	140	994	140	0	140	0	0	418	0	102	0	0	0	190	0	14120	0	584	0	276	0	0	0	13118	0	25216	0	8362	0	10578	0	3736	0	3188	0	588	0	364	0	0	0	316	128	2940	0	2848	0	0	0	4150	0	0	0	1522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
185524	Postcentral_R	0	10762	0	190	0	0	0	396	0	0	0	1592	0	0	0	0	0	2278	0	904	0	0	0	0	0	0	0	0	0	824	0	0	0	1462	0	506	0	608	0	150	0	0	0	402	0	1368	0	136	0	1342	0	1354	0	1258	0	254	0	0	0	10212	0	9024	0	16784	0	7692	386	3330	0	6756	0	244	0	1670	0	244	0	402	0	388	0	1820	0	0	0	6838	0	0	0	1186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
184708	Parietal_Sup_L	578	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	540	0	0	0	0	0	0	0	0	0	0	0	674	0	0	0	0	0	0	0	0	0	0	0	0	0	172	0	1796	0	0	0	4454	0	22234	0	660	0	118	0	13118	0	0	0	15590	0	2490	0	7984	0	14562	0	1532	0	0	0	0	0	0	0	0	0	136	0	824	0	0	0	3962	0	0	0	930	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
225340	Parietal_Sup_R	0	922	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	230	0	0	0	0	0	0	0	0	0	0	0	0	0	324	0	0	0	0	0	0	0	0	0	934	0	3112	0	124	234	6684	0	5634	0	1500	0	206	0	10212	0	0	0	17712	0	15396	0	20732	2552	9980	0	2158	0	0	0	0	0	0	0	0	0	0	0	2404	0	0	0	10290	0	0	0	1330	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
296160	Parietal_Inf_L	5970	0	346	0	0	0	130	0	0	0	172	0	0	0	0	0	1362	0	224	0	0	0	0	0	0	0	0	0	4092	0	0	0	0	0	0	0	130	0	0	0	0	0	462	0	392	0	0	0	864	0	19514	0	216	0	188	0	25216	0	15590	0	0	0	14578	0	31896	0	2100	0	916	0	150	0	0	0	0	0	0	0	950	0	1388	0	0	0	13708	0	0	0	7526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
214008	Parietal_Inf_R	0	182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	194	0	0	0	0	0	0	0	0	0	0	0	0	0	316	0	0	0	0	0	0	0	0	0	628	0	2208	0	0	0	2878	0	4324	0	1832	0	198	0	9024	0	17712	0	0	0	21174	0	25956	758	2990	0	326	0	0	0	0	0	0	0	0	0	0	0	2656	0	0	0	11848	0	0	0	1800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
131948	SupraMarginal_L	262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2122	0	0	0	0	0	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4028	0	0	0	0	0	8362	0	2490	0	14578	0	0	0	11826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3762	0	0	0	11342	0	0	0	7102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
215432	SupraMarginal_R	0	1050	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	894	0	180	0	0	0	0	0	0	0	0	0	94	0	0	0	294	0	0	0	0	0	0	0	0	0	688	0	2440	0	0	0	2922	0	2816	0	2620	0	218	0	16784	0	15396	0	21174	0	0	0	16854	774	3028	0	220	0	0	0	0	0	0	0	0	0	224	0	4110	0	0	0	12724	0	0	0	2212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
247140	Angular_L	2608	0	118	0	0	0	0	0	0	0	0	0	0	0	0	0	1148	0	0	0	0	0	0	0	0	0	0	0	1468	0	0	0	0	0	0	0	0	0	102	0	0	0	598	0	560	0	0	0	850	0	23554	0	488	0	352	0	10578	0	7984	0	31896	0	11826	0	0	0	1294	0	1426	0	104	0	0	0	0	0	0	0	286	0	2172	0	0	0	16610	0	0	0	7548	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
243692	Angular_R	0	310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	112	0	168	0	0	0	0	0	0	0	0	0	0	0	0	0	280	0	0	0	0	0	0	0	0	0	734	0	2662	0	0	0	6566	0	12156	0	2168	0	234	0	7692	0	20732	0	25956	0	16854	0	0	1100	3800	0	260	0	0	0	0	0	0	0	0	0	0	0	4590	0	0	0	13754	0	0	0	1718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
312300	Precuneus_L	1766	254	230	0	0	0	116	0	0	0	0	0	0	0	0	0	286	138	0	444	0	0	0	0	0	0	0	0	1740	0	0	0	1712	1400	5912	304	5066	0	4288	0	0	0	14076	3036	12838	7650	3300	248	9742	5216	14310	1678	1516	466	2206	142	3736	386	14562	2552	2100	758	0	774	1294	1100	0	12846	3970	1794	0	0	0	0	0	0	0	0	848	0	278	260	0	0	4056	182	0	0	4416	158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
414236	Precuneus_R	0	2358	0	306	0	0	0	184	0	0	0	0	0	0	0	0	0	1016	0	3502	0	0	0	0	0	0	0	0	0	0	0	0	396	10976	432	7310	0	5948	0	2864	0	0	478	26680	1058	32266	102	10364	698	25980	0	7556	0	5002	0	3556	0	3330	0	9980	0	2990	0	3028	0	3800	12846	0	260	13072	0	0	0	0	0	0	206	388	0	108	0	690	0	0	0	2864	0	0	0	3936	0	0	0	0	0	0	0	118	0	0	0	0	0	0	0	0	0	0	0	0	470	0	0	0	0	0	
162040	Paracentral_Lobule_L	9940	112	2466	186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9038	8312	0	0	0	0	0	0	0	0	498	0	0	0	7168	4316	4836	376	122	0	0	0	0	0	1804	0	1126	0	0	0	0	0	5940	0	1652	0	624	0	3188	0	1532	0	916	0	0	0	1426	0	3970	260	0	4942	114	0	0	0	0	0	102	0	182	0	0	0	0	0	3638	0	0	0	2234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
290472	Paracentral_Lobule_R	3612	5920	1306	418	0	0	490	0	0	0	0	0	0	0	0	0	0	0	4020	32620	0	0	0	0	0	0	0	0	0	0	0	0	392	20476	632	6760	0	638	0	0	0	0	206	4930	92	6742	0	2180	0	5366	0	1206	0	2222	0	876	0	6756	0	2158	0	326	0	220	0	260	1794	13072	4942	0	3272	2908	0	0	0	0	2104	2482	0	0	0	0	0	0	0	2196	0	0	0	1642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
256844	Caudate_L	8664	1514	10338	1690	3134	916	4226	654	666	0	0	242	0	0	2766	302	0	200	10554	4374	6550	8110	662	762	464	500	4350	3216	1160	348	5596	2736	0	952	98	0	206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	588	0	0	0	150	0	0	0	104	0	0	0	114	3272	0	9862	13012	1474	1346	0	11428	670	358	0	0	0	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
354608	Caudate_R	1074	5648	2808	16838	946	3716	2046	2488	300	184	94	734	0	280	726	4300	0	504	8780	25752	2056	4924	432	9914	0	5398	1390	2150	0	1326	1460	15372	0	1384	0	0	0	1204	0	0	0	0	0	0	0	0	0	0	0	110	0	0	0	0	0	0	0	244	0	0	0	0	0	0	0	0	0	0	0	2908	9862	0	3596	17066	96	1096	1216	16882	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
302636	Putamen_L	4722	0	25144	0	7930	534	3914	0	5356	0	1222	0	2162	0	7376	0	722	0	20110	642	2026	3448	2232	0	0	308	1860	1360	15040	0	6810	838	0	0	0	0	6830	0	1374	0	458	0	0	0	0	0	0	0	0	0	0	0	0	0	2078	0	364	0	0	0	0	0	0	0	0	0	0	0	0	0	13012	3596	0	424	5164	0	1240	0	0	0	1282	0	284	0	242	0	0	0	1214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
387776	Putamen_R	0	8586	614	14222	98	3794	0	8060	0	210	0	12272	0	2528	0	4410	0	2810	1244	14562	214	3036	194	7410	0	4796	154	2018	0	20122	458	10026	0	374	0	0	0	22566	0	8314	0	1782	0	0	0	0	0	1338	0	0	0	0	0	0	0	6100	0	1670	0	0	0	0	0	0	0	0	0	0	0	0	1474	17066	424	0	0	2174	0	7300	0	150	0	220	0	436	0	0	0	0	0	662	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
46092	Pallidum_L	1788	0	7454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1346	96	5164	0	0	0	1548	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15548	Pallidum_R	0	702	0	484	0	0	0	442	0	0	0	456	0	0	0	0	0	0	398	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	344	0	298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136	0	244	0	0	0	0	0	0	0	0	0	0	0	0	0	1096	0	2174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
200468	Thalamus_L	12382	1872	17200	2806	0	0	802	116	0	0	0	0	0	0	0	0	130	0	1504	3104	0	0	0	0	0	0	0	0	2032	0	0	0	0	1000	5198	6478	4374	4032	264	2398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1350	316	0	0	0	0	0	0	0	0	0	0	206	102	2104	11428	1216	1240	0	1548	0	0	12736	656	0	528	0	0	0	374	0	0	0	738	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
293912	Thalamus_R	2696	9418	3106	25514	0	0	322	3220	0	0	0	1632	0	132	0	514	0	1112	244	19850	0	0	0	0	0	0	0	0	774	1324	0	298	0	0	4368	6870	2474	13824	0	4620	0	0	0	0	0	0	0	540	0	0	0	0	0	0	0	2542	128	402	0	0	0	0	0	0	0	0	0	388	0	2482	670	16882	0	7300	0	0	12736	0	470	0	0	0	0	0	0	0	0	0	104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
82572	Heschl_L	4526	0	1702	0	0	0	668	0	0	0	926	0	0	0	0	0	3882	0	166	0	0	0	0	0	0	0	0	0	7374	0	0	0	0	0	1222	526	2968	522	0	522	0	0	436	0	216	0	0	0	0	0	580	0	0	0	194	262	2940	0	136	0	950	0	0	0	286	0	848	0	182	0	358	0	0	0	0	0	656	470	0	0	2180	0	0	0	2830	0	0	0	2758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
23524	Heschl_R	0	0	0	112	0	0	0	0	0	0	0	184	0	0	0	0	0	2156	0	230	0	0	0	0	0	0	0	0	0	1448	0	0	0	0	0	0	0	688	0	170	0	0	0	0	0	0	0	0	0	0	0	0	0	104	0	482	0	388	0	0	0	0	0	224	0	0	0	108	0	0	0	0	0	150	0	0	0	0	0	0	0	4042	0	0	0	350	0	0	0	926	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
182860	Temporal_Sup_L	2318	0	1312	0	0	0	682	0	0	0	3594	0	960	0	0	0	6898	0	2750	0	0	0	0	0	0	0	0	0	8706	0	0	0	0	0	202	0	3016	0	0	0	188	0	0	0	0	0	0	0	0	0	2058	0	244	0	1218	0	2848	0	824	0	1388	0	3762	0	2172	0	278	0	0	0	0	0	1282	0	0	0	528	0	2180	0	0	0	3034	0	25952	0	0	0	13036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
104176	Temporal_Sup_R	0	252	0	362	0	0	0	0	0	0	0	960	0	0	0	1026	0	2600	0	902	0	0	0	0	0	0	0	0	0	3270	0	0	0	0	0	0	0	1620	0	518	0	0	0	360	0	568	0	0	0	652	0	694	0	282	0	1378	0	1820	0	2404	0	2656	0	4110	0	4590	260	690	0	0	0	0	0	220	0	0	0	0	0	4042	0	0	0	2312	0	9590	0	168	0	3782	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
74020	Temporal_Pole_Sup_L	0	0	722	0	778	0	544	0	690	0	568	0	674	0	2784	0	504	0	212	0	482	0	0	0	0	0	0	0	3118	0	0	0	0	0	0	0	98	0	116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	94	0	284	0	0	0	0	0	0	0	3034	0	0	0	9040	0	5674	0	5978	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
33360	Temporal_Pole_Sup_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1204	0	0	0	0	0	0	0	0	0	0	0	0	0	532	0	0	0	0	0	0	0	412	0	1036	0	1078	0	0	0	0	0	0	0	0	0	0	0	0	0	1636	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	436	0	0	0	0	0	0	0	2312	0	0	0	3806	0	2940	0	1288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
415956	Temporal_Mid_L	1636	0	270	0	0	0	340	0	0	0	0	0	0	0	0	0	3528	0	0	0	0	0	0	0	0	0	0	0	2956	0	0	0	290	0	0	0	3138	0	552	0	0	0	3844	0	2678	0	216	0	808	0	27540	0	7212	0	4398	0	4150	0	3962	0	13708	0	11342	0	16610	0	4056	0	3638	0	0	0	242	0	0	0	374	0	2830	0	25952	0	9040	0	0	0	4792	0	47502	0	262	0	0	0	0	0	0	0	112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
267424	Temporal_Mid_R	0	692	0	0	0	0	0	0	0	0	0	0	0	0	0	280	0	510	0	1948	0	0	0	0	0	0	0	0	0	756	0	0	0	2098	0	0	0	516	0	180	0	0	0	4342	0	1546	0	392	0	1986	0	16970	0	4834	0	1762	0	6838	0	10290	0	11848	0	12724	0	13754	182	2864	0	2196	0	0	0	0	0	0	0	0	0	350	0	9590	0	3806	0	0	0	1360	0	19098	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
30784	Temporal_Pole_Mid_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5674	0	4792	0	0	0	3462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
14568	Temporal_Pole_Mid_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1496	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	168	0	2940	0	1360	0	0	0	818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
344488	Temporal_Inf_L	3048	0	996	0	0	0	492	0	0	0	550	0	374	0	0	0	3106	0	904	0	0	0	0	0	0	0	0	0	5748	0	0	0	0	0	296	108	13008	108	582	108	872	0	3512	0	2400	0	732	0	288	0	7988	0	5082	0	13568	0	1522	0	930	0	7526	0	7102	0	7548	0	4416	0	2234	0	0	0	1214	0	0	0	738	104	2758	0	13036	0	5978	0	47502	0	3462	0	0	0	1710	0	0	0	0	0	0	0	594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
172260	Temporal_Inf_R	0	2204	0	0	0	0	0	254	0	0	0	244	0	0	0	0	0	496	0	1274	0	0	0	0	0	0	0	0	0	1500	0	0	0	1478	0	450	0	8656	0	1960	0	0	0	3062	0	1132	0	1348	0	510	0	3568	0	3626	0	11610	0	1186	0	1330	0	1800	0	2212	0	1718	158	3936	0	1642	0	0	0	662	0	0	0	0	0	926	0	3782	0	1288	0	19098	0	818	0	0	0	1644	0	188	0	0	0	0	0	110	0	0	0	260	0	0	0	0	0	0	0	0	0	0	0	0	
505088	Cerebelum_Crus1_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	452	0	1078	0	0	0	214	0	0	0	12538	2956	0	0	970	0	2570	0	23134	1592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	262	0	0	0	1710	0	0	1006	28232	678	1760	1088	34590	3202	65012	5558	6752	0	13278	440	5848	1422	1870	0	234	894	15614	9872	3314	1516	1880	906	
311436	Cerebelum_Crus1_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	260	3240	0	0	0	0	0	0	172	11548	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1644	1006	0	512	31784	364	3028	1070	15218	1982	40632	0	6788	0	21588	802	592	0	262	0	448	2726	5434	3572	706	340	0	
326896	Cerebelum_Crus2_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	276	306	0	0	0	0	0	0	1178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28232	512	0	6742	240	266	2396	246	5488	468	40126	2152	39968	5296	10932	936	1542	0	0	126	368	812	7750	6150	940	0	
276664	Cerebelum_Crus2_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	264	0	0	0	0	0	0	0	674	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	188	678	31784	6742	0	224	882	320	2946	812	7778	3472	20684	4562	32476	1466	6306	0	140	0	244	450	1184	8982	4008	1066	0	
53952	Cerebelum_3_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	208	176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1760	364	240	224	0	242	7290	590	2718	932	118	0	382	0	2088	150	138	0	1048	2596	3772	1162	292	122	218	0	
74276	Cerebelum_3_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	148	134	0	0	0	0	0	0	136	202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1088	3028	266	882	242	0	1264	4850	1224	5330	0	314	178	746	740	1946	0	0	726	3918	2030	1720	1320	1846	2378	482	
375168	Cerebelum_4_5_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	108	0	1358	0	0	0	0	0	0	0	11490	2562	0	0	0	0	136	0	12834	2078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34590	1070	2396	320	7290	1264	0	5536	44700	5982	1622	0	2222	0	5702	978	404	0	914	2222	26232	9712	494	288	1332	1748	
200076	Cerebelum_4_5_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	298	0	788	0	0	0	0	0	0	1810	3338	0	0	0	0	0	0	1236	7058	0	0	0	0	0	0	0	0	0	0	0	118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3202	15218	246	2946	590	4850	5536	0	4542	25786	0	888	152	2306	818	524	0	0	0	1522	12130	1564	1098	836	638	0	
515136	Cerebelum_6_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	92	0	1056	0	0	0	850	0	0	0	18484	5778	0	0	2106	0	3006	0	26856	2818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	112	0	0	0	594	0	65012	1982	5488	812	2718	1224	44700	4542	0	9448	3328	0	3848	0	6164	896	770	0	324	1268	21694	16964	1594	490	1258	1292	
