361016	Lingual_L	718	0	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	172	0	0	0	1060	0	1608	0	2302	0	2012	0	0	0	15682	330	4792	0	0	1916	3950	0	6286	0	4276	0	20564	532	654	0	494	0	180	0	0	0	0	0	8482	0	454	0	0	0	0	0	0	0	172	0	116	0	0	0	0	0	0	0	0	0	0	0	18230	5378	4712	2424	0	694	16338	2588	25190	5498	1030	0	692	184	0	630	0	0	0	0	8890	2854	5056	1642	1634	0	
263908	Lingual_R	744	402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	142	0	0	0	0	0	0	0	0	336	0	0	0	0	782	1508	2954	1540	4092	334	5690	0	0	2236	21144	368	7184	1916	0	0	8366	0	9630	0	3374	954	12870	116	378	0	372	0	0	0	0	0	0	212	9212	434	460	0	130	0	0	0	0	748	562	798	0	0	0	0	0	0	408	0	0	0	1002	966	3262	160	296	0	252	1530	6236	2588	5764	98	0	0	0	0	0	0	0	0	0	3532	4890	982	0	0	0	
354732	Occipital_Sup_L	10614	0	0	0	0	0	398	0	0	0	3202	0	0	0	0	0	1722	0	0	0	0	0	0	0	0	0	0	0	152	0	0	0	0	0	154	0	160	0	0	0	0	0	7966	0	20762	0	3950	0	0	0	41134	0	8376	0	5422	0	11360	0	24944	0	3718	0	506	0	2662	0	13798	0	0	0	0	0	0	0	0	0	0	0	0	0	270	0	0	0	9734	0	0	0	6362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
397676	Occipital_Sup_R	0	1606	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	4052	0	132	0	0	0	0	0	0	0	0	0	486	0	0	0	3374	0	0	0	432	0	0	0	0	570	23166	1198	47464	0	8366	0	0	0	32370	0	2426	0	3750	0	2002	0	13140	0	2350	0	1782	0	3802	2324	25434	0	1968	0	0	0	0	0	0	0	0	0	470	0	4152	0	0	0	6608	0	0	0	5104	0	0	0	0	0	0	0	0	0	124	0	0	0	0	0	0	0	0	0	0	0	90	0	0	0	0	
597368	Occipital_Mid_L	16164	0	128	0	0	0	1002	0	0	0	3444	0	0	0	0	0	4886	0	0	0	0	0	0	0	0	0	0	0	1526	0	0	0	106	0	0	0	942	0	0	0	0	0	7730	0	11428	0	6286	0	41134	0	0	0	26022	0	14190	0	22300	0	41756	0	22346	0	3602	0	16544	0	10286	0	974	0	0	0	470	0	0	0	256	0	898	0	2262	0	0	0	27634	0	0	0	14368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
299396	Occipital_Mid_R	0	794	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	716	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	336	0	0	0	0	0	0	0	0	108	20050	586	20108	0	9630	0	32370	0	0	0	4868	0	5084	0	906	0	6712	0	6974	0	276	0	11578	636	12150	0	672	0	0	0	0	0	0	0	0	0	0	0	448	0	0	0	12510	0	0	0	2186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
171224	Occipital_Inf_L	1830	0	0	0	0	0	216	0	0	0	130	0	0	0	0	0	666	0	0	0	0	0	0	0	0	0	0	0	648	0	0	0	0	0	0	0	324	0	0	0	0	0	3908	0	4034	0	4276	0	8376	0	26022	0	0	0	13024	0	2544	0	3856	0	1124	0	406	0	202	0	3130	0	0	0	0	0	0	0	0	0	150	0	318	0	524	0	0	0	4200	0	0	0	5468	0	106	0	0	0	0	0	0	0	130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
60844	Occipital_Inf_R	0	442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	118	0	0	0	4444	100	1452	0	3374	0	2426	0	4868	0	0	0	6248	0	436	0	0	0	0	0	0	0	0	0	864	0	264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	748	0	0	0	3854	0	0	0	0	0	0	0	308	0	264	0	0	0	0	0	0	0	0	0	0	212	0	0	0	0	0	
443876	Fusiform_L	5402	0	574	154	0	0	912	0	0	0	124	0	0	0	0	0	1246	0	0	172	0	0	0	0	0	0	0	0	5120	0	0	0	0	0	1790	940	16596	522	7488	338	2430	0	7874	0	2882	0	20564	954	5422	0	14190	0	13024	0	0	276	2968	0	2496	0	630	0	904	0	168	0	5762	486	972	0	0	0	3340	0	0	0	1948	332	2280	0	1182	0	1296	0	2684	0	896	0	16258	0	22344	860	2766	496	0	0	8032	888	25382	702	948	0	448	0	0	0	0	0	0	0	3572	960	716	118	110	0	
366332	Fusiform_R	412	4296	0	966	0	0	0	708	0	0	0	194	0	150	0	240	0	836	234	1110	0	0	0	0	0	0	0	0	184	2884	0	0	0	1894	778	1866	754	19870	98	13394	0	5076	0	7188	100	2950	532	12870	0	3750	0	5084	0	6248	276	0	0	3162	0	302	0	0	0	658	0	612	104	6044	218	3276	102	122	0	3616	0	150	542	1062	430	2206	0	5278	0	4884	0	4568	0	1426	0	19938	206	8048	0	174	0	180	420	5848	464	10058	0	0	0	0	0	0	0	0	0	0	2256	1574	296	0	0	0	
455608	Postcentral_L	39574	954	1392	190	0	0	4446	130	0	0	6814	0	1036	0	0	0	13034	0	386	280	0	0	0	0	0	0	0	0	5480	0	0	0	180	1130	1730	1200	2160	222	104	0	0	0	3188	0	1438	0	654	116	11360	0	22300	0	2544	0	2968	0	0	1034	21892	0	21630	0	10398	0	2910	0	5816	126	5628	1168	1814	0	1644	0	384	0	1268	128	3262	0	6372	0	0	0	9630	0	0	0	7690	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
272372	Postcentral_R	342	24884	0	600	0	0	0	762	0	0	0	1012	0	0	0	0	0	3816	980	1184	0	0	0	0	0	0	0	0	0	482	0	0	2404	13372	3292	4002	0	472	0	0	0	0	0	3220	0	3002	0	378	0	2002	0	906	0	436	0	3162	1034	0	0	8062	0	4216	0	8666	0	242	188	9750	5642	22698	0	0	0	100	0	0	0	228	0	102	0	1678	0	0	0	544	0	0	0	2238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	88	0	0	0	0	0	
392516	Parietal_Sup_L	11568	0	0	0	0	0	544	0	0	0	3256	0	0	0	0	0	2318	0	0	0	0	0	0	0	0	0	0	0	286	0	0	0	0	0	0	0	570	0	0	0	0	0	2214	0	4074	0	494	0	24944	0	41756	0	3856	0	2496	0	21892	0	0	0	23514	0	2780	0	10290	0	13470	0	1334	0	0	0	154	0	102	0	880	0	210	0	1162	0	0	0	14644	0	0	0	7450	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
155444	Parietal_Sup_R	0	970	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	460	0	186	0	0	0	0	0	0	0	0	0	0	0	0	0	2278	0	0	0	0	0	0	0	0	0	1536	0	9832	0	372	0	13140	0	6712	0	0	0	302	0	8062	0	0	0	6302	0	2108	0	4722	896	15092	0	1842	0	0	0	0	0	0	0	100	0	0	0	388	0	0	0	1398	0	0	0	1024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
319016	Parietal_Inf_L	5174	88	968	128	0	0	1900	90	0	0	428	0	0	0	0	0	708	0	134	128	0	0	0	0	0	0	0	0	1030	0	0	0	0	0	180	144	740	102	0	0	0	0	1530	0	660	0	180	0	3718	0	22346	0	1124	0	630	0	21630	0	23514	0	0	0	17846	0	26940	0	3388	0	710	0	370	0	526	0	94	0	534	0	330	0	4334	0	0	0	15226	0	0	0	1936	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
95668	Parietal_Inf_R	0	994	0	398	0	0	0	520	0	0	0	418	0	0	0	0	0	200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	192	0	0	0	0	0	0	0	0	0	162	0	690	0	0	0	2350	0	6974	0	0	0	0	0	4216	0	6302	0	0	0	11438	0	11618	0	470	0	0	0	0	0	0	0	0	0	0	0	0	0	232	0	0	0	660	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
166104	SupraMarginal_L	2260	0	0	0	0	0	216	0	0	0	0	0	0	0	0	0	7312	0	0	0	0	0	0	0	0	0	0	0	2778	0	0	0	0	0	0	0	298	0	0	0	0	0	270	0	0	0	0	0	506	0	3602	0	406	0	904	0	10398	0	2780	0	17846	0	0	0	8754	0	752	0	200	0	0	0	136	0	0	0	106	0	1696	0	11820	0	0	0	8078	0	0	0	1934	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
102716	SupraMarginal_R	0	1254	0	544	0	0	0	656	0	0	0	504	0	0	0	0	0	3952	0	102	0	0	0	0	0	0	0	0	0	318	0	0	0	112	0	0	0	126	0	0	0	0	0	150	0	1476	0	0	0	1782	0	276	0	0	0	658	0	8666	0	2108	0	11438	0	0	0	2796	94	1174	0	136	0	0	0	0	0	0	0	0	0	0	0	8150	0	0	0	3788	0	0	0	1098	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
183136	Angular_L	994	0	0	0	0	0	88	0	0	0	270	0	0	0	0	0	396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2662	0	16544	0	202	0	168	0	2910	0	10290	0	26940	0	8754	0	0	0	1242	0	374	0	0	0	92	0	0	0	0	0	0	0	3026	0	0	0	15868	0	0	0	748	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84148	Angular_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	324	0	0	0	0	0	0	0	0	0	182	0	850	0	0	0	3802	0	11578	0	0	0	612	0	242	0	4722	0	11618	0	2796	0	0	118	624	0	0	0	0	0	0	0	0	0	0	0	0	0	932	0	0	0	2966	0	0	0	708	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
320904	Precuneus_L	4372	212	522	0	0	0	142	0	0	0	138	0	0	0	0	0	972	314	840	306	0	0	0	0	0	0	0	0	544	0	0	0	4784	1610	6264	284	4188	0	1882	0	0	0	23864	1354	18330	4580	8482	212	13798	2324	10286	636	3130	0	5762	104	5816	188	13470	896	3388	0	752	94	1242	118	0	5886	4370	604	0	0	138	0	0	0	134	0	788	0	428	310	0	0	674	92	0	0	708	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	
435592	Precuneus_R	1702	4468	0	292	0	0	0	0	0	0	0	0	0	0	0	0	0	3586	94	422	0	0	0	0	0	0	0	0	412	516	0	0	538	8470	2960	8408	1808	5548	338	4614	0	0	330	20986	1184	31964	0	9212	0	25434	0	12150	0	864	486	6044	126	9750	0	15092	0	470	0	1174	0	624	5886	0	1722	8942	98	362	0	258	0	0	1898	1674	908	334	0	3236	0	0	0	3412	0	0	110	4216	0	0	0	0	0	0	0	1826	0	0	0	0	0	0	0	0	0	0	0	0	2848	0	0	0	0	0	
369420	Paracentral_Lobule_L	33802	8056	1660	1400	0	0	164	0	0	0	0	0	114	0	0	0	418	0	9552	18672	0	0	0	0	0	0	0	0	1816	118	136	0	3686	18064	4518	3474	5568	1590	586	480	0	0	2296	446	1542	0	454	434	0	0	974	0	0	0	972	218	5628	5642	1334	0	710	0	200	0	374	0	4370	1722	0	13668	3076	818	1862	146	1038	0	16246	4348	192	0	494	0	0	0	314	0	0	0	958	0	0	0	0	0	0	0	0	160	0	0	0	0	0	0	0	0	0	0	0	0	200	0	0	0	0	0	
389944	Paracentral_Lobule_R	4434	20590	624	274	0	0	164	0	0	0	0	0	92	0	0	0	132	518	1600	25758	0	0	0	0	0	0	0	0	440	100	0	0	3920	34384	4442	5362	950	2358	0	276	0	0	88	3066	0	2542	0	460	0	1968	0	672	0	264	0	3276	1168	22698	0	1842	0	0	0	136	0	0	604	8942	13668	0	1250	7324	118	0	0	0	3418	11184	0	0	0	1000	0	0	0	530	0	0	0	2200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136	0	0	0	0	0	
351052	Caudate_L	8394	748	18348	8404	2776	0	5902	2596	0	0	298	212	1978	0	830	1334	1114	288	9150	7640	4838	6256	3076	274	894	174	6134	180	6528	384	9918	4278	154	1302	0	0	1008	820	0	132	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	102	1814	0	0	0	370	0	0	0	0	0	0	98	3076	1250	0	12564	19614	2722	3064	512	10732	2948	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
440608	Caudate_R	824	8166	1910	17874	636	3698	776	1864	0	414	0	1008	210	278	150	6260	180	472	8670	32832	2280	5012	1504	8552	542	5788	926	3506	920	2926	3884	15884	0	4908	0	110	112	1484	0	286	0	0	0	204	0	0	0	130	0	0	0	0	0	0	0	122	0	0	0	0	0	0	0	0	0	0	0	362	818	7324	12564	0	5246	21964	152	2076	3294	21202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
463120	Putamen_L	17296	746	29490	5402	4622	0	11626	440	602	0	3218	0	4286	0	4516	164	1014	0	9306	2526	2416	3622	5708	456	148	126	2118	0	30258	0	12480	4242	686	238	0	0	20674	520	794	0	772	0	132	0	0	0	0	0	0	0	470	0	0	0	3340	0	1644	0	154	0	526	0	136	0	92	0	138	0	1862	118	19614	5246	0	1188	8298	0	1020	0	220	0	1798	0	1236	0	638	0	0	0	3178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
407984	Putamen_R	206	4066	830	19184	402	2264	178	11792	0	1072	0	5690	0	5026	0	4226	0	3010	8632	16122	112	302	1124	7356	314	3344	168	740	290	22054	2342	12710	158	2152	166	304	186	22022	0	5796	0	1138	0	0	0	0	0	0	0	0	0	0	0	0	0	3616	0	100	0	0	0	0	0	0	0	0	0	258	146	0	2722	21964	1188	0	0	2704	516	2516	88	0	0	2280	0	158	0	0	0	0	0	258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
65280	Pallidum_L	7340	106	5702	0	0	0	696	0	0	0	0	0	0	0	0	0	196	0	310	148	0	0	0	0	0	0	0	0	462	0	0	0	0	0	0	0	2874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	384	0	102	0	94	0	0	0	0	0	0	0	1038	0	3064	152	8298	0	0	0	1674	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
20328	Pallidum_R	0	354	0	748	0	0	0	622	0	0	0	0	0	0	0	0	0	0	326	1534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	732	0	406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	512	2076	0	2704	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
219596	Thalamus_L	18046	790	460	332	0	0	1188	0	0	0	0	112	572	0	0	0	912	100	916	3940	0	0	0	0	0	0	0	0	3514	290	0	0	0	3062	1204	2614	6222	2174	1698	1282	0	0	172	0	0	0	172	748	0	0	256	0	150	0	1948	542	1268	0	880	0	534	0	106	0	0	0	134	1898	16246	3418	10732	3294	1020	516	1674	0	0	12804	494	0	146	0	0	0	110	0	0	0	750	0	0	0	0	0	0	0	0	358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
265492	Thalamus_R	4738	10218	0	4108	0	0	352	392	0	0	0	308	184	0	0	0	484	316	0	20472	0	0	0	128	0	0	0	0	1378	958	0	144	0	7690	3130	4104	3514	6924	206	2436	0	0	0	192	0	0	0	562	0	0	0	0	0	0	332	1062	128	228	0	100	0	0	0	0	0	0	0	1674	4348	11184	2948	21202	0	2516	0	0	12804	0	990	0	0	0	0	0	0	0	0	0	94	0	0	0	0	0	0	0	0	198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
124644	Heschl_L	6090	332	236	228	0	0	578	0	0	0	646	0	136	0	0	0	5628	0	0	318	0	0	0	0	0	0	0	0	10002	88	0	0	0	0	3232	2422	5762	1678	0	742	0	0	644	0	0	0	116	798	0	0	898	0	318	0	2280	430	3262	0	210	0	330	0	1696	0	0	0	788	908	192	0	0	0	220	88	0	0	494	990	0	0	3278	0	0	0	2792	0	0	0	2692	0	0	0	0	0	0	0	0	412	0	0	0	0	0	0	0	0	0	0	0	0	368	0	0	0	0	0	
38476	Heschl_R	0	386	0	690	0	0	0	238	0	0	0	326	0	0	0	0	0	2600	0	274	0	0	0	0	0	0	0	0	0	1618	0	0	0	0	0	0	0	726	0	312	0	0	0	0	0	480	0	0	0	470	0	0	0	0	0	2206	0	102	0	0	0	0	0	0	0	0	0	334	0	0	0	0	0	0	0	0	0	0	0	0	0	4914	0	240	0	1038	0	0	0	2284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
205480	Temporal_Sup_L	3286	0	654	122	0	0	642	0	0	0	1914	0	202	0	0	0	9796	0	528	98	0	0	0	0	0	0	0	0	7188	0	0	0	0	0	0	0	1518	0	0	0	0	0	96	0	0	0	0	0	270	0	2262	0	524	0	1182	0	6372	0	1162	0	4334	0	11820	0	3026	0	428	0	494	0	146	0	1798	0	0	0	146	0	3278	0	0	0	2808	0	27050	0	0	0	9596	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
175464	Temporal_Sup_R	0	1638	0	1414	0	0	0	634	0	0	0	1228	0	206	0	0	0	9076	194	920	0	0	0	0	0	0	0	0	0	6402	0	0	0	530	0	0	0	1642	0	798	0	0	0	170	0	4518	0	0	0	4152	0	448	0	0	0	5278	0	1678	0	388	0	232	0	8150	0	932	310	3236	0	1000	0	0	0	2280	0	0	0	0	0	4914	0	0	0	3120	0	14774	0	340	0	7018	0	0	0	0	0	0	0	0	0	112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
73292	Temporal_Pole_Sup_L	0	0	926	0	138	0	378	0	224	0	1642	0	1020	0	2708	0	970	0	748	0	490	0	0	0	0	0	0	0	4648	0	0	0	0	0	0	0	1534	0	374	0	1168	0	0	0	0	0	0	0	0	0	0	0	0	0	1296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1236	0	0	0	0	0	0	0	2808	0	0	0	6912	0	3288	0	4138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
57940	Temporal_Pole_Sup_R	0	0	0	634	0	0	0	0	0	0	0	750	0	0	0	766	0	1036	154	534	0	0	0	0	0	0	0	0	0	2290	0	0	0	0	0	0	0	1052	0	2850	0	2206	0	0	0	0	0	0	0	0	0	0	0	0	0	4884	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	158	0	0	0	0	0	240	0	3120	0	0	0	2774	0	3190	0	2332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
397660	Temporal_Mid_L	8626	0	0	0	0	0	500	0	0	0	2904	0	0	0	0	0	3646	0	0	0	0	0	0	0	0	0	0	0	2826	0	0	0	0	0	0	0	760	0	0	0	0	0	0	0	0	0	0	0	9734	0	27634	0	4200	0	2684	0	9630	0	14644	0	15226	0	8078	0	15868	0	674	0	314	0	0	0	638	0	0	0	110	0	2792	0	27050	0	6912	0	0	0	2836	0	30544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
177692	Temporal_Mid_R	0	586	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	494	0	0	0	0	0	0	0	0	0	0	0	890	0	0	0	178	0	0	0	276	0	146	0	0	0	3446	0	5054	0	408	0	6608	0	12510	0	748	0	4568	0	544	0	1398	0	660	0	3788	0	2966	92	3412	0	530	0	0	0	0	0	0	0	0	0	1038	0	14774	0	2774	0	0	0	2740	0	18072	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
18196	Temporal_Pole_Mid_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	896	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3288	0	2836	0	0	0	1990	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
20424	Temporal_Pole_Mid_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	610	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	340	0	3190	0	2740	0	0	0	1906	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
309736	Temporal_Inf_L	10418	0	564	0	0	0	1292	0	0	0	2382	0	0	0	0	0	2792	0	0	0	0	0	0	0	0	0	0	0	4758	0	0	0	0	0	288	226	9306	130	684	0	1758	0	520	0	0	0	0	0	6362	0	14368	0	5468	0	16258	0	7690	0	7450	0	1936	0	1934	0	748	0	708	110	958	0	0	0	3178	0	0	0	750	94	2692	0	9596	0	4138	0	30544	0	1990	0	0	0	1978	0	318	0	0	0	0	0	298	0	184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
192020	Temporal_Inf_R	0	3156	0	656	0	0	0	130	0	0	0	0	0	0	0	104	0	838	0	470	0	0	0	0	0	0	0	0	0	1030	0	0	0	568	0	240	0	1388	0	282	0	128	0	3890	166	4600	0	1002	0	5104	0	2186	0	3854	0	19938	0	2238	0	1024	0	0	0	1098	0	708	0	4216	0	2200	0	0	0	258	0	0	0	0	0	2284	0	7018	0	2332	0	18072	0	1906	0	0	0	2318	0	0	0	0	0	0	0	608	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
539388	Cerebelum_Crus1_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18230	966	0	0	0	0	106	0	22344	206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1978	0	0	9170	42122	6258	1798	812	23190	2036	61646	8912	14986	946	15716	1130	2822	824	444	114	88	188	8940	5436	12610	3190	2370	116	
557948	Cerebelum_Crus1_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5378	3262	0	0	0	0	0	0	860	8048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2318	9170	0	9406	38572	582	3352	3994	21652	10246	65922	1158	4452	2034	17816	1340	4056	0	208	1746	2430	14838	12712	20474	6508	5834	606	
435820	Cerebelum_Crus2_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4712	160	0	0	0	0	0	0	2766	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	318	0	42122	9406	0	15250	666	1368	5998	1534	14938	6366	37118	3080	32074	1570	4128	1358	390	0	352	618	3144	2908	16028	6458	2894	186	
375720	Cerebelum_Crus2_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2424	296	0	0	0	0	0	0	496	174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6258	38572	15250	0	548	1752	2506	2204	5692	13572	3698	18204	4058	26268	1568	2978	0	982	828	1142	4176	3760	18456	7834	3902	262	
36032	Cerebelum_3_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1798	582	666	548	0	114	4604	96	2440	620	100	0	396	110	1304	126	0	0	634	1542	552	660	652	252	220	0	
79592	Cerebelum_3_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	88	0	278	0	0	0	0	0	0	694	252	0	0	0	0	0	0	0	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	812	3352	1368	1752	114	0	1200	4428	972	5306	168	0	124	564	90	1456	0	0	1500	4260	2644	126	2070	2868	3130	0	
326272	Cerebelum_4_5_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	138	88	748	0	0	0	298	0	0	0	16338	1530	0	0	0	0	0	0	8032	420	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23190	3994	5998	2506	4604	1200	0	4044	35350	6066	3048	0	3242	1364	3038	1848	108	148	660	1148	19336	3588	2820	3204	4000	1040	
251008	Cerebelum_4_5_R	366	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	768	1252	794	1852	160	3124	0	0	0	460	0	0	2588	6236	0	0	0	0	0	308	888	5848	0	0	0	0	0	0	0	0	0	0	0	1826	160	0	0	0	0	0	0	0	358	198	412	0	0	0	0	0	0	0	0	0	0	0	2036	21652	1534	2204	96	4428	4044	0	3170	30156	344	88	230	1092	94	868	0	262	0	1092	17432	306	1784	2332	2444	0	
523528	Cerebelum_6_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	150	0	0	0	172	0	0	0	25190	2588	0	0	0	0	130	0	25382	464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	298	0	61646	10246	14938	5692	2440	972	35350	3170	0	11232	5972	0	5350	1270	2902	1518	204	156	528	586	15428	10698	10582	2988	3308	214	
