231776	Lingual_R	0	124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	90	1118	0	2448	0	5078	0	0	2540	18824	0	4556	1616	0	0	6202	0	3714	0	5344	436	23850	0	1270	0	102	0	0	0	0	0	0	494	7678	0	436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	406	0	0	0	1698	2020	2362	460	878	0	120	710	5136	2728	4096	0	0	0	0	102	0	0	0	0	0	2358	5180	1714	0	0	0	
184844	Occipital_Sup_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	492	0	118	0	0	0	0	0	0	0	14046	1210	17172	2114	3498	0	0	840	27526	0	2620	0	2184	0	0	0	5272	0	1286	0	398	0	1118	0	10812	176	0	0	0	0	0	0	0	0	0	0	0	0	190	0	0	0	876	0	0	0	474	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
426728	Occipital_Sup_R	0	628	0	0	0	0	0	0	0	0	0	256	0	0	0	0	0	346	0	144	0	0	0	0	0	0	0	0	0	0	0	0	0	528	0	0	0	0	0	0	0	0	1880	33776	1816	42596	104	6202	840	0	142	31628	0	9066	0	13002	0	4458	0	17188	0	3240	0	426	0	4914	5294	27912	0	810	0	0	0	0	0	0	0	0	0	324	0	622	0	0	0	4502	0	0	0	720	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
484184	Occipital_Mid_L	488	0	326	0	0	0	0	0	0	0	0	0	0	0	0	0	1632	0	196	0	0	0	0	0	0	0	0	0	1682	0	0	0	406	0	922	0	306	0	0	0	0	0	25790	180	8202	634	13332	0	27526	142	0	0	25936	0	8892	0	2594	0	18596	0	18550	0	3176	0	26710	0	15156	0	4444	0	0	0	298	0	0	0	0	0	880	0	4402	0	0	0	19208	0	0	0	11268	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
294748	Occipital_Mid_R	0	170	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	664	0	0	0	0	0	0	0	0	646	17522	90	14016	0	3714	0	31628	0	0	0	9888	0	6080	0	3466	0	9290	0	6428	0	298	0	13722	2438	14706	0	1006	0	0	0	0	0	0	0	0	0	0	0	1168	0	0	0	9738	0	0	0	696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
206748	Occipital_Inf_L	2344	0	274	0	0	0	94	0	0	0	0	0	0	0	0	0	828	0	186	0	0	0	0	0	0	0	0	0	2438	0	0	0	0	0	226	0	1252	0	0	0	0	0	10240	0	386	0	8064	0	2620	0	25936	0	0	0	11916	0	2234	0	642	0	1000	0	2250	0	1274	0	4772	0	2408	0	0	0	284	0	0	0	0	0	2636	0	1074	0	0	0	5544	0	0	0	12160	0	0	0	0	0	0	0	0	0	292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
130472	Occipital_Inf_R	0	184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	114	0	94	0	0	0	0	0	0	358	10438	0	4982	130	5344	0	9066	0	9888	0	0	0	11316	0	1692	0	1166	0	140	0	0	0	0	492	4554	0	354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1554	0	0	0	3370	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
271632	Fusiform_L	476	0	508	0	0	0	0	0	0	0	0	0	0	0	0	0	350	0	412	0	0	0	0	0	0	0	0	0	2576	0	0	0	0	0	142	0	8310	0	2008	0	2270	0	2482	0	194	0	14612	436	2184	0	8892	0	11916	0	0	348	256	0	400	0	240	0	90	0	278	0	1002	0	378	0	0	0	588	0	0	0	134	0	1450	0	1968	0	556	0	3700	0	180	0	15708	0	14472	204	370	0	314	0	8600	638	22272	504	164	0	0	0	0	0	0	0	0	0	1486	1748	0	0	0	0	
444620	Fusiform_R	0	576	0	136	0	0	0	0	0	0	0	208	0	0	0	188	0	0	0	180	0	0	0	0	0	0	0	0	0	1204	0	0	0	104	0	268	0	17782	0	13788	0	5440	246	16708	0	8390	532	23850	0	13002	0	6080	0	11316	348	0	0	1878	0	3378	0	160	0	0	0	0	676	9490	0	320	0	0	0	1794	0	0	0	346	0	0	0	1704	0	2442	0	3770	0	528	0	19488	1240	13116	134	1140	0	706	2328	8288	2290	16998	0	0	0	390	208	0	0	0	0	0	3788	4110	1254	0	0	0	
241228	Postcentral_L	27430	0	6002	0	0	0	4244	0	0	0	3382	0	0	0	0	0	11236	0	926	496	0	0	0	0	0	0	0	0	5500	0	0	0	0	0	172	0	3450	0	518	0	0	0	1096	0	454	0	0	0	0	0	2594	0	2234	0	256	0	0	0	6280	0	16738	0	6144	0	1118	0	4100	0	3468	394	1104	0	2744	0	0	0	1586	0	3270	0	3158	0	0	0	130	0	0	0	390	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
208824	Postcentral_R	262	14384	0	258	0	0	0	0	0	0	0	422	0	0	0	0	0	1570	0	2592	0	0	0	0	0	0	0	0	0	2428	0	0	0	1536	1812	5038	0	120	0	0	0	0	0	7484	0	3880	0	1270	0	4458	0	3466	0	1692	0	1878	0	0	0	5318	0	5862	0	8582	0	438	288	13034	858	9604	0	0	0	376	0	128	0	0	0	214	0	952	0	0	0	1670	0	0	0	2538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
146436	Parietal_Sup_L	442	0	152	0	0	0	0	0	0	0	0	0	0	0	0	0	532	0	204	0	0	0	0	0	0	0	0	0	204	0	0	0	0	0	0	0	0	0	0	0	0	0	1934	0	2150	0	278	0	5272	0	18596	0	642	0	400	0	6280	0	0	0	15412	0	192	0	6724	0	11742	144	480	0	0	0	0	0	0	0	0	0	0	0	636	0	0	0	412	0	0	0	390	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
202704	Parietal_Sup_R	0	610	0	0	0	0	0	0	0	0	0	138	0	0	0	0	0	292	0	238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3766	0	11660	0	102	0	17188	0	9290	0	1166	0	3378	0	5318	0	0	0	14716	0	3788	0	11504	1014	15796	0	196	0	0	0	0	0	0	0	0	0	94	0	160	0	0	0	810	0	0	0	128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
204428	Parietal_Inf_L	1566	0	390	0	0	0	108	0	0	0	0	0	0	0	0	0	234	0	204	148	0	0	0	0	0	0	0	0	184	0	0	0	0	0	0	0	186	0	0	0	0	0	1738	0	820	0	0	0	1286	0	18550	0	1000	0	240	0	16738	0	15412	0	0	0	13884	0	19646	0	2544	0	768	114	0	0	122	0	0	0	0	0	0	0	2222	0	0	0	3398	0	0	0	712	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
153244	Parietal_Inf_R	0	1038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1210	0	992	0	0	0	3240	0	6428	0	140	0	160	0	5862	0	14716	0	0	0	10096	0	19722	378	2370	0	0	0	0	0	0	0	0	0	0	0	0	0	250	0	0	0	7254	0	0	0	2648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
128524	SupraMarginal_L	0	0	396	0	0	0	0	0	0	0	0	0	0	0	0	0	862	0	216	202	0	0	0	0	0	0	0	0	374	0	0	0	0	0	0	0	0	0	0	0	0	0	140	0	0	0	0	0	398	0	3176	0	2250	0	90	0	6144	0	192	0	13884	0	0	0	11442	0	432	0	398	172	0	0	0	0	0	0	0	0	378	0	8684	0	0	0	11494	0	0	0	2938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
74584	SupraMarginal_R	0	1216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1270	0	134	0	0	0	0	0	0	0	0	0	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	426	0	298	0	0	0	0	0	8582	0	3788	0	10096	0	0	0	3524	0	178	0	0	0	142	0	110	0	0	0	0	0	98	0	3516	0	0	0	1616	0	0	0	1998	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
192012	Angular_L	162	0	204	0	0	0	0	0	0	0	0	0	0	0	0	0	326	0	190	130	0	0	0	0	0	0	0	0	200	0	0	0	0	0	0	0	128	0	0	0	0	0	436	0	96	0	0	0	1118	0	26710	0	1274	0	278	0	1118	0	6724	0	19646	0	11442	0	0	0	2044	0	594	96	0	0	102	0	0	0	0	0	0	0	2708	0	0	0	16252	0	0	0	4028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
133392	Angular_R	0	366	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	246	0	0	0	4914	0	13722	0	0	0	0	0	438	0	11504	0	19722	0	3524	0	0	0	152	0	0	0	0	0	0	0	0	0	0	0	156	0	2972	0	0	0	7254	0	0	0	1592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
294772	Precuneus_L	360	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	424	0	108	170	0	0	0	0	0	0	0	0	0	0	0	0	2312	474	5424	1816	2268	816	2516	0	0	0	19628	3272	7298	7146	7540	494	10812	5294	15156	2438	4772	492	1002	676	4100	288	11742	1014	2544	378	432	0	2044	0	0	11570	3678	438	0	0	0	0	0	0	0	0	0	0	940	0	0	0	1022	1552	0	0	2252	0	0	0	0	0	0	0	404	0	0	0	0	0	0	0	0	0	0	0	0	0	174	0	0	0	0	0	
417976	Precuneus_R	0	560	0	0	0	0	0	0	0	0	0	200	0	0	0	0	0	330	0	422	0	0	0	0	0	0	0	0	0	0	0	0	538	5412	1246	8388	534	2446	528	2158	0	0	636	28584	688	31784	178	7678	176	27912	0	14706	0	4554	0	9490	0	13034	144	15796	0	2370	0	178	0	152	11570	0	160	9192	0	0	0	0	0	0	0	160	0	0	0	0	0	0	0	3574	0	0	0	2008	0	0	0	0	0	0	0	718	0	0	0	0	0	0	0	0	0	0	0	0	784	0	0	0	0	0	
388876	Paracentral_Lobule_L	23710	4776	9766	140	0	0	2504	0	0	0	0	0	0	0	0	0	210	0	32058	23902	0	0	0	0	0	0	0	0	1780	0	0	0	3646	11860	8426	1590	4046	332	0	0	0	0	1340	0	108	0	762	0	0	0	4444	0	2408	0	378	0	3468	858	480	0	768	0	398	0	594	0	3678	160	0	11372	6754	344	6164	98	6414	0	11918	494	352	0	404	0	0	0	704	0	0	0	830	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
238740	Paracentral_Lobule_R	1372	10068	1018	0	0	0	0	0	0	0	0	0	0	0	0	0	110	0	4742	27958	0	0	0	0	0	0	0	0	128	0	104	106	442	15452	3540	8908	0	0	0	0	0	0	106	3082	0	1122	0	436	0	810	0	1006	0	354	0	320	394	9604	0	196	114	0	172	0	96	0	438	9192	11372	0	386	3666	0	0	0	0	184	1096	0	0	0	0	0	0	0	500	0	0	0	646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	130	0	0	0	0	0	
270880	Caudate_L	5262	238	13900	2876	1252	1302	6122	0	506	158	3662	288	2404	0	1172	424	392	106	17682	3176	6564	7750	2030	762	756	708	4148	3478	3242	206	5914	4420	788	836	0	0	362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1104	0	0	0	0	0	0	0	0	0	0	0	6754	386	0	9168	9546	360	952	0	3856	162	122	0	0	0	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
400484	Caudate_R	806	4268	3648	21256	0	5708	1854	1030	0	90	956	3436	278	2468	0	588	0	246	3474	27444	1788	3766	3248	10108	170	10660	678	4450	360	2694	8050	27444	412	536	0	0	0	414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	142	0	0	0	0	344	3666	9168	0	1220	16622	0	2864	200	13036	0	0	0	0	0	0	0	356	0	0	0	296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
304560	Putamen_L	6132	0	28194	0	5378	0	4536	0	686	0	1298	0	3626	0	5884	0	702	0	20592	0	1194	1440	1672	0	428	0	968	300	17820	0	4142	686	416	358	0	0	11420	0	1868	0	284	0	0	0	0	0	0	0	0	0	298	0	284	0	588	0	2744	0	0	0	122	0	0	0	102	0	0	0	6164	0	9546	1220	0	0	5812	0	1900	0	318	0	904	0	1178	0	272	0	0	0	804	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
339704	Putamen_R	0	3764	536	23836	0	6078	130	6446	0	164	0	5484	0	2894	0	3338	0	2402	1236	19160	0	150	1526	6642	0	6966	0	4260	0	20100	2710	11650	152	1304	0	0	0	7712	0	1686	0	700	0	0	0	0	0	0	0	0	0	0	0	0	0	1794	0	376	0	0	0	0	0	110	0	0	0	0	98	0	360	16622	0	0	0	4884	206	2050	0	106	0	794	0	168	0	514	0	0	0	744	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
51816	Pallidum_L	252	0	3500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6472	0	0	0	0	0	0	0	0	0	150	0	0	0	0	0	0	0	722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6414	0	952	0	5812	0	0	0	1634	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28004	Pallidum_R	0	178	0	1398	0	0	0	0	0	0	0	148	0	0	0	0	0	1078	0	2350	0	0	0	0	0	0	0	0	0	492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	128	0	0	0	0	0	0	0	0	0	0	0	0	0	2864	0	4884	0	0	0	290	0	0	0	0	0	0	0	0	0	0	0	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
116484	Thalamus_L	11792	1280	2762	772	0	0	5346	556	0	0	0	0	0	0	0	0	234	0	3418	542	0	0	0	0	0	0	0	0	1042	0	0	0	0	96	608	682	3278	742	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	134	0	1586	0	0	0	0	0	0	0	0	0	0	0	11918	184	3856	200	1900	206	1634	0	0	2852	140	0	108	0	0	0	0	0	0	0	140	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
112216	Thalamus_R	948	13640	136	776	0	0	0	0	0	0	0	0	0	0	0	0	0	112	276	7702	0	0	0	0	0	0	0	0	0	482	0	186	0	0	1988	2142	2218	3638	440	592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	346	0	0	0	0	0	0	0	0	0	0	0	160	494	1096	162	13036	0	2050	0	290	2852	0	0	0	0	182	0	0	0	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84044	Heschl_L	5144	0	1656	0	0	0	820	0	0	0	786	0	0	0	0	0	5074	0	606	0	0	0	0	0	0	0	0	0	8730	0	0	0	0	0	130	130	3012	0	0	0	0	0	0	0	0	0	0	0	0	0	880	0	2636	0	1450	0	3270	0	0	0	0	0	378	0	0	0	0	0	352	0	122	0	318	0	0	0	140	0	0	0	2776	0	0	0	2200	0	0	0	1412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
19272	Heschl_R	0	174	0	244	0	0	0	156	0	0	0	0	0	0	0	0	0	1920	0	0	0	0	0	0	0	0	0	0	0	2012	0	0	0	0	0	0	0	160	0	0	0	0	0	0	0	0	0	0	0	324	0	0	0	0	0	0	0	214	0	94	0	0	0	98	0	156	0	0	0	0	0	0	0	106	0	0	0	0	0	0	0	3322	0	0	0	656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
212592	Temporal_Sup_L	2244	0	5424	0	0	0	1992	0	0	0	3514	0	0	0	0	0	11594	0	2632	0	0	0	0	0	0	0	0	0	9288	0	0	0	0	0	116	0	1860	0	0	0	0	0	248	0	118	0	0	0	190	0	4402	0	1074	0	1968	0	3158	0	636	0	2222	0	8684	0	2708	0	940	0	404	0	0	0	904	0	0	0	108	0	2776	0	0	0	2934	0	23336	0	0	0	10822	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
89180	Temporal_Sup_R	0	862	0	216	0	0	0	136	0	0	0	102	0	0	0	0	0	2166	0	0	0	0	0	0	0	0	0	0	0	4922	0	0	0	0	0	0	0	1052	0	254	0	0	0	0	0	0	0	0	0	622	0	1168	0	0	0	1704	0	952	0	160	0	250	0	3516	0	2972	0	0	0	0	0	0	0	794	0	0	0	182	0	3322	0	0	0	1934	0	12854	0	0	0	4450	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
81656	Temporal_Pole_Sup_L	0	0	4412	0	292	0	232	0	182	0	4592	0	1280	0	1834	0	3594	0	3416	0	836	0	0	0	0	0	0	0	7174	0	0	0	0	0	0	0	1304	0	444	0	694	0	0	0	0	0	0	0	0	0	0	0	0	0	556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	144	0	1178	0	0	0	0	0	0	0	2934	0	0	0	3094	0	1204	0	1432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
29416	Temporal_Pole_Sup_R	0	0	0	190	0	0	0	112	0	0	0	0	0	0	0	118	0	398	0	100	0	422	0	0	0	0	0	0	0	912	0	0	0	0	0	0	0	732	0	1136	0	1046	0	0	0	0	0	0	0	0	0	0	0	0	0	2442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	168	0	0	0	0	0	0	0	1934	0	0	0	1052	0	1072	0	2874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
259756	Temporal_Mid_L	150	0	324	0	0	0	0	0	0	0	0	0	0	0	0	0	1022	0	182	0	0	0	0	0	0	0	0	0	2426	0	0	0	0	0	142	0	1654	0	0	0	518	0	1072	0	138	0	0	0	876	0	19208	0	5544	0	3700	0	130	0	412	0	3398	0	11494	0	16252	0	1022	0	704	0	0	0	272	0	0	0	0	0	2200	0	23336	0	3094	0	0	0	1928	0	28680	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
171596	Temporal_Mid_R	0	654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	104	0	96	0	0	0	0	0	0	0	0	0	1876	0	0	0	0	0	0	0	2204	0	482	0	0	0	1922	0	2510	0	406	0	4502	0	9738	0	1554	0	3770	0	1670	0	810	0	7254	0	1616	0	7254	1552	3574	0	500	0	356	0	514	0	0	0	164	0	656	0	12854	0	1052	0	0	0	278	0	15876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10184	Temporal_Pole_Mid_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	148	0	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1204	0	1928	0	0	0	1486	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5360	Temporal_Pole_Mid_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1072	0	278	0	0	0	548	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
257824	Temporal_Inf_L	448	0	834	0	0	0	0	0	0	0	0	0	0	0	0	0	862	0	582	0	0	0	0	0	0	0	0	0	4988	0	0	0	0	0	246	0	8826	0	776	0	2408	0	3436	0	124	0	326	0	474	0	11268	0	12160	0	15708	0	390	0	390	0	712	0	2938	0	4028	0	2252	0	830	0	0	0	804	0	0	0	140	0	1412	0	10822	0	1432	0	28680	0	1486	0	0	0	4844	0	524	0	256	0	684	0	2666	0	156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
160248	Temporal_Inf_R	0	986	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	102	0	0	0	0	0	0	0	0	0	372	0	0	0	0	0	0	0	7256	0	2594	0	2194	0	1384	0	586	0	1698	0	720	0	696	0	3370	0	19488	0	2538	0	128	0	2648	0	1998	0	1592	0	2008	0	646	0	296	0	744	0	192	100	0	0	0	0	4450	0	2874	0	15876	0	548	0	0	0	1478	0	190	0	0	0	372	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
289092	Cerebelum_Crus1_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5948	2020	0	0	0	0	0	0	14472	1240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4844	0	0	1078	24044	922	1176	102	13950	1092	39502	2050	7504	0	10290	710	2418	352	812	0	0	0	2326	4312	2050	602	624	106	
293504	Cerebelum_Crus1_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	0	0	0	0	0	0	312	2362	0	0	0	0	0	0	204	13116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1478	1078	0	486	29282	0	2162	2110	8748	2350	40044	0	4076	0	13636	162	2052	0	0	154	1176	4734	7040	7678	1210	1002	0	
185216	Cerebelum_Crus2_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	118	460	0	0	0	0	0	0	370	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	524	0	24044	486	0	5416	0	0	194	0	1948	342	21588	1696	18642	3122	2464	570	1196	0	0	0	0	778	5406	2368	742	0	
212772	Cerebelum_Crus2_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	878	0	0	0	0	0	0	0	1140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	190	922	29282	5416	0	0	166	172	280	458	7534	2426	14404	1872	22742	0	2812	0	0	0	184	234	2406	8876	2540	1452	0	
18984	Cerebelum_3_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	106	0	0	0	0	0	0	0	314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	256	0	1176	0	0	0	0	0	4196	0	2006	0	0	0	0	0	694	0	0	0	430	188	0	126	0	0	0	0	
40496	Cerebelum_3_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	116	0	0	0	0	0	0	0	120	0	0	0	0	0	0	0	706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	102	2162	0	166	0	0	494	4414	186	4718	0	0	0	378	0	614	0	0	442	2342	1386	182	482	600	638	0	
205924	Cerebelum_4_5_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	446	250	382	176	684	90	0	0	472	0	0	0	8966	710	0	0	0	0	0	0	8600	2328	0	0	0	0	0	0	0	0	0	0	404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	684	0	13950	2110	194	172	4196	494	0	4634	26132	5466	476	0	1548	112	2662	780	312	0	0	194	9756	2846	0	632	918	1186	
154676	Cerebelum_4_5_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1242	0	3004	0	0	0	232	0	0	980	5136	0	0	0	0	0	0	638	8288	0	0	0	0	0	0	0	0	0	0	0	718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	372	1092	8748	0	280	0	4414	4634	0	1762	20948	0	0	0	562	128	364	0	0	0	984	10878	1178	304	228	224	0	
295028	Cerebelum_6_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136	0	0	0	12198	2728	0	0	218	0	292	0	22272	2290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2666	0	39502	2350	1948	458	2006	186	26132	1762	0	4704	1338	0	2240	122	2724	978	448	0	178	188	4174	9388	1500	774	1160	454	
297152	Cerebelum_6_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	108	0	0	0	0	0	0	1054	4096	0	0	0	0	0	0	504	16998	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2050	40044	342	7534	0	4718	5466	20948	4704	0	0	208	0	4208	450	1848	0	0	172	1430	11576	10292	7512	1222	1092	0	
