142800	Lingual_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	188	0	0	0	0	0	392	0	1334	0	784	0	0	0	6426	0	1852	0	0	272	5848	0	9554	0	5222	0	9152	0	206	0	0	0	0	0	0	0	0	0	2678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	380	0	0	0	352	0	5750	192	674	0	392	0	6924	0	9520	390	0	0	0	0	244	0	0	0	0	152	334	1384	804	0	0	0	
162176	Lingual_R	0	142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2378	168	5138	0	4130	0	0	904	17110	0	4158	272	0	0	6002	0	4324	0	1796	0	9378	0	158	0	0	0	0	0	0	0	0	0	6122	0	0	0	0	0	0	0	0	286	1152	0	0	0	0	0	0	0	1076	0	0	0	598	1382	1788	888	188	0	404	214	1290	1104	4380	0	0	0	0	150	0	0	0	0	0	1252	2442	314	0	0	0	
182140	Occipital_Sup_L	2042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	164	0	142	0	0	0	0	0	0	0	10328	0	14086	0	5848	0	0	0	32062	0	6928	0	3292	0	724	0	1756	0	1488	0	326	0	1044	0	3532	0	790	0	0	0	0	0	0	0	0	0	0	0	132	0	0	0	3824	0	0	0	2562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
201692	Occipital_Sup_R	0	730	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	760	0	0	0	0	0	0	0	0	0	0	0	0	0	820	0	634	0	0	0	0	0	0	414	16036	926	26166	0	6002	0	0	0	14594	0	778	0	2874	0	990	0	194	0	0	0	0	0	262	0	12076	0	1382	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8030	0	0	0	7178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
369928	Occipital_Mid_L	3948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	300	0	0	0	0	0	0	0	0	0	0	0	964	0	0	0	806	0	1728	0	260	0	0	0	0	0	18158	0	11654	0	9554	0	32062	0	0	0	18812	0	7810	0	4388	0	4978	0	7086	0	2012	0	20876	0	8660	0	1102	0	0	0	0	0	0	0	0	0	186	0	1064	0	0	0	19514	0	0	0	9042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
163108	Occipital_Mid_R	0	224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	204	0	0	0	0	0	0	0	0	0	0	0	0	0	274	0	326	0	0	0	0	0	0	326	15438	198	10758	0	4324	0	14594	0	0	0	3156	0	3914	0	176	0	0	0	186	0	218	0	8470	0	3996	0	156	0	0	0	0	0	0	0	0	0	0	0	862	0	0	0	11930	0	0	0	1824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
133092	Occipital_Inf_L	914	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	214	0	0	0	0	0	0	0	0	0	0	0	1198	0	0	0	0	0	758	0	426	0	0	0	0	0	5104	0	2484	0	5222	0	6928	0	18812	0	0	0	8338	0	1496	0	176	0	0	0	0	0	0	0	5000	0	324	0	0	0	0	0	0	0	0	0	504	0	280	0	0	0	4220	0	0	0	4148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44104	Occipital_Inf_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6322	0	252	0	1796	0	778	0	3156	0	0	0	4792	0	0	0	0	0	0	0	0	0	0	0	654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	636	0	0	0	3666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
208712	Fusiform_L	720	0	206	0	0	0	0	0	0	0	0	0	0	0	0	0	134	0	160	0	0	0	0	0	0	0	0	0	2872	0	0	0	0	0	800	0	6866	0	1048	0	1700	0	2684	0	1012	0	9152	0	3292	0	7810	0	8338	0	0	0	1094	0	0	0	0	0	0	0	0	0	2636	0	0	0	0	0	656	0	0	0	1096	0	1320	0	2624	0	218	0	1868	0	516	0	12268	0	10764	0	2410	0	0	0	4224	0	12964	0	1592	0	368	0	176	0	0	0	0	0	0	540	228	0	0	0	
213908	Fusiform_R	0	274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	598	0	0	0	0	0	0	0	0	0	0	0	1738	0	0	0	0	0	502	0	20608	0	9146	0	5674	314	11128	0	2062	0	9378	0	2874	0	3914	0	4792	0	0	0	212	0	0	0	0	0	0	0	0	0	1852	0	0	0	0	0	3006	0	0	0	346	0	0	0	774	0	3626	0	2554	0	2512	0	10550	0	3030	0	0	0	0	0	970	0	3802	0	0	0	0	0	0	0	0	0	0	282	436	0	0	0	0	
340316	Postcentral_L	32636	1114	13166	306	0	0	2108	274	0	0	4350	0	0	0	0	0	13430	0	8100	262	0	0	0	0	0	0	0	0	6428	0	0	0	150	264	896	0	978	200	0	0	0	0	1662	0	2146	0	206	0	724	0	4388	0	1496	0	1094	0	0	488	4358	0	17932	0	12310	0	4752	0	2752	0	1846	0	184	1146	766	0	0	0	370	1278	3912	0	9894	0	0	0	6516	0	0	0	5276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
188420	Postcentral_R	338	17032	0	144	0	0	0	154	0	0	0	2440	0	0	0	0	0	3322	0	454	0	0	0	0	0	0	0	0	0	2358	0	0	0	160	0	698	518	2048	0	248	0	0	0	230	0	606	0	158	0	990	0	176	0	0	0	212	488	0	0	4448	0	9830	0	12948	0	2796	0	5198	0	5342	0	676	628	1746	532	0	872	1330	0	210	0	2154	0	0	0	6370	0	0	0	6356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
51664	Parietal_Sup_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	668	0	0	0	1756	0	4978	0	176	0	0	0	4358	0	0	0	2788	0	218	0	2002	0	5288	0	466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1686	0	0	0	1448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
35780	Parietal_Sup_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	320	0	0	0	194	0	0	0	0	0	0	0	4448	0	0	0	3950	0	2146	0	1216	560	4876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
105896	Parietal_Inf_L	906	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	144	0	0	0	0	0	0	0	0	0	434	0	0	0	1488	0	7086	0	0	0	0	0	17932	0	2788	0	0	0	8596	0	9246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	236	0	0	0	2300	0	0	0	1514	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
74596	Parietal_Inf_R	0	1252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	186	0	0	0	0	0	9830	0	3950	0	0	0	12262	0	6578	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1246	0	0	0	1640	0	0	0	354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87720	SupraMarginal_L	608	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0	2556	0	266	0	0	0	0	0	0	0	0	0	188	0	0	0	326	0	396	0	0	0	0	0	0	0	0	0	0	0	0	0	326	0	2012	0	0	0	0	0	12310	0	218	0	8596	0	0	0	5720	0	160	0	0	0	0	0	0	0	0	0	0	0	0	0	4678	0	0	0	4214	0	0	0	786	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
82648	SupraMarginal_R	0	1290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1460	0	0	0	0	0	0	0	0	0	0	0	194	0	0	0	0	0	0	0	292	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	12948	0	2146	0	12262	0	0	0	6486	0	0	0	0	0	0	0	182	0	0	0	0	0	0	0	2172	0	0	0	1512	0	0	0	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
124568	Angular_L	768	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	562	0	830	0	0	0	0	0	0	0	238	0	264	0	0	0	1044	0	20876	0	0	0	0	0	4752	0	2002	0	9246	0	5720	0	0	0	502	0	234	0	0	0	0	0	0	0	0	0	0	0	3164	0	0	0	9724	0	0	0	2358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
78788	Angular_R	0	336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	262	0	8470	0	0	0	0	0	2796	0	1216	0	6578	0	6486	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5054	0	0	0	7710	0	0	0	486	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
193040	Precuneus_L	2010	0	598	0	0	0	694	0	0	0	0	0	0	0	0	0	176	0	888	0	0	0	0	0	0	0	0	0	548	0	0	0	3794	604	8030	0	5650	0	644	0	0	0	13326	248	11122	1028	2678	0	3532	0	8660	0	5000	0	2636	0	2752	0	5288	560	0	0	160	0	502	0	0	2218	6728	0	0	0	0	0	0	0	672	0	630	0	292	0	0	0	2590	0	0	0	2262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
206408	Precuneus_R	0	1320	142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1858	0	0	0	0	0	0	0	0	0	0	0	0	396	4056	0	6140	0	4752	0	2412	0	0	0	10646	0	13092	0	6122	0	12076	0	3996	0	654	0	1852	0	5198	0	4876	0	0	0	0	0	0	2218	0	0	4832	0	0	0	0	0	0	228	530	0	0	0	0	0	0	0	7172	0	0	0	8636	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
127680	Paracentral_Lobule_L	9350	420	2086	202	0	0	0	0	0	0	0	0	0	0	0	0	174	0	5812	1200	0	0	0	0	0	0	0	0	0	0	0	0	10860	594	8168	510	1664	0	0	0	0	0	2452	0	3478	0	0	0	790	0	1102	0	324	0	0	0	1846	0	466	0	0	0	0	0	234	0	6728	0	0	308	0	0	1536	0	0	0	482	596	0	0	338	0	0	0	1144	0	0	0	976	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
72024	Paracentral_Lobule_R	0	2668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	202	6554	0	0	0	0	0	0	0	0	0	0	0	0	1088	4180	188	4282	0	0	0	0	0	0	0	274	0	860	0	0	0	1382	0	156	0	0	0	0	0	5342	0	0	0	0	0	0	0	0	0	4832	308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1634	0	0	0	2062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
469884	Caudate_L	3466	1212	9332	5684	1596	4544	5024	3212	0	0	16182	2440	8056	2594	1362	384	3764	0	8128	1096	9720	11438	1452	1668	246	500	3746	5446	18364	2718	8922	5148	0	276	346	746	1206	300	0	0	1652	174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25632	26284	1380	6220	0	19870	952	588	0	1088	0	600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
806044	Caudate_R	6752	2298	10208	42854	0	9536	9072	11600	0	1236	10762	12198	8622	14444	212	5432	612	140	12330	23996	2136	7672	3212	17068	186	8914	940	3700	8686	13062	9328	27944	574	7056	522	1696	1216	674	0	440	718	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1146	676	0	0	0	0	0	0	0	0	0	0	0	0	25632	0	8550	37610	1880	2088	2586	24110	480	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
423952	Putamen_L	3360	2870	27778	2382	1196	2694	1298	1880	456	0	2308	362	1384	524	2762	292	440	0	20678	1078	5872	7664	3946	294	298	340	1696	3248	23308	804	10696	2286	530	314	448	316	13684	508	650	0	2986	172	0	0	0	0	0	0	0	0	0	0	0	0	656	0	766	628	0	0	0	0	0	0	0	0	0	0	1536	0	26284	8550	0	592	7608	0	7562	844	0	0	1172	0	1250	0	0	0	0	0	726	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
526020	Putamen_R	422	2006	2214	45982	0	8444	666	13540	0	1136	376	8596	266	5548	0	4786	0	5748	3752	24408	286	596	916	12600	0	7668	0	1046	290	27074	2486	14422	294	1060	0	0	0	10468	0	2378	0	860	0	0	0	0	0	0	0	0	0	0	0	0	0	3006	0	1746	0	0	0	0	0	182	0	0	0	0	0	0	1380	37610	592	0	0	2802	184	3112	0	228	0	320	0	394	0	0	0	0	0	1120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
70860	Pallidum_L	0	1712	4972	0	0	190	412	280	0	0	762	204	684	0	0	0	0	0	5398	0	0	510	0	0	0	0	0	208	798	0	0	0	0	0	0	0	828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	532	0	0	0	0	0	0	0	0	0	0	0	0	6220	1880	7608	0	0	0	2232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
20892	Pallidum_R	0	222	324	2254	0	0	0	420	0	0	0	0	0	0	0	0	0	0	446	1890	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2088	0	2802	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
246604	Thalamus_L	6926	3710	14238	1818	0	0	2798	548	0	0	210	0	0	0	0	0	248	0	11094	944	0	0	0	0	0	0	0	0	2012	0	176	0	200	876	7074	6662	12392	3864	360	182	206	0	0	0	0	0	0	286	0	0	0	0	0	0	1096	0	370	872	0	0	0	0	0	0	0	0	672	228	482	0	19870	2586	7562	184	2232	0	0	8876	0	0	0	0	0	0	0	0	0	0	1448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
226916	Thalamus_R	7332	3082	4092	9864	0	0	2980	1934	0	0	0	192	0	0	0	0	0	0	3390	8232	0	0	0	0	0	0	0	0	0	592	0	0	140	4572	3256	7376	3104	7352	0	1996	0	466	0	0	0	0	0	1152	0	0	0	0	0	0	0	346	1278	1330	0	0	0	0	0	0	0	0	0	530	596	0	952	24110	844	3112	0	0	8876	0	380	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
83824	Heschl_L	3494	0	2448	0	0	0	588	0	0	0	1368	0	0	0	0	0	3400	0	2002	184	0	0	0	0	0	0	0	0	8132	0	0	0	0	352	752	0	3062	0	0	0	0	0	0	0	0	0	0	0	0	0	186	0	504	0	1320	0	3912	0	0	0	0	0	0	0	0	0	630	0	0	0	588	480	0	0	0	0	0	380	0	0	4080	0	0	0	2050	0	0	0	2000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24792	Heschl_R	0	0	0	142	0	0	0	0	0	0	0	0	0	0	0	0	0	2688	0	0	0	0	0	0	0	0	0	0	0	1982	0	0	0	0	0	0	0	288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	210	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	228	0	0	0	0	0	0	0	4342	0	0	0	2166	0	0	0	350	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
210916	Temporal_Sup_L	4326	0	3672	0	0	0	186	0	0	0	3224	0	176	0	0	0	12844	0	2624	0	0	0	0	0	0	0	0	0	8536	0	0	0	0	0	0	0	1470	0	0	0	0	0	212	0	202	0	0	0	132	0	1064	0	280	0	2624	0	9894	0	0	0	236	0	4678	0	3164	0	292	0	338	0	1088	0	1172	0	0	0	0	0	4080	0	0	0	4252	0	23684	0	0	0	11008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
92336	Temporal_Sup_R	0	1788	0	272	0	0	0	0	0	0	0	748	0	0	0	0	0	4114	0	322	0	0	0	0	0	0	0	0	0	3994	0	0	0	0	0	0	0	432	0	0	0	0	0	0	0	0	0	0	0	0	0	862	0	0	0	774	0	2154	0	0	0	1246	0	2172	0	5054	0	0	0	0	0	0	0	320	0	0	0	0	0	4342	0	0	0	3318	0	12076	0	568	0	1612	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
77704	Temporal_Pole_Sup_L	0	0	876	0	498	0	0	0	446	0	1852	0	416	0	1976	0	1400	0	354	0	492	0	0	0	0	0	168	0	5230	0	0	0	0	0	0	0	628	0	190	0	642	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	600	0	1250	0	0	0	0	0	0	0	4252	0	0	0	8312	0	4988	0	4064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
58120	Temporal_Pole_Sup_R	0	0	0	226	0	182	0	0	0	0	0	154	0	0	0	334	0	192	0	214	0	366	0	0	0	0	0	0	0	1102	0	0	0	0	0	0	0	284	0	2056	0	1450	0	0	0	0	0	0	0	0	0	0	0	0	0	3626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	394	0	0	0	0	0	0	0	3318	0	0	0	4038	0	7300	0	3824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
285200	Temporal_Mid_L	2352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	968	0	0	0	0	0	0	0	0	0	0	0	2942	0	0	0	946	0	1430	0	592	0	0	0	0	0	1690	0	1000	0	380	0	3824	0	19514	0	4220	0	1868	0	6516	0	1686	0	2300	0	4214	0	9724	0	2590	0	1144	0	0	0	0	0	0	0	0	0	2050	0	23684	0	8312	0	0	0	4488	0	34166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
233472	Temporal_Mid_R	0	2562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	182	0	1350	0	0	0	0	0	0	0	0	0	1026	0	0	0	382	0	1120	0	304	0	0	0	0	0	3976	0	5390	0	1076	0	8030	0	11930	0	636	0	2554	0	6370	0	180	0	1640	0	1512	0	7710	0	7172	0	1634	0	0	0	0	0	0	0	0	0	2166	0	12076	0	4038	0	0	0	2328	0	29392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
26188	Temporal_Pole_Mid_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	516	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4988	0	4488	0	0	0	3102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
36224	Temporal_Pole_Mid_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1744	0	718	0	0	0	0	0	0	0	0	0	0	0	0	0	2512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	568	0	7300	0	2328	0	0	0	2942	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
238780	Temporal_Inf_L	1536	0	200	0	0	0	0	0	0	0	0	0	0	0	0	0	644	0	238	0	0	0	0	0	0	0	0	0	4588	0	0	0	546	0	1362	0	8066	0	276	0	916	0	884	0	628	0	352	0	2562	0	9042	0	4148	0	12268	0	5276	0	1448	0	1514	0	786	0	2358	0	2262	0	976	0	0	0	726	0	0	0	1448	0	2000	0	11008	0	4064	0	34166	0	3102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
220120	Temporal_Inf_R	0	6568	0	172	0	0	0	0	0	0	0	0	0	0	0	0	0	316	0	2530	0	0	0	0	0	0	0	0	0	1712	0	0	0	562	0	1576	0	6442	0	498	0	1050	0	2488	0	5034	0	598	0	7178	0	1824	0	3666	0	10550	0	6356	0	0	0	354	0	162	0	486	0	8636	0	2062	0	0	0	1120	0	0	0	0	0	350	0	1612	0	3824	0	29392	0	2942	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
264636	Cerebelum_Crus1_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5750	1382	0	0	0	0	0	0	10764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1450	27684	1048	0	0	11672	0	37448	2828	9856	256	6398	476	1896	228	0	0	0	0	860	7018	4756	266	282	0	
137368	Cerebelum_Crus1_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	192	1788	0	0	0	0	0	0	0	3030	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1450	0	960	11864	0	434	0	4840	880	23604	0	1678	0	7324	0	830	0	0	0	0	1242	2224	4736	896	712	0	
186268	Cerebelum_Crus2_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	674	888	0	0	0	0	0	0	2410	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27684	960	0	2972	0	0	1414	0	9480	1628	18184	1994	11106	780	1254	434	0	0	0	0	0	4008	5692	1010	562	0	
99928	Cerebelum_Crus2_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1048	11864	2972	0	0	0	0	0	246	2470	1906	8078	438	11078	0	1110	0	0	0	0	0	852	5342	1350	1022	0	
16548	Cerebelum_3_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5694	0	230	0	0	0	0	0	654	0	0	0	220	1084	0	0	0	0	0	0	
18416	Cerebelum_3_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	434	0	0	0	0	0	2592	0	1968	0	0	0	0	0	614	0	0	458	1384	984	194	0	0	176	0	
128272	Cerebelum_4_5_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6924	214	0	0	0	0	0	0	4224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11672	0	1414	0	5694	0	0	174	21274	318	908	0	1290	0	4296	0	384	0	0	512	3722	978	138	0	0	0	
58936	Cerebelum_4_5_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	182	0	0	0	0	0	0	0	1290	0	0	0	0	0	0	0	970	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4840	0	0	0	2592	174	0	0	13778	0	0	0	142	0	434	0	0	0	552	4348	166	0	0	0	0	
236960	Cerebelum_6_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9520	1104	0	0	0	0	0	0	12964	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37448	880	9480	246	230	0	21274	0	0	2258	3896	0	3070	0	2928	394	0	0	0	0	1886	7040	2640	406	524	292	
