228396	Lingual_R	0	572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	492	0	0	0	0	0	0	0	0	0	0	0	0	0	1082	0	5246	260	4604	292	3694	0	0	3110	22048	518	8342	1892	0	0	11254	0	1990	0	3646	0	16186	0	1000	0	106	0	0	0	0	0	0	502	11672	0	1370	0	0	0	0	0	0	0	214	0	134	0	180	0	0	0	0	0	0	0	2864	364	866	0	0	0	478	302	1202	696	2228	0	0	0	0	0	0	0	0	0	126	2190	2262	214	0	0	0	
251400	Occipital_Sup_L	138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5714	0	1310	0	0	0	0	0	0	0	9510	188	21086	202	2626	0	0	0	38830	0	750	0	260	0	632	0	23122	0	1204	0	0	0	516	0	14564	142	1706	0	0	0	0	0	0	0	0	0	0	0	196	0	0	0	1502	0	0	0	302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
577188	Occipital_Sup_R	0	3976	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	142	0	0	0	0	0	0	0	0	0	0	0	212	0	0	0	0	0	0	0	632	0	574	0	0	1176	36834	3850	63888	0	11254	0	0	0	32298	0	5382	0	6346	0	17794	0	14230	0	8272	0	5924	0	7004	5006	39300	0	3932	0	0	0	176	0	0	0	0	0	170	0	1198	0	0	0	10824	0	0	0	8024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	176	0	0	0	0	
468932	Occipital_Mid_L	742	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3722	0	0	0	0	0	0	0	0	0	0	0	1168	0	0	0	5136	0	450	0	0	0	0	0	0	0	27442	0	14820	116	20030	0	38830	0	0	0	19422	0	3974	0	796	0	28302	0	8226	0	1294	0	11288	0	12176	0	2600	0	0	0	0	0	0	0	0	0	1798	0	2244	0	0	0	24602	0	0	0	5178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
247240	Occipital_Mid_R	0	966	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	318	0	370	0	0	0	12420	208	12604	0	1990	0	32298	0	0	0	3926	0	3054	0	2322	0	3948	0	5316	0	1862	0	14052	1810	10148	0	1082	0	0	0	0	0	0	0	0	0	292	0	1184	0	0	0	12072	0	0	0	1378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
111756	Occipital_Inf_L	442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	508	0	0	0	0	0	0	0	0	0	0	0	462	0	0	0	0	0	134	0	0	0	366	0	0	0	5598	0	1010	0	11772	0	750	0	19422	0	0	0	4942	0	0	0	236	0	0	0	0	0	0	0	2812	0	202	0	0	0	0	0	0	0	0	0	812	0	300	0	0	0	3618	0	0	0	2012	0	226	0	0	0	0	0	0	0	254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
74964	Occipital_Inf_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1294	0	1536	0	0	144	6932	164	2854	0	3646	0	5382	0	3926	0	0	0	6558	0	0	0	0	0	0	0	0	0	0	808	300	0	0	0	0	0	0	0	0	0	0	0	0	0	178	0	0	0	1004	0	0	0	2564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	192	0	0	0	0	
206308	Fusiform_L	320	0	530	0	0	0	0	0	0	0	0	0	0	0	0	0	244	0	0	0	200	0	0	0	0	0	0	0	5674	0	0	0	0	0	0	0	10164	0	2636	0	3412	0	1202	0	452	0	10298	0	260	0	3974	0	4942	0	0	0	270	0	0	0	0	0	0	0	0	0	452	0	0	0	0	0	1632	0	0	0	0	0	212	0	2508	0	1054	0	846	0	244	0	12584	0	12386	0	106	0	0	0	9102	0	16910	0	0	0	0	0	0	0	0	0	0	0	194	346	0	0	0	0	
276756	Fusiform_R	0	2086	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	556	0	0	0	0	0	1212	0	22258	0	17630	0	5158	0	9904	0	2476	0	16186	0	6346	0	3054	0	6558	0	0	0	304	0	0	0	106	0	324	0	256	210	3350	0	296	0	0	0	2802	0	0	0	116	0	822	0	1396	0	2178	0	2262	0	226	0	13746	0	5532	0	0	0	0	0	2530	0	6436	0	0	0	0	0	0	0	0	0	0	1052	830	0	0	0	0	
188324	Postcentral_L	21998	276	1548	264	0	0	0	0	0	0	3532	0	1142	0	0	0	7132	0	108	0	0	0	0	0	0	0	0	0	3602	0	0	0	1976	0	1016	0	2720	0	254	0	0	0	196	0	0	0	0	0	632	0	796	0	0	0	270	0	0	0	6572	0	16566	0	3664	0	110	0	6266	0	3624	0	434	0	2392	0	292	0	1408	0	1912	0	2876	0	240	0	0	0	0	0	344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
312140	Postcentral_R	0	15134	0	0	0	0	0	152	0	0	0	310	0	0	0	0	0	3522	0	3276	0	0	0	0	0	0	0	0	0	1686	0	0	0	3138	0	3764	0	1302	0	220	0	0	0	2938	0	16198	0	1000	0	17794	0	2322	0	0	0	304	0	0	0	10142	0	4912	0	9734	0	498	260	33352	0	12616	0	1186	0	1560	0	318	0	0	0	0	0	796	0	0	0	3978	0	0	0	3658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
217756	Parietal_Sup_L	0	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5934	0	300	0	0	0	0	0	0	0	268	0	1410	0	0	0	23122	0	28302	0	236	0	0	0	6572	0	0	0	11748	0	642	0	2250	0	17948	0	2054	0	0	0	0	0	0	0	0	0	0	0	894	0	0	0	3420	0	0	0	1404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
164000	Parietal_Sup_R	0	2384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	188	0	0	0	250	0	172	0	114	0	0	0	0	0	574	0	10082	0	106	0	14230	0	3948	0	0	0	0	0	10142	0	0	0	8804	0	3660	0	3648	314	19100	0	2962	0	0	0	232	0	0	0	0	0	0	0	0	0	0	0	736	0	0	0	354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
172808	Parietal_Inf_L	1144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	728	0	0	0	0	0	0	0	0	0	0	0	160	0	0	0	1300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1204	0	8226	0	0	0	0	0	16566	0	11748	0	0	0	10270	0	14054	0	3848	0	1614	0	0	0	0	0	0	0	0	0	0	0	2694	0	0	0	8892	0	0	0	3956	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
132552	Parietal_Inf_R	0	944	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	166	0	0	0	0	0	0	0	0	0	0	0	498	0	0	0	0	0	0	0	262	0	0	0	0	0	510	0	4606	0	0	0	8272	0	5316	0	0	0	106	0	4912	0	8804	0	0	0	14340	0	9570	0	5218	0	618	0	0	0	772	0	0	0	0	0	0	0	188	0	0	0	726	0	0	0	448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87648	SupraMarginal_L	874	0	292	0	0	0	0	0	0	0	0	0	134	0	0	0	2706	0	0	0	0	0	0	0	0	0	0	0	846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1294	0	0	0	0	0	3664	0	642	0	10270	0	0	0	5826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7444	0	0	0	6350	0	0	0	3482	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
123892	SupraMarginal_R	0	790	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2344	0	0	0	0	0	0	0	0	0	0	0	1086	0	0	0	0	0	0	0	1154	0	244	0	0	0	1298	0	3208	0	0	0	5924	0	1862	0	0	0	324	0	9734	0	3660	0	14340	0	0	0	4010	0	4354	0	306	0	0	0	968	0	0	0	0	0	0	0	3104	0	0	0	1894	0	0	0	1342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
111424	Angular_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	0	0	0	0	0	0	236	0	0	0	376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	516	0	11288	0	0	0	0	0	110	0	2250	0	14054	0	5826	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	2156	0	0	0	13950	0	0	0	4590	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
104336	Angular_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	140	0	210	0	0	0	712	0	720	0	0	0	7004	0	14052	0	0	0	256	0	498	0	3648	0	9570	0	4010	0	0	0	838	0	0	0	0	0	0	0	0	0	0	0	0	0	4364	0	0	0	5918	0	0	0	228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
318216	Precuneus_L	1926	200	0	0	0	0	0	0	0	0	274	0	0	0	0	0	708	0	0	0	0	0	0	0	0	0	0	0	678	0	0	0	8058	412	8246	108	4706	0	578	0	0	0	13336	6448	12200	9348	4634	502	14564	5006	12176	1810	2812	808	452	210	6266	260	17948	314	3848	0	0	0	240	0	0	8082	5830	314	0	0	0	0	0	0	302	0	730	0	316	0	0	0	3086	160	0	0	1034	178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
587428	Precuneus_R	184	9636	0	0	0	0	0	0	0	0	0	106	0	0	0	0	0	272	0	4510	0	0	0	0	0	0	0	0	0	330	0	0	674	11714	402	11724	0	5552	0	1866	0	0	928	24184	730	46718	0	11672	142	39300	0	10148	0	300	0	3350	0	33352	0	19100	0	5218	0	4354	0	838	8082	0	192	19702	0	0	0	402	0	0	122	0	0	0	0	888	0	0	0	6696	0	0	0	8258	0	0	0	0	0	0	0	338	0	0	0	0	0	0	0	0	0	0	0	0	1730	0	0	0	0	0	
138664	Paracentral_Lobule_L	9758	5518	1380	418	0	0	1078	0	0	0	0	0	0	0	0	0	0	0	5554	3170	0	0	0	0	0	0	0	0	0	0	0	0	7652	1628	6370	210	0	0	0	0	0	0	950	0	2952	0	174	0	1706	0	2600	0	202	0	0	0	3624	0	2054	0	1614	0	0	0	0	0	5830	192	0	2332	218	0	0	0	1332	0	186	0	0	0	0	0	0	0	502	0	0	0	128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
229612	Paracentral_Lobule_R	1554	17900	0	126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	232	14870	0	0	0	0	0	0	0	0	0	0	0	0	404	13198	598	8206	0	174	0	0	0	0	0	4808	0	6696	0	1370	0	3932	0	1082	0	0	0	296	0	12616	0	2962	0	618	0	306	0	0	314	19702	2332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	132	0	0	0	378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
250416	Caudate_L	2816	1346	15462	2120	0	0	426	1306	0	0	5602	1742	2222	2260	0	578	790	322	14346	366	4556	6300	218	0	358	254	2320	254	5706	4238	6322	2472	106	280	0	418	240	1762	0	0	344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	434	0	0	0	0	0	0	0	0	0	0	0	218	0	0	12560	13292	582	1234	0	7144	372	0	0	436	0	1084	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
410520	Caudate_R	0	20664	3054	33098	0	2054	0	2170	0	0	2120	7796	750	4810	0	2736	162	3800	2956	5740	2092	4612	160	5308	120	2572	910	1932	1780	13774	3234	15634	0	752	0	0	0	752	0	0	0	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1186	0	0	0	0	0	0	0	0	0	0	0	0	12560	0	4306	19464	0	2712	810	18342	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
287336	Putamen_L	5488	772	23734	846	4338	0	1576	0	786	0	2182	0	506	0	1072	0	1744	0	11166	182	2490	3844	2938	0	210	0	1704	0	19454	0	11966	1282	0	114	0	0	7746	276	1178	0	418	0	0	0	0	0	0	0	0	0	0	0	0	0	1632	0	2392	0	0	0	0	0	0	0	0	0	0	0	0	0	13292	4306	0	218	7648	0	1326	0	0	0	2514	0	918	0	0	0	0	0	1410	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
281292	Putamen_R	0	7256	886	12958	0	3428	0	4732	0	0	0	5206	0	4500	0	3318	0	5178	850	862	0	314	0	6120	0	2296	0	1610	0	23978	426	11954	0	560	0	0	0	10294	0	2572	0	322	0	132	0	208	0	0	0	176	0	0	0	0	0	2802	0	1560	0	232	0	772	0	968	0	0	0	402	0	0	582	19464	218	0	0	2602	0	488	0	0	0	150	0	0	0	0	0	0	0	270	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
68128	Pallidum_L	3208	0	7776	0	0	0	1272	0	0	0	1078	0	0	0	0	0	1004	0	3906	0	0	0	0	0	0	0	0	0	2184	0	0	0	0	0	0	0	330	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	292	0	0	0	0	0	0	0	0	0	0	0	1332	0	1234	0	7648	0	0	0	1588	0	0	0	784	0	428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
20628	Pallidum_R	0	450	454	776	0	0	0	0	0	0	0	172	0	0	0	0	0	1456	388	272	0	0	0	0	0	0	0	0	0	714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	318	0	0	0	0	0	0	0	0	0	0	0	0	0	2712	0	2602	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
96552	Thalamus_L	12476	586	3114	458	0	0	474	0	0	0	0	0	0	0	0	0	0	0	2668	0	0	0	0	0	0	0	0	0	0	164	0	0	0	0	3086	3828	2244	1950	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1408	0	0	0	0	0	0	0	0	0	302	122	186	0	7144	810	1326	0	1588	0	0	4342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
149868	Thalamus_R	0	23692	1222	17892	0	0	0	166	0	0	0	0	0	120	0	0	0	0	1182	0	0	0	0	0	0	0	0	0	0	226	0	0	0	0	624	1408	0	4140	0	238	0	150	0	0	0	0	0	214	0	0	0	0	0	0	0	116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	372	18342	0	488	0	0	4342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
59840	Heschl_L	3576	0	0	0	0	0	268	0	0	0	1588	0	0	0	0	0	2560	0	0	0	0	0	0	0	0	0	0	0	5178	0	0	0	0	0	520	0	2190	0	0	0	0	0	374	0	130	0	628	0	0	0	1798	0	812	0	212	0	1912	0	0	0	0	0	0	0	0	0	730	0	0	0	0	0	0	0	0	0	0	0	0	0	2890	0	0	0	3116	0	0	0	1438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
18624	Heschl_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	320	0	0	0	0	0	0	0	0	0	0	0	836	0	0	0	0	0	0	0	1376	0	480	0	0	0	166	0	168	0	134	0	170	0	292	0	0	0	822	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3634	0	0	0	526	0	0	0	388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
233816	Temporal_Sup_L	2046	0	4948	0	0	0	358	0	0	0	4406	0	0	0	0	0	12472	0	1380	0	0	0	0	0	0	0	0	0	15324	126	0	0	134	0	0	0	2008	0	392	0	0	0	222	0	0	0	254	0	196	0	2244	0	300	0	2508	0	2876	0	894	0	2694	0	7444	0	2156	0	316	0	0	0	436	0	2514	0	784	0	0	0	2890	0	0	0	5424	0	24162	0	0	0	15000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
75784	Temporal_Sup_R	0	194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1944	0	0	0	0	0	0	0	0	0	0	0	1344	0	0	0	0	0	0	0	1540	0	614	0	0	0	298	0	808	0	180	0	1198	0	1184	0	178	0	1396	0	796	0	0	0	188	0	3104	0	4364	0	888	0	0	0	0	0	150	0	0	0	0	0	3634	0	0	0	1448	0	10170	0	0	0	2272	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
98384	Temporal_Pole_Sup_L	486	0	3836	0	1188	0	198	0	390	0	4504	108	628	114	3546	0	3290	0	870	0	684	0	368	0	0	0	0	0	9288	394	366	0	0	0	0	0	1378	0	144	0	538	0	0	0	0	0	0	0	0	0	0	0	0	0	1054	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	1084	218	918	0	428	0	0	0	0	0	5424	0	0	0	3068	0	1900	0	2540	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
30568	Temporal_Pole_Sup_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	114	0	342	0	0	0	0	0	0	0	0	0	0	0	418	0	0	0	0	0	0	0	728	0	868	0	1882	0	0	0	0	0	0	0	0	0	0	0	0	0	2178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1448	0	0	0	2024	0	2486	0	2796	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
294508	Temporal_Mid_L	1454	0	0	0	0	0	0	0	0	0	286	0	0	0	0	0	3328	0	0	0	0	0	0	0	0	0	0	0	2712	0	0	0	534	0	140	0	0	0	398	0	0	0	4160	0	820	0	1282	0	1502	0	24602	0	3618	0	846	0	0	0	3420	0	8892	0	6350	0	13950	0	3086	0	502	0	0	0	0	0	0	0	0	0	3116	0	24162	0	3068	0	0	0	1646	0	33380	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
183440	Temporal_Mid_R	0	154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	874	0	296	0	0	0	2328	0	6276	0	0	0	10824	0	12072	0	1004	0	2262	0	3978	0	736	0	726	0	1894	0	5918	160	6696	0	132	0	0	0	0	0	0	0	0	0	526	0	10170	0	2024	0	0	0	1252	0	21418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10188	Temporal_Pole_Mid_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1900	0	1646	0	0	0	1304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10944	Temporal_Pole_Mid_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2486	0	1252	0	0	0	1508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
230524	Temporal_Inf_L	1002	0	494	0	0	0	0	0	0	0	208	0	0	0	0	0	1828	0	0	0	0	0	0	0	0	0	0	0	6806	0	0	0	196	0	0	0	9200	0	538	0	2788	0	990	0	382	0	440	0	302	0	5178	0	2012	0	12584	0	344	0	1404	0	3956	0	3482	0	4590	0	1034	0	128	0	0	0	1410	0	0	0	0	0	1438	0	15000	0	2540	0	33380	0	1304	0	0	0	304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
190260	Temporal_Inf_R	0	1498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	142	0	0	0	0	0	628	0	7268	0	4214	0	1124	0	2632	0	4756	0	2864	0	8024	0	1378	0	2564	0	13746	0	3658	0	354	0	448	0	1342	0	228	178	8258	0	378	0	0	0	270	0	0	0	0	0	388	0	2272	0	2796	0	21418	0	1508	0	0	0	582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	214	0	0	0	0	0	
279108	Cerebelum_Crus1_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3408	364	0	0	0	0	226	0	12386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	304	0	0	3318	20112	2842	0	0	17668	0	45600	3260	6044	118	9318	2134	1336	280	420	0	0	0	152	3324	6160	506	274	0	
307876	Cerebelum_Crus1_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	460	866	0	0	0	0	0	0	0	5532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	582	3318	0	450	22038	0	3490	134	22082	4090	53330	0	1618	0	10456	0	2114	0	626	0	1230	4036	8222	7652	902	710	0	
146700	Cerebelum_Crus2_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20112	450	0	1772	0	0	416	0	2810	454	21678	488	18588	1346	1386	0	148	0	0	0	0	664	2150	782	0	0	
155732	Cerebelum_Crus2_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2842	22038	1772	0	0	0	0	326	1460	4872	1174	11686	1124	20270	0	2040	0	364	0	0	158	1134	5046	1116	444	0	
10888	Cerebelum_3_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4056	0	0	0	0	0	0	0	486	0	0	0	164	432	0	0	0	0	0	0	
36808	Cerebelum_3_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3490	0	0	0	0	0	4780	0	4894	0	0	0	0	0	466	0	0	620	2668	1008	0	0	0	0	0	
151348	Cerebelum_4_5_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	332	0	0	0	0	0	0	0	4766	302	0	0	0	0	0	0	9102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17668	134	416	0	4056	0	0	452	28416	564	128	0	262	0	2138	528	0	0	0	174	3992	992	0	0	524	728	
138364	Cerebelum_4_5_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	214	0	236	0	330	0	0	0	0	0	0	0	1202	0	0	0	0	0	0	0	2530	0	0	0	0	0	0	0	0	0	0	0	338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22082	0	326	0	4780	452	0	250	26988	0	0	0	196	182	0	0	0	0	1528	7172	376	0	0	0	0	
270040	Cerebelum_6_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7288	696	0	0	0	0	254	0	16910	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45600	4090	2810	1460	0	0	28416	250	0	4582	2264	0	1836	640	1760	740	484	0	0	0	2470	5898	4912	610	738	312	
279700	Cerebelum_6_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	540	2228	0	0	0	0	0	0	0	6436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3260	53330	454	4872	0	4894	564	26988	4582	0	0	0	0	2206	172	1276	0	584	128	1906	7300	9552	7036	852	690	0	
