236868	Lingual_L	350	0	0	0	0	0	118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	204	0	0	0	0	0	2180	0	5096	206	2948	0	0	0	10580	1346	1308	130	0	1776	2906	302	14728	156	8094	0	14140	138	390	0	0	0	0	0	114	0	124	0	5430	0	690	0	0	0	106	110	0	0	204	192	120	0	240	0	0	0	934	0	0	0	252	0	9704	778	2612	0	140	0	8670	192	14810	1044	0	0	0	0	0	0	0	0	0	268	702	2734	1168	0	0	0	
160240	Lingual_R	0	242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	336	0	0	0	0	0	0	0	0	0	0	0	0	0	186	0	4166	808	4954	504	2098	0	0	718	8118	0	1510	1776	0	0	2146	0	2218	0	1970	0	7578	0	338	0	0	0	0	0	0	0	0	162	7450	0	468	0	0	0	0	0	0	110	278	0	0	0	102	0	0	0	146	0	0	0	192	852	6684	684	332	0	156	394	3536	1344	8348	0	0	0	0	0	0	0	0	0	134	2884	4586	1612	0	0	0	
135168	Occipital_Sup_L	212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1088	0	0	0	0	0	0	0	0	0	0	0	494	0	0	0	308	0	0	0	0	0	0	0	0	0	5752	0	10272	0	2906	0	0	0	23314	0	3236	0	484	0	882	0	5550	0	1758	0	0	0	2278	0	7324	0	416	0	0	0	0	0	0	0	0	0	0	0	806	0	0	0	504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
275212	Occipital_Sup_R	0	2674	102	2260	0	0	0	6734	0	0	0	7182	0	0	0	0	146	0	0	308	0	0	0	0	0	0	0	0	306	0	0	0	130	1072	0	0	0	618	0	98	0	0	574	8154	584	31172	302	2146	0	0	0	19158	0	566	0	1024	0	5466	0	4550	0	2808	0	918	0	4062	1322	26398	0	3120	400	0	134	114	0	0	0	98	0	0	0	636	0	0	0	1712	0	0	0	558	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
340248	Occipital_Mid_L	3276	0	274	0	0	0	932	0	0	0	0	0	0	0	0	0	2820	0	0	0	0	0	0	0	0	0	0	0	4136	0	0	0	304	0	918	0	914	0	306	0	0	0	14276	0	5972	0	14728	0	23314	0	0	0	23250	0	5496	0	5416	0	5030	0	8172	0	1800	0	14520	0	7464	0	2064	0	540	0	0	130	0	0	0	0	1774	0	3730	0	0	0	14302	0	0	0	2850	0	258	0	184	0	0	0	520	0	454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
163260	Occipital_Mid_R	0	688	0	796	0	0	0	2594	0	0	0	1832	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	106	0	0	0	126	874	0	0	0	0	0	0	0	0	184	5854	0	10332	156	2218	0	19158	0	0	0	1552	0	982	0	1310	0	914	0	4602	0	538	0	8766	478	9612	0	1054	128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6336	0	0	0	294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
126692	Occipital_Inf_L	692	0	0	0	0	0	126	0	0	0	0	0	0	0	0	0	402	0	0	0	0	0	0	0	0	0	0	0	778	0	0	0	0	0	168	0	526	0	108	0	0	0	3104	0	416	0	8094	0	3236	0	23250	0	0	0	8796	0	636	0	0	0	0	0	492	0	418	0	1554	0	288	0	0	0	0	0	0	0	0	0	882	0	1330	0	0	0	4404	0	0	0	3544	0	102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
26260	Occipital_Inf_R	0	0	0	106	0	0	0	102	0	0	0	0	0	0	0	0	0	108	0	106	0	0	0	0	0	0	0	0	0	108	0	0	0	0	0	0	0	108	0	0	0	0	0	1976	0	176	0	1970	0	566	0	1552	0	0	0	2730	0	0	0	0	0	0	0	0	0	0	0	580	0	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	164	0	0	0	1720	0	230	0	0	0	0	0	0	0	350	0	0	0	0	0	0	0	0	0	0	0	276	96	0	0	0	
394432	Fusiform_L	2544	0	424	0	138	0	636	0	0	0	0	0	0	0	222	0	796	0	0	0	662	0	150	0	0	0	0	0	8286	0	0	0	0	0	472	0	14678	0	6750	0	2936	0	1952	0	114	0	14140	0	484	0	5496	0	8796	0	0	0	744	0	0	0	122	0	464	0	0	0	1380	0	244	0	434	0	1994	0	0	0	248	172	4648	0	4920	0	3370	0	1832	0	1958	0	18002	0	27618	0	4048	0	426	0	14642	0	36850	0	748	0	930	0	358	0	0	0	0	0	0	860	528	0	0	0	
307868	Fusiform_R	0	1844	158	1782	0	0	144	1410	0	0	0	1246	0	270	0	0	0	2228	104	998	0	0	0	0	0	0	0	0	178	7276	234	656	0	0	0	686	0	28094	0	19886	0	4392	0	1542	0	680	138	7578	0	1024	0	982	0	2730	0	0	0	522	0	0	0	0	0	1614	0	338	0	2230	0	604	276	136	0	7840	0	312	0	312	0	1620	0	3096	0	3750	0	1274	0	1784	0	10578	168	11284	230	644	0	110	0	3882	180	12452	0	0	0	0	0	178	0	0	0	0	406	1412	442	0	0	0	
213560	Postcentral_L	21986	0	2798	114	0	0	1744	0	0	0	4642	256	348	0	0	0	8588	0	976	0	0	0	0	0	0	0	0	0	7026	234	108	0	0	0	626	0	1138	0	0	0	0	0	3130	0	532	0	390	0	882	0	5416	0	636	0	744	0	0	0	4024	0	13858	0	9000	0	1202	0	3278	0	1906	0	1150	142	578	150	100	0	0	142	3372	0	3258	0	0	0	1878	0	0	0	428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
177648	Postcentral_R	152	13384	396	1166	0	0	182	1724	0	0	0	1770	0	0	0	0	0	2334	114	534	0	0	0	0	0	0	0	0	0	362	0	0	0	1026	0	724	0	1178	0	246	0	0	0	1804	0	4912	0	338	0	5466	0	1310	0	0	0	522	0	0	0	3116	0	10148	0	12816	0	2350	0	9978	0	5514	148	668	0	230	0	0	500	1274	0	118	0	452	0	0	0	1424	0	0	0	444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
61272	Parietal_Sup_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1070	0	0	0	5550	0	5030	0	0	0	0	0	4024	0	0	0	5478	0	0	0	2804	0	6680	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
56724	Parietal_Sup_R	0	0	0	644	0	0	0	1238	0	0	0	968	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1764	0	0	0	4550	0	914	0	0	0	0	0	3116	0	0	0	4088	0	418	0	3836	142	5704	0	980	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
114752	Parietal_Inf_L	1988	0	0	0	0	0	252	0	0	0	0	0	0	0	0	0	866	0	0	0	0	0	0	0	0	0	0	0	1212	0	0	0	0	0	0	0	118	0	0	0	0	0	146	0	0	0	0	0	1758	0	8172	0	0	0	122	0	13858	0	5478	0	0	0	9638	0	10870	0	424	0	274	0	0	0	0	0	0	0	0	0	190	0	532	0	0	0	1026	0	0	0	452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
117364	Parietal_Inf_R	0	2342	156	1140	0	0	0	1512	0	0	0	592	0	0	0	0	0	0	0	98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	238	0	218	0	0	0	0	0	0	0	428	0	0	0	2808	0	4602	0	0	0	0	0	10148	0	4088	0	0	0	12894	0	11800	0	1290	0	746	0	488	0	0	0	0	376	1172	0	0	0	134	0	0	0	1178	0	0	0	234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
125772	SupraMarginal_L	1316	0	0	0	0	0	374	0	0	0	0	0	0	0	0	0	3498	0	0	0	0	0	0	0	0	0	0	0	4398	0	0	0	0	0	382	0	124	0	0	0	0	0	234	0	0	0	114	0	0	0	1800	0	492	0	464	0	9000	0	0	0	9638	0	0	0	7410	0	98	0	0	0	0	0	0	0	0	0	0	0	246	0	8576	0	0	0	10870	0	0	0	3852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
131040	SupraMarginal_R	0	2864	154	1548	0	0	0	1970	0	0	0	688	0	0	0	0	0	1988	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	242	0	1684	0	314	0	0	0	0	0	676	0	0	0	918	0	538	0	0	0	1614	0	12816	0	418	0	12894	0	0	0	6096	0	768	0	164	0	488	0	0	0	0	384	1174	0	98	0	5418	0	0	0	5918	0	0	0	3506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
113900	Angular_L	450	0	0	0	0	0	116	0	0	0	0	0	0	0	0	0	202	0	0	0	0	0	0	0	0	0	0	0	156	0	0	0	0	0	96	0	0	0	0	0	0	0	124	0	0	0	124	0	2278	0	14520	0	418	0	0	0	1202	0	2804	0	10870	0	7410	0	0	0	658	0	454	0	0	0	0	0	0	0	0	0	0	0	2268	0	0	0	10166	0	0	0	2634	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
108124	Angular_R	0	162	0	376	0	0	0	868	0	0	0	514	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	138	0	0	0	0	0	0	0	0	0	0	0	1466	0	0	0	4062	0	8766	0	0	0	338	0	2350	0	3836	0	11800	0	6096	0	0	0	1998	0	1038	0	0	0	0	0	0	0	0	0	0	0	1766	0	0	0	5248	0	0	0	3240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
191596	Precuneus_L	1956	0	400	0	0	0	352	208	0	0	0	152	0	0	0	0	502	0	196	0	0	0	0	0	0	0	0	0	922	0	0	0	1286	198	8366	590	6036	324	2392	0	0	0	10752	810	7532	3216	5430	162	7324	1322	7464	478	1554	0	1380	0	3278	0	6680	142	424	0	98	0	658	0	0	5210	5294	0	0	0	96	0	0	0	116	282	532	0	686	0	0	0	824	0	0	0	174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
343952	Precuneus_R	0	3876	170	2532	0	0	0	5686	0	0	0	5704	0	0	0	0	118	380	0	2126	0	0	0	0	0	0	0	0	242	396	0	0	470	6462	816	8654	680	6144	428	1762	0	0	144	9450	500	26670	0	7450	0	26398	0	9612	0	580	0	2230	0	9978	0	5704	0	1290	0	768	0	1998	5210	0	268	9118	332	0	110	128	0	0	666	1064	0	0	0	984	0	0	0	2300	0	0	0	1808	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	570	0	0	0	0	0	
224180	Paracentral_Lobule_L	21518	2744	8336	1444	0	0	0	0	0	0	0	0	0	0	0	0	122	0	22928	5214	0	0	0	0	0	0	0	0	260	0	0	0	4244	4158	7802	958	816	0	0	0	0	0	1138	0	2798	0	690	0	416	0	2064	0	288	0	244	0	1906	0	0	0	274	0	0	0	454	0	5294	268	0	1470	2920	228	336	0	260	0	9306	192	0	0	166	0	0	0	834	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
122788	Paracentral_Lobule_R	0	2960	0	278	0	0	0	644	0	0	0	744	0	0	0	0	0	172	0	10034	0	0	0	0	0	0	0	0	0	184	0	0	406	8608	190	6758	0	196	0	0	0	0	0	1274	0	2708	0	468	0	3120	0	1054	0	106	0	604	0	5514	0	980	0	746	0	164	0	1038	0	9118	1470	0	0	0	0	0	0	0	0	0	0	0	0	374	0	0	0	1190	0	0	0	292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
498856	Caudate_L	7406	998	20464	3716	1202	1846	8346	1656	554	0	9362	6574	1238	804	806	144	7110	1762	12126	1694	6694	8706	1920	350	634	2548	1918	3668	14392	5088	15308	6920	484	952	0	216	996	2280	284	1630	518	0	0	0	0	212	0	0	0	400	540	128	0	0	434	276	1150	148	0	0	0	0	0	0	0	0	0	332	2920	0	0	17198	34952	5064	5434	304	10024	820	264	0	2564	806	1372	298	320	0	0	0	154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
547508	Caudate_R	1034	3046	4266	30686	0	11038	1272	910	0	108	3910	9530	948	3596	0	912	1594	2048	5066	26260	1850	6776	1298	12642	0	11128	116	3350	2526	9036	7570	32300	174	3678	144	476	108	548	0	326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136	142	668	0	0	0	488	0	488	0	0	0	0	228	0	17198	0	8138	21046	1540	2940	2190	16580	0	374	460	366	326	176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
438756	Putamen_L	2516	280	30154	1760	10098	976	5774	532	2470	0	2174	834	370	192	3186	0	2662	114	10370	572	2896	5592	5028	148	1150	1454	1860	1734	19466	330	14760	2776	352	518	126	160	11688	182	3270	0	376	0	0	0	0	0	106	0	0	134	0	0	0	0	1994	0	578	0	0	0	0	0	0	0	0	0	96	110	336	0	34952	8138	0	1888	9992	266	5214	908	0	0	2202	0	1138	0	0	0	0	0	2426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
420756	Putamen_R	784	682	2360	19012	0	11686	2586	2280	0	0	962	4848	184	2256	0	2386	1158	3438	1900	6292	156	776	554	7378	0	9072	0	1344	2116	19882	4024	17802	172	1114	0	0	426	23888	154	11896	0	2316	0	0	0	106	110	0	0	114	130	0	0	0	0	7840	150	230	0	0	0	0	0	0	0	0	0	128	0	0	5064	21046	1888	0	0	3878	584	996	214	314	328	502	190	190	0	0	0	0	0	296	0	0	0	0	0	0	0	98	0	98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
74636	Pallidum_L	1690	0	6340	0	0	0	2558	0	0	0	178	142	0	0	0	0	116	0	3716	0	0	1208	102	0	0	0	0	0	272	0	190	0	0	0	0	0	1552	0	326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0	0	0	260	0	5434	1540	9992	0	0	102	1244	256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
33684	Pallidum_R	164	114	500	1542	0	0	368	138	0	0	0	472	0	0	0	0	0	664	428	1380	0	122	0	178	0	0	0	0	174	588	0	616	0	150	0	0	0	736	0	462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	304	2940	266	3878	102	0	0	244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
208476	Thalamus_L	12798	1478	15294	822	0	0	1502	116	0	0	0	532	0	158	0	0	0	0	10570	0	0	0	0	0	0	0	0	0	472	184	112	0	0	0	3320	5168	4384	2328	1626	422	96	0	0	0	0	0	204	110	0	0	0	0	0	0	248	0	0	500	0	0	0	376	0	384	0	0	116	666	9306	0	10024	2190	5214	584	1244	0	0	11482	0	0	0	0	0	0	0	0	0	0	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
187084	Thalamus_R	2622	3042	4798	2674	0	0	200	1078	0	0	0	3400	0	288	0	0	0	0	436	11938	0	0	0	0	0	0	0	0	126	710	0	0	0	0	4696	7496	3556	5710	1402	1512	220	0	0	0	0	0	192	278	0	98	0	0	0	0	172	312	142	1274	0	0	0	1172	0	1174	0	0	282	1064	192	0	820	16580	908	996	256	244	11482	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
92088	Heschl_L	3844	0	1478	0	0	0	1038	0	0	0	1238	0	110	0	0	0	4026	0	772	0	0	0	0	0	0	0	0	0	10032	0	0	0	0	0	418	0	4526	166	0	118	0	0	348	0	138	0	120	0	0	0	1774	0	882	0	4648	0	3372	0	0	0	190	0	246	0	0	0	532	0	0	0	264	0	0	214	0	0	0	0	0	0	3790	0	0	0	972	0	0	0	788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
31624	Heschl_R	0	0	0	0	0	0	0	0	0	0	0	178	0	0	0	0	0	3158	0	0	0	0	0	0	0	0	0	0	0	2556	0	0	0	0	0	0	0	1020	0	498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1620	0	118	0	0	0	0	0	98	0	0	0	0	0	0	0	374	0	314	0	0	0	0	0	0	0	3570	0	162	0	992	0	0	0	1154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
257692	Temporal_Sup_L	1532	0	4444	154	166	0	2644	224	0	0	2916	602	140	0	0	0	11386	294	1202	0	0	0	364	0	0	0	0	0	19506	514	728	170	108	0	546	0	2004	256	98	174	100	0	370	0	118	0	240	0	806	0	3730	0	1330	0	4920	0	3258	0	0	0	532	0	8576	0	2268	0	686	0	166	0	2564	460	2202	328	0	0	0	0	3790	0	0	116	6812	0	23716	0	0	0	11586	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
121788	Temporal_Sup_R	112	264	116	1958	0	0	142	1350	0	0	332	2650	0	0	0	0	310	6334	116	818	0	0	0	0	0	0	0	0	428	5956	102	310	0	144	0	0	0	904	0	292	0	0	0	192	0	658	0	102	0	636	0	0	0	0	0	3096	0	452	0	0	0	134	0	5418	0	1766	0	984	0	374	806	366	0	502	0	0	0	0	0	3570	116	0	0	4888	0	10314	0	262	0	3620	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
142288	Temporal_Pole_Sup_L	0	0	1454	0	1308	0	344	0	756	0	2208	318	742	0	2512	0	2802	174	206	0	1626	0	586	0	0	0	0	0	11366	304	1368	0	0	0	0	0	1922	148	2650	100	2904	0	0	0	0	0	0	0	0	0	0	0	0	0	3370	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1372	326	1138	190	0	0	0	0	0	0	6812	0	0	0	9060	0	5278	0	7800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
66052	Temporal_Pole_Sup_R	0	0	0	292	0	0	98	0	0	0	100	1156	0	0	0	436	0	1154	0	216	0	536	0	0	0	0	0	0	126	2216	0	176	0	0	0	0	0	274	0	3654	0	1938	0	0	0	0	0	0	0	0	0	0	0	0	0	3750	0	0	0	0	0	0	0	0	0	0	0	0	0	0	298	176	0	190	0	0	0	0	0	162	0	4888	0	0	0	3086	0	5348	0	2756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
256220	Temporal_Mid_L	1918	0	148	0	0	0	496	0	0	0	120	0	0	0	0	0	3000	0	0	0	0	0	0	0	0	0	0	0	5216	0	0	0	0	0	332	0	264	0	0	0	0	0	2000	0	382	0	934	0	504	0	14302	0	4404	0	1832	0	1878	0	0	0	1026	0	10870	0	10166	0	824	0	834	0	320	0	0	0	0	0	0	0	972	0	23716	0	9060	0	0	0	3684	0	28908	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
136232	Temporal_Mid_R	0	1626	0	2156	0	0	0	2608	0	0	0	696	0	0	0	0	0	206	0	968	0	0	0	0	0	0	0	0	0	640	0	0	0	0	0	0	0	364	0	170	0	0	0	1236	0	1768	0	146	0	1712	0	6336	0	164	0	1274	0	1424	0	0	0	1178	0	5918	0	5248	0	2300	0	1190	0	0	0	0	0	0	0	0	0	992	0	10314	0	3086	0	0	0	942	0	13454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
34880	Temporal_Pole_Mid_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	184	0	2124	0	1124	0	0	0	0	0	0	0	0	0	0	0	0	0	1958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5278	0	3684	0	0	0	3088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
26616	Temporal_Pole_Mid_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	102	0	3160	0	776	0	0	0	0	0	0	0	0	0	0	0	0	0	1784	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	262	0	5348	0	942	0	0	0	934	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
237224	Temporal_Inf_L	424	0	456	0	0	0	226	0	0	0	158	0	0	0	136	0	1000	0	0	0	218	0	100	0	0	0	0	0	7620	0	98	0	0	0	164	0	7974	0	750	0	428	0	364	0	0	0	252	0	0	0	2850	0	3544	0	18002	0	428	0	0	0	452	0	3852	0	2634	0	174	0	0	0	154	0	2426	0	0	0	208	0	788	0	11586	0	7800	0	28908	0	3088	0	0	0	5340	0	2090	0	0	0	374	0	2622	0	520	0	404	0	0	0	0	0	0	0	0	0	0	0	0	0	
131040	Temporal_Inf_R	0	670	0	2160	0	0	0	2246	0	0	0	320	0	0	0	0	0	530	0	238	0	0	0	0	0	0	0	0	0	1152	0	0	0	0	0	0	0	2208	0	502	0	0	0	1438	0	782	0	192	0	558	0	294	0	1720	0	10578	0	444	0	0	0	234	0	3506	0	3240	0	1808	0	292	0	0	0	296	0	0	0	0	0	1154	0	3620	0	2756	0	13454	0	934	0	0	0	4506	0	2566	0	0	0	0	0	1122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
413416	Cerebelum_Crus1_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	482	0	0	0	0	0	0	0	9704	852	0	0	258	0	102	0	27618	168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5340	0	0	4122	38272	2414	1876	0	18260	252	56318	3030	12732	0	10544	128	1136	0	0	0	0	0	738	4880	7324	158	0	0	
437584	Cerebelum_Crus1_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	778	6684	0	0	0	0	0	230	0	11284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4506	4122	0	4502	38354	296	3896	1430	24322	3530	62584	578	3552	572	13152	416	730	0	158	0	1854	9834	7836	11814	1202	576	0	
327848	Cerebelum_Crus2_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2612	684	0	0	184	0	0	0	4048	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2090	0	38272	4502	0	12280	658	0	5648	202	11756	2168	33796	2234	23804	778	940	0	0	0	0	0	512	1904	13250	1372	0	0	
289320	Cerebelum_Crus2_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	332	0	0	0	0	0	0	0	644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2566	2414	38354	12280	0	96	1124	432	3032	648	10496	4584	15940	3572	26808	332	1610	0	190	0	770	1656	1086	12478	2890	326	0	
37024	Cerebelum_3_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	308	0	360	0	0	0	0	0	0	0	140	0	0	0	0	0	0	0	426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1876	296	658	96	0	0	5468	0	3774	266	0	0	0	0	1668	252	0	0	462	534	204	736	420	276	292	0	
65572	Cerebelum_3_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	284	148	282	0	0	0	0	0	0	0	156	0	0	0	0	0	0	0	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3896	0	1124	0	0	0	8714	0	8904	0	0	0	470	0	1358	0	0	428	4054	386	120	652	860	694	0	
229036	Cerebelum_4_5_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	440	0	2190	0	0	0	0	0	0	0	8670	394	0	0	520	0	0	0	14642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	374	0	18260	1430	5648	432	5468	0	0	874	34046	1838	448	0	1342	0	5746	824	304	0	210	644	4560	2410	574	458	1040	732	
195532	Cerebelum_4_5_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	536	0	1542	0	0	0	0	0	0	192	3536	0	0	0	0	0	0	0	3882	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	252	24322	202	3032	0	8714	874	0	366	35360	0	0	0	796	0	970	0	0	0	2318	9220	462	382	398	312	0	
404768	Cerebelum_6_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	424	0	2208	0	0	0	0	0	0	0	14810	1344	0	0	454	0	0	0	36850	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2622	0	56318	3530	11756	648	3774	0	34046	366	0	4062	2470	0	2068	132	4218	1262	0	0	0	166	2408	9226	4176	1028	1278	560	
