415160	Lingual_R	442	688	464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	642	2374	0	0	0	0	0	0	0	0	0	0	0	0	126	3048	380	4772	108	4852	0	3090	0	0	3246	43816	1680	17022	2446	0	246	13364	0	9704	0	8918	648	13200	0	2850	0	652	0	712	0	114	0	110	1246	28646	0	2780	0	0	0	108	0	0	0	0	0	0	0	0	0	0	0	812	0	0	0	740	1432	1792	724	110	196	158	2982	5910	3856	4524	0	0	144	0	758	0	0	0	0	0	6080	4240	628	0	0	0	
282084	Occipital_Sup_L	1028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	666	0	0	0	0	0	138	0	0	0	0	0	0	0	14478	1254	27134	1484	5808	246	0	388	39770	0	5098	0	2068	0	2422	0	11324	0	3402	0	370	0	1918	0	12698	462	724	0	0	0	0	0	0	0	0	0	330	0	468	0	0	0	4686	0	0	0	840	0	1838	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
296132	Occipital_Sup_R	0	490	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	352	0	0	0	0	0	0	0	0	0	0	0	0	0	174	0	0	0	130	0	0	0	0	1570	21384	880	34910	0	13364	388	0	0	21434	0	3398	0	3356	0	3502	0	10404	0	2302	0	820	0	2650	482	22826	0	720	0	0	0	0	0	0	0	0	0	0	0	158	0	0	0	1900	0	0	0	472	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
546432	Occipital_Mid_L	4342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	816	0	0	0	0	0	0	0	0	0	0	0	2256	0	0	0	0	0	300	0	508	0	1102	0	0	0	18194	0	19076	0	19670	0	39770	0	0	0	32366	0	12796	0	7138	0	20236	0	16940	0	2064	0	18220	0	18314	0	1566	0	0	0	146	0	0	0	0	0	1358	0	1690	0	0	0	24648	0	0	0	5038	0	4366	0	0	0	0	0	0	0	296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
275164	Occipital_Mid_R	0	714	0	0	0	0	0	124	0	0	0	0	0	0	0	0	0	0	0	270	0	0	0	0	0	0	0	0	0	116	0	0	0	172	0	0	0	204	0	0	0	0	104	19756	0	15690	0	9704	0	21434	0	0	0	6682	0	4232	0	2444	0	4094	0	7434	0	688	0	10920	186	13738	0	758	0	0	0	0	0	0	0	0	0	224	0	448	0	0	0	14168	0	0	0	3278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
217496	Occipital_Inf_L	558	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	330	0	0	0	0	0	200	0	296	0	866	0	0	0	6586	0	4676	0	16370	0	5098	0	32366	0	0	0	18680	0	0	0	612	0	0	0	0	0	0	0	3076	0	282	0	0	0	0	0	0	0	0	0	550	0	362	0	0	0	5978	0	0	0	3930	0	6724	0	0	0	0	0	0	0	830	0	0	0	0	0	0	0	0	0	0	0	0	0	160	0	0	0	
110216	Occipital_Inf_R	0	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	108	0	0	0	0	0	0	0	288	0	136	0	0	104	9774	0	3732	0	8918	0	3398	0	6682	0	0	0	9812	0	260	0	222	0	260	0	116	0	0	0	1506	0	0	0	0	0	0	0	0	0	0	0	192	0	134	0	0	0	1962	0	0	0	4018	200	942	166	0	0	0	0	0	318	872	0	0	0	0	0	0	0	0	0	0	0	758	124	0	0	0	
384668	Fusiform_L	780	0	256	0	0	0	172	0	0	0	0	0	0	0	0	0	248	0	232	0	0	0	0	0	0	0	0	0	2646	0	0	0	0	0	2664	578	13750	580	8412	0	2400	0	6410	0	2216	0	20024	648	2068	0	12796	0	18680	0	0	0	0	0	166	0	250	0	120	0	264	0	5984	0	256	0	0	0	1390	0	0	0	426	126	1076	0	1500	0	434	0	5190	0	166	0	11558	0	24498	0	2160	0	0	0	11792	474	24538	272	226	0	674	0	0	0	0	0	0	0	1862	804	568	0	0	0	
307092	Fusiform_R	126	250	0	1064	0	0	0	942	0	0	0	1068	0	734	0	242	0	496	0	202	0	0	0	0	0	0	0	0	0	3142	0	0	0	0	200	212	196	21292	0	17688	0	2722	0	10042	0	3998	150	13200	0	3356	0	4232	0	9812	0	0	0	288	0	198	0	190	0	0	0	0	0	3116	0	0	0	230	0	8046	0	208	126	490	0	326	0	1212	0	2270	0	502	0	1094	0	12734	688	3882	556	150	0	0	282	5300	1416	8820	0	0	0	122	274	0	0	0	0	0	2340	2866	454	0	0	0	
217428	Postcentral_L	24648	760	1364	342	0	0	2154	0	0	0	1420	0	0	0	0	0	9422	0	934	0	0	0	0	0	0	0	0	0	4540	0	0	0	442	0	322	0	528	0	0	0	0	0	584	0	904	0	0	0	2422	0	7138	0	0	0	0	0	0	0	6166	0	17780	0	7498	0	1074	0	4764	0	3344	0	422	0	1272	0	292	0	188	0	3040	0	2962	0	0	0	1438	0	0	0	550	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
202228	Postcentral_R	106	13458	118	362	0	0	0	432	0	0	0	640	0	0	0	0	0	2084	244	1684	0	0	0	0	0	0	0	0	0	824	0	0	0	244	0	236	0	1308	0	0	0	0	0	3876	0	3660	0	2850	0	3502	0	2444	0	260	0	288	0	0	0	15196	0	10164	0	12012	0	438	0	13478	226	4292	0	160	0	310	0	0	0	182	0	240	0	458	0	0	0	3954	0	0	0	1140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	244	0	0	0	0	0	
165224	Parietal_Sup_L	1184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	124	0	0	0	0	0	0	0	0	0	0	0	544	0	0	0	0	802	172	0	0	0	0	0	0	0	532	0	3242	312	630	0	11324	0	20236	0	612	0	166	0	6166	0	0	0	10006	0	240	0	1660	0	21148	1674	1086	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	292	0	0	0	0	0	460	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
185100	Parietal_Sup_R	0	2466	0	0	0	0	0	418	0	0	0	0	0	0	0	0	0	242	282	944	0	0	0	0	0	0	0	0	0	212	0	0	160	0	0	0	0	372	0	0	0	0	0	1856	0	5252	0	652	0	10404	0	4094	0	222	0	198	0	15196	0	0	0	12238	0	4340	0	3204	1452	15456	104	2044	0	0	0	0	0	0	0	118	0	302	0	1308	0	0	0	6610	0	0	0	2404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
235544	Parietal_Inf_L	4722	260	0	242	0	0	314	0	0	0	0	0	0	0	0	0	292	0	0	0	0	0	0	0	0	0	0	0	730	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	124	0	0	0	3402	0	16940	0	0	0	250	0	17780	0	10006	0	0	0	12908	0	25152	0	2196	0	808	0	0	0	468	0	0	0	0	0	304	0	742	0	0	0	13152	0	0	0	6980	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
143812	Parietal_Inf_R	0	872	0	0	0	0	0	238	0	0	0	0	0	0	0	0	0	0	0	196	0	0	0	0	0	0	0	0	0	104	0	0	0	0	0	0	0	160	0	0	0	0	0	2370	0	1286	0	712	0	2302	0	7434	0	260	0	190	0	10164	0	12238	0	0	0	10632	0	10992	0	5160	0	316	0	0	0	0	0	0	0	0	0	130	0	362	0	0	0	5308	0	0	0	480	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
109116	SupraMarginal_L	408	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3738	0	0	0	0	0	0	0	0	0	0	0	528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	370	0	2064	0	0	0	120	0	7498	0	240	0	12908	0	0	0	5916	0	242	0	0	0	0	0	110	0	106	0	0	0	400	0	5320	0	0	0	10350	0	0	0	4240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
97196	SupraMarginal_R	0	510	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	940	0	186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	506	0	0	0	0	0	424	0	984	0	114	0	820	0	688	0	116	0	0	0	12012	0	4340	0	10632	0	0	0	4578	0	1450	0	300	0	0	0	0	0	0	0	0	0	208	0	3894	0	0	0	5258	0	0	0	638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
153520	Angular_L	990	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	178	0	0	0	0	0	0	0	0	0	0	0	236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1918	0	18220	0	0	0	264	0	1074	0	1660	0	25152	0	5916	0	0	0	428	0	0	0	0	0	0	0	0	0	0	0	0	0	938	0	0	0	13556	0	0	0	6230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
92348	Angular_R	0	168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	382	0	208	0	110	0	2650	0	10920	0	0	0	0	0	438	0	3204	0	10992	0	4578	0	0	0	360	0	0	0	0	0	0	0	0	0	0	0	0	0	2884	0	0	0	8926	0	0	0	354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
387504	Precuneus_L	2728	542	0	0	0	0	120	0	0	0	0	0	0	0	0	0	0	0	876	380	0	0	0	0	0	0	0	0	724	0	0	0	3180	3346	10394	2334	6812	570	5574	0	0	0	21902	2230	20588	4362	9388	1246	12698	482	18314	186	3076	0	5984	0	4764	0	21148	1452	2196	0	242	0	428	0	0	15378	4178	272	0	0	0	0	0	0	0	0	376	0	128	0	0	0	1964	0	0	0	862	0	1238	0	0	0	0	0	126	274	120	0	0	0	0	0	0	0	0	0	0	0	570	0	0	0	0	0	
555028	Precuneus_R	716	4310	734	0	0	0	0	198	0	0	0	0	0	0	0	0	0	174	1182	6304	0	0	0	0	0	0	0	0	146	396	0	0	1006	9980	2384	10794	644	6254	174	2092	0	0	1536	38566	3606	39638	144	28646	462	22826	0	13738	0	1506	0	3116	0	13478	1674	15456	0	5160	0	1450	0	360	15378	0	110	8554	0	0	0	0	0	0	498	626	0	380	0	0	0	0	0	5820	0	0	0	2416	0	0	0	0	0	0	0	1312	0	0	0	0	0	0	0	0	0	0	0	0	3570	0	0	0	0	0	
161408	Paracentral_Lobule_L	10420	2270	5392	1196	0	0	144	0	0	0	0	0	0	0	0	0	0	0	13024	8550	0	0	0	0	0	0	0	0	212	0	0	0	7664	3856	4682	262	1130	0	104	0	0	0	1520	0	1140	0	380	0	724	0	1566	0	282	0	256	0	3344	226	1086	104	808	0	0	0	0	0	4178	110	0	782	966	224	1196	0	1130	0	1262	258	0	0	0	0	0	0	256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
128980	Paracentral_Lobule_R	1024	4350	1232	108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2206	13244	0	0	0	0	0	0	0	0	0	0	0	0	794	8176	348	7554	0	498	0	0	0	0	0	2084	0	1164	0	2780	0	720	0	758	0	0	0	0	0	4292	0	2044	0	316	0	300	0	0	272	8554	782	0	0	176	0	0	0	0	0	324	0	0	0	0	0	0	0	132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	258	0	0	0	0	0	
292636	Caudate_L	6042	906	17892	3732	2442	416	4576	3658	0	0	1378	338	806	2116	1168	132	838	162	12920	2072	8090	7360	1440	0	138	532	3808	1880	4182	908	10420	4902	0	0	0	282	668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	422	0	0	0	0	0	0	0	0	0	0	0	966	0	0	12378	13356	448	2354	0	9304	630	0	0	256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
351212	Caudate_R	286	3290	2184	18334	442	944	534	1462	0	0	0	1530	106	13564	320	7472	0	634	1092	18246	3800	4300	1166	3932	124	2108	872	1598	1294	11982	5118	12502	0	1226	0	0	0	438	0	294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	230	0	160	0	0	0	0	0	0	0	0	0	0	224	176	12378	0	2574	16818	0	1588	1614	18254	0	0	0	0	0	396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
306036	Putamen_L	8226	0	23674	282	9626	0	5898	306	1126	0	1022	0	1568	312	4554	0	568	0	14382	374	2256	2312	1966	0	182	0	3840	544	19050	114	9552	2122	0	0	0	0	8500	0	1594	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	1390	0	1272	0	0	0	468	0	110	0	0	0	0	0	1196	0	13356	2574	0	0	5808	0	1464	0	0	0	312	0	284	0	140	0	0	0	548	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
328404	Putamen_R	0	1722	108	16976	0	2548	0	6442	0	352	0	7222	0	5996	0	7502	0	4920	256	6290	0	254	832	4704	124	3008	0	1526	138	20788	716	6546	0	1572	0	0	0	16648	0	9392	0	2188	0	0	0	0	0	108	0	0	0	0	0	0	0	8046	0	310	0	0	0	0	0	0	0	0	0	0	0	0	448	16818	0	0	0	1760	0	5138	0	116	0	538	0	1142	0	0	0	0	0	1008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
49916	Pallidum_L	2952	0	4696	0	0	0	210	0	0	0	0	0	0	0	0	0	236	0	3962	112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	292	0	0	0	0	0	106	0	0	0	0	0	1130	0	2354	0	5808	0	0	0	2302	0	0	0	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
19312	Pallidum_R	0	0	0	1548	0	0	0	710	0	0	0	372	0	0	0	0	0	484	0	2194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	390	0	214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1588	0	1760	0	0	0	188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
169000	Thalamus_L	11538	2928	6290	132	0	0	4280	254	0	0	352	0	0	118	0	0	232	0	2066	0	0	0	0	0	0	0	0	0	1596	226	0	0	0	0	4820	6948	6330	4364	410	260	0	0	0	0	0	0	0	0	0	0	0	0	0	0	426	126	188	0	0	0	0	0	0	0	0	0	0	498	1262	0	9304	1614	1464	0	2302	0	0	13798	0	0	150	0	0	0	0	0	0	0	224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
186640	Thalamus_R	3072	9086	356	2628	0	0	272	2764	0	0	0	1386	0	1708	0	112	0	1250	200	2112	0	0	0	0	0	0	0	0	164	5834	0	0	0	0	3550	5224	2690	9116	194	1348	0	122	0	0	0	0	0	0	0	0	0	0	0	0	126	490	0	182	0	118	0	0	0	0	0	0	0	626	258	324	630	18254	0	5138	0	188	13798	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
75788	Heschl_L	3910	0	782	0	0	0	686	0	0	0	580	0	0	0	0	0	4748	0	342	0	0	0	0	0	0	0	0	0	8428	0	0	0	0	0	272	118	2204	0	0	0	0	0	456	0	168	0	0	0	330	0	1358	0	550	0	1076	0	3040	0	0	0	304	0	400	0	0	0	376	0	0	0	0	0	0	0	0	0	0	0	0	0	3100	0	0	0	3350	0	0	0	960	0	356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22444	Heschl_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1182	0	0	0	0	0	0	0	0	0	0	0	1864	0	0	0	0	0	0	0	574	0	162	0	0	0	480	0	234	0	0	0	0	0	224	0	192	0	326	0	240	0	302	0	130	0	208	0	0	0	380	0	0	0	0	0	116	0	0	0	0	0	0	0	3040	0	0	0	958	0	0	0	610	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
191412	Temporal_Sup_L	2578	0	5354	106	0	0	2042	104	0	0	3730	0	470	0	0	0	10690	0	4718	104	0	0	0	0	0	0	0	0	7814	0	0	0	0	0	0	0	1606	0	0	0	0	0	360	0	0	0	0	0	468	0	1690	0	362	0	1500	0	2962	0	0	0	742	0	5320	0	938	0	128	0	0	0	256	0	312	0	144	0	150	0	3100	0	0	0	3890	0	24782	0	0	0	9286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
93024	Temporal_Sup_R	0	158	0	852	0	0	0	226	0	0	0	450	0	0	0	1386	0	2292	0	632	0	0	0	0	0	0	0	0	0	5042	0	0	0	0	0	0	0	484	0	118	0	0	0	0	0	0	0	0	0	158	0	448	0	134	0	1212	0	458	0	1308	0	362	0	3894	0	2884	0	0	0	0	0	0	0	538	0	0	0	0	0	3040	0	0	0	2924	0	13302	0	0	0	4210	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
77712	Temporal_Pole_Sup_L	214	0	1982	0	782	0	230	0	262	0	2204	0	850	0	1618	0	1432	0	1596	0	1048	0	0	0	0	0	130	0	6096	0	0	0	0	0	0	0	1424	0	442	0	848	0	0	0	0	0	0	0	0	0	0	0	0	0	434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	284	0	0	0	0	0	0	0	3890	0	0	0	6358	0	2358	0	4374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
57764	Temporal_Pole_Sup_R	0	0	0	1452	0	0	0	252	0	0	0	1606	0	0	0	2878	0	2960	0	1174	0	370	0	0	0	0	0	0	0	4916	0	0	0	0	0	0	0	306	0	812	0	518	0	0	0	0	0	0	0	0	0	0	0	0	0	2270	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	396	0	1142	0	0	0	0	0	0	0	2924	0	0	0	1098	0	1804	0	2004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
328168	Temporal_Mid_L	992	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1418	0	0	0	0	0	0	0	0	0	0	0	2002	0	0	0	0	0	202	0	1574	0	276	0	0	0	2736	0	1860	0	472	0	4686	0	24648	0	5978	0	5190	0	1438	0	292	0	13152	0	10350	0	13556	0	1964	0	256	0	0	0	140	0	0	0	0	0	3350	0	24782	0	6358	0	0	0	2980	0	33070	0	362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
205060	Temporal_Mid_R	0	1698	0	0	0	0	0	158	0	0	0	0	0	0	0	0	0	196	0	0	0	0	0	0	0	0	0	0	0	964	0	0	0	0	0	0	0	210	0	148	0	0	0	4310	0	4196	0	812	0	1900	0	14168	0	1962	0	502	0	3954	0	6610	0	5308	0	5258	0	8926	0	5820	0	132	0	0	0	0	0	0	0	0	0	958	0	13302	0	1098	0	0	0	432	0	19508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16576	Temporal_Pole_Mid_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2358	0	2980	0	0	0	2472	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
8396	Temporal_Pole_Mid_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	260	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1804	0	432	0	0	0	608	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
227828	Temporal_Inf_L	472	0	552	0	0	0	190	0	0	0	128	0	0	0	0	0	242	0	534	0	0	0	0	0	0	0	0	0	3470	0	0	0	0	0	456	214	8382	200	346	0	1120	0	868	0	388	0	400	0	840	0	5038	0	3930	0	11558	0	550	0	0	0	6980	0	4240	0	6230	0	862	0	0	0	0	0	548	0	0	0	224	0	960	0	9286	0	4374	0	33070	0	2472	0	0	0	2648	0	496	0	0	0	120	0	1088	0	174	0	264	0	0	0	0	0	0	0	0	0	0	0	0	0	
152096	Temporal_Inf_R	0	616	0	122	0	0	0	182	0	0	0	154	0	124	0	0	0	142	0	0	0	0	0	0	0	0	0	0	0	2890	0	0	0	0	0	116	0	6564	0	3018	0	224	0	3072	0	1808	0	740	0	472	0	3278	0	4018	0	12734	0	1140	0	2404	0	480	0	638	0	354	0	2416	0	0	0	0	0	1008	0	0	0	0	0	610	0	4210	0	2004	0	19508	0	608	0	0	0	394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
459876	Cerebelum_Crus1_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	148	0	0	0	0	0	0	0	274	0	224	0	0	0	1170	0	1486	0	13454	1432	1838	0	4366	0	6724	200	24498	688	0	0	460	0	0	0	0	0	0	0	1238	0	0	0	0	0	0	0	0	0	0	0	356	0	0	0	0	0	362	0	0	0	2648	0	0	3408	32522	2618	1356	0	23478	694	60390	4034	7974	476	13222	856	1916	106	0	0	0	0	1794	4968	7450	570	434	106	
345592	Cerebelum_Crus1_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	680	0	0	918	1792	0	0	0	0	0	942	0	3882	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	394	3408	0	3980	23170	134	5120	876	20516	4320	49602	0	7620	188	17164	922	1810	0	106	154	3592	4594	7152	8068	844	740	108	
301084	Cerebelum_Crus2_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	820	724	0	0	0	0	0	166	2160	556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	496	0	32522	3980	0	3710	354	0	1796	250	13062	2992	34806	1340	33042	1240	5280	0	0	0	0	0	308	3148	6210	1296	284	0	
242828	Cerebelum_Crus2_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	482	110	0	0	0	0	0	0	0	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2618	23170	3710	0	0	228	104	1748	1652	6612	1726	29372	1436	35888	122	2888	0	0	0	136	142	890	6646	1182	402	0	
31264	Cerebelum_3_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	168	0	460	0	0	0	0	0	0	0	328	196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1356	134	354	0	0	0	5124	334	1968	306	0	0	144	0	1060	0	0	0	776	1548	1214	162	0	0	0	0	
60476	Cerebelum_3_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	156	158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5120	0	228	0	0	246	6614	0	7250	0	108	0	218	0	994	0	0	1096	6632	762	294	0	0	362	0	
262348	Cerebelum_4_5_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	182	0	308	0	0	0	122	0	114	0	11022	2982	0	0	0	0	0	0	11792	282	0	0	0	0	0	0	0	0	0	0	126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	23478	876	1796	104	5124	246	0	4168	34588	2506	514	0	1288	146	3940	1390	402	0	438	1306	14494	4542	0	398	1188	1192	
215084	Cerebelum_4_5_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	228	170	364	0	726	0	1340	0	0	0	298	0	170	1500	5910	0	0	0	0	0	0	474	5300	0	0	0	0	0	0	0	0	0	0	274	1312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	694	20516	250	1748	334	6614	4168	0	2282	30246	0	314	0	1728	822	288	0	0	0	5140	12364	1376	450	0	0	142	
424384	Cerebelum_6_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	156	0	540	0	362	0	0	0	0	0	0	0	13628	3856	0	0	296	0	830	318	24538	1416	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1088	0	60390	4320	13062	1652	1968	0	34588	2282	0	7004	2650	268	5474	500	4818	444	260	0	0	0	7456	10742	5722	624	618	202	
349668	Cerebelum_6_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	162	0	0	1266	4524	0	0	0	0	0	872	272	8820	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4034	49602	2992	6612	306	7250	2506	30246	7004	0	0	2378	326	7488	1534	1050	0	138	272	5698	10254	12058	5244	1006	816	104	
