246428	Lingual_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136	192	2528	0	3400	0	3642	0	0	1226	17170	374	3140	3204	0	0	5496	0	4920	0	2764	2340	15080	0	154	0	0	0	0	0	0	0	0	0	7072	0	164	0	0	0	0	0	0	0	770	0	0	0	0	0	0	0	186	0	0	0	1032	2164	2646	170	324	328	220	3728	6148	6710	10434	0	0	0	0	254	0	0	0	0	160	5626	7610	1702	0	0	0	
92968	Occipital_Sup_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	178	0	298	0	0	0	0	0	0	0	3992	0	11560	0	1298	0	0	0	15098	0	0	0	0	0	454	0	3098	0	470	0	0	0	642	0	7500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1896	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
215904	Occipital_Sup_R	0	826	0	0	0	0	0	0	0	0	0	124	0	0	0	0	0	0	0	714	0	0	0	0	0	0	0	0	0	0	0	0	0	748	0	318	0	0	0	0	0	0	634	20314	3012	24712	0	5496	0	0	0	20970	0	1552	0	2280	0	2128	0	1632	0	362	0	310	0	2244	814	12742	0	1934	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2686	0	0	0	1400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
442724	Occipital_Mid_L	1998	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1682	0	232	0	0	0	0	0	0	0	0	0	424	0	0	0	1230	0	1104	0	190	0	118	0	0	0	20442	0	12074	0	14684	0	15098	0	0	0	18878	0	10526	0	10784	0	6046	0	9358	0	1040	0	16838	0	29674	0	2306	0	0	0	0	0	0	0	0	0	1876	0	3780	0	0	0	29636	0	0	0	9540	0	610	0	242	0	0	0	0	0	752	0	0	0	0	0	0	0	0	0	0	0	0	200	0	0	0	0	
197232	Occipital_Mid_R	0	770	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	584	0	0	0	0	0	0	0	0	0	0	0	0	0	298	0	0	0	0	0	0	0	0	210	16422	652	9154	0	4920	0	20970	0	0	0	4588	0	2992	0	712	0	938	0	6942	0	2346	0	10778	0	4050	0	734	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6934	0	0	0	3228	0	0	0	0	0	0	0	0	0	250	0	0	0	0	0	0	0	0	0	0	0	144	0	0	0	0	
118516	Occipital_Inf_L	246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	126	0	0	0	0	0	5282	0	1316	0	5114	0	0	0	18878	0	0	0	11608	0	1010	0	0	0	200	0	0	0	0	0	2058	0	238	0	0	0	0	0	0	0	0	0	428	0	140	0	0	0	3818	0	0	0	6270	0	632	0	206	0	0	0	134	0	1122	0	0	0	0	0	0	0	0	0	0	0	0	322	110	0	0	0	
98444	Occipital_Inf_R	0	272	0	0	0	0	0	0	0	0	0	184	0	0	0	0	0	0	0	254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	424	0	1686	0	1568	0	0	0	5952	208	1462	0	2764	0	1552	0	4588	0	0	0	12968	0	138	0	0	0	366	0	364	0	388	0	1824	0	180	0	0	0	0	0	0	0	0	0	442	0	138	0	0	0	1508	0	0	0	8868	0	134	0	0	0	0	0	0	0	578	0	0	0	0	0	0	0	0	0	0	0	290	122	0	0	0	
377296	Fusiform_L	1378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2130	0	0	0	0	0	1022	0	10770	0	3146	0	1362	0	6586	0	2422	0	13606	2340	0	0	10526	0	11608	0	0	480	806	0	0	0	118	0	0	0	0	0	4778	0	506	0	0	0	1990	0	0	0	292	0	1726	0	2314	0	1256	0	3528	0	1204	0	18164	0	23080	268	2438	0	0	0	13134	1274	31936	2710	1190	0	1198	0	596	0	304	0	0	0	2164	3658	480	0	160	0	
370912	Fusiform_R	0	2216	0	0	0	0	0	0	0	0	0	872	0	0	0	0	0	124	0	1784	0	138	0	0	0	0	0	0	0	2146	0	0	0	0	0	3776	0	22964	0	14870	0	4632	0	8192	186	1594	902	15080	0	2280	0	2992	0	12968	480	0	0	570	0	0	0	356	0	460	0	370	0	5356	0	690	178	0	0	1136	0	410	0	792	0	1454	0	6762	0	2642	0	4304	0	190	0	16028	676	8294	0	240	174	224	2752	7368	2286	15262	0	154	0	192	442	0	0	0	0	0	4264	2532	702	0	0	0	
349584	Postcentral_L	38626	626	3374	0	0	0	6184	216	0	0	5364	150	288	0	0	0	7900	0	5900	0	0	0	0	0	0	0	0	0	6030	0	0	0	412	0	950	260	2440	332	178	0	0	0	1262	0	1058	0	0	0	454	0	10784	0	1010	0	806	0	0	0	11130	0	23226	0	8048	0	5176	0	5430	0	4370	0	712	204	2790	0	552	0	548	216	4838	0	3322	0	0	0	7338	0	0	0	2288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
192972	Postcentral_R	938	24062	1736	704	0	0	526	1766	0	0	0	7248	0	0	114	0	0	2292	2226	2952	0	0	0	0	0	0	0	0	632	1774	0	0	124	1608	0	2994	0	112	0	0	0	0	0	692	0	1026	0	154	0	2128	0	712	0	138	0	570	0	0	0	2850	0	5008	0	11752	0	586	0	6018	0	5464	2720	574	1606	330	864	0	202	0	0	136	0	264	0	0	0	386	0	0	0	498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
96224	Parietal_Sup_L	2158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	568	0	0	0	0	0	0	0	0	0	0	0	302	0	0	0	386	0	0	0	0	0	0	0	0	0	0	0	504	0	0	0	3098	0	6046	0	0	0	0	0	11130	0	0	0	11478	0	184	0	3120	0	6490	0	404	0	0	0	0	0	0	0	0	0	0	0	718	0	0	0	920	0	0	0	606	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28352	Parietal_Sup_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	404	0	0	0	1632	0	938	0	0	0	0	0	2850	0	0	0	1368	0	378	0	1136	472	4732	0	266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
215704	Parietal_Inf_L	7564	0	158	0	0	0	122	0	0	0	284	0	0	0	0	0	1004	0	110	0	0	0	0	0	0	0	0	0	626	0	0	0	264	0	266	0	134	0	0	0	0	0	122	0	352	0	0	0	470	0	9358	0	200	0	118	0	23226	0	11478	0	0	0	12910	0	20792	0	3398	0	536	0	0	0	0	0	0	0	0	0	324	0	2136	0	0	0	6932	0	0	0	4968	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
133072	Parietal_Inf_R	0	1188	0	0	0	0	0	0	0	0	0	404	0	0	0	0	0	140	0	270	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	210	0	0	0	0	0	0	0	276	0	126	0	0	0	362	0	6942	0	366	0	356	0	5008	0	1368	0	0	0	19618	0	18842	0	446	0	140	124	0	0	0	0	0	0	0	0	0	0	1102	0	0	0	6880	0	0	0	2368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
108080	SupraMarginal_L	4032	0	122	0	0	0	0	0	0	0	158	0	0	0	0	0	1170	0	0	0	0	0	0	0	0	0	0	0	490	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1040	0	0	0	0	0	8048	0	184	0	12910	0	0	0	8984	0	852	0	0	0	0	0	0	0	0	0	0	0	614	0	6706	0	0	0	6474	0	0	0	2256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
154124	SupraMarginal_R	162	2764	0	0	0	0	0	246	0	0	0	964	0	0	0	0	0	1308	0	604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	522	0	0	0	0	0	0	0	130	0	118	0	0	0	310	0	2346	0	364	0	460	0	11752	0	378	0	19618	0	0	0	16006	0	726	0	302	264	0	192	0	0	0	0	0	0	510	0	4578	0	0	0	8580	0	0	0	3858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
167744	Angular_L	3842	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	1176	0	0	0	0	0	0	0	0	0	0	0	864	0	0	0	0	0	0	0	0	0	0	0	0	0	176	0	452	0	0	0	642	0	16838	0	0	0	0	0	5176	0	3120	0	20792	0	8984	0	0	0	2964	0	140	0	0	0	0	0	0	0	0	0	144	0	2682	0	0	0	11060	0	0	0	4640	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
134640	Angular_R	0	266	0	0	0	0	0	0	0	0	0	160	0	0	0	0	0	0	0	168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	440	0	452	0	0	0	2244	0	10778	0	388	0	370	0	586	0	1136	0	18842	0	16006	0	0	0	722	0	148	0	0	0	0	0	0	0	0	0	0	0	1906	0	0	0	10718	0	0	0	1990	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
308944	Precuneus_L	1432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	826	0	388	502	0	0	0	0	0	0	0	0	136	0	0	0	3688	724	8016	932	3196	112	2380	0	0	0	16932	108	15234	1502	5466	0	7500	814	29674	0	2058	0	4778	0	5430	0	6490	472	3398	0	852	0	2964	0	0	3846	4754	340	0	0	0	0	0	0	0	0	1062	0	2618	0	0	0	12144	0	0	0	3704	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
283120	Precuneus_R	154	1562	0	0	0	0	0	0	0	0	0	312	0	0	0	0	0	0	0	6572	0	0	0	0	0	0	0	0	0	0	0	0	420	9080	650	16612	392	4384	242	2970	0	0	132	13668	1578	16046	0	7072	0	12742	0	4050	0	1824	0	5356	0	6018	0	4732	0	446	0	726	0	722	3846	0	890	10286	0	0	0	0	0	0	206	590	0	0	0	532	0	0	0	2410	0	0	0	3162	0	0	0	0	0	0	0	446	0	0	0	0	0	0	0	0	0	0	0	0	730	0	0	0	0	0	
309380	Paracentral_Lobule_L	32012	4940	8186	1688	0	0	220	110	0	0	226	0	0	0	0	0	212	0	18644	13618	0	0	0	0	0	0	0	0	2548	0	336	0	9418	6128	5746	2634	3622	2486	108	536	0	0	492	448	1454	134	0	0	0	0	2306	0	238	0	506	0	4370	0	404	0	536	0	0	0	140	0	4754	890	0	2662	1050	384	5502	0	3658	0	5282	3434	426	0	456	0	0	0	1354	0	0	0	392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
131084	Paracentral_Lobule_R	1514	3302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15546	0	0	0	0	0	0	0	0	0	0	0	0	134	9394	302	6630	0	146	0	0	0	0	0	2010	0	2248	0	164	0	1934	0	734	0	180	0	690	0	5464	0	266	0	140	0	302	0	148	340	10286	2662	0	0	0	0	0	0	0	0	0	0	0	0	178	0	0	0	296	0	0	0	532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
404244	Caudate_L	14592	7814	15026	4660	140	464	15092	14084	0	0	968	5318	2158	1102	1714	0	220	144	12724	2542	6192	7488	1122	168	444	364	2926	1518	7514	1264	10306	3074	208	278	0	0	294	2490	0	630	280	0	0	0	0	0	0	0	0	0	0	0	0	0	0	178	712	2720	0	0	0	124	0	264	0	0	0	0	1050	0	0	12448	21584	1086	3860	116	10282	2376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
404000	Caudate_R	2432	7340	1966	30706	0	4788	1544	13576	0	252	116	4520	460	2932	136	518	0	1366	3050	16880	3342	6952	222	6074	0	3688	726	4164	924	2684	3382	13070	0	276	0	0	0	582	0	128	0	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	204	574	0	0	0	0	0	0	0	0	0	0	384	0	12448	0	3502	19900	0	3008	1158	21682	0	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
464972	Putamen_L	13954	2056	34138	496	8346	266	5622	554	416	0	1496	856	580	222	6670	0	2064	112	23416	850	2960	2912	3540	234	1592	342	1306	528	31840	246	12442	918	206	0	0	0	8136	404	1700	118	776	0	0	0	0	0	0	0	0	0	0	0	0	0	1990	0	2790	1606	0	0	0	0	0	192	0	0	0	0	5502	0	21584	3502	0	302	9518	0	6694	536	642	0	1742	0	1862	0	132	0	138	0	1440	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
304648	Putamen_R	176	3196	690	26424	0	3538	132	8100	0	236	0	7320	0	1034	0	1402	0	4948	2492	14340	0	706	162	6212	0	1456	0	1746	390	17148	958	7472	0	1600	0	0	0	6998	0	1384	0	1454	0	0	0	0	0	0	0	0	0	0	0	0	0	1136	0	330	0	0	0	0	0	0	0	0	0	0	0	0	1086	19900	302	0	0	4514	0	1820	0	314	0	452	0	444	0	0	0	0	0	312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
82156	Pallidum_L	3968	1216	3902	0	0	0	662	0	0	0	0	0	0	0	0	0	580	0	8546	220	0	0	0	0	0	0	0	0	562	0	0	0	0	0	0	0	190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	552	864	0	0	0	0	0	0	0	0	0	0	3658	0	3860	0	9518	0	0	0	2288	0	272	0	220	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
40124	Pallidum_R	0	192	196	3888	0	0	0	0	0	0	0	346	0	0	0	0	0	1766	640	2000	0	0	0	0	0	0	0	0	0	724	0	0	0	0	0	0	0	1038	0	610	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	410	0	0	0	0	0	0	0	0	0	0	0	0	0	0	116	3008	0	4514	0	0	0	406	0	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
194516	Thalamus_L	19186	3642	5364	804	0	0	3690	118	0	0	0	0	0	0	0	0	246	0	3354	168	0	0	0	0	0	0	0	0	3794	0	0	0	0	0	2724	4016	7670	3950	1554	716	200	0	0	0	0	0	514	0	0	0	0	0	0	0	292	0	548	202	0	0	0	0	0	0	0	0	0	206	5282	0	10282	1158	6694	0	2288	0	0	8004	0	0	338	0	0	0	0	0	0	0	254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
186776	Thalamus_R	5222	9836	474	9442	0	0	482	2016	0	0	128	1698	0	0	0	0	110	0	1092	1288	0	124	0	0	0	0	0	0	726	492	0	0	0	338	1344	3212	2984	7080	520	2960	0	606	0	0	0	0	212	770	0	0	0	0	0	0	0	792	216	0	0	0	0	0	0	0	0	0	0	590	3434	0	2376	21682	536	1820	0	406	8004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	160	216	0	0	0	0	0	
100616	Heschl_L	5666	0	762	0	0	0	370	0	0	0	954	0	0	0	0	0	4428	0	656	0	0	0	0	0	0	0	0	0	7028	0	0	0	0	0	260	0	2158	0	0	0	0	0	874	0	420	0	178	0	0	0	1876	0	428	0	1726	0	4838	0	0	0	324	0	614	0	144	0	1062	0	426	0	0	0	642	0	272	0	0	0	0	0	5792	0	188	0	5304	0	0	0	2918	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
30004	Heschl_R	0	134	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	1016	0	0	0	0	0	0	0	0	0	0	0	600	0	0	0	0	0	0	0	1120	0	682	0	0	0	0	0	0	0	0	0	0	0	0	0	442	0	1454	0	136	0	0	0	0	0	510	0	0	0	0	0	0	0	180	0	314	0	208	0	0	0	0	0	5726	0	248	0	1126	0	0	0	960	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
185052	Temporal_Sup_L	1548	0	1466	0	0	0	0	0	0	0	1376	0	0	0	0	0	6758	0	1224	0	0	0	0	0	0	0	0	0	5002	0	0	0	220	0	0	0	1870	0	0	0	0	0	240	0	126	0	0	0	0	0	3780	0	140	0	2314	0	3322	0	718	0	2136	0	6706	0	2682	0	2618	0	456	0	0	0	1742	0	220	0	338	0	5792	0	0	0	3760	0	22004	0	290	0	13678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
97924	Temporal_Sup_R	0	372	0	0	0	0	0	0	0	0	0	330	0	0	0	0	0	1182	0	190	0	0	0	0	0	0	0	0	0	3374	0	0	0	0	0	534	0	2456	0	460	0	0	0	0	0	0	0	0	0	0	0	0	0	138	0	6762	0	264	0	0	0	1102	0	4578	0	1906	0	532	0	178	0	0	0	452	0	0	0	0	0	5726	0	0	0	2644	0	9726	0	0	0	6056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
79852	Temporal_Pole_Sup_L	120	0	620	0	312	0	200	0	110	0	2788	0	1732	0	1758	0	3300	0	272	0	232	0	0	0	0	0	0	0	5956	0	0	0	0	0	0	0	1604	0	452	0	804	0	0	0	0	0	0	0	0	0	0	0	0	0	1256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1862	0	0	0	0	0	188	0	3760	0	0	0	5058	0	4054	0	3488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28068	Temporal_Pole_Sup_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	550	0	0	0	0	0	0	0	0	0	0	0	1082	0	0	0	0	0	0	0	476	0	308	0	546	0	0	0	0	0	0	0	0	0	0	0	0	0	2642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	444	0	0	0	0	0	248	0	2644	0	0	0	2088	0	316	0	2690	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
331232	Temporal_Mid_L	1826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	868	0	0	0	0	0	0	0	0	0	0	0	1736	0	0	0	266	0	686	0	950	0	0	0	0	0	4176	0	3184	0	730	0	1896	0	29636	0	3818	0	3528	0	7338	0	920	0	6932	0	6474	0	11060	0	12144	0	1354	0	0	0	132	0	0	0	0	0	5304	0	22004	0	5058	0	0	0	4086	0	29510	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
166928	Temporal_Mid_R	0	622	0	0	0	0	0	0	0	0	0	502	0	0	0	0	0	0	0	318	0	0	0	0	0	0	0	0	0	988	0	0	0	136	0	680	0	350	0	212	0	0	0	1598	0	1174	0	186	0	2686	0	6934	0	1508	0	4304	0	386	0	0	0	6880	0	8580	0	10718	0	2410	0	296	0	0	0	0	0	0	0	0	0	1126	0	9726	0	2088	0	0	0	0	0	19056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
29632	Temporal_Pole_Mid_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	314	0	0	0	0	0	0	0	500	0	618	0	338	0	0	0	0	0	0	0	0	0	0	0	0	0	1204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	138	0	0	0	0	0	0	0	290	0	4054	0	4086	0	0	0	3274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1252	Temporal_Pole_Mid_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
269496	Temporal_Inf_L	1164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1352	0	0	0	0	0	0	0	0	0	0	0	2674	0	0	0	234	0	198	0	9544	0	746	0	462	0	2254	0	1310	0	394	0	0	0	9540	0	6270	0	18164	0	2288	0	606	0	4968	0	2256	0	4640	0	3704	0	392	0	0	0	1440	0	0	0	254	0	2918	0	13678	0	3488	0	29510	0	3274	0	0	0	4372	0	770	0	0	0	140	0	1396	0	212	0	136	0	0	0	0	0	0	0	0	0	0	0	0	0	
179928	Temporal_Inf_R	0	932	0	0	0	0	0	0	0	0	0	738	0	0	0	0	0	0	0	570	0	0	0	0	0	0	0	0	0	974	0	0	0	122	0	1394	0	3266	0	1600	0	476	0	3686	0	1094	0	1032	0	1400	0	3228	0	8868	0	16028	0	498	0	0	0	2368	0	3858	0	1990	0	3162	0	532	0	0	0	312	0	0	0	0	0	960	0	6056	0	2690	0	19056	0	0	0	0	0	1508	0	294	0	0	0	258	0	898	0	0	0	116	0	0	0	0	0	0	0	0	0	0	0	0	
480436	Cerebelum_Crus1_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	274	0	0	0	0	0	0	0	0	0	6622	2164	0	0	610	0	632	0	23080	676	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4372	0	0	2388	36030	3322	1158	598	24244	1608	61930	4754	12770	1468	14932	1916	6492	1024	1498	0	408	1078	4124	8236	7250	2562	1698	300	
423676	Cerebelum_Crus1_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	692	2646	0	0	0	0	0	134	268	8294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1508	2388	0	946	34930	310	2516	2692	15466	4242	52540	648	12726	434	26596	496	7422	0	0	218	706	5340	6566	14790	3068	3048	208	
277840	Cerebelum_Crus2_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	538	170	0	0	242	0	206	0	2438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	770	0	36030	946	0	3622	0	0	1110	0	6886	288	36686	860	33092	972	5986	250	658	0	0	0	0	874	4362	1610	324	0	
282868	Cerebelum_Crus2_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	324	0	0	0	0	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	294	3322	34930	3622	0	0	0	116	138	1000	5450	2168	24488	2812	37650	346	7666	0	0	0	0	0	1646	11918	2710	594	0	
71352	Cerebelum_3_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	952	328	0	0	0	0	0	0	0	174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1158	310	0	0	0	342	10360	600	4340	1282	0	0	230	138	3814	690	192	0	1212	2396	3140	1982	134	638	938	326	
71360	Cerebelum_3_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	138	220	0	0	0	0	0	0	0	224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	598	2516	0	0	342	0	1660	5116	1210	5036	0	0	0	246	798	3000	0	0	1320	3296	2356	1808	1024	1570	2460	742	
395800	Cerebelum_4_5_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	122	172	0	0	0	0	0	0	0	16274	3728	0	0	0	0	134	0	13134	2752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	140	0	24244	2692	1110	116	10360	1660	0	7536	44676	9636	1034	0	2738	468	10744	2726	1176	0	1290	3680	19252	8816	522	1728	3336	1904	
228916	Cerebelum_4_5_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	168	0	268	0	670	0	0	0	0	0	0	2962	6148	0	0	0	0	0	0	1274	7368	0	0	0	0	0	0	0	0	0	0	0	446	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	258	1608	15466	0	138	600	5116	7536	0	5572	29658	0	0	110	1146	1222	2382	0	186	166	868	13690	2836	2056	1944	2430	166	
548608	Cerebelum_6_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	314	0	0	0	0	0	0	0	0	0	15780	6710	0	0	752	0	1122	0	31936	2286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1396	0	61930	4242	6886	1000	4340	1210	44676	5572	0	12584	3308	152	5614	682	10172	2702	1706	0	706	2096	13160	18908	4924	2834	3568	1036	
448108	Cerebelum_6_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	296	0	240	0	0	0	322	0	0	3460	10434	0	0	0	250	0	578	2710	15262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	898	4754	52540	288	5450	1282	5036	9636	29658	12584	0	0	1702	0	8734	2116	4578	0	172	324	1040	14240	15482	12102	3472	4048	366	
