265092	Lingual_R	0	738	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	570	0	0	0	0	0	0	0	0	0	0	0	0	0	506	132	2634	126	3430	92	4578	0	0	2132	20224	1066	5616	1504	0	0	6564	0	4516	0	6684	128	21908	0	150	0	342	0	0	0	0	0	0	114	8286	0	702	0	424	0	0	0	0	0	868	0	0	0	0	0	0	0	662	0	0	0	1660	576	6636	214	196	0	850	424	5138	1606	9240	0	0	0	0	0	0	0	0	0	168	3944	6440	758	0	0	0	
353120	Occipital_Sup_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	272	0	86	0	0	0	0	0	0	0	15090	0	31916	138	4926	0	0	0	49450	0	2968	0	616	0	1730	0	25136	0	4742	0	160	0	6722	0	19034	350	236	0	0	0	0	0	0	0	0	0	154	0	628	0	0	0	9640	0	0	0	2566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
306456	Occipital_Sup_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3762	18674	1902	38248	130	6564	0	0	0	30588	0	3410	0	2702	0	468	0	13878	0	686	0	0	0	5240	340	18374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7258	0	0	0	1004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
526284	Occipital_Mid_L	116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19310	0	18750	0	14394	0	49450	0	0	0	25468	0	4836	0	8630	0	31340	0	17778	0	378	0	23336	0	17794	0	818	0	0	0	0	0	0	0	0	0	208	0	932	0	0	0	24254	0	0	0	5248	0	0	0	0	0	0	0	0	0	102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
415196	Occipital_Mid_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	292	1968	0	0	0	0	0	0	0	0	2694	16168	0	22392	0	4516	0	30588	0	0	0	8962	0	4508	0	2600	0	13108	0	3822	0	96	0	14808	3382	32464	0	238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39900	0	0	0	4330	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	444	100	0	0	0	
171092	Occipital_Inf_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	158	0	96	0	0	0	6464	0	2412	0	8494	0	2968	0	25468	0	0	0	9892	0	2758	0	2684	0	2746	0	150	0	1004	0	4222	0	666	0	0	0	0	0	0	0	0	0	184	0	114	0	0	0	7296	0	0	0	6514	0	318	0	0	0	0	0	282	0	656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
151292	Occipital_Inf_R	0	618	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	402	0	0	0	0	0	0	0	0	212	6274	0	1684	0	6684	0	3410	0	8962	0	0	0	14682	0	2334	0	1004	0	1244	0	720	0	1558	0	2216	0	0	0	0	0	0	0	0	0	0	0	162	0	880	0	0	0	5220	0	0	0	13430	0	182	0	0	0	0	0	292	0	1160	0	0	0	0	0	0	0	0	0	0	326	1364	262	0	0	0	
446328	Fusiform_L	1108	0	768	0	0	0	98	0	0	0	0	0	0	0	0	0	796	0	1604	108	0	0	0	0	0	0	0	0	4862	0	0	0	142	94	678	336	18358	236	8132	0	3130	0	7464	0	1494	0	22474	128	616	0	4836	0	9892	0	0	0	1644	0	172	0	200	0	0	0	84	0	5468	0	1472	80	0	0	1660	0	0	0	1500	252	4754	0	2254	0	2718	0	6300	0	884	0	22666	0	25028	144	4552	0	502	148	13448	272	34954	322	332	0	194	0	630	116	0	0	0	0	1934	872	0	0	114	140	
507532	Fusiform_R	0	3110	0	158	0	0	0	154	0	0	0	414	0	0	0	0	0	746	0	376	0	0	0	0	0	0	0	0	0	1510	0	0	0	884	0	1538	0	24990	0	23424	0	6068	128	11234	0	2080	440	21908	0	2702	0	4508	0	14682	0	0	0	4150	0	1090	0	1108	0	716	0	1302	0	8884	0	908	0	106	0	3808	0	0	0	536	0	264	0	1908	0	2208	0	7008	0	2098	0	22870	512	22092	162	1330	0	434	232	10832	996	24320	0	0	182	620	0	1188	0	0	0	96	3594	5146	1182	356	474	0	
466020	Postcentral_L	45792	140	7642	0	0	0	2162	0	0	0	4554	0	302	0	0	0	10686	0	8538	544	0	0	0	0	0	0	0	0	4886	0	0	0	592	188	1326	1076	4834	636	470	0	0	0	8422	0	724	0	1624	0	1730	0	8630	0	2758	0	1644	0	0	0	10492	0	21944	0	11852	0	3224	0	11134	0	17492	274	3010	174	2434	0	282	0	13934	1422	2366	0	4800	0	0	0	5074	0	0	0	3202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
268732	Postcentral_R	104	12234	102	184	0	0	0	334	0	0	0	1482	0	0	0	0	0	4044	302	3010	0	0	0	0	0	0	0	0	0	972	0	0	212	8352	1974	3654	0	1542	0	1356	0	0	0	7964	0	4156	0	150	0	468	0	2600	0	2334	0	4150	0	0	0	5698	0	10572	0	14458	0	626	420	11672	6056	9724	0	0	0	334	0	100	0	0	0	328	0	890	0	0	0	6064	0	0	0	5744	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
260000	Parietal_Sup_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7736	0	2774	0	836	0	25136	0	31340	0	2684	0	172	0	10492	0	0	0	14922	0	140	0	7960	0	13522	438	0	0	0	0	0	0	0	0	0	0	140	0	554	0	0	0	8830	0	0	0	2324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
191556	Parietal_Sup_R	0	244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7068	372	13290	0	342	0	13878	0	13108	0	1004	0	1090	0	5698	0	0	0	5198	0	624	0	4776	0	18048	0	262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9638	0	0	0	1138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
284680	Parietal_Inf_L	2962	0	710	0	0	0	1378	0	0	0	422	0	210	0	0	0	712	0	464	0	0	0	0	0	0	0	0	0	864	0	0	0	96	0	0	0	0	0	0	0	0	0	5754	0	382	0	522	0	4742	0	17778	0	2746	0	200	0	21944	0	14922	0	0	0	18300	0	23776	0	2192	0	1168	0	168	0	140	0	0	0	132	0	0	0	4266	0	0	0	9504	0	0	0	5886	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
136412	Parietal_Inf_R	0	4334	0	0	0	0	0	0	0	0	0	348	0	0	0	0	0	952	0	0	0	0	0	0	0	0	0	0	0	122	0	0	0	0	0	0	0	0	0	0	0	0	0	260	0	670	0	0	0	686	0	3822	0	1244	0	1108	0	10572	0	5198	0	0	0	15904	0	11598	0	2928	0	0	0	0	0	0	0	0	0	0	0	0	0	560	0	0	0	6582	0	0	0	1318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
155152	SupraMarginal_L	3266	0	1236	0	0	0	134	0	0	0	0	0	0	0	0	0	2502	0	1304	0	0	0	0	0	0	0	0	0	330	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	160	0	378	0	150	0	0	0	11852	0	140	0	18300	0	0	0	8460	0	94	0	1044	0	0	0	0	0	0	0	0	0	156	0	13344	0	0	0	10310	0	0	0	4416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
126000	SupraMarginal_R	0	4786	0	0	0	0	0	0	0	0	0	406	0	0	0	0	0	4098	0	0	0	0	0	0	0	0	0	0	0	256	0	0	0	0	0	0	0	0	0	0	0	0	0	160	0	0	0	0	0	0	0	96	0	720	0	716	0	14458	0	624	0	15904	0	0	0	6086	0	100	0	0	0	0	0	0	0	0	0	0	0	382	0	6858	0	0	0	6256	0	0	0	1094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
229032	Angular_L	1478	0	196	0	0	0	0	0	0	0	0	0	0	0	0	0	230	0	152	0	0	0	0	0	0	0	0	0	136	0	0	0	0	0	80	0	180	0	0	0	0	0	1384	0	268	0	182	0	6722	0	23336	0	1004	0	84	0	3224	0	7960	0	23776	0	8460	0	0	0	1314	0	394	0	0	0	124	0	0	0	400	98	82	0	3940	0	0	0	19756	0	0	0	9556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
147580	Angular_R	0	416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	514	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	276	0	340	0	0	0	5240	0	14808	0	1558	0	1302	0	626	0	4776	0	11598	0	6086	0	0	0	1380	0	0	0	0	0	0	0	0	0	0	0	0	0	4904	0	0	0	18066	0	0	0	1900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
379852	Precuneus_L	368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	162	0	104	338	0	0	0	0	0	0	0	0	130	0	0	0	4424	2530	5582	722	3046	0	2236	0	0	0	26182	300	22586	3106	12924	114	19034	340	17794	3382	4222	0	5468	0	11134	420	13522	0	2192	0	94	0	1314	0	0	7922	6160	818	0	0	162	0	0	0	214	0	834	0	140	0	0	0	4542	3360	0	0	2004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
472120	Precuneus_R	0	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	128	152	0	0	0	0	0	0	0	0	0	0	0	0	606	7318	1174	6986	534	4812	362	4568	0	0	494	28062	1310	29572	92	8286	350	18374	0	32464	0	2216	0	8884	0	11672	438	18048	0	2928	0	100	0	1380	7922	0	418	2626	0	0	0	0	0	0	150	190	0	0	0	0	0	0	0	26942	0	0	0	5512	0	0	0	0	0	0	0	306	0	0	0	0	0	0	0	0	0	0	0	0	384	0	0	0	0	0	
426492	Paracentral_Lobule_L	30478	3336	4630	320	0	0	0	0	0	102	0	0	0	0	0	96	400	0	17552	22810	0	0	0	0	0	0	0	0	3238	0	112	182	4882	19122	6388	4202	2952	82	242	0	0	0	1266	0	756	0	806	0	236	0	818	0	666	0	1472	0	17492	6056	0	0	1168	0	1044	0	394	0	6160	418	0	18036	6910	2412	5146	128	2514	0	13322	1680	538	0	422	0	0	0	994	0	0	0	1266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
387148	Paracentral_Lobule_R	3930	33520	96	298	0	0	0	96	0	230	0	0	0	0	0	228	0	0	2544	44120	0	0	0	0	0	0	0	0	0	0	0	152	2476	17742	2090	3928	0	4124	0	1264	0	0	0	876	0	286	0	702	0	0	0	238	0	0	80	908	274	9724	0	262	0	0	0	0	0	0	818	2626	18036	0	240	17398	88	728	0	362	358	22426	0	0	0	0	0	0	0	306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
303228	Caudate_L	9162	584	8282	1600	3508	694	1718	116	406	0	84	552	498	1016	1930	114	216	0	12362	5862	7874	7866	2722	306	174	412	5268	1690	3006	1232	13002	4082	852	118	0	0	806	0	124	0	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3010	0	0	0	168	0	0	0	0	0	0	0	6910	240	0	9878	19624	704	3364	0	8774	476	0	0	84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
439592	Caudate_R	1038	17968	2008	13900	720	1166	584	3934	116	4178	0	812	120	1990	462	4178	0	324	1762	33998	2244	4416	2972	11176	0	3372	972	2674	582	620	4180	17330	178	1832	0	0	0	774	0	276	0	96	0	0	0	0	0	424	0	0	0	0	0	0	0	106	174	0	0	0	0	0	0	0	0	0	0	0	2412	17398	9878	0	4156	20944	138	2354	682	18178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
289724	Putamen_L	13554	180	12226	238	786	88	1972	0	648	0	348	0	1436	0	3796	0	380	0	8914	428	1360	2720	3868	154	0	136	890	358	16208	0	11508	2716	640	0	0	0	9424	0	868	0	478	0	154	0	92	0	118	0	0	0	0	0	0	0	1660	0	2434	0	0	0	140	0	0	0	124	0	162	0	5146	88	19624	4156	0	416	8780	118	2630	0	0	0	788	0	858	0	162	0	0	0	890	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
309156	Putamen_R	0	4258	1866	15610	0	1570	380	2270	0	4540	0	5232	0	2262	0	4464	0	1466	828	9698	0	192	2436	11420	0	2140	0	1156	102	15412	2494	13504	138	656	0	0	0	12842	0	2750	0	886	0	0	0	0	0	0	0	0	0	0	0	0	0	3808	0	334	0	0	0	0	0	0	0	0	0	0	128	728	704	20944	416	0	0	2476	0	1460	0	0	0	382	0	646	0	284	0	0	0	1610	0	0	0	0	0	0	0	86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
65096	Pallidum_L	6762	120	1768	118	0	0	942	0	0	0	218	0	0	0	0	0	246	0	824	262	0	0	0	0	0	0	0	0	690	0	0	0	0	0	0	0	2826	0	82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	282	0	0	0	0	0	0	0	0	0	0	0	2514	0	3364	138	8780	0	0	124	2148	0	0	0	340	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27648	Pallidum_R	0	760	256	1212	0	0	0	552	0	0	0	320	0	0	0	0	0	382	262	3432	0	0	0	0	0	0	0	0	0	318	0	0	0	0	0	0	0	256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0	0	0	362	0	2354	118	2476	124	0	0	540	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
200136	Thalamus_L	20722	810	454	0	0	0	220	0	0	0	0	0	0	0	0	0	0	0	1788	1116	0	0	0	0	0	0	0	0	3940	0	0	0	0	0	1044	2170	7318	2076	1802	212	0	0	282	0	146	0	932	0	0	0	0	0	0	0	1500	0	13934	0	0	0	132	0	0	0	400	0	214	150	13322	358	8774	682	2630	0	2148	0	0	6554	1602	0	306	0	0	0	276	0	0	0	1974	0	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
241688	Thalamus_R	2336	26042	0	1676	0	0	0	0	0	232	0	0	0	0	0	232	0	0	106	19760	0	0	0	0	0	0	0	0	960	90	0	0	0	0	1312	2024	2368	5344	548	1502	0	88	0	0	0	0	84	868	0	0	0	0	0	0	252	536	1422	0	0	0	0	0	0	0	98	0	0	190	1680	22426	476	18178	0	1460	0	540	6554	0	960	0	0	0	0	0	0	0	0	0	382	0	0	0	0	0	0	0	0	118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
91724	Heschl_L	4838	0	316	0	0	0	110	0	0	0	0	0	0	0	0	0	2602	0	416	0	0	0	0	0	0	0	0	0	6512	0	0	0	0	0	830	994	3548	744	0	0	0	0	1328	0	0	0	108	0	154	0	208	0	184	0	4754	0	2366	0	140	0	0	0	156	0	82	0	834	0	538	0	0	0	0	0	0	0	1602	960	0	0	3986	0	0	0	2582	0	0	0	4970	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
17088	Heschl_R	0	334	0	512	0	0	0	0	0	0	0	136	0	0	0	0	0	1578	0	474	0	0	0	0	0	0	0	0	0	430	0	0	0	0	0	0	0	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	162	0	264	0	328	0	0	0	0	0	382	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3322	0	0	0	298	0	0	0	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
258440	Temporal_Sup_L	4946	0	5022	0	0	0	1592	0	0	0	2604	0	120	0	0	0	7578	0	5654	204	0	0	0	0	0	0	0	0	10604	0	0	0	0	0	86	100	1740	0	264	0	0	0	0	0	0	0	0	0	628	0	932	0	114	0	2254	0	4800	0	554	0	4266	0	13344	0	3940	0	140	0	422	0	84	0	788	0	340	0	306	0	3986	0	0	0	3214	0	31792	0	242	0	16560	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
95732	Temporal_Sup_R	0	582	0	430	0	0	0	0	0	0	0	0	0	0	0	0	0	2252	0	364	0	0	0	0	0	0	0	0	0	1704	0	0	0	0	0	0	0	468	0	250	0	0	0	88	0	0	0	0	0	0	0	0	0	880	0	1908	0	890	0	0	0	560	0	6858	0	4904	0	0	0	0	0	0	0	382	0	0	0	0	0	3322	0	0	0	2724	0	15354	0	576	0	3370	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
67016	Temporal_Pole_Sup_L	364	0	348	0	262	0	122	0	0	0	2122	0	142	0	698	0	2208	0	1894	0	0	0	0	0	0	0	0	0	3544	0	0	0	0	0	0	0	754	0	314	0	410	0	0	0	0	0	0	0	0	0	0	0	0	0	2718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	858	0	0	0	0	0	0	0	3214	0	0	0	6152	0	2322	0	5062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
39484	Temporal_Pole_Sup_R	0	0	0	260	0	0	0	0	0	0	0	104	0	0	0	0	0	530	0	366	0	88	0	0	0	0	0	0	0	1372	0	0	0	0	0	0	0	1294	0	1524	0	1996	0	0	0	0	0	0	0	0	0	0	0	0	0	2208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	646	0	0	0	0	0	0	0	2724	0	0	0	2478	0	3428	0	724	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
414724	Temporal_Mid_L	1398	0	458	0	0	0	110	0	0	0	0	0	0	0	0	0	1132	0	730	0	0	0	0	0	0	0	0	0	1448	0	0	0	0	0	94	102	844	80	0	0	82	0	1782	0	760	0	966	0	9640	0	24254	0	7296	0	6300	0	5074	0	8830	0	9504	0	10310	0	19756	0	4542	0	994	0	0	0	162	0	0	0	276	0	2582	0	31792	0	6152	0	0	0	1644	0	47968	0	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
427744	Temporal_Mid_R	0	1110	0	0	0	0	0	0	0	0	0	110	0	0	0	0	0	1296	0	0	0	0	0	0	0	0	0	0	0	638	0	0	292	2230	0	116	0	1294	0	656	0	0	0	10276	0	9638	0	662	0	7258	0	39900	0	5220	0	7008	0	6064	0	9638	0	6582	0	6256	0	18066	3360	26942	0	306	0	0	0	284	0	0	0	0	0	298	0	15354	0	2478	0	0	0	1380	0	28418	0	372	0	0	0	0	0	162	0	86	0	0	0	0	0	122	0	0	0	0	0	0	0	0	0	0	
13452	Temporal_Pole_Mid_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	110	0	0	0	0	0	0	0	114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	884	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	242	0	2322	0	1644	0	0	0	1410	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
25564	Temporal_Pole_Mid_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1358	0	1376	0	1530	0	0	0	0	0	0	0	0	0	0	0	0	0	2098	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	576	0	3428	0	1380	0	0	0	1036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
377732	Temporal_Inf_L	2416	0	956	0	0	0	176	0	0	0	0	0	0	0	0	0	724	0	2478	0	0	0	0	0	0	0	0	0	5558	0	0	0	0	0	242	288	9834	268	914	0	1476	0	1848	0	600	0	820	0	2566	0	5248	0	6514	0	22666	0	3202	0	2324	0	5886	0	4416	0	9556	0	2004	0	1266	0	0	0	890	0	0	0	1974	382	4970	0	16560	0	5062	0	47968	0	1410	0	0	0	7320	0	3208	0	0	0	1108	0	2418	0	1006	0	0	0	228	0	0	0	0	0	0	116	0	0	0	0	
240460	Temporal_Inf_R	0	1422	0	0	0	0	0	0	0	0	0	136	0	0	0	0	0	662	0	0	0	0	0	0	0	0	0	0	0	1366	0	0	0	866	0	216	0	6310	0	1488	0	1902	0	6722	0	1044	0	1660	0	1004	0	4330	0	13430	0	22870	0	5744	0	1138	0	1318	0	1094	0	1900	0	5512	0	0	0	0	0	1610	0	0	0	0	0	230	0	3370	0	724	0	28418	0	1036	0	0	0	1784	0	308	0	0	0	166	0	328	0	0	0	0	0	122	0	0	0	0	0	0	0	0	0	0	
435292	Cerebelum_Crus1_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	508	0	0	0	0	0	252	0	0	0	10788	576	0	0	0	0	318	0	25028	512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	80	0	0	0	0	0	0	0	300	0	0	0	7320	0	0	1236	39266	1976	352	876	12936	1786	56622	2376	12594	374	11062	2256	1702	1652	92	0	362	400	5982	7310	4212	3400	1904	1236	
407984	Cerebelum_Crus1_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96	0	188	0	0	776	108	0	0	2738	6636	0	0	0	0	0	182	144	22092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	372	0	0	0	1784	1236	0	596	33518	0	2906	1578	18172	5446	55298	188	4480	620	14756	0	2036	0	112	0	0	8468	11592	4474	1962	1356	82	
255916	Cerebelum_Crus2_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	418	0	0	0	0	0	0	0	0	0	424	214	0	0	0	0	0	0	4552	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3208	0	39266	596	0	3794	256	94	3224	252	14848	618	23206	1416	16132	1388	1288	458	0	0	0	0	422	2676	4354	3610	684	398	
224792	Cerebelum_Crus2_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	196	0	0	0	0	0	0	0	1330	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	308	1976	33518	3794	0	0	214	92	1118	1784	7712	1918	16546	2156	23612	136	1874	0	376	0	0	136	2826	6034	4392	348	0	
29656	Cerebelum_3_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	102	0	0	0	0	0	0	0	196	0	0	0	0	0	0	0	502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	352	0	256	0	0	134	5946	0	1110	0	0	0	188	0	974	0	0	0	934	2342	1568	130	0	0	0	94	
87876	Cerebelum_3_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	152	0	0	182	0	0	0	208	850	0	0	0	0	0	0	148	434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	876	2906	94	214	134	0	1180	9180	1436	7012	0	0	118	756	94	2448	0	108	1464	3580	4672	2350	516	550	1052	1224	
258964	Cerebelum_4_5_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	164	0	218	0	0	0	738	0	0	0	11944	424	0	0	0	0	282	0	13448	232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1108	0	12936	1578	3224	92	5946	1180	0	2556	32022	2428	632	0	1538	86	5996	1916	294	0	832	2178	17492	4096	94	224	546	3038	
247600	Cerebelum_4_5_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1186	0	2276	0	0	1172	0	0	0	600	5138	0	0	0	0	0	292	272	10832	0	0	0	0	0	0	0	0	0	0	0	306	0	0	0	0	0	86	0	0	0	118	0	0	0	0	0	0	0	162	0	0	0	166	1786	18172	252	1118	0	9180	2556	0	3190	29654	0	0	644	1810	152	5184	0	342	764	1258	14188	4080	1706	1562	2292	1304	
511608	Cerebelum_6_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	410	0	106	0	0	0	702	0	0	0	20574	1606	0	0	102	0	656	0	34954	996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2418	0	56622	5446	14848	1784	1110	1436	32022	3190	0	7246	3892	0	6080	3000	3556	4266	246	0	560	808	12916	17728	5218	3710	3862	3734	
393932	Cerebelum_6_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	158	0	250	0	0	1048	290	0	0	3252	9240	0	0	0	218	0	1160	322	24320	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86	0	0	0	328	2376	55298	618	7712	0	7012	2428	29654	7246	0	0	246	324	3192	0	2074	0	382	370	496	12604	15878	4490	1178	1640	1076	
