380924	Lingual_L	0	316	0	360	0	0	0	0	0	0	0	0	0	0	0	0	282	0	0	0	0	0	0	0	0	0	0	0	106	0	0	0	0	0	3450	770	4404	1364	4834	1076	0	0	11976	776	2514	160	0	3822	3472	0	13640	148	14708	650	27958	1948	116	0	0	0	128	0	260	0	0	0	5580	104	0	0	0	0	0	0	0	0	596	1426	0	0	204	0	0	0	1138	0	0	0	286	0	17076	768	2288	322	932	182	13960	2346	23326	3176	292	0	954	264	118	0	0	0	0	154	6238	6992	2172	168	162	0	
346432	Lingual_R	0	194	0	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	260	0	0	0	0	0	0	0	0	0	0	0	0	0	406	1296	5400	608	5228	936	4786	0	0	3636	20638	548	2712	3822	0	0	4690	0	5678	206	7662	1648	21830	0	418	0	0	0	0	0	0	0	130	486	11808	0	620	0	0	0	0	0	0	0	1216	0	0	0	0	0	0	0	1766	0	0	0	750	3850	6318	346	274	164	322	1824	8034	5040	13938	0	0	270	300	0	0	0	0	0	246	6768	13316	2366	132	168	0	
165464	Occipital_Sup_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1068	0	94	0	0	0	0	0	0	0	9744	0	15898	164	3472	0	0	0	28196	0	1344	0	412	0	326	0	9446	0	2404	0	82	0	80	0	8790	278	278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
305360	Occipital_Sup_R	0	396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	138	0	844	0	0	0	0	0	0	0	0	0	0	0	0	0	1266	0	904	0	286	0	148	0	0	1832	25628	1934	40424	0	4690	0	0	0	28122	0	648	0	752	0	1208	0	7222	0	840	0	0	0	5186	3284	22902	0	1410	0	0	0	0	0	0	0	0	0	0	0	112	0	0	0	1924	0	0	0	580	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
467464	Occipital_Mid_L	1260	0	246	0	0	0	0	0	0	0	0	0	0	0	0	0	2520	0	244	0	0	0	0	0	0	0	0	0	1392	0	0	0	3928	0	958	0	410	0	96	0	0	0	20834	0	7784	0	13640	0	28196	0	0	0	26394	0	10454	0	9528	0	15880	0	18302	0	7530	0	19914	0	15086	0	2502	0	0	0	142	0	0	0	88	0	432	0	2410	0	0	0	19640	0	0	0	3436	0	0	0	0	0	0	0	138	0	222	0	0	0	0	0	0	0	0	0	0	0	126	0	0	0	0	0	
390924	Occipital_Mid_R	0	818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	328	102	1772	0	0	0	0	0	0	0	0	0	104	0	0	0	2670	0	1484	0	268	0	162	0	0	724	27802	294	19712	148	5678	0	28122	0	0	0	9802	0	2498	0	3878	0	5188	0	3578	0	260	0	18084	1758	22624	0	3960	0	0	0	0	0	0	0	0	0	0	0	1802	0	0	0	24574	0	0	0	6390	0	230	0	0	0	0	0	102	0	300	0	0	0	0	0	0	0	0	0	0	102	144	0	0	0	0	
234328	Occipital_Inf_L	328	194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1450	0	0	436	0	0	0	0	0	0	0	0	838	0	0	0	0	396	2742	1278	1184	0	496	0	0	0	9522	0	832	0	14708	206	1344	0	26394	0	0	0	20522	142	686	356	0	0	476	0	1622	0	180	0	5792	82	568	422	0	0	0	0	0	0	0	0	686	0	1528	0	0	0	4814	0	0	0	6030	0	2184	0	554	0	0	0	1192	224	3684	188	0	0	274	0	0	0	0	0	0	0	1190	990	430	0	0	0	
110708	Occipital_Inf_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	108	0	0	0	0	0	0	0	0	0	0	0	0	0	124	0	132	0	84	0	150	0	0	0	4256	0	348	650	7662	0	648	0	9802	0	0	234	10170	0	0	0	0	0	0	0	0	0	0	0	1500	0	142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5048	0	0	0	2376	568	1178	0	0	0	0	880	1856	744	3506	0	0	0	0	0	0	0	0	0	0	1718	1266	204	0	0	0	
462368	Fusiform_L	182	334	1322	380	0	0	0	0	0	0	0	0	0	0	288	0	540	0	1378	558	342	0	0	0	0	0	0	0	4520	0	0	0	0	316	2696	1118	15060	916	9328	712	1724	0	5708	0	556	0	27958	1648	412	0	10454	0	20522	234	0	676	186	284	0	0	138	0	588	0	0	0	4722	86	316	328	270	0	2570	0	0	0	1274	974	624	0	1776	0	1842	0	3478	0	1088	0	13978	0	27018	218	2382	140	106	0	12072	900	33012	1054	522	0	1086	0	86	0	0	0	0	0	3310	3820	1054	0	0	0	
442656	Fusiform_R	0	576	0	1000	0	0	0	282	0	0	0	720	0	122	0	0	0	120	0	956	0	0	0	0	0	0	0	0	0	5490	0	0	0	226	0	1298	0	24252	196	16488	0	3534	0	5836	0	536	1948	21830	0	752	0	2498	142	10170	676	0	0	156	0	0	0	0	0	188	0	98	92	3266	0	240	0	318	0	4404	0	980	0	1234	0	754	0	3712	0	3548	0	2444	0	1176	0	14768	2446	15560	300	406	0	334	2576	15454	3036	26210	0	136	216	882	0	0	0	0	0	88	7990	7172	1254	108	134	0	
365096	Postcentral_L	29154	764	9270	936	0	0	6040	672	0	0	6558	0	500	0	0	0	9302	0	8138	2838	0	0	332	0	0	0	0	0	5318	0	310	0	972	2636	1850	382	1354	0	0	0	0	0	860	0	462	0	116	0	326	0	9528	0	686	0	186	0	0	1182	12916	0	24814	0	9902	0	5980	0	6184	0	6816	2566	102	0	1932	0	294	0	1134	100	2072	0	2750	0	0	0	3696	0	0	0	618	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
226620	Postcentral_R	80	17462	0	576	0	0	0	216	0	0	0	660	0	88	0	0	0	3730	0	4398	0	0	0	0	0	0	0	0	0	2746	0	0	0	5276	964	1630	0	1312	238	156	0	0	272	3934	0	3520	0	418	0	1208	0	3878	356	0	284	156	1182	0	0	5666	0	5572	0	10496	0	1942	358	8480	598	11270	0	1026	0	3398	0	102	0	2930	0	0	0	562	0	0	124	2998	0	0	126	2922	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
162968	Parietal_Sup_L	836	154	978	188	0	0	0	178	0	0	0	0	0	0	0	0	220	0	1158	0	0	0	0	0	0	0	0	0	0	0	0	0	666	0	0	0	0	0	0	0	0	0	290	0	1844	0	0	0	9446	0	15880	0	0	0	0	0	12916	0	0	0	18452	0	908	0	6160	0	10306	0	154	0	0	0	82	0	0	0	0	0	0	0	0	0	0	0	668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
115244	Parietal_Sup_R	0	254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	124	0	128	0	0	0	0	0	0	0	2848	0	5394	0	0	0	7222	0	5188	0	0	0	0	0	5666	0	0	0	7728	0	1066	0	7328	900	11812	0	1096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	532	0	0	0	336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
239548	Parietal_Inf_L	3336	252	1876	292	0	0	348	200	0	0	0	0	0	0	0	0	1124	0	1578	0	0	0	0	0	0	0	0	0	876	0	0	0	638	0	112	0	364	0	0	0	0	0	494	0	86	0	128	0	2404	0	18302	0	476	0	138	0	24814	0	18452	0	0	0	16596	0	16026	0	3984	0	556	0	0	0	552	0	0	0	246	0	382	0	2598	0	0	0	2184	0	0	0	360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
95820	Parietal_Inf_R	0	1492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	186	0	0	0	0	0	0	0	0	0	0	0	0	0	362	0	0	0	0	0	0	0	0	0	264	0	348	0	0	0	840	0	3578	0	0	0	0	0	5572	0	7728	0	0	0	6886	0	14808	0	1106	0	768	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2500	0	0	0	1472	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
163092	SupraMarginal_L	218	0	282	0	0	0	0	0	0	0	0	0	0	0	0	0	5028	0	192	0	0	0	0	0	0	0	0	0	4164	0	0	0	758	0	440	0	272	0	0	0	0	0	284	0	98	0	260	0	82	0	7530	0	1622	0	588	0	9902	0	908	0	16596	0	0	0	7348	0	2004	0	258	0	0	0	0	0	0	0	0	0	930	0	10922	0	0	0	8934	0	0	0	1926	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
91648	SupraMarginal_R	0	1628	0	296	0	0	0	0	0	0	0	0	0	0	0	0	0	3812	0	0	0	0	0	0	0	0	0	0	0	386	0	0	0	150	0	0	0	188	0	0	0	0	0	158	0	0	0	0	0	0	0	260	0	0	0	188	0	10496	0	1066	0	6886	0	0	0	4352	0	258	0	492	0	182	0	166	0	0	0	370	0	206	0	5654	0	0	0	5204	0	0	0	3426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
149628	Angular_L	844	0	804	90	0	0	0	88	0	0	0	0	0	0	0	0	624	0	966	0	0	0	0	0	0	0	0	0	288	0	0	0	1012	0	130	0	0	0	0	0	0	0	590	0	0	0	0	0	80	0	19914	0	180	0	0	0	5980	0	6160	0	16026	0	7348	0	0	0	3090	0	738	0	0	0	118	0	0	0	0	0	0	0	2784	0	0	0	6142	0	0	0	818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
157276	Angular_R	0	1618	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	200	0	326	0	0	0	0	0	0	0	0	0	0	0	0	0	458	0	200	0	0	0	0	0	0	0	2074	0	1470	0	130	0	5186	0	18084	0	0	0	98	0	1942	0	7328	0	14808	0	4352	0	0	162	3318	0	680	0	0	0	0	0	0	0	0	0	0	0	1998	0	0	0	10008	0	0	0	4198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
297024	Precuneus_L	612	220	378	0	0	0	0	0	0	0	0	0	0	0	0	0	850	0	928	830	0	0	0	0	0	0	0	0	694	0	0	0	7314	1932	8568	2564	870	614	244	408	0	0	15476	1456	8514	3830	5580	486	8790	3284	15086	1758	5792	0	4722	92	6184	358	10306	900	3984	0	2004	0	3090	162	0	9068	3916	834	0	0	0	0	0	0	0	0	334	0	598	0	0	0	3000	196	0	0	1686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
483660	Precuneus_R	0	1118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	244	338	4074	0	0	0	0	0	0	0	0	0	176	0	0	578	9432	626	14606	220	5988	0	3048	0	0	506	47590	896	32498	104	11808	278	22902	0	22624	82	1500	86	3266	0	8480	0	11812	0	1106	0	258	0	3318	9068	0	208	10094	0	0	0	0	0	0	0	620	0	0	0	564	0	0	0	6322	0	0	0	3838	0	0	0	0	0	0	0	480	0	0	0	0	0	0	0	0	0	0	0	0	1074	0	0	0	0	0	
259568	Paracentral_Lobule_L	18940	7238	2190	4368	0	0	100	418	0	0	0	0	0	0	0	0	246	0	22690	15414	0	0	0	0	0	0	0	0	384	0	0	0	4942	8664	3170	440	1116	212	130	0	0	0	652	0	368	0	0	0	278	0	2502	0	568	0	316	0	6816	598	154	0	556	0	258	0	738	0	3916	208	0	4484	586	208	1594	0	912	0	10274	806	338	0	122	0	0	0	1498	0	0	0	372	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
203864	Paracentral_Lobule_R	314	3728	0	318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1754	18586	0	0	0	0	0	0	0	0	0	0	0	0	856	19854	1684	5434	0	644	0	118	0	0	312	4254	0	2612	0	620	0	1410	0	3960	422	142	328	240	2566	11270	0	1096	0	768	0	492	0	680	834	10094	4484	0	0	0	0	0	0	0	0	234	0	0	0	0	0	0	134	432	0	0	148	1110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
225628	Caudate_L	1640	932	2634	8316	154	0	1044	5916	0	0	224	2740	558	3770	616	0	510	602	5882	8528	5992	8104	940	390	0	188	2314	1822	4602	2322	6202	3020	0	4100	0	0	502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	270	0	102	0	0	0	0	0	0	0	0	0	0	0	586	0	0	8528	11108	1000	828	0	4678	596	88	0	232	0	234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
356244	Caudate_R	146	14188	86	25482	0	502	0	4586	0	346	0	4572	0	7810	0	1288	0	268	2376	18310	3422	7392	208	4340	0	2940	1648	2678	0	7868	1662	10916	0	578	0	0	0	896	364	510	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	318	0	1026	0	0	0	0	0	182	0	0	0	0	208	0	8528	0	2908	16384	0	1654	132	21400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
269892	Putamen_L	3512	1286	19510	4210	2176	0	398	2624	694	0	440	0	1218	0	4314	0	114	0	15024	3858	1486	2854	1572	118	134	0	0	528	14856	0	6068	1164	0	300	0	0	8692	0	1650	0	534	0	0	0	0	0	0	0	0	0	142	0	0	0	2570	0	1932	0	82	0	552	0	0	0	118	0	0	0	1594	0	11108	2908	0	416	7662	0	3742	218	142	0	142	0	1404	0	0	0	0	0	880	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
305656	Putamen_R	144	6380	0	15662	0	2148	0	3894	0	1084	0	5952	0	1872	0	2538	0	2826	696	10864	368	988	172	5300	0	4160	182	1284	0	17246	420	8426	0	482	330	154	148	13768	564	6314	0	560	0	0	0	0	0	0	0	0	0	0	0	0	0	4404	0	3398	0	0	0	0	0	166	0	0	0	0	0	0	1000	16384	416	0	0	3526	0	7790	0	84	0	590	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
48008	Pallidum_L	1480	480	4198	562	0	0	0	476	0	0	0	0	0	0	0	0	0	0	4654	956	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	294	0	0	0	0	0	0	0	0	0	0	0	912	0	828	0	7662	0	0	0	1258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
33840	Pallidum_R	0	1070	0	2282	0	0	0	830	0	0	0	364	0	0	0	0	0	0	0	2262	0	0	0	0	0	0	0	0	0	78	0	0	0	0	0	0	0	1522	108	1170	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	980	0	102	0	0	0	0	0	0	0	0	0	0	0	0	0	1654	0	3526	0	0	0	972	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
127860	Thalamus_L	8280	438	4100	584	0	0	152	94	0	0	234	0	0	0	0	0	808	0	10812	220	0	0	0	0	0	0	0	0	3474	0	0	0	0	0	0	0	5606	0	1376	0	0	0	0	0	0	0	596	0	0	0	88	0	0	0	1274	0	1134	0	0	0	246	0	0	0	0	0	0	0	10274	0	4678	132	3742	0	1258	0	0	1126	290	0	962	0	0	0	630	0	0	0	1322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
241332	Thalamus_R	364	17466	0	20404	0	0	0	1914	0	0	0	824	0	138	0	0	100	2220	586	10620	0	0	0	0	0	0	0	0	0	2372	0	0	0	552	2354	1350	2320	7370	2962	3638	0	0	0	0	0	0	1426	1216	0	0	0	0	0	0	974	1234	100	2930	0	0	0	0	0	370	0	0	0	620	806	234	596	21400	218	7790	0	972	1126	0	0	0	0	338	0	0	0	0	0	0	0	142	0	0	0	0	118	0	168	152	0	0	0	0	0	0	0	0	0	0	0	0	182	0	0	0	0	0	
90492	Heschl_L	2040	158	3186	224	0	0	1112	94	0	0	362	0	0	0	0	0	4494	0	814	162	0	0	0	0	0	0	0	0	6564	0	0	0	0	0	616	82	4556	0	0	0	0	0	236	0	0	0	0	0	0	0	432	0	686	0	624	0	2072	0	0	0	382	0	930	0	0	0	334	0	338	0	88	0	142	0	0	0	290	0	0	0	3136	0	0	0	6732	0	0	0	4360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
20088	Heschl_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1142	0	0	0	0	0	0	0	0	0	0	0	1402	0	0	0	0	0	0	0	1088	0	388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	754	0	0	0	0	0	0	0	206	0	0	0	0	0	0	0	0	0	84	0	0	0	0	0	0	0	3370	0	0	0	360	0	0	0	1250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
222640	Temporal_Sup_L	1056	0	3678	280	0	0	616	0	0	0	1772	0	314	0	0	0	9694	0	3648	288	0	0	0	0	0	0	0	0	10312	0	0	0	198	0	340	0	2394	0	102	0	0	0	288	0	0	0	204	0	0	0	2410	0	1528	0	1776	0	2750	0	0	0	2598	0	10922	0	2784	0	598	0	122	0	232	0	142	0	0	0	962	0	3136	0	0	0	3578	0	28854	0	80	0	13664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
108008	Temporal_Sup_R	0	0	0	516	0	0	0	0	0	0	0	664	0	0	0	0	0	5990	134	560	0	0	0	0	0	0	0	0	0	4772	0	0	0	0	0	80	0	2504	0	634	0	0	0	580	0	0	0	0	0	112	0	1802	0	0	0	3712	0	562	0	0	0	0	0	5654	0	1998	0	564	0	0	0	0	0	590	0	0	0	338	0	3370	0	0	0	882	0	11644	0	114	0	6228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
111016	Temporal_Pole_Sup_L	532	0	2430	108	520	0	2362	118	198	0	5852	0	1596	0	2554	0	3760	0	2048	110	1304	0	142	0	0	0	116	0	7622	0	708	184	0	0	0	0	2218	0	788	0	1918	0	0	0	0	0	0	0	0	0	0	0	0	0	1842	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	234	0	1404	0	0	0	0	0	0	0	3578	0	0	0	6492	0	2260	0	2510	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22844	Temporal_Pole_Sup_R	0	0	0	240	0	0	0	0	0	0	0	256	0	0	0	96	0	302	0	238	0	0	0	0	0	0	0	0	0	550	0	0	0	0	0	0	0	222	0	560	0	792	0	0	0	0	0	0	0	0	0	0	0	0	0	3548	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	882	0	0	0	688	0	1460	0	1588	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
313432	Temporal_Mid_L	826	0	1338	0	0	0	0	0	0	0	0	0	0	0	0	0	6412	0	1258	180	0	0	0	0	0	0	0	0	7028	0	0	0	254	142	2642	366	832	0	0	0	0	0	2196	0	272	0	1138	0	656	0	19640	0	4814	0	3478	0	3696	124	668	0	2184	0	8934	0	6142	0	3000	0	1498	134	0	0	0	0	0	0	630	0	6732	0	28854	0	6492	0	0	0	2848	0	31308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
248212	Temporal_Mid_R	0	3310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	792	0	320	0	0	0	0	0	0	0	0	0	452	0	0	0	360	0	404	0	678	0	538	0	0	0	8894	0	1408	0	1766	0	1924	0	24574	0	5048	0	2444	0	2998	0	532	0	2500	0	5204	0	10008	196	6322	0	432	0	0	0	0	0	0	0	0	0	360	0	11644	0	688	0	0	0	522	0	29344	0	106	0	0	0	0	0	94	0	150	0	0	0	0	0	0	0	0	0	0	94	0	0	0	0	0	
16800	Temporal_Pole_Mid_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136	0	154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	80	0	2260	0	2848	0	0	0	1834	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
8100	Temporal_Pole_Mid_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	114	0	1460	0	522	0	0	0	778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
226524	Temporal_Inf_L	218	0	1648	0	0	0	0	0	0	0	0	0	0	0	0	0	2202	0	1604	194	0	0	0	0	0	0	0	0	5654	0	0	0	108	146	1468	364	8238	0	484	0	826	0	1390	0	180	0	286	0	0	0	3436	0	6030	0	13978	0	618	126	0	0	360	0	1926	0	818	0	1686	0	372	148	0	0	880	0	0	0	1322	0	4360	0	13664	0	2510	0	31308	0	1834	0	0	0	2102	0	170	0	0	0	0	0	298	0	174	0	132	0	0	0	0	0	0	0	0	0	0	0	0	0	
206868	Temporal_Inf_R	0	3128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1118	0	1012	0	0	0	0	0	0	0	0	0	2738	0	0	0	840	0	784	0	6026	0	2240	0	0	0	3492	0	422	0	750	0	580	0	6390	0	2376	0	14768	0	2922	0	336	0	1472	0	3426	0	4198	0	3838	0	1110	0	0	0	0	0	0	0	142	0	1250	0	6228	0	1588	0	29344	0	778	0	0	0	138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
516524	Cerebelum_Crus1_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	116	0	828	0	0	0	0	0	0	0	17076	3850	0	0	0	0	2184	568	27018	2446	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2102	0	0	3248	32668	2660	1084	286	28450	3808	61810	5952	12662	282	17238	1198	1876	136	136	0	0	230	9804	10004	6914	404	686	538	
426700	Cerebelum_Crus1_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	84	0	0	0	106	0	0	768	6318	0	0	0	230	0	1178	218	15560	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	106	0	0	0	138	3248	0	1666	25718	0	3972	2376	24134	2756	54074	350	8074	928	27046	240	584	0	0	0	2726	10312	9274	9762	676	638	90	
288284	Cerebelum_Crus2_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	0	0	2288	346	0	0	0	0	554	0	2382	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	170	0	32668	1666	0	7214	314	112	3340	566	7484	1224	31360	3804	25626	4238	1924	84	110	0	0	136	1346	1974	8766	3742	198	86	
262292	Cerebelum_Crus2_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	322	274	0	0	0	0	0	0	140	406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2660	25718	7214	0	0	568	1278	2512	1730	6620	3422	20132	2982	30518	198	896	0	0	0	380	2284	2696	13884	3514	616	182	
30064	Cerebelum_3_L	0	0	0	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	798	0	0	0	0	0	0	0	932	164	0	0	0	0	0	0	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	118	0	0	0	0	0	0	0	0	0	0	0	0	1084	0	314	0	0	0	6262	114	910	142	0	0	720	86	1004	108	0	0	150	674	348	158	0	180	346	220	
79224	Cerebelum_3_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	182	322	0	0	0	0	0	0	0	334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	286	3972	112	568	0	0	720	5902	402	7704	0	252	426	2318	154	1626	0	0	406	4700	2976	1200	1262	1504	1836	448	
321284	Cerebelum_4_5_L	0	0	0	122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	274	0	2128	0	0	0	0	0	0	0	13960	1824	0	0	138	0	1192	880	12072	2576	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	168	0	0	0	0	0	0	0	0	0	0	0	0	28450	2376	3340	1278	6262	720	0	6230	35390	7110	456	0	3952	1410	2422	312	0	0	146	898	17234	3462	1024	780	1250	806	
325048	Cerebelum_4_5_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	736	0	888	0	0	0	160	0	0	2346	8034	0	0	0	102	224	1856	900	15454	0	0	0	0	0	0	0	0	0	0	0	480	0	0	0	0	0	144	0	0	0	152	0	0	0	0	0	0	0	94	0	0	0	0	3808	24134	566	2512	114	5902	6230	0	5364	40280	80	762	754	5796	158	1262	0	0	0	3904	20716	3820	1762	1160	1382	342	
475976	Cerebelum_6_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	206	0	1212	0	0	0	0	0	0	0	23326	5040	0	0	222	0	3684	744	33012	3036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	298	0	61810	2756	7484	1730	910	402	35390	5364	0	7260	3774	0	6018	846	922	128	0	0	0	190	13132	13382	4482	322	554	352	
