275500	Lingual_R	0	438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	384	296	4124	238	4150	154	2990	0	0	484	19454	0	6616	1838	0	0	7704	0	6210	558	3590	1046	18038	0	476	0	0	0	0	0	0	0	0	154	8840	0	396	0	0	0	120	0	0	0	356	0	0	0	0	0	0	0	458	0	0	0	1216	1748	8366	184	0	0	0	2132	6474	4370	9814	0	0	0	0	0	0	0	0	0	124	7422	6312	476	0	0	0	
152352	Occipital_Sup_L	114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136	0	0	0	0	0	0	0	0	0	0	0	176	0	0	0	1178	0	236	0	0	0	0	0	0	0	6264	0	11670	0	3044	0	0	0	23806	0	604	0	450	0	1052	0	8364	0	2454	0	0	0	3066	0	12090	0	866	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	314	0	0	0	292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
339024	Occipital_Sup_R	0	1478	148	0	0	0	0	0	0	0	184	594	0	0	0	0	138	382	0	130	0	0	0	0	0	0	0	0	212	0	0	0	112	3084	0	416	0	0	0	0	0	0	698	19186	1338	43574	0	7704	0	0	0	29940	0	2904	0	1160	0	2448	0	12568	0	2400	0	686	0	3074	1090	24654	0	2730	400	0	0	0	0	0	0	0	0	0	0	1998	0	0	0	3346	0	0	0	736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
458312	Occipital_Mid_L	3070	0	0	0	0	0	378	0	0	0	0	0	0	0	0	0	2226	0	182	378	0	0	0	0	0	0	0	0	2644	0	0	0	2430	0	2712	620	0	0	134	0	0	0	23776	0	7790	0	12200	0	23806	0	0	0	15082	0	5162	0	6978	0	18922	0	20442	0	180	0	26390	0	18084	0	5708	372	0	150	0	0	0	0	0	346	1180	0	868	0	0	0	18960	0	0	0	7460	0	288	0	0	0	0	0	0	0	238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
261980	Occipital_Mid_R	0	1946	158	286	0	0	0	0	0	0	226	750	0	0	0	0	182	464	0	142	0	0	0	0	0	0	0	0	228	0	0	0	0	1380	0	452	0	0	0	0	0	0	200	15594	0	14976	0	6210	0	29940	0	0	0	5616	0	1008	0	2088	0	7544	0	5696	0	436	0	11584	0	8248	0	1240	460	0	0	0	0	0	0	0	0	0	0	1442	0	0	0	10772	0	0	0	1722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
112776	Occipital_Inf_L	148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	456	0	0	0	0	0	0	0	0	0	0	0	584	0	0	0	0	0	244	0	0	0	178	0	0	0	5778	0	546	0	4222	558	604	0	15082	0	0	0	7634	360	114	0	0	0	112	0	242	0	158	0	2206	0	128	0	0	0	0	0	0	0	0	0	1062	0	128	0	0	0	3406	0	0	0	8608	0	176	564	0	0	0	0	464	0	874	578	0	0	0	0	0	0	0	0	0	0	596	578	0	0	0	0	
72224	Occipital_Inf_R	0	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	144	0	1078	0	1294	0	0	0	4550	0	2150	0	3590	0	2904	0	5616	0	0	0	7122	0	0	0	0	0	0	0	0	0	0	0	1476	0	0	0	0	0	0	0	0	0	0	0	0	0	112	0	0	0	2112	0	0	0	3772	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
417724	Fusiform_L	198	0	1090	0	0	0	320	0	0	0	130	0	0	0	300	0	364	0	816	0	588	0	0	0	0	0	0	0	5828	0	0	0	0	0	578	156	20508	0	9066	0	5312	0	1778	0	180	0	11520	1046	450	0	5162	0	7634	0	0	640	0	0	0	0	0	0	126	0	0	0	1164	0	0	0	152	0	2888	0	0	0	792	0	764	0	1698	0	3744	0	4770	0	4160	0	23282	0	26262	2354	6430	458	0	196	13606	232	30542	3034	1126	0	278	130	0	0	412	0	0	264	1514	2586	1904	172	0	158	
360932	Fusiform_R	0	466	0	522	0	0	0	0	0	0	0	0	0	0	0	0	0	150	116	342	0	0	0	0	0	0	0	0	0	726	0	0	0	138	0	2244	0	22202	0	18130	0	6802	0	6944	0	1072	1140	18038	0	1160	0	1008	360	7122	640	0	0	270	0	0	0	0	0	0	0	0	0	6550	0	278	224	238	0	1482	0	396	0	980	0	648	0	1210	0	3946	0	962	0	762	0	20234	1064	16036	0	294	0	0	824	8284	2246	16116	0	0	0	0	0	0	0	0	0	0	3954	3592	554	0	0	0	
252924	Postcentral_L	27690	0	7608	0	0	0	2550	0	0	0	4636	0	458	0	0	0	9786	0	4964	300	0	0	0	0	0	0	0	0	2758	0	0	0	108	0	2242	542	222	0	0	0	0	0	720	0	0	0	0	0	1052	0	6978	0	114	0	0	0	0	0	3888	0	20872	0	9114	0	3996	0	2626	0	6224	302	300	186	0	0	0	0	0	254	746	0	4250	0	0	0	758	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
203824	Postcentral_R	110	30088	366	4042	0	0	0	2360	0	0	152	4124	0	0	0	0	0	2366	2594	3916	0	0	0	0	0	0	0	0	252	800	0	0	0	4730	136	3036	0	208	0	0	0	0	0	1652	0	824	0	476	0	2448	0	2088	0	0	0	270	0	0	0	3606	0	1594	0	7620	0	780	148	5950	0	9998	698	0	0	0	0	0	0	0	0	0	0	1548	0	0	0	2480	0	0	0	452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
179188	Parietal_Sup_L	1020	0	0	0	0	0	136	0	0	0	0	0	0	0	0	0	996	0	0	0	0	0	0	0	0	0	0	0	970	0	0	0	1022	0	276	188	0	0	0	0	0	0	110	0	1848	0	0	0	8364	0	18922	0	0	0	0	0	3888	0	0	0	17572	0	0	0	12532	0	16422	0	2898	0	0	0	0	0	0	0	0	0	440	0	422	0	0	0	880	0	0	0	688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
141440	Parietal_Sup_R	0	1448	268	124	0	0	0	0	0	0	0	456	0	0	0	0	0	330	250	300	0	0	0	0	0	0	0	0	254	0	0	0	0	732	0	0	108	0	0	0	0	0	0	196	0	4236	0	0	0	12568	0	7544	0	0	0	0	0	3606	0	0	0	9800	0	2322	0	8080	318	10776	0	2784	538	0	0	0	0	0	0	0	0	0	0	1492	0	0	0	1472	0	0	0	718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
266960	Parietal_Inf_L	7308	0	1008	0	0	0	2992	0	0	0	1916	0	570	0	0	0	1454	0	168	112	0	0	0	0	0	0	0	0	1490	0	0	0	792	0	504	254	0	0	0	0	0	0	260	0	0	0	0	0	2454	0	20442	0	112	0	0	0	20872	0	17572	0	0	0	14144	0	27902	0	3326	0	4212	108	0	0	0	0	0	0	0	0	128	0	178	0	0	0	2650	0	0	0	552	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
136204	Parietal_Inf_R	0	606	350	140	0	0	0	0	0	0	116	140	0	0	0	0	0	120	172	202	0	0	0	0	0	0	0	0	320	0	0	0	0	162	0	0	0	0	0	0	0	0	0	386	0	218	0	0	0	2400	0	5696	0	0	0	0	0	1594	0	9800	0	0	0	6040	0	23488	0	882	0	224	900	0	0	0	0	0	0	0	0	0	0	3728	0	0	0	9382	0	0	0	1036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
116336	SupraMarginal_L	2608	0	1526	0	0	0	1068	0	0	0	1762	0	530	0	0	0	7556	0	990	0	0	0	0	0	0	0	0	0	3310	0	0	0	0	0	392	236	136	0	0	0	0	0	0	0	0	0	0	0	0	0	180	0	242	0	126	0	9114	0	0	0	14144	0	0	0	4688	0	300	0	0	0	0	0	0	0	0	0	0	0	994	0	5346	0	0	0	2364	0	0	0	556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
73524	SupraMarginal_R	0	2366	492	398	0	0	0	808	0	0	146	596	0	0	0	0	0	1040	502	552	0	0	0	0	0	0	0	0	318	144	0	0	0	408	0	0	0	670	0	0	0	0	0	0	0	0	0	0	0	686	0	436	0	0	0	0	0	7620	0	2322	0	6040	0	0	0	3638	0	458	0	0	1064	0	0	0	0	0	0	0	0	0	0	2830	0	0	0	2590	0	0	0	638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
214232	Angular_L	2192	0	722	0	0	0	1460	0	0	0	702	0	202	0	0	0	530	0	168	140	0	0	0	0	0	0	0	0	1304	0	0	0	634	0	392	134	0	0	0	0	0	0	212	0	110	0	0	0	3066	0	26390	0	158	0	0	0	3996	0	12532	0	27902	0	4688	0	0	0	3176	0	2336	132	0	0	0	0	0	0	0	0	222	0	1184	0	0	0	11062	0	0	0	1370	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
156000	Angular_R	0	636	770	212	0	0	194	156	0	0	308	402	0	0	0	0	234	232	398	450	0	0	108	0	0	0	0	0	666	0	0	0	0	400	0	264	116	0	0	0	0	0	0	528	0	188	0	0	0	3074	0	11584	0	0	0	0	0	780	0	8080	0	23488	0	3638	0	0	0	1068	0	296	1730	0	0	0	0	0	0	0	0	0	0	4812	0	0	0	11788	0	0	0	1400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
264660	Precuneus_L	376	148	0	0	0	0	172	0	0	0	0	0	0	0	0	0	1418	0	116	206	0	0	0	0	0	0	0	0	1556	0	0	0	3654	656	9238	2984	2880	630	222	0	0	0	16378	146	7982	3228	3210	154	12090	1090	18084	0	2206	0	1164	0	2626	148	16422	318	3326	0	300	0	3176	0	0	6252	3574	386	0	0	0	0	0	0	0	0	570	0	434	0	0	0	2886	0	0	0	1924	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
386728	Precuneus_R	220	4706	202	0	0	0	0	0	0	0	120	194	0	0	0	0	0	120	256	2992	0	0	0	0	0	0	0	0	108	0	0	0	692	11358	1462	16610	654	4280	0	1336	0	0	214	26322	610	26264	0	8840	0	24654	0	8248	0	1476	0	6550	0	5950	0	10776	0	882	0	458	0	1068	6252	0	310	9944	248	0	0	0	0	0	0	156	0	0	0	1362	0	0	0	2904	0	0	0	3924	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	642	0	0	0	0	0	
265524	Paracentral_Lobule_L	24470	0	6322	1112	0	0	1538	0	0	0	0	114	0	0	0	0	0	0	10472	18444	0	0	0	0	0	0	0	0	0	0	0	0	5740	7116	6988	3078	240	0	0	0	0	0	502	0	400	0	0	0	866	0	5708	0	128	0	0	0	6224	0	2898	0	4212	0	0	0	2336	0	3574	310	0	7612	590	2912	0	118	396	0	5130	1896	0	0	0	0	0	0	1028	0	0	0	288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
204780	Paracentral_Lobule_R	5170	9316	536	0	0	0	1248	0	0	0	0	0	0	0	0	0	0	0	2368	17462	0	0	0	0	0	0	0	0	0	0	0	0	1112	10892	1458	7278	348	168	0	132	0	0	0	3246	0	1640	0	396	0	2730	372	1240	0	0	0	278	302	9998	0	2784	108	224	0	0	132	296	386	9944	7612	0	210	132	0	0	140	0	946	188	0	0	0	304	0	0	0	1108	0	0	0	186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
302640	Caudate_L	2350	1060	15822	1922	782	1150	704	758	286	0	4300	2794	288	1858	564	0	2100	1126	11526	2238	5764	6024	3176	150	134	522	1442	1894	5394	2492	9840	5130	144	546	0	0	926	514	0	0	0	0	0	0	0	0	0	0	0	400	0	460	0	0	152	224	300	698	0	538	0	900	0	1064	0	1730	0	248	590	210	0	6960	20394	3792	2602	0	10688	2160	0	0	674	450	244	0	0	0	0	0	0	122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
381728	Caudate_R	2946	530	2164	24316	0	2860	912	428	0	0	0	3946	0	538	0	430	0	1274	4376	28838	2026	4178	1086	3128	0	2484	156	2004	0	4918	1688	21880	2188	12352	1622	1916	0	436	0	0	0	0	0	0	0	0	0	0	0	0	150	0	0	0	0	238	186	0	0	0	0	0	0	0	0	0	0	0	2912	132	6960	0	3498	14574	576	1520	1612	22734	0	0	0	0	0	0	0	0	0	0	0	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
417876	Putamen_L	1594	242	43506	1102	8708	1054	4224	532	1752	0	982	412	770	510	5678	0	474	116	28006	722	4456	4942	4030	214	380	582	1542	1742	24332	330	11678	3338	0	192	0	0	10318	0	590	0	202	0	0	0	0	0	0	0	0	0	0	0	0	0	2888	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20394	3498	0	1840	6244	268	1810	412	0	0	482	0	698	0	0	0	0	0	914	0	0	0	0	0	0	0	118	0	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
246900	Putamen_R	244	114	1200	13756	0	6498	114	706	0	0	0	2136	0	748	0	732	0	1290	2274	11240	560	1274	388	3348	0	4584	0	776	366	16030	1020	8622	380	3764	0	0	0	9344	0	1634	0	202	0	0	0	0	0	120	0	0	0	0	0	0	0	1482	0	0	0	0	0	0	0	0	0	0	0	0	118	0	3792	14574	1840	0	142	2348	256	4352	0	0	0	240	0	0	0	126	0	0	0	532	0	0	0	0	0	0	0	184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
54108	Pallidum_L	1430	0	5508	0	0	0	450	0	0	0	0	0	0	0	0	0	0	0	5944	332	0	330	0	0	0	0	0	0	0	0	0	0	0	0	0	0	716	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	396	140	2602	576	6244	142	0	188	2056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
21692	Pallidum_R	0	0	170	2152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	162	2182	0	0	0	0	0	0	0	0	0	184	0	0	0	0	0	0	0	554	0	426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1520	268	2348	188	0	0	296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
183052	Thalamus_L	10712	160	14646	0	0	0	5262	0	0	0	546	158	374	0	0	0	120	228	9182	2332	0	0	266	0	0	0	0	0	6548	356	0	156	146	180	0	0	6488	0	1696	0	0	0	0	0	0	0	958	0	0	0	0	0	0	0	792	0	0	0	0	0	0	0	0	0	0	0	0	0	5130	946	10688	1612	1810	256	2056	0	0	5618	1484	0	230	0	0	0	0	0	0	0	390	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
229176	Thalamus_R	1712	6346	1216	17318	0	0	738	374	0	0	0	244	0	108	0	0	0	384	1614	13442	0	0	0	0	0	0	0	0	458	1426	0	650	262	888	6170	5266	4180	6934	1614	1600	0	0	0	0	0	0	168	356	0	0	346	0	0	0	0	980	254	0	0	0	0	0	0	0	0	0	0	156	1896	188	2160	22734	412	4352	0	296	5618	0	412	0	0	148	0	0	258	166	0	0	0	226	0	0	0	0	108	0	0	240	0	0	0	0	0	0	0	0	0	0	0	170	0	0	0	0	0	0	
77108	Heschl_L	1518	0	1630	0	0	0	1838	0	0	0	286	0	184	0	0	0	3832	0	488	0	0	0	0	0	0	0	0	0	8570	0	0	0	0	0	522	192	3398	0	0	0	0	0	0	0	0	0	0	0	0	0	1180	0	1062	0	764	0	746	0	440	0	128	0	994	0	222	0	570	0	0	0	0	0	0	0	0	0	1484	412	0	0	2768	0	0	0	3430	0	0	0	1896	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
17860	Heschl_R	0	0	0	174	0	0	0	0	0	0	0	0	0	0	0	0	0	1152	0	162	0	0	0	0	0	0	0	0	0	1066	0	0	0	0	0	0	0	576	0	200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3168	0	146	0	1306	0	0	0	332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
140580	Temporal_Sup_L	1976	108	2162	0	0	0	240	0	0	0	2360	380	608	276	132	0	9470	0	1836	0	210	0	0	0	0	0	0	0	6396	0	0	0	0	0	0	0	2362	0	170	0	294	0	0	0	0	0	0	0	0	0	868	0	128	0	1698	0	4250	0	422	0	178	0	5346	0	1184	0	434	0	0	0	674	0	482	0	0	0	230	0	2768	0	0	0	3514	0	13934	0	164	0	4652	0	0	0	0	0	0	0	188	0	196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
102724	Temporal_Sup_R	0	1464	146	1186	0	0	0	0	0	0	0	0	0	0	0	110	0	4042	0	324	0	0	0	0	0	0	0	0	0	1658	0	0	0	0	0	0	0	1040	0	226	0	0	0	0	0	388	0	0	0	1998	0	1442	0	112	0	1210	0	1548	0	1492	0	3728	0	2830	0	4812	0	1362	0	304	450	0	0	240	0	0	0	148	0	3168	0	0	0	1176	0	11740	0	0	0	3018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
80756	Temporal_Pole_Sup_L	0	0	164	0	472	0	0	0	0	0	958	0	546	0	1144	0	814	0	0	0	1036	0	0	0	0	0	0	0	2810	0	0	0	0	0	0	0	1548	0	466	0	950	0	0	0	0	0	0	0	0	0	0	0	0	0	3744	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	244	0	698	0	0	0	0	0	0	0	3514	0	0	0	7242	0	6170	0	7858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
31528	Temporal_Pole_Sup_R	0	0	0	262	0	0	0	0	0	0	0	310	0	0	0	180	0	852	0	0	0	0	0	0	0	0	0	0	0	898	0	0	0	0	0	0	0	838	0	968	0	1976	0	0	0	0	0	0	0	0	0	0	0	0	0	3946	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	1176	0	0	0	1318	0	686	0	2208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
250048	Temporal_Mid_L	1804	0	352	0	0	0	528	0	0	0	334	0	130	0	0	0	2728	0	0	0	0	0	0	0	0	0	0	0	4132	0	0	0	0	0	1278	364	1182	0	0	0	0	0	2266	0	1254	0	0	0	314	0	18960	0	3406	0	4770	0	758	0	880	0	2650	0	2364	0	11062	0	2886	0	1028	0	0	0	0	0	0	0	0	258	3430	0	13934	0	7242	0	0	0	5652	0	28840	0	0	0	0	0	0	0	116	0	122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
186420	Temporal_Mid_R	0	4528	0	1854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	252	0	0	0	0	0	404	0	282	0	0	0	0	0	2206	0	1674	0	458	0	3346	0	10772	0	2112	0	962	0	2480	0	1472	0	9382	0	2590	0	11788	0	2904	0	1108	0	0	0	126	0	0	0	166	0	1306	0	11740	0	1318	0	0	0	192	0	17788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
47944	Temporal_Pole_Mid_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	132	0	0	0	0	0	0	0	254	0	0	0	190	0	0	0	0	0	0	0	0	0	0	0	0	0	4160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	164	0	6170	0	5652	0	0	0	7250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4436	Temporal_Pole_Mid_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	762	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	686	0	192	0	0	0	578	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
274528	Temporal_Inf_L	470	0	630	0	0	0	196	0	0	0	110	0	0	0	0	0	1254	0	422	0	0	0	0	0	0	0	0	0	5582	0	0	0	0	0	194	0	12446	0	2616	0	2574	0	2314	0	730	0	438	0	292	0	7460	0	8608	0	23282	0	218	0	688	0	552	0	556	0	1370	0	1924	0	288	0	0	0	914	0	0	0	390	0	1896	0	4652	0	7858	0	28840	0	7250	0	0	0	4042	0	2594	0	0	0	1022	0	2044	0	324	0	0	0	0	0	224	0	0	0	0	0	0	0	0	0	
161332	Temporal_Inf_R	0	1058	0	624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	112	0	0	0	0	0	0	0	0	0	290	0	0	0	0	0	1556	0	7374	0	3528	0	800	0	2824	0	132	0	1216	0	736	0	1722	0	3772	0	20234	0	452	0	718	0	1036	0	638	0	1400	0	3924	0	186	122	152	0	532	0	0	0	226	0	332	0	3018	0	2208	0	17788	0	578	0	0	0	766	0	222	0	0	0	0	0	390	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
576336	Cerebelum_Crus1_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	210	0	756	0	0	0	0	0	0	0	8098	1748	0	0	288	0	176	0	26262	1064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4042	0	0	13350	40156	11204	1950	1672	26296	1446	63920	14318	10500	1868	6912	6894	1088	574	0	0	448	2236	4696	9954	22108	2902	634	398	
490356	Cerebelum_Crus1_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	148	0	0	0	0	0	0	3262	8366	0	0	0	0	564	0	2354	16036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	766	13350	0	6162	33384	136	3650	4216	23616	10944	60450	1324	5082	500	10850	110	436	0	0	0	3316	14306	9658	11952	240	0	0	
306324	Cerebelum_Crus2_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	314	0	0	0	0	0	0	0	708	184	0	0	0	0	0	0	6430	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2594	0	40156	6162	0	9736	452	528	3174	440	13714	4246	22438	2872	15132	5168	552	224	0	0	0	570	710	1798	11866	2868	126	0	
306660	Cerebelum_Crus2_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	438	0	0	0	0	0	0	0	458	294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	222	11204	33384	9736	0	326	1974	1872	3248	4832	9412	3962	15700	4008	23630	238	2318	0	294	390	2124	1390	640	15258	4770	1208	0	
33060	Cerebelum_3_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	682	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	108	0	0	0	0	0	0	0	0	0	0	0	0	1950	136	452	326	0	124	5874	0	2340	0	110	0	410	264	610	0	0	0	696	804	528	0	868	248	0	0	
82828	Cerebelum_3_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1672	3650	528	1974	124	0	566	7762	1082	7128	0	0	0	1884	0	610	0	0	560	8044	1554	1044	1806	988	242	0	
292520	Cerebelum_4_5_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	174	0	0	0	0	0	0	0	724	0	1428	0	0	0	0	0	0	0	6458	2132	0	0	0	0	464	0	13606	824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	118	0	0	0	0	0	0	0	188	0	0	0	116	0	0	0	1022	0	26296	4216	3174	1872	5874	566	0	2014	38064	5962	1180	0	1746	1598	1658	218	440	0	1154	1892	9150	5310	3810	1630	440	742	
239048	Cerebelum_4_5_R	0	0	0	138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2052	0	3028	0	0	0	0	0	0	476	6474	0	0	0	0	0	0	232	8284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	184	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	1446	23616	440	3248	0	7762	2014	0	1290	33692	0	0	0	1712	0	152	0	114	0	5654	13508	1722	1512	534	0	0	
524272	Cerebelum_6_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	0	0	710	0	902	0	0	0	0	0	0	0	12382	4370	0	0	238	0	874	0	30542	2246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	0	0	196	0	0	0	122	0	0	0	2044	0	63920	10944	13714	4832	2340	1082	38064	1290	0	14868	4110	532	3188	2766	2336	284	500	0	352	1668	7028	15128	14562	1978	738	986	
482376	Cerebelum_6_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	228	0	0	0	126	0	0	5536	9814	0	0	0	0	578	0	3034	16116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	390	14318	60450	4246	9412	0	7128	5962	33692	14868	0	300	156	558	1756	0	164	0	156	0	5530	18536	15486	11514	694	252	188	
