341572	Lingual_L	428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	930	0	0	0	0	0	0	0	0	0	0	0	1166	0	0	0	0	0	2880	504	5030	530	5004	456	0	0	20764	1448	3164	486	0	3642	3358	214	20322	0	16478	134	24194	1088	374	0	214	0	0	0	0	0	0	0	7416	200	1250	0	0	0	0	0	0	0	406	118	1158	0	184	0	0	0	626	0	0	0	1530	0	8968	1244	432	0	276	0	9620	1138	14340	1600	0	0	0	0	0	0	0	0	0	0	3760	3030	682	0	0	0	
527748	Lingual_R	0	570	0	206	0	0	0	0	0	0	0	0	0	0	0	0	0	224	0	534	0	0	0	0	0	0	0	0	0	1138	0	0	298	1540	350	4648	604	5874	188	7050	0	0	6124	28756	4382	7914	3642	0	0	7250	184	7124	128	19510	1402	31852	0	1078	0	536	0	0	0	0	0	0	1260	16922	144	1376	0	104	0	0	0	0	188	810	0	0	0	402	0	0	0	1212	0	0	0	2796	5308	17970	2480	596	250	196	2166	12654	6768	20484	184	0	146	136	0	0	0	0	0	108	8264	15030	2814	0	0	0	
136128	Occipital_Sup_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	206	0	0	0	0	0	0	0	0	0	9488	264	18138	232	3358	0	0	0	22402	0	1244	0	800	0	872	0	3840	0	650	0	0	0	1258	0	4414	106	462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
262008	Occipital_Sup_R	0	306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3612	19570	3030	29192	214	7250	0	0	0	20898	0	6096	0	5960	0	576	0	6820	0	2062	0	246	0	2860	822	10216	0	456	0	0	0	0	0	0	0	0	0	0	0	154	0	0	0	1728	0	0	0	202	0	3086	0	0	0	0	0	0	0	3092	0	0	0	0	0	0	0	0	0	0	0	2308	0	0	0	0	
480396	Occipital_Mid_L	5258	128	320	0	0	0	256	0	0	0	0	0	0	0	0	0	990	0	0	328	0	0	0	0	0	0	0	0	358	0	0	0	736	0	0	0	148	0	0	0	0	0	18818	104	9484	0	20322	184	22402	0	0	0	24840	0	9566	0	12668	0	15922	0	18528	0	2558	0	25822	0	15474	0	8814	0	0	0	0	0	0	0	0	0	254	0	576	0	0	0	18784	0	0	0	4600	0	1094	0	0	0	0	0	266	0	596	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
279552	Occipital_Mid_R	0	1492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	896	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	192	13102	140	12936	0	7124	0	20898	0	0	0	13242	0	4918	0	3060	0	3624	0	6738	0	966	0	15592	1198	14390	0	1796	0	0	0	0	0	0	0	0	0	0	0	1050	0	0	0	13588	0	0	0	1366	0	610	0	0	0	0	0	0	0	604	0	0	0	0	0	0	0	0	0	0	0	254	0	0	0	0	
211680	Occipital_Inf_L	1552	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2682	0	0	0	0	0	0	0	0	0	0	0	2624	0	0	0	112	0	114	0	198	0	108	0	0	0	7806	0	1500	0	16478	128	1244	0	24840	0	0	0	21494	0	856	0	110	0	0	0	108	0	0	0	2560	0	3310	0	0	0	0	0	0	0	0	0	2836	0	1062	0	0	0	4352	0	0	0	4180	0	1566	0	0	0	0	0	1506	0	2094	0	0	0	0	0	0	0	0	0	0	0	420	0	0	0	0	0	
314728	Occipital_Inf_R	206	2310	0	116	0	0	0	0	0	0	0	0	0	0	0	0	0	390	0	2198	0	0	0	0	0	0	0	0	0	234	0	0	0	1292	0	1694	0	1972	0	808	0	0	902	21868	1430	6444	134	19510	0	6096	0	13242	0	0	0	22058	0	3108	0	594	0	184	0	1134	0	640	600	10814	328	4206	0	0	0	0	0	0	0	0	0	0	0	604	0	0	0	6136	0	0	0	13338	160	4608	0	0	0	0	0	0	196	4980	0	0	0	0	0	0	0	0	0	0	0	2830	0	0	0	0	
512800	Fusiform_L	1084	0	1216	0	0	0	0	0	0	0	150	0	0	0	236	0	2908	0	1130	0	564	0	0	0	0	0	0	0	11820	0	0	0	0	0	200	0	20644	0	9038	0	6662	0	6478	0	618	0	24194	1402	800	0	9566	0	21494	0	0	396	528	0	0	0	198	0	344	0	0	0	2292	0	1178	0	1308	0	3698	0	0	0	360	0	4066	0	3702	0	3440	0	4192	0	3300	0	26234	0	19580	226	2696	0	478	0	16468	788	29650	318	1280	0	2596	0	720	130	104	0	0	0	3518	1784	314	172	138	0	
527188	Fusiform_R	162	1728	0	730	0	0	0	0	0	0	0	0	0	0	0	0	0	372	0	1046	0	0	0	0	0	0	0	0	0	4806	0	0	0	454	672	2914	868	25612	340	19836	0	5160	1690	16362	1778	5028	1088	31852	0	5960	0	4918	0	22058	396	0	128	672	0	552	0	0	0	0	0	0	824	9852	0	1036	0	0	0	2130	0	0	380	1242	0	0	0	3976	0	7368	0	2166	0	2236	0	15932	1400	17494	528	416	0	0	434	7810	1980	20042	0	0	0	0	0	104	0	0	0	0	1832	6552	678	0	0	0	
483068	Postcentral_L	53326	3044	11234	4358	0	0	10776	0	0	0	5890	0	172	0	0	0	19536	538	2062	8752	0	0	0	0	0	0	0	0	10448	500	0	0	324	870	1944	1940	4236	1592	390	714	0	0	1068	0	412	0	374	0	872	0	12668	0	856	0	528	128	0	440	7992	0	22910	0	10522	0	5622	0	5730	0	5134	0	1492	1376	2836	238	424	234	7854	1198	4578	0	1550	0	0	0	1434	0	0	0	418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
227496	Postcentral_R	458	22610	0	3422	0	0	0	200	0	0	0	1992	0	0	0	0	0	4948	0	6156	0	0	0	0	0	0	0	0	0	2198	0	0	0	2888	0	990	0	1452	0	536	0	0	0	894	0	440	0	1078	0	576	0	3060	0	3108	0	672	440	0	0	6946	270	5646	0	12100	0	2988	0	8300	186	11630	0	220	0	1526	0	0	0	0	0	0	0	918	0	0	0	2502	0	0	0	2398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
140100	Parietal_Sup_L	1188	178	258	122	0	0	148	0	0	0	0	0	0	0	0	0	142	0	0	540	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	344	0	630	0	214	0	3840	0	15922	0	110	0	0	0	7992	0	0	0	13548	0	704	0	11598	0	11678	0	274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	370	0	0	0	250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
120556	Parietal_Sup_R	0	132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	338	2932	0	4134	0	536	0	6820	0	3624	0	594	0	552	0	6946	0	0	0	11412	0	3602	0	9424	0	6760	0	176	0	0	0	0	0	0	0	0	0	0	0	416	0	0	0	830	0	0	0	210	0	226	0	0	0	0	0	0	0	226	0	0	0	0	0	0	0	0	0	0	0	162	0	0	0	0	
282160	Parietal_Inf_L	6948	764	1576	812	0	0	606	0	0	0	0	0	0	0	0	0	868	0	368	2566	0	0	0	0	0	0	0	0	496	0	0	0	0	0	0	0	142	0	0	0	0	0	0	0	0	0	0	0	650	0	18528	0	0	0	198	0	22910	270	13548	0	0	0	20276	0	25920	0	3294	0	504	0	108	504	0	0	0	0	0	0	0	0	1736	0	0	0	11862	0	0	0	5626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
117620	Parietal_Inf_R	0	618	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2062	0	6738	0	184	0	0	0	5646	0	11412	0	0	0	8908	0	19328	0	1400	0	108	0	0	0	0	0	0	0	0	0	0	0	124	0	0	0	1890	0	0	0	392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
127632	SupraMarginal_L	806	0	860	136	0	0	434	0	0	0	0	0	0	0	0	0	1520	0	0	218	0	0	0	0	0	0	0	0	184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2558	0	108	0	344	0	10522	0	704	0	20276	0	0	0	6210	0	1352	0	0	0	0	0	0	0	0	0	0	0	206	0	4474	0	0	0	8176	0	0	0	4728	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
118600	SupraMarginal_R	0	3278	0	588	0	0	0	0	0	0	0	336	0	0	0	0	0	1642	0	550	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	370	0	122	0	0	0	0	0	182	0	0	0	246	0	966	0	1134	0	0	0	12100	0	3602	0	8908	0	0	0	5732	0	3664	0	142	0	0	0	292	0	0	0	0	0	0	0	6554	0	0	0	7116	0	0	0	1776	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
206140	Angular_L	576	176	284	0	0	0	138	0	0	0	0	0	0	0	0	0	116	0	0	568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	0	0	0	0	0	0	1258	0	25822	0	0	0	0	0	5622	0	11598	0	25920	0	6210	0	0	0	5114	0	0	0	0	0	0	0	0	0	0	0	0	0	766	0	0	0	13972	0	0	0	4810	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
133952	Angular_R	0	270	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	166	0	0	0	2860	0	15592	0	640	0	0	0	2988	0	9424	0	19328	0	5732	0	0	0	612	0	0	0	0	0	0	0	0	0	0	0	0	0	1926	0	0	0	6994	0	0	0	322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
253712	Precuneus_L	1404	104	278	0	0	0	184	0	0	0	0	0	0	0	0	0	656	0	260	230	0	0	0	0	0	0	0	0	698	210	0	0	2760	660	6122	1756	4392	1060	2954	910	0	0	10066	1732	5658	3272	7416	1260	4414	822	15474	1198	2560	600	2292	824	5730	0	11678	0	3294	0	1352	0	5114	0	0	7198	7484	0	0	0	0	0	0	0	0	0	670	0	106	0	0	0	704	152	0	0	528	0	0	210	0	0	0	0	0	0	0	208	0	0	0	0	0	0	0	0	0	0	0	202	0	0	0	0	
395136	Precuneus_R	1034	2554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	844	0	3110	0	0	0	0	0	0	0	0	0	1034	0	0	1678	7106	1644	9112	1438	5452	428	4516	0	0	484	22562	1140	17194	200	16922	106	10216	0	14390	0	10814	0	9852	0	8300	0	6760	0	1400	0	3664	0	612	7198	0	1346	9308	0	0	0	148	0	0	162	0	0	0	0	1856	0	0	0	4768	0	0	0	5618	0	594	0	0	0	0	0	538	0	626	0	0	0	0	0	0	0	0	0	0	326	514	0	0	0	0	
205104	Paracentral_Lobule_L	17624	2850	1138	1058	0	0	0	0	0	0	0	0	0	0	0	0	102	0	5044	10682	0	0	0	0	0	0	0	0	0	0	0	0	3488	6454	9744	2488	0	0	0	0	0	0	1152	258	954	330	1250	144	462	0	8814	0	3310	328	1178	0	5134	186	274	0	504	0	0	0	0	0	7484	1346	0	4446	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3850	0	0	0	220	256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
172712	Paracentral_Lobule_R	4244	4738	0	572	0	0	0	0	0	0	0	0	0	0	0	0	0	172	518	14822	0	0	0	0	0	0	0	0	0	0	0	0	542	12692	1088	4812	0	508	0	0	0	0	0	1874	0	1304	0	1376	0	456	0	1796	0	4206	0	1036	0	11630	0	176	0	108	0	142	0	0	0	9308	4446	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	282	0	0	0	3508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
331204	Caudate_L	1340	1594	13416	5394	0	554	3204	888	0	0	2714	2678	1616	526	110	0	1108	1720	9716	7060	6792	7986	3340	1060	934	598	1488	418	6780	2126	7996	4710	0	470	0	202	1436	180	122	0	358	0	0	0	0	0	0	0	0	0	0	0	0	0	1308	0	1492	0	0	0	108	0	0	0	0	0	0	0	0	0	0	22212	18278	5440	2338	962	8854	506	320	0	908	0	484	498	0	0	0	0	1260	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
537980	Caudate_R	750	3860	5618	29650	0	13192	1294	7780	0	0	2652	5576	1328	2282	0	394	284	2450	4626	18974	5048	9270	2368	14644	1600	13522	374	2920	3126	6522	6828	26628	0	820	0	0	0	282	0	0	0	168	0	0	0	0	0	104	0	0	0	0	0	0	0	0	1376	220	0	0	504	0	0	0	0	0	0	0	0	0	22212	0	8790	20412	762	2542	1994	14292	0	0	126	0	0	826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
310356	Putamen_L	2754	2222	11720	3724	6272	0	2450	0	1278	0	356	0	600	110	3164	0	706	0	8098	5874	4540	5762	3002	438	1276	400	1244	134	17348	0	8830	1614	0	442	118	118	4846	176	948	0	1732	0	0	0	0	0	0	0	0	0	0	0	0	0	3698	0	2836	0	0	0	0	0	0	0	0	0	0	0	0	0	18278	8790	0	3738	6468	668	2774	156	394	0	836	0	1478	0	198	0	0	0	2570	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
333544	Putamen_R	208	4002	1252	19398	0	7988	0	5330	0	366	268	4644	292	1252	0	2786	0	1630	1238	11620	2060	3744	252	4070	0	4362	0	1364	428	18524	2032	8874	0	0	0	0	0	10306	0	5016	0	1224	0	0	0	0	0	0	0	0	0	0	0	0	0	2130	238	1526	0	0	0	0	0	292	0	0	0	148	0	0	5440	20412	3738	0	0	3530	0	3896	0	0	0	208	0	556	0	0	0	0	0	128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
48584	Pallidum_L	344	1692	1488	2082	0	0	494	0	0	0	0	0	0	0	0	0	240	0	1300	3404	0	712	0	0	0	0	0	0	254	0	0	0	0	0	0	0	740	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	424	0	0	0	0	0	0	0	0	0	0	0	0	0	2338	762	6468	0	0	210	1340	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
37192	Pallidum_R	146	122	134	4122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	156	4366	0	758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	190	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	234	0	0	0	0	0	0	0	0	0	0	0	0	0	962	2542	668	3530	210	0	0	310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
150696	Thalamus_L	7308	1654	1232	930	0	0	2334	0	0	0	226	0	0	0	0	0	5210	162	522	958	0	0	0	0	0	0	0	0	2462	218	0	0	0	0	1508	3132	4584	3486	702	2444	176	0	0	0	0	0	406	188	0	0	0	0	0	0	360	380	7854	0	0	0	0	0	0	0	0	0	0	162	0	0	8854	1994	2774	0	1340	0	0	8590	1044	0	360	0	166	0	692	0	0	0	936	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
155800	Thalamus_R	1276	5112	1058	9978	0	0	518	162	0	0	0	206	0	0	0	0	174	1996	960	3234	0	0	0	0	0	0	0	0	106	3520	0	360	0	0	1618	2788	1698	7222	150	4008	0	222	0	0	0	0	118	810	0	0	0	0	0	0	0	1242	1198	0	0	0	0	0	0	0	0	0	0	0	0	0	506	14292	156	3896	0	310	8590	0	0	0	0	172	0	0	0	0	0	0	0	138	0	0	0	0	0	0	0	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
136800	Heschl_L	4054	542	3320	762	0	0	1992	0	0	0	1486	0	200	0	0	0	9702	0	1290	1072	0	0	0	0	0	0	0	0	13392	0	0	0	0	128	826	242	5830	192	598	104	0	0	350	0	0	0	1158	0	0	0	254	0	2836	0	4066	0	4578	0	0	0	0	0	206	0	0	0	670	0	0	0	320	0	394	0	0	0	1044	0	0	0	3206	0	0	0	808	0	0	0	2778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6816	Heschl_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	450	0	0	0	0	0	0	0	0	0	0	0	294	0	0	0	0	0	0	0	122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1252	0	0	0	724	0	0	0	566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
205980	Temporal_Sup_L	1208	0	3196	128	0	0	1204	0	0	0	2004	0	346	0	0	0	8290	0	1882	148	0	0	0	0	0	0	0	0	12614	0	0	0	0	0	0	0	2742	0	164	0	0	0	0	0	0	0	184	0	0	0	576	0	1062	0	3702	0	1550	0	0	0	1736	0	4474	0	766	0	106	0	0	0	908	126	836	0	0	0	360	0	3206	0	0	0	1772	0	26272	0	0	0	21428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
119960	Temporal_Sup_R	0	390	0	180	0	0	0	0	0	0	0	0	0	0	0	0	0	1752	0	0	0	0	0	0	0	0	0	0	0	6306	0	0	0	0	0	102	0	1778	0	798	0	0	0	168	0	152	0	402	0	154	0	1050	0	604	0	3976	0	918	0	416	0	124	0	6554	0	1926	0	1856	0	0	0	0	0	208	0	0	0	172	0	1252	0	0	0	3696	0	15092	0	114	0	9840	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84596	Temporal_Pole_Sup_L	0	0	344	0	770	0	266	0	444	0	828	0	710	0	2100	0	732	0	0	0	960	0	0	0	0	0	0	0	5082	0	0	0	0	0	0	0	1784	0	980	0	2068	0	0	0	0	0	0	0	0	0	0	0	0	0	3440	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	484	0	1478	0	0	0	166	0	0	0	1772	0	0	0	6414	0	4282	0	7194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
83244	Temporal_Pole_Sup_R	0	922	0	2188	0	0	0	2806	0	0	0	1658	0	0	0	114	0	4490	0	344	0	0	364	132	0	0	0	0	0	4968	112	148	0	0	0	0	0	710	0	1476	0	1792	0	0	0	0	0	0	0	0	0	0	0	0	0	7368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	498	826	0	556	0	0	0	0	0	0	0	3696	0	0	0	1888	0	1982	0	2584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
327652	Temporal_Mid_L	2844	0	194	0	0	0	0	0	0	0	144	0	0	0	0	0	2304	0	114	0	0	0	0	0	0	0	0	0	3616	0	0	0	0	0	0	0	3014	0	572	0	0	0	342	0	0	0	626	0	180	0	18784	0	4352	0	4192	0	1434	0	370	0	11862	0	8176	0	13972	0	704	0	3850	0	0	0	198	0	0	0	692	0	808	0	26272	0	6414	0	0	0	3792	0	43878	0	126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
195500	Temporal_Mid_R	0	864	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	994	0	0	0	0	0	0	0	0	0	0	0	2736	0	0	0	0	0	0	0	864	0	168	0	0	0	1744	0	1646	0	1212	0	1728	0	13588	0	6136	0	2166	0	2502	0	830	0	1890	0	7116	0	6994	152	4768	0	282	0	0	0	0	0	0	0	0	0	724	0	15092	0	1888	0	0	0	314	0	21352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
36264	Temporal_Pole_Mid_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	356	0	0	0	0	0	0	0	462	0	384	0	364	0	0	0	0	0	0	0	0	0	0	0	0	0	3300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4282	0	3792	0	0	0	5192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16204	Temporal_Pole_Mid_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	332	0	1480	0	1070	0	0	0	0	0	0	0	0	0	0	0	0	0	2236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	114	0	1982	0	314	0	0	0	574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
367836	Temporal_Inf_L	492	0	1594	0	0	0	142	0	0	0	492	0	0	0	0	0	3670	0	1490	0	0	0	0	0	0	0	0	0	12560	0	0	0	0	0	0	0	12180	0	1236	0	1864	0	0	0	0	0	1530	0	150	0	4600	0	4180	0	26234	0	418	0	250	0	5626	0	4728	0	4810	0	528	0	220	0	1260	0	2570	0	0	0	936	0	2778	0	21428	0	7194	0	43878	0	5192	0	0	0	3528	0	2024	0	0	0	590	0	1800	0	782	0	964	0	0	0	0	0	0	0	0	0	0	0	0	0	
220200	Temporal_Inf_R	184	2486	0	246	0	0	0	0	0	0	0	108	0	0	0	0	0	408	0	2604	0	0	0	0	0	0	0	0	0	4822	0	0	0	1538	0	1656	0	3234	0	834	0	0	0	5646	0	336	0	2796	0	202	0	1366	0	13338	0	15932	0	2398	0	210	0	392	0	1776	0	322	0	5618	256	3508	0	0	0	128	0	0	0	138	0	566	0	9840	0	2584	0	21352	0	574	0	0	0	1578	0	158	0	0	0	228	0	738	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
440432	Cerebelum_Crus1_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	196	0	0	0	0	0	0	0	538	0	348	0	0	0	146	108	0	0	8968	5308	0	0	1094	0	1566	160	19580	1400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	126	0	0	0	3528	0	0	2910	31944	1848	1712	1730	17344	2996	44750	3534	11916	140	14754	2126	1720	1968	352	0	376	1674	8314	10702	8296	3292	2224	528	
438176	Cerebelum_Crus1_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	832	4612	1364	2420	1244	17970	0	3086	0	610	0	4608	226	17494	0	0	0	226	0	0	0	0	0	0	210	594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1578	2910	0	2558	21910	0	2918	2672	20994	2946	55554	332	4728	310	9656	0	928	0	0	116	1026	9468	14482	6850	1010	646	0	
329588	Cerebelum_Crus2_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	432	2480	0	0	0	0	0	0	2696	528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2024	0	31944	2558	0	4652	848	1776	3152	1890	7744	2128	29648	1998	27860	5636	1910	2148	630	0	464	1464	2980	5046	10312	6626	2754	466	
195844	Cerebelum_Crus2_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	596	0	0	0	0	0	0	0	416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	158	1848	21910	4652	0	0	1750	270	3408	0	8460	2064	15186	1830	19698	264	758	0	0	0	868	1720	1066	6366	4020	614	0	
60012	Cerebelum_3_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	302	370	134	0	0	0	0	0	0	276	250	0	0	0	0	0	0	478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1712	0	848	0	0	168	8674	102	3090	114	692	0	2054	170	3216	508	0	0	894	1562	1326	1384	440	296	448	498	
96644	Cerebelum_3_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	124	0	0	0	0	0	0	0	196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1730	2918	1776	1750	168	0	466	5460	182	4942	1326	0	1586	2344	186	2886	0	0	1308	5526	1970	1576	3590	3398	2914	0	
303228	Cerebelum_4_5_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	932	222	1614	106	0	0	0	0	0	0	9620	2166	0	0	266	0	1506	0	16468	434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	590	0	17344	2672	3152	270	8674	466	0	3546	32696	3604	2018	0	5304	582	6648	1076	204	0	896	2148	15410	5114	1976	1078	1190	1622	
262256	Cerebelum_4_5_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	262	0	0	0	0	0	0	0	1956	0	4162	0	0	0	188	0	0	1138	12654	0	0	0	0	0	0	788	7810	0	0	0	0	0	0	0	0	0	0	0	538	0	0	0	0	0	0	0	0	0	106	0	0	0	0	0	0	0	0	0	0	0	228	2996	20994	1890	3408	102	5460	3546	0	3312	29322	314	234	270	2698	136	2218	0	256	0	1802	13684	4330	2614	976	736	0	
404296	Cerebelum_6_L	0	0	122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	122	0	0	0	0	0	0	0	0	0	348	0	0	0	0	0	0	0	1188	0	834	0	0	0	326	120	0	0	14340	6768	0	0	596	0	2094	196	29650	1980	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1800	0	44750	2946	7744	0	3090	182	32696	3312	0	4156	3434	0	5110	112	2974	668	596	0	212	608	12784	12470	2052	344	526	898	
