291424	Lingual_L	462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	144	0	0	0	0	0	1110	0	3680	0	5368	0	0	0	14212	1450	2126	398	0	3236	3358	92	15418	0	9580	0	16460	342	368	0	0	0	0	0	0	0	0	0	7752	172	0	0	0	0	750	0	0	0	196	0	0	0	0	0	0	0	1174	0	0	0	3416	0	7754	1138	1768	578	0	410	11032	2444	14766	1656	478	0	794	360	0	312	0	0	0	462	6682	2354	754	354	352	0	
333192	Lingual_R	180	918	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	386	0	0	0	0	0	0	0	0	0	268	0	0	0	926	430	3320	890	5512	640	7054	0	0	1052	16246	0	3658	3236	0	158	3116	200	2916	0	3464	380	18166	0	1474	0	0	0	0	0	0	0	0	154	9688	414	2228	0	0	0	192	0	0	172	2688	0	0	0	0	0	0	0	692	0	0	0	1270	2416	11296	410	3300	86	224	3996	10770	5134	12634	216	0	474	424	98	196	0	0	86	542	9630	8240	3596	220	266	254	
169440	Occipital_Sup_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1726	326	0	0	0	0	0	0	0	0	10054	0	16544	144	3358	158	0	0	25440	0	522	0	164	0	640	0	8030	0	2500	0	344	0	820	0	11150	1200	116	0	0	0	0	0	0	0	0	0	0	0	86	0	0	0	1280	0	0	0	118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
194568	Occipital_Sup_R	0	580	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	214	0	0	0	0	0	0	0	0	0	0	0	0	0	484	0	0	0	0	0	0	0	0	428	13152	474	25084	92	3116	0	0	0	20588	0	784	0	2574	0	2696	0	3324	0	1574	0	292	0	6728	230	8536	0	1484	0	0	0	0	0	0	0	0	0	0	0	472	0	0	0	3390	0	0	0	988	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
431288	Occipital_Mid_L	1218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	526	0	0	98	0	0	0	0	0	0	0	0	496	0	0	0	2042	176	592	0	236	0	194	0	0	0	29972	0	10520	0	15418	200	25440	0	0	0	18508	0	7624	0	8396	98	14224	0	18648	0	1718	0	15634	0	13096	224	1414	128	0	0	0	0	0	0	0	0	192	0	1662	0	0	0	19654	0	0	0	5056	0	438	0	0	0	0	0	290	0	954	0	0	0	0	0	0	0	0	0	0	0	342	216	0	0	0	0	
223040	Occipital_Mid_R	0	506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	656	0	0	0	0	0	0	0	0	0	0	0	0	0	184	0	162	0	104	0	0	0	0	0	11804	0	12200	0	2916	0	20588	0	0	0	5572	0	4524	0	2526	0	664	0	2004	0	470	0	10532	0	7786	0	1736	0	0	0	0	0	0	0	0	0	0	0	1502	0	0	0	21550	0	0	0	3534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
136772	Occipital_Inf_L	796	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	220	0	0	0	0	0	0	0	0	0	0	0	418	0	0	0	0	0	948	0	762	0	428	0	0	0	3988	0	784	0	9580	0	522	0	18508	0	0	0	9180	0	404	162	0	0	346	0	368	0	328	0	3544	0	434	206	0	0	0	0	0	0	0	0	236	0	804	0	0	0	3702	0	0	0	8842	0	754	0	194	0	0	0	258	0	1308	0	0	0	0	0	0	0	0	0	0	0	260	102	0	0	0	0	
91804	Occipital_Inf_R	124	350	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	840	0	0	0	0	0	0	0	0	0	0	0	0	0	0	618	2274	0	280	0	0	0	0	0	3628	0	384	0	3464	0	784	0	5572	0	0	0	8404	0	728	0	202	0	124	0	546	0	188	170	3574	180	912	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5554	0	0	0	5434	0	396	0	154	0	0	0	0	0	406	0	0	0	0	0	0	0	0	0	0	0	438	174	0	0	0	
388124	Fusiform_L	492	0	0	0	0	0	0	0	0	0	0	0	0	0	100	0	0	0	842	0	626	0	0	0	0	0	0	0	5694	0	0	0	270	0	210	0	21796	0	8280	0	6958	0	1800	0	166	0	16460	380	164	0	7624	0	9180	0	0	0	0	0	0	0	0	0	0	0	0	0	928	0	0	0	98	0	4170	0	0	0	316	0	478	0	2464	0	2490	0	3204	0	950	0	23156	0	21876	98	3756	0	176	0	14078	256	29992	126	580	0	902	0	0	0	0	0	0	0	2656	270	0	0	0	0	
437908	Fusiform_R	158	2196	0	716	0	0	0	0	0	0	0	158	0	0	0	0	0	618	0	2222	0	0	0	278	0	0	0	0	0	5032	0	302	0	162	816	1932	342	27878	0	22008	0	6152	0	5366	0	2150	342	18166	0	2574	0	4524	0	8404	0	0	0	1788	0	348	0	202	0	510	0	164	0	6392	138	1324	0	178	0	8538	0	240	146	1576	0	206	0	736	0	3906	0	3238	0	2470	0	13904	108	18122	0	1520	0	596	328	10366	292	21364	0	0	0	596	0	106	0	0	0	446	3590	1988	1032	0	0	0	
365512	Postcentral_L	31414	432	6340	5012	0	0	4116	0	0	0	5702	0	876	0	0	0	15850	0	5516	2866	0	0	0	0	0	0	0	0	8968	0	0	0	254	742	2430	0	1848	0	380	0	0	0	1898	0	868	0	368	0	640	0	8396	0	404	0	0	0	0	136	6942	0	19508	0	9320	0	3980	0	4248	0	4608	328	572	208	2860	0	1122	0	2300	0	8154	0	7882	0	0	0	3626	0	0	0	1642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
352212	Postcentral_R	2688	24310	846	1538	0	0	356	322	0	0	0	4644	0	170	0	0	0	5734	694	5780	0	0	0	0	0	0	0	0	228	3144	0	0	412	2896	1420	6124	0	2106	0	284	0	0	0	6414	0	8766	0	1474	0	2696	98	2526	162	728	0	1788	136	0	0	10828	0	8982	0	13326	0	1098	402	21852	2392	15970	332	498	234	1540	132	312	446	656	0	234	0	2464	0	0	100	2730	0	0	200	2894	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
123228	Parietal_Sup_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	588	0	0	0	0	0	0	0	0	0	438	0	2996	0	0	0	8030	0	14224	0	0	0	0	0	6942	0	0	0	13960	0	0	0	2402	0	10576	418	322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
108228	Parietal_Sup_R	0	214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	116	0	0	0	0	0	0	0	0	0	108	0	0	0	234	0	0	0	152	0	0	0	0	0	1076	0	4168	0	0	0	3324	0	664	0	202	0	348	0	10828	0	0	0	12112	0	1460	0	5460	1408	10272	0	394	0	0	0	0	0	0	0	0	0	0	0	230	0	0	0	366	0	0	0	978	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
212432	Parietal_Inf_L	2680	108	596	154	0	0	274	0	0	0	0	0	0	0	0	0	338	0	0	486	0	0	0	0	0	0	0	0	546	0	0	0	280	190	0	0	144	0	0	0	0	0	954	0	150	0	0	0	2500	0	18648	0	346	0	0	0	19508	0	13960	0	0	0	15316	0	17880	0	1186	0	306	204	0	0	150	0	0	0	756	0	238	0	792	0	0	0	5278	0	0	0	2248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
115264	Parietal_Inf_R	96	678	0	0	0	0	0	0	0	0	0	92	0	0	0	0	0	0	0	242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	114	0	0	0	0	0	2336	0	2942	0	0	0	1574	0	2004	0	124	0	202	0	8982	0	12112	0	0	0	8502	0	12394	0	3974	0	274	92	0	0	0	0	0	0	0	0	0	0	160	0	0	0	260	0	0	0	478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
121296	SupraMarginal_L	2278	0	416	0	0	0	434	0	0	0	0	0	0	0	0	0	1370	0	0	130	0	0	0	0	0	0	0	0	1356	0	0	0	0	0	0	0	176	0	0	0	0	0	516	0	0	0	0	0	344	0	1718	0	368	0	0	0	9320	0	0	0	15316	0	0	0	8138	0	176	0	0	0	0	0	88	0	0	0	0	0	352	0	6024	0	0	0	8062	0	0	0	4066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
111388	SupraMarginal_R	408	1222	112	0	0	0	274	0	0	0	0	0	0	0	0	0	0	3340	100	1010	0	0	0	0	0	0	0	0	254	1052	0	0	0	0	0	0	0	820	0	0	0	0	0	1252	0	594	0	0	0	292	0	470	0	546	0	510	0	13326	0	1460	0	8502	0	0	0	8518	0	2152	0	976	182	0	148	148	0	0	0	96	88	0	0	4180	0	0	0	1862	0	0	0	1800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
119096	Angular_L	128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	0	0	0	490	0	0	0	0	0	820	0	15634	0	328	0	0	0	3980	0	2402	0	17880	0	8138	0	0	0	192	0	206	0	0	0	0	0	0	0	0	0	0	0	616	0	0	0	7170	0	0	0	1322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
109120	Angular_R	282	196	0	0	0	0	214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	92	0	788	0	0	0	6728	0	10532	0	188	0	164	0	1098	0	5460	0	12394	0	8518	0	0	0	912	0	90	0	0	0	0	0	0	0	0	0	0	0	2482	0	0	0	3810	0	0	0	480	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
258480	Precuneus_L	174	112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	144	562	0	0	0	0	0	0	0	0	144	0	0	0	3060	2448	7254	1682	1308	0	1358	0	0	0	16294	1184	12066	4416	7752	154	11150	230	13096	0	3544	170	928	0	4248	402	10576	1408	1186	0	176	0	192	0	0	11426	3458	724	0	0	0	0	0	0	0	0	90	0	0	0	0	0	2670	0	0	0	3244	112	0	0	0	0	0	0	0	0	98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
415052	Precuneus_R	442	3692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3148	0	0	0	0	0	0	0	0	0	198	0	0	692	8590	3304	12954	1332	2400	166	2692	0	0	792	22228	1856	28718	172	9688	1200	8536	224	7786	0	3574	0	6392	0	21852	418	10272	0	3974	0	2152	0	912	11426	0	1046	12626	0	0	0	168	0	0	116	656	0	0	0	376	0	0	0	5302	0	0	0	4308	0	0	0	0	0	0	0	572	0	0	0	0	0	0	0	0	0	0	0	0	574	0	0	0	0	0	
203708	Paracentral_Lobule_L	16154	722	4282	608	0	0	188	0	0	0	0	116	0	0	0	0	0	202	7538	15992	0	0	0	0	0	0	0	0	108	232	0	0	3580	13766	3282	1074	0	334	0	0	0	0	634	252	824	0	0	414	116	0	1414	0	434	180	0	138	4608	2392	322	0	306	0	0	0	206	0	3458	1046	0	10596	1062	152	826	96	2392	0	616	0	0	0	0	0	0	0	578	0	0	0	506	108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
316248	Paracentral_Lobule_R	6062	15954	1310	160	0	0	466	0	0	0	0	0	0	0	0	0	0	0	434	34078	0	0	0	0	0	0	0	0	138	138	114	0	1344	17934	2224	7770	110	1016	0	276	0	114	0	2654	0	3060	0	2228	0	1484	128	1736	206	912	0	1324	328	15970	0	394	204	274	0	976	0	90	724	12626	10596	0	714	1682	118	110	296	0	556	5830	0	0	0	320	0	0	100	1620	0	0	218	1004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
293748	Caudate_L	2410	1032	9310	2530	1328	558	3700	0	0	0	2324	1066	1908	198	1342	270	1764	282	5906	3044	7148	8794	1130	166	116	0	3502	500	9558	2172	4774	3010	1216	616	0	0	134	204	0	128	1290	2024	0	0	0	0	0	0	0	0	0	0	0	0	98	0	572	332	0	0	0	92	0	182	0	0	0	0	1062	714	0	16602	22624	4534	2868	460	7546	310	86	0	956	0	2382	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
581708	Caudate_R	770	5520	12716	24840	302	6304	3512	1842	0	0	1536	10152	1064	4742	262	2084	562	2742	10816	17582	3872	11180	786	7252	0	4200	2192	4064	3956	16226	3986	34396	148	1790	0	0	0	474	0	372	714	4368	0	0	0	0	0	0	0	0	0	0	0	0	0	178	208	498	0	0	0	0	0	0	0	0	0	0	152	1682	16602	0	8822	28694	308	3850	802	18502	0	220	274	242	1390	1106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
359508	Putamen_L	5362	376	15428	1264	3862	0	4666	0	1124	0	742	194	890	0	3838	320	2816	0	6218	1244	2716	6190	3346	258	894	0	1080	114	20606	1166	9292	2050	1156	162	0	0	9190	208	2078	140	1086	1804	0	0	0	0	750	0	0	0	0	0	0	0	4170	0	2860	234	0	0	150	0	88	148	0	0	0	0	826	118	22624	8822	0	3824	8328	282	1586	142	1398	0	1564	0	2676	0	1046	0	96	0	5716	0	268	0	0	0	0	0	0	0	158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
409560	Putamen_R	330	2842	2234	16538	0	4636	738	1254	0	734	332	3376	176	652	0	4220	170	4592	1986	6440	864	3770	276	8750	0	3530	650	2256	1460	24812	1606	16604	0	1056	380	412	174	16358	0	8050	174	3110	0	96	0	0	0	192	0	0	0	0	0	0	0	8538	0	1540	0	0	0	0	0	148	0	0	0	168	96	110	4534	28694	3824	0	216	5258	98	1264	0	636	0	1042	324	308	0	230	0	0	0	1922	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
67820	Pallidum_L	3334	0	3844	112	0	0	866	0	0	0	0	0	0	0	0	0	1368	0	3750	360	0	260	0	0	0	0	0	0	796	0	150	0	0	0	0	0	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1122	132	0	0	0	0	0	0	0	0	0	0	2392	296	2868	308	8328	216	0	0	2170	0	598	0	546	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
36856	Pallidum_R	134	414	272	892	0	0	146	0	0	0	0	230	0	0	0	0	0	592	350	1396	0	276	0	176	0	0	0	0	0	1004	120	382	0	88	0	0	0	738	0	412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	0	312	0	0	0	0	0	0	0	0	0	0	0	0	460	3850	282	5258	0	0	0	228	0	176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
127136	Thalamus_L	17174	646	4312	222	0	128	1286	0	0	0	466	0	94	0	0	0	606	0	382	664	124	0	0	0	0	0	0	0	3842	0	0	588	0	184	0	712	6894	1018	820	522	210	0	0	0	0	0	196	172	0	0	0	0	0	0	316	146	2300	446	0	0	756	0	0	0	0	0	0	116	616	556	7546	802	1586	98	2170	0	0	1360	566	0	1118	0	414	0	608	0	0	0	696	0	0	0	0	0	0	0	0	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
186984	Thalamus_R	398	15768	1138	11150	0	0	292	106	0	0	0	518	0	0	0	0	0	174	1268	11328	0	494	0	0	0	0	0	0	0	440	0	440	0	156	0	570	544	7640	0	5980	0	200	0	0	0	0	0	2688	0	0	0	0	0	0	0	1576	0	656	0	0	0	0	0	96	0	0	0	656	0	5830	310	18502	142	1264	0	228	1360	0	0	0	0	0	0	0	0	0	0	0	0	116	0	0	0	0	0	0	0	1464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
148136	Heschl_L	10760	126	1964	142	0	0	1650	0	0	0	1584	0	268	0	0	0	8460	0	1870	136	0	0	0	0	0	0	0	0	12734	0	0	0	0	0	0	0	2334	0	0	0	0	0	104	0	0	0	0	0	0	0	192	0	236	0	478	0	8154	0	0	0	238	0	352	88	0	0	90	0	0	0	86	0	1398	0	598	0	566	0	0	0	8990	0	98	0	5362	0	0	0	5010	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
26332	Heschl_R	0	314	0	162	0	0	0	0	0	0	0	224	0	0	0	0	0	3090	0	298	0	0	0	0	0	0	0	0	0	2432	0	0	0	0	0	0	0	520	0	210	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	206	0	234	0	0	0	0	0	0	0	0	0	0	0	0	0	220	0	636	0	176	0	0	0	0	0	3558	0	542	0	154	0	0	0	190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
262156	Temporal_Sup_L	5684	198	3396	184	0	0	1506	0	0	0	3664	0	312	0	0	0	14584	0	3412	140	0	0	0	0	0	0	0	0	14676	0	162	154	132	0	0	0	3498	0	0	0	132	0	290	0	0	0	0	0	86	0	1662	0	804	0	2464	0	7882	0	0	0	792	0	6024	0	616	0	0	0	0	0	956	274	1564	0	546	0	1118	0	8990	0	0	0	6846	0	21652	0	1020	0	15658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
101008	Temporal_Sup_R	0	700	0	292	0	0	0	0	0	0	0	274	0	0	0	0	0	4288	0	618	0	0	0	0	0	0	0	0	0	5502	0	0	0	0	110	112	0	1446	0	502	0	0	0	166	0	284	0	0	0	472	0	1502	0	0	0	736	0	2464	0	230	0	160	0	4180	0	2482	0	376	0	320	0	242	0	1042	0	0	0	0	0	3558	0	0	0	3708	0	11550	0	244	0	2944	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
161960	Temporal_Pole_Sup_L	196	104	2198	0	1486	0	112	0	0	0	3694	0	370	0	3206	0	3776	0	1606	0	3448	1246	330	0	0	0	1068	196	13454	172	884	572	0	0	0	0	2942	0	1138	0	5486	314	0	0	0	0	0	0	0	0	0	0	0	0	2490	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2382	1390	2676	324	0	0	414	0	98	0	6846	0	0	0	6072	0	5370	0	4920	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
94504	Temporal_Pole_Sup_R	0	126	258	2440	0	0	0	586	0	0	0	4376	0	122	0	0	0	4114	404	1624	0	604	0	0	0	0	0	0	0	6170	0	282	0	102	0	0	0	1914	0	2206	0	2792	0	0	0	0	0	0	0	0	0	0	0	0	0	3906	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1106	0	308	0	0	0	0	0	542	0	3708	0	0	0	2502	0	3680	0	3380	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
317020	Temporal_Mid_L	4712	0	124	0	0	0	0	0	0	0	0	0	0	0	0	0	1000	0	462	0	0	0	0	0	0	0	0	0	7032	0	0	0	372	0	808	0	3400	0	0	0	94	0	4296	0	484	0	1174	0	1280	0	19654	0	3702	0	3204	0	3626	100	718	0	5278	0	8062	0	7170	0	2670	0	578	100	0	0	1046	0	0	0	608	0	5362	0	21652	0	6072	0	0	0	3596	0	40074	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
201904	Temporal_Mid_R	0	374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	946	0	0	0	0	0	0	0	0	0	908	0	0	0	138	0	194	0	2502	0	1424	0	214	0	4172	0	3094	0	692	0	3390	0	21550	0	5554	0	3238	0	2730	0	366	0	260	0	1862	0	3810	0	5302	0	1620	0	0	0	230	0	0	0	0	0	154	0	11550	0	2502	0	0	0	2010	0	20166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
34576	Temporal_Pole_Mid_L	0	0	286	0	0	0	0	0	0	0	142	0	0	0	0	0	704	0	234	0	0	0	0	0	0	0	0	0	338	0	0	0	0	0	0	0	0	0	846	0	238	0	0	0	0	0	0	0	0	0	0	0	0	0	950	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	0	1020	0	5370	0	3596	0	0	0	3468	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
25952	Temporal_Pole_Mid_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	234	0	952	0	112	0	0	0	0	0	0	0	0	0	0	0	0	0	2470	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	244	0	3680	0	2010	0	0	0	3274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
368028	Temporal_Inf_L	4624	92	124	0	0	0	126	0	0	0	0	0	0	0	0	0	1162	0	1742	0	104	0	0	0	0	0	0	0	12884	0	0	0	896	0	1572	110	17134	0	2244	0	2074	0	2518	0	484	0	3416	0	118	0	5056	0	8842	0	23156	0	1642	200	0	0	2248	0	4066	0	1322	0	3244	0	506	218	0	0	5716	0	0	0	696	0	5010	0	15658	0	4920	0	40074	0	3468	0	0	0	3498	0	490	0	0	0	100	0	2460	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
201744	Temporal_Inf_R	0	1480	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	226	0	1236	0	0	0	0	0	0	0	0	0	2982	0	0	0	0	2132	2698	0	11760	0	4152	0	1062	0	1226	0	1008	0	1270	0	988	0	3534	0	5434	0	13904	0	2894	0	978	0	478	0	1800	0	480	112	4308	108	1004	0	0	0	1922	0	0	0	116	0	190	0	2944	0	3380	0	20166	0	3274	0	0	0	1190	0	154	0	0	0	0	0	282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
494868	Cerebelum_Crus1_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	674	0	112	0	0	0	290	0	0	0	7754	2416	0	0	438	0	754	0	21876	108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3498	0	0	2764	32134	2192	1286	336	29664	2998	62412	3686	12606	326	18256	1668	2062	2044	484	0	1582	2260	12804	5952	4762	2594	2450	1924	
401532	Cerebelum_Crus1_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	166	0	148	0	0	106	0	0	0	1138	11296	0	0	0	0	0	396	98	18122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1190	2764	0	1158	31704	0	1004	2996	17520	4118	50408	474	3426	898	14600	156	2864	0	0	300	816	9702	9922	8260	2208	1934	874	
307220	Cerebelum_Crus2_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1768	410	0	0	0	0	194	0	3756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	490	0	32134	1158	0	7014	186	392	3470	754	11120	1278	29566	4430	26490	4562	466	1882	0	318	356	704	2318	1246	7342	7222	2298	286	
306532	Cerebelum_Crus2_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	578	3300	0	0	0	0	0	154	0	1520	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	154	2192	31704	7014	0	0	912	1114	2468	3016	9716	3480	16378	1870	29972	0	3654	0	306	428	930	2320	6082	14390	6210	2868	536	
34620	Cerebelum_3_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	126	0	0	0	0	0	0	0	0	86	0	0	0	0	0	0	176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1286	0	186	0	0	118	5658	0	2160	0	204	0	534	0	370	134	0	0	1648	3660	524	0	140	148	152	0	
60776	Cerebelum_3_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	410	224	0	0	0	0	0	0	0	596	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	336	1004	392	912	118	0	1026	4894	378	3362	424	0	440	2052	0	1794	0	0	206	3908	2474	0	1044	2212	2182	0	
370276	Cerebelum_4_5_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96	0	164	0	0	0	542	150	0	0	11032	3996	0	0	290	0	258	0	14078	328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	0	29664	2996	3470	1114	5658	1026	0	5706	43180	4470	3564	0	5622	1722	1602	1782	498	0	2848	5224	22316	3578	1774	2078	2454	1758	
260796	Cerebelum_4_5_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	116	0	1782	0	2390	0	0	172	238	0	0	2444	10770	0	0	0	0	0	0	256	10366	0	0	0	0	0	0	0	0	0	0	0	572	0	0	0	0	0	0	0	0	90	1464	0	0	0	0	0	0	0	0	0	0	0	0	2998	17520	754	2468	0	4894	5706	0	4002	27800	672	106	1286	3932	210	1634	0	0	130	2396	15950	2072	1258	1750	1784	416	
516344	Cerebelum_6_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	644	0	866	0	0	0	536	0	0	0	14766	5134	0	0	954	0	1308	0	29992	292	0	0	0	0	0	0	0	0	0	0	98	0	0	0	0	0	158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2460	0	62412	4118	11120	3016	2160	378	43180	4002	0	4646	6456	0	10088	1054	2132	1696	586	0	1880	2738	17782	10704	4648	1788	2054	2326	
