419560	Lingual_L	352	118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	408	0	80	0	0	0	0	0	0	0	0	0	700	0	0	0	182	0	1250	138	5978	152	5308	112	0	0	21636	2762	2626	448	0	3238	6796	190	18754	108	12924	0	30364	322	278	0	102	0	0	0	0	0	0	0	6108	922	228	78	0	0	0	0	0	0	746	196	856	0	90	0	0	0	190	0	0	0	788	0	12544	964	1874	126	1372	108	20696	358	24448	1482	478	0	964	80	1176	522	0	0	318	506	8152	4268	602	1196	872	1146	
419520	Lingual_R	190	928	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	232	0	0	0	0	0	0	0	0	0	134	0	0	0	1466	574	6336	566	5208	788	6236	0	0	4454	32626	2324	10248	3238	0	238	7334	88	5192	232	6526	786	29482	0	2376	0	0	0	156	0	96	0	140	1666	21562	0	2892	0	0	0	0	0	0	138	534	122	78	0	122	0	0	0	552	0	0	0	1714	2254	8810	982	1096	0	496	474	7140	2902	12820	0	0	142	306	0	72	0	0	0	80	4930	6568	2852	90	84	0	
287324	Occipital_Sup_L	304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	114	0	0	0	0	0	0	0	0	0	0	0	76	0	0	0	602	140	1226	114	0	0	0	0	0	0	15778	250	27036	442	6796	238	0	0	42608	0	4896	0	2304	0	330	0	10100	0	2608	0	242	0	2604	0	18498	1906	570	0	0	0	0	0	0	0	0	0	224	0	170	0	0	0	2448	0	0	0	932	0	0	0	0	0	0	0	0	0	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
356116	Occipital_Sup_R	0	1666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	356	2448	0	138	0	0	0	0	0	0	2054	25802	1518	37324	190	7334	0	0	0	29714	0	6096	0	7568	0	3782	0	9384	0	7698	0	398	0	10422	826	15058	82	5752	0	0	0	0	0	0	0	0	0	0	0	190	0	0	0	1614	0	0	0	452	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	
654396	Occipital_Mid_L	3788	0	0	0	0	0	78	0	0	0	0	0	0	0	0	0	2970	0	0	0	0	0	0	0	0	0	0	0	3090	0	0	0	2282	214	620	172	200	0	74	0	0	0	21394	194	16636	206	18754	88	42608	0	0	0	26520	0	13910	0	5440	0	24146	0	25320	0	5032	0	32642	0	31428	5588	3822	160	0	0	0	0	0	0	0	0	842	0	4408	0	0	0	26670	0	0	0	6774	0	260	0	0	0	0	0	146	0	646	0	0	0	0	0	0	0	0	0	0	0	76	0	0	0	0	0	
287056	Occipital_Mid_R	0	326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	386	0	0	0	0	0	0	0	0	376	11604	252	13584	108	5192	0	29714	0	0	0	9406	0	7718	0	1790	0	4778	0	13434	0	850	0	24836	260	3960	0	1262	0	0	0	0	0	0	0	0	0	0	0	510	0	0	0	12300	0	0	0	882	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
271176	Occipital_Inf_L	1576	102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2196	0	0	0	0	0	0	0	0	0	0	0	2276	0	0	0	106	0	164	0	392	0	198	0	0	0	7096	74	2770	0	12924	232	4896	0	26520	0	0	0	26252	0	1250	0	802	0	2792	0	1196	0	3842	0	5898	304	1110	0	0	0	0	0	0	0	176	132	2280	0	2120	0	0	0	9530	0	0	0	9414	0	1536	144	208	0	0	0	658	0	3360	188	0	0	0	0	0	0	0	0	0	0	354	422	98	0	0	0	
156888	Occipital_Inf_R	0	778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136	0	0	0	0	0	0	0	0	0	0	0	0	104	788	0	624	0	160	0	132	0	0	0	10320	0	4102	0	6526	0	6096	0	9406	0	0	0	13916	0	1460	0	114	0	2540	0	144	0	2568	104	5822	0	1464	0	0	0	0	0	0	0	0	0	166	0	162	0	0	0	2442	0	0	0	5246	0	938	0	0	0	0	0	578	0	1128	0	0	0	0	0	0	0	0	0	0	480	0	0	0	0	0	
687540	Fusiform_L	2280	418	1054	930	106	0	290	0	0	0	224	0	0	0	414	0	2632	0	1106	830	1032	0	0	0	0	0	0	0	11590	0	0	0	112	0	1312	462	28414	512	18694	398	4022	0	7232	146	2298	0	30364	786	2304	0	13910	0	26252	0	0	232	1312	0	374	0	404	0	390	0	540	0	6810	296	626	0	2002	244	5284	0	0	0	3170	628	4776	0	5882	0	4666	0	6724	0	2470	0	28392	0	26102	438	5476	0	1060	78	22114	114	38372	778	2672	0	3074	154	1308	180	662	0	74	246	2674	1316	528	606	398	0	
595860	Fusiform_R	996	3922	438	1662	0	0	72	1606	0	0	256	3286	0	852	0	232	250	966	108	1328	0	0	0	0	0	0	0	0	414	9232	74	162	106	1318	1428	4318	1450	31646	492	26670	0	3912	434	19344	242	7418	322	29482	0	7568	0	7718	0	13916	232	0	0	1882	0	126	0	614	0	220	0	564	562	14068	122	2684	76	174	0	11882	0	552	312	4760	368	3096	130	3708	0	3336	0	3338	0	828	0	19146	294	11372	122	534	0	186	184	8242	424	15024	0	180	112	578	0	146	0	0	0	0	3028	700	208	88	88	0	
357172	Postcentral_L	38916	1286	3574	520	0	0	5376	126	0	0	4290	136	508	206	0	0	13146	0	2600	230	0	0	138	0	0	0	0	0	8078	316	156	180	518	82	1002	112	1418	166	444	0	0	0	442	0	346	0	278	0	330	0	5440	0	1250	0	1312	0	0	0	10288	0	21832	0	12958	0	3180	0	7024	692	8634	0	612	84	2134	120	326	0	1908	314	3736	0	7580	0	0	0	2556	0	0	0	1606	0	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
289664	Postcentral_R	104	23950	258	2084	0	0	104	1184	0	0	0	2166	0	98	0	0	0	4566	162	754	0	0	0	0	0	0	0	0	222	1850	0	0	116	1688	72	1706	90	414	0	82	0	0	0	7540	0	3052	0	2376	0	3782	0	1790	0	1460	0	1882	0	0	0	9512	0	14482	0	18728	0	3178	850	18192	0	12038	0	0	0	414	0	0	0	182	0	834	0	1168	0	0	0	976	0	0	0	726	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
233680	Parietal_Sup_L	3026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	484	0	0	0	0	0	0	0	0	0	0	0	290	0	0	0	300	0	258	82	0	0	0	0	0	0	322	0	1938	80	102	0	10100	0	24146	0	802	0	374	0	10288	0	0	0	23796	0	2276	0	8570	0	21312	2808	2460	0	0	0	0	0	0	0	0	0	114	0	932	0	0	0	1562	0	0	0	418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
130740	Parietal_Sup_R	0	1112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	118	0	0	0	0	0	0	0	0	0	1992	0	6298	0	0	0	9384	0	4778	0	114	0	126	0	9512	0	0	0	10176	0	1804	0	7098	1224	9368	0	1674	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	476	0	0	0	116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
344084	Parietal_Inf_L	7158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	342	0	0	0	0	0	0	0	0	0	0	0	240	0	0	0	78	0	300	94	0	0	0	0	0	0	176	0	344	0	0	0	2608	0	25320	0	2792	0	404	0	21832	0	23796	0	0	0	21090	0	34118	0	7536	1316	2382	0	0	0	112	0	100	0	0	0	0	0	2884	0	0	0	14864	0	0	0	2156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
242884	Parietal_Inf_R	0	3734	0	188	0	0	0	182	0	0	0	0	0	0	0	0	0	0	0	158	0	0	0	0	0	0	0	0	118	0	0	0	0	144	0	0	0	0	0	0	0	0	0	878	0	1952	0	156	0	7698	0	13434	0	2540	0	614	0	14482	0	10176	0	0	0	13996	0	29192	400	6594	0	4750	0	0	0	0	0	0	0	0	0	0	0	300	0	0	0	6658	0	0	0	3098	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
178996	SupraMarginal_L	3098	0	0	0	0	0	84	0	0	0	0	0	0	0	0	0	1918	0	0	0	0	0	0	0	0	0	0	0	794	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	242	0	5032	0	1196	0	390	0	12958	0	2276	0	21090	0	0	0	11676	0	2234	618	108	0	0	0	0	0	0	0	0	0	232	0	10838	0	0	0	13740	0	0	0	974	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
164544	SupraMarginal_R	100	6454	84	324	0	0	0	782	0	0	0	244	0	0	0	0	0	4672	0	322	0	0	0	0	0	0	0	0	142	420	0	0	74	210	0	0	0	128	0	0	0	0	0	258	0	212	0	96	0	398	0	850	0	144	0	220	0	18728	0	1804	0	13996	0	0	0	6582	528	5794	118	5050	0	0	0	0	0	0	0	0	0	764	0	7804	0	0	0	4134	0	0	0	836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
272604	Angular_L	1300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	910	0	0	0	0	0	0	0	0	0	0	0	1382	0	0	0	72	0	166	82	0	0	0	0	0	0	252	0	456	0	0	0	2604	0	32642	0	3842	0	540	0	3180	0	8570	0	34118	0	11676	0	0	0	3170	1038	632	0	0	0	0	0	0	0	0	0	192	0	4348	0	0	0	22196	0	0	0	2934	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
235688	Angular_R	144	436	0	80	0	0	0	0	0	0	0	0	0	0	0	0	0	88	0	82	0	0	0	0	0	0	0	0	0	0	0	0	0	106	0	0	0	0	0	0	0	0	0	920	0	2034	0	140	0	10422	0	24836	0	2568	0	564	0	3178	0	7098	0	29192	0	6582	0	0	0	4860	180	3468	0	0	0	0	0	0	0	0	0	0	0	2578	0	0	0	14772	0	0	0	3516	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
511968	Precuneus_L	2888	930	116	144	0	0	90	142	0	0	0	0	0	0	0	0	1016	116	712	222	0	0	0	0	0	0	0	0	858	98	0	0	9706	2634	9396	3332	3546	856	1794	428	0	0	20524	3950	23980	6862	6108	1666	18498	826	31428	260	5898	104	6810	562	7024	850	21312	1224	7536	400	2234	528	3170	0	0	24266	7944	3678	0	0	0	0	0	0	98	0	688	190	1502	184	0	0	3670	92	0	0	2000	78	166	0	0	0	0	0	144	0	426	0	0	0	0	0	0	0	0	0	0	0	80	0	0	0	0	0	
705028	Precuneus_R	808	6870	352	630	0	0	0	510	0	0	0	374	0	0	0	0	458	686	118	1092	0	0	0	0	0	0	0	0	168	386	0	0	3876	12690	2390	12660	460	5462	0	4852	0	0	4372	41670	7570	36352	922	21562	1906	15058	5588	3960	304	5822	296	14068	692	18192	2808	9368	1316	6594	618	5794	1038	4860	24266	0	1218	36598	0	0	0	0	0	0	198	366	158	566	922	1972	0	0	1224	8370	0	0	210	6566	0	496	0	0	0	0	0	1574	0	682	0	0	0	0	0	0	0	0	0	0	1556	0	0	0	0	0	
260880	Paracentral_Lobule_L	12144	4464	790	1550	0	0	0	74	0	0	0	0	0	0	0	0	96	0	20128	14624	0	0	0	0	0	0	0	0	236	0	0	0	6672	13168	6108	1290	476	0	0	0	0	0	2976	282	2286	358	228	0	570	82	3822	0	1110	0	626	122	8634	0	2460	0	2382	0	108	118	632	180	7944	1218	0	3922	1112	850	292	0	524	0	2820	658	0	0	106	0	0	0	1494	0	0	0	624	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
307068	Paracentral_Lobule_R	262	6496	198	518	0	0	0	518	0	0	0	436	0	0	0	0	0	516	366	7654	0	0	0	0	0	0	0	0	0	212	0	0	906	14032	952	4120	0	336	0	182	0	0	168	7734	104	6918	78	2892	0	5752	160	1262	0	1464	0	2684	0	12038	0	1674	0	4750	0	5050	0	3468	3678	36598	3922	0	0	0	0	0	0	0	0	0	0	376	0	1948	0	0	0	7892	0	0	0	4938	0	76	0	0	0	0	0	0	0	76	0	0	0	0	0	0	0	0	0	0	130	0	0	0	0	0	
307504	Caudate_L	1574	700	6372	3096	2730	94	664	324	1130	0	4264	2244	104	2346	1450	438	5852	918	7580	2942	6728	4682	226	228	1204	0	3922	242	13602	1278	6028	2606	210	134	0	0	3626	108	244	80	850	0	0	0	0	0	0	0	0	0	0	0	0	0	2002	76	612	0	0	0	0	0	0	0	0	0	0	0	1112	0	0	10334	20694	5332	2336	826	10612	1924	240	0	3358	202	1700	300	0	0	0	0	256	0	156	0	0	0	0	0	426	0	434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
387576	Caudate_R	2554	6256	2138	22072	328	3792	328	1852	104	310	256	1678	0	1740	132	3120	442	418	2680	17582	3440	8514	1060	6192	188	3852	900	3754	1148	2822	3810	20150	326	4854	0	0	632	398	104	238	0	194	0	0	0	0	0	0	0	0	0	0	0	0	244	174	84	0	0	0	0	0	0	0	0	0	0	0	850	0	10334	0	5840	20148	366	2518	2598	19410	106	0	250	108	0	146	0	0	0	0	254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
366992	Putamen_L	4272	328	16758	2606	7868	0	1396	292	1960	0	2240	412	1246	870	3390	0	1620	0	15714	2880	3274	2732	1500	138	1258	0	2144	0	21776	282	6956	1214	262	196	0	0	13840	100	3364	74	1572	0	0	0	0	0	0	0	0	0	0	0	0	0	5284	0	2134	0	0	0	112	0	0	0	0	0	0	0	292	0	20694	5840	0	3454	6384	526	5426	712	204	0	1732	0	1692	0	0	0	0	0	2060	0	558	0	136	0	0	0	636	0	1012	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	
440692	Putamen_R	324	2592	910	16616	0	5234	118	7862	0	1704	1170	10664	0	4964	0	3240	1572	3898	1186	10738	1364	4292	790	4568	78	3514	122	2428	1870	22566	2334	10822	76	1418	0	0	216	17510	1048	12072	0	1232	0	0	0	0	0	0	0	0	0	0	0	0	0	11882	120	414	0	0	0	0	0	0	0	0	0	0	0	0	5332	20148	3454	0	108	4430	274	5878	130	586	574	2014	194	498	0	390	0	0	0	2638	0	0	0	0	0	0	0	0	0	170	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
48416	Pallidum_L	864	0	4268	74	0	0	242	0	0	0	0	0	0	0	0	0	0	0	4956	72	0	0	0	0	0	0	0	0	292	0	0	0	132	0	0	0	1576	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	326	0	0	0	100	0	0	0	0	0	0	0	524	0	2336	366	6384	108	0	176	1338	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
38320	Pallidum_R	0	108	118	1546	0	0	0	1420	0	0	94	348	0	562	0	0	250	486	154	1016	0	206	0	0	0	0	0	0	348	226	0	220	0	154	0	0	0	1220	0	1154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	552	0	0	0	0	0	0	0	0	0	0	0	0	0	0	826	2518	526	4430	176	0	0	224	0	0	90	188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
211460	Thalamus_L	10120	5344	6508	1802	0	0	2426	154	0	0	1020	0	0	0	0	0	1662	0	4296	310	0	0	88	0	0	0	0	0	9420	88	0	72	240	0	576	1364	8778	2922	1714	554	0	0	0	0	0	0	746	138	0	0	0	0	176	0	3170	312	1908	0	0	0	0	0	0	0	0	0	98	198	2820	0	10612	2598	5426	274	1338	0	0	9810	1676	0	1488	0	0	0	512	0	0	0	2072	0	172	0	0	0	0	0	354	0	374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
259644	Thalamus_R	5984	18978	1992	10090	0	0	592	2898	0	0	380	1884	0	838	0	284	404	168	808	3026	0	210	112	0	0	0	0	0	1762	1972	146	1516	0	166	1370	2400	3984	11142	1672	5986	0	192	0	0	0	0	196	534	0	0	0	0	132	0	628	4760	314	182	0	0	0	0	0	0	0	0	0	366	658	0	1924	19410	712	5878	0	224	9810	0	446	374	378	246	0	0	196	228	0	0	686	510	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	
142480	Heschl_L	4354	316	1218	148	0	0	802	0	0	0	868	80	124	0	0	0	7528	80	988	94	0	0	0	0	0	0	0	0	11800	116	0	0	130	0	996	890	2856	910	210	572	0	0	138	0	0	0	856	122	224	0	842	0	2280	0	4776	368	3736	0	114	0	0	0	232	0	192	0	688	158	0	0	240	106	204	130	74	0	1676	446	0	90	8992	94	0	0	3678	0	0	0	5100	0	308	0	0	0	0	0	0	0	296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
93820	Heschl_R	242	1106	90	542	0	0	0	188	0	0	0	282	0	0	0	0	0	5028	0	392	0	0	0	0	0	0	0	0	0	5924	0	0	0	78	384	422	344	3702	0	1250	0	0	0	180	0	0	0	78	0	0	0	0	0	166	0	3096	0	834	0	0	0	0	0	764	0	0	190	566	0	376	0	0	0	586	0	0	0	374	90	0	0	10980	0	0	0	4618	0	0	0	4038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
403916	Temporal_Sup_L	5218	264	4470	746	0	0	1882	310	0	0	7270	1930	1532	516	0	0	23292	588	3866	456	0	0	128	106	0	0	0	0	21456	456	506	208	118	0	192	150	4196	266	670	176	0	0	0	0	0	0	90	0	170	0	4408	0	2120	0	5882	130	7580	0	932	0	2884	0	10838	0	4348	0	1502	922	106	0	3358	250	1732	574	0	90	1488	378	8992	0	0	154	8064	132	33864	0	1134	0	17492	0	496	0	150	0	0	0	190	0	540	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
190280	Temporal_Sup_R	222	2544	116	928	0	0	0	592	0	0	130	2224	0	128	0	0	316	8370	0	828	0	0	0	0	0	0	0	0	368	10144	0	0	0	302	304	316	266	3944	0	1900	0	0	0	326	0	148	0	122	0	190	0	510	0	162	0	3708	0	1168	0	0	0	300	0	7804	0	2578	184	1972	0	1948	202	108	0	2014	0	188	0	246	94	10980	154	0	0	1498	0	15734	0	0	0	8860	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
146584	Temporal_Pole_Sup_L	82	0	1048	232	966	0	206	212	540	0	4802	948	1674	378	1934	0	4572	258	794	72	476	0	160	0	0	0	146	0	8280	194	774	0	0	0	0	0	1580	0	1024	0	814	0	0	0	0	0	0	0	0	0	0	0	0	0	4666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1700	0	1692	194	0	0	0	0	0	0	8064	0	0	0	9194	0	7624	0	7992	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
40928	Temporal_Pole_Sup_R	0	0	0	342	0	0	0	0	0	0	0	1446	0	0	0	0	296	1508	0	322	0	80	0	0	0	0	0	0	308	1522	0	0	0	0	0	0	0	828	0	1232	0	1714	0	0	0	0	0	0	0	0	0	0	0	0	0	3336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	300	146	0	498	0	0	0	0	0	0	132	1498	0	0	0	478	0	1620	0	2858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
425700	Temporal_Mid_L	2202	168	254	0	0	0	238	0	0	0	196	0	290	0	0	0	5302	0	234	0	0	0	0	0	0	0	0	0	5034	0	0	0	118	0	0	0	1178	0	124	0	0	0	1496	0	1074	0	190	0	2448	0	26670	0	9530	0	6724	0	2556	0	1562	0	14864	0	13740	0	22196	0	3670	1224	1494	0	0	0	0	0	0	0	512	196	3678	0	33864	0	9194	0	0	0	6386	0	34040	0	122	0	0	0	0	0	0	0	82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
249132	Temporal_Mid_R	82	2710	0	272	0	0	0	142	0	0	0	0	0	0	0	0	0	1096	0	534	0	0	0	0	0	0	0	0	0	3894	0	0	0	768	108	444	0	2002	0	1128	0	0	0	1472	0	1014	0	552	0	1614	0	12300	0	2442	0	3338	0	976	0	476	0	6658	0	4134	0	14772	92	8370	0	7892	0	0	0	390	0	0	0	228	0	4618	0	15734	0	478	0	0	0	0	0	23756	0	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
49148	Temporal_Pole_Mid_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	220	0	0	0	0	0	0	0	200	0	798	0	198	0	0	0	0	0	0	0	0	0	0	0	0	0	2470	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1134	0	7624	0	6386	0	0	0	5544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6924	Temporal_Pole_Mid_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1620	0	0	0	0	0	782	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
360668	Temporal_Inf_L	1960	548	734	184	0	0	184	0	0	0	0	0	0	0	0	0	4320	0	1164	156	0	0	0	0	0	0	0	0	8534	0	0	0	0	0	236	140	10548	150	2630	102	1312	0	912	0	466	0	788	0	932	0	6774	0	9414	0	28392	0	1606	0	418	0	2156	0	974	0	2934	0	2000	210	624	0	256	254	2060	0	0	0	2072	686	5100	0	17492	0	7992	0	34040	0	5544	0	0	0	6944	0	862	0	336	0	1166	0	3650	0	170	0	208	0	0	0	0	0	0	0	0	0	0	0	0	0	
249888	Temporal_Inf_R	256	6180	104	528	0	0	0	160	0	0	0	768	0	0	0	0	0	552	0	970	0	0	0	0	0	0	0	0	0	5780	0	0	0	1356	382	1496	278	6432	0	3304	0	188	0	3000	0	444	0	1714	0	452	0	882	0	5246	0	19146	0	726	0	116	0	3098	0	836	0	3516	78	6566	80	4938	0	0	0	2638	0	0	0	510	0	4038	0	8860	0	2858	0	23756	0	782	0	0	0	1300	0	110	0	0	0	122	0	398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
564748	Cerebelum_Crus1_L	178	0	150	118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	244	110	0	0	0	0	0	0	0	0	712	0	0	0	0	0	0	0	2772	0	2994	0	0	0	116	0	0	0	12544	2254	0	0	260	0	1536	0	26102	294	80	0	0	0	0	0	0	0	0	0	166	0	0	0	156	0	558	0	0	0	172	0	308	0	496	0	0	0	122	0	0	0	6944	0	0	5252	40926	1192	4310	522	27686	638	55640	6548	13774	98	21460	1534	3562	3030	1628	448	468	1612	6936	8684	7608	4834	3870	728	
431580	Cerebelum_Crus1_R	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	118	0	154	0	436	0	0	130	564	0	0	964	8810	0	0	0	0	144	938	438	11372	0	0	0	0	0	0	0	0	0	0	0	496	0	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	80	0	0	0	1300	5252	0	2918	28480	382	2128	2906	21754	5444	54120	472	4924	1438	17030	198	3604	0	522	112	602	14602	11680	8514	1324	1154	114	
364092	Cerebelum_Crus2_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	84	0	0	0	0	0	0	0	0	0	248	0	0	0	0	0	0	0	1012	0	916	0	0	0	0	0	0	0	1874	982	0	0	0	0	208	0	5476	122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136	0	0	0	0	0	0	0	150	0	0	0	0	0	0	0	862	0	40926	2918	0	2636	1300	292	7506	184	14778	3586	28564	1554	29352	2388	5114	2232	1458	250	226	592	2052	4474	7934	5702	3534	424	
226312	Cerebelum_Crus2_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	126	1096	0	0	0	0	0	0	0	534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	110	1192	28480	2636	0	0	754	428	2974	1080	9046	926	18672	312	25414	0	4398	0	656	0	104	1566	3092	6940	1680	860	80	
86584	Cerebelum_3_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	128	0	1058	0	0	0	0	0	0	0	1372	0	0	0	0	0	0	0	1060	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	336	0	4310	382	1300	0	0	240	11310	146	6404	500	430	0	1312	196	1876	554	324	0	914	3416	2034	1266	716	888	594	226	
50496	Cerebelum_3_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	84	298	216	518	0	0	0	0	0	0	108	496	0	0	0	0	0	0	78	186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	522	2128	292	754	240	0	734	4800	600	2842	164	116	330	916	88	1152	0	0	434	2854	2548	406	494	422	428	0	
451212	Cerebelum_4_5_L	0	0	132	154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	142	0	0	0	0	0	0	0	0	966	0	0	0	0	0	0	0	4200	0	6762	0	0	0	92	0	0	0	20696	474	0	0	146	0	658	0	22114	184	0	0	0	0	0	0	0	0	0	0	144	0	0	0	426	0	636	0	0	0	354	0	0	0	190	0	0	0	0	0	0	0	1166	0	27686	2906	7506	428	11310	734	0	948	48778	3706	4588	0	9648	818	6312	1828	1418	130	946	3612	16578	5678	1954	3680	2690	1942	
219680	Cerebelum_4_5_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	76	0	1358	0	2656	0	0	0	716	0	100	358	7140	0	0	0	0	0	578	114	8242	0	0	0	0	0	0	0	0	0	0	0	1574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	122	638	21754	184	2974	146	4800	948	0	906	29024	112	720	356	4814	0	2096	0	180	0	684	14534	542	568	402	424	0	
