275012	Lingual_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	258	0	276	0	3648	96	2942	0	0	0	17246	2074	2368	838	0	4600	7698	160	24960	128	11888	210	23484	894	0	0	158	0	0	0	0	0	0	0	3508	136	160	0	0	0	0	0	0	0	86	0	0	0	106	0	0	0	770	0	0	0	596	0	2836	178	546	0	0	0	7060	1466	9734	730	0	0	0	0	0	0	0	0	0	0	3938	1658	72	0	0	0	
293300	Lingual_R	0	0	0	130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	308	156	2922	0	5012	102	5002	0	0	2908	25254	414	7000	4600	0	0	6146	116	5630	136	6414	1744	19684	0	1628	0	0	0	0	0	0	0	0	126	10460	0	1190	0	0	0	0	0	0	0	274	0	0	0	0	0	0	0	1710	0	0	0	1096	562	2096	320	156	244	114	2440	5536	4156	6780	116	0	90	0	126	0	0	0	0	168	6664	6160	664	0	0	96	
177960	Occipital_Sup_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1590	0	242	0	0	0	132	0	0	0	14016	0	17954	166	7698	0	0	0	28250	0	660	0	532	0	0	0	6492	0	1534	0	0	0	216	0	8494	582	206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
282324	Occipital_Sup_R	0	806	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	262	0	1790	0	0	0	0	0	0	0	0	0	0	0	0	264	3490	218	1066	0	0	0	0	0	0	1080	16906	4076	30906	160	6146	0	0	80	21480	0	2194	0	2704	0	3950	0	8802	0	3162	0	462	0	5644	1320	15976	0	3540	0	0	0	80	0	0	0	0	0	0	0	618	0	0	0	2582	0	0	0	1154	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	98	0	0	0	0	0	
480424	Occipital_Mid_L	2080	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	688	0	76	0	0	0	0	0	0	0	0	0	510	0	0	0	2950	134	1628	0	1436	0	614	0	0	0	21362	0	9144	126	24960	116	28250	80	0	0	20916	0	11316	0	1004	0	13944	104	22754	0	980	0	23004	0	16424	918	5838	0	0	0	0	0	0	0	84	0	938	0	1726	0	0	0	19152	0	0	0	4148	0	722	0	0	0	0	0	480	0	1344	0	0	0	0	0	0	0	0	0	0	0	138	124	0	0	0	0	
212628	Occipital_Mid_R	0	232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	130	0	246	0	0	0	0	0	0	0	0	0	88	0	0	108	946	128	372	0	146	0	134	0	0	392	9084	456	10098	128	5630	0	21480	0	0	0	5042	0	4766	0	1222	0	2752	0	5190	0	316	0	15310	686	5388	0	1206	0	0	0	0	0	0	0	0	0	74	0	1228	0	0	0	10644	0	0	0	2526	0	0	0	0	0	0	0	0	0	86	0	0	0	0	0	0	0	0	0	0	80	0	0	0	0	0	
142240	Occipital_Inf_L	228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	286	0	0	0	114	0	114	0	1150	0	556	0	0	0	4612	0	1030	0	11888	136	660	0	20916	0	0	0	12682	0	0	0	0	0	80	0	0	0	214	0	2082	0	348	0	0	0	106	0	0	0	0	0	200	0	192	0	0	0	4352	0	0	0	4940	0	920	0	0	0	0	0	654	120	1994	0	0	0	0	0	0	0	0	0	0	0	320	152	0	0	0	0	
143416	Occipital_Inf_R	0	848	0	150	0	0	0	0	0	0	0	192	0	0	0	0	0	1176	0	0	0	0	0	0	0	0	0	0	0	912	0	0	0	80	0	142	0	4902	0	5990	0	0	398	9434	0	1324	210	6414	0	2194	0	5042	0	0	0	12402	0	756	0	152	0	86	0	200	0	0	0	3354	0	336	0	0	0	476	0	0	0	82	0	566	0	636	0	0	0	4128	0	0	0	8382	0	0	0	0	0	0	0	84	94	224	0	0	0	0	0	0	0	0	0	0	148	194	0	0	0	0	
382984	Fusiform_L	504	0	482	82	0	0	0	0	0	0	0	0	0	0	0	0	254	0	470	86	0	0	0	0	0	0	0	0	6604	0	0	0	0	0	74	0	13596	0	5884	0	3262	0	2644	0	134	0	23484	1744	532	0	11316	0	12682	0	0	494	0	0	0	0	0	0	0	0	0	0	1290	0	536	0	0	0	2726	0	0	0	0	0	516	0	3338	0	2282	0	5026	0	968	0	19270	0	17276	0	980	0	0	0	16474	844	28016	802	390	0	312	0	0	0	98	0	0	0	3690	2330	0	0	0	0	
343856	Fusiform_R	0	2352	0	342	0	0	0	208	0	0	0	632	0	0	0	0	0	2372	0	148	0	0	0	0	0	0	0	0	0	3192	0	0	0	158	0	794	0	23062	0	19910	0	5652	640	10658	124	2904	894	19684	0	2704	0	4766	0	12402	494	0	0	852	0	0	0	88	0	836	0	0	0	3540	0	348	0	0	0	2888	0	90	0	260	0	728	0	992	0	2020	0	5370	0	1234	0	10678	230	4762	122	0	0	166	748	4546	1516	8758	104	0	78	0	0	0	0	0	0	0	2812	3510	560	0	0	0	
248408	Postcentral_L	28642	1264	2156	1112	0	0	1478	136	0	0	4410	0	1164	0	0	0	9684	0	1456	2692	0	0	212	0	0	0	0	0	5786	0	1516	0	124	0	142	0	2262	0	0	0	0	0	0	0	0	0	0	0	0	0	1004	0	0	0	0	0	0	0	5382	0	19584	0	9308	0	258	0	3454	0	3174	236	820	0	4128	0	3028	0	310	0	1356	0	6366	0	0	0	936	0	0	0	624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
216864	Postcentral_R	0	13874	0	346	0	0	0	708	0	0	0	2516	0	0	0	0	0	3600	0	194	0	0	0	0	0	0	0	0	0	1504	0	0	0	966	96	1258	0	1178	0	330	0	0	0	3894	0	2602	0	1628	0	3950	0	1222	0	756	0	852	0	0	0	7856	0	8490	0	11488	0	2970	114	13132	0	8686	0	408	0	910	0	0	0	652	0	956	0	3662	0	0	0	3878	0	0	0	3654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	102	0	0	0	0	0	
147344	Parietal_Sup_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1600	108	714	0	0	0	0	0	0	0	432	0	3064	174	158	0	6492	0	13944	0	0	0	0	0	5382	0	0	98	17384	0	0	0	6932	0	13082	766	1616	0	0	0	0	0	0	0	0	0	0	0	488	0	0	0	516	0	0	0	440	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
104636	Parietal_Sup_R	0	142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	164	0	0	0	0	0	0	0	0	0	0	0	176	0	0	138	90	0	0	0	0	0	0	0	0	0	234	0	3252	0	0	0	8802	104	2752	0	152	0	0	0	7856	98	0	0	7214	0	1010	0	4016	1272	10652	0	404	0	0	0	0	0	0	0	0	0	936	0	796	0	0	0	342	0	0	0	1716	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
269532	Parietal_Inf_L	5806	0	314	0	0	0	156	0	0	0	90	0	0	0	0	0	2256	0	0	212	0	0	0	0	0	0	0	0	2190	0	0	0	644	100	420	0	230	0	0	0	0	0	128	0	158	90	0	0	1534	0	22754	0	80	0	0	0	19584	0	17384	0	0	0	11958	0	25092	0	6246	426	1952	0	82	0	556	0	196	0	126	0	634	0	3598	0	0	0	7024	0	0	0	2746	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
116004	Parietal_Inf_R	0	1650	0	0	0	0	0	0	0	0	0	230	0	0	0	0	0	254	0	188	0	0	0	0	0	0	0	0	0	146	0	0	0	588	0	102	0	194	0	110	0	0	0	76	0	172	0	0	0	3162	0	5190	0	86	0	88	0	8490	0	7214	0	0	0	7974	0	15322	0	1864	0	1006	0	0	0	124	0	0	0	190	0	0	0	898	0	0	0	1546	0	0	0	1138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
131712	SupraMarginal_L	2886	0	948	0	0	0	244	0	0	0	324	0	184	0	0	0	3804	0	0	104	0	0	0	0	0	0	0	0	2878	0	174	0	146	0	0	0	810	0	0	0	0	0	0	0	0	0	0	0	0	0	980	0	0	0	0	0	9308	0	0	0	11958	0	0	0	6170	0	292	0	100	0	0	0	1322	0	1102	0	0	0	482	0	9428	0	0	0	7850	0	0	0	4362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
95320	SupraMarginal_R	0	3584	0	278	0	0	0	502	0	0	0	1544	0	0	0	0	0	2888	0	130	0	0	0	0	0	0	0	0	0	1180	0	0	0	122	0	0	0	1360	0	386	0	0	0	144	0	0	0	0	0	462	0	316	0	200	0	836	0	11488	0	1010	0	7974	0	0	0	3332	0	500	0	152	0	228	0	732	0	0	0	514	0	98	0	3700	0	0	0	1066	0	0	0	2934	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
175604	Angular_L	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	560	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	518	94	182	0	0	0	0	0	0	0	156	0	138	90	0	0	216	0	23004	0	214	0	0	0	258	0	6932	0	25092	0	6170	0	0	0	3816	418	830	0	0	0	0	0	0	0	0	0	96	0	3010	0	0	0	12208	0	0	0	3636	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
128040	Angular_R	0	676	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	78	0	0	0	0	0	0	0	0	0	140	0	0	0	326	0	0	0	104	0	76	0	0	0	0	0	108	0	0	0	5644	0	15310	0	0	0	0	0	2970	0	4016	0	15322	0	3332	0	0	0	978	0	638	0	0	0	0	0	0	0	0	0	0	0	5292	0	0	0	7580	0	0	0	1430	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
303500	Precuneus_L	1424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	338	0	192	254	0	0	0	0	0	0	0	0	608	0	0	0	8032	1496	10698	538	5792	0	1484	0	0	0	13896	1572	13350	4612	3508	126	8494	1320	16424	686	2082	0	1290	0	3454	114	13082	1272	6246	0	292	0	3816	0	0	11040	6762	334	0	0	0	0	0	0	154	0	0	0	626	0	0	0	4198	0	0	0	2068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	76	0	0	0	0	0	
415500	Precuneus_R	92	1744	0	196	0	0	0	0	0	0	0	140	0	0	0	0	0	326	242	3238	0	0	0	0	0	0	0	0	0	640	0	0	1724	10216	2862	12668	262	8298	0	1632	0	0	676	21566	2234	24354	136	10460	582	15976	918	5388	0	3354	0	3540	0	13132	766	10652	426	1864	0	500	418	978	11040	0	494	14500	0	0	0	868	0	0	330	2394	0	298	0	1764	0	0	0	7310	0	0	0	4178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2374	0	0	0	0	0	
291740	Paracentral_Lobule_L	33642	6556	2332	2416	0	0	956	98	0	0	100	72	0	0	0	0	496	102	14228	10394	0	0	0	0	0	0	0	0	2026	74	118	0	8236	2460	8378	1176	3130	80	114	0	0	0	674	0	620	0	160	0	206	0	5838	0	348	0	536	0	3174	0	1616	0	1952	0	100	0	830	0	6762	494	0	5124	1850	538	1516	0	680	0	10258	1220	250	0	1542	0	0	0	1736	0	0	0	662	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
230460	Paracentral_Lobule_R	4650	5826	210	206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2310	23944	0	0	0	0	0	0	0	0	0	72	0	0	1654	18846	376	7810	0	256	0	0	0	0	0	2648	0	4396	0	1190	0	3540	0	1206	0	336	0	348	236	8686	0	404	0	1006	0	152	0	638	334	14500	5124	0	214	96	0	0	0	0	228	0	0	76	0	712	0	0	0	1818	0	0	0	1062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	
329796	Caudate_L	7498	3302	10084	7180	574	146	3778	4656	0	0	1826	224	632	0	316	0	590	268	10228	5208	6110	8358	654	178	466	288	2042	3128	2364	1866	9586	5140	0	250	372	602	360	288	0	0	380	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	820	0	0	0	82	0	0	0	0	0	0	0	1850	214	0	16318	22300	6626	3984	0	10714	3048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
301428	Caudate_R	696	5038	1562	20388	110	282	0	7016	0	90	0	1150	0	1018	0	102	0	418	1250	12360	3090	6370	86	882	0	1294	544	2782	166	2218	1522	10508	0	1322	678	1302	72	144	0	0	194	112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	408	0	0	0	0	0	228	0	0	0	0	538	96	16318	0	8950	12564	1004	1276	5158	19408	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
392716	Putamen_L	4584	86	23986	2850	4432	0	2074	1320	210	0	1002	0	864	0	1834	0	3076	0	14842	2792	4288	4912	1188	76	516	144	1566	1376	24700	412	9532	3038	0	0	0	0	10750	0	984	0	1908	0	0	0	0	0	0	0	0	0	0	0	106	0	2726	0	4128	0	0	0	556	0	1322	0	0	0	0	0	1516	0	22300	8950	0	3338	10170	0	3344	1032	478	0	2406	0	98	0	726	0	0	0	3820	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
285244	Putamen_R	1198	2170	662	16998	0	2428	1220	3714	0	682	0	4266	0	742	0	802	0	3848	608	9810	372	1968	0	2960	0	2958	0	1126	0	19812	494	8412	150	940	0	798	0	12580	0	3386	0	578	0	0	0	0	0	0	0	80	0	0	0	476	0	2888	0	910	0	0	0	124	0	732	0	0	0	868	0	0	6626	12564	3338	0	0	1574	78	3206	0	274	0	1422	0	126	0	242	0	0	0	1412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
80736	Pallidum_L	2242	332	2814	310	0	0	0	0	0	0	160	0	0	0	0	0	994	0	6208	396	0	292	0	0	0	0	0	0	610	0	96	0	0	0	0	0	2854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3028	0	0	0	196	0	1102	0	0	0	0	0	680	0	3984	1004	10170	0	0	0	2188	182	0	0	526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
12712	Pallidum_R	0	0	0	1366	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	500	0	232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1276	0	1574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
211928	Thalamus_L	19506	6790	4494	4574	0	0	892	0	0	0	0	0	0	0	0	0	144	0	2108	1386	0	0	0	0	0	0	0	0	510	0	0	0	0	0	4902	4892	5334	840	210	0	118	0	0	0	0	0	86	0	0	0	84	0	0	0	0	0	310	0	0	0	126	0	0	0	0	0	154	330	10258	228	10714	5158	3344	78	2188	0	0	16206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
250496	Thalamus_R	2658	9728	2332	22670	0	0	284	4614	0	0	462	398	208	0	0	0	576	936	1892	4608	0	0	138	0	0	0	0	0	1092	1002	488	122	108	94	3988	8162	2098	6666	86	332	0	120	0	0	0	0	0	274	0	0	0	0	0	82	0	260	0	652	0	0	0	190	0	514	0	0	0	2394	1220	0	3048	19408	1032	3206	182	0	16206	0	0	0	0	164	0	0	0	232	0	0	0	222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	0	0	0	0	0	
75016	Heschl_L	2870	0	932	0	0	0	122	0	0	0	540	0	220	0	0	0	2932	0	386	148	0	0	0	0	0	0	0	0	8486	0	252	0	0	0	0	0	3648	0	0	0	0	0	0	0	0	0	0	0	0	0	938	0	200	0	516	0	1356	0	0	0	634	0	482	0	96	0	0	0	250	0	0	0	478	0	0	0	0	0	0	0	3132	0	0	0	5002	0	0	0	3888	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
36556	Heschl_R	0	228	0	86	0	0	0	160	0	0	0	770	0	0	0	0	0	1884	0	0	0	0	0	0	0	0	0	0	0	1086	0	0	0	0	0	0	0	1656	0	974	0	0	0	78	0	0	0	0	0	0	0	74	0	566	0	728	0	956	0	936	0	0	0	98	0	0	0	298	0	76	0	0	0	274	0	0	0	0	0	0	0	4120	0	0	0	596	0	0	0	2634	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
244232	Temporal_Sup_L	2854	0	1670	0	0	0	266	0	0	0	1866	0	494	0	1556	0	8440	0	630	130	0	0	86	0	0	0	0	0	12368	0	624	0	278	0	0	0	2302	0	0	0	0	0	0	0	0	0	106	0	0	0	1726	0	192	0	3338	0	6366	0	488	0	3598	0	9428	0	3010	0	626	0	1542	0	0	0	2406	0	526	0	0	0	3132	0	0	0	6828	0	27758	0	204	0	17036	0	0	0	0	0	0	0	0	0	242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
124944	Temporal_Sup_R	0	802	0	452	0	0	0	682	0	0	0	1002	0	0	0	0	0	3432	0	206	0	0	0	180	0	0	0	0	0	3452	0	94	0	1036	0	158	0	2082	0	1060	0	0	0	148	0	0	0	0	0	618	0	1228	0	636	0	992	0	3662	0	796	0	898	0	3700	0	5292	0	1764	0	712	0	0	0	1422	0	0	0	164	0	4120	0	0	0	2952	0	12960	0	448	0	5322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
89032	Temporal_Pole_Sup_L	0	0	310	0	398	0	194	0	0	0	280	0	210	0	2150	0	758	0	0	0	308	0	0	0	0	0	0	0	2508	0	0	0	0	0	0	0	122	0	360	0	538	0	0	0	0	0	0	0	0	0	0	0	0	0	2282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	98	0	0	0	0	0	0	0	6828	0	0	0	11316	0	4882	0	10974	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
37084	Temporal_Pole_Sup_R	0	0	0	126	0	0	0	0	0	0	0	248	0	0	0	176	0	234	0	72	0	110	0	0	0	0	0	0	0	482	0	0	0	0	0	0	0	1150	0	1012	0	2348	0	0	0	0	0	0	0	0	0	0	0	0	0	2020	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	126	0	0	0	0	0	0	0	2952	0	0	0	2598	0	3104	0	1784	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
351200	Temporal_Mid_L	1618	0	256	80	0	0	0	0	0	0	0	0	0	0	436	0	1100	0	154	98	0	0	0	0	0	0	0	0	5606	0	0	0	506	0	1118	0	1976	0	198	0	0	0	2538	0	1394	0	770	0	216	0	19152	0	4352	0	5026	0	936	0	516	0	7024	0	7850	0	12208	0	4198	0	1736	0	0	0	726	0	0	0	0	0	5002	0	27758	0	11316	0	0	0	3720	0	45748	0	0	0	0	0	0	0	0	0	268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
219240	Temporal_Mid_R	0	706	0	134	0	0	0	0	0	0	0	0	0	0	0	0	0	288	0	126	0	0	0	0	0	0	0	0	0	1108	0	0	0	1634	0	448	0	3448	0	1964	0	0	0	4368	0	1814	0	1710	0	2582	0	10644	0	4128	0	5370	0	3878	0	342	0	1546	0	1066	0	7580	0	7310	0	1818	0	0	0	242	0	0	0	232	0	596	0	12960	0	2598	0	0	0	1460	0	27394	0	0	0	0	0	0	0	0	0	126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27640	Temporal_Pole_Mid_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	128	0	182	0	0	0	0	0	0	0	0	0	0	0	0	0	968	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	204	0	4882	0	3720	0	0	0	3736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
19616	Temporal_Pole_Mid_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	600	0	978	0	1054	0	0	0	0	0	0	0	0	0	0	0	0	0	1234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	448	0	3104	0	1460	0	0	0	930	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
325096	Temporal_Inf_L	536	0	676	78	0	0	74	0	0	0	0	0	0	0	0	0	768	0	544	120	0	0	0	0	0	0	0	0	11288	0	0	0	318	0	256	0	9402	0	818	0	688	0	1430	0	670	0	596	0	0	0	4148	0	4940	0	19270	0	624	0	440	0	2746	0	4362	0	3636	0	2068	0	662	0	0	0	3820	0	0	0	0	0	3888	0	17036	0	10974	0	45748	0	3736	0	0	0	3302	0	216	0	0	0	106	0	2152	0	202	0	210	0	0	0	0	0	0	0	0	0	0	0	0	0	
217984	Temporal_Inf_R	0	746	0	326	0	0	0	0	0	0	0	134	0	0	0	0	0	690	0	184	0	0	0	0	0	0	0	0	0	3050	0	0	0	1074	0	692	0	11244	0	4198	0	720	0	4574	0	588	0	1096	0	1154	0	2526	0	8382	0	10678	0	3654	0	1716	0	1138	0	2934	0	1430	0	4178	0	1062	0	0	0	1412	0	0	0	222	0	2634	0	5322	0	1784	0	27394	0	930	0	0	0	970	0	0	0	0	0	0	0	156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
418620	Cerebelum_Crus1_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	190	0	1100	0	0	0	164	0	0	0	2836	562	0	0	722	0	920	0	17276	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3302	0	0	766	32278	418	3010	0	23394	654	54674	1440	22266	0	23220	1548	6036	852	820	0	138	284	2058	2458	2730	1674	1132	158	
330584	Cerebelum_Crus1_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	94	0	0	0	0	0	0	178	2096	0	0	0	0	0	0	0	4762	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	970	766	0	2684	29216	228	4840	942	20168	1794	49394	448	4602	1190	19482	460	1820	108	486	452	2338	4086	5008	4426	1324	620	310	
298324	Cerebelum_Crus2_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	546	320	0	0	0	0	0	0	980	122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	216	0	32278	2684	0	5576	0	0	0	0	4988	1494	43078	1658	36936	3276	7068	442	316	0	0	0	0	772	4002	2222	188	0	
199416	Cerebelum_Crus2_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	418	29216	5576	0	0	0	0	72	114	6440	1412	15746	2108	25708	152	1548	0	608	0	0	0	392	6620	3010	412	0	
55008	Cerebelum_3_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	82	334	96	0	0	0	0	0	0	0	244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3010	228	0	0	0	752	10316	664	3636	612	0	0	0	0	102	80	0	0	1722	3746	1776	104	0	0	0	0	
67408	Cerebelum_3_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	144	106	0	0	0	0	0	0	0	114	0	0	0	0	0	0	0	166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4840	0	0	752	0	1282	5980	570	7222	76	0	0	0	442	700	356	102	1144	6330	1940	926	0	0	114	398	
299968	Cerebelum_4_5_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	274	106	2030	142	0	0	0	0	0	0	7060	2440	0	0	480	0	654	0	16474	748	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	106	0	23394	942	0	0	10316	1282	0	5520	37922	3436	114	0	88	0	4682	1834	1992	0	1336	3366	16802	3228	0	0	984	2232	
197432	Cerebelum_4_5_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	154	0	932	0	0	0	0	0	0	1466	5536	0	0	0	0	120	84	844	4546	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	654	20168	0	72	664	5980	5520	0	3266	26832	0	0	0	0	664	588	360	144	394	3408	13246	1868	0	0	148	1058	
455828	Cerebelum_6_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	250	0	1422	0	0	0	448	0	0	0	9734	4156	0	0	1344	0	1994	94	28016	1516	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	242	0	0	0	268	0	0	0	2152	0	54674	1794	4988	114	3636	570	37922	3266	0	6154	7470	0	6114	924	5298	3930	2804	660	394	988	11792	12632	2108	2716	3810	1520	
