298308	Lingual_L	244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	322	0	0	0	0	0	0	0	0	0	0	0	324	0	0	0	0	0	966	848	3100	618	1892	466	0	0	15308	1936	2714	1100	0	2962	5188	628	16282	140	13432	0	17396	464	0	0	0	0	0	0	0	0	0	0	3702	354	0	0	0	0	0	0	0	0	222	0	0	0	0	0	0	0	314	0	0	0	200	0	11352	716	440	0	338	0	13148	478	17228	782	0	0	246	0	0	256	0	0	0	352	7118	4272	874	0	128	304	
310192	Lingual_R	532	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	346	0	0	0	0	732	3812	1672	8724	746	9364	0	0	2076	15994	0	4350	2962	0	0	3500	0	1720	0	2546	616	20090	0	134	0	0	0	0	0	0	0	0	0	8218	0	204	0	0	0	432	0	0	1590	2000	0	0	0	0	0	0	0	0	0	0	0	384	3608	9112	1038	218	356	366	654	12446	5622	12194	134	0	328	0	996	0	160	0	0	0	4854	8684	1436	0	0	0	
232712	Occipital_Sup_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	292	0	0	0	0	0	0	0	0	0	10952	0	23430	338	5188	0	0	0	41348	0	4848	0	292	0	170	0	14406	0	2244	0	312	0	0	0	9248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
382760	Occipital_Sup_R	0	1270	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1324	0	168	0	0	0	0	0	0	1900	20712	1294	43994	628	3500	0	0	0	35256	0	1652	0	334	0	12230	0	14534	0	3350	0	0	0	5386	186	24068	0	6096	0	0	0	0	0	0	0	0	0	0	0	174	0	0	0	12378	0	0	0	946	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
627836	Occipital_Mid_L	3068	0	328	0	0	0	652	0	0	0	0	0	0	0	0	0	3670	0	328	0	0	0	0	0	0	0	0	0	3910	0	0	0	966	0	1124	0	192	0	0	0	0	0	30244	0	21032	288	16282	0	41348	0	0	0	37546	0	6838	0	8204	0	33596	0	14928	0	5350	0	11194	0	18036	144	6446	0	0	0	0	0	0	0	0	0	694	0	1736	0	0	0	37194	0	0	0	8580	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
303008	Occipital_Mid_R	0	368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1248	0	370	0	0	0	0	0	0	262	10534	168	21824	140	1720	0	35256	0	0	0	5426	0	1090	0	11050	0	9704	0	1542	0	0	0	7266	0	15050	0	6818	0	0	0	0	0	0	0	0	0	0	0	266	0	0	0	19914	0	0	0	1488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
208760	Occipital_Inf_L	822	0	0	0	0	0	256	0	0	0	0	0	0	0	0	0	1020	0	0	0	0	0	0	0	0	0	0	0	938	0	0	0	218	0	278	0	0	0	0	0	0	0	14896	0	4278	0	13432	0	4848	0	37546	0	0	0	8820	0	240	0	188	0	526	0	946	0	0	0	4286	0	896	0	0	0	0	0	0	0	0	0	234	0	304	0	0	0	3222	0	0	0	5492	0	304	0	0	0	0	0	0	0	390	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
116404	Occipital_Inf_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	150	0	0	0	0	0	0	0	0	0	246	0	0	0	178	0	1374	0	0	0	0	0	0	0	9734	0	1006	0	2546	0	1652	0	5426	0	0	0	6282	0	2048	0	0	0	0	0	212	0	0	0	5696	0	1566	0	0	0	0	0	0	0	0	0	0	0	414	0	0	0	4434	0	0	0	14010	146	0	0	0	0	0	0	0	0	584	0	0	0	0	0	0	0	0	0	0	0	342	156	0	0	0	
360640	Fusiform_L	632	0	1156	0	0	0	232	0	0	0	0	0	0	0	0	0	404	0	1040	0	118	0	0	0	0	0	0	0	3720	0	0	0	0	0	624	436	11202	258	5534	176	3934	0	3686	0	284	0	17396	616	292	0	6838	0	8820	0	0	254	0	0	0	0	0	0	0	0	0	0	880	0	0	0	0	0	1928	0	0	0	208	0	690	0	1734	0	804	0	1526	0	0	0	12230	0	26332	464	3924	0	302	0	15590	196	32432	500	3008	0	2322	0	0	122	184	0	0	124	3992	2440	578	0	0	158	
430208	Fusiform_R	1190	752	0	1582	0	0	0	248	0	0	0	0	0	0	0	0	0	196	0	2818	0	0	0	0	0	0	0	0	0	5034	0	0	0	0	1050	1766	0	24496	0	9800	0	6988	0	9350	0	334	464	20090	0	334	0	1090	0	6282	254	0	126	426	0	0	0	0	0	0	0	0	392	4772	1494	950	0	994	0	7336	0	202	326	1650	0	0	0	1248	0	3136	0	2774	0	528	0	14994	2008	22014	588	742	176	2136	192	11042	3164	25562	0	546	240	368	860	118	0	0	0	234	2516	5466	1394	134	138	0	
228804	Postcentral_L	23236	0	7276	0	0	0	518	0	0	0	1266	0	0	0	0	0	6518	0	7264	0	0	0	0	0	0	0	0	0	3256	0	0	0	0	184	1394	792	540	148	0	0	0	0	0	0	0	0	0	0	170	0	8204	0	240	0	0	126	0	344	10764	0	15702	0	6218	0	1388	0	4242	156	4424	368	594	0	0	0	0	0	402	0	1166	0	1302	0	0	0	5242	0	0	0	958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
402792	Postcentral_R	2368	16576	132	2518	0	0	0	526	0	0	0	1548	0	0	0	0	0	5248	186	3952	0	0	0	0	0	0	0	0	0	1610	0	0	312	5252	2882	3132	0	234	0	0	0	0	0	7264	0	10528	0	134	0	12230	0	11050	0	2048	0	426	344	0	0	7652	0	6382	0	11994	0	3646	560	20128	5436	30162	0	372	0	1296	0	222	0	178	0	226	0	2892	0	0	0	14320	0	0	0	5430	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
241296	Parietal_Sup_L	1524	0	400	0	0	0	0	0	0	0	0	0	0	0	0	0	514	0	400	0	0	0	0	0	0	0	0	0	1258	0	0	0	126	0	146	0	0	0	0	0	0	0	184	0	3768	0	0	0	14406	0	33596	0	188	0	0	0	10764	0	0	0	15126	0	4304	0	5688	0	12058	0	1334	0	0	0	0	0	0	0	0	0	314	0	1402	0	0	0	10944	0	0	0	2204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
165072	Parietal_Sup_R	0	536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	272	0	0	0	0	0	0	0	0	0	406	0	11310	0	0	0	14534	0	9704	0	0	0	0	0	7652	0	0	0	9196	0	478	0	6782	0	13552	0	2388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5456	0	0	0	270	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
186048	Parietal_Inf_L	3126	0	604	0	0	0	0	0	0	0	0	0	0	0	0	0	656	0	600	0	0	0	0	0	0	0	0	0	896	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	190	0	0	0	2244	0	14928	0	526	0	0	0	15702	0	15126	0	0	0	13832	0	11850	0	894	0	914	0	364	0	0	0	0	0	0	0	122	0	1014	0	0	0	6532	0	0	0	2904	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
91556	Parietal_Inf_R	0	420	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	144	0	0	0	0	0	0	0	0	0	0	0	1818	0	0	0	3350	0	1542	0	0	0	0	0	6382	0	9196	0	0	0	8142	0	10066	0	1158	0	946	0	0	0	0	0	0	0	0	0	0	0	226	0	0	0	1676	0	0	0	712	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
127884	SupraMarginal_L	3096	0	1438	0	0	0	0	0	0	0	0	0	0	0	0	0	1182	0	1438	0	0	0	0	0	0	0	0	0	560	0	0	0	0	0	354	0	0	0	0	0	0	0	0	0	0	0	0	0	312	0	5350	0	946	0	0	0	6218	0	4304	0	13832	0	0	0	5036	0	318	0	152	0	0	0	0	0	0	0	0	0	222	0	5014	0	0	0	9444	0	0	0	4726	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
78232	SupraMarginal_R	0	546	0	128	0	0	0	0	0	0	0	0	0	0	0	0	0	2482	0	628	0	0	0	0	0	0	0	0	0	152	0	0	0	0	0	0	0	128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	212	0	0	0	11994	0	478	0	8142	0	0	0	4104	0	0	0	1666	0	0	0	0	0	0	214	0	0	402	0	5146	0	0	0	1512	0	0	0	1182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
93712	Angular_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11194	0	0	0	0	0	1388	0	5688	0	11850	0	5036	0	0	0	0	0	326	0	0	0	0	0	0	0	0	0	0	0	1276	0	0	0	5898	0	0	0	4200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
102704	Angular_R	0	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	532	0	0	0	5386	0	7266	0	0	0	0	0	3646	0	6782	0	10066	0	4104	0	0	0	1678	0	1006	0	0	0	0	0	0	0	0	0	0	0	3384	0	0	0	5980	0	0	0	1012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
249428	Precuneus_L	1126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	462	0	0	0	0	0	0	0	0	0	0	0	406	0	0	0	3564	922	8446	1706	2850	342	208	0	0	0	13966	608	13482	2038	3702	0	9248	186	18036	0	4286	0	880	392	4242	560	12058	0	894	0	318	0	0	0	0	5968	7028	688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4890	0	0	0	940	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	272	0	0	0	0	0	
455436	Precuneus_R	696	1568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	538	0	0	0	0	0	0	0	0	0	136	0	0	260	7002	3682	11658	1008	3698	198	3182	0	0	684	26230	1512	27572	354	8218	0	24068	144	15050	0	5696	0	4772	156	20128	0	13552	0	1158	0	0	0	1678	5968	0	694	15696	0	0	0	0	0	0	0	0	0	0	0	150	0	0	0	8712	0	0	0	6826	0	0	0	0	0	0	0	2352	0	134	0	0	0	0	0	0	0	0	0	0	2588	0	0	0	0	0	
332608	Paracentral_Lobule_L	27380	2750	6272	754	0	0	524	0	0	0	0	0	0	0	0	0	158	0	12894	16098	0	0	0	0	0	0	0	0	450	0	0	0	4376	11958	7670	4290	2096	1252	140	0	0	0	920	0	400	0	0	0	0	0	6446	0	896	0	0	1494	4424	5436	1334	0	914	0	152	0	326	0	7028	694	0	14838	3706	0	1490	0	1706	0	11008	212	0	0	0	0	0	0	2834	0	0	0	630	354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
342484	Paracentral_Lobule_R	7728	7962	358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	772	19076	0	0	0	0	0	0	0	0	0	0	0	0	776	17628	4214	6532	0	440	0	0	0	0	0	7124	0	6158	0	204	0	6096	0	6818	0	1566	0	950	368	30162	0	2388	0	946	0	1666	0	1006	688	15696	14838	0	166	0	0	0	0	0	752	0	0	0	0	636	0	0	0	5352	0	0	0	2176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
326836	Caudate_L	14650	1138	12564	2638	1840	474	8360	678	242	0	2672	2444	4456	1642	1420	0	536	1258	11126	2678	8104	7608	280	0	0	162	3816	1262	8780	3838	3854	2652	0	248	166	218	746	0	0	0	578	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	594	0	0	0	364	0	0	0	0	0	0	0	3706	166	0	15474	12346	1514	2410	0	12208	646	594	0	268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
478456	Caudate_R	1554	11132	4260	23414	170	3676	3042	502	0	184	1424	14618	4552	7954	154	656	556	2732	2956	22280	3408	6240	160	5148	0	2312	1374	4196	5256	18772	3114	21482	0	1728	0	0	0	1314	0	540	158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	994	0	372	0	0	0	0	0	0	0	0	0	0	0	0	15474	0	2818	17368	0	2240	1090	17672	0	182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
301804	Putamen_L	10268	186	24166	666	3908	136	2100	170	1032	0	1052	548	2846	406	3252	0	0	0	18698	526	3804	2002	1874	0	0	0	798	364	22000	614	2334	554	118	0	0	0	9282	0	1232	0	2254	0	0	0	0	0	0	0	0	0	0	0	0	0	1928	0	0	0	0	0	0	0	0	0	0	0	0	0	1490	0	12346	2818	0	216	6192	0	3742	330	0	0	1828	0	448	0	0	0	0	0	2374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
274360	Putamen_R	328	1352	868	12856	0	1634	396	766	0	1060	0	5220	436	1086	0	1250	0	3828	512	9996	0	666	0	3354	0	1580	0	1656	500	24472	604	10504	0	228	0	0	0	10184	0	3208	0	2140	0	0	0	0	0	432	0	0	0	0	0	0	0	7336	0	1296	0	0	0	0	0	0	0	0	0	0	0	0	1514	17368	216	0	0	2470	178	2852	0	284	0	878	0	396	0	162	0	0	0	1114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
70636	Pallidum_L	7346	0	7758	0	0	0	252	0	0	0	0	0	0	0	0	0	0	0	7304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1706	0	2410	0	6192	0	0	0	1538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24028	Pallidum_R	0	0	0	3322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	628	0	520	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	202	0	222	0	0	0	0	0	0	0	0	0	0	0	0	0	2240	0	2470	0	0	0	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
197464	Thalamus_L	22380	1112	5998	588	0	0	2562	196	0	0	0	0	192	0	0	0	0	138	6632	1450	0	0	0	0	0	0	0	0	2760	314	0	0	0	0	272	1968	5320	2514	1276	2032	0	0	0	0	0	0	222	1590	0	0	0	0	0	0	208	326	402	0	0	0	0	0	0	214	0	0	0	0	11008	752	12208	1090	3742	178	1538	0	0	5206	260	0	0	0	0	0	0	0	0	0	382	126	0	0	0	0	0	0	0	1576	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
183500	Thalamus_R	1178	18348	472	14342	0	0	0	1102	0	0	0	0	0	0	0	0	0	0	490	9302	0	0	0	0	0	0	0	0	0	666	0	0	0	0	0	192	284	7566	0	5124	0	0	0	0	0	0	0	2000	0	0	0	0	0	0	0	1650	0	178	0	0	0	0	0	0	0	0	0	0	212	0	646	17672	330	2852	0	134	5206	0	0	0	0	0	0	0	0	0	0	0	0	302	0	0	0	0	0	0	0	1502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
74360	Heschl_L	3074	0	1190	0	0	0	234	0	0	0	0	0	0	0	0	0	4108	0	1168	0	0	0	0	0	0	0	0	0	9308	0	0	0	0	0	612	636	1196	154	0	152	0	0	0	0	0	0	0	0	0	0	694	0	234	0	690	0	1166	0	314	0	122	0	222	0	0	0	0	0	0	0	594	0	0	0	0	0	260	0	0	0	3536	0	0	0	5662	0	0	0	1854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
29084	Heschl_R	0	0	0	380	0	0	0	0	0	0	0	0	0	0	0	0	0	3456	0	344	0	0	0	0	0	0	0	0	0	3490	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	226	0	0	0	0	0	402	0	0	0	0	0	0	0	182	0	284	0	0	0	0	0	0	0	4558	0	0	0	946	0	0	0	274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
186088	Temporal_Sup_L	1882	0	4382	0	0	0	260	0	0	0	1686	0	262	0	146	0	6872	0	4332	0	0	0	0	0	0	0	0	0	10654	0	0	0	0	0	0	0	1764	0	0	0	0	0	0	0	0	0	0	0	0	0	1736	0	304	0	1734	0	1302	0	1402	0	1014	0	5014	0	1276	0	0	0	0	0	268	0	1828	0	0	0	0	0	3536	0	0	0	3438	0	23044	0	0	0	14908	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
107252	Temporal_Sup_R	0	0	0	260	0	0	0	0	0	0	0	0	0	0	0	604	0	2720	0	262	0	0	0	0	0	0	0	0	0	6872	0	0	0	0	0	0	0	656	0	128	0	0	0	0	0	0	0	0	0	174	0	266	0	414	0	1248	0	2892	0	0	0	226	0	5146	0	3384	0	150	0	636	0	0	0	878	0	0	0	0	0	4558	0	0	0	1176	0	15468	0	778	0	4730	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
54152	Temporal_Pole_Sup_L	0	0	756	0	1354	0	118	0	496	0	1448	0	552	0	1314	0	1390	0	546	0	218	0	0	0	0	0	0	0	3764	0	0	0	0	0	0	0	192	0	264	0	192	0	0	0	0	0	0	0	0	0	0	0	0	0	804	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	448	0	0	0	0	0	0	0	3438	0	0	0	4620	0	1602	0	3560	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
36996	Temporal_Pole_Sup_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	878	0	374	0	0	0	0	0	0	0	0	0	0	0	432	0	0	0	0	0	0	0	1348	0	1830	0	2576	0	0	0	0	0	0	0	0	0	0	0	0	0	3136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	396	0	0	0	0	0	0	0	1176	0	0	0	1166	0	3248	0	1938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
354480	Temporal_Mid_L	2800	0	348	0	0	0	530	0	0	0	0	0	0	0	0	0	5674	0	348	0	0	0	0	0	0	0	0	0	6358	0	0	0	124	0	1234	0	0	0	0	0	0	0	1292	0	960	0	314	0	3168	0	37194	0	3222	0	1526	0	5242	0	10944	0	6532	0	9444	0	5898	0	4890	0	2834	0	0	0	0	0	0	0	0	0	5662	0	23044	0	4620	0	0	0	1638	0	31400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
289476	Temporal_Mid_R	0	182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	328	0	0	0	0	0	0	0	0	0	0	0	2764	0	0	0	576	0	206	0	672	0	122	0	0	0	1354	0	9752	0	0	0	12378	0	19914	0	4434	0	2774	0	14320	0	5456	0	1676	0	1512	0	5980	0	8712	0	5352	0	0	0	162	0	0	0	0	0	946	0	15468	0	1166	0	0	0	1648	0	26884	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
8548	Temporal_Pole_Mid_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1602	0	1638	0	0	0	1034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16480	Temporal_Pole_Mid_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	612	0	176	0	0	0	0	0	0	0	0	0	0	0	0	0	528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	778	0	3248	0	1648	0	0	0	1250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
259468	Temporal_Inf_L	954	0	2212	0	0	0	338	0	0	0	0	0	0	0	0	0	1340	0	2154	0	0	0	0	0	0	0	0	0	5058	0	0	0	0	0	150	122	7780	0	728	0	1422	0	900	0	424	0	200	0	0	0	8580	0	5492	0	12230	0	958	0	2204	0	2904	0	4726	0	4200	0	940	0	630	0	0	0	2374	0	0	0	382	0	1854	0	14908	0	3560	0	31400	0	1034	0	0	0	4086	0	772	0	0	0	384	0	1554	0	452	0	328	0	0	0	0	0	0	0	0	0	0	0	0	0	
224568	Temporal_Inf_R	276	882	0	382	0	0	0	432	0	0	0	0	0	0	0	0	0	220	0	552	0	0	0	0	0	0	0	0	0	4570	0	0	0	164	440	3288	0	5916	0	538	0	686	0	5510	0	460	0	384	0	946	0	1488	0	14010	0	14994	0	5430	0	270	0	712	0	1182	0	1012	0	6826	354	2176	0	0	0	1114	0	0	126	302	0	274	0	4730	0	1938	0	26884	0	1250	0	0	0	1008	0	0	0	0	0	156	0	402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
490268	Cerebelum_Crus1_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	454	0	0	0	11352	3608	0	0	0	0	304	146	26332	2008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4086	0	0	5542	36694	4472	948	0	17126	440	53872	4832	19346	820	19916	2332	3700	0	1612	0	0	580	5496	9618	8828	266	248	156	
400700	Cerebelum_Crus1_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	276	0	354	0	0	0	0	0	0	716	9112	0	0	0	0	0	0	464	22014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1008	5542	0	2742	22882	280	4766	1114	17574	5126	49938	1204	8500	1044	8394	1448	1940	170	0	0	2354	6774	10538	9612	2198	2080	186	
314656	Cerebelum_Crus2_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	440	1038	0	0	0	0	0	0	3924	588	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	772	0	36694	2742	0	7836	0	0	698	126	8846	1526	38602	2696	30824	1236	5530	0	1448	0	0	0	346	2674	7804	938	0	0	
224416	Cerebelum_Crus2_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	742	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4472	22882	7836	0	0	228	206	1254	1338	5440	5104	18634	2570	18170	994	2332	118	194	0	180	268	1854	12086	2688	2178	222	
30064	Cerebelum_3_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	158	0	0	0	0	0	0	0	338	356	0	0	0	0	0	0	302	176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	948	280	0	0	0	0	5462	0	2352	288	0	0	0	0	822	0	0	0	504	1208	1272	566	0	0	0	0	
62208	Cerebelum_3_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	148	0	270	0	0	0	0	0	0	0	366	0	0	0	0	0	0	0	2136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4766	0	228	0	0	218	6818	0	7862	0	0	0	292	0	896	0	0	168	3654	766	464	650	692	710	0	
239636	Cerebelum_4_5_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	694	0	1518	0	0	0	310	0	0	0	13148	654	0	0	0	0	0	0	15590	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	384	0	17126	1114	698	206	5462	218	0	598	32530	1208	1614	0	670	0	3354	420	1202	0	250	1920	13418	3896	284	0	386	754	
237024	Cerebelum_4_5_R	520	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	648	2834	1366	6652	362	7266	0	0	0	164	0	0	478	12446	0	0	0	0	0	0	196	11042	0	0	0	0	0	0	0	0	0	0	0	2352	0	0	0	0	0	0	0	0	1576	1502	0	0	0	0	0	0	0	0	0	0	0	156	440	17574	126	1254	0	6818	598	0	540	26412	0	612	0	1130	0	476	0	0	0	2142	8212	500	1014	560	544	0	
454092	Cerebelum_6_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	302	0	954	0	0	0	670	0	0	0	17228	5622	0	0	0	0	390	0	32432	3164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1554	0	53872	5126	8846	1338	2352	0	32530	540	0	5884	7206	0	5938	800	5192	312	1336	0	0	964	12446	15186	3846	192	282	542	
