165160	Lingual_L	456	118	0	112	0	0	152	0	0	0	0	0	0	0	0	0	0	122	0	182	0	0	0	0	0	0	0	0	94	322	0	0	0	0	672	100	3822	210	3874	92	0	0	7212	788	638	0	0	3388	994	0	6294	0	2958	0	10318	106	0	0	0	0	0	0	0	0	0	0	2742	0	410	0	0	0	284	296	0	0	394	778	166	0	104	0	0	0	130	0	0	0	1076	0	6208	262	508	0	354	116	7826	516	10648	1260	0	0	110	128	224	0	0	0	0	204	1388	2776	546	102	0	0	
324032	Lingual_R	326	522	0	128	0	0	128	0	0	0	0	0	0	0	0	0	0	126	0	550	0	0	0	0	0	0	0	0	200	366	0	0	0	706	1146	5362	2856	6900	2370	7792	0	0	1856	20402	124	4726	3388	0	0	6118	128	3288	224	2656	2434	13320	0	1418	0	572	0	772	0	360	0	304	170	13120	272	974	0	0	268	0	0	0	1490	2902	104	0	0	0	0	0	0	436	0	0	0	634	3708	4598	286	132	0	242	1738	5864	7286	9660	0	0	144	0	126	114	0	0	96	260	5236	8594	1484	188	146	176	
138908	Occipital_Sup_L	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	224	104	334	116	0	0	0	0	0	0	9122	0	18228	428	994	0	0	0	17586	0	1234	0	130	0	0	0	5588	0	804	0	0	0	434	0	10676	2254	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	662	0	0	0	128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
216484	Occipital_Sup_R	0	170	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	842	0	0	0	0	0	0	0	0	0	0	0	0	276	5046	0	800	0	0	0	0	0	0	654	15276	1588	25746	0	6118	0	0	0	15822	0	506	0	1296	0	624	0	5334	0	2366	0	628	0	4708	1084	15494	0	1132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2080	0	0	0	652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
368412	Occipital_Mid_L	2964	342	478	314	0	0	398	0	0	0	186	0	0	0	0	0	1002	0	188	350	0	0	0	0	0	0	0	0	878	0	0	0	456	0	238	0	218	0	0	0	0	0	17992	0	9628	0	6294	128	17586	0	0	0	17270	0	3538	0	8584	0	9974	0	20554	0	2670	0	23606	0	9168	118	2630	0	0	0	0	0	0	0	0	0	520	0	2864	0	0	0	18612	0	0	0	3846	0	0	0	0	0	0	0	0	0	294	114	0	0	0	0	0	0	0	0	0	0	0	204	0	0	0	0	
187464	Occipital_Mid_R	0	282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	232	0	1032	0	0	0	0	0	0	0	0	0	176	0	0	178	2814	0	690	0	0	0	0	0	0	100	10216	152	11034	0	3288	0	15822	0	0	0	2590	0	980	0	812	0	2482	0	6970	0	1272	0	9394	292	8474	0	1324	0	0	0	0	0	0	0	0	0	0	0	118	0	0	0	10390	0	0	0	2618	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
121460	Occipital_Inf_L	2192	0	340	0	0	0	366	0	0	0	370	0	0	0	0	0	624	0	0	0	0	0	0	0	0	0	0	0	1786	0	0	0	0	0	1082	0	720	0	0	0	0	0	5344	0	624	0	2958	224	1234	0	17270	0	0	0	7096	0	1250	0	284	0	516	0	248	0	258	0	2200	0	1504	0	0	0	0	0	0	0	0	0	1606	0	1022	0	0	0	3272	0	0	0	5278	0	0	0	0	0	0	0	0	0	516	202	0	0	0	0	0	0	0	0	0	0	0	344	0	0	0	0	
53336	Occipital_Inf_R	0	352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	294	0	646	0	0	0	0	0	0	0	0	0	778	0	0	0	138	0	926	0	1336	0	1020	0	0	0	1858	0	150	0	2656	0	506	0	2590	0	0	0	5348	0	158	0	0	0	0	0	544	0	0	0	1494	0	628	0	0	0	0	0	0	0	114	0	0	0	0	0	0	0	1004	0	0	0	4128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
367656	Fusiform_L	1970	114	1018	134	0	0	1158	0	0	0	238	0	176	0	178	0	538	0	716	134	336	0	126	0	0	0	0	0	4832	0	154	0	0	0	1400	0	18322	0	7000	0	3110	0	2074	0	114	0	10318	2434	130	0	3538	0	7096	0	0	126	556	0	0	0	152	0	214	0	0	0	808	0	1404	0	0	0	3070	0	0	0	406	0	774	0	2638	0	2898	0	4166	0	3142	0	20462	0	19488	602	5656	174	0	0	11742	744	24652	1906	1906	0	3524	0	150	0	0	0	0	0	1832	2936	342	0	0	0	
314140	Fusiform_R	0	684	0	186	0	0	0	0	0	0	0	0	0	0	0	0	0	346	110	1464	0	336	0	0	0	0	0	0	0	3534	0	0	0	188	242	1912	306	27194	352	21940	0	5474	208	3556	0	420	106	13320	0	1296	0	980	0	5348	126	0	0	356	0	0	0	0	0	632	0	0	0	3042	112	748	0	0	0	3656	0	274	176	2026	0	166	0	956	0	6198	0	846	0	1510	0	11746	296	10116	0	230	0	290	358	8960	470	11474	0	0	0	198	0	0	0	138	0	0	1806	498	164	0	0	0	
601968	Postcentral_L	55084	1806	23244	4752	140	0	6498	1284	0	0	10690	180	3242	0	500	0	29350	94	20232	5182	0	0	496	244	0	0	0	0	13810	360	1326	1330	1052	780	0	0	698	0	86	0	0	0	2082	0	382	0	0	0	0	0	8584	0	1250	0	556	0	0	0	11786	0	29328	0	11352	0	2472	0	3788	0	2764	0	2244	1424	1296	240	88	0	472	0	3886	0	29914	0	212	0	3200	0	0	0	1204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
185244	Postcentral_R	224	15200	258	3010	0	0	0	2370	0	0	0	4738	0	0	0	0	0	3106	654	3902	0	0	0	0	0	0	0	0	120	1858	0	0	274	1002	0	464	0	588	0	0	0	0	0	2252	0	1026	0	1418	0	624	0	812	0	158	0	356	0	0	0	5046	0	7732	0	11194	0	2250	458	9788	304	4402	248	352	334	802	0	142	0	734	0	0	0	1114	0	0	0	2420	0	0	0	888	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
133536	Parietal_Sup_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	238	0	0	0	0	0	0	0	0	0	1240	0	2336	214	0	0	5588	0	9974	0	284	0	0	0	11786	0	0	0	13192	0	156	0	3402	0	14160	1756	652	0	0	0	0	0	0	0	0	0	0	0	708	0	0	0	930	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
104992	Parietal_Sup_R	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	608	0	140	0	0	0	0	0	0	0	1026	0	1378	0	572	0	5334	0	2482	0	0	0	0	0	5046	0	0	0	11434	0	1476	0	8356	1184	11462	0	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1432	0	0	0	356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
281296	Parietal_Inf_L	9796	456	894	410	0	0	1026	94	0	0	480	0	0	0	0	0	508	138	398	484	0	0	128	0	0	0	0	0	1216	0	88	202	110	126	0	0	192	124	0	0	0	0	1410	0	352	0	0	0	804	0	20554	0	516	0	152	0	29328	0	13192	0	0	0	16524	232	24588	0	1786	0	802	0	438	322	112	0	0	0	126	0	736	0	1730	0	0	0	8926	0	0	0	1148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
143532	Parietal_Inf_R	0	534	0	88	0	0	0	238	0	0	0	182	0	0	0	0	0	122	0	464	0	0	0	0	0	0	0	0	0	376	0	0	0	346	0	0	0	0	0	0	0	0	0	1348	0	296	0	772	0	2366	0	6970	0	0	0	0	0	7732	0	11434	0	0	0	9048	0	19034	0	5448	158	790	0	0	0	0	0	0	0	0	0	0	0	190	0	0	0	3398	0	0	0	432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
120572	SupraMarginal_L	3912	1294	296	1162	0	0	422	0	0	0	374	0	0	0	0	0	2118	0	92	1300	0	0	0	0	0	0	0	0	1956	0	0	0	0	0	0	0	508	0	160	0	0	0	576	0	0	0	0	0	0	0	2670	0	248	0	214	0	11352	0	156	0	16524	0	0	0	3966	0	0	0	760	0	0	0	0	0	0	0	0	0	1556	0	4258	0	0	0	3972	0	0	0	440	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
124060	SupraMarginal_R	110	1358	0	126	0	0	0	350	0	0	0	244	0	0	0	0	0	4500	114	840	0	0	0	0	0	0	0	0	0	1024	0	0	0	170	0	0	0	1858	0	0	0	0	0	574	0	550	0	360	0	628	0	1272	0	544	0	632	0	11194	0	1476	232	9048	0	0	0	9108	0	1670	0	518	0	0	248	128	0	0	0	0	0	166	0	2968	0	0	0	8246	0	0	0	1774	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
150784	Angular_L	846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	962	0	598	0	0	0	434	0	23606	0	258	0	0	0	2472	0	3402	0	24588	0	3966	0	0	0	506	0	518	0	0	0	0	0	0	0	0	0	0	0	962	0	0	0	10742	0	0	0	1310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
149148	Angular_R	0	540	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	238	0	0	0	0	0	0	0	0	0	0	0	0	0	558	0	0	0	0	0	0	0	0	0	728	0	952	0	304	0	4708	0	9394	0	0	0	0	0	2250	0	8356	0	19034	0	9108	0	0	0	3476	152	856	0	0	0	0	0	0	0	0	0	0	0	1782	0	0	0	11682	0	0	0	456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
211656	Precuneus_L	194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96	0	156	136	0	0	0	0	0	0	0	0	0	0	0	0	4256	1358	4056	1498	1456	0	702	0	0	0	12046	910	9644	3898	2742	170	10676	1084	9168	292	2200	0	808	0	3788	458	14160	1184	1786	0	0	0	506	0	0	11694	2722	132	0	0	0	0	0	0	0	0	0	0	438	0	0	0	1092	0	0	0	322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
395800	Precuneus_R	0	1218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	550	350	3844	0	0	0	0	0	0	0	0	0	448	86	0	4548	17276	1852	11470	352	2744	232	2028	0	0	1170	21082	2644	21336	0	13120	2254	15494	118	8474	0	1494	0	3042	0	9788	1756	11462	0	5448	0	1670	0	3476	11694	0	822	8486	0	0	88	0	0	0	0	128	0	92	0	536	0	0	0	2038	0	0	0	2466	0	0	0	0	0	0	0	364	0	0	0	0	0	0	0	0	0	0	0	0	360	0	0	0	0	0	
315620	Paracentral_Lobule_L	35474	5414	4810	2046	0	0	2512	180	0	0	160	0	0	0	0	0	1344	0	19634	14316	0	0	0	0	0	0	0	0	830	0	0	124	4622	7136	3262	742	2042	358	664	204	388	0	1046	218	1044	0	410	272	216	0	2630	0	1504	0	1404	112	2764	304	652	0	802	158	760	0	518	152	2722	822	0	3338	1274	326	1282	0	476	0	18954	1120	192	0	1226	0	0	0	3128	0	0	0	1722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
163860	Paracentral_Lobule_R	1756	8350	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	200	19372	0	0	0	0	0	0	0	0	0	164	0	0	2346	11084	1080	4220	0	744	0	0	0	0	0	2556	0	1722	0	974	0	1132	0	1324	0	628	0	748	0	4402	0	110	0	790	0	518	0	856	132	8486	3338	0	0	0	0	0	0	0	0	0	0	236	0	746	0	0	0	1174	0	0	0	2596	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
374972	Caudate_L	5908	2868	10652	4004	2010	138	6736	4174	192	0	3508	1488	5080	902	1016	294	2322	180	13342	4376	8150	7954	2682	984	800	248	3022	178	6790	1324	10838	6704	170	730	0	0	580	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2244	248	0	0	438	0	0	0	0	0	0	0	1274	0	0	24550	23956	3328	2314	750	5786	0	110	0	1936	0	96	112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
544924	Caudate_R	3290	3036	7238	14848	94	8958	4376	5524	0	850	1024	2802	1594	3486	332	2162	1332	516	9458	28742	5728	11548	1094	10146	352	12178	1880	7274	2460	4306	5242	25566	718	2996	0	0	274	104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1424	352	0	0	322	0	0	0	0	0	0	0	326	0	24550	0	8486	24014	238	2822	508	16698	0	0	1194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
495252	Putamen_L	5832	4552	19302	4608	11896	0	14742	522	2604	0	3750	196	4238	128	4850	0	5140	94	23724	5096	5494	5028	4974	538	1284	90	3008	120	28958	244	11116	2558	338	358	0	0	10610	0	1254	0	442	0	0	0	0	0	284	268	0	0	0	0	0	0	3070	0	1296	334	0	0	112	0	0	248	0	0	0	88	1282	0	23956	8486	0	974	6092	542	5178	110	546	0	2122	0	2214	0	862	0	0	0	1874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
406056	Putamen_R	848	1736	1434	11742	0	11050	974	4108	0	1310	102	7996	166	1558	0	2138	246	6490	1204	15408	1110	2498	1208	10058	0	8236	118	3690	208	26842	2384	13746	436	2080	0	0	130	9002	138	4424	0	1212	0	0	0	0	296	0	0	0	0	0	0	0	0	3656	240	802	0	0	0	0	0	128	0	0	0	0	0	0	3328	24014	974	0	0	3672	0	4368	0	768	224	2568	0	406	0	134	0	0	0	624	0	126	0	0	0	0	90	400	0	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
52268	Pallidum_L	434	3214	662	3278	0	0	342	0	0	0	182	0	0	0	0	0	1122	0	726	3320	0	148	0	0	0	0	0	0	642	0	0	0	0	0	0	0	902	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	88	0	0	0	0	0	0	0	0	0	0	0	476	0	2314	238	6092	0	0	0	1954	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28732	Pallidum_R	0	154	0	0	0	0	0	0	0	0	0	334	0	0	0	0	0	412	212	2472	176	336	0	0	0	0	0	0	0	290	0	0	0	0	0	0	0	850	0	652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	274	0	142	0	0	0	0	0	0	0	0	0	0	0	0	750	2822	542	3672	0	0	0	188	0	0	0	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
198904	Thalamus_L	12034	1562	4946	652	156	0	4642	242	0	0	154	0	0	0	0	0	1972	0	10556	1612	372	0	0	0	0	0	0	0	3238	0	0	0	0	0	660	1374	8102	1548	2400	1010	516	0	0	0	0	0	394	1490	0	0	0	0	0	0	406	176	472	0	0	0	126	0	0	0	0	0	0	0	18954	0	5786	508	5178	0	1954	0	0	3556	956	0	858	0	224	0	284	0	0	0	382	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
222544	Thalamus_R	784	10626	450	6550	0	0	584	578	0	0	0	500	0	0	0	0	0	1618	740	28780	0	0	0	0	0	0	0	0	0	4032	0	0	0	402	602	1462	2436	7946	2198	5240	0	0	0	0	0	0	778	2902	0	0	0	0	0	114	0	2026	0	734	0	0	0	0	0	0	0	0	0	128	1120	0	0	16698	110	4368	0	188	3556	0	0	164	0	1230	0	0	0	226	0	0	0	300	0	220	0	0	0	0	382	284	0	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
110616	Heschl_L	2690	886	852	872	0	0	1310	0	0	0	586	0	0	0	0	0	6576	0	1600	1080	0	0	0	0	0	0	0	0	11542	0	0	0	0	132	98	124	4600	0	346	0	0	0	0	0	0	0	166	104	0	0	520	0	1606	0	774	0	3886	0	0	0	736	0	1556	0	0	0	0	0	192	0	110	0	546	0	0	0	956	0	0	0	4770	0	0	0	3856	0	0	0	2236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
23060	Heschl_R	0	90	0	0	0	0	0	106	0	0	0	120	0	0	0	0	0	1502	0	316	0	0	0	0	0	0	0	0	0	1994	0	0	0	0	0	0	0	576	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	166	0	0	0	0	0	0	0	166	0	0	0	92	0	236	0	0	0	768	0	0	0	164	0	0	0	3314	0	438	0	1152	0	0	0	330	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
467476	Temporal_Sup_L	27252	892	20870	3778	116	0	4268	1208	0	0	6386	160	2696	0	540	0	32938	92	17612	4002	0	0	446	234	0	0	0	0	16858	348	1394	1200	700	708	0	0	3640	0	320	0	0	0	252	0	104	0	104	0	0	0	2864	0	1022	0	2638	0	29914	0	708	0	1730	0	4258	0	962	0	438	0	1226	0	1936	1194	2122	224	0	0	858	0	4770	0	0	0	4516	0	18540	0	0	0	4700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
93704	Temporal_Sup_R	0	1084	0	266	0	0	0	612	0	0	0	1000	0	0	0	270	0	3528	0	1234	0	0	0	0	0	0	0	0	0	6578	0	0	0	0	0	0	0	1288	0	302	0	0	0	106	0	0	0	0	0	0	0	118	0	0	0	956	0	1114	0	0	0	190	0	2968	0	1782	0	536	0	746	0	0	0	2568	0	88	0	1230	0	3314	0	0	0	2956	0	9564	0	444	0	2010	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
119908	Temporal_Pole_Sup_L	218	0	636	0	616	0	792	0	240	0	2348	0	1000	0	2366	0	2898	0	864	0	2070	0	158	0	0	0	0	0	10408	0	244	0	0	86	0	0	2404	0	1082	0	1926	0	0	0	0	0	0	0	0	0	0	0	0	0	2898	0	212	0	0	0	0	0	0	0	0	0	0	0	0	0	96	0	2214	0	0	0	224	0	0	0	4516	0	0	0	6730	0	6022	0	6686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
77780	Temporal_Pole_Sup_R	0	0	0	1160	0	172	0	258	0	0	0	1930	0	0	0	972	0	2016	172	1034	0	516	0	0	0	0	0	0	0	3134	0	0	0	0	0	0	0	1134	0	3104	0	2064	0	0	0	0	0	0	0	0	0	0	0	0	0	6198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	112	0	0	406	0	0	0	0	0	438	0	2956	0	0	0	3618	0	3540	0	3956	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
286856	Temporal_Mid_L	4868	326	728	276	0	0	862	0	0	0	812	0	114	0	0	0	2766	0	246	326	0	0	0	0	0	0	0	0	3450	0	0	0	0	0	86	0	2210	0	110	0	0	0	1044	0	2208	0	130	0	662	0	18612	0	3272	0	4166	0	3200	0	930	0	8926	0	3972	0	10742	0	1092	0	3128	0	0	0	862	0	0	0	284	0	3856	0	18540	0	6730	0	0	0	5356	0	28536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
173376	Temporal_Mid_R	0	1616	0	0	0	0	0	0	0	0	0	0	0	0	0	102	0	1236	0	982	0	0	0	0	0	0	0	0	0	2274	0	0	0	328	0	0	0	494	0	0	0	0	0	1330	0	1222	0	436	0	2080	0	10390	0	1004	0	846	0	2420	0	1432	0	3398	0	8246	0	11682	0	2038	0	1174	0	0	0	134	0	0	0	226	0	1152	0	9564	0	3618	0	0	0	2334	0	14930	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
42576	Temporal_Pole_Mid_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	110	0	0	0	0	0	0	0	0	0	456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6022	0	5356	0	0	0	6202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
23028	Temporal_Pole_Mid_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1098	0	158	0	0	0	0	0	0	0	0	0	0	0	0	0	1510	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	444	0	3540	0	2334	0	0	0	2430	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
231680	Temporal_Inf_L	3086	144	462	110	0	0	708	0	0	0	554	0	0	0	0	0	1088	0	92	146	0	0	0	0	0	0	0	0	4478	0	0	0	0	0	414	0	10968	0	2126	0	694	0	334	0	580	0	1076	0	128	0	3846	0	5278	0	20462	0	1204	0	0	0	1148	0	440	0	1310	0	322	0	1722	0	0	0	1874	0	0	0	382	0	2236	0	4700	0	6686	0	28536	0	6202	0	0	0	1082	0	312	0	0	0	180	0	384	0	174	0	172	0	0	0	0	0	0	0	0	0	0	0	0	0	
142532	Temporal_Inf_R	0	1766	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1092	0	2492	0	0	0	0	0	0	0	0	0	2404	0	0	0	250	0	1762	0	3964	0	2112	0	476	0	1382	0	140	0	634	0	652	0	2618	0	4128	0	11746	0	888	0	356	0	432	0	1774	0	456	0	2466	0	2596	0	0	0	624	0	0	0	300	0	330	0	2010	0	3956	0	14930	0	2430	0	0	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
540504	Cerebelum_Crus1_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	174	0	472	0	0	0	0	0	0	0	6208	3708	0	0	0	0	0	0	19488	296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1082	0	0	7490	38622	2766	3050	1216	31462	2714	60524	11832	11648	156	20970	2342	4616	948	710	0	1670	4626	9412	10808	6800	2796	1056	590	
426152	Cerebelum_Crus1_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	776	0	944	0	198	0	0	0	0	262	4598	0	0	0	0	0	0	602	10116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	126	0	0	0	220	0	0	0	0	0	0	0	0	0	0	0	100	7490	0	3074	27220	188	4510	4194	25776	9426	55640	198	6516	1000	16854	428	2042	0	230	130	2236	12114	10912	4098	234	330	294	
388520	Cerebelum_Crus2_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	110	0	0	0	0	0	0	0	508	286	0	0	0	0	0	0	5656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	312	0	38622	3074	0	8738	586	250	6782	520	13854	3294	38318	3186	40206	3280	7054	700	1038	0	380	936	1588	1242	7510	5124	772	334	
236848	Cerebelum_Crus2_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	132	0	0	0	0	0	0	174	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2766	27220	8738	0	0	386	1042	1308	2578	9198	1498	15988	2380	26588	560	3072	0	118	134	444	1534	2152	5620	3896	542	126	
58868	Cerebelum_3_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	112	0	152	0	0	0	0	0	0	0	354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3050	188	586	0	0	1408	7546	0	3668	616	284	0	642	468	1370	542	0	0	1742	4304	504	342	610	598	348	0	
93288	Cerebelum_3_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	182	0	156	0	0	0	0	0	0	116	242	0	0	0	0	0	0	0	290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1216	4510	250	386	1408	0	1934	5806	1372	8576	0	0	198	1770	126	1902	0	0	616	8350	1472	914	1420	1868	1332	232	
361412	Cerebelum_4_5_L	0	144	0	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136	0	0	0	0	0	0	0	0	0	110	0	0	0	0	0	0	386	0	1052	0	0	0	0	0	0	0	7826	1738	0	0	0	0	0	0	11742	358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	90	0	0	0	382	0	0	0	0	0	0	0	0	0	0	180	0	31462	4194	6782	1042	7546	1934	0	3950	41926	6844	2366	0	6696	1686	3976	972	140	0	2564	6912	14432	4962	1790	2016	870	1348	
254032	Cerebelum_4_5_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	128	0	0	0	0	0	0	0	124	0	0	0	0	0	156	0	2984	0	3768	0	616	0	0	0	0	516	5864	0	0	0	0	0	0	744	8960	0	0	0	0	0	0	0	0	0	0	0	364	0	0	0	0	0	400	0	0	0	284	0	0	0	0	0	0	0	0	0	0	0	0	2714	25776	520	1308	0	5806	3950	0	4954	33750	118	0	816	566	224	172	0	202	122	2492	14492	3742	0	128	0	256	
537068	Cerebelum_6_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	246	0	614	0	0	0	0	0	0	0	10648	7286	0	0	294	0	516	0	24652	470	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	384	0	60524	9426	13854	2578	3668	1372	41926	4954	0	15650	3720	0	10018	1882	4434	930	384	0	2042	5296	14868	17090	4820	2068	922	998	
