308360	Lingual_L	470	0	736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	128	0	0	0	0	0	0	0	0	0	388	0	0	0	0	0	2610	0	5372	0	3436	0	0	0	14226	1694	4570	354	0	3256	7402	0	16638	0	7632	126	20772	722	0	0	244	0	0	0	0	0	0	0	5730	0	430	0	0	0	0	0	0	0	776	0	590	0	0	0	0	0	398	0	0	0	1242	0	8946	1690	1000	816	184	0	11192	194	17672	2206	186	0	642	0	0	0	0	0	0	0	4826	2966	1538	0	0	180	
297072	Lingual_R	0	522	0	416	0	0	0	156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1094	0	0	0	134	0	2242	0	6590	212	7350	0	0	3494	22908	258	4208	3256	0	0	4216	0	840	0	4760	582	23006	0	0	0	0	0	0	0	0	0	0	0	7372	0	0	0	0	0	712	0	0	0	722	0	0	0	0	0	0	0	0	0	0	0	1144	1854	6022	298	612	434	362	3244	6870	5084	9102	0	0	600	180	0	462	0	0	474	680	7908	5766	1390	512	488	0	
231820	Occipital_Sup_L	226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	688	0	0	0	464	0	0	0	224	0	0	0	0	0	10384	826	28394	1398	7402	0	0	0	33406	0	5932	0	2146	0	548	0	6206	0	372	0	0	0	676	0	13854	0	326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1718	0	0	0	720	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
377288	Occipital_Sup_R	0	1822	0	202	0	0	0	0	0	0	0	0	0	0	0	0	0	164	0	256	0	0	0	0	0	0	0	0	0	0	0	0	0	5468	0	0	0	0	0	0	0	0	472	23594	1358	43442	0	4216	0	0	0	18696	0	5880	0	2342	0	3760	0	8746	0	4894	0	998	0	6456	3520	30292	0	6282	0	0	0	0	0	0	0	0	0	0	0	242	0	0	0	10762	0	0	0	4780	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
479488	Occipital_Mid_L	5142	0	154	0	0	0	296	0	0	0	368	0	0	0	0	0	1602	0	0	0	0	0	0	0	0	0	0	0	2928	0	0	0	504	0	320	0	850	0	0	0	0	0	14910	128	17404	248	16638	0	33406	0	0	0	20406	0	8676	0	11116	0	16408	0	15452	0	1786	0	21400	0	15016	0	3506	0	0	0	0	0	0	0	0	0	464	0	1756	0	0	0	24486	0	0	0	4208	0	0	0	0	0	0	0	0	0	166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
161024	Occipital_Mid_R	0	186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	164	0	0	0	0	0	0	0	0	0	6684	0	8100	0	840	0	18696	0	0	0	5224	0	760	0	282	0	3290	0	6160	0	1348	0	11072	814	4276	0	422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8580	0	0	0	3614	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
147280	Occipital_Inf_L	232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	372	0	0	0	0	0	0	0	0	0	0	0	588	0	0	0	0	0	444	0	1466	0	1450	0	0	0	2150	0	4560	0	7632	0	5932	0	20406	0	0	0	11614	0	264	0	800	0	0	0	0	0	0	0	2886	0	0	0	0	0	0	0	0	0	0	0	388	0	804	0	0	0	4024	0	0	0	7280	0	130	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
121528	Occipital_Inf_R	0	1750	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	518	0	0	0	354	0	600	0	0	0	3872	0	3562	126	4760	0	5880	0	5224	0	0	0	7680	0	1816	0	416	0	408	0	732	0	316	178	4610	0	618	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2850	0	0	0	12832	0	0	0	0	0	0	0	122	354	466	0	0	0	0	0	0	0	0	0	0	146	574	0	0	0	0	
464660	Fusiform_L	316	0	3622	0	0	0	256	0	0	0	0	0	128	0	0	0	300	0	3316	0	0	0	0	0	0	0	0	0	8022	0	0	0	0	0	918	0	22072	0	9734	0	2476	0	1992	0	1270	0	20772	582	2146	0	8676	0	11614	0	0	192	210	0	0	0	0	0	0	0	0	0	2126	0	174	0	288	0	6542	0	140	0	590	0	254	0	2938	0	2844	0	2304	0	3342	0	19752	0	24114	860	6670	752	164	0	14008	162	32826	1000	1736	0	2534	0	340	0	0	0	0	0	4306	1570	1164	0	0	216	
466224	Fusiform_R	0	852	180	4784	0	0	0	2050	0	0	0	1278	0	530	0	0	0	288	212	3838	0	0	0	150	0	0	0	0	0	7292	0	0	0	194	0	644	0	35606	0	34720	0	5152	0	5064	0	1282	722	23006	0	2342	0	760	0	7680	192	0	0	148	0	0	0	0	0	136	0	0	0	2306	0	0	140	1186	0	17862	0	494	0	1178	0	168	0	560	0	4156	0	1936	0	2262	0	12476	1106	9436	192	602	0	170	1788	8340	2872	13256	0	0	404	274	0	258	0	0	204	224	5040	3756	850	274	240	0	
288964	Postcentral_L	30794	798	4694	406	0	0	1802	768	0	0	6118	0	0	0	0	0	10828	0	388	480	0	0	0	0	0	0	0	0	8120	0	0	0	0	0	560	0	596	0	0	0	0	0	374	0	438	0	0	0	548	0	11116	0	264	0	210	0	0	0	8896	0	23202	0	8680	0	3368	0	2780	0	5438	0	220	272	132	0	0	0	0	190	3208	0	3676	0	0	0	4302	0	0	0	816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
171324	Postcentral_R	524	21706	172	2120	0	0	0	1072	0	0	0	1020	0	0	0	0	0	2816	320	2112	0	0	0	0	0	0	0	0	674	1574	0	0	0	2786	234	1212	634	400	0	0	0	0	0	572	0	1686	0	0	0	3760	0	282	0	1816	0	148	0	0	0	4108	0	1724	0	9980	0	0	494	8654	0	9982	0	0	234	274	0	0	0	0	0	0	0	776	0	0	0	312	0	0	0	1484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
154396	Parietal_Sup_L	1308	0	0	0	0	0	306	0	0	0	378	0	0	0	0	0	682	0	0	0	0	0	0	0	0	0	0	0	844	0	0	0	640	0	0	0	144	0	0	0	0	0	0	0	4842	0	244	0	6206	0	16408	0	800	0	0	0	8896	0	0	0	14150	0	0	0	7044	0	12432	0	0	0	0	0	0	0	0	0	0	0	0	0	508	0	0	0	1198	0	0	0	168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
107924	Parietal_Sup_R	0	1266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	242	0	2098	0	0	0	8746	0	3290	0	416	0	0	0	4108	0	0	0	10836	0	5648	0	7720	146	7174	0	816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	704	0	0	0	752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
203424	Parietal_Inf_L	3802	0	0	0	0	0	490	0	0	0	1102	0	0	0	0	0	606	0	0	0	0	0	0	0	0	0	0	0	446	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	372	0	15452	0	0	0	0	0	23202	0	14150	0	0	0	14462	0	18052	0	1502	0	706	0	0	0	0	0	0	0	0	0	0	0	1320	0	0	0	4706	0	0	0	1342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
121204	Parietal_Inf_R	0	518	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	236	0	0	0	0	0	0	0	0	0	0	0	188	0	0	0	4894	0	6160	0	408	0	0	0	1724	0	10836	0	0	0	12546	0	16484	128	824	0	654	0	0	0	0	0	0	0	0	0	0	0	382	0	0	0	1944	0	0	0	2676	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
109864	SupraMarginal_L	4064	0	392	382	0	0	0	122	0	0	226	0	0	0	0	0	2428	0	0	0	0	0	0	0	0	0	0	0	2534	0	0	0	0	0	0	0	162	0	0	0	0	0	0	0	0	0	0	0	0	0	1786	0	0	0	0	0	8680	0	0	0	14462	0	0	0	6484	0	0	0	0	0	0	0	0	0	0	0	0	0	186	0	5058	0	0	0	6094	0	0	0	1872	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
137200	SupraMarginal_R	154	2868	134	188	0	0	0	926	0	0	0	0	0	0	0	0	0	1824	242	0	0	0	0	0	0	0	0	0	0	184	0	0	0	284	0	0	0	0	0	0	0	0	0	0	0	348	0	0	0	998	0	1348	0	732	0	136	0	9980	0	5648	0	12546	0	0	0	10116	0	1368	0	582	0	0	0	0	0	0	0	0	0	402	0	4476	0	0	0	7112	0	0	0	6004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
141084	Angular_L	802	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	120	0	0	0	0	0	0	0	0	0	0	0	294	0	0	0	0	0	0	0	0	0	0	0	0	0	126	0	230	0	0	0	676	0	21400	0	0	0	0	0	3368	0	7044	0	18052	0	6484	0	0	0	2410	0	0	0	0	0	0	0	0	0	0	0	0	0	1094	0	0	0	6552	0	0	0	1770	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
117860	Angular_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	484	0	180	0	0	0	6456	0	11072	0	316	0	0	0	0	0	7720	0	16484	0	10116	0	0	0	646	0	256	0	0	0	0	0	0	0	0	0	0	0	1918	0	0	0	2226	0	0	0	1056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
322440	Precuneus_L	1814	276	2342	334	0	0	308	0	0	0	150	0	0	0	0	0	206	0	316	438	0	0	0	0	0	0	0	0	2868	0	0	0	1648	1042	9466	818	9018	0	2752	0	0	0	15802	2878	16616	5908	5730	0	13854	3520	15016	814	2886	178	2126	0	2780	494	12432	146	1502	128	0	0	2410	0	0	8390	4364	610	0	0	200	0	0	0	332	0	2990	0	652	0	0	0	2790	628	0	0	1248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
381120	Precuneus_R	0	4156	0	718	0	0	0	0	0	0	0	0	0	0	0	0	0	372	714	2310	0	0	0	0	0	0	0	0	138	0	0	0	354	12558	1012	7938	138	4308	0	3856	0	0	520	14728	2146	29498	0	7372	0	30292	0	4276	0	4610	0	2306	0	8654	0	7174	0	824	0	1368	0	646	8390	0	162	11006	0	0	0	0	0	0	0	782	0	0	0	420	0	0	0	9906	0	0	0	5842	0	0	0	0	0	0	0	302	0	0	0	0	0	0	0	0	0	0	0	0	764	0	0	0	0	0	
279804	Paracentral_Lobule_L	28318	2220	25406	2034	0	0	486	0	0	0	0	0	0	0	0	0	0	0	16854	6594	0	0	0	0	0	0	0	0	524	0	0	0	2764	1754	6390	1768	5176	744	798	458	0	0	1832	0	3290	0	430	0	326	0	3506	0	0	0	174	0	5438	0	0	0	706	0	0	0	0	0	4364	162	0	854	982	506	372	0	0	0	9222	2736	804	0	0	0	0	0	1770	0	0	0	140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
160296	Paracentral_Lobule_R	596	7256	614	814	0	0	0	0	0	0	0	0	0	0	0	0	0	124	2788	11432	0	0	0	0	0	0	0	0	182	0	0	0	822	10090	1176	5118	182	0	0	0	0	0	0	752	0	2206	0	0	0	6282	0	422	0	618	0	0	0	9982	0	816	0	654	0	582	0	256	610	11006	854	0	0	0	0	0	0	0	0	0	0	0	0	126	0	0	0	2268	0	0	0	1520	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
271048	Caudate_L	3968	452	10244	9178	398	242	3558	2114	0	0	622	1158	1368	1578	946	0	504	154	6860	5704	7688	7218	202	390	218	368	2184	360	7884	1792	6160	2284	158	500	0	0	848	184	192	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	288	140	220	0	0	0	0	0	0	0	0	0	0	0	982	0	0	11348	14594	4208	1244	0	11964	1864	0	0	586	0	0	0	0	0	0	0	246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
337100	Caudate_R	1566	2966	3172	23032	0	2558	1964	2988	0	232	154	1618	0	1588	0	554	130	318	2800	13068	4256	6414	456	6502	0	3690	1052	1874	1292	3670	2348	9344	0	618	148	0	612	1358	262	1240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1186	272	0	0	0	0	0	0	0	0	0	0	0	506	0	11348	0	5580	24924	158	1636	2354	16464	154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
338924	Putamen_L	756	766	20430	2884	7536	0	3094	674	660	0	1178	282	2308	292	3842	0	1070	0	10772	1774	4280	4368	1132	158	324	0	1954	330	19750	414	7300	1270	0	0	416	0	17074	0	6160	0	400	0	0	0	0	0	0	0	0	0	0	0	0	0	6542	0	132	234	0	0	0	0	0	0	0	0	200	0	372	0	14594	5580	0	2174	4668	128	2808	0	194	0	1258	0	1214	0	0	0	0	0	3614	0	748	0	386	0	0	0	0	0	968	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
424088	Putamen_R	566	1204	1750	21322	0	4936	1382	9640	0	950	0	3602	0	2784	0	2840	0	2218	1976	12618	878	1600	0	5682	0	2100	212	748	984	21298	970	5172	0	844	138	342	500	22706	250	19852	0	922	0	0	0	0	0	712	0	0	0	0	0	0	0	17862	0	274	0	0	0	0	0	0	0	0	0	0	0	0	4208	24924	2174	0	0	2416	682	3246	152	152	0	338	0	0	0	0	0	0	0	406	0	182	0	0	0	0	0	328	0	1002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
35760	Pallidum_L	0	498	3178	1274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2574	762	0	0	0	0	0	0	0	0	430	0	0	0	0	0	0	0	674	0	462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1244	158	4668	0	0	0	1426	260	0	0	0	0	0	0	0	0	0	0	132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
18404	Pallidum_R	0	446	0	1530	0	0	0	504	0	0	0	0	0	0	0	0	0	148	144	460	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	570	0	510	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1636	128	2416	0	0	0	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
192304	Thalamus_L	9242	2612	18310	3390	0	0	300	0	0	0	0	0	0	0	0	0	0	0	9372	352	0	0	0	0	0	0	0	0	388	132	0	0	0	0	1976	1296	4944	830	3414	544	0	0	260	0	0	0	776	0	0	0	0	0	0	0	590	0	0	0	0	0	0	0	0	0	0	0	332	0	9222	0	11964	2354	2808	682	1426	0	0	7738	0	0	160	0	0	0	224	0	0	0	514	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
173048	Thalamus_R	2930	8460	3706	12466	0	0	0	1404	0	0	0	0	0	0	0	0	0	0	3060	3632	0	0	0	0	0	0	0	0	0	612	0	0	0	0	1418	3482	752	5272	330	3420	0	0	0	0	0	0	0	722	0	0	0	0	0	0	0	1178	190	0	0	0	0	0	0	0	0	0	0	782	2736	0	1864	16464	0	3246	260	216	7738	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	184	0	0	0	0	0	
127928	Heschl_L	6848	0	4748	378	0	0	1818	0	0	0	934	0	0	0	0	0	4384	0	0	170	0	0	0	0	0	0	0	0	11294	0	0	0	0	0	3324	0	6818	0	0	0	0	0	1668	0	0	0	590	0	0	0	464	0	388	0	254	0	3208	0	0	0	0	0	186	0	0	0	2990	0	804	0	0	154	194	152	0	0	0	0	0	0	5082	0	0	0	3876	0	0	0	3238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
26848	Heschl_R	0	182	0	514	0	0	0	0	0	0	0	0	0	0	0	0	0	2034	0	246	0	0	0	0	0	0	0	0	0	1234	0	0	0	0	0	0	0	438	0	126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	168	0	0	0	0	0	0	0	402	0	0	0	0	0	0	0	0	0	152	0	0	0	0	0	0	0	5200	0	0	0	2062	0	0	0	666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
267292	Temporal_Sup_L	5730	170	5846	224	0	0	3610	188	0	0	7836	0	514	0	0	0	16550	0	2854	0	0	0	0	0	0	0	0	0	14388	0	0	0	0	0	658	0	5868	0	640	0	0	0	254	0	0	0	0	0	0	0	1756	0	804	0	2938	0	3676	0	508	0	1320	0	5058	0	1094	0	652	0	0	0	586	0	1258	0	0	0	160	0	5082	0	0	0	2584	0	24528	0	0	0	16192	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86572	Temporal_Sup_R	0	244	0	604	0	0	0	0	0	0	0	168	0	0	0	410	0	3204	0	386	0	0	0	0	0	0	0	0	0	2624	0	0	0	0	0	0	0	616	0	270	0	0	0	0	0	162	0	0	0	242	0	0	0	0	0	560	0	776	0	0	0	382	0	4476	0	1918	0	420	0	126	0	0	0	338	0	0	0	0	0	5200	0	0	0	3934	0	12538	0	380	0	3308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87412	Temporal_Pole_Sup_L	0	0	1808	0	410	0	454	0	0	0	2440	0	672	0	904	0	1688	0	1532	0	840	0	0	0	0	0	0	0	6042	0	0	0	0	0	0	0	1540	0	1850	0	946	0	0	0	0	0	0	0	0	0	0	0	0	0	2844	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1214	0	0	0	0	0	0	0	2584	0	0	0	5364	0	5960	0	4614	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
53964	Temporal_Pole_Sup_R	0	0	0	778	0	0	0	0	0	0	0	1136	0	0	0	556	0	1458	0	722	0	132	0	0	0	0	0	0	0	1272	0	0	0	0	0	0	0	166	0	2030	0	1332	0	0	0	0	0	0	0	0	0	0	0	0	0	4156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3934	0	0	0	4256	0	4146	0	908	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
300336	Temporal_Mid_L	2656	0	474	0	0	0	300	0	0	0	276	0	0	0	0	0	1676	0	0	0	0	0	0	0	0	0	0	0	4044	0	0	0	0	0	376	0	2288	0	150	0	0	0	1174	0	1502	0	398	0	1718	0	24486	0	4024	0	2304	0	4302	0	1198	0	4706	0	6094	0	6552	0	2790	0	1770	0	0	0	0	0	0	0	224	0	3876	0	24528	0	5364	0	0	0	4526	0	36392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
222668	Temporal_Mid_R	0	544	0	0	0	0	0	0	0	0	0	0	0	0	0	212	0	138	0	0	0	0	0	0	0	0	0	0	0	1318	0	0	0	2834	0	0	0	892	0	362	0	0	0	3590	0	8158	0	0	0	10762	0	8580	0	2850	0	1936	0	312	0	704	0	1944	0	7112	0	2226	628	9906	0	2268	0	0	0	0	0	0	0	0	0	2062	0	12538	0	4256	0	0	0	1200	0	24002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
42764	Temporal_Pole_Mid_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	164	0	0	0	0	0	0	0	186	0	1432	0	226	0	0	0	0	0	0	0	0	0	0	0	0	0	3342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5960	0	4526	0	0	0	5546	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22468	Temporal_Pole_Mid_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2222	0	224	0	0	0	0	0	0	0	0	0	0	0	0	0	2262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	380	0	4146	0	1200	0	0	0	800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
311564	Temporal_Inf_L	1412	0	2978	0	0	0	550	0	0	0	300	0	130	0	0	0	704	0	2458	0	0	0	0	0	0	0	0	0	8418	0	0	0	0	0	584	0	14600	0	2282	0	846	0	712	0	0	0	1242	0	720	0	4208	0	7280	0	19752	0	816	0	168	0	1342	0	1872	0	1770	0	1248	0	140	0	246	0	3614	0	132	0	514	0	3238	0	16192	0	4614	0	36392	0	5546	0	0	0	3936	0	1610	0	0	0	274	0	2490	0	198	0	254	0	0	0	0	0	0	0	0	0	0	0	0	0	
205300	Temporal_Inf_R	0	2444	0	220	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	142	0	0	0	0	0	0	0	0	0	1024	0	0	0	1004	0	0	0	4092	0	3240	0	140	0	2542	0	3136	0	1144	0	4780	0	3614	0	12832	0	12476	0	1484	0	752	0	2676	0	6004	0	1056	0	5842	0	1520	0	0	0	406	0	0	0	0	0	666	0	3308	0	908	0	24002	0	800	0	0	0	396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
560856	Cerebelum_Crus1_L	0	0	172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	172	0	0	0	0	0	0	0	0	0	194	0	0	0	0	0	0	0	898	0	350	0	0	0	0	0	0	0	8946	1854	0	0	0	0	130	0	24114	1106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	748	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3936	0	0	5206	48172	5262	1660	438	27522	2372	63572	5708	17428	1132	27190	450	3502	866	470	0	1104	1760	10174	3864	7478	1360	966	152	
559128	Cerebelum_Crus1_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	264	0	422	0	0	0	0	0	0	1690	6022	0	0	0	0	0	0	860	9436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	396	5206	0	1934	43006	672	4114	7352	29006	9296	59366	750	9464	1886	20126	470	5988	0	236	1598	3430	18114	12902	14968	5366	4558	484	
422980	Cerebelum_Crus2_L	0	0	124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	124	0	0	0	0	0	0	0	0	0	150	0	0	0	0	0	0	0	498	0	196	0	0	0	0	0	0	0	1000	298	0	0	0	0	0	0	6670	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1610	0	48172	1934	0	9658	532	0	8834	788	18758	1434	39438	5566	42032	1736	3806	214	1132	0	144	214	2102	774	8496	4246	232	0	
370584	Cerebelum_Crus2_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	816	612	0	0	0	0	0	0	752	602	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5262	43006	9658	0	0	756	1184	2622	3998	10900	7546	23020	6394	26764	254	4242	0	176	640	976	2390	4260	18196	7626	2400	240	
42308	Cerebelum_3_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	320	0	0	0	0	0	0	0	184	434	0	0	0	0	0	0	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1660	672	532	0	0	166	5700	280	2592	806	408	0	846	0	908	276	0	0	1040	2014	1072	256	282	278	264	0	
80196	Cerebelum_3_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	140	0	0	0	0	0	0	0	0	0	362	0	0	0	0	0	0	0	170	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	438	4114	0	756	166	0	848	7192	534	7182	0	0	218	856	0	2166	0	0	906	4588	3308	250	2044	1964	1896	0	
414100	Cerebelum_4_5_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	188	0	440	0	0	0	178	0	0	0	11192	3244	0	0	0	0	0	0	14008	1788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	274	0	27522	7352	8834	1184	5700	848	0	5232	41396	9348	3814	0	9850	658	3500	2642	296	0	3254	4914	25052	5596	2374	2050	2550	1772	
292504	Cerebelum_4_5_R	0	0	0	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	216	0	888	0	1458	0	0	0	0	0	0	194	6870	0	0	0	0	0	122	162	8340	0	0	0	0	0	0	0	0	0	0	0	302	0	0	0	124	0	328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2372	29006	788	2622	280	7192	5232	0	4116	38434	0	0	1100	2710	264	1814	0	154	670	3892	19480	1460	2402	1600	1396	0	
590220	Cerebelum_6_L	0	0	254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	252	0	0	0	0	0	0	0	0	0	564	0	0	0	0	0	0	0	1514	0	484	0	0	0	186	0	0	0	17672	5084	0	0	166	0	218	354	32826	2872	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	968	0	0	0	0	0	0	0	120	0	0	0	0	0	0	0	2490	0	63572	9296	18758	3998	2592	534	41396	4116	0	11492	8532	176	15950	458	3198	1466	132	0	1524	2304	18826	10152	6730	1846	1526	512	
