251808	Lingual_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	122	602	1964	364	1382	328	2964	0	0	2496	22668	550	5172	4974	0	0	10630	0	7098	0	6752	824	18044	0	260	0	0	0	0	0	0	0	0	110	4146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	308	692	3852	240	280	0	394	1016	4532	3220	9056	0	0	0	0	132	0	0	0	0	0	3954	6232	546	0	0	0	
295212	Occipital_Sup_L	816	0	130	0	0	0	278	0	0	0	454	0	0	0	0	0	974	0	0	0	0	0	0	0	0	0	0	0	3488	0	0	0	212	0	198	102	624	102	0	0	0	0	5700	0	17018	0	1194	0	0	0	43412	0	870	0	712	0	1190	0	27078	0	5044	0	2046	0	7772	0	15372	156	434	0	0	0	0	0	0	0	108	0	2292	0	2310	0	0	0	3384	0	0	0	4136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
371820	Occipital_Sup_R	0	232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	164	0	0	0	218	0	0	0	0	0	0	0	0	2362	24616	1414	44532	1064	10630	0	0	0	29280	0	5772	0	2522	0	4696	0	6316	0	4544	0	2854	0	7412	1182	27264	0	304	0	0	0	0	0	0	0	0	0	0	0	1970	0	0	0	3272	0	0	0	3290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
528876	Occipital_Mid_L	1678	0	208	0	0	0	382	0	0	0	468	0	0	0	0	0	1376	0	0	0	0	0	0	0	0	0	0	0	4638	0	0	0	816	0	874	0	794	0	0	0	0	0	25136	0	11878	0	19850	0	43412	0	0	0	20502	0	6578	0	2148	0	33878	0	14208	0	2200	0	21982	0	18810	0	1596	0	0	0	0	0	0	0	106	0	2940	0	2588	0	0	0	18870	0	0	0	6398	0	0	0	0	0	0	0	0	0	124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
245852	Occipital_Mid_R	0	112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	150	0	0	0	0	0	0	0	0	988	14966	510	18566	348	7098	0	29280	0	0	0	6292	0	1316	0	2534	0	3046	0	5214	0	824	0	11914	1006	10702	0	218	0	0	0	0	0	0	0	0	0	0	0	582	0	0	0	6460	0	0	0	800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
118984	Occipital_Inf_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9004	0	300	0	15200	0	870	0	20502	0	0	0	8398	0	0	0	134	0	0	0	0	0	0	0	754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1494	0	0	0	2540	0	0	0	0	0	0	0	0	0	296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
112364	Occipital_Inf_R	0	252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	650	12362	272	3822	330	6752	0	5772	0	6292	0	0	0	5654	0	1052	0	112	0	0	0	0	0	0	0	3352	0	160	0	0	0	0	0	0	0	0	0	0	0	144	0	0	0	486	0	0	0	7396	0	128	0	0	0	0	0	0	130	574	0	0	0	0	0	0	0	0	0	0	0	490	0	0	0	0	
369908	Fusiform_L	1288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	102	0	0	0	0	0	0	0	0	0	0	0	2954	0	0	0	160	0	476	0	8854	0	3090	0	1794	0	3088	0	0	0	22868	824	712	0	6578	0	8398	0	0	194	486	0	480	0	0	0	0	0	0	0	754	0	258	0	0	0	872	0	0	0	0	0	1588	0	1240	0	1502	0	1042	0	658	0	16722	0	30362	772	3212	0	0	0	14834	542	34200	1948	3612	0	3218	0	188	152	0	0	0	0	1832	2386	378	190	146	0	
374104	Fusiform_R	0	682	0	816	0	0	0	0	0	0	0	156	0	108	0	0	0	0	0	1644	0	0	0	0	0	0	0	0	0	1254	0	0	0	654	500	2380	180	25960	0	16374	0	5268	192	11852	0	1816	820	18044	0	2522	0	1316	0	5654	194	0	0	1306	0	0	0	0	0	0	0	0	0	5970	102	1252	0	0	0	2786	0	188	122	934	0	0	0	688	0	2564	0	1116	0	1008	0	10558	212	14522	0	524	124	138	1956	10736	1308	19730	0	184	0	368	870	142	0	0	0	0	5732	3184	110	0	124	108	
231016	Postcentral_L	26534	0	782	0	0	0	1316	0	0	0	1886	0	0	0	0	0	12784	0	1408	0	0	0	0	0	0	0	0	0	10246	0	0	0	0	0	874	668	2100	638	0	0	0	0	0	0	0	0	0	0	1190	0	2148	0	0	0	486	0	0	0	2304	0	19216	0	8260	0	1424	0	1284	542	3398	0	0	0	2066	0	1112	0	1536	114	6186	0	1388	0	0	0	1932	0	0	0	1686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
278188	Postcentral_R	0	22446	208	1566	0	0	0	436	0	0	0	2448	0	0	0	0	0	4832	128	3052	0	0	0	0	0	0	0	0	0	4514	0	0	0	5332	488	3866	0	840	0	280	0	0	0	4674	0	6166	0	260	0	4696	0	2534	0	1052	0	1306	0	0	0	6440	0	7790	0	10480	0	352	150	16612	0	10020	0	0	0	1496	0	0	0	632	0	594	0	2208	0	0	0	4000	0	0	0	7196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
262168	Parietal_Sup_L	1032	0	0	0	0	0	206	0	0	0	406	0	0	0	0	0	936	0	0	0	0	0	0	0	0	0	0	0	3052	0	0	0	598	0	168	0	576	0	0	0	0	0	812	0	980	0	356	0	27078	0	33878	0	134	0	480	0	2304	0	0	0	10086	0	2004	0	10654	0	23396	124	264	0	0	0	0	0	0	0	106	0	2056	0	2254	0	0	0	3462	0	0	0	3682	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84856	Parietal_Sup_R	0	452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	192	0	0	0	0	0	0	0	0	0	0	0	0	0	292	0	2788	0	0	0	6316	0	3046	0	112	0	0	0	6440	0	0	0	4626	0	226	0	2728	962	13684	0	428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
229580	Parietal_Inf_L	5398	0	0	0	0	0	110	0	0	0	0	0	0	0	0	0	1446	0	0	0	0	0	0	0	0	0	0	0	368	0	0	0	154	0	0	0	0	0	0	0	0	0	312	0	108	0	0	0	5044	0	14208	0	0	0	0	0	19216	0	10086	0	0	0	14954	0	25734	0	4166	0	122	0	0	0	0	0	0	0	0	0	286	0	604	0	0	0	9484	0	0	0	2990	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
118204	Parietal_Inf_R	0	1598	0	0	0	0	0	280	0	0	0	426	0	0	0	0	0	174	0	118	0	0	0	0	0	0	0	0	0	978	0	0	0	0	0	0	0	0	0	0	0	0	0	102	0	2942	0	0	0	4544	0	5214	0	0	0	0	0	7790	0	4626	0	0	0	8656	0	14612	0	4044	0	0	0	0	0	2178	0	0	0	0	0	0	0	162	0	0	0	330	0	0	0	328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
137876	SupraMarginal_L	1042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2300	0	0	0	0	0	0	0	0	0	0	0	170	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2046	0	2200	0	0	0	0	0	8260	0	2004	0	14954	0	0	0	7320	0	884	0	162	0	0	0	0	0	0	0	0	0	210	0	7174	0	0	0	14730	0	0	0	5482	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
110512	SupraMarginal_R	0	1160	0	106	0	0	0	302	0	0	0	532	0	0	0	0	0	2024	0	124	0	0	0	0	0	0	0	0	0	704	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2300	0	0	0	2854	0	824	0	0	0	0	0	10480	0	226	0	8656	0	0	0	6888	0	2960	0	0	0	0	0	2704	0	0	0	0	0	0	0	8320	0	0	0	2890	0	0	0	1202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
196876	Angular_L	222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	190	0	0	0	152	0	0	0	0	0	0	0	0	0	620	0	202	0	0	0	7772	0	21982	0	0	0	0	0	1424	0	10654	0	25734	0	7320	0	0	0	5266	0	0	0	0	0	0	0	0	0	0	0	0	0	1954	0	0	0	12790	0	0	0	2156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
127448	Angular_R	0	142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	140	0	0	0	0	0	0	0	0	0	0	0	0	0	264	0	3252	0	0	0	7412	0	11914	0	0	0	0	0	352	0	2728	0	14612	0	6888	0	0	0	3716	0	0	0	0	0	0	0	0	0	0	0	0	0	4538	0	0	0	5100	0	0	0	2666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
284164	Precuneus_L	1254	0	0	0	0	0	128	0	0	0	208	0	0	0	0	0	686	0	0	0	0	0	0	0	0	0	0	0	1844	0	0	0	4374	518	9270	838	3408	108	1570	0	0	0	13612	0	5592	2188	4358	110	15372	1182	18810	1006	754	0	754	0	1284	150	23396	962	4166	0	884	0	5266	0	0	4366	1928	0	0	0	0	0	0	0	0	0	670	0	920	0	0	0	5806	0	0	0	4340	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
429948	Precuneus_R	1498	570	204	0	0	0	210	0	0	0	0	0	0	0	0	0	0	0	0	226	0	0	0	0	0	0	0	0	1444	218	0	0	618	6198	4652	14472	2148	6264	152	2166	0	0	0	21160	0	30870	0	4146	156	27264	0	10702	0	3352	0	5970	542	16612	124	13684	0	4044	0	2960	0	3716	4366	0	356	5250	0	0	0	152	0	0	3252	562	864	0	426	2220	0	0	486	2204	0	0	338	7312	0	0	0	0	0	0	0	396	0	0	0	0	0	0	0	0	0	0	0	0	448	0	0	0	0	0	
361040	Paracentral_Lobule_L	23828	7624	2848	1232	0	0	2096	0	0	0	160	0	260	0	0	0	334	0	31076	17562	0	0	0	114	0	0	0	0	1302	0	210	132	6906	9950	9178	4422	1994	2304	150	474	0	0	156	0	418	0	284	0	434	0	1596	0	0	0	258	102	3398	0	264	0	122	0	162	0	0	0	1928	356	0	5852	1110	3970	2432	384	796	0	20358	6200	614	0	142	0	0	0	3696	0	0	0	1332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
160016	Paracentral_Lobule_R	1614	8168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1014	16012	0	0	0	0	0	0	0	0	0	162	0	0	224	15128	1048	4088	0	656	0	204	0	0	0	1878	0	1382	0	0	0	304	0	218	0	160	0	1252	0	10020	0	428	0	0	0	0	0	0	0	5250	5852	0	0	0	0	0	0	0	104	634	0	110	0	286	0	0	0	970	0	0	0	2842	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
199524	Caudate_L	1164	0	8546	2308	1438	0	2544	292	0	0	0	134	0	0	424	120	0	0	8622	926	8054	6902	400	926	994	0	2966	362	1498	230	8506	3226	0	0	0	0	158	0	0	0	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1110	0	0	10316	16448	1026	1252	0	8520	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
560584	Caudate_R	918	10374	11578	36120	0	1900	4526	6176	0	210	0	11496	0	4404	0	1554	0	242	14520	25852	3420	6674	368	11932	0	3382	1016	2840	762	16478	3252	22098	0	894	102	0	0	1136	0	234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3970	0	10316	0	7008	30880	1248	1870	1128	19186	0	0	0	228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
488504	Putamen_L	6550	0	42220	1672	4874	0	17140	148	624	0	8014	0	2338	0	3850	102	6106	0	22132	610	4964	4624	3034	1074	602	0	2192	300	29304	174	12048	3190	0	0	120	138	5096	134	796	0	1142	0	0	0	0	0	200	0	0	0	0	0	0	0	872	0	2066	0	0	0	0	0	0	0	0	0	0	0	2432	0	16448	7008	0	602	19966	0	4976	0	852	0	972	0	2170	0	0	0	0	0	376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
410028	Putamen_R	418	1672	6096	23406	0	2090	920	3972	0	518	0	8048	0	3658	0	2248	0	2822	8196	22070	0	340	296	6656	0	2584	0	838	228	25550	452	11576	0	1088	344	372	174	10514	0	4158	0	962	0	0	0	0	0	0	0	0	0	0	0	0	0	2786	0	1496	0	0	0	2178	0	2704	0	0	0	152	384	0	1026	30880	602	0	288	4316	448	4294	0	120	0	206	0	184	0	112	0	0	0	254	0	0	0	0	0	0	0	318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
195792	Pallidum_L	3376	0	18766	872	0	0	13102	0	0	0	7932	0	1544	0	134	0	5442	0	5674	390	0	0	0	604	0	0	0	0	9410	0	234	664	0	0	0	0	1280	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1112	0	0	0	0	0	0	0	0	0	0	0	796	0	1252	1248	19966	288	0	0	1468	0	390	0	608	0	1344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
29944	Pallidum_R	0	0	0	2038	0	0	0	136	0	0	0	148	0	186	0	0	0	0	0	2104	0	0	0	128	0	0	0	0	0	134	0	486	0	0	0	102	0	1486	0	728	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1870	0	4316	0	0	102	820	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
232424	Thalamus_L	8186	1092	2948	396	0	0	1576	0	0	0	0	0	0	0	0	0	330	0	13312	386	0	0	0	0	0	0	0	0	3490	112	228	106	0	0	5826	8858	5780	7208	902	1654	0	0	0	0	0	0	1034	0	108	0	106	0	0	0	0	122	1536	0	106	0	0	0	0	0	0	0	0	3252	20358	104	8520	1128	4976	448	1468	102	0	5808	1786	0	1064	0	0	0	1270	0	0	0	526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
228660	Thalamus_R	2286	16326	876	15794	0	0	178	0	0	0	0	0	0	0	0	0	0	708	4188	9208	0	0	0	872	0	0	0	0	228	900	0	882	0	116	2132	4558	1192	8492	0	3020	0	0	0	160	0	0	0	0	0	0	0	0	0	0	0	934	114	632	0	0	0	0	0	0	0	0	0	562	6200	634	216	19186	0	4294	0	820	5808	0	632	0	320	710	0	0	586	208	0	0	172	186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
154128	Heschl_L	4196	0	1506	104	0	0	1810	0	0	0	770	0	126	0	0	0	5830	0	164	124	0	0	0	0	0	0	0	0	11788	0	0	0	0	0	1026	1494	3544	1452	0	452	0	0	0	0	0	0	106	0	2292	0	2940	0	0	0	1588	0	6186	0	2056	0	286	0	210	0	0	0	670	864	614	0	0	0	852	0	390	0	1786	632	0	0	6118	0	0	0	7040	0	0	0	8048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
21384	Heschl_R	0	378	0	348	0	0	0	0	0	0	0	352	0	0	0	0	0	1448	0	312	0	0	0	0	0	0	0	0	0	1520	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	594	0	0	0	0	0	0	0	0	0	0	0	110	0	0	0	120	0	0	0	0	0	0	0	4760	0	0	0	750	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
186644	Temporal_Sup_L	948	0	1282	0	0	0	574	0	0	0	1168	0	0	0	0	0	4928	0	706	0	0	0	0	0	0	0	0	0	3462	0	0	0	0	0	448	740	2648	728	234	254	0	0	0	0	0	0	0	0	2310	0	2588	0	0	0	1240	0	1388	0	2254	0	604	0	7174	0	1954	0	920	426	142	0	0	0	972	0	608	0	1064	320	6118	0	0	0	4744	0	25868	0	196	0	14312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
114524	Temporal_Sup_R	0	706	0	416	0	0	0	0	0	0	0	262	0	0	0	946	0	2524	0	488	0	0	0	0	0	0	0	0	0	6120	0	0	0	0	0	0	0	832	0	0	0	0	0	146	0	1342	0	0	0	1970	0	582	0	144	0	688	0	2208	0	0	0	162	0	8320	0	4538	0	2220	0	286	0	228	0	206	0	0	0	710	0	4760	0	0	0	2152	0	12762	0	0	0	1544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
79188	Temporal_Pole_Sup_L	0	0	1788	0	328	0	1466	0	0	0	2150	0	0	0	324	0	1950	0	424	0	244	0	0	0	0	0	0	0	4124	0	0	0	0	0	0	0	832	0	638	0	526	0	0	0	0	0	0	0	0	0	0	0	0	0	1502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2170	0	1344	0	0	0	0	0	4744	0	0	0	6944	0	3852	0	4244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
33972	Temporal_Pole_Sup_R	0	0	0	0	0	0	0	0	0	0	0	114	0	0	0	1040	0	140	0	0	0	0	0	0	0	0	0	0	0	1080	0	0	0	0	0	0	0	1148	0	1286	0	1436	0	0	0	0	0	0	0	0	0	0	0	0	0	2564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	184	0	0	0	0	0	0	0	2152	0	0	0	3690	0	1802	0	350	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
364304	Temporal_Mid_L	2032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1718	0	0	0	0	0	0	0	0	0	0	0	1600	0	0	0	2278	0	3058	1060	1640	1048	0	454	0	0	5728	0	378	0	362	0	3384	0	18870	0	1494	0	1042	0	1932	0	3462	0	9484	0	14730	0	12790	0	5806	486	3696	0	0	0	0	0	0	0	1270	586	7040	0	25868	0	6944	0	0	0	2924	0	38988	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
133468	Temporal_Mid_R	0	1200	0	0	0	0	0	0	0	0	0	0	0	0	0	200	0	0	0	254	0	0	0	0	0	0	0	0	0	2884	0	0	0	374	0	0	0	1078	0	0	0	0	0	2780	0	2760	0	0	0	3272	0	6460	0	486	0	1116	0	4000	0	0	0	330	0	2890	0	5100	0	2204	0	970	0	0	0	112	0	0	0	208	0	750	0	12762	0	3690	0	0	0	716	0	10138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22224	Temporal_Pole_Mid_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	196	0	3852	0	2924	0	0	0	2944	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7928	Temporal_Pole_Mid_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1802	0	716	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
310200	Temporal_Inf_L	2994	0	0	0	0	0	0	0	0	0	104	0	0	0	0	0	860	0	0	0	0	0	0	0	0	0	0	0	4750	0	0	0	1558	0	2462	522	9328	500	1006	102	474	0	3224	0	156	0	566	0	4136	0	6398	0	2540	0	16722	0	1686	0	3682	0	2990	0	5482	0	2156	0	4340	338	1332	0	0	0	376	0	0	0	526	172	8048	0	14312	0	4244	0	38988	0	2944	0	0	0	3374	0	720	0	0	0	0	0	304	0	504	0	180	0	0	0	0	0	0	0	0	0	0	0	0	0	
157256	Temporal_Inf_R	0	1228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	518	0	0	0	0	0	0	0	0	0	620	0	0	0	1498	0	194	0	4364	0	308	0	834	0	7944	0	3328	0	308	0	3290	0	800	0	7396	0	10558	0	7196	0	136	0	328	0	1202	0	2666	0	7312	0	2842	0	0	0	254	0	0	0	186	0	0	0	1544	0	350	0	10138	0	0	0	0	0	1002	0	0	0	0	0	0	0	284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
570984	Cerebelum_Crus1_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9206	692	0	0	0	0	0	0	30362	212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3374	0	0	3450	38392	2860	2074	738	34696	3528	70884	6490	20358	1428	22852	2350	4516	1056	578	0	702	2068	8770	4020	5930	2230	1258	418	
440992	Cerebelum_Crus1_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1294	3852	0	0	0	0	0	128	772	14522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1002	3450	0	966	33606	560	1758	4024	21586	5492	62162	1128	10998	1544	19656	360	1998	0	102	0	1034	13066	7852	5432	1438	430	284	
330996	Cerebelum_Crus2_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	132	240	0	0	0	0	0	0	3212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	720	0	38392	966	0	6082	200	146	2276	296	9576	1216	36612	3858	33238	6138	5418	912	0	0	0	214	606	1074	7708	5020	1246	0	
300428	Cerebelum_Crus2_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	280	0	0	0	0	0	0	0	524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2860	33606	6082	0	0	112	174	1052	404	11382	4014	28332	4742	36086	108	4680	0	250	0	0	508	890	9456	3890	782	0	
66424	Cerebelum_3_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	552	0	0	0	0	0	0	0	216	0	0	0	0	0	0	0	0	124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2074	560	200	0	0	762	8790	1300	4158	1100	620	0	580	0	1094	332	0	0	1350	4590	3186	1224	0	0	264	136	
61272	Cerebelum_3_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	394	0	0	0	0	0	0	0	138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	738	1758	146	112	762	0	2096	3958	932	4566	534	0	512	114	260	1144	0	0	318	4662	2714	2700	0	262	1060	756	
398000	Cerebelum_4_5_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	190	0	0	0	0	0	0	0	11344	1016	0	0	0	0	0	0	14834	1956	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34696	4024	2276	174	8790	2096	0	9268	45172	9550	5268	0	5720	0	4582	1552	204	0	1446	6058	20178	5538	138	0	1254	1676	
280888	Cerebelum_4_5_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	202	0	1472	0	2144	0	0	0	0	0	0	786	4532	0	0	0	0	0	0	542	10736	0	0	0	0	0	0	0	0	0	0	0	396	0	0	0	0	0	318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3528	21586	296	1052	1300	3958	9268	0	4896	37242	1008	358	908	718	1370	1114	0	0	0	2074	23262	3828	102	272	868	308	
544080	Cerebelum_6_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15888	3220	0	0	124	0	296	130	34200	1308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	304	0	70884	5492	9576	404	4158	932	45172	4896	0	11032	10478	0	12138	262	5242	1402	484	0	1130	3080	12632	11556	2972	858	1260	530	
476944	Cerebelum_6_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2698	9056	0	0	0	0	0	574	1948	19730	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	284	6490	62162	1216	11382	1100	4566	9550	37242	11032	0	1180	2084	1130	5322	1166	640	0	210	0	2216	23302	14860	5742	844	372	374	
