232424	Lingual_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	602	0	1510	0	2224	0	0	0	17110	2374	1000	396	0	2566	2412	352	19136	168	14174	0	13990	210	0	0	0	0	0	0	0	0	0	0	3470	240	0	0	0	0	0	0	0	0	164	0	0	0	0	0	0	0	322	0	0	0	264	0	6520	136	180	140	0	0	8656	154	13132	254	0	0	0	0	366	100	0	0	0	0	1564	1508	568	0	0	250	
225980	Lingual_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1720	0	2856	0	4098	0	0	1778	19982	0	1774	2566	0	0	4326	0	5722	0	8626	388	20070	0	0	0	0	0	0	0	0	0	0	0	9044	0	0	0	0	0	0	0	0	0	378	0	0	0	0	0	0	0	392	0	0	0	1290	660	2228	0	402	0	452	100	5406	2126	5478	0	0	0	174	226	314	0	0	0	192	3040	5248	1122	166	332	208	
172764	Occipital_Sup_L	282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	210	0	0	0	0	0	0	0	0	0	10702	152	20324	468	2412	0	0	0	28298	0	1202	0	0	0	1116	0	7568	0	988	0	0	0	600	0	10092	110	786	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1072	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
359732	Occipital_Sup_R	0	306	0	116	0	0	0	0	0	0	0	0	0	0	0	0	0	126	0	3434	0	0	0	0	0	0	0	0	0	0	0	0	104	6054	180	1000	0	0	0	112	0	0	1474	27770	1556	34016	352	4326	0	0	0	38346	0	1368	0	1170	0	3130	0	2578	0	1722	0	0	0	4946	4578	31026	0	4920	0	0	0	0	0	0	0	0	0	0	0	712	0	0	0	1824	0	0	0	2620	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
563680	Occipital_Mid_L	4832	0	1896	0	0	0	652	0	0	0	0	0	0	0	0	0	1760	0	848	178	0	0	0	0	0	0	0	0	2690	0	0	0	382	0	632	0	618	0	996	0	0	0	36178	134	14830	254	19136	0	28298	0	0	0	26620	0	5996	0	8150	0	25338	0	9490	0	460	0	14536	0	31918	0	4654	0	0	0	100	0	0	0	0	0	1900	0	1398	0	0	0	28086	0	0	0	8136	0	284	0	0	0	0	0	0	0	460	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
299116	Occipital_Mid_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	106	0	1442	0	0	0	0	0	0	0	0	0	0	0	0	0	2024	0	458	0	0	0	118	0	0	586	23998	1052	17026	168	5722	0	38346	0	0	0	3976	0	1786	0	1296	0	1506	0	1956	0	114	0	9942	2290	19418	0	1830	0	0	0	0	0	0	0	0	0	0	0	650	0	0	0	9918	0	0	0	3830	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
159384	Occipital_Inf_L	602	0	118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	232	0	0	0	0	0	0	0	578	0	1238	0	0	0	9300	0	788	0	14174	0	1202	0	26620	0	0	0	9398	0	186	0	758	0	0	0	0	0	386	0	1824	0	130	0	0	0	0	0	0	0	0	0	164	0	0	0	0	0	4914	0	0	0	4984	0	882	0	0	0	0	0	110	0	1104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87116	Occipital_Inf_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	144	0	386	0	996	0	0	128	7050	0	482	0	8626	0	1368	0	3976	0	0	0	10906	0	154	0	0	0	0	0	0	0	0	0	2388	0	236	0	0	0	0	0	0	0	0	0	104	0	268	0	0	0	918	0	0	0	3732	0	122	0	0	0	0	0	254	0	484	0	0	0	0	0	0	0	0	0	0	146	406	0	0	0	0	
295108	Fusiform_L	136	0	338	202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	104	0	0	0	0	0	0	0	0	0	2264	0	0	0	0	0	0	0	10560	0	3356	0	2264	0	624	0	0	0	13990	388	0	0	5996	0	9398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	984	0	0	0	214	0	228	0	364	0	2294	0	2664	0	560	0	13690	0	22940	0	3158	0	116	0	12234	0	30454	208	1202	0	2780	0	1300	0	1034	0	0	0	604	754	152	0	0	0	
357132	Fusiform_R	0	800	0	1010	0	0	0	526	0	0	0	150	0	0	0	154	0	808	262	3780	0	0	0	0	0	0	0	0	0	3518	0	0	0	908	258	2640	240	27744	0	16110	0	4014	326	6944	0	458	210	20070	0	1170	0	1786	0	10906	0	0	0	1246	0	0	0	630	0	444	0	0	200	5542	0	1502	0	0	0	7302	0	356	0	548	0	784	0	770	0	3660	0	1662	0	1604	0	14328	0	7698	0	430	0	196	0	6772	628	10718	0	0	0	236	154	408	0	0	110	104	1736	2790	498	156	362	200	
341608	Postcentral_L	33150	178	6914	1202	0	0	3974	0	0	0	7434	0	1764	0	0	0	11832	0	5646	754	0	0	152	0	0	0	0	0	8966	0	0	0	0	0	138	0	1736	0	0	0	0	0	1160	0	840	0	0	0	1116	0	8150	0	186	0	0	0	0	114	11672	0	22494	0	11460	0	2486	0	8444	0	5404	0	206	0	2014	0	0	0	776	0	2622	0	4710	0	0	0	2208	0	0	0	902	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
274160	Postcentral_R	922	12890	1018	8996	0	0	0	2812	0	0	0	3980	0	210	0	0	0	6638	442	17390	0	0	0	0	0	0	0	0	292	2980	0	0	0	2858	618	2550	220	1306	0	422	0	0	0	1462	0	548	0	0	0	3130	0	1296	0	154	0	1246	114	0	0	6362	0	9414	0	15870	0	2066	1350	6474	306	12988	1068	614	788	450	106	164	1454	500	0	450	0	1090	0	0	0	0	0	0	0	1072	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
215128	Parietal_Sup_L	1744	0	980	0	0	0	294	0	0	0	0	0	0	0	0	0	1058	0	340	0	0	0	0	0	0	0	0	0	990	0	0	0	0	0	0	0	294	0	0	0	0	0	1446	0	2332	0	0	0	7568	0	25338	0	758	0	0	0	11672	0	0	0	12806	0	106	0	2622	0	24666	0	3024	0	0	0	0	0	0	0	0	0	450	0	630	0	0	0	6218	0	0	0	2228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
85364	Parietal_Sup_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1142	0	0	0	0	0	0	0	0	0	0	0	0	0	428	0	0	0	0	0	0	0	0	0	128	0	1234	0	0	0	2578	0	1506	0	0	0	0	0	6362	0	0	0	6806	0	3286	0	5384	1048	9420	0	2052	0	0	0	0	0	0	0	0	0	114	0	932	0	0	0	160	0	0	0	102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
175832	Parietal_Inf_L	3416	0	1544	0	0	0	1840	0	0	0	0	0	0	0	0	0	940	0	948	0	0	0	0	0	0	0	0	0	2896	0	0	0	0	0	0	0	442	0	0	0	0	0	148	0	0	0	0	0	988	0	9490	0	0	0	0	0	22494	0	12806	0	0	0	8990	0	13402	0	3904	0	1114	0	98	0	272	0	0	0	128	0	0	0	828	0	0	0	908	0	0	0	320	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
108272	Parietal_Inf_R	0	498	0	142	0	0	0	0	0	0	0	0	0	0	0	0	0	174	0	640	0	0	0	0	0	0	0	0	0	266	0	0	0	296	0	0	0	512	0	114	0	0	0	0	0	546	0	0	0	1722	0	1956	0	0	0	630	0	9414	0	6806	0	0	0	12220	0	11548	292	1088	0	380	0	0	0	0	0	0	0	0	0	748	0	2540	0	0	0	838	0	0	0	766	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
99836	SupraMarginal_L	2616	0	264	132	0	0	0	0	0	0	146	0	0	0	0	0	1876	0	368	132	0	0	0	0	0	0	0	0	3512	0	0	0	0	0	0	0	128	0	0	0	0	0	0	0	0	0	0	0	0	0	460	0	0	0	0	0	11460	0	106	0	8990	0	0	0	4608	0	204	0	152	0	0	0	0	0	0	0	0	0	636	0	8114	0	0	0	5210	0	0	0	804	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
112592	SupraMarginal_R	0	490	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3810	0	276	0	0	0	0	0	0	0	0	0	892	0	0	0	0	0	0	0	394	0	166	0	0	0	0	0	0	0	0	0	0	0	114	0	0	0	444	0	15870	0	3286	0	12220	0	0	0	7382	0	0	0	0	0	0	0	0	0	0	0	0	0	548	0	7474	0	0	0	1712	0	0	0	1218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
125552	Angular_L	2064	0	944	0	0	0	420	0	0	0	0	0	0	0	0	0	1206	0	498	0	0	0	0	0	0	0	0	0	2672	0	0	0	0	0	0	0	292	0	0	0	0	0	410	0	132	0	0	0	600	0	14536	0	386	0	0	0	2486	0	2622	0	13402	0	4608	0	0	0	2440	0	170	0	0	0	0	0	0	0	0	0	552	0	2452	0	0	0	7518	0	0	0	2366	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
124432	Angular_R	0	310	0	188	0	0	0	0	0	0	0	0	0	0	0	0	0	278	0	808	0	0	0	0	0	0	0	0	0	324	0	0	0	616	0	0	0	0	0	0	0	0	0	156	0	1248	0	0	0	4946	0	9942	0	0	0	0	0	2066	0	5384	0	11548	0	7382	0	0	580	2940	0	1432	0	0	0	0	0	0	0	0	0	330	0	5234	0	0	0	4446	0	0	0	2058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
373048	Precuneus_L	1828	0	808	0	0	0	298	0	0	0	0	0	0	0	0	0	694	0	372	838	0	0	0	0	0	0	0	0	980	0	0	0	1500	2746	5550	3108	1718	400	694	170	0	0	13506	1700	9418	5182	3470	0	10092	4578	31918	2290	1824	0	0	200	8444	1350	24666	1048	3904	292	204	0	2440	580	0	14126	4684	1424	0	0	0	0	0	0	118	106	688	0	690	0	0	0	11336	166	0	0	3362	384	0	0	0	0	0	0	278	0	0	0	0	0	0	0	0	0	0	0	0	0	352	0	0	0	0	0	
423060	Precuneus_R	0	296	0	118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7012	0	0	0	0	0	0	0	0	0	0	0	0	682	11904	2700	10088	536	3798	0	1502	0	0	1172	25638	1320	22590	240	9044	110	31026	0	19418	0	2388	0	5542	0	6474	0	9420	0	1088	0	0	0	2940	14126	0	276	11284	0	0	0	0	0	0	98	802	0	0	0	536	0	0	0	2714	0	0	0	2526	0	0	0	0	0	0	0	320	0	0	0	0	0	0	0	0	0	0	0	0	1802	0	0	0	0	0	
169308	Paracentral_Lobule_L	22436	356	2750	1534	0	0	218	0	0	0	0	0	0	0	0	0	0	0	8568	5278	0	0	0	0	0	0	0	0	178	0	0	0	3012	1756	1148	146	116	106	0	0	0	0	660	0	440	0	0	0	786	0	4654	0	130	0	0	0	5404	306	3024	0	1114	0	152	0	170	0	4684	276	0	530	478	834	994	0	0	0	8162	2130	0	0	0	0	0	0	1656	0	0	0	468	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
157136	Paracentral_Lobule_R	172	2054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17486	0	0	0	0	0	0	0	0	0	0	0	0	412	9070	976	4108	0	1434	0	290	0	0	0	1810	0	1014	0	0	0	4920	0	1830	0	236	0	1502	0	12988	0	2052	0	380	0	0	0	1432	1424	11284	530	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
443988	Caudate_L	2906	2562	8976	16102	1266	732	2956	2174	0	4410	6208	160	2284	1650	1122	5106	2398	0	19286	16650	8054	7398	3262	1238	1882	768	4906	3872	7226	326	21706	9550	502	2852	0	0	416	0	0	0	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	206	1068	0	0	98	0	0	0	0	0	0	0	478	0	0	11514	20182	1314	2418	0	9978	902	0	0	0	0	2722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
380052	Caudate_R	1328	2968	550	27750	454	1618	0	8776	0	9862	0	2006	0	1904	448	12278	160	2936	3896	26802	2740	5290	248	5020	0	4146	902	2720	642	2530	1606	8994	0	1046	0	0	230	296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	614	0	0	0	0	0	0	0	0	0	0	834	0	11514	0	2500	15138	232	2732	1914	13636	0	110	0	0	0	656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
438120	Putamen_L	9468	920	23860	6098	2284	126	6082	332	154	540	4748	0	3134	238	2352	596	5242	0	24096	6670	2288	1926	5784	352	1618	196	896	628	26526	0	16154	1746	198	886	0	0	7424	0	354	0	1316	0	0	0	0	0	0	0	0	0	100	0	0	0	984	0	2014	788	0	0	272	0	0	0	0	0	0	0	994	0	20182	2500	0	414	7322	0	8136	466	930	0	2532	0	2416	0	1206	0	0	0	2572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
358188	Putamen_R	140	1794	200	18664	0	4064	0	13448	0	1830	0	3656	0	5916	0	4868	0	5740	1320	13878	226	1100	166	6338	0	6672	0	2256	0	27364	890	6912	0	792	0	0	0	11796	0	3528	0	1394	0	0	0	0	0	0	0	0	0	0	0	0	0	7302	0	450	0	0	0	0	0	0	0	0	0	0	0	0	1314	15138	414	0	0	3542	0	2058	0	492	0	400	0	594	0	112	0	0	0	2168	0	0	0	0	0	0	0	158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
58688	Pallidum_L	738	274	4130	794	0	0	720	190	0	102	0	0	0	0	0	112	126	0	5742	1868	0	0	0	0	0	0	0	0	0	0	0	108	0	380	0	0	852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	106	0	0	0	0	0	0	0	0	0	0	0	0	2418	232	7322	0	0	0	3130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28924	Pallidum_R	0	368	0	1096	0	0	0	750	0	0	0	386	0	0	0	0	0	1696	308	1522	0	0	0	0	0	0	0	0	0	206	0	0	0	0	0	0	0	580	0	434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	356	0	164	0	0	0	0	0	0	0	0	0	0	0	0	0	2732	0	3542	0	0	0	0	0	214	0	108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
212356	Thalamus_L	15120	1850	4738	5838	0	0	1150	382	0	0	0	0	0	0	0	0	338	0	11146	7236	0	0	0	0	0	0	0	0	2730	0	0	0	0	214	310	380	9666	542	1144	0	0	0	0	0	0	0	164	0	0	0	0	0	0	0	214	0	776	1454	0	0	128	0	0	0	0	0	118	98	8162	0	9978	1914	8136	0	3130	0	0	1698	682	0	1854	0	0	0	3358	0	0	0	1530	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
188372	Thalamus_R	2494	6294	800	22358	0	0	0	158	0	0	0	0	0	0	0	0	146	0	2988	23172	0	0	0	0	0	0	0	0	486	526	0	0	0	1242	824	978	1030	5394	354	1386	0	0	0	0	0	0	0	378	0	0	0	0	0	0	0	548	0	500	0	0	0	0	0	0	0	0	106	802	2130	0	902	13636	466	2058	0	0	1698	0	0	0	0	0	0	0	0	0	0	0	0	108	0	0	0	0	0	0	0	104	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	
118192	Heschl_L	6154	0	1924	296	0	0	1816	0	0	0	560	0	0	0	0	0	6746	0	1162	230	0	0	0	0	0	0	0	0	14336	0	0	0	0	0	0	0	1964	0	0	0	0	0	358	0	0	0	0	0	0	0	1900	0	164	0	228	0	2622	0	450	0	0	0	636	0	552	0	688	0	0	0	0	0	930	0	0	0	682	0	0	0	5050	0	0	0	7006	0	0	0	2642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
31192	Heschl_R	0	0	0	124	0	0	0	0	0	0	0	0	0	0	0	0	0	2286	0	178	0	0	0	0	0	0	0	0	0	2380	0	0	0	0	0	0	0	692	0	332	0	0	0	0	0	0	0	0	0	0	0	0	0	104	0	784	0	450	0	114	0	748	0	548	0	330	0	0	0	0	0	110	0	492	0	214	0	0	0	0	0	4550	0	0	0	602	0	0	0	558	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
207048	Temporal_Sup_L	4696	0	2476	374	0	0	488	0	0	0	1208	0	260	0	272	0	9396	0	2306	240	0	0	0	0	0	0	0	0	14562	0	0	0	0	0	0	0	2894	0	0	0	0	0	0	0	0	0	0	0	0	0	1398	0	0	0	364	0	4710	0	630	0	828	0	8114	0	2452	0	690	0	0	0	0	0	2532	0	0	0	1854	0	5050	0	0	0	3458	0	26490	0	0	0	5782	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
109152	Temporal_Sup_R	0	0	0	116	0	0	0	0	0	0	0	0	0	0	0	0	0	3762	0	520	0	0	0	0	0	0	0	0	0	3834	0	0	0	124	0	0	0	716	0	330	0	0	0	0	0	110	0	0	0	712	0	650	0	268	0	770	0	1090	0	932	0	2540	0	7474	0	5234	0	536	0	0	0	0	0	400	0	108	0	0	0	4550	0	0	0	1074	0	13340	0	0	0	5386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
123384	Temporal_Pole_Sup_L	446	0	2050	798	274	0	658	0	0	0	7326	0	756	0	1744	0	5170	0	2364	838	136	0	168	0	0	0	0	0	11374	0	1326	872	0	252	0	0	390	0	158	0	148	0	0	0	0	0	0	0	0	0	0	0	0	0	2294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2722	0	2416	0	0	0	0	0	0	0	3458	0	0	0	7346	0	3602	0	2606	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
49748	Temporal_Pole_Sup_R	0	0	0	704	0	212	0	136	0	0	0	1186	0	208	0	862	0	1490	0	690	0	460	0	0	0	0	0	0	0	3168	0	0	0	0	0	0	0	424	0	650	0	906	0	0	0	0	0	0	0	0	0	0	0	0	0	3660	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	656	0	594	0	0	0	0	0	0	0	1074	0	0	0	2344	0	2950	0	2500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
373876	Temporal_Mid_L	8116	0	2370	186	0	0	570	0	0	0	0	0	0	0	0	0	4020	0	1224	166	0	0	0	0	0	0	0	0	9132	0	0	0	0	0	472	0	6180	0	0	0	0	0	5172	0	744	0	322	0	1072	0	28086	0	4914	0	2664	0	2208	0	6218	0	908	0	5210	0	7518	0	11336	0	1656	0	0	0	1206	0	0	0	3358	0	7006	0	26490	0	7346	0	0	0	3430	0	27638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
124228	Temporal_Mid_R	0	0	0	98	0	0	0	0	0	0	0	0	0	0	0	0	0	744	0	680	0	0	0	0	0	0	0	0	0	1358	0	0	0	0	0	148	0	676	0	318	0	0	0	2588	0	732	0	392	0	1824	0	9918	0	918	0	1662	0	0	0	160	0	838	0	1712	0	4446	166	2714	0	0	0	0	0	112	0	0	0	0	0	602	0	13340	0	2344	0	0	0	1134	0	12490	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
18128	Temporal_Pole_Mid_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	150	0	0	0	0	0	0	0	0	0	0	0	0	0	118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	560	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3602	0	3430	0	0	0	1204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
14928	Temporal_Pole_Mid_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	162	0	0	0	0	0	0	0	0	0	122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2950	0	1134	0	0	0	1492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
235976	Temporal_Inf_L	4240	0	2270	704	0	0	214	0	0	0	0	0	0	0	0	0	1124	0	1136	204	0	0	0	0	0	0	0	0	5686	0	0	0	0	0	0	0	12052	0	212	0	412	0	1322	0	174	0	264	0	0	0	8136	0	4984	0	13690	0	902	0	2228	0	320	0	804	0	2366	0	3362	0	468	0	0	0	2572	0	0	0	1530	0	2642	0	5782	0	2606	0	27638	0	1204	0	0	0	3134	0	1406	0	0	0	126	0	718	0	642	0	714	0	0	0	0	0	0	0	0	0	0	0	0	0	
162912	Temporal_Inf_R	0	612	0	270	0	0	0	166	0	0	0	0	0	0	0	0	0	718	106	2216	0	0	0	0	0	0	0	0	0	1198	0	0	0	576	0	762	0	8290	0	2776	0	0	0	1766	0	604	0	1290	0	2620	0	3830	0	3732	0	14328	0	1072	0	102	0	766	0	1218	0	2058	384	2526	0	1164	0	0	0	2168	0	0	0	108	0	558	0	5386	0	2500	0	12490	0	1492	0	0	0	1194	0	98	0	0	0	0	0	122	0	0	0	190	0	0	0	0	0	0	0	0	0	0	0	0	
431084	Cerebelum_Crus1_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6520	660	0	0	284	0	882	0	22940	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3134	0	0	5594	36292	8944	0	848	9926	1646	42196	4694	15382	2508	21578	2694	6750	146	5000	0	120	490	1100	2202	10740	1450	654	168	
437332	Cerebelum_Crus1_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136	2228	0	0	0	0	0	122	0	7698	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1194	5594	0	4920	37110	0	4856	668	19542	1650	49454	1038	8148	1210	18778	444	6660	132	460	1210	2742	6122	9884	15406	4414	5574	1272	
343536	Cerebelum_Crus2_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	0	0	3158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1406	0	36292	4920	0	12956	0	848	1372	1544	6262	3958	30344	5602	30278	4368	6824	118	5004	0	116	476	454	326	12122	2642	198	0	
383352	Cerebelum_Crus2_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	140	402	0	0	0	0	0	0	0	430	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	98	8944	37110	12956	0	0	2120	202	3880	980	15642	4802	24930	4896	31604	254	5502	0	310	438	1398	2126	3626	18834	6170	3340	542	
7664	Cerebelum_3_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2770	0	360	0	0	0	0	0	0	0	0	0	188	278	120	0	0	0	0	0	
63260	Cerebelum_3_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	378	0	482	0	0	0	0	0	0	0	452	0	0	0	0	0	0	0	196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	848	4856	848	2120	0	0	0	5860	0	6632	0	0	0	132	0	812	0	0	760	2702	1356	958	1256	0	982	0	
159120	Cerebelum_4_5_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	280	0	316	0	0	0	0	0	0	0	8656	100	0	0	0	0	110	0	12234	0	0	0	0	0	0	0	0	0	0	0	278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	126	0	9926	668	1372	202	2770	0	0	600	23826	994	620	0	1206	0	4178	610	646	0	304	592	5288	1808	106	0	546	1198	
193036	Cerebelum_4_5_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1138	0	2136	0	0	0	0	0	0	154	5406	0	0	0	0	0	254	0	6772	0	0	0	0	0	0	0	0	0	0	0	320	0	0	0	0	0	158	0	0	0	104	0	0	0	0	0	0	0	0	0	0	0	0	1646	19542	1544	3880	0	5860	600	0	698	25768	0	0	0	330	164	1108	0	0	806	2638	8232	2936	2670	222	908	524	
327812	Cerebelum_6_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13132	2126	0	0	460	0	1104	0	30454	628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	718	0	42196	1650	6262	980	360	0	23826	698	0	2694	3858	0	7614	306	6542	282	2640	0	0	184	4240	6142	2274	848	1112	576	
