361124	Lingual_R	0	340	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	112	0	0	0	0	0	0	0	0	0	0	0	0	0	366	0	2214	202	2162	718	2496	0	0	2800	28570	936	8608	6640	0	0	9036	160	4486	418	5868	1872	18254	0	1096	0	0	0	0	0	0	0	0	0	11374	0	528	0	0	0	0	0	0	0	92	0	0	0	0	0	0	0	584	0	0	0	1120	3342	7982	1834	3394	212	548	2876	3882	6362	17350	240	0	792	188	468	112	0	0	0	88	4746	10354	4348	194	198	0	
164272	Occipital_Sup_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1230	0	112	0	0	0	0	0	0	0	9552	86	17882	190	4070	0	0	0	24888	0	930	0	96	0	124	0	9736	0	248	0	0	0	320	0	11308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
303560	Occipital_Sup_R	0	128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	626	0	0	0	0	0	0	0	0	0	0	0	0	0	2094	0	246	0	0	0	0	0	0	1770	29700	1072	31410	1382	9036	0	0	0	27006	0	2958	0	2312	0	2160	0	5758	0	3768	0	154	0	5946	178	13608	140	4646	0	0	0	0	0	0	0	0	0	0	0	78	0	0	0	3818	0	0	0	1786	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
439640	Occipital_Mid_L	4866	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	92	0	146	0	0	0	0	0	0	0	0	0	82	0	0	0	1712	0	858	0	0	0	0	0	0	0	26034	92	12360	102	12534	160	24888	0	0	0	25450	0	9000	118	4746	0	7086	0	8408	0	614	0	18660	0	9950	0	6248	0	0	0	0	0	0	0	0	0	0	0	112	0	0	0	31804	0	0	0	13196	0	418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	84	0	0	0	0	
198492	Occipital_Mid_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	112	0	0	0	0	0	0	0	0	0	0	0	0	0	330	0	84	0	0	0	0	0	0	118	16118	0	11518	144	4486	0	27006	0	0	0	4612	0	1580	0	224	0	1364	0	1670	0	338	0	11568	0	3920	0	742	0	0	0	0	0	0	0	0	0	0	0	1346	0	0	0	10048	0	0	0	1918	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
193252	Occipital_Inf_L	4412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	684	0	0	410	0	0	0	0	0	0	0	0	642	0	0	0	240	424	1560	410	0	424	0	0	0	0	10790	0	782	0	5538	418	930	0	25450	0	0	262	15816	684	358	0	0	0	134	0	88	0	160	0	3092	0	4680	206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5040	0	0	0	9316	158	998	0	190	0	0	0	0	0	992	396	0	0	0	0	0	0	0	0	0	0	0	650	292	0	0	0	
89424	Occipital_Inf_R	210	268	0	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	424	0	0	0	0	0	0	0	0	0	0	0	0	0	222	518	1026	0	144	0	174	0	0	0	4632	0	1650	352	5868	0	2958	0	4612	262	0	374	7284	0	92	0	0	0	0	0	0	0	0	0	1192	218	352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	410	0	0	0	4524	198	1076	294	690	0	0	0	0	266	2470	0	0	0	0	0	0	0	0	0	0	0	1042	760	0	0	0	
482544	Fusiform_L	4186	0	1868	0	0	0	118	0	0	0	0	0	0	0	0	0	1184	0	0	448	334	0	0	0	0	0	0	0	5278	0	0	0	126	454	4626	2964	12106	2638	4092	358	4704	0	4564	0	414	0	21348	1872	96	0	9000	0	15816	374	0	1798	296	0	0	0	0	0	86	0	0	0	3024	96	3904	222	0	0	460	0	0	0	1368	172	230	0	1910	0	2936	0	3842	0	1174	0	20446	240	26440	384	7194	338	438	0	13222	332	31652	1648	4228	0	5640	0	226	0	152	0	0	0	4012	3172	1022	0	0	0	
467584	Fusiform_R	1308	1268	0	802	0	0	0	204	0	0	0	100	0	0	0	0	0	0	0	880	0	96	0	0	0	0	0	0	138	1100	0	0	0	402	1760	3828	188	22230	0	20658	0	7208	118	4586	0	1406	1658	18254	0	2312	118	1580	684	7284	1798	0	0	550	0	244	0	252	0	0	0	0	0	2646	1416	536	0	178	0	7572	0	0	114	1672	0	0	0	126	0	5076	0	2288	0	1812	106	11276	714	28182	868	5584	0	1598	166	7620	1450	34726	0	830	0	3788	152	172	0	0	0	372	1542	4668	2934	342	252	0	
260332	Postcentral_L	23730	0	2686	94	0	0	2632	0	0	0	1236	0	0	0	0	0	7540	0	918	186	0	0	0	0	0	0	0	0	6414	0	306	0	200	0	234	168	1998	144	0	0	0	0	1960	0	2036	0	0	0	124	0	4746	0	358	0	296	0	0	0	11350	0	21874	0	10094	0	4922	0	3238	0	3318	0	304	0	1502	0	96	0	822	92	852	0	4658	0	0	0	6580	0	0	0	2458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
176172	Postcentral_R	120	18226	214	1668	0	0	0	2552	0	0	0	2832	0	0	0	0	0	2464	126	1138	0	0	0	0	0	0	0	0	82	3002	0	228	0	2952	0	860	0	1204	0	410	0	0	0	2054	0	956	0	1096	0	2160	0	224	0	92	0	550	0	0	0	8316	0	6446	0	7622	0	698	0	6918	92	6500	0	110	0	2290	0	270	0	402	0	0	0	736	0	0	0	1444	0	0	0	1032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
134316	Parietal_Sup_L	1392	0	254	0	0	0	0	0	0	0	0	0	0	0	0	0	224	0	224	0	0	0	0	0	0	0	0	0	74	0	0	0	192	0	86	0	0	0	0	0	0	0	406	0	2016	0	0	0	9736	0	7086	0	0	0	0	0	11350	0	0	0	13526	0	638	0	4082	0	13148	0	494	0	0	0	0	0	0	0	0	0	0	0	88	0	0	0	1782	0	0	0	360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
161064	Parietal_Sup_R	0	536	0	330	0	0	0	0	0	0	0	132	0	0	0	0	0	444	0	364	0	0	0	0	0	0	0	0	0	0	0	0	0	266	0	0	0	264	0	0	0	0	0	142	0	1050	0	0	0	5758	0	1364	0	0	0	244	0	8316	0	0	0	22972	0	8978	0	9926	860	9864	0	842	0	0	0	0	0	0	0	0	0	166	0	1122	0	0	0	2646	0	0	0	3946	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
216680	Parietal_Inf_L	4762	0	312	0	0	0	0	0	0	0	140	0	0	0	0	0	1278	0	288	0	0	0	0	0	0	0	0	0	370	0	0	0	226	0	112	0	0	0	0	0	0	0	752	0	252	0	0	0	248	0	8408	0	134	0	0	0	21874	0	13526	0	0	0	19414	0	18584	0	1962	0	572	0	0	0	0	0	0	0	0	0	0	0	2906	0	0	0	7472	0	0	0	4748	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
149040	Parietal_Inf_R	0	568	0	380	0	0	0	0	0	0	0	228	0	0	0	0	0	514	0	460	0	0	0	0	0	0	0	0	0	0	0	0	0	188	0	0	0	270	0	0	0	0	0	114	0	128	0	0	0	3768	0	1670	0	0	0	252	0	6446	0	22972	0	0	0	13166	0	12184	0	450	0	202	0	0	0	0	0	0	0	0	0	170	0	1180	0	0	0	3656	0	0	0	5554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
142716	SupraMarginal_L	2886	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3592	0	0	0	0	0	0	0	0	0	0	0	3902	0	0	0	0	0	160	142	1754	134	0	0	0	0	166	0	0	0	0	0	0	0	614	0	88	0	86	0	10094	0	638	0	19414	0	0	0	6554	0	0	0	1292	0	0	0	0	0	0	0	0	0	242	0	8504	0	0	0	6420	0	0	0	4676	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
104204	SupraMarginal_R	0	698	0	138	0	0	0	0	0	0	0	124	0	0	0	0	0	878	0	120	0	0	0	0	0	0	0	0	0	144	0	0	0	194	0	0	0	220	0	0	0	0	0	196	0	110	0	0	0	154	0	338	0	0	0	0	0	7622	0	8978	0	13166	0	0	0	5556	0	502	0	202	0	0	0	0	0	0	0	0	0	0	0	2946	0	0	0	5666	0	0	0	4150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
155320	Angular_L	984	0	76	0	0	0	0	0	0	0	0	0	0	0	0	0	426	0	132	0	0	0	0	0	0	0	0	0	182	0	0	0	516	0	372	0	0	0	0	0	0	0	1094	0	416	0	0	0	320	0	18660	0	160	0	0	0	4922	0	4082	0	18584	0	6554	0	0	0	1454	0	1366	0	0	0	0	0	0	0	0	0	0	0	834	0	0	0	13484	0	0	0	3042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
125408	Angular_R	0	84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	92	0	76	0	0	0	0	0	0	0	796	0	184	0	0	0	5946	0	11568	0	0	0	0	0	698	0	9926	0	12184	0	5556	0	0	0	1752	0	298	0	0	0	0	0	0	0	0	0	0	0	3364	0	0	0	6522	0	0	0	3658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
237204	Precuneus_L	342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	156	332	0	0	0	0	0	0	0	0	0	0	0	0	2980	1336	5610	1910	2092	346	2388	0	0	0	14850	556	10670	4312	2364	0	11308	178	9950	0	3092	0	3024	0	3238	0	13148	860	1962	0	0	0	1454	0	0	9236	2506	116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5858	0	0	0	2300	0	128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
347380	Precuneus_R	114	1576	0	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2572	0	0	0	0	0	0	0	0	0	0	0	0	718	8322	1080	11472	356	3006	272	942	0	0	456	24918	1752	25146	198	11374	0	13608	0	3920	0	1192	96	2646	0	6918	0	9864	0	450	0	502	0	1752	9236	0	468	11946	0	0	0	0	0	0	0	172	0	0	0	868	0	0	0	9004	0	0	118	5858	0	0	0	0	0	0	0	140	0	0	0	0	0	0	0	0	0	0	0	0	582	0	0	0	0	0	
231964	Paracentral_Lobule_L	21658	2232	2660	3814	0	0	0	0	0	0	0	0	0	0	0	0	450	0	13752	8274	0	0	0	0	0	0	0	0	406	0	0	0	2548	5180	2062	1352	274	2500	0	370	0	0	706	78	708	188	0	0	0	140	6248	0	4680	218	3904	1416	3318	92	494	0	572	0	1292	0	1366	0	2506	468	0	1304	204	268	178	0	1336	128	1168	176	514	0	1470	0	0	0	7254	0	0	0	5648	212	196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
150048	Paracentral_Lobule_R	192	4732	0	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12538	0	0	0	0	0	0	0	0	0	104	0	0	454	10700	486	2310	0	168	0	0	0	0	0	2640	0	4732	0	528	0	4646	0	742	206	352	222	536	0	6500	0	842	0	202	0	202	0	298	116	11946	1304	0	0	0	0	0	0	0	0	0	0	0	0	676	0	0	0	3164	0	0	0	3278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
206932	Caudate_L	822	216	11490	1910	2248	250	2294	152	150	0	0	144	1072	0	1706	0	0	0	4670	2104	4994	4656	1728	552	456	208	4480	372	2454	90	8024	1984	0	0	0	0	326	510	0	270	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	304	0	0	0	0	0	0	0	0	0	0	0	204	0	0	10386	14524	2164	3830	1282	9248	1108	0	0	84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
386752	Caudate_R	582	1654	3518	24976	846	5976	810	2308	0	370	0	1552	278	3744	588	2724	0	220	6104	18484	3458	4338	1408	14854	454	5822	2198	1578	268	4406	3052	25840	350	2122	0	0	124	490	0	302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	178	0	110	0	0	0	0	0	0	0	0	0	0	268	0	10386	0	2038	17510	714	2972	2848	10554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
274432	Putamen_L	6280	182	29430	586	2928	0	8146	0	300	0	628	0	1792	0	2904	0	212	0	10052	1450	1902	830	2028	128	194	0	644	0	16428	0	5648	524	0	0	102	214	6134	186	666	0	356	0	0	0	0	0	0	0	0	0	0	0	0	0	460	0	1502	0	0	0	0	0	0	0	0	0	0	0	178	0	14524	2038	0	360	9108	0	6454	262	0	0	402	0	394	0	178	0	0	0	482	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
276712	Putamen_R	0	4922	2464	9492	0	2358	172	3912	0	602	0	2848	0	740	0	4180	0	2366	2504	6146	128	182	628	4478	0	1578	0	374	356	15074	556	9142	0	292	0	0	76	13472	0	8442	0	1364	0	0	0	0	0	0	0	0	0	0	0	0	0	7572	0	2290	0	0	0	0	0	0	0	0	0	0	0	0	2164	17510	360	0	0	3738	356	2308	0	0	0	870	0	626	0	324	0	0	0	1028	0	0	0	0	0	0	0	362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
75416	Pallidum_L	2074	284	7568	488	0	0	1662	0	0	0	0	0	0	0	0	0	0	0	5304	300	0	234	0	0	0	0	0	0	90	0	86	114	0	0	0	118	930	78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	0	0	0	0	0	1336	0	3830	714	9108	0	0	0	3078	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
34168	Pallidum_R	0	1014	800	1760	0	0	168	1468	0	0	0	186	0	0	0	0	0	0	520	1126	0	0	336	0	0	0	0	0	366	0	202	648	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	270	0	0	0	0	0	0	0	0	0	0	128	0	1282	2972	0	3738	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
174988	Thalamus_L	12720	1176	5608	2346	0	0	5628	0	0	0	0	0	0	0	0	0	308	0	2104	130	0	0	0	396	0	0	0	0	4274	84	426	416	0	0	322	1882	8728	2078	2024	242	172	0	0	0	0	0	226	0	0	0	0	0	0	0	1368	114	822	0	0	0	0	0	0	0	0	0	0	0	1168	0	9248	2848	6454	356	3078	0	0	6796	862	0	308	0	0	0	554	0	0	0	2228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
207228	Thalamus_R	1886	13566	362	29966	0	144	264	926	0	0	0	162	0	0	0	156	0	0	250	406	0	0	0	1188	0	0	0	0	416	384	0	1268	0	0	2698	4808	4150	10308	1316	2506	0	0	0	0	0	0	0	92	0	0	0	0	0	0	172	1672	92	402	0	0	0	0	0	0	0	0	0	172	176	0	1108	10554	262	2308	216	0	6796	0	448	0	0	540	0	0	0	346	0	0	94	1034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
50052	Heschl_L	2174	74	0	112	0	0	0	0	0	0	172	0	0	0	0	0	3414	0	0	0	0	0	0	0	0	0	0	0	5256	0	0	0	0	0	402	514	1740	508	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	230	0	852	0	0	0	0	0	242	0	0	0	0	0	514	0	0	0	0	0	0	0	862	448	0	0	2516	0	0	0	2494	0	0	0	2406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
13232	Heschl_R	0	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1420	0	84	0	0	0	0	0	0	0	0	0	1010	0	0	0	0	0	0	0	706	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	166	0	170	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1852	0	0	0	618	0	0	0	354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
204388	Temporal_Sup_L	4866	0	5226	0	0	0	1640	0	0	0	3030	0	96	0	0	0	13404	0	1446	0	0	0	0	0	0	0	0	0	15166	0	74	0	0	0	172	186	3786	166	0	0	0	0	0	0	0	0	0	0	0	0	112	0	0	0	1910	0	4658	0	88	0	2906	0	8504	0	834	0	0	0	1470	0	84	0	402	0	0	0	308	0	2516	0	0	0	3652	0	16234	0	0	0	9258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
71032	Temporal_Sup_R	0	684	0	312	0	0	0	0	0	0	0	0	0	0	0	0	0	1852	0	384	0	0	0	0	0	0	0	0	0	1920	0	0	0	110	0	80	0	360	0	80	0	0	0	454	0	0	0	0	0	78	0	1346	0	0	0	126	0	736	0	1122	0	1180	0	2946	0	3364	0	868	0	676	0	0	0	870	0	0	0	540	0	1852	0	0	0	1352	0	10372	0	0	0	1852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
74648	Temporal_Pole_Sup_L	170	0	2018	0	0	0	338	0	0	0	2164	0	0	0	588	0	2270	0	1478	0	1094	0	0	0	0	0	0	0	4102	0	0	0	0	0	0	0	2024	0	1288	0	1890	0	0	0	0	0	0	0	0	0	0	0	0	0	2936	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	394	0	0	0	0	0	0	0	3652	0	0	0	4734	0	2948	0	3236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
53392	Temporal_Pole_Sup_R	0	0	0	358	0	0	0	0	0	0	0	520	0	0	0	90	0	1090	0	352	0	112	0	0	0	0	0	0	0	792	0	0	0	0	0	0	0	1648	0	2858	0	1992	0	0	0	0	0	0	0	0	0	0	0	0	0	5076	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	626	0	0	0	0	0	0	0	1352	0	0	0	2926	0	2726	0	4178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
365440	Temporal_Mid_L	6382	0	284	0	0	0	0	0	0	0	0	0	0	0	0	0	3886	0	108	0	0	0	0	0	0	0	0	0	4180	0	0	0	676	0	602	0	2970	0	0	0	176	0	5126	0	1382	0	0	0	1364	0	31804	0	5040	0	3842	0	6580	0	1782	0	7472	0	6420	0	13484	0	5858	0	7254	0	0	0	178	0	0	0	554	0	2494	0	16234	0	4734	0	0	0	2282	0	39572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
206772	Temporal_Mid_R	0	1664	0	332	0	0	0	0	0	0	0	0	0	0	0	0	0	232	0	1128	0	0	0	0	0	0	0	0	0	512	0	0	0	690	0	410	0	1192	0	356	0	0	0	5350	0	2238	0	584	0	3818	0	10048	0	410	0	2288	0	1444	0	2646	0	3656	0	5666	0	6522	0	9004	0	3164	0	0	0	324	0	0	0	346	0	618	0	10372	0	2926	0	0	0	520	0	24926	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
17376	Temporal_Pole_Mid_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	260	0	174	0	0	0	0	0	0	0	0	0	0	0	0	0	1174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2948	0	2282	0	0	0	1850	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
14216	Temporal_Pole_Mid_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	592	0	114	0	0	0	0	0	0	0	0	0	0	0	0	0	1812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2726	0	520	0	0	0	1344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
363740	Temporal_Inf_L	6508	0	2446	0	0	0	184	0	0	0	74	0	0	0	0	0	4272	0	0	0	0	0	0	0	0	0	0	0	9866	0	0	0	144	0	1338	1106	12694	952	2172	0	3086	0	3740	0	464	0	722	0	0	0	13196	0	9316	0	20446	106	2458	0	360	0	4748	0	4676	0	3042	0	2300	118	5648	0	0	0	482	0	0	0	2228	94	2406	0	9258	0	3236	0	39572	0	1850	0	0	0	3264	0	1238	0	0	0	104	0	538	0	834	0	584	0	0	0	0	0	0	0	0	0	0	0	0	0	
225348	Temporal_Inf_R	182	1892	0	480	0	0	0	136	0	0	0	0	0	0	0	0	0	0	0	2616	0	0	0	0	0	0	0	0	0	882	0	0	0	1174	584	3104	0	3968	0	1552	0	132	0	3446	0	764	0	1120	0	1786	0	1918	158	4524	240	11276	0	1032	0	3946	0	5554	0	4150	0	3658	0	5858	212	3278	0	0	0	1028	0	0	0	1034	0	354	0	1852	0	4178	0	24926	0	1344	0	0	0	5676	0	628	0	136	0	290	0	340	0	204	0	974	0	0	0	0	0	88	0	0	0	0	0	0	
655736	Cerebelum_Crus1_L	198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	196	0	0	0	22218	3342	0	0	418	0	998	198	26440	714	0	0	0	0	0	0	0	0	0	0	128	0	196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3264	0	0	1772	62818	1328	1574	230	26918	1308	66164	4912	26190	0	39164	184	6440	180	1128	0	0	132	10146	10430	6608	888	896	148	
513764	Cerebelum_Crus1_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1044	7982	0	0	0	0	0	1076	384	28182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5676	1772	0	2802	47666	178	4318	1172	16390	3364	57360	876	11842	1224	30192	1002	1260	0	0	0	4024	7210	6224	8842	3000	1820	0	
566220	Cerebelum_Crus2_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	172	0	0	0	5258	1834	0	0	0	0	190	294	7194	868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1238	0	62818	2802	0	9482	936	176	9244	644	25766	3326	56192	3896	54654	4006	5944	280	852	0	0	120	2866	4364	10952	5422	1320	0	
452596	Cerebelum_Crus2_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	706	3394	0	0	0	0	0	690	338	5584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	628	1328	47666	9482	0	192	1710	674	6172	1840	18104	6036	30196	6420	46522	650	2158	0	94	0	1948	2738	3044	15096	9886	3002	0	
58436	Cerebelum_3_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	588	0	0	0	0	0	0	0	614	212	0	0	0	0	0	0	438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1574	178	936	192	0	152	10250	386	2234	520	118	0	646	0	1456	0	86	0	1294	2342	3564	788	252	116	282	0	
107560	Cerebelum_3_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	116	0	0	0	0	0	0	0	104	548	0	0	0	0	0	0	0	1598	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136	230	4318	176	1710	152	0	1372	10880	402	9476	0	204	182	1924	550	1312	0	0	1238	4472	4232	2450	1708	1972	1948	370	
381536	Cerebelum_4_5_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	516	0	0	0	0	0	0	0	17610	2876	0	0	0	0	0	0	13222	166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	104	0	26918	1172	9244	674	10250	1372	0	3920	42160	4836	4598	0	9822	174	3556	580	752	0	1046	1992	20290	8772	1136	556	1210	1244	
279100	Cerebelum_4_5_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	690	0	650	0	0	0	0	0	0	822	3882	0	0	0	0	0	0	332	7620	0	0	0	0	0	0	0	0	0	0	0	140	0	0	0	0	0	362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	290	1308	16390	644	6172	386	10880	3920	0	2838	34880	268	774	598	6256	1156	1746	0	140	514	6410	16824	3796	3112	2916	2552	282	
613720	Cerebelum_6_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	166	0	0	0	0	0	0	0	31880	6362	0	0	0	0	992	266	31652	1450	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	538	0	66164	3364	25766	1840	2234	402	42160	2838	0	9806	12330	0	20508	146	3846	226	760	0	0	192	16012	17690	6078	398	546	248	
569976	Cerebelum_6_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4414	17350	0	0	0	0	396	2470	1648	34726	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	340	4912	57360	3326	18104	520	9476	4836	34880	9806	0	656	2558	1818	12196	2840	1674	0	166	212	5234	16440	18492	11288	3364	3152	334	
